,depth,gr,d_res,s_res,den
4034,889.1016000000004,2.2558,33.4362,25.891,2.4785
4035,889.2540000000004,2.271,31.827,25.3589,2.3515
4036,889.4064000000003,2.2862,30.5722,25.9035,2.2364
4037,889.5588000000002,2.3967,33.3355,26.176,2.3653
4038,889.7112000000004,2.5073,33.4322,26.3457,2.4316
4039,889.8636000000004,2.6178,33.2459,26.2681,2.3924
4040,890.0160000000003,2.6868,33.2833,26.5083,2.125
4041,890.1684000000002,2.7559,33.5507,26.7904,2.039
4042,890.3208000000004,2.8249,33.531,27.2709,1.9385
4043,890.4732000000004,2.798,33.5375,27.5726,1.9365
4044,890.6256000000003,2.7712,34.3737,27.9962,1.9736
4045,890.7780000000002,2.7443,34.9937,28.9544,1.9736
4046,890.9304000000004,2.5725,34.9948,28.9548,1.9463
4047,891.0828000000004,2.4006,37.1873,29.6902,2.002
4048,891.2352000000003,2.2287,37.3663,29.9393,2.1505
4049,891.3876000000002,2.0782,37.3751,29.201,2.3516
4050,891.5400000000004,1.9276,35.9523,27.7358,2.4394
4051,891.6924000000004,1.7772,32.9162,25.6471,2.4082
4052,891.8448000000003,1.8332,32.6439,23.7142,2.4784
4053,891.9972000000002,1.8891,32.8575,23.9686,2.3202
4054,892.1496000000004,1.9451,33.5303,23.0555,2.0176
4055,892.3020000000004,2.0082,32.3782,21.4127,1.9796
4056,892.4544000000003,2.0714,30.0219,20.6249,2.1505
4057,892.6068000000002,2.1345,29.7738,20.938,2.4747
4058,892.7592000000004,2.0125,28.3443,19.5608,2.5781
4059,892.9116000000004,1.8906,28.3388,19.5579,2.5176
4060,893.0640000000003,1.7686,17.0924,13.5595,2.5645
4061,893.2164000000002,1.6818,14.2761,12.0082,2.5762
4062,893.3688000000004,1.5949,13.477,11.7758,2.6679
4063,893.5212000000004,1.5081,13.411,11.7233,2.6113
4064,893.6736000000003,1.5056,13.2025,11.7181,2.623
4065,893.8260000000002,1.5031,13.2162,11.7251,2.6211
4066,893.9784000000004,1.5006,13.2089,11.8257,2.5643
4067,894.1308000000004,1.5442,13.0058,11.9317,2.2227
4068,894.2832000000003,1.5879,13.2434,11.8146,2.3281
4069,894.4356000000002,1.6316,13.3212,11.8766,2.3323
4070,894.5880000000004,1.7244,13.1063,11.8442,2.8008
4071,894.7404000000004,1.8172,13.4169,12.0442,2.748
4072,894.8928000000003,1.91,13.4175,12.0444,2.7266
4073,895.0452000000002,1.899,14.6475,12.6431,2.752
4074,895.1976000000004,1.888,13.8408,12.1591,2.752
4075,895.3500000000004,1.877,13.4854,11.6545,2.748
4076,895.5024000000003,1.852,14.4967,13.2951,2.7012
4077,895.6548000000003,1.827,21.3805,17.0509,2.668
4078,895.8072000000004,1.802,26.417,19.8391,2.709
4079,895.9596000000004,1.741,25.4718,18.5227,2.7598
4080,896.1120000000003,1.68,17.5609,13.2541,2.7441
4081,896.2644000000003,1.619,12.9171,10.4079,2.6757
4082,896.4168000000004,1.6055,12.3134,10.0082,2.2967
4083,896.5692000000004,1.5919,12.1849,9.8792,1.8974
4084,896.7216000000003,1.5784,13.2027,10.6521,1.7256
4085,896.8740000000003,1.6378,13.2029,10.6522,1.7042
4086,897.0264000000004,1.6971,14.6412,11.6904,1.8301
4087,897.1788000000004,1.7564,14.5515,11.7405,1.8438
4088,897.3312000000003,1.7769,14.4125,11.8747,1.8497
4089,897.4836000000003,1.7975,14.2964,11.9666,1.9493
4090,897.6360000000004,1.8179,14.4299,12.0994,2.129
4091,897.7884000000004,1.7539,14.7706,12.4981,2.3125
4092,897.9408000000003,1.6899,15.6476,12.7808,2.4062
4093,898.0932000000003,1.6259,15.5455,12.4198,2.3905
4094,898.2456000000004,1.63,15.5548,12.6892,2.1504
4095,898.3980000000004,1.6342,15.3941,12.4963,2.1172
4096,898.5504000000003,1.6384,14.5947,11.9808,2.1076
4097,898.7028000000003,1.7231,15.4158,12.5333,2.4258
4098,898.8552000000004,1.8079,15.419,12.5352,2.4981
4099,899.0076000000004,1.8925,22.0595,16.4412,2.5723
4100,899.1600000000003,1.9197,26.4611,19.4246,2.5899
4101,899.3124000000003,1.9468,32.5719,21.066,2.6035
4102,899.4648000000004,1.9739,34.948,22.9274,2.6113
4103,899.6172000000004,1.993,37.6157,24.4772,2.6172
4104,899.7696000000003,2.012,38.1557,24.1146,2.6348
4105,899.9220000000003,2.0309,38.9765,24.6351,2.6151
4106,900.0744000000004,1.9637,38.4568,25.1777,2.3983
4107,900.2268000000004,1.8965,39.8393,25.8328,2.1131
4108,900.3792000000003,1.8293,38.9303,26.3932,1.8018
4109,900.5316000000003,1.8513,38.1496,26.8948,1.8936
4110,900.6840000000004,1.8733,39.1882,27.8884,2.0374
4111,900.8364000000004,1.8954,39.1894,27.889,2.5683
4112,900.9888000000003,1.8915,41.4516,29.1976,2.5039
4113,901.1412000000003,1.8876,42.9906,28.7622,2.5781
4114,901.2936000000004,1.8837,37.7846,27.4508,2.584
4115,901.4460000000004,1.9598,35.114,24.6522,2.6523
4116,901.5984000000003,2.036,26.2661,20.0809,2.6406
4117,901.7508000000003,2.1121,22.3282,17.5822,2.6504
4118,901.9032000000004,2.1948,19.0897,15.2409,2.6269
4119,902.0556000000004,2.2775,17.5778,13.9773,2.6133
4120,902.2080000000003,2.3602,18.1259,14.0729,2.5566
4121,902.3604000000003,2.3409,19.6486,15.2998,2.5625
4122,902.5128000000004,2.3216,21.3745,15.4571,2.6015
4123,902.6652000000004,2.3023,18.2486,13.5522,2.5038
4124,902.8176000000003,2.3331,18.2476,13.5515,2.3554
4125,902.9700000000003,2.3639,16.229,12.1419,2.2813
4126,903.1224000000004,2.3947,15.1663,11.8085,2.3223
4127,903.2748000000004,2.3629,15.6025,12.2144,2.3809
4128,903.4272000000003,2.3311,14.8898,12.1043,2.375
4129,903.5796000000003,2.2994,14.7472,11.9057,2.3555
4130,903.7320000000004,2.3015,14.7758,11.8354,2.3653
4131,903.8844000000004,2.3037,15.2541,11.8013,2.4082
4132,904.0368000000003,2.3057,14.9247,11.443,2.4805
4133,904.1892000000003,2.1662,14.4966,11.3958,2.5664
4134,904.3416000000004,2.0266,14.5686,11.3666,2.6328
4135,904.4940000000004,1.887,14.3956,11.2065,2.6795
4136,904.6464000000003,1.8914,14.3706,11.0536,2.205
4137,904.7988000000003,1.8957,14.3709,11.0537,2.0449
4138,904.9512000000004,1.9001,15.0874,11.3234,1.9835
4139,905.1036000000004,1.9339,15.1812,11.3871,2.2227
4140,905.2560000000003,1.9677,14.8444,11.1864,2.334
4141,905.4084000000003,2.0014,14.4436,11.0758,2.3516
4142,905.5608000000004,1.907,14.4251,11.1014,2.3652
4143,905.7132000000004,1.8127,14.4779,11.2442,2.3281
4144,905.8656000000003,1.7183,15.4188,11.9593,2.2695
4145,906.0180000000003,1.6784,16.7131,12.3441,2.3028
4146,906.1704000000004,1.6384,16.6984,12.285,2.4122
4147,906.3228000000004,1.5985,16.1831,12.0401,2.5391
4148,906.4752000000003,1.6589,15.5068,11.6766,2.5976
4149,906.6276000000003,1.7193,16.2787,12.2712,2.5449
4150,906.7800000000004,1.7798,16.2791,12.2714,2.5117
4151,906.9324000000004,1.8684,17.082,12.6017,2.4512
4152,907.0848000000003,1.957,16.0904,11.9656,2.4101
4153,907.2372000000003,2.0456,16.7565,12.3864,2.3946
4154,907.3896000000004,1.9762,17.4894,12.8465,2.4981
4155,907.5420000000004,1.9068,17.4454,12.899,2.5762
4156,907.6944000000003,1.8375,17.2074,12.7291,2.6055
4157,907.8468000000003,1.8777,17.1031,12.6289,2.5723
4158,907.9992000000004,1.9179,17.0077,12.7999,2.5449
4159,908.1516000000004,1.9582,17.1519,12.8642,2.5664
4160,908.3040000000003,1.9812,17.2913,12.9163,2.5801
4161,908.4564000000003,2.0042,17.4043,13.0499,2.5879
4162,908.6088000000004,2.0273,17.771,13.0757,2.5957
4163,908.7612000000004,2.1079,17.7711,13.076,2.6367
4164,908.9136000000003,2.1886,18.1421,13.687,2.6777
4165,909.0660000000003,2.2692,17.7872,13.451,2.6464
4166,909.2184000000004,2.2418,17.3934,13.1006,2.541
4167,909.3708000000004,2.2143,16.4117,12.7444,2.4198
4168,909.5232000000003,2.1869,15.7756,12.3162,2.203
4169,909.6756000000003,2.1612,16.0556,12.6138,2.039
4170,909.8280000000004,2.1355,17.141,13.2863,1.9267
4171,909.9804000000004,2.1099,17.8007,13.2412,1.9053
4172,910.1328000000003,2.1992,15.1843,12.4972,1.9258
4173,910.2852000000003,2.2884,15.0379,10.2688,1.9551
4174,910.4376000000004,2.3776,12.1963,9.5055,2.0098
4175,910.5900000000004,2.3928,12.3709,9.6106,2.1055
4176,910.7424000000003,2.4081,12.3712,9.6108,2.1055
4177,910.8948000000003,2.4233,12.953,9.9989,2.1309
4178,911.0472000000004,2.3993,13.211,10.0562,2.125
4179,911.1996000000004,2.3752,13.2483,10.1354,2.254
4180,911.3520000000003,2.3511,13.2015,10.2296,2.3965
4181,911.5044000000003,2.3468,13.23,10.2439,2.4531
4182,911.6568000000004,2.3425,13.2,10.204,2.4746
4183,911.8092000000004,2.3383,13.4143,10.3856,2.3906
4184,911.9616000000003,2.3696,14.5857,11.2427,2.3945
4185,912.1140000000003,2.401,16.598,12.3483,2.3457
4186,912.2664000000004,2.4324,16.627,12.1912,2.4043
4187,912.4188000000004,2.3804,16.4759,12.1689,2.504
4188,912.5712000000003,2.3284,15.8903,11.7427,2.6543
4189,912.7236000000003,2.2765,15.8891,11.7418,2.6152
4190,912.8760000000004,2.3769,13.2638,9.9634,2.6093
4191,913.0284000000004,2.4772,13.1411,9.963,2.5528
4192,913.1808000000003,2.5775,13.9889,10.5665,2.6348
4193,913.3332000000003,2.5933,13.5848,10.0519,2.6308
4194,913.4856000000004,2.6091,12.5325,9.7071,2.582
4195,913.6380000000004,2.6249,11.6012,9.237,2.5352
4196,913.7904000000003,2.8097,12.174,9.7767,2.5528
4197,913.9428000000003,2.9945,13.2853,10.4447,2.6035
4198,914.0952000000004,3.1792,14.1802,11.3536,2.6328
4199,914.2476000000004,3.2008,15.7042,12.3566,2.6016
4200,914.4000000000003,3.2224,15.4158,12.2665,2.5938
4201,914.5524000000003,3.2439,15.5571,12.5521,2.6035
4202,914.7048000000004,3.0413,15.5575,12.5523,2.6113
4203,914.8572000000004,2.8388,16.3995,13.0591,2.5879
4204,915.0096000000003,2.6363,16.4756,13.0938,2.6308
4205,915.1620000000003,2.5883,16.4705,13.1094,2.5684
4206,915.3144000000004,2.5404,16.5384,13.0758,2.6211
4207,915.4668000000004,2.4924,16.5317,13.1264,2.5723
4208,915.6192000000003,2.4469,16.5819,13.1524,2.709
4209,915.7716000000003,2.4015,16.9751,13.3977,2.6934
4210,915.9240000000004,2.356,17.3753,13.3755,2.7812
4211,916.0764000000004,2.3624,17.4508,13.3824,2.7207
4212,916.2288000000003,2.3687,19.3234,14.5831,2.7207
4213,916.3812000000003,2.375,19.0067,14.8616,2.7578
4214,916.5336000000004,2.345,21.1913,16.6438,2.8125
4215,916.6860000000004,2.3149,21.1913,16.6439,2.7675
4216,916.8384000000003,2.2848,21.1901,16.7395,2.6992
4217,916.9908000000003,2.2912,28.4705,21.7293,2.6054
4218,917.1432000000004,2.2975,27.8959,20.399,2.5566
4219,917.2956000000004,2.3039,21.4847,17.2876,2.5371
4220,917.4480000000003,2.2501,21.9988,18.1196,2.5664
4221,917.6004000000003,2.1964,23.7491,19.2379,2.6211
4222,917.7528000000004,2.1428,21.5737,17.2618,2.6172
4223,917.9052000000004,2.2777,20.9613,17.2719,2.6191
4224,918.0576000000003,2.4127,21.591,17.702,2.6367
4225,918.2100000000003,2.5476,21.8032,17.821,2.6856
4226,918.3624000000004,2.5234,21.6356,17.7546,2.7324
4227,918.5148000000004,2.4992,21.3143,17.4668,2.7597
4228,918.6672000000003,2.475,21.315,17.4676,2.7207
4229,918.8196000000003,2.3072,22.8268,18.9115,2.6621
4230,918.9720000000004,2.1393,23.8672,19.4692,2.6133
4231,919.1244000000004,1.9715,23.3908,19.2412,2.6367
4232,919.2768000000003,1.8553,23.3784,19.2335,2.6797
4233,919.4292000000003,1.739,23.486,19.2666,2.7187
4234,919.5816000000004,1.6228,23.5681,19.2263,2.7031
4235,919.7340000000004,1.6888,21.0432,17.3813,2.7187
4236,919.8864000000003,1.7547,19.4946,17.904,2.711
4237,920.0388000000003,1.8206,31.29,23.0541,2.7616
4238,920.1912000000004,1.7447,26.2196,20.1355,2.5761
4239,920.3436000000004,1.6688,20.3826,16.7183,2.5176
4240,920.4960000000003,1.593,19.5041,15.7951,2.5274
4241,920.6484000000003,1.6551,19.507,15.797,2.627
4242,920.8008000000004,1.7172,25.3381,19.7143,2.6582
4243,920.9532000000004,1.7793,24.4426,18.4052,2.6289
4244,921.1056000000003,1.7814,22.2147,17.18,2.5937
4245,921.2580000000003,1.7835,25.0915,19.3099,2.5332
4246,921.4104000000004,1.7855,24.3492,18.4315,2.5938
4247,921.5628000000004,1.6686,23.2932,17.8536,2.6485
4248,921.7152000000003,1.5517,23.0252,17.7778,2.8008
4249,921.8676000000003,1.4348,22.9955,17.8606,2.7402
4250,922.0200000000004,1.4499,22.8117,17.8882,2.7363
4251,922.1724000000004,1.4649,22.5221,17.7934,2.7324
4252,922.3248000000003,1.48,22.5382,17.7463,2.7285
4253,922.4772000000003,1.6217,22.348,17.7358,2.7656
4254,922.6296000000004,1.7634,22.3481,17.7359,2.8125
4255,922.7820000000004,1.9051,22.3665,18.0309,2.8476
4256,922.9344000000003,1.8422,23.3194,18.6202,2.8125
4257,923.0868000000003,1.7793,24.9808,19.9624,2.7557
4258,923.2392000000004,1.7164,26.3997,20.6163,2.5136
4259,923.3916000000004,1.5695,26.1172,20.446,2.4043
4260,923.5440000000003,1.4226,27.7564,21.636,2.42
4261,923.6964000000003,1.2758,33.1106,24.3947,2.4981
4262,923.8488000000004,1.3833,34.3625,24.0706,2.5702
4263,924.0012000000004,1.4908,34.5391,24.5108,2.3476
4264,924.1536000000003,1.5982,31.7784,24.3526,2.3066
4265,924.3060000000003,1.6302,32.8318,24.4991,2.2462
4266,924.4584000000004,1.6622,32.8678,24.694,2.461
4267,924.6108000000004,1.6942,32.8681,24.6943,2.5508
4268,924.7632000000003,1.7213,33.5108,25.3127,2.6093
4269,924.9156000000003,1.7484,34.0028,26.274,2.4687
4270,925.0680000000004,1.7755,38.493,30.1074,2.3398
4271,925.2204000000004,1.8284,45.7622,35.9227,2.3165
4272,925.3728000000003,1.8814,48.7046,37.0615,2.4337
4273,925.5252000000003,1.9343,31.6604,25.2235,2.5821
4274,925.6776000000004,1.8734,21.3079,18.5673,2.6269
4275,925.8300000000004,1.8126,20.8502,19.3737,2.5683
4276,925.9824000000003,1.7518,31.5022,29.1358,2.5273
4277,926.1348000000003,1.6976,51.3349,43.6672,2.5059
4278,926.2872000000004,1.6434,51.0038,41.7242,2.5117
4279,926.4396000000004,1.5892,47.399,38.7453,2.457
4280,926.5920000000003,1.5715,47.4003,38.7462,2.4786
4281,926.7444000000003,1.5538,49.992,40.5636,2.5723
4282,926.8968000000004,1.5361,50.4276,40.4634,2.6504
4283,927.0492000000004,1.6602,49.1023,39.6876,2.6621
4284,927.2016000000003,1.7842,47.8942,38.8555,2.6445
4285,927.3540000000003,1.9083,47.0302,38.6484,2.6739
4286,927.5064000000004,2.0136,46.6816,39.1384,2.7852
4287,927.6588000000004,2.1189,46.7821,39.3765,2.8574
4288,927.8112000000003,2.2241,43.8295,36.9609,2.8769
4289,927.9636000000003,2.0808,40.1786,32.8941,2.8476
4290,928.1160000000004,1.9376,30.9774,26.9049,2.8242
4291,928.2684000000004,1.7944,35.411,32.4036,2.7479
4292,928.4208000000003,1.7871,59.4585,51.8048,2.5351
4293,928.5732000000003,1.7798,59.4489,51.7959,2.4277
4294,928.7256000000004,1.7725,39.894,33.5489,2.459
4295,928.8780000000004,1.8093,38.1151,32.6495,2.5704
4296,929.0304000000003,1.8462,38.1063,30.6398,2.6523
4297,929.1828000000003,1.883,35.6531,29.5284,2.662
4298,929.3352000000004,1.9062,34.3891,28.9889,2.4785
4299,929.4876000000004,1.9294,34.6929,28.877,2.416
4300,929.6400000000003,1.9526,34.9048,29.1771,2.3653
4301,929.7924000000003,1.9024,36.5122,30.1408,2.5274
4302,929.9448000000004,1.8523,37.2419,30.7557,2.6016
4303,930.0972000000004,1.8021,37.9636,31.603,2.6542
4304,930.2496000000003,1.8385,37.2185,31.727,2.5019
4305,930.4020000000003,1.8749,37.9124,32.6134,2.3223
4306,930.5544000000004,1.9113,37.9114,32.6121,2.2989
4307,930.7068000000004,1.9368,35.827,29.9326,2.4063
4308,930.8592000000003,1.9622,42.3808,36.4053,2.5606
4309,931.0116000000003,1.9877,57.3643,48.6808,2.582
4310,931.1640000000004,1.9871,62.4531,49.7168,2.4903
4311,931.3164000000004,1.9865,36.2364,30.4143,2.5507
4312,931.4688000000003,1.986,22.0831,20.0131,2.4864
4313,931.6212000000003,2.0929,19.994,19.7841,2.5507
4314,931.7736000000004,2.1997,24.8662,24.0978,2.4785
4315,931.9260000000004,2.3065,29.3991,28.3185,2.5274
4316,932.0784000000003,2.2212,33.8171,31.7499,2.5586
4317,932.2308000000003,2.1359,36.2977,33.4697,2.6308
4318,932.3832000000004,2.0506,37.5374,34.4661,2.6035
4319,932.5356000000004,1.9696,37.5399,34.4678,2.5489
4320,932.6880000000003,1.8885,42.6972,38.1118,2.6035
4321,932.8404000000003,1.8075,47.3422,41.1966,2.6368
4322,932.9928000000004,1.8569,52.8109,46.639,2.709
4323,933.1452000000004,1.9064,52.5774,48.8325,2.6972
4324,933.2976000000003,1.9559,55.0196,50.3616,2.6543
4325,933.4500000000003,2.1047,61.926,54.4194,2.6582
4326,933.6024000000004,2.2535,58.7271,51.3731,2.6719
4327,933.7548000000004,2.4021,58.3598,51.8008,2.6269
4328,933.9072000000003,2.4115,55.3858,49.5071,2.5195
4329,934.0596000000003,2.421,47.933,44.354,2.4609
4330,934.2120000000004,2.4303,44.1431,42.2672,2.4472
4331,934.3644000000004,2.2348,43.1138,42.3484,2.4082
4332,934.5168000000003,2.0393,43.1181,42.3523,2.3125
4333,934.6692000000003,1.8438,51.9155,50.4421,2.3692
4334,934.8216000000004,1.658,53.3754,50.6598,2.4787
4335,934.9740000000004,1.4722,53.3027,50.7955,2.7598
4336,935.1264000000003,1.2865,55.6546,52.7178,2.8359
4337,935.2788000000003,1.4039,58.6855,55.5757,2.8184
4338,935.4312000000004,1.5213,63.2404,59.9501,2.8223
4339,935.5836000000004,1.6387,67.5805,63.3698,2.8203
4340,935.7360000000003,1.7567,73.5261,67.4818,2.834
4341,935.8884000000003,1.8746,77.3553,69.4963,2.7969
4342,936.0408000000004,1.9925,81.2544,71.9794,2.7754
4343,936.1932000000004,2.0296,86.2338,75.2867,2.7266
4344,936.3456000000003,2.0667,88.4458,76.0545,2.7207
4345,936.4980000000003,2.1038,88.4486,76.0567,2.6602
4346,936.6504000000004,2.1188,94.1801,80.4597,2.6699
4347,936.8028000000004,2.1337,95.9329,81.5684,2.7051
4348,936.9552000000003,2.1487,90.6473,77.1748,2.7109
4349,937.1076000000003,2.1826,73.9388,66.8656,2.7363
4350,937.2600000000004,2.2165,62.6723,55.4689,2.6856
4351,937.4124000000004,2.2503,57.1629,49.8016,2.7304
4352,937.5648000000003,2.2825,55.8685,49.5483,2.5703
4353,937.7172000000003,2.3146,56.489,48.5244,2.5136
4354,937.8696000000004,2.3467,47.5951,42.1978,2.4024
4355,938.0220000000004,2.3212,36.5165,33.2975,2.4531
4356,938.1744000000003,2.2958,28.5085,26.3539,2.4277
4357,938.3268000000003,2.2704,28.5126,26.2419,2.4375
4358,938.4792000000004,2.2454,28.5153,26.2441,2.4766
4359,938.6316000000004,2.2203,34.1066,30.8161,2.5723
4360,938.7840000000003,2.1954,35.9883,31.8603,2.6406
4361,938.9364000000003,2.2129,36.6868,32.3722,2.6914
4362,939.0888000000004,2.2305,36.5767,32.5323,2.6953
4363,939.2412000000004,2.2482,36.4637,32.5397,2.6719
4364,939.3936000000003,2.4677,36.5002,32.484,2.6211
4365,939.5460000000003,2.6871,36.8992,32.8806,2.5898
4366,939.6984000000004,2.9066,38.5709,34.6232,2.5957
4367,939.8508000000004,3.0031,45.6591,41.1866,2.6367
4368,940.0032000000003,3.0996,57.6749,49.8495,2.5742
4369,940.1556000000003,3.1961,62.3215,52.1748,2.4941
4370,940.3080000000004,3.1441,57.5785,45.8186,2.3613
4371,940.4604000000004,3.0921,57.5692,45.8117,2.3751
4372,940.6128000000003,3.04,38.7116,31.6864,2.4805
4373,940.7652000000003,2.9833,38.0308,31.5247,2.5057
4374,940.9176000000004,2.9265,36.6916,29.663,2.1561
4375,941.0700000000004,2.8698,41.2056,34.6352,1.7538
4376,941.2224000000003,2.9064,49.5684,40.8119,1.5263
4377,941.3748000000003,2.9431,42.1376,31.5877,1.42
4378,941.5272000000004,2.9797,23.5444,18.9965,1.5314
4379,941.6796000000004,2.9404,19.5836,16.4603,1.7512
4380,941.8320000000003,2.9011,21.6759,18.132,2.2188
4381,941.9844000000003,2.8618,28.9256,23.4031,2.3496
4382,942.1368000000004,2.745,31.8671,25.4834,2.373
4383,942.2892000000004,2.6281,33.8075,27.4306,2.3594
4384,942.4416000000003,2.5113,33.808,27.4309,2.3672
4385,942.5940000000003,2.4912,34.8119,27.8986,2.3711
4386,942.7464000000004,2.4712,34.8155,27.8831,2.3946
4387,942.8988000000004,2.4511,34.6279,27.9042,2.4493
4388,943.0512000000003,2.4871,34.6161,27.8419,2.5196
4389,943.2036000000003,2.5231,34.2397,27.1883,2.6172
4390,943.3560000000004,2.559,31.758,25.4797,2.6836
4391,943.5084000000004,2.544,31.8519,26.0481,2.7168
4392,943.6608000000003,2.529,32.0861,25.5754,2.6503
4393,943.8132000000003,2.514,27.2276,21.5365,2.5097
4394,943.9656000000004,2.5594,27.3941,22.4002,2.3964
4395,944.1180000000004,2.6047,39.0855,31.0028,2.3242
4396,944.2704000000003,2.6501,47.2772,34.3521,2.3066
4397,944.4228000000003,2.635,47.2723,34.3488,2.2871
4398,944.5752000000005,2.6199,37.2112,27.6767,2.2793
4399,944.7276000000004,2.6049,36.3772,27.6039,2.2734
4400,944.8800000000003,2.6341,37.6477,28.36,2.2852
4401,945.0324000000003,2.6633,37.4816,28.1172,2.4063
4402,945.1848000000005,2.6924,36.3946,27.4305,2.5353
4403,945.3372000000004,2.7488,36.2612,27.6896,2.7285
4404,945.4896000000003,2.8051,38.2022,28.7286,2.6992
4405,945.6420000000003,2.8615,40.0664,29.9879,2.6855
4406,945.7944000000005,2.8584,40.8949,30.2428,2.6562
4407,945.9468000000004,2.8554,39.3582,28.9916,2.5566
4408,946.0992000000003,2.8523,38.0656,27.3802,2.3847
4409,946.2516000000003,2.7652,37.3478,28.3401,2.3144
4410,946.4040000000005,2.6781,37.3479,28.3395,2.2676
4411,946.5564000000004,2.5911,37.4337,27.0644,2.2598
4412,946.7088000000003,2.6014,42.3833,32.1694,2.2402
4413,946.8612000000003,2.6116,44.8662,31.6846,2.2696
4414,947.0136000000005,2.6219,29.2355,21.2586,2.4141
4415,947.1660000000004,2.6384,27.0774,20.6079,2.4629
4416,947.3184000000003,2.6549,36.487,27.5128,2.5605
4417,947.4708000000003,2.6714,40.3909,27.9297,2.4942
4418,947.6232000000005,2.6083,33.2974,24.3996,2.5332
4419,947.7756000000004,2.5452,33.5557,24.2779,2.4805
4420,947.9280000000003,2.4821,36.0335,25.4235,2.4766
4421,948.0804000000003,2.3796,41.3997,28.826,2.4922
4422,948.2328000000005,2.2771,44.4802,29.5087,2.5586
4423,948.3852000000004,2.1747,44.4803,29.509,2.5957
4424,948.5376000000003,2.1459,44.5629,30.1503,2.5976
4425,948.6900000000003,2.1172,44.7526,30.9797,2.5742
4426,948.8424000000005,2.0884,43.7562,30.63,2.6035
4427,948.9948000000004,2.1085,42.7588,30.0451,2.6192
4428,949.1472000000003,2.1286,42.7371,30.2083,2.7187
4429,949.2996000000003,2.1487,42.9288,30.5602,2.6445
4430,949.4520000000005,2.2188,44.1744,31.2156,2.6328
4431,949.6044000000004,2.2889,43.3537,30.2322,2.5527
4432,949.7568000000003,2.3589,36.2646,25.6703,2.5117
4433,949.9092000000003,2.3332,31.0898,23.176,2.5449
4434,950.0616000000005,2.3074,26.7317,20.0993,2.4239
4435,950.2140000000004,2.2818,24.355,18.3967,2.4804
4436,950.3664000000003,2.4553,24.3567,18.3979,2.42
4437,950.5188000000003,2.6289,27.9006,20.876,2.541
4438,950.6712000000005,2.8024,30.7569,23.167,2.5235
4439,950.8236000000004,2.7792,40.0002,28.8561,2.5684
4440,950.9760000000003,2.7561,51.7273,35.4385,2.5586
4441,951.1284000000003,2.733,54.4303,35.9828,2.5528
4442,951.2808000000005,2.779,44.4784,30.4635,2.5996
4443,951.4332000000004,2.825,38.3359,26.8974,2.6387
4444,951.5856000000003,2.8709,36.3091,26.2673,2.7227
4445,951.7380000000003,2.7498,41.6012,29.578,2.7149
4446,951.8904000000005,2.6287,41.3374,33.7048,2.7285
4447,952.0428000000004,2.5077,38.1334,38.3285,2.7128
4448,952.1952000000003,2.6372,61.0598,42.4763,2.5722
4449,952.3476000000003,2.7667,61.0623,42.4758,2.3554
4450,952.5000000000005,2.8961,66.1262,41.2755,2.2207
4451,952.6524000000004,2.866,64.9531,39.8238,2.1934
4452,952.8048000000003,2.8359,68.6631,40.7314,2.254
4453,952.9572000000003,2.8057,70.3525,42.1811,2.3555
4454,953.1096000000005,2.6916,71.6249,42.3689,2.4376
4455,953.2620000000004,2.5775,72.0699,42.3163,2.541
4456,953.4144000000003,2.4634,72.0047,42.3473,2.4863
4457,953.5668000000003,2.4391,73.1328,42.62,2.4472
4458,953.7192000000005,2.4148,72.8862,42.3543,2.3809
4459,953.8716000000004,2.3904,69.03,41.314,2.4121
4460,954.0240000000003,2.3558,66.4547,39.6635,2.4082
4461,954.1764000000003,2.3211,54.4373,34.14,2.461
4462,954.3288000000005,2.2864,54.4312,34.138,2.5039
4463,954.4812000000004,2.1653,41.9925,30.1367,2.5195
4464,954.6336000000003,2.0442,41.6833,30.6121,2.4707
4465,954.7860000000003,1.9232,43.6417,31.377,2.4375
4466,954.9384000000005,1.8892,45.241,32.5034,2.4589
4467,955.0908000000004,1.8553,46.2672,34.2097,2.3692
4468,955.2432000000003,1.8214,50.1999,36.6037,2.3946
4469,955.3956000000003,1.858,52.711,37.8483,2.4649
4470,955.5480000000005,1.8946,52.4497,37.5101,2.461
4471,955.7004000000004,1.9312,50.9693,36.6101,2.5254
4472,955.8528000000003,1.9468,48.3829,35.2907,2.5137
4473,956.0052000000003,1.9624,46.9768,34.114,2.666
4474,956.1576000000005,1.978,46.3919,33.3707,2.6465
4475,956.3100000000004,1.9417,46.3923,33.371,2.6073
4476,956.4624000000003,1.9055,47.1182,33.9382,2.4375
4477,956.6148000000003,1.8692,50.3192,36.1234,2.4337
4478,956.7672000000005,1.8623,56.4812,40.0357,2.5509
4479,956.9196000000004,1.8554,58.2837,42.7661,2.748
4480,957.0720000000003,1.8485,52.638,39.501,2.6972
4481,957.2244000000003,1.8314,42.5523,33.27,2.6641
4482,957.3768000000005,1.8142,38.1248,31.5761,2.7246
4483,957.5292000000004,1.797,40.8056,33.8347,2.7128
4484,957.6816000000003,1.6837,50.281,41.1504,2.5742
4485,957.8340000000003,1.5704,61.5209,50.7594,2.4375
4486,957.9864000000005,1.4571,82.605,63.1921,2.4609
4487,958.1388000000004,1.3826,88.8443,64.9016,2.4609
4488,958.2912000000003,1.308,88.8521,64.9075,2.4805
4489,958.4436000000003,1.2336,104.8809,76.9471,2.5
4490,958.5960000000005,1.2661,110.2178,81.0616,2.5098
