,depth,gr,d_res,s_res,den
1780,271.272,16.6389,0.4041,0.4228,1.891
1781,271.4244,16.549,0.4049,0.4247,1.8916
1782,271.5768,16.2221,0.4054,0.4263,1.884
1783,271.7292,15.5601,0.405,0.4271,1.8799
1784,271.8816,14.4488,0.4055,0.4274,1.875
1785,272.034,14.1422,0.4074,0.4283,1.8765
1786,272.1864,14.1308,0.4088,0.4308,1.8797
1787,272.3388,14.4017,0.4107,0.4356,1.8804
1788,272.4912,14.9129,0.4134,0.4418,1.8778
1789,272.6436,15.2589,0.4147,0.4478,1.8697
1790,272.796,14.7981,0.4135,0.4513,1.8661
1791,272.9484,14.8475,0.4126,0.4512,1.8697
1792,273.1008,15.6327,0.4118,0.4477,1.8738
1793,273.2532,16.8344,0.4107,0.4415,1.877
1794,273.4056,17.289,0.4093,0.4344,1.8792
1795,273.558,16.8064,0.4063,0.428,1.8822
1796,273.7104,16.5098,0.404,0.4239,1.8824
1797,273.8628,16.2009,0.403,0.4225,1.8809
1798,274.0152,15.9835,0.4004,0.4233,1.8843
1799,274.1676,15.8566,0.4004,0.4248,1.8817
1800,274.32,15.7651,0.3998,0.4255,1.8797
1801,274.4724,15.4333,0.399,0.4247,1.8735
1802,274.6248,14.9454,0.3993,0.4229,1.8694
1803,274.7772,14.6065,0.3999,0.4211,1.8631
1804,274.9296,14.827,0.4007,0.4199,1.8635
1805,275.082,15.5596,0.4,0.4197,1.8629
1806,275.2344,16.2135,0.4007,0.4203,1.87
1807,275.3868,16.9859,0.3994,0.4211,1.8696
1808,275.5392,17.543,0.4,0.4216,1.8687
1809,275.6916,17.5521,0.3992,0.4214,1.8672
1810,275.844,17.0021,0.3984,0.42,1.8679
1811,275.9964,16.4384,0.3979,0.4169,1.8735
1812,276.1488,16.3746,0.3963,0.4121,1.8644
1813,276.3012,17.0128,0.3924,0.4066,1.8546
1814,276.4536,17.9991,0.3899,0.4017,1.846
1815,276.606,18.5882,0.3891,0.3988,1.853
1816,276.7584,18.3198,0.3873,0.3981,1.8511
1817,276.9108,17.4024,0.3868,0.399,1.8465
1818,277.0632,16.0081,0.3871,0.4002,1.8388
1819,277.2156,15.5454,0.3866,0.4009,1.8411
1820,277.368,15.1138,0.386,0.4011,1.8431
1821,277.5204,14.9192,0.3879,0.4013,1.8455
1822,277.6728,14.7581,0.3891,0.4023,1.848
1823,277.8252,14.6616,0.3899,0.4039,1.8529
1824,277.9776,14.8813,0.3941,0.4058,1.8538
1825,278.13,14.4845,0.3988,0.4074,1.8575
1826,278.2824,14.4003,0.3992,0.4088,1.8596
1827,278.4348,14.311,0.3985,0.4102,1.8672
1828,278.5872,14.6116,0.4009,0.4115,1.8758
1829,278.7396,14.1707,0.4015,0.4122,1.8857
1830,278.892,13.8915,0.4029,0.4122,1.8938
1831,279.0444,14.6131,0.4045,0.4117,1.8924
1832,279.1968,16.3323,0.404,0.4114,1.8897
1833,279.3492,18.2502,0.4052,0.4117,1.8846
1834,279.5016,19.4933,0.4061,0.4125,1.8834
1835,279.654,21.2403,0.4077,0.4133,1.8924
1836,279.8064,22.9361,0.411,0.4145,1.9029
1837,279.9588,23.219,0.4144,0.4173,1.9096
1838,280.1112,24.3231,0.4209,0.4232,1.9117
1839,280.2636,24.9653,0.4317,0.4325,1.9139
1840,280.416,27.7643,0.4409,0.4437,1.9241
1841,280.5684,29.5318,0.4457,0.454,1.9354
1842,280.7208,31.7926,0.4498,0.4612,1.9592
1843,280.8732,32.9554,0.457,0.4655,1.9744
1844,281.0256,32.6121,0.4609,0.4692,1.9831
1845,281.178,32.772,0.468,0.4745,1.9804
1846,281.3304,31.8414,0.4811,0.4826,1.9827
1847,281.4828,30.5829,0.4859,0.4924,1.992
1848,281.6352,27.8091,0.4914,0.5016,2.0007
1849,281.7876,26.3882,0.4963,0.5081,2.0062
1850,281.94,26.396,0.4977,0.5108,2.0148
1851,282.0924,26.1869,0.4988,0.5107,2.0189
1852,282.2448,26.1893,0.5016,0.5091,2.0211
1853,282.3972,25.6233,0.5036,0.507,2.0226
1854,282.5496,26.9454,0.5057,0.5057,2.0195
1855,282.702,27.6548,0.5095,0.5078,2.0107
1856,282.8544,27.6857,0.5247,0.5166,1.999
1857,283.0068,28.2403,0.5288,0.5332,1.9828
1858,283.1592,28.3263,0.5284,0.5542,1.9849
1859,283.3116,27.1198,0.5284,0.5715,2.0175
1860,283.464,23.5602,0.5267,0.5767,2.0587
1861,283.6164,20.2485,0.5213,0.5659,2.0959
1862,283.7688,19.1471,0.5151,0.5408,2.0603
1863,283.9212,19.2376,0.5106,0.5073,2.0323
1864,284.0736,19.1616,0.4937,0.4755,1.9997
1865,284.226,19.437,0.4651,0.4546,1.9762
1866,284.3784,19.0144,0.4523,0.4488,1.9426
1867,284.5308,18.1739,0.4417,0.4551,1.9194
1868,284.6832,15.7271,0.4401,0.4639,1.9214
1869,284.8356,14.7387,0.437,0.4657,1.9227
1870,284.988,14.4674,0.4375,0.4618,1.925
1871,285.1404,15.7369,0.4557,0.4647,1.9194
1872,285.2928,14.5631,0.4731,0.4879,1.9282
1873,285.4452,15.4904,0.5011,0.538,1.9418
1874,285.5976,15.5867,0.5291,0.6087,2.0067
1875,285.75,17.1403,0.5487,0.6738,2.0024
1876,285.9024,17.9679,0.5617,0.7024,1.9202
1877,286.0548,18.1575,0.5804,0.6936,1.8011
1878,286.2072,22.0863,0.571,0.6714,1.798
1879,286.3596,25.652,0.5717,0.6506,1.844
1880,286.512,29.7988,0.5586,0.6294,1.9034
1881,286.6644,29.4421,0.5264,0.6026,1.9129
1882,286.8168,27.4687,0.4998,0.5709,1.9271
1883,286.9692,26.0147,0.4922,0.5414,1.9398
1884,287.1216,25.1417,0.4834,0.5206,1.9232
1885,287.274,24.352,0.4738,0.5096,1.9235
1886,287.4264,23.2775,0.466,0.5049,1.919
1887,287.5788,21.4382,0.4637,0.5019,1.9184
1888,287.7312,20.1436,0.4617,0.4972,1.9108
1889,287.8836,18.7858,0.4583,0.49,1.905
1890,288.036,19.0552,0.4483,0.4814,1.8999
1891,288.1884,18.8938,0.4438,0.4729,1.899
1892,288.3408,18.8606,0.4441,0.4655,1.903
1893,288.4932,18.8607,0.4434,0.4597,1.9092
1894,288.6456,19.226,0.4453,0.4563,1.9111
1895,288.798,19.7443,0.4476,0.4567,1.9141
1896,288.9504,18.8996,0.4504,0.4615,1.9332
1897,289.1028,18.2603,0.4507,0.47,1.9491
1898,289.2552,18.4596,0.4512,0.4798,1.9533
1899,289.4076,19.0497,0.454,0.4873,1.9427
1900,289.56,18.6596,0.4534,0.4898,1.9385
1901,289.7124,17.4081,0.4525,0.4867,1.9418
1902,289.8648,16.6752,0.4524,0.4794,1.9388
1903,290.0172,17.1018,0.4501,0.4701,1.9276
1904,290.1696,18.3366,0.4451,0.4607,1.9216
1905,290.322,18.2334,0.4383,0.4525,1.915
1906,290.4744,18.3662,0.4344,0.446,1.9153
1907,290.6268,18.2711,0.4289,0.4416,1.9121
1908,290.7792,19.5327,0.4252,0.4392,1.9151
1909,290.9316,20.0422,0.4224,0.4386,1.9154
1910,291.084,20.5113,0.4208,0.4389,1.9122
1911,291.2364,21.1817,0.4186,0.4391,1.9026
1912,291.3888,22.0886,0.4162,0.4378,1.9037
1913,291.5412,22.1632,0.4136,0.4344,1.9107
1914,291.6936,21.9811,0.4112,0.4286,1.9235
1915,291.846,19.6025,0.4077,0.4215,1.9175
1916,291.9984,19.0148,0.4022,0.4148,1.91
1917,292.1508,18.0336,0.3997,0.41,1.8996
1918,292.3032,17.407,0.4001,0.4078,1.8984
1919,292.4556,16.8208,0.3992,0.4077,1.8963
1920,292.608,15.9012,0.398,0.4092,1.8935
1921,292.7604,16.5073,0.4001,0.4114,1.8877
1922,292.9128,16.2684,0.4006,0.4142,1.8823
1923,293.0652,16.8306,0.4007,0.4177,1.8761
1924,293.2176,18.2532,0.405,0.4213,1.88
1925,293.37,18.0679,0.4069,0.4243,1.8873
1926,293.5224,18.0966,0.4075,0.4258,1.8993
1927,293.6748,18.2867,0.4082,0.4258,1.9014
1928,293.8272,19.5543,0.4086,0.4247,1.9014
1929,293.9796,20.3866,0.4086,0.4234,1.8857
1930,294.132,20.9834,0.4078,0.4222,1.8761
1931,294.2844,21.4174,0.4069,0.4213,1.8666
1932,294.4368,21.9015,0.4064,0.4206,1.8747
1933,294.5892,21.8376,0.4046,0.4198,1.8869
1934,294.7416,21.7382,0.4018,0.4188,1.8961
1935,294.894,20.8237,0.4004,0.4175,1.9013
1936,295.0464,19.0502,0.3995,0.4158,1.8987
1937,295.1988,17.8345,0.3992,0.4142,1.9034
1938,295.3512,16.7001,0.3988,0.4128,1.9036
1939,295.5036,16.0139,0.3985,0.4119,1.9009
1940,295.656,16.4397,0.3989,0.4117,1.8999
1941,295.8084,17.5919,0.3988,0.4124,1.9015
1942,295.9608,18.9373,0.3992,0.4136,1.9044
1943,296.1132,18.342,0.3994,0.4151,1.9039
1944,296.2656,16.8648,0.399,0.4161,1.8975
1945,296.418,15.3823,0.3987,0.416,1.8906
1946,296.5704,14.7076,0.3992,0.4147,1.8826
1947,296.7228,15.0089,0.3986,0.4125,1.8793
1948,296.8752,15.8827,0.3989,0.4104,1.88
1949,297.0276,16.4508,0.3995,0.4096,1.8755
1950,297.18,16.7142,0.4006,0.411,1.8773
1951,297.3324,16.785,0.4012,0.4142,1.8734
1952,297.4848,18.6095,0.4012,0.4182,1.8778
1953,297.6372,18.5708,0.4026,0.4212,1.882
1954,297.7896,18.5948,0.4077,0.4223,1.8937
1955,297.942,16.955,0.4072,0.4219,1.897
1956,298.0944,17.7617,0.4066,0.4214,1.8943
1957,298.2468,17.4615,0.4112,0.4225,1.8934
1958,298.3992,17.6772,0.4135,0.4261,1.8941
1959,298.5516,18.0599,0.4139,0.4309,1.901
1960,298.704,18.9487,0.4144,0.435,1.9059
1961,298.8564,20.5167,0.4147,0.4364,1.9056
1962,299.0088,21.7108,0.4129,0.4348,1.886
1963,299.1612,22.9948,0.4121,0.4308,1.8706
1964,299.3136,22.2493,0.4105,0.4253,1.8625
1965,299.466,20.2115,0.4048,0.4191,1.8783
1966,299.6184,18.0758,0.3998,0.4128,1.8877
1967,299.7708,16.8942,0.3985,0.4076,1.8984
1968,299.9232,16.7967,0.3977,0.4043,1.9
1969,300.0756,17.5368,0.3957,0.4028,1.8975
1970,300.228,17.1433,0.3944,0.4029,1.8915
1971,300.3804,16.2517,0.3947,0.4041,1.883
1972,300.5328,14.6896,0.3954,0.4059,1.885
1973,300.6852,14.2154,0.3959,0.4076,1.8844
1974,300.8376,14.6391,0.3967,0.4088,1.891
1975,300.99,15.6197,0.3991,0.4091,1.8938
1976,301.1424,16.0376,0.3991,0.4088,1.8998
1977,301.2948,15.0224,0.3998,0.4087,1.8973
1978,301.4472,13.4663,0.4003,0.4093,1.8897
1979,301.5996,12.2581,0.3999,0.4106,1.886
1980,301.752,12.6821,0.4006,0.412,1.8828
1981,301.9044,13.6231,0.401,0.4131,1.887
1982,302.0568,15.1108,0.4026,0.4137,1.8837
1983,302.2092,16.4803,0.4068,0.4143,1.8798
1984,302.3616,18.1809,0.4097,0.4159,1.8711
1985,302.514,18.9512,0.4089,0.4197,1.8642
1986,302.6664,19.8989,0.4124,0.4256,1.8705
1987,302.8188,21.9675,0.418,0.4327,1.8763
1988,302.9712,22.5495,0.4225,0.4391,1.8878
1989,303.1236,23.3128,0.4229,0.4432,1.8891
1990,303.276,22.0466,0.4265,0.4442,1.9075
1991,303.4284,22.5478,0.4276,0.4425,1.9252
1992,303.5808,21.1241,0.4267,0.4389,1.9335
1993,303.7332,20.1455,0.4255,0.4343,1.9263
1994,303.8856,18.6218,0.422,0.4295,1.9207
1995,304.038,17.1417,0.4151,0.4252,1.9187
1996,304.1904,15.3672,0.4113,0.4218,1.9096
1997,304.3428,13.874,0.4094,0.4193,1.8968
1998,304.4952,13.2404,0.405,0.4175,1.8867
1999,304.6476,12.9749,0.4027,0.416,1.8889
2000,304.8,13.5461,0.4018,0.4151,1.8851
2001,304.9524,14.4658,0.4012,0.4151,1.8872
2002,305.1048,15.2179,0.4012,0.4159,1.8817
2003,305.2572,15.3955,0.4016,0.4173,1.886
2004,305.4096,14.5049,0.4021,0.4187,1.8884
2005,305.562,13.505,0.4031,0.4202,1.8909
2006,305.7144,13.4533,0.4032,0.4217,1.8901
2007,305.8668,13.6053,0.4038,0.4234,1.8905
2008,306.0192,14.0057,0.4057,0.4252,1.8911
2009,306.1716,14.6896,0.4073,0.427,1.8937
2010,306.324,17.9596,0.4081,0.4286,1.8913
2011,306.4764,20.9584,0.4091,0.4297,1.8953
2012,306.6288,22.2892,0.4094,0.43,1.9021
2013,306.7812,20.7602,0.4103,0.4292,1.9083
2014,306.9336,19.4195,0.4124,0.4275,1.9073
2015,307.086,19.1525,0.4143,0.4258,1.8971
2016,307.2384,21.0194,0.4167,0.4253,1.8929
2017,307.3908,23.2214,0.4179,0.4273,1.8966
2018,307.5432,24.3563,0.4189,0.4319,1.9026
2019,307.6956,24.7497,0.4207,0.4378,1.9092
2020,307.848,25.8214,0.4259,0.4429,1.91
2021,308.0004,27.2466,0.4266,0.4454,1.9085
2022,308.1528,27.9503,0.4264,0.4445,1.9031
2023,308.3052,27.9536,0.4276,0.4409,1.906
2024,308.4576,28.3491,0.4266,0.4361,1.9101
2025,308.61,27.3703,0.4259,0.4316,1.9109
2026,308.7624,25.1135,0.4239,0.4283,1.9059
2027,308.9148,22.7893,0.4212,0.4262,1.9014
2028,309.0672,20.9785,0.4184,0.4248,1.9006
2029,309.2196,19.8157,0.4175,0.4236,1.8986
2030,309.372,18.3047,0.4177,0.4224,1.8979
2031,309.5244,17.6897,0.418,0.4215,1.8901
2032,309.6768,17.7403,0.4212,0.4218,1.8783
2033,309.8292,18.0964,0.4278,0.4245,1.873
2034,309.9816,18.2687,0.4339,0.4302,1.8743
2035,310.134,17.9139,0.4473,0.4387,1.8882
2036,310.2864,18.0808,0.4565,0.4494,1.9046
2037,310.4388,18.6811,0.463,0.462,1.9216
2038,310.5912,18.4615,0.4781,0.4763,1.9385
2039,310.7436,18.3085,0.4902,0.4913,1.9675
2040,310.896,17.9117,0.4986,0.5044,2.0105
2041,311.0484,18.4625,0.5108,0.5126,2.037
2042,311.2008,21.5354,0.5144,0.5153,2.0254
2043,311.3532,24.092,0.5136,0.5144,1.9958
2044,311.5056,29.2865,0.5131,0.5133,1.9864
2045,311.658,29.9587,0.5083,0.5126,1.9959
2046,311.8104,32.8657,0.483,0.5088,2.0078
2047,311.9628,30.9296,0.4729,0.4966,2.005
2048,312.1152,31.3661,0.478,0.475,2.0043
2049,312.2676,28.0843,0.4647,0.4502,2.0084
2050,312.42,28.1358,0.452,0.4304,1.9835
2051,312.5724,28.4317,0.4408,0.4207,1.9561
2052,312.7248,30.5261,0.4354,0.4219,1.9313
2053,312.8772,30.892,0.4331,0.4311,1.9472
2054,313.0296,29.5407,0.4363,0.4433,1.9674
2055,313.182,27.5487,0.4374,0.4543,1.9903
2056,313.3344,25.8991,0.4479,0.4646,1.9885
2057,313.4868,25.2002,0.4847,0.4811,1.9742
2058,313.6392,24.7398,0.5279,0.5148,1.9494
2059,313.7916,24.6915,0.5338,0.5743,1.9303
2060,313.944,25.1447,0.5471,0.6577,1.9576
2061,314.0964,26.6314,0.5603,0.7413,2.0643
2062,314.2488,27.9884,0.5809,0.7856,2.1858
2063,314.4012,27.5092,0.59,0.7771,2.2655
2064,314.5536,27.5491,0.6142,0.744,2.1435
2065,314.706,29.5391,0.6279,0.7185,2.0196
2066,314.8584,31.7611,0.6106,0.7133,1.9429
2067,315.0108,33.4514,0.6072,0.7253,1.9355
2068,315.1632,32.5778,0.5901,0.7406,1.9644
2069,315.3156,32.1069,0.5714,0.7404,2.0046
2070,315.468,31.7688,0.5529,0.7118,1.9633
2071,315.6204,31.1928,0.5345,0.6583,1.8818
2072,315.7728,31.7211,0.5119,0.5968,1.8462
2073,315.9252,33.1241,0.4768,0.5447,1.864
2074,316.0776,31.9059,0.4615,0.51,1.8974
2075,316.23,29.4327,0.459,0.4923,1.8912
2076,316.3824,25.3778,0.4501,0.4858,1.9076
2077,316.5348,23.583,0.4426,0.4826,1.9248
2078,316.6872,21.9593,0.4344,0.4781,1.9331
2079,316.8396,19.929,0.4336,0.4726,1.9261
2080,316.992,18.9233,0.4333,0.4702,1.9068
2081,317.1444,19.3634,0.4392,0.4733,1.8995
2082,317.2968,20.7061,0.4444,0.4814,1.8838
2083,317.4492,22.2814,0.4463,0.4914,1.8616
2084,317.6016,21.9735,0.448,0.4992,1.8403
2085,317.754,20.9034,0.4539,0.5024,1.8607
2086,317.9064,19.3183,0.4595,0.5011,1.9101
2087,318.0588,18.71,0.4602,0.4974,1.9593
2088,318.2112,19.1247,0.4668,0.4949,1.9707
2089,318.3636,19.2891,0.4701,0.4962,1.973
2090,318.516,19.5483,0.4702,0.5004,1.9876
2091,318.6684,20.7121,0.4678,0.5034,1.9949
2092,318.8208,22.5233,0.4618,0.5002,1.9972
2093,318.9732,23.3688,0.4584,0.49,1.9838
2094,319.1256,22.8485,0.4545,0.4762,1.97
2095,319.278,22.7472,0.4521,0.4635,1.9396
2096,319.4304,23.6072,0.4528,0.4548,1.9066
2097,319.5828,24.7883,0.4538,0.4498,1.8811
2098,319.7352,25.0352,0.4485,0.4481,1.8904
2099,319.8876,25.051,0.4464,0.4494,1.9056
2100,320.04,25.4497,0.4514,0.4542,1.9264
2101,320.1924,25.6813,0.4528,0.4618,1.9308
2102,320.3448,24.7977,0.457,0.47,1.9223
2103,320.4972,23.3947,0.4597,0.4758,1.9181
2104,320.6496,22.324,0.4607,0.4777,1.9366
2105,320.802,22.4397,0.4648,0.4766,1.9645
2106,320.9544,23.0536,0.4694,0.4753,1.9762
2107,321.1068,23.7705,0.4708,0.4753,1.9726
2108,321.2592,25.411,0.4712,0.4768,1.9663
2109,321.4116,26.7714,0.4721,0.4787,1.9754
2110,321.564,28.2047,0.4726,0.4801,1.977
2111,321.7164,27.6434,0.4741,0.4811,1.9765
2112,321.8688,27.4922,0.4751,0.4821,1.977
2113,322.0212,27.3576,0.4765,0.4837,1.9796
2114,322.1736,27.0033,0.4776,0.4855,1.9905
2115,322.326,26.2194,0.4785,0.487,1.9987
2116,322.4784,25.8487,0.4792,0.488,1.9973
2117,322.6308,26.4794,0.4801,0.489,1.9953
2118,322.7832,27.2384,0.4848,0.4907,1.9898
2119,322.9356,27.9253,0.4882,0.4939,1.987
2120,323.088,28.0781,0.4902,0.4984,1.986
2121,323.2404,27.2243,0.4948,0.5037,1.9926
2122,323.3928,26.7975,0.4963,0.5088,2.0021
2123,323.5452,27.3047,0.4973,0.5129,2.0047
2124,323.6976,27.4536,0.4971,0.5148,2.0124
2125,323.85,27.4874,0.4994,0.5137,2.0229
2126,324.0024,25.2947,0.501,0.5109,2.0282
2127,324.1548,25.4482,0.5012,0.5094,2.0288
2128,324.3072,25.2957,0.5084,0.5127,2.0209
2129,324.4596,28.3765,0.5027,0.5223,2.015
2130,324.612,29.0883,0.4973,0.5354,2.0033
2131,324.7644,27.8899,0.5031,0.5441,2.005
2132,324.9168,24.7584,0.5056,0.5409,2.0311
2133,325.0692,21.2082,0.511,0.5284,2.0695
2134,325.2216,21.5237,0.5311,0.5218,2.0737
2135,325.374,22.0027,0.6211,0.5401,2.0311
2136,325.5264,24.3928,0.6442,0.5983,1.9855
2137,325.6788,25.1649,0.6484,0.7044,1.941
2138,325.8312,24.8074,0.6662,0.845,1.9442
2139,325.9836,23.4813,0.6859,0.9617,2.0892
2140,326.136,18.8668,0.7314,0.9821,2.3066
2141,326.2884,17.4922,0.7292,0.9075,2.3723
2142,326.4408,17.9545,0.7222,0.7975,2.211
2143,326.5932,22.3385,0.6875,0.6993,2.0432
2144,326.7456,24.5741,0.6134,0.6301,2.005
2145,326.898,26.017,0.544,0.5887,1.9547
2146,327.0504,25.617,0.5315,0.5662,1.9445
2147,327.2028,25.8225,0.5146,0.5533,1.9164
2148,327.3552,25.8001,0.4977,0.545,1.9173
2149,327.5076,25.8667,0.4848,0.5395,1.9008
2150,327.66,24.9324,0.4783,0.534,1.9052
2151,327.8124,22.5379,0.474,0.5247,1.9224
2152,327.9648,21.6867,0.4742,0.5104,1.9498
2153,328.1172,21.4498,0.4777,0.4949,1.9544
2154,328.2696,22.4495,0.4798,0.4846,1.9364
2155,328.422,22.8946,0.4802,0.4839,1.9158
2156,328.5744,24.7377,0.4835,0.493,1.9241
2157,328.7268,25.2746,0.4866,0.5081,1.9448
2158,328.8792,25.1613,0.4873,0.5232,1.9623
2159,329.0316,24.0559,0.4853,0.5328,1.9755
2160,329.184,23.8666,0.4869,0.5332,1.9813
2161,329.3364,24.3366,0.488,0.5243,1.9727
2162,329.4888,24.2304,0.4887,0.5093,1.9477
2163,329.6412,26.1096,0.4809,0.4936,1.9294
2164,329.7936,28.8121,0.4751,0.4818,1.9175
2165,329.946,30.5829,0.471,0.4766,1.9251
2166,330.0984,29.7554,0.4662,0.4774,1.9428
2167,330.2508,29.8797,0.4628,0.4814,1.9725
2168,330.4032,30.0457,0.4597,0.485,1.9919
2169,330.5556,31.2115,0.4565,0.4855,1.9996
2170,330.708,28.3168,0.4522,0.4818,2.0005
2171,330.8604,27.0123,0.4486,0.4751,2.0032
2172,331.0128,24.8369,0.4462,0.4676,2.0014
2173,331.1652,25.6312,0.4405,0.461,1.9902
2174,331.3176,26.3588,0.4337,0.4565,1.9736
2175,331.47,27.4833,0.4315,0.4537,1.9609
2176,331.6224,25.4402,0.4294,0.4522,1.9557
2177,331.7748,23.8398,0.427,0.4519,1.9492
2178,331.9272,22.2603,0.4262,0.4532,1.9468
2179,332.0796,22.5038,0.4289,0.4572,1.9505
2180,332.232,21.483,0.4289,0.4646,1.9587
2181,332.3844,21.5209,0.4308,0.4749,1.9674
2182,332.5368,20.3209,0.4329,0.4859,1.9707
2183,332.6892,21.0736,0.4346,0.4945,1.9753
2184,332.8416,21.0236,0.4374,0.4982,1.9723
2185,332.994,21.0085,0.4396,0.4975,1.9564
2186,333.1464,20.4482,0.4413,0.4947,1.923
2187,333.2988,19.395,0.4413,0.4921,1.8992
2188,333.45120000000003,19.3914,0.4393,0.4909,1.8909
2189,333.60360000000003,18.5285,0.4367,0.4902,1.896
2190,333.75600000000003,19.3705,0.4366,0.4888,1.8966
2191,333.90840000000003,19.8128,0.437,0.4853,1.8998
2192,334.06080000000003,20.6553,0.4364,0.4798,1.9024
2193,334.21320000000003,20.3928,0.437,0.4733,1.9025
2194,334.36560000000003,21.3888,0.4367,0.4671,1.8936
2195,334.51800000000003,21.6632,0.4365,0.4626,1.8788
2196,334.67040000000003,22.7892,0.4365,0.4603,1.8841
2197,334.82280000000003,22.3492,0.4356,0.4597,1.9041
2198,334.97520000000003,22.2489,0.4372,0.4601,1.9205
2199,335.12760000000003,21.9437,0.4394,0.4606,1.9245
2200,335.28000000000003,22.0629,0.4403,0.4612,1.922
2201,335.43240000000003,23.0965,0.4423,0.4618,1.932
2202,335.58480000000003,23.6413,0.4435,0.4625,1.9403
2203,335.73720000000003,24.3902,0.4424,0.4624,1.9476
2204,335.88960000000003,24.3066,0.442,0.4606,1.9407
2205,336.04200000000003,23.4895,0.439,0.4569,1.9295
2206,336.19440000000003,23.4397,0.4348,0.4519,1.9251
2207,336.34680000000003,23.5097,0.4326,0.4471,1.9307
2208,336.49920000000003,24.0941,0.4313,0.4435,1.9296
2209,336.65160000000003,24.5842,0.4297,0.4414,1.9327
2210,336.80400000000003,24.2834,0.4293,0.4408,1.9279
2211,336.95640000000003,24.6723,0.4301,0.4414,1.9353
2212,337.10880000000003,23.7336,0.4297,0.4427,1.932
2213,337.26120000000003,22.0586,0.4287,0.4442,1.9229
2214,337.41360000000003,19.9302,0.4272,0.445,1.9139
2215,337.56600000000003,19.489,0.4261,0.4443,1.9124
2216,337.71840000000003,19.4456,0.4207,0.4414,1.9212
2217,337.87080000000003,19.6504,0.419,0.4363,1.927
2218,338.02320000000003,21.0526,0.4152,0.4297,1.9311
2219,338.17560000000003,22.6457,0.4132,0.4234,1.9275
2220,338.32800000000003,23.0649,0.4117,0.4189,1.9157
2221,338.48040000000003,20.9224,0.4094,0.4172,1.8994
2222,338.63280000000003,18.638,0.406,0.4183,1.8903
2223,338.78520000000003,16.6914,0.4055,0.421,1.8892
2224,338.93760000000003,16.4022,0.4044,0.424,1.8969
2225,339.09000000000003,16.5092,0.4034,0.4262,1.9069
2226,339.24240000000003,17.2408,0.4038,0.4269,1.9184
2227,339.39480000000003,16.3729,0.4039,0.426,1.9185
2228,339.54720000000003,17.5905,0.403,0.4236,1.9077
2229,339.69960000000003,17.6521,0.4023,0.4202,1.8971
2230,339.85200000000003,18.4876,0.4005,0.4168,1.8951
2231,340.00440000000003,16.8898,0.3989,0.4142,1.9001
2232,340.15680000000003,16.3907,0.3976,0.4131,1.9053
2233,340.30920000000003,15.1005,0.3964,0.4134,1.9086
2234,340.46160000000003,14.436,0.3951,0.4143,1.9126
2235,340.61400000000003,13.9631,0.3938,0.4149,1.9149
2236,340.76640000000003,14.1372,0.3912,0.4141,1.9153
2237,340.91880000000003,15.5128,0.3899,0.4114,1.9103
2238,341.07120000000003,16.1377,0.3891,0.4074,1.9074
2239,341.22360000000003,16.2588,0.3878,0.4032,1.903
2240,341.37600000000003,16.9993,0.3856,0.4002,1.8912
2241,341.52840000000003,17.7808,0.3836,0.3991,1.8886
2242,341.68080000000003,18.082,0.3825,0.3994,1.8892
2243,341.83320000000003,17.6331,0.3806,0.4001,1.8984
2244,341.98560000000003,16.9204,0.3794,0.4,1.8954
2245,342.13800000000003,16.8047,0.3806,0.3992,1.8883
2246,342.29040000000003,16.5221,0.3806,0.3984,1.8836
2247,342.44280000000003,15.137,0.3791,0.3982,1.879
2248,342.59520000000003,15.128,0.3779,0.3986,1.8797
2249,342.74760000000003,14.4216,0.3764,0.3988,1.8806
2250,342.90000000000003,14.7587,0.375,0.3977,1.8899
2251,343.05240000000003,15.3144,0.3738,0.3948,1.8972
2252,343.20480000000003,14.9291,0.3728,0.3909,1.9007
2253,343.35720000000003,15.1242,0.3717,0.3869,1.8965
2254,343.50960000000003,14.9422,0.3692,0.3839,1.8952
2255,343.66200000000003,14.0177,0.3633,0.3819,1.8858
2256,343.81440000000003,13.9015,0.3612,0.3801,1.8736
2257,343.96680000000003,12.9036,0.3609,0.3779,1.8608
2258,344.11920000000003,13.1777,0.3607,0.3751,1.8608
2259,344.27160000000003,12.9646,0.3606,0.3725,1.8595
2260,344.42400000000004,12.3676,0.3623,0.3716,1.856
2261,344.57640000000004,12.6763,0.3632,0.3737,1.8492
2262,344.72880000000004,12.6623,0.3647,0.3791,1.8492
2263,344.88120000000004,13.0085,0.3664,0.3864,1.8511
2264,345.03360000000004,12.5066,0.3746,0.3936,1.8564
2265,345.18600000000004,12.7955,0.3803,0.3987,1.8647
2266,345.33840000000004,13.203,0.3828,0.4016,1.8609
2267,345.49080000000004,13.7034,0.3871,0.4034,1.8447
2268,345.64320000000004,12.8577,0.3935,0.406,1.8432
2269,345.79560000000004,12.9443,0.4019,0.4115,1.8639
2270,345.94800000000004,13.3059,0.4079,0.421,1.8997
2271,346.10040000000004,14.8116,0.4108,0.4343,1.9184
2272,346.25280000000004,16.3237,0.4171,0.4493,1.9352
2273,346.40520000000004,17.7132,0.4295,0.462,1.94
2274,346.55760000000004,17.4429,0.4481,0.4697,1.9462
2275,346.71000000000004,17.0878,0.4547,0.4728,1.9399
2276,346.86240000000004,17.2518,0.4596,0.4736,1.9625
2277,347.01480000000004,19.428,0.4662,0.4741,1.9836
2278,347.16720000000004,22.3811,0.4745,0.4752,1.9909
