,depth,gr,d_res,s_res,den
1010,226.31400000000008,60.5557,1.1634,1.1854,1.7616
1011,226.46640000000008,56.8211,1.1627,1.1755,1.7617
1012,226.61880000000008,58.8007,1.1635,1.174,1.7857
1013,226.77120000000008,59.1998,1.1634,1.1792,1.7991
1014,226.92360000000008,62.1966,1.1637,1.1881,1.8009
1015,227.07600000000008,62.394,1.167,1.1981,1.7823
1016,227.22840000000008,62.7813,1.1687,1.2071,1.7705
1017,227.38080000000008,61.5302,1.1706,1.2121,1.7833
1018,227.53320000000008,59.7412,1.1723,1.2101,1.8023
1019,227.68560000000008,59.1183,1.1731,1.2019,1.7743
1020,227.83800000000008,59.4458,1.1783,1.1935,1.7397
1021,227.99040000000008,59.8363,1.1868,1.1917,1.7094
1022,228.14280000000008,61.0254,1.1871,1.1991,1.7336
1023,228.29520000000008,60.2765,1.1861,1.2126,1.7377
1024,228.44760000000008,61.3837,1.1908,1.2261,1.76
1025,228.60000000000008,59.3735,1.1874,1.2336,1.7794
1026,228.75240000000008,59.0149,1.1857,1.233,1.8021
1027,228.90480000000008,58.8379,1.1859,1.2267,1.8123
1028,229.05720000000008,59.8729,1.186,1.2174,1.8298
1029,229.20960000000008,60.1595,1.1749,1.2055,1.8347
1030,229.36200000000008,59.9179,1.1744,1.1913,1.818
1031,229.51440000000008,63.9265,1.1734,1.1777,1.8038
1032,229.66680000000008,65.7159,1.168,1.1694,1.7012
1033,229.81920000000008,65.7995,1.1683,1.1703,1.6368
1034,229.97160000000008,63.9952,1.1678,1.1813,1.5962
1035,230.12400000000008,66.0867,1.1681,1.1976,1.6391
1036,230.27640000000008,66.8406,1.1642,1.2119,1.6585
1037,230.42880000000008,67.3585,1.1657,1.2185,1.7019
1038,230.58120000000008,66.1065,1.165,1.217,1.7454
1039,230.73360000000008,66.3186,1.1725,1.2105,1.7895
1040,230.88600000000008,65.2353,1.1739,1.2044,1.7861
1041,231.03840000000008,64.0896,1.1694,1.2021,1.7965
1042,231.19080000000008,63.3508,1.1664,1.2018,1.8061
1043,231.34320000000008,62.5427,1.166,1.199,1.8035
1044,231.49560000000008,61.9013,1.1693,1.1909,1.7982
1045,231.64800000000008,59.1029,1.1724,1.1811,1.7968
1046,231.80040000000008,56.8479,1.1797,1.1776,1.8032
1047,231.95280000000008,55.2313,1.1783,1.1872,1.7918
1048,232.10520000000008,54.0091,1.1789,1.2076,1.8027
1049,232.25760000000008,54.1426,1.1795,1.228,1.8107
1050,232.41000000000008,55.9096,1.1833,1.2368,1.8499
1051,232.56240000000008,58.7412,1.1917,1.2309,1.858
1052,232.71480000000008,61.0339,1.195,1.2177,1.8595
1053,232.86720000000008,60.3732,1.1918,1.2083,1.8239
1054,233.01960000000008,60.0511,1.1829,1.2065,1.7902
1055,233.17200000000008,57.5231,1.1812,1.2085,1.7568
1056,233.32440000000008,58.2101,1.1793,1.2103,1.7201
1057,233.47680000000008,55.9264,1.1795,1.2142,1.6677
1058,233.62920000000008,52.5209,1.1802,1.2243,1.6338
1059,233.78160000000008,48.3128,1.188,1.241,1.6376
1060,233.93400000000008,45.8913,1.1939,1.2586,1.7193
1061,234.08640000000008,45.9599,1.1945,1.2678,1.8224
1062,234.23880000000008,44.6099,1.1958,1.2634,1.9054
1063,234.39120000000008,45.2069,1.1999,1.25,1.9264
1064,234.54360000000008,47.6941,1.2043,1.2351,1.9278
1065,234.69600000000008,53.2984,1.2066,1.2222,1.9318
1066,234.84840000000008,55.5387,1.2129,1.2128,1.8815
1067,235.00080000000008,56.8372,1.2191,1.2098,1.77
1068,235.15320000000008,54.437,1.2117,1.2166,1.6908
1069,235.30560000000008,54.1019,1.2041,1.2338,1.6531
1070,235.45800000000008,54.4694,1.2043,1.2559,1.6791
1071,235.61040000000008,54.2009,1.202,1.2708,1.718
1072,235.76280000000008,55.3526,1.2014,1.2702,1.774
1073,235.91520000000008,51.5916,1.204,1.2581,1.7856
1074,236.06760000000008,49.8393,1.2155,1.2458,1.791
1075,236.22000000000008,45.8135,1.2093,1.2408,1.7922
1076,236.37240000000008,45.9187,1.2068,1.2407,1.8114
1077,236.52480000000008,46.8913,1.2031,1.2371,1.8136
1078,236.67720000000008,49.3234,1.2019,1.2246,1.8421
1079,236.82960000000008,51.1581,1.2024,1.2081,1.8707
1080,236.98200000000008,53.9255,1.1988,1.1982,1.8875
1081,237.13440000000008,55.5373,1.2037,1.2029,1.7965
1082,237.28680000000008,57.6725,1.2112,1.2237,1.7219
1083,237.43920000000008,56.1684,1.2148,1.2544,1.6665
1084,237.59160000000008,53.9459,1.2156,1.284,1.6874
1085,237.74400000000009,50.4025,1.2172,1.3031,1.7348
1086,237.89640000000009,48.9629,1.219,1.3089,1.7891
1087,238.04880000000009,48.837,1.223,1.3004,1.8291
1088,238.20120000000009,48.9205,1.2299,1.2789,1.8522
1089,238.35360000000009,48.1161,1.2338,1.2508,1.8752
1090,238.50600000000009,47.2673,1.2441,1.2254,1.8341
1091,238.65840000000009,47.9846,1.2402,1.2108,1.7869
1092,238.81080000000009,47.8116,1.2371,1.2122,1.7577
1093,238.96320000000009,45.0488,1.2355,1.2295,1.7945
1094,239.1156000000001,41.3003,1.2297,1.2525,1.8275
1095,239.2680000000001,37.7082,1.2215,1.2664,1.8405
1096,239.4204000000001,38.4158,1.2034,1.263,1.8432
1097,239.5728000000001,40.6081,1.2151,1.2476,1.6859
1098,239.7252000000001,44.1588,1.218,1.2357,1.5484
1099,239.8776000000001,47.1929,1.2262,1.2417,1.458
1100,240.0300000000001,47.1731,1.2161,1.2675,1.5732
1101,240.1824000000001,45.3912,1.2151,1.2979,1.7396
1102,240.3348000000001,43.0868,1.2149,1.3111,1.8902
1103,240.4872000000001,42.6248,1.2144,1.297,1.8997
1104,240.6396000000001,46.2583,1.2207,1.2638,1.8766
1105,240.7920000000001,50.256,1.2323,1.2297,1.8533
1106,240.9444000000001,52.2426,1.2346,1.211,1.8235
1107,241.0968000000001,50.6944,1.2333,1.2131,1.8259
1108,241.2492000000001,48.9052,1.2309,1.2301,1.792
1109,241.4016000000001,49.2285,1.2308,1.2506,1.7511
1110,241.5540000000001,50.884,1.2247,1.2668,1.7102
1111,241.7064000000001,50.76,1.2267,1.2764,1.7126
1112,241.8588000000001,49.8429,1.2263,1.2802,1.7298
1113,242.0112000000001,49.3052,1.2263,1.2789,1.7427
1114,242.1636000000001,49.3733,1.2263,1.272,1.7731
1115,242.3160000000001,50.7593,1.2245,1.2598,1.8263
1116,242.4684000000001,51.7011,1.2239,1.2473,1.875
1117,242.6208000000001,53.9119,1.2329,1.2426,1.863
1118,242.7732000000001,53.6413,1.232,1.2489,1.8408
1119,242.9256000000001,50.7307,1.2294,1.2599,1.8548
1120,243.0780000000001,47.6,1.2152,1.2648,1.8793
1121,243.2304000000001,47.4737,1.2115,1.2561,1.899
1122,243.3828000000001,49.0482,1.2105,1.2359,1.8418
1123,243.5352000000001,49.7077,1.2091,1.2152,1.7667
1124,243.6876000000001,49.8059,1.2074,1.2052,1.6992
1125,243.8400000000001,49.5059,1.2005,1.2095,1.7013
1126,243.9924000000001,48.6234,1.1999,1.2231,1.7003
1127,244.1448000000001,47.0829,1.1999,1.2366,1.7157
1128,244.2972000000001,46.9721,1.2023,1.242,1.6902
1129,244.4496000000001,49.2266,1.2024,1.2376,1.6502
1130,244.6020000000001,51.6447,1.2025,1.2282,1.5951
1131,244.7544000000001,53.0957,1.2071,1.2207,1.5973
1132,244.9068000000001,52.8152,1.2051,1.2179,1.6578
1133,245.0592000000001,53.5644,1.2051,1.219,1.7255
1134,245.2116000000001,55.4767,1.2054,1.2227,1.7495
1135,245.3640000000001,56.9933,1.2041,1.2274,1.7395
1136,245.5164000000001,58.1898,1.2031,1.2311,1.7286
1137,245.6688000000001,58.6245,1.2033,1.233,1.7222
1138,245.8212000000001,59.45,1.2035,1.2355,1.7195
1139,245.9736000000001,58.9576,1.2148,1.2413,1.7121
1140,246.1260000000001,56.3456,1.2174,1.2515,1.7136
1141,246.2784000000001,52.4917,1.2159,1.2653,1.7135
1142,246.4308000000001,48.4551,1.217,1.2801,1.7329
1143,246.5832000000001,47.1318,1.2172,1.2899,1.7421
1144,246.7356000000001,47.8022,1.2158,1.2872,1.756
1145,246.8880000000001,49.8442,1.2037,1.2682,1.7304
1146,247.0404000000001,51.4908,1.206,1.2375,1.6785
1147,247.1928000000001,51.5563,1.1929,1.2072,1.6606
1148,247.3452000000001,51.3504,1.1898,1.1902,1.6847
1149,247.4976000000001,50.6758,1.1824,1.1916,1.7396
1150,247.6500000000001,50.7732,1.1791,1.205,1.7597
1151,247.8024000000001,50.5078,1.178,1.2196,1.7639
1152,247.9548000000001,49.7556,1.1772,1.2285,1.7001
1153,248.1072000000001,49.7734,1.1781,1.2283,1.6354
1154,248.2596000000001,50.5886,1.1892,1.2178,1.5978
1155,248.4120000000001,52.2336,1.1821,1.1983,1.637
1156,248.5644000000001,53.2166,1.1798,1.1742,1.6914
1157,248.7168000000001,51.3247,1.1721,1.1513,1.7342
1158,248.8692000000001,49.3837,1.1709,1.1368,1.747
1159,249.0216000000001,48.7148,1.1705,1.1359,1.7548
1160,249.1740000000001,50.4157,1.1705,1.1471,1.7176
1161,249.3264000000001,51.6505,1.1607,1.1641,1.6927
1162,249.4788000000001,51.4855,1.1617,1.1804,1.6716
1163,249.6312000000001,51.685,1.1634,1.192,1.682
1164,249.7836000000001,53.8212,1.1646,1.1982,1.6747
1165,249.9360000000001,56.8077,1.1691,1.2026,1.677
1166,250.0884000000001,58.8513,1.1904,1.2087,1.6823
1167,250.2408000000001,57.5827,1.1993,1.2165,1.6763
1168,250.3932000000001,55.8245,1.2017,1.2245,1.6457
1169,250.5456000000001,52.8944,1.2053,1.2335,1.6102
1170,250.6980000000001,52.3741,1.2096,1.2439,1.5823
1171,250.8504000000001,52.5531,1.2083,1.2501,1.574
1172,251.0028000000001,51.9564,1.1962,1.2408,1.567
1173,251.1552000000001,51.1296,1.1937,1.2128,1.5625
1174,251.3076000000001,48.2217,1.1911,1.1792,1.5709
1175,251.4600000000001,44.1312,1.2002,1.1598,1.5487
1176,251.6124000000001,41.0958,1.1963,1.1659,1.5472
1177,251.7648000000001,41.4551,1.1911,1.1943,1.5613
1178,251.9172000000001,45.1702,1.1899,1.2287,1.5879
1179,252.0696000000001,48.7349,1.1884,1.2497,1.6218
1180,252.2220000000001,49.5273,1.1875,1.2487,1.6385
1181,252.3744000000001,48.6953,1.1917,1.2324,1.6796
1182,252.5268000000001,46.8046,1.1924,1.2115,1.6982
1183,252.6792000000001,46.0149,1.1902,1.1926,1.6768
1184,252.8316000000001,46.8307,1.1882,1.1789,1.6184
1185,252.9840000000001,49.7569,1.1892,1.1724,1.5134
1186,253.1364000000001,52.3656,1.1913,1.1748,1.464
1187,253.2888000000001,54.1498,1.2006,1.1898,1.4344
1188,253.4412000000001,51.5634,1.2098,1.2189,1.4484
1189,253.5936000000001,48.826,1.2026,1.2534,1.4519
1190,253.7460000000001,46.9278,1.212,1.2753,1.4772
1191,253.8984000000001,47.6278,1.2185,1.2742,1.5535
1192,254.0508000000001,46.6659,1.218,1.2573,1.6495
1193,254.2032000000001,46.7753,1.2208,1.2399,1.7485
1194,254.3556000000001,46.2179,1.2219,1.2347,1.7636
1195,254.5080000000001,49.4113,1.2305,1.2459,1.7707
1196,254.6604000000001,52.5168,1.2355,1.2693,1.7628
1197,254.8128000000001,53.4422,1.2381,1.2958,1.7533
1198,254.9652000000001,51.1643,1.2415,1.3155,1.7725
1199,255.1176000000001,45.7498,1.2454,1.3188,1.7973
1200,255.2700000000001,46.0382,1.2519,1.3022,1.8096
1201,255.4224000000001,46.5254,1.2517,1.276,1.827
1202,255.5748000000001,49.6708,1.2544,1.2577,1.8405
1203,255.7272000000001,49.3434,1.2579,1.2583,1.8387
1204,255.8796000000001,51.5145,1.2608,1.2767,1.8091
1205,256.0320000000001,51.5428,1.259,1.3032,1.736
1206,256.1844000000001,51.3819,1.2579,1.325,1.7654
1207,256.3368000000001,48.5111,1.2559,1.3311,1.8143
1208,256.4892000000001,47.7918,1.25,1.3163,1.9204
1209,256.6416000000001,46.8171,1.2313,1.2835,1.9416
1210,256.7940000000001,47.8084,1.2327,1.2439,1.9525
1211,256.9464000000001,48.8707,1.2412,1.2121,1.8711
1212,257.0988000000001,51.2642,1.2384,1.199,1.6612
1213,257.2512000000001,53.0324,1.2268,1.2071,1.5025
1214,257.4036000000001,53.4393,1.2258,1.2289,1.4324
1215,257.5560000000001,52.6858,1.2273,1.2524,1.5005
1216,257.7084000000001,50.0234,1.2249,1.2679,1.5677
1217,257.8608000000001,47.693,1.2226,1.2691,1.6223
1218,258.0132000000001,45.6297,1.2239,1.253,1.6527
1219,258.1656000000001,47.6297,1.2225,1.2236,1.7026
1220,258.3180000000001,49.0853,1.2215,1.1921,1.7302
1221,258.4704000000001,51.8576,1.2209,1.1684,1.7169
1222,258.6228000000001,51.8729,1.2191,1.1579,1.6656
1223,258.7752000000001,53.0076,1.2176,1.1632,1.6335
1224,258.9276000000001,53.4144,1.2109,1.1845,1.6186
1225,259.0800000000001,54.3632,1.2,1.2175,1.5465
1226,259.2324000000001,55.0626,1.1899,1.2537,1.5189
1227,259.3848000000001,54.5335,1.1887,1.2814,1.5582
1228,259.5372000000001,52.9119,1.1897,1.2909,1.6647
1229,259.6896000000001,51.2337,1.1901,1.2828,1.7483
1230,259.8420000000001,49.094,1.1915,1.2677,1.7364
1231,259.9944000000001,50.1674,1.1952,1.2561,1.7393
1232,260.1468000000001,52.5476,1.2262,1.2525,1.7571
1233,260.2992000000001,56.0498,1.2404,1.2562,1.7858
1234,260.4516000000001,56.4237,1.2425,1.2638,1.8033
1235,260.6040000000001,53.55,1.234,1.2709,1.8183
1236,260.7564000000001,51.4199,1.2335,1.274,1.7974
1237,260.9088000000001,51.9043,1.2341,1.2719,1.7608
1238,261.0612000000001,54.7591,1.2329,1.2633,1.7271
1239,261.2136000000001,57.0287,1.2305,1.2497,1.7218
1240,261.3660000000001,57.6044,1.2276,1.2355,1.7331
1241,261.5184000000001,56.0278,1.2138,1.2234,1.7383
1242,261.6708000000001,54.7105,1.1944,1.2117,1.7409
1243,261.8232000000001,54.6157,1.1902,1.197,1.7436
1244,261.9756000000001,56.5681,1.1881,1.1779,1.7551
1245,262.1280000000001,59.0199,1.187,1.1581,1.755
1246,262.2804000000001,59.5684,1.186,1.1472,1.7573
1247,262.4328000000001,58.1089,1.1854,1.1535,1.7483
1248,262.5852000000001,55.0237,1.2022,1.1769,1.6648
1249,262.7376000000001,52.4115,1.2037,1.2076,1.6005
1250,262.8900000000001,51.0627,1.2034,1.2312,1.5963
1251,263.0424000000001,50.7319,1.2055,1.2359,1.6593
1252,263.1948000000001,51.2169,1.2073,1.2228,1.7121
1253,263.3472000000001,52.2507,1.2094,1.2054,1.7022
1254,263.4996000000001,52.5396,1.2156,1.1965,1.6985
1255,263.6520000000001,52.0759,1.2282,1.1994,1.6957
1256,263.8044000000001,50.5732,1.2199,1.2119,1.644
1257,263.9568000000001,48.7902,1.2246,1.2282,1.6332
1258,264.1092000000001,49.0607,1.2236,1.2412,1.5766
1259,264.2616000000001,51.1108,1.2194,1.2475,1.5552
1260,264.4140000000001,53.484,1.221,1.248,1.5048
1261,264.5664000000001,55.6628,1.2238,1.2434,1.505
1262,264.7188000000001,57.3864,1.2204,1.2352,1.5463
1263,264.8712000000001,58.1651,1.2118,1.2273,1.628
1264,265.0236000000001,56.817,1.218,1.222,1.6814
1265,265.1760000000001,54.2917,1.2136,1.2197,1.6839
1266,265.3284000000001,54.0286,1.2131,1.2208,1.6828
1267,265.4808000000001,54.2058,1.214,1.2245,1.716
1268,265.6332000000001,54.6275,1.2194,1.2287,1.7301
1269,265.7856000000001,55.1281,1.228,1.2345,1.6918
1270,265.9380000000001,54.4472,1.2352,1.2436,1.6596
1271,266.0904000000001,53.8987,1.2331,1.2556,1.6525
1272,266.2428000000001,52.3557,1.2399,1.2684,1.6696
1273,266.3952000000001,51.5304,1.2443,1.2786,1.6709
1274,266.5476000000001,50.9323,1.2478,1.2813,1.6526
1275,266.7000000000001,49.7293,1.2499,1.2757,1.6097
1276,266.8524000000001,48.6395,1.2452,1.2655,1.614
1277,267.0048000000001,48.3277,1.2328,1.254,1.6037
1278,267.1572000000001,47.9436,1.2281,1.2426,1.6222
1279,267.3096000000001,48.4315,1.2244,1.233,1.6365
1280,267.4620000000001,49.0055,1.2189,1.2248,1.6896
1281,267.6144000000001,49.7534,1.2084,1.2174,1.7462
1282,267.7668000000001,50.8299,1.2125,1.2127,1.7052
1283,267.9192000000001,49.5759,1.2159,1.2149,1.6535
1284,268.0716000000001,48.4552,1.2111,1.2277,1.6277
1285,268.2240000000001,47.7948,1.2121,1.2494,1.6476
1286,268.3764000000001,50.383,1.2092,1.2703,1.6785
1287,268.5288000000001,53.05,1.2039,1.2767,1.6795
1288,268.6812000000001,54.0467,1.2073,1.2647,1.6617
1289,268.8336000000001,53.9757,1.2099,1.2433,1.639
1290,268.9860000000001,56.5746,1.2081,1.2237,1.6297
1291,269.1384000000001,57.3262,1.2035,1.2113,1.6339
1292,269.2908000000001,57.31,1.2024,1.2053,1.6588
1293,269.4432000000001,54.487,1.2035,1.203,1.6746
1294,269.5956000000001,54.7484,1.212,1.2038,1.6533
1295,269.7480000000001,53.667,1.2133,1.2109,1.6619
1296,269.9004000000001,52.5143,1.2143,1.2257,1.6727
1297,270.0528000000001,49.7827,1.2154,1.2451,1.7213
1298,270.2052000000001,50.4129,1.2178,1.2624,1.7174
1299,270.3576000000001,51.376,1.2232,1.2715,1.7117
1300,270.5100000000001,52.6818,1.2257,1.2702,1.7005
1301,270.6624000000001,51.2427,1.2269,1.2616,1.6745
1302,270.8148000000001,50.5193,1.2276,1.2511,1.6658
1303,270.9672000000001,49.6085,1.2278,1.2429,1.6878
1304,271.1196000000001,50.3649,1.2279,1.2406,1.734
1305,271.2720000000001,50.6342,1.2323,1.2457,1.7715
1306,271.4244000000001,50.9045,1.2371,1.2555,1.7771
1307,271.5768000000001,50.0063,1.2278,1.2644,1.7687
1308,271.7292000000001,52.0166,1.2295,1.2679,1.7875
1309,271.8816000000001,56.1231,1.2303,1.2644,1.7949
1310,272.0340000000001,59.1011,1.2268,1.2572,1.7771
1311,272.1864000000001,59.5091,1.224,1.2522,1.7426
1312,272.3388000000001,58.9335,1.2225,1.2526,1.7207
1313,272.4912000000001,62.7693,1.2244,1.2552,1.7307
1314,272.6436000000001,61.1289,1.213,1.2534,1.7364
1315,272.7960000000001,56.7079,1.1932,1.2432,1.7447
1316,272.9484000000001,48.0048,1.1881,1.2276,1.7797
1317,273.1008000000001,45.1728,1.1871,1.2146,1.818
1318,273.2532000000001,44.7348,1.1865,1.21,1.8222
1319,273.4056000000001,48.2357,1.1892,1.2119,1.732
1320,273.5580000000001,50.3996,1.1934,1.2157,1.6436
1321,273.7104000000001,52.6123,1.1988,1.2207,1.5888
1322,273.8628000000001,53.1823,1.2053,1.2299,1.5914
1323,274.0152000000001,53.2444,1.2129,1.2449,1.6221
1324,274.1676000000001,51.1469,1.2219,1.2624,1.662
1325,274.3200000000001,50.0431,1.2257,1.2759,1.6989
1326,274.4724000000001,49.7851,1.2317,1.28,1.7435
1327,274.6248000000001,50.2026,1.2437,1.2765,1.7908
1328,274.7772000000001,47.9469,1.2446,1.2722,1.843
1329,274.9296000000001,45.6115,1.251,1.2741,1.8018
1330,275.0820000000001,43.919,1.2627,1.2861,1.723
1331,275.2344000000001,43.0852,1.2601,1.3061,1.6612
1332,275.3868000000001,42.5696,1.2455,1.3237,1.6805
1333,275.5392000000001,42.4841,1.235,1.3255,1.7777
1334,275.6916000000001,41.0155,1.2288,1.3049,1.8886
1335,275.8440000000001,38.6198,1.2245,1.2656,1.9603
1336,275.9964000000001,37.0686,1.2207,1.2195,1.9708
1337,276.1488000000001,37.3961,1.2192,1.1843,1.9524
1338,276.3012000000001,38.949,1.2151,1.1733,1.9183
1339,276.4536000000001,39.8364,1.2125,1.1889,1.8836
1340,276.6060000000001,39.7776,1.2062,1.2233,1.8304
1341,276.7584000000001,40.4512,1.1996,1.261,1.7605
1342,276.9108000000001,42.2768,1.199,1.2835,1.7219
1343,277.0632000000001,43.5954,1.1986,1.2796,1.7469
1344,277.2156000000001,43.4744,1.2007,1.2545,1.8125
1345,277.3680000000001,41.6557,1.2079,1.2227,1.8578
1346,277.5204000000001,40.7264,1.2085,1.1981,1.8604
1347,277.6728000000001,41.4608,1.2092,1.1899,1.81
1348,277.8252000000001,42.682,1.2095,1.1986,1.7489
1349,277.9776000000001,44.4009,1.2088,1.2153,1.6831
1350,278.1300000000001,45.9621,1.2096,1.2298,1.6676
1351,278.2824000000001,48.4108,1.206,1.2391,1.6522
1352,278.4348000000001,50.6894,1.2055,1.2458,1.6586
1353,278.5872000000001,49.9115,1.2037,1.2524,1.6331
1354,278.7396000000001,47.3,1.2024,1.258,1.64
1355,278.8920000000001,44.5206,1.2014,1.2584,1.682
1356,279.0444000000001,44.3517,1.2003,1.2505,1.7333
1357,279.1968000000001,44.7764,1.1978,1.2362,1.7906
1358,279.3492000000001,44.4687,1.1927,1.2207,1.7644
1359,279.5016000000001,42.7206,1.1756,1.2074,1.7488
1360,279.6540000000001,40.8664,1.1552,1.1968,1.742
1361,279.8064000000001,38.3093,1.1479,1.1885,1.7773
1362,279.9588000000001,37.1114,1.1458,1.1833,1.8195
1363,280.1112000000001,35.8972,1.1429,1.1822,1.8604
1364,280.2636000000001,35.3966,1.1383,1.1823,1.9014
1365,280.4160000000001,35.1587,1.1196,1.1763,1.9229
1366,280.5684000000001,34.5789,1.1045,1.1595,1.92
1367,280.7208000000001,33.7058,1.0993,1.1352,1.9158
1368,280.8732000000001,31.4423,1.0979,1.1124,1.9084
1369,281.0256000000001,30.0728,1.0981,1.0991,1.9065
1370,281.1780000000001,29.3616,1.0984,1.0989,1.902
1371,281.3304000000001,29.8556,1.0994,1.11,1.8979
1372,281.4828000000001,33.673,1.1016,1.1274,1.8935
1373,281.6352000000001,36.9354,1.1122,1.1475,1.8877
1374,281.7876000000001,40.385,1.1237,1.1685,1.8934
1375,281.9400000000001,40.7589,1.1354,1.1882,1.8937
1376,282.0924000000001,40.259,1.1391,1.2046,1.8977
1377,282.2448000000001,38.4226,1.1328,1.217,1.8598
1378,282.3972000000001,36.7495,1.1313,1.2225,1.8089
1379,282.5496000000001,35.4249,1.1272,1.2151,1.7956
1380,282.7020000000001,34.445,1.1094,1.1903,1.8348
1381,282.8544000000001,32.8518,1.097,1.1509,1.8947
1382,283.0068000000001,32.2295,1.0806,1.1078,1.9222
1383,283.1592000000001,31.4532,1.0722,1.0748,1.9178
1384,283.3116000000001,31.9756,1.0756,1.0619,1.9148
1385,283.4640000000001,32.048,1.0785,1.0687,1.9105
1386,283.6164000000001,33.6257,1.0842,1.086,1.9264
1387,283.7688000000001,35.8432,1.1023,1.1047,1.8932
1388,283.9212000000001,38.074,1.1159,1.1237,1.8501
1389,284.0736000000001,39.3837,1.1369,1.1479,1.8164
1390,284.2260000000001,39.6255,1.1628,1.1793,1.7882
1391,284.3784000000001,41.2567,1.1735,1.213,1.7927
1392,284.5308000000001,41.6333,1.1825,1.2376,1.8196
1393,284.6832000000001,41.3532,1.1977,1.245,1.8394
1394,284.8356000000001,39.8922,1.2196,1.2399,1.8352
1395,284.9880000000001,38.9916,1.2285,1.2354,1.7928
1396,285.1404000000001,38.4696,1.2317,1.2401,1.7822
1397,285.2928000000001,39.2765,1.2344,1.2533,1.7999
1398,285.4452000000001,39.3537,1.2327,1.2687,1.8239
1399,285.5976000000001,37.2516,1.2331,1.2801,1.8443
1400,285.7500000000001,34.2979,1.2431,1.2852,1.8682
1401,285.9024000000001,32.9808,1.2543,1.2872,1.8864
1402,286.0548000000001,32.8465,1.2553,1.2914,1.894
1403,286.2072000000001,32.8604,1.2534,1.2976,1.8899
1404,286.3596000000001,32.9499,1.2431,1.2984,1.873
1405,286.5120000000001,33.5488,1.2394,1.2868,1.8587
1406,286.6644000000001,33.8817,1.2358,1.2637,1.8601
1407,286.8168000000001,34.0642,1.2271,1.2388,1.85
1408,286.9692000000001,35.0221,1.2252,1.2233,1.8548
1409,287.1216000000001,36.0182,1.2204,1.2236,1.8225
1410,287.2740000000001,36.3832,1.2183,1.2387,1.7803
1411,287.4264000000001,36.092,1.2085,1.2585,1.8059
1412,287.5788000000001,35.832,1.1991,1.269,1.8656
1413,287.7312000000001,35.3112,1.1927,1.2614,1.956
1414,287.8836000000001,34.4797,1.19,1.2376,1.9684
1415,288.0360000000001,34.1118,1.1931,1.2087,1.9786
1416,288.1884000000001,35.3658,1.2057,1.1884,1.9325
1417,288.3408000000001,38.5248,1.2067,1.1856,1.8108
1418,288.4932000000001,41.8116,1.2073,1.1996,1.7441
1419,288.6456000000001,44.2494,1.208,1.2224,1.7191
1420,288.7980000000001,44.8842,1.2017,1.2434,1.7661
1421,288.9504000000001,43.2684,1.2007,1.2535,1.7627
1422,289.1028000000001,40.5574,1.2038,1.2503,1.7489
1423,289.2552000000001,37.8264,1.2168,1.2395,1.7456
1424,289.4076000000001,36.1132,1.2196,1.2305,1.707
1425,289.5600000000001,35.3088,1.2253,1.2298,1.7118
1426,289.7124000000001,35.1714,1.2306,1.239,1.7028
1427,289.8648000000001,36.8554,1.233,1.2562,1.7263
1428,290.0172000000001,38.3445,1.235,1.2781,1.7135
1429,290.1696000000001,39.3841,1.2466,1.301,1.6753
1430,290.3220000000001,39.2213,1.2532,1.3196,1.6736
1431,290.4744000000001,37.5853,1.2549,1.3278,1.7394
1432,290.6268000000001,36.7208,1.2553,1.3228,1.8689
1433,290.7792000000001,35.2959,1.2561,1.3079,1.9722
1434,290.9316000000001,35.6976,1.2546,1.2893,1.9706
1435,291.0840000000001,37.1044,1.2516,1.2739,1.9556
1436,291.2364000000001,37.7241,1.2469,1.266,1.9172
1437,291.3888000000001,38.9692,1.2363,1.2655,1.8828
1438,291.5412000000001,38.1246,1.2295,1.2694,1.8477
1439,291.6936000000001,37.9686,1.2223,1.2749,1.84
1440,291.8460000000001,38.0003,1.1985,1.277,1.8146
1441,291.9984000000001,38.9315,1.1832,1.2693,1.7933
1442,292.1508000000001,40.3344,1.1782,1.2505,1.716
1443,292.3032000000001,39.9754,1.1779,1.2286,1.5969
1444,292.4556000000001,38.0955,1.1681,1.2139,1.4904
1445,292.6080000000001,36.9245,1.1641,1.211,1.4191
1446,292.7604000000001,36.7199,1.1603,1.2147,1.4701
1447,292.9128000000001,37.6158,1.1529,1.2141,1.5879
1448,293.0652000000001,37.7431,1.1377,1.2023,1.7626
1449,293.2176000000001,36.8772,1.1387,1.1825,1.8281
1450,293.3700000000001,37.5167,1.1242,1.16,1.8337
1451,293.5224000000001,38.7529,1.1139,1.137,1.8389
1452,293.6748000000001,39.6992,1.1059,1.1135,1.8488
1453,293.8272000000001,38.323,1.0984,1.0922,1.7944
1454,293.9796000000001,38.17,1.094,1.0794,1.6975
1455,294.1320000000001,38.538,1.0892,1.0804,1.6252
1456,294.2844000000001,39.7888,1.0826,1.0948,1.609
1457,294.4368000000001,40.4533,1.0773,1.1142,1.6613
1458,294.5892000000001,41.0434,1.0759,1.127,1.7291
1459,294.7416000000001,41.7165,1.0748,1.1253,1.7916
1460,294.8940000000001,41.8411,1.0741,1.1103,1.8003
1461,295.0464000000001,42.929,1.0672,1.0897,1.7446
1462,295.1988000000001,43.7664,1.0628,1.07,1.73
1463,295.3512000000001,44.3782,1.062,1.0531,1.7112
1464,295.5036000000001,43.3709,1.0617,1.0383,1.7422
1465,295.6560000000001,41.7037,1.0614,1.0267,1.6206
