,depth,gr,d_res,s_res,den
2279,347.31960000000004,7.7877,0.412,0.3944,1.8998
2280,347.47200000000004,8.0036,0.4121,0.4037,1.9048
2281,347.62440000000004,7.9163,0.4114,0.4124,1.9054
2282,347.77680000000004,8.1593,0.4119,0.4178,1.9313
2283,347.92920000000004,8.3699,0.4029,0.4176,1.9112
2284,348.08160000000004,7.7611,0.3993,0.4116,1.8632
2285,348.23400000000004,7.878,0.3987,0.4024,1.8433
2286,348.38640000000004,8.204,0.3983,0.3944,1.8509
2287,348.53880000000004,9.0658,0.3988,0.3909,1.8863
2288,348.69120000000004,9.2845,0.4011,0.392,1.8826
2289,348.84360000000004,8.8335,0.4022,0.3954,1.8789
2290,348.99600000000004,8.8055,0.4032,0.3983,1.8798
2291,349.14840000000004,7.6257,0.4032,0.399,1.8836
2292,349.30080000000004,8.0574,0.4046,0.3978,1.8884
2293,349.45320000000004,8.2934,0.4189,0.3966,1.8954
2294,349.60560000000004,9.04,0.4389,0.3974,1.9048
2295,349.75800000000004,8.6947,0.4296,0.402,1.9052
2296,349.91040000000004,8.4149,0.4186,0.4112,1.8993
2297,350.06280000000004,9.1485,0.4144,0.4256,1.9019
2298,350.21520000000004,9.3061,0.4334,0.4444,1.9045
2299,350.36760000000004,9.5503,0.4617,0.4642,1.9223
2300,350.52000000000004,9.1663,0.4604,0.4784,1.9436
2301,350.67240000000004,8.8829,0.4512,0.4822,1.9481
2302,350.82480000000004,9.4759,0.4627,0.4772,1.9397
2303,350.97720000000004,9.9431,0.4592,0.4696,1.9292
2304,351.12960000000004,10.3497,0.4661,0.464,1.9337
2305,351.28200000000004,10.6466,0.4687,0.4604,1.9398
2306,351.43440000000004,10.0064,0.4547,0.4566,1.9417
2307,351.58680000000004,10.149,0.4552,0.4519,1.9412
2308,351.73920000000004,9.3156,0.4521,0.4479,1.945
2309,351.89160000000004,10.4129,0.4523,0.4467,1.9585
2310,352.04400000000004,10.6059,0.4525,0.448,1.95
2311,352.19640000000004,10.6456,0.4513,0.4501,1.9526
2312,352.34880000000004,9.7383,0.4542,0.4516,1.9419
2313,352.50120000000004,9.8763,0.4548,0.4524,1.9381
2314,352.65360000000004,9.9386,0.4572,0.453,1.9312
2315,352.80600000000004,10.8921,0.4578,0.4531,1.9199
2316,352.95840000000004,10.6414,0.4563,0.4519,1.9112
2317,353.11080000000004,11.1518,0.4559,0.4497,1.908
2318,353.26320000000004,11.4444,0.4599,0.448,1.9153
2319,353.41560000000004,12.3461,0.4679,0.4484,1.9345
2320,353.56800000000004,12.4625,0.4613,0.4504,1.9377
2321,353.72040000000004,11.3546,0.4582,0.4522,1.9341
2322,353.87280000000004,10.7173,0.4575,0.4531,1.9357
2323,354.02520000000004,10.8751,0.4587,0.4538,1.9473
2324,354.17760000000004,10.3858,0.4501,0.455,1.9522
2325,354.33000000000004,10.7013,0.4426,0.4554,1.9424
2326,354.48240000000004,10.3128,0.4434,0.4526,1.9295
2327,354.63480000000004,11.0509,0.4407,0.4465,1.9447
2328,354.78720000000004,10.9421,0.4391,0.4397,1.9554
2329,354.93960000000004,11.0327,0.4478,0.436,1.9509
2330,355.09200000000004,10.914,0.4468,0.4377,1.9435
2331,355.24440000000004,9.9847,0.4453,0.4447,1.9379
2332,355.39680000000004,9.4189,0.4439,0.454,1.9388
2333,355.54920000000004,9.0458,0.441,0.4609,1.9422
2334,355.70160000000004,9.1225,0.4355,0.4596,1.9375
2335,355.85400000000004,9.6114,0.4106,0.4473,1.9297
2336,356.00640000000004,9.6525,0.4053,0.4271,1.9374
2337,356.15880000000004,9.3125,0.4056,0.4066,1.946
2338,356.31120000000004,8.668,0.4144,0.3925,1.9596
2339,356.46360000000004,8.3408,0.4179,0.3877,1.9568
2340,356.61600000000004,8.3348,0.4047,0.391,1.9554
2341,356.76840000000004,7.8018,0.3983,0.3985,1.9392
2342,356.92080000000004,8.2964,0.4047,0.4054,1.9351
2343,357.07320000000004,8.6089,0.4052,0.4086,1.9449
2344,357.22560000000004,9.1741,0.4057,0.4079,1.9771
2345,357.37800000000004,9.2647,0.4029,0.4048,1.9938
2346,357.53040000000004,9.8984,0.4029,0.4015,1.9925
2347,357.68280000000004,10.009,0.4078,0.3999,1.9597
2348,357.83520000000004,10.1496,0.4126,0.401,1.9203
2349,357.98760000000004,9.6864,0.4137,0.4047,1.8827
2350,358.14000000000004,9.9083,0.414,0.4092,1.8928
2351,358.29240000000004,9.7555,0.4108,0.4118,1.9206
2352,358.44480000000004,10.1885,0.4092,0.4111,1.9499
2353,358.59720000000004,10.0771,0.4125,0.4082,1.955
2354,358.74960000000004,9.7862,0.4164,0.4056,1.953
2355,358.90200000000004,9.3368,0.4116,0.4052,1.9527
2356,359.05440000000004,9.859,0.4146,0.4066,1.9371
2357,359.20680000000004,10.2633,0.4167,0.409,1.9353
2358,359.35920000000004,11.2037,0.414,0.4114,1.9167
2359,359.51160000000004,10.1447,0.4142,0.4132,1.8996
2360,359.66400000000004,10.1137,0.4102,0.4132,1.8772
2361,359.81640000000004,9.6493,0.4065,0.4111,1.8814
2362,359.96880000000004,10.4683,0.4049,0.4071,1.8908
2363,360.12120000000004,10.3237,0.4051,0.4029,1.8967
2364,360.27360000000004,10.455,0.4057,0.4005,1.8978
2365,360.42600000000004,10.4453,0.4068,0.4006,1.9015
2366,360.57840000000004,10.4736,0.4072,0.4031,1.9055
2367,360.73080000000004,10.2881,0.4102,0.4071,1.917
2368,360.88320000000004,10.1139,0.4161,0.412,1.9313
2369,361.03560000000004,10.0194,0.4217,0.4171,1.9399
2370,361.18800000000005,9.9462,0.434,0.4223,1.9464
2371,361.34040000000005,9.1552,0.4364,0.4272,1.9504
2372,361.49280000000005,8.9119,0.4339,0.4316,1.9553
2373,361.64520000000005,8.9355,0.4375,0.4358,1.9545
2374,361.79760000000005,9.0501,0.4438,0.4402,1.9481
2375,361.95000000000005,9.2812,0.4474,0.4451,1.9534
2376,362.10240000000005,8.9796,0.4573,0.4506,1.9483
2377,362.25480000000005,9.7788,0.4598,0.4555,1.9489
2378,362.40720000000005,9.5761,0.4613,0.4586,1.9442
2379,362.55960000000005,9.4134,0.4632,0.4596,1.9427
2380,362.71200000000005,9.0585,0.465,0.4592,1.9272
2381,362.86440000000005,8.9081,0.467,0.4595,1.9103
2382,363.01680000000005,8.8807,0.4689,0.4619,1.899
2383,363.16920000000005,8.8459,0.4813,0.4668,1.9022
2384,363.32160000000005,9.5251,0.4925,0.4722,1.9085
2385,363.47400000000005,9.559,0.4886,0.4758,1.912
2386,363.62640000000005,10.0352,0.4809,0.4766,1.9093
2387,363.77880000000005,9.8466,0.4785,0.476,1.9054
2388,363.93120000000005,10.448,0.481,0.4765,1.8985
2389,364.08360000000005,10.645,0.5006,0.4798,1.9034
2390,364.236,11.3548,0.5,0.4858,1.9165
2391,364.3884,11.2277,0.5034,0.4928,1.9332
2392,364.5408,10.4558,0.5035,0.4981,1.9398
2393,364.6932,10.3547,0.5005,0.4999,1.94
2394,364.8456,11.008,0.5003,0.4976,1.952
2395,364.998,11.3021,0.5076,0.4925,1.9382
2396,365.1504,10.5237,0.5009,0.4861,1.9331
2397,365.3028,10.0239,0.4959,0.4804,1.9182
2398,365.4552,10.2346,0.4953,0.4775,1.932
2399,365.6076,11.0515,0.4972,0.4788,1.9354
2400,365.76,11.3816,0.4972,0.4838,1.9419
2401,365.9124,11.8594,0.4943,0.4892,1.944
2402,366.0648,11.7009,0.4884,0.4909,1.9448
2403,366.2172,11.0074,0.4848,0.4869,1.9528
2404,366.3696,10.9954,0.4829,0.4795,1.9616
2405,366.522,11.0096,0.482,0.473,1.9745
2406,366.6744,11.3679,0.4839,0.4701,1.9777
2407,366.8268,11.2517,0.482,0.4707,1.9776
2408,366.9792,11.5236,0.4767,0.4724,1.9725
2409,367.1316,11.4026,0.4739,0.4724,1.9593
2410,367.284,11.001,0.4737,0.4701,1.9519
2411,367.4364,10.9564,0.4707,0.4665,1.9498
2412,367.5888,11.4452,0.4691,0.4635,1.9573
2413,367.7412,11.6379,0.4668,0.4616,1.9524
2414,367.8936,11.0598,0.4643,0.4597,1.9391
2415,368.046,11.0038,0.4629,0.4566,1.9271
2416,368.1984,11.6394,0.4608,0.4518,1.9374
2417,368.3508,11.357,0.4515,0.4459,1.9409
2418,368.5032,11.3333,0.4542,0.4398,1.937
2419,368.6556,9.9349,0.4507,0.4348,1.9212
2420,368.808,9.4904,0.4488,0.4316,1.9336
2421,368.9604,8.7722,0.4489,0.4309,1.9511
2422,369.1128,9.0962,0.4538,0.4334,1.9578
2423,369.2652,9.3668,0.4565,0.439,1.9561
2424,369.4176,9.5965,0.4614,0.4466,1.9577
2425,369.57,9.5148,0.4624,0.4543,1.971
2426,369.7224,10.707,0.4632,0.4601,1.9799
2427,369.8748,10.6848,0.4649,0.4626,1.9842
2428,370.0272,10.5404,0.4711,0.4625,1.9794
2429,370.1796,9.1345,0.475,0.4628,1.9775
2430,370.332,8.8151,0.4772,0.4666,1.9736
2431,370.4844,8.5139,0.4796,0.4748,1.9823
2432,370.6368,8.2272,0.4834,0.4854,1.991
2433,370.7892,8.1354,0.4909,0.4937,2.0033
2434,370.9416,8.1348,0.4937,0.4965,2.0084
2435,371.094,8.2984,0.4965,0.495,2.0079
2436,371.2464,8.7384,0.5048,0.4942,2.0192
2437,371.3988,9.469,0.5079,0.4986,2.0117
2438,371.5512,10.4167,0.5198,0.5092,2.0186
2439,371.7036,10.8801,0.5234,0.5234,2.0153
2440,371.856,10.8411,0.525,0.5361,2.0273
2441,372.0084,11.3269,0.526,0.542,2.0099
2442,372.1608,10.6842,0.5266,0.5385,1.995
2443,372.3132,11.0422,0.5263,0.528,2.0011
2444,372.4656,10.9236,0.5349,0.516,2.0212
2445,372.618,10.475,0.5359,0.5077,2.0485
2446,372.7704,10.8962,0.5212,0.506,2.0446
2447,372.9228,10.046,0.5057,0.5099,2.0306
2448,373.0752,10.884,0.5065,0.5156,2.0136
2449,373.2276,9.6442,0.501,0.5176,2.0032
2450,373.38,10.0826,0.4916,0.5111,1.9991
2451,373.5324,10.446,0.4889,0.4962,1.9985
2452,373.6848,10.3259,0.4824,0.4786,1.9948
2453,373.8372,10.2978,0.4756,0.4651,1.9821
2454,373.9896,9.8447,0.4775,0.46,1.9796
2455,374.142,11.058,0.4754,0.4627,1.9821
2456,374.2944,11.8851,0.4772,0.4701,2.0029
2457,374.4468,11.9438,0.4758,0.4789,2.0126
2458,374.5992,11.529,0.4824,0.4864,2.0119
2459,374.7516,10.3258,0.4846,0.4906,2.0088
2460,374.904,9.7285,0.4814,0.4905,2.0086
2461,375.0564,9.3021,0.4838,0.4872,2.0057
2462,375.2088,8.9902,0.4899,0.4835,2.0032
2463,375.3612,9.3285,0.4975,0.4816,1.9965
2464,375.5136,9.55,0.4993,0.482,1.9991
2465,375.666,9.4224,0.4906,0.4848,1.9961
2466,375.8184,9.2112,0.4959,0.4903,2.0
2467,375.9708,9.0661,0.5011,0.4982,1.9914
2468,376.1232,9.8086,0.5025,0.5053,1.9949
2469,376.2756,10.4247,0.5012,0.506,1.992
2470,376.428,10.2656,0.4972,0.4984,1.9828
2471,376.5804,9.9072,0.505,0.4885,1.9691
2472,376.7328,9.1085,0.5118,0.4855,1.9709
2473,376.8852,9.3412,0.5293,0.4943,1.9997
2474,377.0376,9.7517,0.5351,0.5129,1.9976
2475,377.19,10.495,0.5336,0.5329,1.9861
2476,377.3424,10.9826,0.5388,0.5447,1.9724
2477,377.4948,11.0874,0.5401,0.5452,1.9877
2478,377.6472,11.5616,0.541,0.5387,1.9882
2479,377.7996,11.4106,0.5434,0.5321,1.9809
2480,377.952,11.192,0.5463,0.5306,1.971
2481,378.1044,10.6087,0.5584,0.5369,1.9707
2482,378.2568,10.3793,0.5705,0.5505,1.9684
2483,378.4092,10.7026,0.5899,0.5674,1.9616
2484,378.5616,11.4768,0.5995,0.5813,1.9728
2485,378.714,12.3861,0.5858,0.5872,1.998
2486,378.8664,13.178,0.5831,0.585,2.0204
2487,379.0188,12.5788,0.5836,0.5805,2.0164
2488,379.1712,11.9019,0.5897,0.5805,2.0123
2489,379.3236,11.4508,0.6131,0.5882,2.0118
2490,379.476,11.3423,0.6221,0.6016,2.0122
2491,379.6284,11.275,0.6262,0.6149,2.0035
2492,379.7808,11.7046,0.6245,0.6222,2.005
2493,379.9332,12.5636,0.6227,0.6218,2.0165
2494,380.0856,12.5561,0.6258,0.6173,2.0284
2495,380.238,11.714,0.6281,0.6146,2.0197
2496,380.3904,11.4373,0.6371,0.6175,2.0076
2497,380.5428,11.694,0.6532,0.6262,2.0133
2498,380.6952,11.9474,0.6523,0.6364,2.0296
2499,380.8476,11.5592,0.6464,0.6418,2.0376
2500,381.0,11.7535,0.653,0.6398,2.0211
2501,381.1524,12.0658,0.6585,0.6348,2.0078
2502,381.3048,12.6303,0.6591,0.6325,2.004
2503,381.4572,12.0782,0.6618,0.6349,1.9984
2504,381.6096,11.741,0.6645,0.6397,1.9968
2505,381.762,11.6474,0.6645,0.6433,1.9983
2506,381.9144,12.3351,0.6476,0.6434,2.003
2507,382.0668,12.9734,0.6454,0.6403,2.0084
2508,382.2192,12.1384,0.6486,0.6347,2.0119
2509,382.3716,12.8161,0.644,0.627,2.0114
2510,382.524,12.6158,0.64,0.619,2.0047
2511,382.6764,13.9291,0.6394,0.6135,2.0063
2512,382.8288,13.3134,0.6349,0.6118,2.0104
2513,382.9812,13.6249,0.6329,0.6129,2.0125
2514,383.1336,13.168,0.6317,0.6155,2.0114
2515,383.286,13.5043,0.6304,0.6177,2.0039
2516,383.4384,12.6156,0.6306,0.618,2.0003
2517,383.5908,11.5716,0.6289,0.6158,2.0072
2518,383.7432,11.1387,0.6155,0.611,2.0063
2519,383.8956,10.8009,0.608,0.6044,2.0171
2520,384.048,11.4789,0.6082,0.5981,2.0094
2521,384.2004,11.0717,0.6075,0.5936,2.0155
2522,384.3528,12.028,0.6107,0.5907,2.0054
2523,384.5052,12.2642,0.6086,0.5886,1.9975
2524,384.6576,13.3977,0.599,0.5882,1.9862
2525,384.81,13.8753,0.6,0.5914,1.974
2526,384.9624,14.733,0.6101,0.5995,1.9653
2527,385.1148,14.673,0.6145,0.6103,1.9572
2528,385.2672,14.2408,0.6159,0.6181,1.9565
2529,385.4196,13.0053,0.6165,0.6187,1.9603
2530,385.572,13.4882,0.6162,0.6133,1.9699
2531,385.7244,13.8239,0.6161,0.6064,1.978
2532,385.8768,14.4319,0.6161,0.6017,1.9895
2533,386.0292,13.3085,0.6194,0.5998,1.9937
2534,386.1816,13.3598,0.6207,0.5994,1.9929
2535,386.334,13.2541,0.6193,0.5992,1.9911
2536,386.4864,13.0822,0.6124,0.599,1.9972
2537,386.6388,12.768,0.6166,0.5993,2.004
2538,386.7912,12.8635,0.62,0.6001,2.0052
2539,386.9436,13.3875,0.6234,0.6004,1.9976
2540,387.096,12.513,0.6298,0.6001,1.9953
2541,387.2484,12.2503,0.6221,0.6013,1.9973
2542,387.4008,12.0462,0.6315,0.6069,2.0047
2543,387.5532,13.3322,0.6606,0.6163,2.0068
2544,387.7056,13.9732,0.6536,0.6242,1.9972
2545,387.858,13.7296,0.6244,0.6244,1.9868
2546,388.0104,13.0638,0.6303,0.6165,1.9829
2547,388.1628,12.9043,0.6373,0.6087,1.997
2548,388.3152,12.5844,0.6347,0.6107,2.015
2549,388.4676,13.3032,0.6666,0.6259,2.0215
2550,388.62,12.8993,0.6913,0.6498,2.0197
2551,388.7724,14.1658,0.6939,0.6713,2.0195
2552,388.9248,14.0255,0.695,0.6771,2.0276
2553,389.0772,14.2551,0.6881,0.6636,2.0286
2554,389.2296,14.0461,0.6695,0.6416,2.0223
2555,389.382,13.4643,0.6781,0.6261,2.0245
2556,389.5344,13.6472,0.7001,0.6261,2.0221
2557,389.6868,13.7566,0.6927,0.6424,2.0134
2558,389.8392,14.8358,0.6968,0.6666,1.9958
2559,389.9916,15.0576,0.6938,0.6848,1.9955
2560,390.144,15.4361,0.6943,0.6884,2.0064
2561,390.2964,15.0831,0.6972,0.6804,2.0291
2562,390.4488,14.8384,0.6972,0.6705,2.0353
2563,390.6012,15.5773,0.7069,0.6665,2.0348
2564,390.7536,16.1985,0.7158,0.6703,2.0232
2565,390.906,17.0783,0.7109,0.6787,2.0292
2566,391.0584,16.3573,0.7172,0.688,2.0241
2567,391.2108,15.9869,0.7211,0.6968,2.0182
2568,391.3632,15.2055,0.7204,0.7033,1.9994
2569,391.5156,15.1021,0.7153,0.705,1.9949
2570,391.668,15.2758,0.7132,0.7014,1.9951
2571,391.8204,15.3089,0.7133,0.6962,2.0111
2572,391.9728,15.5045,0.715,0.6933,2.0238
2573,392.1252,14.9491,0.7181,0.6941,2.0367
2574,392.2776,14.8644,0.727,0.6967,2.0352
2575,392.43,14.8413,0.741,0.6993,2.0319
2576,392.5824,15.3712,0.7425,0.7029,2.0265
2577,392.7348,16.2489,0.7439,0.7093,2.0308
2578,392.8872,16.4301,0.7453,0.7167,2.0333
2579,393.0396,15.0568,0.7475,0.7208,2.042
2580,393.192,14.2923,0.7402,0.7187,2.0339
2581,393.3444,13.4436,0.7467,0.7115,2.025
2582,393.4968,15.5159,0.7638,0.7029,2.0208
2583,393.6492,15.1755,0.7624,0.6965,2.0238
2584,393.8016,16.4408,0.7447,0.6942,2.0238
2585,393.954,15.6986,0.7528,0.6978,2.0137
2586,394.1064,16.5578,0.7551,0.7094,2.0185
2587,394.2588,17.675,0.7868,0.7297,2.0424
2588,394.4112,17.3808,0.8007,0.7551,2.0645
2589,394.5636,17.6435,0.793,0.7779,2.0837
2590,394.716,15.9402,0.8129,0.7891,2.0943
2591,394.8684,16.7201,0.8016,0.7866,2.0907
2592,395.0208,17.3494,0.8054,0.7757,2.0909
2593,395.1732,17.7661,0.814,0.7622,2.0853
2594,395.3256,18.5526,0.8089,0.7483,2.0974
2595,395.478,18.1387,0.792,0.7354,2.078
2596,395.6304,18.0436,0.7775,0.7254,2.0598
2597,395.7828,17.2584,0.7719,0.7206,2.0382
2598,395.9352,17.7162,0.7663,0.7213,2.0327
2599,396.0876,18.411,0.7549,0.725,2.035
2600,396.24,18.605,0.7537,0.7273,2.0382
2601,396.3924,17.8922,0.749,0.7254,2.0477
2602,396.5448,17.643,0.743,0.7191,2.0535
2603,396.6972,18.1373,0.7359,0.7088,2.0604
2604,396.8496,19.7184,0.7198,0.6952,2.0439
2605,397.002,20.1742,0.6927,0.6799,2.0453
2606,397.1544,20.7644,0.6543,0.6665,2.0459
2607,397.3068,19.7513,0.6414,0.6585,2.0674
2608,397.4592,19.3158,0.6664,0.6575,2.0726
2609,397.6116,18.2928,0.6915,0.6607,2.0384
2610,397.764,18.9456,0.6981,0.6605,2.0017
2611,397.9164,18.7227,0.6927,0.652,1.9698
2612,398.0688,19.2033,0.6416,0.6388,1.9689
2613,398.2212,19.4857,0.6459,0.6277,1.9606
2614,398.3736,19.7774,0.657,0.6218,1.954
2615,398.526,19.4846,0.6416,0.6196,1.9547
2616,398.6784,19.7452,0.626,0.6187,1.9517
2617,398.8308,21.6067,0.6336,0.6189,1.9457
2618,398.9832,23.64,0.6346,0.6215,1.964
2619,399.1356,24.6755,0.6335,0.6225,1.9982
2620,399.288,23.5369,0.6458,0.6132,2.025
2621,399.4404,22.2699,0.6088,0.5937,2.0061
2622,399.5928,21.1549,0.6216,0.5767,1.9725
2623,399.7452,22.2577,0.6255,0.5741,1.9449
2624,399.8976,22.9692,0.6395,0.5889,1.9467
2625,400.05,24.4633,0.6365,0.6109,1.9408
2626,400.2024,25.3304,0.629,0.6193,1.9344
2627,400.3548,25.2405,0.5997,0.6015,1.9172
2628,400.5072,25.0021,0.5725,0.5678,1.9313
2629,400.6596,24.381,0.5561,0.5368,1.9573
2630,400.812,25.2148,0.5502,0.5194,1.9789
2631,400.9644,25.1468,0.5467,0.5176,1.9686
2632,401.1168,24.5816,0.5437,0.5265,1.939
2633,401.2692,24.3335,0.5412,0.5376,1.9185
2634,401.4216,25.3836,0.5392,0.5426,1.9095
2635,401.574,25.4201,0.5359,0.538,1.9078
2636,401.7264,26.8307,0.5276,0.5262,1.8952
2637,401.8788,25.8747,0.5265,0.5135,1.891
2638,402.0312,27.7884,0.5387,0.5054,1.8911
2639,402.1836,27.8388,0.5575,0.504,1.882
2640,402.336,30.9261,0.5557,0.5091,1.872
2641,402.4884,32.1678,0.5552,0.5201,1.861
2642,402.6408,34.5232,0.5645,0.5376,1.8819
2643,402.7932,33.462,0.5751,0.5632,1.9085
2644,402.9456,33.4791,0.5993,0.5974,1.949
2645,403.098,32.8769,0.6562,0.6369,1.9787
2646,403.2504,33.5902,0.6738,0.6723,1.9992
2647,403.4028,34.4123,0.6808,0.6928,2.0114
2648,403.5552,34.2751,0.6873,0.6949,2.0119
2649,403.7076,33.7566,0.6925,0.6851,2.0088
2650,403.86,33.8926,0.6967,0.6733,1.9986
2651,404.0124,33.8619,0.7011,0.6667,1.9965
2652,404.1648,34.9179,0.7011,0.6684,2.0
2653,404.3172,32.9618,0.7391,0.6785,2.0111
2654,404.4696,32.4334,0.7545,0.6941,2.0226
2655,404.622,30.6272,0.729,0.7075,2.03
2656,404.7744,30.8531,0.7285,0.7115,2.0256
2657,404.9268,32.47,0.7282,0.7123,2.0165
2658,405.0792,36.1268,0.7671,0.7298,2.0311
2659,405.2316,38.574,0.8991,0.7815,2.0448
2660,405.384,36.2066,0.8926,0.8709,2.0826
2661,405.5364,35.7327,0.8896,0.9798,2.214
2662,405.6888,41.4575,0.8874,1.0694,2.0642
2663,405.8412,45.5317,0.8863,1.1078,1.6972
2664,405.9936,46.614,0.8718,1.0826,1.5568
2665,406.146,44.2137,0.8348,0.9905,1.6295
2666,406.2984,48.4348,0.7569,0.8601,2.0056
2667,406.4508,53.043,0.629,0.7427,2.4124
2668,406.6032,54.3268,0.5952,0.6672,2.2822
2669,406.7556,51.6255,0.583,0.6348,2.1137
2670,406.908,50.2935,0.5778,0.6337,1.9842
2671,407.0604,55.5356,0.6074,0.6443,1.9899
2672,407.2128,64.4965,0.6158,0.6406,1.9776
2673,407.3652,69.5456,0.6049,0.6003,1.9704
2674,407.5176,70.1068,0.4956,0.5269,1.9843
2675,407.67,68.4973,0.4891,0.4501,1.9824
2676,407.8224,68.468,0.5243,0.3971,2.0298
2677,407.9748,65.5277,0.4672,0.3794,2.0906
2678,408.1272,53.4789,0.4698,0.3999,1.7262
2679,408.2796,41.0625,0.5096,0.459,1.435
2680,408.432,34.962,0.4964,0.5457,1.3663
2681,408.5844,37.8985,0.4507,0.6233,1.2341
2682,408.7368,40.0301,0.4887,0.6532,1.1554
2683,408.8892,36.3754,0.546,0.6406,1.0416
2684,409.0416,35.1573,0.5973,0.6071,1.0639
2685,409.194,40.0569,0.6137,0.56,1.2713
2686,409.3464,52.0649,0.6243,0.5117,1.5214
2687,409.4988,60.8033,0.6337,0.4826,1.9409
2688,409.6512,62.9373,0.6711,0.4865,1.8632
2689,409.8036,58.062,0.6959,0.528,1.8348
2690,409.956,56.8135,0.6989,0.5967,1.8584
2691,410.1084,59.714,0.6576,0.655,1.9487
2692,410.2608,63.4403,0.6358,0.6647,2.0522
2693,410.4132,65.3262,0.6353,0.6373,2.0259
2694,410.5656,63.6892,0.6397,0.609,1.9526
2695,410.718,63.0927,0.6369,0.5982,1.9241
2696,410.8704,61.5634,0.6357,0.6064,1.9234
2697,411.0228,62.6163,0.6351,0.6243,1.9992
2698,411.1752,63.0302,0.6351,0.6375,2.0226
2699,411.3276,61.7003,0.6336,0.6379,2.1075
2700,411.48,59.6889,0.6341,0.6283,2.1088
2701,411.6324,58.9618,0.6446,0.6145,2.0594
2702,411.7848,59.7773,0.6235,0.6019,2.0223
2703,411.9372,60.0554,0.6076,0.5954,2.0518
2704,412.0896,58.6728,0.6061,0.5972,2.1251
2705,412.242,56.5642,0.6067,0.6068,2.2036
2706,412.3944,55.4917,0.6022,0.6203,2.1816
2707,412.5468,56.0106,0.5972,0.6285,2.2307
2708,412.6992,58.0046,0.5922,0.6223,2.2964
2709,412.8516,58.6301,0.592,0.603,2.2826
2710,413.004,57.0583,0.5929,0.5836,2.1923
2711,413.1564,56.1033,0.5628,0.5775,2.2051
2712,413.3088,54.368,0.5358,0.5908,2.1257
2713,413.4612,52.2104,0.5245,0.6197,2.0623
2714,413.6136,48.3908,0.5461,0.6446,2.0103
2715,413.766,46.5054,0.5456,0.6389,2.0626
2716,413.9184,46.8539,0.5655,0.5988,2.1397
2717,414.0708,46.5061,0.555,0.5483,2.2013
2718,414.2232,46.5323,0.5053,0.5108,2.0855
2719,414.3756,46.5994,0.4978,0.4954,2.019
2720,414.528,47.3965,0.4954,0.4996,1.9578
2721,414.6804,48.9136,0.4934,0.5138,2.0136
2722,414.8328,53.085,0.4909,0.5264,2.0263
