,depth,gr,d_res,s_res,den
2106,320.9544,40.2576,0.9702,0.9937,1.8269
2107,321.1068,39.4288,0.9695,0.9901,1.8407
2108,321.2592,37.7562,0.9691,0.987,1.8402
2109,321.4116,37.8638,0.9689,0.9863,1.8478
2110,321.564,36.9472,0.9689,0.9884,1.8538
2111,321.7164,35.6046,0.9692,0.9922,1.8702
2112,321.8688,35.5003,0.9716,0.9963,1.8705
2113,322.0212,34.0711,0.9752,0.9994,1.8725
2114,322.1736,34.6797,0.9767,1.0011,1.8751
2115,322.326,33.7179,0.9773,1.001,1.8766
2116,322.4784,36.3609,0.975,0.9996,1.8676
2117,322.6308,38.907,0.9702,0.9974,1.8489
2118,322.7832,40.2798,0.9658,0.9945,1.8318
2119,322.9356,41.2093,0.961,0.9898,1.8191
2120,323.088,40.0724,0.9474,0.9821,1.8126
2121,323.2404,39.698,0.9435,0.971,1.8099
2122,323.3928,37.65,0.94,0.9576,1.8159
2123,323.5452,34.362,0.9283,0.9441,1.8283
2124,323.6976,32.3471,0.9143,0.9322,1.8326
2125,323.85,30.9857,0.9088,0.9233,1.8304
2126,324.0024,30.6896,0.9079,0.9182,1.8245
2127,324.1548,29.9758,0.9067,0.9166,1.8215
2128,324.3072,28.6978,0.9089,0.9184,1.8219
2129,324.4596,29.0208,0.9124,0.9237,1.8222
2130,324.612,30.9302,0.9148,0.9333,1.8261
2131,324.7644,33.1329,0.9316,0.9471,1.8262
2132,324.9168,34.5261,0.943,0.9625,1.8309
2133,325.0692,34.9753,0.9455,0.9759,1.8346
2134,325.2216,36.4083,0.9479,0.9844,1.845
2135,325.374,37.731,0.9511,0.9879,1.8536
2136,325.5264,39.554,0.9556,0.9885,1.8603
2137,325.6788,40.3815,0.9653,0.9878,1.8608
2138,325.8312,40.5554,0.9653,0.9863,1.8587
2139,325.9836,39.3674,0.9653,0.9842,1.8547
2140,326.136,38.4596,0.9653,0.9821,1.8552
2141,326.2884,38.0842,0.9644,0.9807,1.8526
2142,326.4408,37.2706,0.9554,0.9796,1.8539
2143,326.5932,35.7641,0.9531,0.978,1.8521
2144,326.7456,35.4383,0.9521,0.9753,1.8511
2145,326.898,36.5118,0.9514,0.9719,1.8489
2146,327.0504,36.9187,0.951,0.9692,1.8445
2147,327.2028,37.5472,0.9503,0.9685,1.8424
2148,327.3552,37.5828,0.9494,0.9696,1.8409
2149,327.5076,40.2996,0.949,0.9712,1.8418
2150,327.66,40.9923,0.9484,0.9718,1.8431
2151,327.8124,40.6124,0.9478,0.9708,1.8405
2152,327.9648,37.7862,0.945,0.968,1.8374
2153,328.1172,36.9085,0.9438,0.9639,1.8358
2154,328.2696,35.7058,0.9413,0.9594,1.8393
2155,328.422,34.6305,0.9376,0.9555,1.8424
2156,328.5744,32.9616,0.9372,0.9531,1.8443
2157,328.7268,33.5042,0.9367,0.9529,1.8424
2158,328.8792,34.5048,0.9362,0.9548,1.8405
2159,329.0316,34.073,0.9353,0.9576,1.8395
2160,329.184,34.4649,0.9342,0.9594,1.8427
2161,329.3364,35.4597,0.93,0.9585,1.8429
2162,329.4888,36.1541,0.928,0.9546,1.8437
2163,329.6412,35.9264,0.9285,0.9488,1.8365
2164,329.7936,34.7086,0.9282,0.9436,1.8247
2165,329.946,34.9455,0.9274,0.941,1.8115
2166,330.0984,35.293,0.9221,0.9413,1.8004
2167,330.2508,37.2685,0.9209,0.9434,1.7978
2168,330.4032,37.578,0.9204,0.9458,1.8026
2169,330.5556,38.0914,0.9208,0.9474,1.8163
2170,330.708,36.845,0.9204,0.9481,1.8299
2171,330.8604,36.7068,0.9195,0.9477,1.8401
2172,331.0128,36.7514,0.9185,0.9461,1.8413
2173,331.1652,37.122,0.9169,0.9433,1.8436
2174,331.3176,38.6509,0.9101,0.9388,1.8407
2175,331.47,38.3193,0.9063,0.9322,1.8367
2176,331.6224,39.2168,0.9024,0.9239,1.8298
2177,331.7748,38.2462,0.8957,0.9153,1.8206
2178,331.9272,37.4018,0.8921,0.9084,1.8057
2179,332.0796,35.4061,0.8899,0.9047,1.8002
2180,332.232,33.5202,0.8857,0.9042,1.7998
2181,332.3844,34.6035,0.8839,0.9052,1.8068
2182,332.5368,34.2887,0.8844,0.9065,1.8079
2183,332.6892,34.402,0.8853,0.9076,1.8093
2184,332.8416,33.3575,0.8867,0.909,1.8116
2185,332.994,32.5696,0.8909,0.9105,1.8131
2186,333.1464,33.1907,0.8929,0.9123,1.8173
2187,333.2988,32.2237,0.8982,0.9147,1.8132
2188,333.45120000000003,34.3141,0.9033,0.9189,1.8105
2189,333.60360000000003,35.9195,0.9052,0.9252,1.8176
2190,333.75600000000003,36.5518,0.9072,0.9327,1.8323
2191,333.90840000000003,34.9517,0.9078,0.9385,1.8457
2192,334.06080000000003,34.4096,0.907,0.9398,1.8447
2193,334.21320000000003,35.4763,0.907,0.9356,1.8434
2194,334.36560000000003,36.9797,0.9067,0.9278,1.8379
2195,334.51800000000003,36.6526,0.9036,0.9193,1.8306
2196,334.67040000000003,35.1233,0.9018,0.9132,1.8237
2197,334.82280000000003,34.3852,0.9009,0.9112,1.8196
2198,334.97520000000003,33.7321,0.9005,0.9138,1.8201
2199,335.12760000000003,34.4238,0.9005,0.9198,1.8201
2200,335.28000000000003,34.7737,0.9017,0.927,1.8195
2201,335.43240000000003,37.1601,0.9019,0.933,1.8128
2202,335.58480000000003,43.3894,0.9018,0.9355,1.7936
2203,335.73720000000003,52.3077,0.9015,0.9336,1.7789
2204,335.88960000000003,58.8344,0.9017,0.9282,1.7641
2205,336.04200000000003,60.4216,0.9015,0.9214,1.763
2206,336.19440000000003,56.4268,0.9002,0.9158,1.7843
2207,336.34680000000003,50.3484,0.898,0.9133,1.8115
2208,336.49920000000003,42.3149,0.896,0.9141,1.8371
2209,336.65160000000003,38.4684,0.8924,0.9167,1.8359
2210,336.80400000000003,36.6338,0.8883,0.9189,1.8372
2211,336.95640000000003,37.7592,0.8852,0.9189,1.8364
2212,337.10880000000003,36.4843,0.8833,0.9151,1.8293
2213,337.26120000000003,35.2386,0.8814,0.9071,1.8206
2214,337.41360000000003,34.3592,0.8783,0.8964,1.8157
2215,337.56600000000003,33.0675,0.8646,0.8851,1.8129
2216,337.71840000000003,31.8319,0.8549,0.8754,1.8057
2217,337.87080000000003,29.7496,0.8539,0.8689,1.8022
2218,338.02320000000003,29.5551,0.8526,0.8658,1.7992
2219,338.17560000000003,29.3526,0.8516,0.8653,1.802
2220,338.32800000000003,29.2003,0.8507,0.8667,1.8017
2221,338.48040000000003,28.1685,0.8575,0.8702,1.8044
2222,338.63280000000003,28.5421,0.8626,0.8762,1.8042
2223,338.78520000000003,29.3866,0.8648,0.8845,1.8055
2224,338.93760000000003,31.1268,0.8671,0.8933,1.8129
2225,339.09000000000003,31.8061,0.8706,0.9002,1.8212
2226,339.24240000000003,31.4812,0.884,0.9049,1.8276
2227,339.39480000000003,31.7916,0.8898,0.9104,1.8256
2228,339.54720000000003,32.6661,0.8965,0.9199,1.8275
2229,339.69960000000003,32.097,0.9141,0.9331,1.8326
2230,339.85200000000003,31.1423,0.9223,0.9461,1.836
2231,340.00440000000003,30.7424,0.9282,0.9548,1.8407
2232,340.15680000000003,33.9418,0.9305,0.9583,1.8434
2233,340.30920000000003,36.2801,0.9318,0.9593,1.8501
2234,340.46160000000003,38.112,0.933,0.9601,1.849
2235,340.61400000000003,37.962,0.9329,0.9598,1.8453
2236,340.76640000000003,37.9159,0.9277,0.9562,1.8417
2237,340.91880000000003,37.2719,0.9263,0.9488,1.8395
2238,341.07120000000003,36.2267,0.9247,0.94,1.84
2239,341.22360000000003,34.8491,0.9197,0.9332,1.8351
2240,341.37600000000003,32.8383,0.9183,0.9304,1.836
2241,341.52840000000003,33.1627,0.9201,0.9322,1.8337
2242,341.68080000000003,32.6492,0.9234,0.9376,1.8325
2243,341.83320000000003,33.1793,0.9243,0.9453,1.8371
2244,341.98560000000003,32.965,0.9257,0.9534,1.8433
2245,342.13800000000003,34.7436,0.9269,0.9608,1.8562
2246,342.29040000000003,36.0487,0.9329,0.967,1.8608
2247,342.44280000000003,36.7621,0.9493,0.9724,1.8632
2248,342.59520000000003,37.7825,0.9507,0.9772,1.8577
2249,342.74760000000003,38.2786,0.9506,0.9806,1.8543
2250,342.90000000000003,39.8144,0.95,0.9817,1.8534
2251,343.05240000000003,40.7043,0.948,0.9807,1.8598
2252,343.20480000000003,41.1081,0.9355,0.9766,1.8543
2253,343.35720000000003,41.0001,0.9308,0.9675,1.8459
2254,343.50960000000003,39.8817,0.926,0.9523,1.8354
2255,343.66200000000003,38.8382,0.9083,0.9336,1.8358
2256,343.81440000000003,36.4005,0.9021,0.9168,1.8326
2257,343.96680000000003,34.3757,0.8997,0.9066,1.8257
2258,344.11920000000003,31.8525,0.8913,0.9039,1.8199
2259,344.27160000000003,30.7896,0.8891,0.9061,1.819
2260,344.42400000000004,29.7592,0.8884,0.9095,1.8179
2261,344.57640000000004,31.2818,0.8882,0.9127,1.8207
2262,344.72880000000004,31.3264,0.8888,0.9154,1.8242
2263,344.88120000000004,31.1375,0.8944,0.918,1.8288
2264,345.03360000000004,29.6993,0.9008,0.921,1.8321
2265,345.18600000000004,29.6867,0.9026,0.9247,1.8372
2266,345.33840000000004,29.2791,0.9027,0.9288,1.8392
2267,345.49080000000004,30.1101,0.9043,0.9328,1.8396
2268,345.64320000000004,31.0875,0.9077,0.9363,1.8352
2269,345.79560000000004,33.1982,0.9281,0.9403,1.8345
2270,345.94800000000004,31.4629,0.9334,0.9466,1.8346
2271,346.10040000000004,30.8267,0.9349,0.956,1.8382
2272,346.25280000000004,30.9819,0.9382,0.9663,1.8431
2273,346.40520000000004,34.7078,0.9442,0.9735,1.8512
2274,346.55760000000004,36.3394,0.9447,0.9745,1.8579
2275,346.71000000000004,37.0496,0.9443,0.9686,1.865
2276,346.86240000000004,37.7292,0.9427,0.9585,1.8608
2277,347.01480000000004,38.3231,0.9315,0.9478,1.8555
2278,347.16720000000004,39.1471,0.9235,0.9386,1.8413
2279,347.31960000000004,37.5294,0.922,0.9321,1.8351
2280,347.47200000000004,35.1086,0.9207,0.9281,1.8301
2281,347.62440000000004,32.5282,0.914,0.9255,1.8284
2282,347.77680000000004,31.4424,0.9074,0.9238,1.8244
2283,347.92920000000004,32.3584,0.9078,0.9244,1.8258
2284,348.08160000000004,32.2221,0.9084,0.9284,1.8283
2285,348.23400000000004,32.3317,0.916,0.9352,1.8353
2286,348.38640000000004,31.5891,0.9265,0.9432,1.837
2287,348.53880000000004,31.4237,0.9301,0.951,1.8406
2288,348.69120000000004,32.6081,0.9353,0.9582,1.8425
2289,348.84360000000004,33.2415,0.9408,0.9651,1.8404
2290,348.99600000000004,33.729,0.9448,0.9718,1.8421
2291,349.14840000000004,33.006,0.9444,0.9763,1.8457
2292,349.30080000000004,34.0861,0.9435,0.9759,1.8517
2293,349.45320000000004,35.591,0.9386,0.9707,1.8546
2294,349.60560000000004,36.3876,0.9249,0.9622,1.8543
2295,349.75800000000004,36.2174,0.9216,0.952,1.8572
2296,349.91040000000004,34.7132,0.9186,0.9401,1.8501
2297,350.06280000000004,34.8594,0.9048,0.927,1.8413
2298,350.21520000000004,33.3446,0.8945,0.9138,1.8253
2299,350.36760000000004,31.8614,0.8865,0.9029,1.8195
2300,350.52000000000004,29.6096,0.8831,0.8965,1.814
2301,350.67240000000004,28.5609,0.8797,0.8948,1.8185
2302,350.82480000000004,28.5536,0.8767,0.8961,1.8204
2303,350.97720000000004,28.068,0.8761,0.8984,1.8249
2304,351.12960000000004,28.5665,0.877,0.9009,1.8264
2305,351.28200000000004,29.1386,0.8828,0.9036,1.8265
2306,351.43440000000004,28.7911,0.8846,0.9068,1.8278
2307,351.58680000000004,28.2386,0.8863,0.911,1.8317
2308,351.73920000000004,27.8438,0.8895,0.9162,1.8349
2309,351.89160000000004,29.1749,0.8976,0.9222,1.8387
2310,352.04400000000004,30.3356,0.9112,0.9298,1.8363
2311,352.19640000000004,30.0247,0.9143,0.9398,1.8401
2312,352.34880000000004,29.9024,0.9167,0.9516,1.8417
2313,352.50120000000004,29.6262,0.9253,0.963,1.8488
2314,352.65360000000004,30.0631,0.935,0.9714,1.8549
2315,352.80600000000004,31.4447,0.9378,0.9745,1.862
2316,352.95840000000004,32.9382,0.9383,0.9719,1.8656
2317,353.11080000000004,36.6697,0.939,0.9666,1.8554
2318,353.26320000000004,37.3304,0.938,0.9612,1.8425
2319,353.41560000000004,38.772,0.9259,0.9562,1.831
2320,353.56800000000004,37.5708,0.9237,0.9506,1.8276
2321,353.72040000000004,37.9891,0.922,0.9436,1.8276
2322,353.87280000000004,35.6671,0.9157,0.9357,1.8249
2323,354.02520000000004,34.8667,0.9151,0.9288,1.8238
2324,354.17760000000004,33.0131,0.915,0.9264,1.8217
2325,354.33000000000004,33.1334,0.9206,0.9306,1.8237
2326,354.48240000000004,32.0146,0.9248,0.9406,1.8284
2327,354.63480000000004,32.714,0.9277,0.9542,1.8347
2328,354.78720000000004,33.1865,0.9327,0.968,1.8416
2329,354.93960000000004,35.1565,0.9386,0.978,1.8544
2330,355.09200000000004,36.1502,0.9469,0.9827,1.8665
2331,355.24440000000004,37.1456,0.9495,0.9832,1.872
2332,355.39680000000004,39.0441,0.9507,0.9819,1.8691
2333,355.54920000000004,39.8778,0.9558,0.98,1.8616
2334,355.70160000000004,41.2624,0.9528,0.9785,1.854
2335,355.85400000000004,40.2481,0.95,0.9765,1.8498
2336,356.00640000000004,40.1023,0.9439,0.9722,1.8479
2337,356.15880000000004,38.2834,0.9424,0.9657,1.8477
2338,356.31120000000004,37.8211,0.9413,0.9587,1.8471
2339,356.46360000000004,37.5833,0.9388,0.9528,1.8406
2340,356.61600000000004,38.9873,0.9343,0.9482,1.8349
2341,356.76840000000004,39.7467,0.9296,0.9452,1.829
2342,356.92080000000004,38.9311,0.9267,0.9434,1.8266
2343,357.07320000000004,38.9015,0.9265,0.943,1.8261
2344,357.22560000000004,39.1736,0.9259,0.9446,1.8314
2345,357.37800000000004,40.8026,0.9264,0.9479,1.8371
2346,357.53040000000004,41.0363,0.9292,0.9518,1.8391
2347,357.68280000000004,39.6988,0.9299,0.9553,1.8408
2348,357.83520000000004,38.6137,0.9298,0.9576,1.8479
2349,357.98760000000004,38.016,0.9304,0.9578,1.8576
2350,358.14000000000004,37.1587,0.9297,0.9559,1.8602
2351,358.29240000000004,37.5952,0.9289,0.9527,1.854
2352,358.44480000000004,36.7105,0.9281,0.9492,1.8486
2353,358.59720000000004,37.2114,0.9237,0.9457,1.845
2354,358.74960000000004,35.2055,0.9127,0.9418,1.8462
2355,358.90200000000004,34.7783,0.9084,0.9371,1.8468
2356,359.05440000000004,33.6682,0.9055,0.9319,1.8434
2357,359.20680000000004,32.7463,0.904,0.9277,1.8395
2358,359.35920000000004,31.5711,0.9029,0.9253,1.8346
2359,359.51160000000004,32.0061,0.8995,0.924,1.8313
2360,359.66400000000004,31.4768,0.8929,0.9222,1.8267
2361,359.81640000000004,30.7732,0.8929,0.9191,1.8224
2362,359.96880000000004,29.2987,0.8938,0.9157,1.8224
2363,360.12120000000004,31.4587,0.8978,0.9136,1.8254
2364,360.27360000000004,32.2113,0.9009,0.914,1.8307
2365,360.42600000000004,33.4399,0.909,0.9178,1.8358
2366,360.57840000000004,33.9254,0.9151,0.9255,1.8357
2367,360.73080000000004,36.0591,0.9195,0.9374,1.8355
2368,360.88320000000004,37.8864,0.9314,0.9525,1.8362
2369,361.03560000000004,39.8234,0.9421,0.9674,1.8393
2370,361.18800000000005,40.0925,0.9456,0.9781,1.8409
2371,361.34040000000005,41.3054,0.952,0.9828,1.8419
2372,361.49280000000005,41.8375,0.957,0.9833,1.8435
2373,361.64520000000005,42.2238,0.958,0.9822,1.8481
2374,361.79760000000005,42.8038,0.9579,0.981,1.8527
2375,361.95000000000005,42.5704,0.9552,0.9799,1.8568
2376,362.10240000000005,42.5975,0.9505,0.9777,1.8587
2377,362.25480000000005,42.4077,0.9496,0.9731,1.8562
2378,362.40720000000005,41.176,0.9478,0.9663,1.8545
2379,362.55960000000005,40.31,0.9421,0.959,1.8519
2380,362.71200000000005,37.9937,0.9403,0.9531,1.851
2381,362.86440000000005,37.5898,0.9392,0.9502,1.8451
2382,363.01680000000005,36.4386,0.9358,0.9506,1.8397
2383,363.16920000000005,35.3618,0.9331,0.9534,1.8364
2384,363.32160000000005,34.7208,0.9326,0.9565,1.8403
2385,363.47400000000005,35.6297,0.9321,0.9588,1.8413
2386,363.62640000000005,35.6139,0.9318,0.9598,1.8388
2387,363.77880000000005,35.7925,0.9289,0.9597,1.8378
2388,363.93120000000005,35.0595,0.9261,0.958,1.8437
2389,364.08360000000005,35.7105,0.9241,0.9539,1.8477
2390,364.236,35.4638,0.9196,0.947,1.8454
2391,364.3884,35.816,0.9073,0.9381,1.8363
2392,364.5408,35.5559,0.8994,0.9284,1.8275
2393,364.6932,36.1416,0.8965,0.9184,1.8212
2394,364.8456,36.3523,0.8935,0.9089,1.8189
2395,364.998,37.9974,0.8901,0.9006,1.8146
2396,365.1504,36.9897,0.8725,0.8933,1.8061
2397,365.3028,37.3912,0.8621,0.8862,1.7911
2398,365.4552,38.4546,0.8556,0.8782,1.7833
2399,365.6076,41.6649,0.8502,0.8694,1.7752
2400,365.76,44.4979,0.8452,0.8619,1.7554
2401,365.9124,45.8341,0.8391,0.8576,1.7404
2402,366.0648,43.1005,0.8331,0.8563,1.7329
2403,366.2172,38.4613,0.8323,0.8558,1.7566
2404,366.3696,32.7708,0.8325,0.8542,1.7755
2405,366.522,31.2068,0.83,0.8511,1.789
2406,366.6744,30.8747,0.8301,0.8482,1.7838
2407,366.8268,33.0536,0.8313,0.8484,1.7818
2408,366.9792,33.5128,0.8385,0.8533,1.7806
2409,367.1316,34.0045,0.8433,0.8619,1.7853
2410,367.284,33.9207,0.851,0.8717,1.7933
2411,367.4364,36.2097,0.8595,0.8806,1.8078
2412,367.5888,38.3157,0.8621,0.8883,1.8168
2413,367.7412,40.5274,0.8706,0.8951,1.8173
2414,367.8936,40.7615,0.877,0.9013,1.8139
2415,368.046,40.8053,0.8789,0.905,1.8155
2416,368.1984,40.0763,0.8798,0.9049,1.8167
2417,368.3508,38.3801,0.88,0.9016,1.8175
2418,368.5032,37.3085,0.8775,0.8976,1.8156
2419,368.6556,34.9219,0.876,0.8945,1.8175
2420,368.808,33.7687,0.8764,0.894,1.8235
2421,368.9604,32.7993,0.878,0.8969,1.8292
2422,369.1128,32.1284,0.8821,0.9026,1.8335
2423,369.2652,33.918,0.8841,0.9099,1.8395
2424,369.4176,34.4968,0.8852,0.9165,1.8463
2425,369.57,35.7635,0.8884,0.9205,1.8504
2426,369.7224,35.0496,0.8925,0.9206,1.8472
2427,369.8748,35.5584,0.8952,0.9184,1.8405
2428,370.0272,35.3792,0.8981,0.9164,1.8339
2429,370.1796,36.4934,0.9063,0.9167,1.8269
2430,370.332,37.2145,0.9101,0.9208,1.8231
2431,370.4844,38.0638,0.9217,0.9304,1.8297
2432,370.6368,37.8466,0.9408,0.9462,1.8394
2433,370.7892,38.1334,0.9447,0.9668,1.8458
2434,370.9416,39.7565,0.9487,0.9878,1.8503
2435,371.094,41.4292,0.9632,1.0027,1.852
2436,371.2464,41.0851,0.9664,1.0074,1.8636
2437,371.3988,40.744,0.9682,1.0038,1.8658
2438,371.5512,39.8795,0.975,0.9981,1.8743
2439,371.7036,39.9945,0.9708,0.9947,1.8728
2440,371.856,40.3524,0.9692,0.9941,1.8687
2441,372.0084,41.7571,0.9668,0.9945,1.8649
2442,372.1608,44.5553,0.9638,0.9944,1.8563
2443,372.3132,46.5119,0.9589,0.9916,1.8277
2444,372.4656,48.1644,0.9362,0.9817,1.7995
2445,372.618,49.5822,0.9177,0.961,1.7755
2446,372.7704,54.0359,0.904,0.9314,1.7601
2447,372.9228,60.5007,0.902,0.901,1.725
2448,373.0752,68.6583,0.9011,0.8795,1.6943
2449,373.2276,73.6715,0.9039,0.8736,1.7027
2450,373.38,70.6624,0.9083,0.8846,1.758
2451,373.5324,59.205,0.9099,0.9092,1.8218
2452,373.6848,47.6526,0.9151,0.9416,1.8588
2453,373.8372,40.6739,0.9346,0.974,1.8674
2454,373.9896,39.216,0.9519,0.9972,1.8747
2455,374.142,38.618,0.9564,1.0053,1.8749
2456,374.2944,39.3879,0.9585,1.0007,1.8785
2457,374.4468,40.7538,0.9609,0.9903,1.8725
2458,374.5992,41.0513,0.9594,0.9806,1.8708
2459,374.7516,41.2033,0.9591,0.9756,1.865
2460,374.904,41.4729,0.9583,0.9761,1.8658
2461,375.0564,42.1344,0.9513,0.9803,1.8639
2462,375.2088,42.9946,0.9466,0.9853,1.8628
2463,375.3612,44.4125,0.9378,0.9872,1.864
2464,375.5136,46.6721,0.928,0.9819,1.8619
2465,375.666,48.9577,0.9253,0.9685,1.8453
2466,375.8184,52.5407,0.919,0.9505,1.8207
2467,375.9708,59.0522,0.9155,0.9342,1.8
2468,376.1232,64.3876,0.9104,0.9248,1.7761
2469,376.2756,60.4156,0.9093,0.9241,1.792
2470,376.428,51.0889,0.9086,0.9301,1.8178
2471,376.5804,40.3048,0.9098,0.939,1.87
2472,376.7328,35.1859,0.9142,0.9471,1.8852
2473,376.8852,31.9036,0.9195,0.9516,1.8902
2474,377.0376,30.4567,0.9195,0.9514,1.8914
2475,377.19,31.7832,0.917,0.9472,1.886
2476,377.3424,33.54,0.9066,0.9404,1.88
2477,377.4948,35.4994,0.9039,0.9322,1.8701
2478,377.6472,35.9724,0.9026,0.9241,1.8664
2479,377.7996,38.5423,0.8986,0.9176,1.8482
2480,377.952,40.0541,0.8942,0.9132,1.8289
2481,378.1044,42.5676,0.8934,0.9119,1.8212
2482,378.2568,40.4644,0.894,0.9143,1.8341
2483,378.4092,39.1903,0.895,0.9194,1.8507
2484,378.5616,38.558,0.9,0.9256,1.8514
2485,378.714,38.5801,0.9057,0.9319,1.8476
2486,378.8664,38.335,0.9069,0.9368,1.8489
2487,379.0188,37.9246,0.9082,0.9395,1.8524
2488,379.1712,37.6867,0.9095,0.9404,1.8549
2489,379.3236,38.1947,0.907,0.9397,1.8499
2490,379.476,37.7652,0.9051,0.9366,1.849
2491,379.6284,38.5764,0.9011,0.9302,1.8488
2492,379.7808,39.0416,0.9001,0.9216,1.8512
2493,379.9332,40.7123,0.899,0.9133,1.8391
2494,380.0856,41.4068,0.8989,0.9086,1.8225
2495,380.238,42.9209,0.8994,0.9098,1.8093
2496,380.3904,43.6551,0.9,0.9167,1.8125
2497,380.5428,44.9115,0.9057,0.9264,1.822
2498,380.6952,44.6834,0.9093,0.9359,1.8344
2499,380.8476,44.4111,0.915,0.9433,1.8403
2500,381.0,42.7466,0.9301,0.9486,1.8454
2501,381.1524,42.5201,0.9362,0.9533,1.8444
2502,381.3048,40.0306,0.9386,0.9595,1.8454
2503,381.4572,40.9824,0.9443,0.9686,1.8468
2504,381.6096,40.3314,0.9529,0.9793,1.8569
2505,381.762,42.0485,0.9541,0.9883,1.8666
2506,381.9144,43.8085,0.9545,0.9916,1.8718
2507,382.0668,45.4191,0.9519,0.9877,1.8735
2508,382.2192,46.6117,0.9504,0.9787,1.8688
2509,382.3716,44.8675,0.9456,0.9684,1.858
2510,382.524,45.465,0.9411,0.9595,1.8421
2511,382.6764,44.8388,0.9382,0.9526,1.8328
2512,382.8288,44.4228,0.9296,0.9475,1.8305
2513,382.9812,42.441,0.9289,0.9447,1.8295
2514,383.1336,40.9065,0.9294,0.9453,1.8238
2515,383.286,40.3015,0.933,0.9496,1.8203
2516,383.4384,39.6359,0.934,0.9559,1.819
2517,383.5908,40.0343,0.9344,0.9619,1.8285
2518,383.7432,40.06,0.9365,0.9663,1.8374
2519,383.8956,41.57,0.9418,0.9688,1.8432
2520,384.048,41.8833,0.9453,0.9699,1.8436
2521,384.2004,43.2086,0.9461,0.9704,1.8434
2522,384.3528,45.2357,0.9476,0.9705,1.8432
2523,384.5052,49.0411,0.9477,0.9701,1.8378
2524,384.6576,50.3185,0.9484,0.9693,1.8324
2525,384.81,48.8918,0.948,0.9687,1.8319
2526,384.9624,46.0905,0.9499,0.9686,1.8384
2527,385.1148,45.7921,0.9531,0.9695,1.8435
2528,385.2672,45.9426,0.955,0.972,1.8452
2529,385.4196,45.367,0.9575,0.9766,1.8435
2530,385.572,43.4418,0.9597,0.9829,1.8422
2531,385.7244,42.5331,0.9597,0.9889,1.8438
2532,385.8768,42.2509,0.9587,0.9907,1.8446
2533,386.0292,43.4386,0.9533,0.9854,1.846
2534,386.1816,44.6282,0.9538,0.9744,1.8336
2535,386.334,49.2664,0.9536,0.9631,1.8226
2536,386.4864,53.0821,0.9541,0.9573,1.8119
2537,386.6388,55.963,0.9541,0.9592,1.8186
2538,386.7912,54.8735,0.9534,0.9669,1.8339
2539,386.9436,52.0018,0.958,0.9768,1.8516
2540,387.096,48.6227,0.9588,0.9855,1.8611
2541,387.2484,46.9367,0.9601,0.9914,1.8641
2542,387.4008,46.4154,0.9632,0.994,1.8665
2543,387.5532,47.0226,0.9685,0.9941,1.8665
2544,387.7056,45.987,0.9757,0.9935,1.862
2545,387.858,47.2253,0.9768,0.9947,1.8477
2546,388.0104,47.9158,0.9779,0.9983,1.836
2547,388.1628,49.7957,0.9799,1.0031,1.833
2548,388.3152,49.8607,0.9812,1.0071,1.8397
2549,388.4676,50.8035,0.9821,1.0092,1.8488
2550,388.62,50.5879,0.9857,1.0097,1.8547
2551,388.7724,51.3064,0.9898,1.01,1.8576
2552,388.9248,49.732,0.9908,1.0109,1.8569
2553,389.0772,49.1839,0.9911,1.0129,1.8561
2554,389.2296,47.2395,0.9925,1.0156,1.8543
2555,389.382,47.6147,0.9904,1.0184,1.8562
2556,389.5344,46.7616,0.9898,1.0197,1.8516
2557,389.6868,48.2851,0.9894,1.0183,1.8386
2558,389.8392,49.8457,0.9884,1.0141,1.8284
2559,389.9916,52.1245,0.9874,1.0088,1.8251
2560,390.144,50.5846,0.9864,1.0045,1.8329
2561,390.2964,49.5965,0.984,1.0021,1.8432
2562,390.4488,49.0991,0.9799,1.0012,1.8522
2563,390.6012,52.3987,0.9782,1.0007,1.8586
2564,390.7536,51.9894,0.9785,0.9999,1.8562
2565,390.906,50.4088,0.9787,0.9988,1.8533
2566,391.0584,46.1683,0.9805,0.9978,1.8503
2567,391.2108,45.051,0.9841,0.9983,1.8468
2568,391.3632,46.0545,0.9889,1.0021,1.8424
2569,391.5156,46.5781,0.9932,1.01,1.8355
2570,391.668,46.8048,0.9962,1.0206,1.8386
2571,391.8204,46.8065,1.0016,1.031,1.852
2572,391.9728,48.7541,1.0037,1.0379,1.8659
2573,392.1252,50.5105,1.0043,1.0393,1.876
2574,392.2776,51.5201,1.0044,1.0354,1.8724
2575,392.43,52.1238,1.0013,1.0279,1.8676
2576,392.5824,50.9122,1.0009,1.0188,1.8636
2577,392.7348,49.5365,0.9994,1.0104,1.8565
2578,392.8872,47.4116,0.9945,1.0047,1.8504
2579,393.0396,46.0414,0.9926,1.0027,1.8436
2580,393.192,44.9701,0.9923,1.0046,1.8479
2581,393.3444,43.9172,0.9924,1.0099,1.8501
2582,393.4968,43.4519,0.9935,1.0169,1.8559
2583,393.6492,43.8513,0.9972,1.0237,1.8624
2584,393.8016,46.4672,0.9982,1.0285,1.871
2585,393.954,49.6241,1.0018,1.0308,1.8734
2586,394.1064,52.0789,1.0008,1.0311,1.8664
2587,394.2588,53.6427,0.9948,1.0298,1.8612
2588,394.4112,54.3419,0.9938,1.0261,1.8602
2589,394.5636,54.0889,0.9929,1.0191,1.8556
2590,394.716,49.4309,0.9918,1.0091,1.8528
2591,394.8684,45.3301,0.9833,0.9982,1.844
