,depth,gr,d_res,s_res,den
1332,304.19080000000014,45.2156,0.7509,0.7416,1.1883
1333,304.34320000000014,45.0884,0.7462,0.7393,1.1968
1334,304.49560000000014,46.3836,0.7459,0.7358,1.2136
1335,304.64800000000014,48.3123,0.7452,0.7338,1.2282
1336,304.80040000000014,47.5511,0.7442,0.7364,1.2311
1337,304.95280000000014,46.4421,0.744,0.7436,1.2331
1338,305.10520000000014,44.8578,0.7438,0.7496,1.2344
1339,305.25760000000014,43.3148,0.7437,0.7481,1.2337
1340,305.41000000000014,43.0332,0.7442,0.739,1.234
1341,305.56240000000014,44.8976,0.7442,0.7274,1.2354
1342,305.71480000000014,48.7224,0.7443,0.7185,1.2427
1343,305.86720000000014,51.7349,0.7444,0.7149,1.2413
1344,306.01960000000014,52.6803,0.7443,0.7158,1.2539
1345,306.17200000000014,50.0783,0.7451,0.7186,1.2565
1346,306.32440000000014,47.9065,0.7443,0.7216,1.2594
1347,306.47680000000014,48.4741,0.7448,0.7241,1.2585
1348,306.62920000000014,52.2971,0.7444,0.7255,1.2838
1349,306.78160000000014,55.1022,0.7504,0.7255,1.3191
1350,306.93400000000014,55.2406,0.737,0.7247,1.3867
1351,307.08640000000014,55.4738,0.7324,0.724,1.4947
1352,307.23880000000014,56.3414,0.7318,0.7239,1.5884
1353,307.39120000000014,57.8368,0.7316,0.7249,1.5339
1354,307.54360000000014,58.0837,0.7319,0.7262,1.4276
1355,307.69600000000014,55.5472,0.7328,0.7274,1.382
1356,307.84840000000014,52.3701,0.7357,0.7294,1.413
1357,308.00080000000014,52.0763,0.7359,0.7338,1.4749
1358,308.15320000000014,53.8512,0.7497,0.7409,1.5772
1359,308.30560000000014,54.4005,0.7444,0.7492,1.6702
1360,308.45800000000014,52.2038,0.7577,0.7558,1.7338
1361,308.61040000000014,51.1923,0.7548,0.7577,1.5337
1362,308.76280000000014,51.7209,0.7495,0.7543,1.4333
1363,308.91520000000014,52.8701,0.75,0.7484,1.3539
1364,309.06760000000014,53.0734,0.7502,0.7435,1.3707
1365,309.22000000000014,51.5526,0.7502,0.7422,1.3479
1366,309.37240000000014,52.5157,0.7499,0.7458,1.3281
1367,309.52480000000014,56.8207,0.7498,0.7523,1.3333
1368,309.67720000000014,62.1714,0.7496,0.7575,1.3432
1369,309.82960000000014,65.8407,0.7496,0.7578,1.3419
1370,309.98200000000014,61.8918,0.7497,0.7527,1.3546
1371,310.13440000000014,58.9768,0.75,0.7445,1.3953
1372,310.28680000000014,55.9593,0.7503,0.7373,1.4949
1373,310.43920000000014,55.7297,0.7507,0.7341,1.6233
1374,310.59160000000014,55.4031,0.7511,0.735,1.7595
1375,310.74400000000014,55.098,0.7513,0.7378,1.7976
1376,310.89640000000014,55.151,0.7516,0.7409,1.7738
1377,311.04880000000014,55.0097,0.7515,0.7427,1.7773
1378,311.20120000000014,56.2116,0.7496,0.7429,1.7901
1379,311.35360000000014,57.4507,0.7556,0.7424,1.8159
1380,311.50600000000014,56.8477,0.7587,0.7423,1.8024
1381,311.65840000000014,56.5467,0.7482,0.7432,1.7833
1382,311.81080000000014,57.1085,0.7467,0.745,1.7804
1383,311.96320000000014,59.6475,0.746,0.7465,1.7951
1384,312.11560000000014,58.4163,0.7455,0.7476,1.7641
1385,312.26800000000014,55.232,0.7451,0.749,1.7764
1386,312.42040000000014,54.5246,0.7445,0.7516,1.7821
1387,312.57280000000014,54.6416,0.7441,0.7545,1.8342
1388,312.72520000000014,58.762,0.7439,0.7553,1.8304
1389,312.87760000000014,56.174,0.7434,0.7524,1.824
1390,313.03000000000014,54.2191,0.7434,0.7468,1.8168
1391,313.18240000000014,52.3221,0.744,0.7416,1.795
1392,313.33480000000014,52.3247,0.7452,0.7392,1.7727
1393,313.48720000000014,52.8598,0.7459,0.7397,1.7625
1394,313.63960000000014,51.2464,0.7456,0.7417,1.7781
1395,313.79200000000014,51.0827,0.7443,0.7438,1.7961
1396,313.94440000000014,51.3371,0.7435,0.745,1.7686
1397,314.09680000000014,50.7935,0.7436,0.7452,1.7547
1398,314.24920000000014,51.1177,0.7449,0.745,1.7389
1399,314.40160000000014,51.7322,0.7459,0.745,1.7525
1400,314.55400000000014,51.4735,0.7463,0.7454,1.7564
1401,314.70640000000014,50.9504,0.7456,0.746,1.7611
1402,314.85880000000014,49.3978,0.7456,0.7461,1.7605
1403,315.01120000000014,51.3885,0.7469,0.7456,1.7603
1404,315.16360000000014,52.0594,0.7486,0.7448,1.7363
1405,315.31600000000014,53.017,0.75,0.7446,1.7183
1406,315.46840000000014,52.41,0.7521,0.7453,1.724
1407,315.62080000000014,54.8525,0.7532,0.7463,1.7626
1408,315.77320000000014,56.1802,0.7589,0.7469,1.799
1409,315.92560000000014,57.2327,0.7549,0.7468,1.8107
1410,316.07800000000015,56.6441,0.7574,0.7463,1.7963
1411,316.23040000000015,56.455,0.7599,0.7466,1.793
1412,316.38280000000015,55.8812,0.76,0.7481,1.7909
1413,316.53520000000015,54.37,0.7616,0.75,1.7867
1414,316.68760000000015,53.7674,0.7616,0.7513,1.7818
1415,316.84000000000015,54.8322,0.7578,0.7521,1.7911
1416,316.99240000000015,56.6554,0.7539,0.7538,1.7944
1417,317.14480000000015,57.0007,0.7553,0.7575,1.7833
1418,317.29720000000015,56.0836,0.7526,0.7633,1.7732
1419,317.44960000000015,54.9689,0.7475,0.7696,1.778
1420,317.60200000000015,55.3874,0.7472,0.774,1.7869
1421,317.75440000000015,55.6437,0.7466,0.7744,1.7834
1422,317.90680000000015,55.4312,0.7462,0.7706,1.7788
1423,318.05920000000015,54.6806,0.746,0.764,1.7786
1424,318.21160000000015,53.4109,0.746,0.7566,1.7764
1425,318.36400000000015,52.4179,0.7464,0.7504,1.7685
1426,318.51640000000015,51.3538,0.7465,0.7466,1.7734
1427,318.66880000000015,51.1432,0.7471,0.7449,1.7897
1428,318.82120000000015,49.2313,0.7497,0.7447,1.8039
1429,318.97360000000015,47.7971,0.7506,0.7457,1.8076
1430,319.12600000000015,46.1915,0.7531,0.747,1.8044
1431,319.27840000000015,46.3433,0.7572,0.7479,1.8087
1432,319.43080000000015,45.444,0.7529,0.7482,1.796
1433,319.58320000000015,45.0525,0.7465,0.7482,1.8184
1434,319.73560000000015,46.4421,0.7458,0.7485,1.8066
1435,319.88800000000015,48.1666,0.7461,0.7498,1.8188
1436,320.04040000000015,47.1984,0.7465,0.752,1.8108
1437,320.19280000000015,45.018,0.7473,0.7544,1.8147
1438,320.34520000000015,43.5529,0.7484,0.7574,1.788
1439,320.49760000000015,42.6046,0.7506,0.7638,1.7432
1440,320.65000000000015,42.9237,0.7564,0.776,1.7107
1441,320.80240000000015,43.7139,0.7798,0.7933,1.7029
1442,320.95480000000015,45.4252,0.783,0.8117,1.7601
1443,321.10720000000015,47.4545,0.7768,0.8243,1.8159
1444,321.25960000000015,48.1604,0.7737,0.8254,1.8387
1445,321.41200000000015,48.7314,0.7678,0.8147,1.8233
1446,321.56440000000015,46.2475,0.7674,0.7975,1.8049
1447,321.71680000000015,45.3692,0.7849,0.7796,1.8169
1448,321.86920000000015,45.8567,0.8027,0.7664,1.7931
1449,322.02160000000015,46.5837,0.8082,0.7625,1.7677
1450,322.17400000000015,46.7551,0.8112,0.7687,1.7323
1451,322.32640000000015,45.329,0.7883,0.7821,1.7296
1452,322.47880000000015,48.5865,0.789,0.7975,1.7544
1453,322.63120000000015,49.9755,0.8148,0.809,1.801
1454,322.78360000000015,51.521,0.8586,0.8123,1.8409
1455,322.93600000000015,49.6089,0.8653,0.8083,1.8423
1456,323.08840000000015,49.1285,0.8672,0.8012,1.8113
1457,323.24080000000015,49.9427,0.8676,0.7952,1.7924
1458,323.39320000000015,48.9709,0.8669,0.7934,1.7749
1459,323.54560000000015,50.8065,0.8653,0.7972,1.7725
1460,323.69800000000015,52.3421,0.8615,0.8027,1.7801
1461,323.85040000000015,51.6891,0.8433,0.8039,1.7795
1462,324.00280000000015,51.2695,0.8141,0.798,1.7888
1463,324.15520000000015,53.0364,0.8265,0.7874,1.7701
1464,324.30760000000015,54.8371,0.7843,0.7777,1.7793
1465,324.46000000000015,52.3428,0.7658,0.7727,1.7717
1466,324.61240000000015,49.0803,0.767,0.7738,1.7802
1467,324.76480000000015,47.9495,0.7929,0.7814,1.7823
1468,324.91720000000015,49.2965,0.836,0.7942,1.774
1469,325.06960000000015,49.8247,0.8317,0.8058,1.7758
1470,325.22200000000015,52.0928,0.8047,0.8068,1.7804
1471,325.37440000000015,51.7374,0.7634,0.7925,1.7806
1472,325.52680000000015,50.795,0.7618,0.7685,1.7925
1473,325.67920000000015,49.3453,0.7698,0.7473,1.7877
1474,325.83160000000015,49.1209,0.7989,0.7383,1.7931
1475,325.98400000000015,48.9261,0.8021,0.7425,1.762
1476,326.13640000000015,51.6863,0.7571,0.7537,1.7449
1477,326.28880000000015,51.6619,0.753,0.763,1.7535
1478,326.44120000000015,51.0543,0.7719,0.7647,1.7741
1479,326.59360000000015,49.089,0.8087,0.7588,1.8007
1480,326.74600000000015,51.7913,0.7944,0.7513,1.8033
1481,326.89840000000015,53.4501,0.7506,0.7473,1.7964
1482,327.05080000000015,53.1805,0.7448,0.7476,1.7791
1483,327.20320000000015,51.4175,0.7475,0.7496,1.7727
1484,327.35560000000015,51.7036,0.7493,0.7516,1.779
1485,327.50800000000015,52.7058,0.7491,0.7534,1.7857
1486,327.66040000000015,54.4996,0.7484,0.7554,1.7866
1487,327.81280000000015,55.7332,0.7463,0.757,1.7746
1488,327.96520000000015,56.9952,0.7427,0.7564,1.7643
1489,328.11760000000015,58.2577,0.7447,0.7527,1.7605
1490,328.27000000000015,58.1413,0.7456,0.7472,1.7634
1491,328.42240000000015,55.9608,0.745,0.7425,1.7665
1492,328.57480000000015,53.2997,0.742,0.74,1.7661
1493,328.72720000000015,53.5456,0.7467,0.7397,1.7709
1494,328.87960000000015,55.0731,0.742,0.7408,1.7731
1495,329.03200000000015,54.7661,0.7381,0.7434,1.7776
1496,329.18440000000015,53.7741,0.7382,0.7481,1.7722
1497,329.33680000000015,54.2936,0.7385,0.7542,1.7672
1498,329.48920000000015,55.5837,0.7408,0.7585,1.7675
1499,329.64160000000015,55.552,0.7508,0.7578,1.7636
1500,329.79400000000015,53.9306,0.7584,0.7521,1.7616
1501,329.94640000000015,51.9847,0.7513,0.7459,1.7667
1502,330.09880000000015,50.1755,0.7454,0.7447,1.7873
1503,330.25120000000015,52.2646,0.7501,0.7503,1.809
1504,330.40360000000015,54.5731,0.7603,0.7602,1.8217
1505,330.55600000000015,56.2219,0.7681,0.7709,1.8045
1506,330.70840000000015,54.8894,0.7712,0.7795,1.6855
1507,330.86080000000015,52.9832,0.7746,0.7828,1.508
1508,331.01320000000015,54.4793,0.776,0.779,1.4293
1509,331.16560000000015,54.1349,0.7721,0.7703,1.4859
1510,331.31800000000015,53.892,0.766,0.7632,1.6524
1511,331.47040000000015,50.7997,0.7674,0.7653,1.8
1512,331.62280000000015,50.926,0.7842,0.7797,1.791
1513,331.77520000000015,53.7749,0.7942,0.8016,1.6433
1514,331.92760000000015,55.9155,0.7942,0.8198,1.5553
1515,332.08000000000015,58.667,0.7917,0.8246,1.5443
1516,332.23240000000015,58.5942,0.7886,0.8144,1.5768
1517,332.38480000000015,60.3761,0.8023,0.796,1.5836
1518,332.53720000000015,57.1052,0.8109,0.7789,1.6129
1519,332.68960000000015,56.5997,0.8114,0.7696,1.6997
1520,332.84200000000016,54.403,0.8052,0.7699,1.8045
1521,332.99440000000016,56.6106,0.7996,0.7782,1.862
1522,333.14680000000016,53.9846,0.7918,0.7893,1.8716
1523,333.29920000000016,55.1736,0.7877,0.7968,1.8702
1524,333.45160000000016,54.8853,0.7857,0.796,1.8541
1525,333.60400000000016,56.4086,0.7738,0.7863,1.8358
1526,333.75640000000016,54.7161,0.7782,0.7733,1.8226
1527,333.90880000000016,52.1187,0.7861,0.7653,1.8172
1528,334.06120000000016,53.8993,0.7821,0.7679,1.8197
1529,334.21360000000016,54.2083,0.7865,0.7793,1.8234
1530,334.36600000000016,55.5924,0.7865,0.7914,1.8175
1531,334.51840000000016,52.0957,0.7729,0.7949,1.7995
1532,334.67080000000016,54.4172,0.7672,0.7876,1.7883
1533,334.82320000000016,55.6019,0.7691,0.7762,1.795
1534,334.97560000000016,60.2199,0.774,0.7708,1.8103
1535,335.12800000000016,62.1848,0.7881,0.7755,1.818
1536,335.28040000000016,61.2103,0.7942,0.7851,1.8168
1537,335.43280000000016,59.287,0.7795,0.7898,1.8163
1538,335.58520000000016,55.7341,0.7626,0.7835,1.8128
1539,335.73760000000016,56.6461,0.7603,0.7692,1.8073
1540,335.89000000000016,58.6639,0.7713,0.756,1.7989
1541,336.04240000000016,59.6605,0.7777,0.7512,1.7906
1542,336.19480000000016,59.1636,0.777,0.7561,1.7868
1543,336.34720000000016,57.122,0.7726,0.7656,1.7899
1544,336.49960000000016,61.6183,0.7616,0.7721,1.8044
1545,336.65200000000016,63.3286,0.7533,0.7708,1.8243
1546,336.80440000000016,66.1725,0.7535,0.7637,1.8349
1547,336.95680000000016,59.5122,0.7635,0.7562,1.8253
1548,337.10920000000016,58.7888,0.7692,0.7528,1.8067
1549,337.26160000000016,58.4389,0.7604,0.7541,1.8024
1550,337.41400000000016,63.9306,0.7526,0.7572,1.8149
1551,337.56640000000016,63.4171,0.7513,0.7586,1.8333
1552,337.71880000000016,62.2441,0.7523,0.7569,1.8425
1553,337.87120000000016,57.2486,0.753,0.7539,1.8273
1554,338.02360000000016,57.3135,0.7518,0.7517,1.7913
1555,338.17600000000016,53.083,0.7468,0.7511,1.7566
1556,338.32840000000016,55.7124,0.7446,0.751,1.7387
1557,338.48080000000016,56.4697,0.7448,0.7505,1.7437
1558,338.63320000000016,61.9148,0.7475,0.7495,1.7651
1559,338.78560000000016,62.0664,0.7484,0.7488,1.7743
1560,338.93800000000016,61.2993,0.7467,0.7488,1.7728
1561,339.09040000000016,57.9514,0.7488,0.7495,1.7693
1562,339.24280000000016,55.8508,0.7487,0.7504,1.7712
1563,339.39520000000016,56.5756,0.7491,0.7509,1.7915
1564,339.54760000000016,59.818,0.7511,0.7506,1.8016
1565,339.70000000000016,59.6396,0.7538,0.7493,1.8102
1566,339.85240000000016,59.0953,0.7518,0.7475,1.8141
1567,340.00480000000016,58.6229,0.7523,0.7457,1.8174
1568,340.15720000000016,58.67,0.7545,0.7456,1.8112
1569,340.30960000000016,58.583,0.7519,0.7493,1.801
1570,340.46200000000016,56.6279,0.7515,0.7591,1.804
1571,340.61440000000016,56.6055,0.7528,0.7743,1.7975
1572,340.76680000000016,54.347,0.7542,0.7889,1.7972
1573,340.91920000000016,54.5516,0.7545,0.794,1.795
1574,341.07160000000016,51.6163,0.7561,0.7849,1.7665
1575,341.22400000000016,52.2777,0.7552,0.7679,1.7578
1576,341.37640000000016,50.0483,0.7533,0.7552,1.7715
1577,341.52880000000016,54.2758,0.755,0.7553,1.8198
1578,341.68120000000016,54.0994,0.7589,0.7685,1.8345
1579,341.83360000000016,56.1604,0.7777,0.788,1.835
1580,341.98600000000016,55.1267,0.7989,0.8045,1.6689
1581,342.13840000000016,52.5306,0.8005,0.8092,1.5193
1582,342.29080000000016,50.4415,0.7934,0.8001,1.5006
1583,342.44320000000016,47.7205,0.7823,0.7822,1.6363
1584,342.59560000000016,48.0813,0.7823,0.7651,1.8276
1585,342.74800000000016,49.9326,0.7865,0.7583,1.8451
1586,342.90040000000016,50.7151,0.7943,0.7671,1.7006
1587,343.05280000000016,53.8216,0.8005,0.7885,1.4804
1588,343.20520000000016,55.054,0.8092,0.8112,1.3191
1589,343.35760000000016,57.8667,0.8072,0.8226,1.2603
1590,343.51000000000016,57.2978,0.7999,0.8172,1.3052
1591,343.66240000000016,55.8662,0.8004,0.8004,1.3982
1592,343.81480000000016,51.915,0.8088,0.7844,1.4713
1593,343.96720000000016,53.1285,0.8064,0.7796,1.4902
1594,344.11960000000016,50.916,0.8187,0.7891,1.5018
1595,344.27200000000016,51.9748,0.8242,0.8092,1.527
1596,344.42440000000016,49.1952,0.8278,0.8309,1.5522
1597,344.57680000000016,50.6903,0.8228,0.8426,1.5461
1598,344.72920000000016,51.6864,0.8189,0.8385,1.5281
1599,344.88160000000016,53.4477,0.8116,0.8233,1.5012
1600,345.03400000000016,53.2493,0.8198,0.8062,1.4902
1601,345.18640000000016,54.3445,0.8134,0.7949,1.4845
1602,345.33880000000016,54.8584,0.8,0.7938,1.4967
1603,345.49120000000016,58.0714,0.801,0.8022,1.5764
1604,345.64360000000016,56.7141,0.8063,0.8156,1.7034
1605,345.79600000000016,55.818,0.8068,0.8293,1.79
1606,345.94840000000016,51.9822,0.8054,0.8363,1.8162
1607,346.10080000000016,52.4702,0.8072,0.8279,1.8275
1608,346.25320000000016,54.6378,0.8023,0.8022,1.8911
1609,346.40560000000016,55.1472,0.7865,0.7682,1.8698
1610,346.55800000000016,53.7442,0.7646,0.7393,1.879
1611,346.71040000000016,52.471,0.7532,0.7261,1.8774
1612,346.86280000000016,53.9628,0.7498,0.7325,1.8949
1613,347.01520000000016,55.3075,0.7476,0.7534,1.8559
1614,347.16760000000016,54.0113,0.7458,0.7759,1.8043
1615,347.32000000000016,52.3746,0.7444,0.7878,1.7993
1616,347.47240000000016,50.4926,0.7434,0.7858,1.8156
1617,347.62480000000016,49.519,0.7428,0.7749,1.8368
1618,347.77720000000016,48.7851,0.7437,0.7633,1.8105
1619,347.92960000000016,48.1585,0.7444,0.757,1.7957
1620,348.08200000000016,48.7914,0.7509,0.7567,1.7933
1621,348.23440000000016,52.0805,0.7519,0.7601,1.7866
1622,348.38680000000016,56.5105,0.7451,0.7651,1.7899
1623,348.53920000000016,58.3134,0.7382,0.7696,1.8026
1624,348.69160000000016,55.1643,0.7405,0.7717,1.8159
1625,348.84400000000016,52.3807,0.7488,0.7713,1.8224
1626,348.99640000000016,51.8312,0.7592,0.7687,1.8105
1627,349.14880000000016,53.6218,0.7521,0.7632,1.7974
1628,349.30120000000016,54.8721,0.7469,0.7547,1.7759
1629,349.45360000000016,54.2128,0.7425,0.7454,1.7778
1630,349.60600000000017,54.0446,0.7326,0.7384,1.7312
1631,349.75840000000017,54.6508,0.7398,0.7366,1.7458
1632,349.91080000000017,54.5541,0.7344,0.7412,1.7629
1633,350.06320000000017,52.4061,0.7361,0.7495,1.8316
1634,350.21560000000017,49.6852,0.7467,0.7563,1.7674
1635,350.36800000000017,48.3115,0.7477,0.7572,1.7196
1636,350.52040000000017,48.9238,0.7386,0.7505,1.7057
1637,350.67280000000017,49.1318,0.7317,0.7381,1.7428
1638,350.82520000000017,47.5573,0.7336,0.7255,1.7675
1639,350.97760000000017,46.7055,0.7313,0.7187,1.777
1640,351.13000000000017,46.5644,0.7248,0.721,1.8201
1641,351.28240000000017,47.4129,0.7247,0.732,1.8471
1642,351.43480000000017,47.0585,0.7238,0.7463,1.8321
1643,351.58720000000017,45.6043,0.7311,0.7545,1.7463
1644,351.73960000000017,46.0657,0.7299,0.7507,1.6826
1645,351.89200000000017,46.5165,0.7295,0.7383,1.6763
1646,352.04440000000017,48.3939,0.7293,0.727,1.7434
1647,352.19680000000017,48.8612,0.7292,0.7235,1.7967
1648,352.34920000000017,47.8137,0.7289,0.7273,1.7388
1649,352.50160000000017,44.5283,0.7288,0.7326,1.6721
1650,352.65400000000017,40.8396,0.7286,0.7336,1.6859
1651,352.80640000000017,38.5144,0.7285,0.7299,1.7627
1652,352.95880000000017,38.7292,0.7285,0.7249,1.8042
1653,353.11120000000017,40.9067,0.7288,0.7217,1.8051
1654,353.26360000000017,42.9007,0.7289,0.7211,1.7982
1655,353.41600000000017,43.3354,0.7291,0.7223,1.7779
1656,353.56840000000017,43.8524,0.7293,0.7241,1.7603
1657,353.72080000000017,43.3288,0.7295,0.7259,1.7313
1658,353.87320000000017,43.5331,0.73,0.727,1.7285
1659,354.02560000000017,41.0078,0.7303,0.7272,1.7387
1660,354.17800000000017,41.3278,0.7299,0.7266,1.7305
1661,354.33040000000017,42.3716,0.7249,0.7255,1.7176
1662,354.48280000000017,46.0758,0.727,0.7245,1.7194
1663,354.63520000000017,48.3297,0.7327,0.7241,1.7522
1664,354.78760000000017,48.8635,0.722,0.7246,1.7942
1665,354.94000000000017,47.7906,0.7173,0.7254,1.7917
1666,355.09240000000017,49.5371,0.7233,0.7256,1.7657
1667,355.24480000000017,50.8568,0.725,0.7256,1.7368
1668,355.39720000000017,51.5665,0.7233,0.7271,1.7289
1669,355.54960000000017,50.0311,0.724,0.7321,1.7017
1670,355.70200000000017,50.9879,0.7264,0.7399,1.7064
1671,355.85440000000017,51.8298,0.7379,0.7468,1.7288
1672,356.00680000000017,52.2168,0.7429,0.7495,1.805
1673,356.15920000000017,51.0814,0.7395,0.7486,1.8093
1674,356.31160000000017,49.6757,0.7318,0.7468,1.7873
1675,356.46400000000017,48.802,0.74,0.7455,1.7578
1676,356.61640000000017,50.5755,0.7437,0.7446,1.7516
1677,356.76880000000017,53.7581,0.7463,0.7437,1.7573
1678,356.92120000000017,55.6876,0.7486,0.7439,1.7502
1679,357.07360000000017,55.0985,0.7442,0.7468,1.7714
1680,357.22600000000017,54.1056,0.7426,0.7525,1.7861
1681,357.37840000000017,55.9854,0.7484,0.7583,1.8209
1682,357.53080000000017,54.4575,0.7519,0.7614,1.825
1683,357.68320000000017,52.6853,0.7472,0.7612,1.8236
1684,357.83560000000017,50.7468,0.7423,0.7591,1.8187
1685,357.98800000000017,53.0722,0.7446,0.7563,1.7943
1686,358.14040000000017,55.213,0.7486,0.7537,1.7824
1687,358.29280000000017,56.3261,0.748,0.7522,1.7774
1688,358.44520000000017,54.0777,0.7433,0.7519,1.7998
1689,358.59760000000017,52.0258,0.7381,0.7517,1.829
1690,358.75000000000017,49.9063,0.737,0.7505,1.8445
1691,358.90240000000017,51.9216,0.74,0.7476,1.8513
1692,359.05480000000017,55.6817,0.7389,0.7442,1.8515
1693,359.20720000000017,56.4886,0.7329,0.7426,1.8529
1694,359.35960000000017,54.5113,0.7245,0.743,1.851
1695,359.51200000000017,52.8341,0.7369,0.7413,1.8544
1696,359.66440000000017,53.7203,0.7442,0.7341,1.8424
1697,359.81680000000017,56.3653,0.7341,0.723,1.7987
1698,359.96920000000017,57.5749,0.7128,0.7129,1.7648
1699,360.12160000000017,55.6321,0.7067,0.7078,1.7396
1700,360.27400000000017,53.6659,0.7058,0.7088,1.7608
1701,360.42640000000017,50.2378,0.7046,0.7147,1.7929
1702,360.5788000000002,50.9085,0.707,0.7235,1.8261
1703,360.7312000000002,51.1354,0.7154,0.7329,1.8225
1704,360.8836000000002,52.384,0.7166,0.7391,1.7973
1705,361.0360000000002,52.428,0.7076,0.7381,1.7691
1706,361.1884000000002,53.0979,0.7005,0.7281,1.7445
1707,361.3408000000002,54.9255,0.6993,0.7125,1.7311
1708,361.4932000000002,52.5502,0.7011,0.6979,1.7249
1709,361.6456000000002,48.8234,0.7033,0.6896,1.7389
1710,361.7980000000002,44.0887,0.7,0.6887,1.7854
1711,361.9504000000002,46.0837,0.7005,0.6937,1.8225
1712,362.1028000000002,48.7623,0.7016,0.701,1.8183
1713,362.2552000000002,50.4619,0.7046,0.7075,1.7703
1714,362.4076000000002,51.1079,0.7052,0.7115,1.7283
1715,362.5600000000002,52.2204,0.7035,0.713,1.7269
1716,362.7124000000002,52.1863,0.7,0.7121,1.734
1717,362.8648000000002,49.2637,0.7001,0.709,1.7402
1718,363.0172000000002,49.1088,0.7066,0.7051,1.7352
1719,363.1696000000002,49.1997,0.7073,0.7022,1.745
1720,363.3220000000002,51.7992,0.709,0.7011,1.7532
1721,363.4744000000002,52.9603,0.7103,0.702,1.7737
1722,363.6268000000002,53.6931,0.7097,0.7041,1.7715
1723,363.7792000000002,51.0644,0.7286,0.7062,1.763
1724,363.9316000000002,45.9669,0.7272,0.7077,1.7433
1725,364.0840000000002,45.4411,0.7152,0.7089,1.7318
1726,364.2364000000002,47.5393,0.7129,0.7101,1.7232
1727,364.3888000000002,49.2751,0.7141,0.7114,1.7203
1728,364.5412000000002,49.9705,0.7138,0.7136,1.7283
1729,364.6936000000002,50.047,0.7134,0.7186,1.7415
1730,364.8460000000002,52.2518,0.7184,0.7273,1.7418
1731,364.9984000000002,53.3946,0.7258,0.7375,1.723
1732,365.1508000000002,53.6596,0.723,0.7438,1.7212
1733,365.3032000000002,52.2277,0.7297,0.7408,1.7444
1734,365.4556000000002,50.3849,0.7226,0.7281,1.7776
1735,365.6080000000002,50.8657,0.7166,0.712,1.7665
1736,365.7604000000002,53.8174,0.717,0.7014,1.7283
1737,365.9128000000002,58.2513,0.7185,0.7007,1.7245
1738,366.0652000000002,59.6495,0.7463,0.7091,1.7539
1739,366.2176000000002,58.7014,0.7323,0.7223,1.7861
1740,366.3700000000002,56.3351,0.7297,0.7342,1.7781
1741,366.5224000000002,54.2963,0.7489,0.7395,1.7767
1742,366.6748000000002,53.6533,0.754,0.7376,1.7816
1743,366.8272000000002,55.1148,0.7376,0.7328,1.795
1744,366.9796000000002,58.3765,0.7364,0.7294,1.8038
1745,367.1320000000002,58.7856,0.739,0.7289,1.8041
1746,367.2844000000002,57.024,0.7434,0.7308,1.8025
1747,367.4368000000002,55.8349,0.7367,0.7331,1.7944
1748,367.5892000000002,54.1147,0.7265,0.7338,1.783
1749,367.7416000000002,54.3611,0.7238,0.733,1.7764
1750,367.8940000000002,51.4559,0.7235,0.7319,1.7746
1751,368.0464000000002,52.8125,0.7225,0.7318,1.7752
1752,368.1988000000002,54.2357,0.7217,0.7331,1.7743
1753,368.3512000000002,57.3463,0.7213,0.7354,1.7713
1754,368.5036000000002,58.4676,0.7216,0.7375,1.773
1755,368.6560000000002,57.3566,0.7211,0.7367,1.7783
1756,368.8084000000002,55.5394,0.72,0.732,1.7918
1757,368.9608000000002,55.335,0.7197,0.7255,1.7974
1758,369.1132000000002,54.7254,0.7236,0.7207,1.7925
1759,369.2656000000002,55.7215,0.7215,0.719,1.7942
1760,369.4180000000002,53.2797,0.7199,0.7196,1.7863
1761,369.5704000000002,51.8426,0.7193,0.7208,1.7839
1762,369.7228000000002,49.7993,0.7195,0.7218,1.7921
1763,369.8752000000002,48.7769,0.7209,0.7229,1.7651
1764,370.0276000000002,47.0351,0.7232,0.7256,1.7551
1765,370.1800000000002,45.6194,0.7285,0.7299,1.7499
1766,370.3324000000002,44.0186,0.7305,0.7338,1.7506
1767,370.4848000000002,44.8513,0.7331,0.735,1.758
1768,370.6372000000002,46.8556,0.7336,0.7324,1.7662
1769,370.7896000000002,49.0605,0.7282,0.7276,1.7851
1770,370.9420000000002,49.2769,0.7245,0.7238,1.795
1771,371.0944000000002,46.5644,0.7245,0.7234,1.7917
1772,371.2468000000002,44.6384,0.7285,0.7266,1.7877
1773,371.3992000000002,45.5301,0.732,0.7323,1.7918
1774,371.5516000000002,48.8051,0.7313,0.738,1.7989
1775,371.7040000000002,50.5241,0.7348,0.7414,1.7985
1776,371.8564000000002,51.1924,0.7331,0.741,1.7927
1777,372.0088000000002,49.3109,0.7343,0.7369,1.7805
1778,372.1612000000002,49.6631,0.7328,0.7305,1.7681
1779,372.3136000000002,48.0698,0.7264,0.7241,1.7519
1780,372.4660000000002,49.0244,0.73,0.7199,1.7656
1781,372.6184000000002,50.688,0.7255,0.7196,1.779
1782,372.7708000000002,51.5032,0.7229,0.7231,1.7751
1783,372.9232000000002,50.9428,0.7348,0.7292,1.7828
1784,373.0756000000002,50.8597,0.7309,0.7357,1.7657
1785,373.2280000000002,49.1083,0.7323,0.7406,1.7822
1786,373.3804000000002,48.8894,0.7335,0.742,1.7844
1787,373.5328000000002,47.9332,0.7243,0.7399,1.7772
