,depth,gr,d_res,s_res,den
1076,351.86390000000006,9.5089,1.2891,1.3803,2.0352
1077,352.0163000000001,9.4351,1.3085,1.398,2.0383
1078,352.16870000000006,9.277,1.3102,1.4203,2.0826
1079,352.3211000000001,8.2413,1.3104,1.4462,2.1501
1080,352.47350000000006,7.9455,1.3054,1.4653,2.2076
1081,352.6259000000001,7.5491,1.3031,1.4656,2.1458
1082,352.77830000000006,8.5888,1.3019,1.4442,2.0683
1083,352.9307000000001,8.9419,1.3041,1.4102,2.0094
1084,353.08310000000006,9.6328,1.2905,1.3766,1.9919
1085,353.2355000000001,9.0034,1.2722,1.3506,1.9972
1086,353.38790000000006,9.3481,1.2637,1.3334,2.0215
1087,353.5403000000001,9.252,1.2671,1.325,2.0288
1088,353.69270000000006,9.5382,1.2691,1.3264,2.031
1089,353.8451000000001,9.3428,1.2767,1.3387,2.012
1090,353.99750000000006,9.1105,1.2857,1.3628,2.015
1091,354.1499000000001,9.432,1.2907,1.3962,2.035
1092,354.30230000000006,9.1064,1.2916,1.4294,2.0638
1093,354.4547000000001,9.3045,1.2984,1.4488,2.0781
1094,354.60710000000006,9.1203,1.2973,1.4453,2.0728
1095,354.7595000000001,8.6332,1.3083,1.4204,2.0625
1096,354.91190000000006,7.6366,1.2967,1.386,2.0608
1097,355.0643000000001,6.9329,1.2945,1.3571,2.0377
1098,355.21670000000006,7.1929,1.2911,1.343,2.0258
1099,355.3691000000001,7.9716,1.3143,1.3451,2.017
1100,355.52150000000006,8.9781,1.3248,1.3614,2.0309
1101,355.6739000000001,9.7423,1.3297,1.3911,2.0798
1102,355.82630000000006,10.0092,1.3346,1.4333,2.1484
1103,355.9787000000001,9.8571,1.3368,1.4812,2.1674
1104,356.13110000000006,9.4743,1.3416,1.5178,2.0936
1105,356.2835000000001,9.4466,1.3501,1.5237,2.0591
1106,356.43590000000006,9.184,1.3531,1.4953,2.0417
1107,356.5883000000001,9.4373,1.352,1.4519,2.0513
1108,356.74070000000006,9.305,1.3403,1.4184,2.0408
1109,356.8931000000001,9.54,1.3173,1.4059,2.038
1110,357.04550000000006,9.3974,1.3144,1.4094,2.0898
1111,357.1979000000001,9.5211,1.3041,1.4173,2.1138
1112,357.35030000000006,9.3918,1.3,1.4207,2.1091
1113,357.5027000000001,9.3754,1.2998,1.4183,2.0813
1114,357.65510000000006,9.7224,1.2992,1.4138,2.077
1115,357.8075000000001,9.1221,1.3006,1.4095,2.0549
1116,357.95990000000006,9.3985,1.3117,1.4047,2.0401
1117,358.1123000000001,8.9741,1.3152,1.3991,2.0494
1118,358.26470000000006,9.7955,1.3139,1.3962,2.0382
1119,358.4171000000001,9.1529,1.3101,1.3999,2.0229
1120,358.56950000000006,9.0032,1.3193,1.41,2.0093
1121,358.7219000000001,8.5834,1.3233,1.4225,2.0393
1122,358.87430000000006,8.9116,1.3281,1.4324,2.065
1123,359.0267000000001,8.4981,1.3318,1.4358,2.0894
1124,359.17910000000006,8.5159,1.3391,1.4341,2.0893
1125,359.3315000000001,7.8692,1.3439,1.4358,2.0769
1126,359.48390000000006,7.5497,1.3526,1.4521,2.0907
1127,359.6363000000001,7.1394,1.3596,1.4885,2.1019
1128,359.78870000000006,7.6611,1.3681,1.5398,2.1051
1129,359.9411000000001,8.4244,1.4031,1.5904,2.0813
1130,360.09350000000006,9.5696,1.422,1.6239,2.0428
1131,360.2459000000001,9.8604,1.4299,1.6373,2.039
1132,360.39830000000006,10.8619,1.442,1.6452,2.066
1133,360.5507000000001,10.775,1.5208,1.6642,2.1187
1134,360.70310000000006,13.2029,1.552,1.6977,2.1334
1135,360.8555000000001,14.9699,1.555,1.7315,2.1346
1136,361.00790000000006,16.3011,1.5395,1.7433,2.1328
1137,361.1603000000001,14.4945,1.5153,1.719,2.0931
1138,361.31270000000006,12.6762,1.5075,1.6631,2.1197
1139,361.4651000000001,10.9486,1.4937,1.5948,2.1541
1140,361.61750000000006,10.333,1.4548,1.5358,2.1504
1141,361.7699000000001,9.623,1.4236,1.4957,2.0921
1142,361.92230000000006,9.5375,1.4138,1.47,2.0509
1143,362.0747000000001,9.0779,1.3847,1.4471,2.0347
1144,362.22710000000006,8.0897,1.3413,1.4195,2.0461
1145,362.3795000000001,7.6419,1.3291,1.3896,1.9852
1146,362.53190000000006,7.2368,1.3305,1.3705,1.9314
1147,362.6843000000001,7.7782,1.3288,1.3754,1.8667
1148,362.83670000000006,7.8037,1.3296,1.4053,1.8803
1149,362.9891000000001,8.1353,1.3504,1.4481,1.9113
1150,363.14150000000006,8.3677,1.3576,1.4903,1.9269
1151,363.2939000000001,8.7394,1.3638,1.5269,1.9418
1152,363.44630000000006,8.8739,1.3747,1.5595,1.9619
1153,363.5987000000001,9.0396,1.4021,1.5903,1.9925
1154,363.75110000000006,9.2006,1.4009,1.6198,2.0097
1155,363.9035000000001,9.5487,1.4372,1.6457,1.9925
1156,364.05590000000007,10.0458,1.5405,1.6672,1.9577
1157,364.2083000000001,10.2815,1.5485,1.6866,1.9441
1158,364.36070000000007,10.0527,1.5501,1.7066,2.0223
1159,364.5131000000001,9.8804,1.5307,1.7279,2.1051
1160,364.66550000000007,8.5855,1.5096,1.7453,2.1446
1161,364.8179000000001,8.146,1.5027,1.7446,2.1048
1162,364.97030000000007,7.3331,1.4768,1.7114,2.0968
1163,365.1227000000001,7.8995,1.4621,1.6513,2.0758
1164,365.27510000000007,7.5349,1.427,1.5865,2.0445
1165,365.4275000000001,7.4306,1.3762,1.5351,2.092
1166,365.57990000000007,6.9082,1.3659,1.501,2.1494
1167,365.7323000000001,6.8898,1.3629,1.4789,2.2251
1168,365.88470000000007,6.8093,1.3716,1.464,2.1444
1169,366.0371000000001,6.5651,1.3997,1.4601,2.1085
1170,366.18950000000007,6.4995,1.4209,1.476,2.0898
1171,366.3419000000001,6.6455,1.4377,1.5127,2.1337
1172,366.49430000000007,7.1644,1.4484,1.5605,2.1194
1173,366.6467000000001,8.1942,1.4673,1.6072,2.1221
1174,366.79910000000007,8.5985,1.4719,1.6419,2.1094
1175,366.9515000000001,9.4661,1.4786,1.6565,2.0793
1176,367.10390000000007,9.246,1.4987,1.6494,2.0275
1177,367.2563000000001,9.126,1.5003,1.6268,2.0494
1178,367.40870000000007,8.2675,1.5046,1.5982,2.1028
1179,367.5611000000001,7.6309,1.5138,1.5773,2.1418
1180,367.71350000000007,7.2547,1.5268,1.5785,2.1282
1181,367.8659000000001,6.5155,1.5389,1.6085,2.1181
1182,368.01830000000007,6.6745,1.5462,1.6604,2.1167
1183,368.1707000000001,7.3355,1.5588,1.7168,2.1511
1184,368.32310000000007,8.3565,1.5912,1.7599,2.1443
1185,368.4755000000001,8.3887,1.6386,1.7877,2.1137
1186,368.62790000000007,7.8367,1.6956,1.8148,2.0577
1187,368.7803000000001,7.7327,1.7117,1.8536,2.0897
1188,368.93270000000007,7.9668,1.7349,1.8995,2.1233
1189,369.0851000000001,8.0038,1.737,1.9323,2.1727
1190,369.23750000000007,7.3441,1.7305,1.9336,2.118
1191,369.3899000000001,7.25,1.7363,1.9063,2.1151
1192,369.54230000000007,6.827,1.7413,1.8655,2.1305
1193,369.6947000000001,7.5435,1.7688,1.8255,2.125
1194,369.84710000000007,7.4985,1.7791,1.81,2.121
1195,369.9995000000001,7.9629,1.8097,1.856,2.1786
1196,370.15190000000007,7.6395,1.9253,1.9948,2.2187
1197,370.3043000000001,7.3083,1.9472,2.2319,2.2745
1198,370.45670000000007,7.3646,1.9996,2.52,2.2516
1199,370.6091000000001,7.745,2.1056,2.7343,2.2591
1200,370.76150000000007,8.525,2.1392,2.7624,2.2731
1201,370.9139000000001,8.8848,2.1636,2.6516,2.2295
1202,371.06630000000007,9.7109,2.3293,2.5297,2.2022
1203,371.2187000000001,10.4279,2.2871,2.4616,2.1612
1204,371.37110000000007,10.7551,2.2511,2.4462,2.17
1205,371.5235000000001,11.4525,2.2407,2.4537,2.1542
1206,371.67590000000007,11.1621,2.2058,2.4446,2.1102
1207,371.8283000000001,10.36,2.0677,2.3875,2.0818
1208,371.98070000000007,8.823,2.0276,2.2758,2.068
1209,372.1331000000001,7.8386,2.0041,2.1252,2.0896
1210,372.28550000000007,7.4974,1.8953,1.9618,2.118
1211,372.4379000000001,7.3142,1.9359,1.8221,2.1284
1212,372.59030000000007,7.3722,1.9452,1.7453,2.1591
1213,372.7427000000001,7.7228,2.0011,1.7587,2.1827
1214,372.89510000000007,8.3687,2.0477,1.8707,2.2087
1215,373.0475000000001,9.5469,2.0762,2.0742,2.2391
1216,373.19990000000007,11.0259,2.2051,2.3349,2.3051
1217,373.3523000000001,12.0029,2.3508,2.5663,2.3993
1218,373.50470000000007,12.8408,2.3895,2.6734,2.3874
1219,373.6571000000001,12.4065,2.4121,2.6604,2.3431
1220,373.80950000000007,11.5503,2.4316,2.606,2.3019
1221,373.9619000000001,10.0785,2.4365,2.5616,2.2605
1222,374.11430000000007,9.4841,2.4213,2.5389,2.2544
1223,374.2667000000001,9.3403,2.2714,2.5263,2.2804
1224,374.41910000000007,9.4161,2.2326,2.4992,2.2626
1225,374.5715000000001,8.7323,2.2176,2.4507,2.2372
1226,374.72390000000007,8.8255,2.2171,2.4027,2.1825
1227,374.8763000000001,8.3771,2.1574,2.3721,2.1827
1228,375.0287000000001,8.5108,2.0815,2.3482,2.1712
1229,375.18110000000013,7.4283,2.023,2.3029,2.2023
1230,375.3335000000001,6.7828,2.0028,2.2148,2.1801
1231,375.48590000000013,6.6168,1.9359,2.0941,2.1365
1232,375.6383000000001,6.9268,1.8082,1.981,2.1417
1233,375.79070000000013,7.5315,1.7387,1.9113,2.1902
1234,375.9431000000001,7.5369,1.7027,1.8919,2.2033
1235,376.09550000000013,7.7579,1.6769,1.9051,2.253
1236,376.2479000000001,7.6482,1.6394,1.9214,2.3025
1237,376.40030000000013,7.4047,1.619,1.9104,2.289
1238,376.5527000000001,7.5579,1.5995,1.8572,2.2616
1239,376.70510000000013,7.2683,1.5495,1.7753,2.2382
1240,376.8575000000001,7.9736,1.4988,1.6932,2.2376
1241,377.00990000000013,8.0052,1.4787,1.6291,2.2375
1242,377.1623000000001,8.535,1.44,1.5837,2.2172
1243,377.31470000000013,8.4957,1.3788,1.5464,2.1533
1244,377.4671000000001,8.151,1.3688,1.5086,2.0932
1245,377.61950000000013,8.0151,1.3764,1.474,2.0861
1246,377.7719000000001,7.6767,1.3618,1.4536,2.1123
1247,377.92430000000013,7.5868,1.3467,1.4527,2.1309
1248,378.0767000000001,6.9779,1.3318,1.4676,2.1551
1249,378.22910000000013,7.1551,1.3242,1.4862,2.1621
1250,378.3815000000001,6.801,1.3193,1.4928,2.1651
1251,378.53390000000013,7.3123,1.3178,1.4829,2.1141
1252,378.6863000000001,7.8313,1.3235,1.4689,2.0862
1253,378.83870000000013,8.179,1.3545,1.4639,2.0455
1254,378.9911000000001,8.0118,1.341,1.4696,2.0312
1255,379.14350000000013,7.0642,1.3426,1.4779,2.0667
1256,379.2959000000001,6.6965,1.3443,1.4774,2.1754
1257,379.44830000000013,6.3047,1.3507,1.4652,2.2623
1258,379.6007000000001,6.2127,1.3582,1.455,2.2096
1259,379.75310000000013,6.885,1.373,1.467,2.197
1260,379.9055000000001,7.6424,1.4224,1.5118,2.167
1261,380.05790000000013,8.5588,1.474,1.5889,2.1854
1262,380.2103000000001,8.5688,1.4851,1.6836,2.1408
1263,380.36270000000013,8.1005,1.504,1.7614,2.1126
1264,380.5151000000001,7.5526,1.5332,1.7873,2.0937
1265,380.66750000000013,7.3725,1.547,1.7682,2.1169
1266,380.8199000000001,7.8018,1.5719,1.7455,2.1554
1267,380.97230000000013,7.7501,1.6812,1.7516,2.1967
1268,381.1247000000001,8.477,1.7021,1.7943,2.222
1269,381.27710000000013,8.5643,1.7114,1.8603,2.2112
1270,381.4295000000001,8.7425,1.7195,1.9211,2.2025
1271,381.58190000000013,8.2433,1.7338,1.9544,2.2144
1272,381.7343000000001,8.6508,1.7452,1.9668,2.227
1273,381.88670000000013,8.7262,1.7716,1.9835,2.2493
1274,382.0391000000001,8.2125,1.7998,2.0269,2.2468
1275,382.19150000000013,6.8016,1.8419,2.1074,2.2441
1276,382.3439000000001,6.2411,1.8565,2.2063,2.2981
1277,382.49630000000013,6.151,1.8783,2.2632,2.2931
1278,382.6487000000001,6.6033,1.9141,2.2278,2.2586
1279,382.80110000000013,7.1721,1.9776,2.1286,2.187
1280,382.9535000000001,7.8752,1.9868,2.0384,2.1897
1281,383.10590000000013,8.8295,2.0202,2.0066,2.1995
1282,383.2583000000001,9.2269,2.0337,2.0425,2.196
1283,383.41070000000013,9.9118,1.9778,2.1181,2.1968
1284,383.5631000000001,10.7001,1.9144,2.1798,2.2113
1285,383.71550000000013,10.7329,1.8724,2.1881,2.247
1286,383.8679000000001,10.518,1.8594,2.1456,2.2582
1287,384.02030000000013,10.0632,1.8315,2.0787,2.2624
1288,384.1727000000001,9.93,1.7368,2.0086,2.2505
1289,384.32510000000013,8.7284,1.7172,1.9409,2.2522
1290,384.4775000000001,7.566,1.7115,1.8728,2.2459
1291,384.62990000000013,7.0289,1.7067,1.8098,2.2459
1292,384.7823000000001,7.0341,1.6868,1.7676,2.224
1293,384.93470000000013,6.3267,1.6703,1.7555,2.2297
1294,385.0871000000001,6.4176,1.6582,1.7637,2.2295
1295,385.23950000000013,6.2769,1.6421,1.7677,2.2305
1296,385.3919000000001,7.2541,1.6157,1.7469,2.1995
1297,385.54430000000013,7.0412,1.6159,1.7023,2.1692
1298,385.6967000000001,7.3077,1.6124,1.6538,2.1304
1299,385.84910000000013,6.7485,1.6077,1.6204,2.1199
1300,386.0015000000001,6.3706,1.5994,1.606,2.1346
1301,386.15390000000014,7.2165,1.5985,1.6005,2.1441
1302,386.3063000000001,7.3974,1.5933,1.5904,2.1296
1303,386.45870000000014,8.1566,1.588,1.5698,2.0867
1304,386.6111000000001,7.6076,1.5385,1.5426,2.0523
1305,386.76350000000014,8.1163,1.4603,1.5163,2.0538
1306,386.9159000000001,7.8408,1.4692,1.4973,2.0615
1307,387.06830000000014,7.6333,1.4704,1.4864,2.0644
1308,387.2207000000001,7.5266,1.4872,1.4776,2.0066
1309,387.37310000000014,7.3956,1.5267,1.4696,2.0268
1310,387.5255000000001,7.5279,1.5482,1.4771,2.0604
1311,387.67790000000014,6.9191,1.5599,1.5223,2.2073
1312,387.8303000000001,6.3879,1.6378,1.6184,2.2436
1313,387.98270000000014,6.0392,1.7289,1.7578,2.2349
1314,388.1351000000001,6.194,1.7382,1.9028,2.2313
1315,388.28750000000014,6.6132,1.75,1.9908,2.2215
1316,388.4399000000001,6.9558,1.7614,1.987,2.2408
1317,388.59230000000014,6.8924,1.7703,1.9247,2.2506
1318,388.7447000000001,7.399,1.78,1.8661,2.2568
1319,388.89710000000014,7.2149,1.7916,1.8584,2.2535
1320,389.0495000000001,8.0187,1.8625,1.9269,2.2364
1321,389.20190000000014,8.0323,1.9619,2.0727,2.2009
1322,389.3543000000001,8.4978,1.9886,2.2629,2.1695
1323,389.50670000000014,8.0745,2.0107,2.4332,2.1619
1324,389.6591000000001,7.4027,2.1011,2.5276,2.2013
1325,389.81150000000014,6.609,2.1858,2.5495,2.2418
1326,389.9639000000001,6.2151,2.2129,2.558,2.2685
1327,390.11630000000014,6.7791,2.3567,2.6216,2.2615
1328,390.2687000000001,6.9768,2.6277,2.7808,2.2646
1329,390.42110000000014,6.9016,2.6312,3.0225,2.2849
1330,390.5735000000001,7.9178,2.6242,3.245,2.3087
1331,390.72590000000014,9.6459,2.6212,3.2978,2.3167
1332,390.8783000000001,10.6601,2.6169,3.148,2.2524
1333,391.03070000000014,10.7264,2.6061,2.9113,2.2258
1334,391.1831000000001,10.8197,2.5189,2.6958,2.2359
1335,391.33550000000014,11.7992,2.4092,2.5391,2.3231
1336,391.4879000000001,11.808,2.3785,2.4407,2.3735
1337,391.64030000000014,11.687,2.3648,2.3926,2.3778
1338,391.7927000000001,11.7294,2.3535,2.3893,2.35
1339,391.94510000000014,11.5429,2.3546,2.4182,2.3125
1340,392.0975000000001,11.1651,2.3516,2.4487,2.2467
1341,392.24990000000014,10.2443,2.339,2.451,2.2018
1342,392.4023000000001,9.5608,2.2847,2.426,2.1831
1343,392.55470000000014,8.7097,2.2844,2.4013,2.1969
1344,392.7071000000001,7.9682,2.2845,2.4017,2.2073
1345,392.85950000000014,7.7071,2.2802,2.4302,2.2166
1346,393.0119000000001,7.6095,2.2945,2.4691,2.1981
1347,393.16430000000014,7.7533,2.2754,2.4974,2.1665
1348,393.3167000000001,8.4986,2.2733,2.5052,2.1422
1349,393.46910000000014,9.2862,2.2721,2.4902,2.1417
1350,393.6215000000001,9.7981,2.2972,2.4573,2.1571
1351,393.77390000000014,9.1661,2.3383,2.4243,2.1642
1352,393.9263000000001,9.2123,2.3182,2.4104,2.1956
1353,394.07870000000014,8.7522,2.2715,2.4251,2.2173
1354,394.2311000000001,9.4559,2.1281,2.4702,2.2127
1355,394.38350000000014,9.4025,2.0287,2.5277,2.1813
1356,394.5359000000001,10.4423,2.0058,2.5315,2.2057
1357,394.68830000000014,10.7595,1.9688,2.4069,2.2673
1358,394.8407000000001,11.1107,1.9068,2.177,2.3048
1359,394.99310000000014,9.8619,1.8795,1.9468,2.2382
1360,395.1455000000001,8.3905,1.8342,1.7954,2.189
1361,395.29790000000014,6.9433,1.772,1.7454,2.1208
1362,395.4503000000001,7.0678,1.7562,1.7814,2.1624
1363,395.60270000000014,7.5034,1.7476,1.8604,2.2468
1364,395.7551000000001,7.9888,1.7445,1.9298,2.3739
1365,395.90750000000014,8.1257,1.7528,1.9575,2.392
1366,396.0599000000001,8.4849,1.7826,1.9397,2.3265
1367,396.21230000000014,7.9259,1.7364,1.8877,2.2779
1368,396.3647000000001,7.0148,1.7283,1.8231,2.2232
1369,396.51710000000014,7.0444,1.7263,1.77,2.2277
1370,396.6695000000001,8.3046,1.7184,1.7452,2.1946
1371,396.82190000000014,10.9204,1.7107,1.7578,2.1631
1372,396.9743000000001,12.1953,1.7336,1.8051,2.1472
1373,397.12670000000014,12.2028,1.7291,1.8659,2.1709
1374,397.2791000000001,11.0256,1.7152,1.91,2.1632
1375,397.43150000000014,9.9107,1.7129,1.9209,2.1339
1376,397.5839000000001,8.8869,1.7105,1.9036,2.1091
1377,397.73630000000014,8.312,1.7082,1.8719,2.1313
1378,397.8887000000001,7.0959,1.6908,1.8346,2.1533
1379,398.04110000000014,7.5006,1.6478,1.7952,2.1704
1380,398.1935000000001,7.3815,1.6429,1.7575,2.1631
1381,398.34590000000014,7.5037,1.6414,1.7288,2.1683
1382,398.4983000000001,7.7798,1.645,1.7162,2.1867
1383,398.65070000000014,7.9426,1.6599,1.7223,2.21
1384,398.8031000000001,9.0698,1.66,1.7442,2.2162
1385,398.95550000000014,9.3397,1.6604,1.7762,2.2202
1386,399.1079000000001,9.5955,1.6601,1.8115,2.2086
1387,399.26030000000014,9.375,1.6748,1.8398,2.1977
1388,399.4127000000001,9.1073,1.675,1.8479,2.1719
1389,399.56510000000014,8.5056,1.6743,1.8304,2.1416
1390,399.7175000000001,8.7663,1.6504,1.797,2.1352
1391,399.86990000000014,7.9519,1.6197,1.7637,2.1615
1392,400.0223000000001,7.8423,1.6106,1.7399,2.1699
1393,400.17470000000014,7.1499,1.6042,1.7267,2.1746
1394,400.3271000000001,6.4536,1.6028,1.7202,2.1518
1395,400.47950000000014,7.0003,1.5991,1.7133,2.1661
1396,400.6319000000001,6.6826,1.5869,1.6988,2.1597
1397,400.78430000000014,7.5915,1.5668,1.673,2.0977
1398,400.9367000000001,7.0762,1.6028,1.6407,1.9978
1399,401.08910000000014,6.6621,1.6119,1.6184,1.8921
1400,401.2415000000001,5.8265,1.6171,1.6278,1.901
1401,401.39390000000014,6.374,1.6286,1.6816,1.9749
1402,401.5463000000001,7.2152,1.6318,1.7711,2.1048
1403,401.69870000000014,8.2913,1.6338,1.8671,2.1447
1404,401.8511000000001,9.2153,1.7039,1.9361,2.1392
1405,402.00350000000014,10.1561,1.735,1.9637,2.1374
1406,402.1559000000001,10.6028,1.739,1.9622,2.1181
1407,402.30830000000014,9.6468,1.739,1.9527,2.1238
1408,402.4607000000001,8.3479,1.7033,1.9414,2.1566
1409,402.61310000000014,8.4443,1.7019,1.9236,2.1791
1410,402.7655000000001,10.5731,1.7029,1.9055,2.186
1411,402.91790000000015,11.6475,1.779,1.9051,2.1643
1412,403.0703000000001,11.6788,1.8267,1.9368,2.1783
1413,403.22270000000015,9.4851,1.8324,2.0047,2.2407
1414,403.3751000000001,8.8207,1.8357,2.0956,2.3044
1415,403.52750000000015,8.221,1.8623,2.1731,2.3638
1416,403.6799000000001,8.2179,1.8717,2.2019,2.3124
1417,403.83230000000015,7.7325,1.8972,2.1797,2.229
1418,403.9847000000001,6.9563,1.9168,2.1279,2.1652
1419,404.13710000000015,6.7176,1.9171,2.0694,2.1463
1420,404.2895000000001,6.8987,1.9564,2.0214,2.1681
1421,404.44190000000015,7.2186,1.9125,1.9862,2.1924
1422,404.5943000000001,6.9304,1.8754,1.9541,2.2196
1423,404.74670000000015,6.9228,1.8755,1.9187,2.229
1424,404.8991000000001,6.6157,1.8403,1.8803,2.2263
1425,405.05150000000015,6.784,1.8152,1.8454,2.2053
1426,405.2039000000001,6.6972,1.8326,1.8316,2.1774
1427,405.35630000000015,7.6486,1.8343,1.8621,2.1414
1428,405.5087000000001,7.6122,1.8349,1.9471,2.1435
1429,405.66110000000015,7.545,1.8513,2.0695,2.1708
1430,405.8135000000001,7.6213,1.8605,2.1824,2.1967
1431,405.96590000000015,7.4476,1.9279,2.2343,2.1965
1432,406.1183000000001,7.5067,1.9798,2.2203,2.1963
1433,406.27070000000015,6.6462,1.9838,2.1825,2.2282
1434,406.4231000000001,7.1278,1.9848,2.1521,2.2543
1435,406.57550000000015,7.1893,1.9502,2.1238,2.2323
1436,406.7279000000001,7.5579,1.8971,2.0809,2.2036
1437,406.88030000000015,7.5082,1.8681,2.022,2.2109
1438,407.0327000000001,7.5604,1.8554,1.9661,2.2704
1439,407.18510000000015,7.4413,1.8393,1.9354,2.3232
1440,407.3375000000001,7.1663,1.8274,1.9326,2.29
1441,407.48990000000015,7.0873,1.807,1.9322,2.2476
1442,407.6423000000001,7.3661,1.7212,1.9023,2.1934
1443,407.79470000000015,7.5076,1.6874,1.836,2.2172
1444,407.9471000000001,7.7208,1.6781,1.7559,2.2323
1445,408.09950000000015,7.7208,1.6554,1.6909,2.169
