,depth,gr,d_res,s_res,den
1497,291.0840000000001,28.6455,1.2042,1.2228,1.6815
1498,291.2364000000001,28.6399,1.212,1.2174,1.7369
1499,291.3888000000001,30.2542,1.2169,1.2379,1.7993
1500,291.5412000000001,32.0296,1.4462,1.3181,1.8266
1501,291.6936000000001,32.4689,1.5577,1.486,1.8187
1502,291.8460000000001,30.1234,1.5913,1.7478,1.8406
1503,291.9984000000001,27.1106,1.6244,2.0441,1.8858
1504,292.1508000000001,25.7895,1.683,2.2408,1.9174
1505,292.3032000000001,26.3127,1.8416,2.2635,1.9212
1506,292.4556000000001,28.7949,2.0265,2.1721,1.9921
1507,292.6080000000001,31.5416,2.0585,2.0535,2.0527
1508,292.7604000000001,33.905,2.1068,1.9644,2.0951
1509,292.9128000000001,34.5448,2.0733,1.9302,1.9998
1510,293.0652000000001,35.1066,2.0779,1.9463,1.9345
1511,293.2176000000001,34.6087,2.0891,1.9988,1.8866
1512,293.3700000000001,35.3232,2.1595,2.0803,1.9015
1513,293.5224000000001,34.2866,2.1826,2.1806,1.9344
1514,293.6748000000001,33.2967,2.2027,2.2825,1.9659
1515,293.8272000000001,33.0511,2.3524,2.3725,2.0092
1516,293.9796000000001,33.8316,2.5561,2.4417,2.0335
1517,294.1320000000001,37.2232,2.5994,2.4928,2.0185
1518,294.2844000000001,38.4366,2.6388,2.5428,1.9739
1519,294.4368000000001,39.2691,2.7405,2.6029,1.9448
1520,294.5892000000001,39.6691,3.0743,2.6829,1.9477
1521,294.7416000000001,40.5297,3.1803,2.82,1.9489
1522,294.8940000000001,40.8889,3.2309,3.0705,1.9564
1523,295.0464000000001,40.3399,3.3915,3.4798,1.9508
1524,295.1988000000001,39.4224,3.9061,4.0417,1.9363
1525,295.3512000000001,39.872,4.1413,4.5817,1.9676
1526,295.5036000000001,40.2151,4.2437,4.7451,2.0414
1527,295.6560000000001,38.6997,4.2254,4.4434,2.1216
1528,295.8084000000001,36.7386,4.1241,3.9802,2.1784
1529,295.9608000000001,35.6466,4.1349,3.5995,2.2086
1530,296.1132000000001,35.7882,4.125,3.3817,2.2192
1531,296.2656000000001,34.9877,4.1115,3.3349,2.106
1532,296.4180000000001,33.7622,4.1302,3.4294,2.0322
1533,296.5704000000001,33.9642,4.1248,3.6219,1.9901
1534,296.7228000000001,34.1286,4.1016,3.8752,2.0461
1535,296.8752000000001,31.9741,4.2565,4.1346,2.0869
1536,297.0276000000001,29.7497,4.293,4.3098,2.1346
1537,297.1800000000001,28.9924,4.4542,4.3283,2.1392
1538,297.3324000000001,29.9542,4.5049,4.2032,2.1212
1539,297.4848000000001,30.6808,4.6491,4.0389,2.0883
1540,297.6372000000001,29.9449,4.5932,3.96,2.0574
1541,297.7896000000001,29.4168,4.5849,4.0282,2.0351
1542,297.9420000000001,29.1676,4.5399,4.2189,2.0104
1543,298.0944000000001,28.5892,4.5211,4.4359,2.0186
1544,298.2468000000001,27.5084,4.5092,4.5511,2.0315
1545,298.3992000000001,25.5759,4.4018,4.4999,2.0451
1546,298.5516000000001,23.6959,4.4234,4.3463,2.0661
1547,298.7040000000001,22.9394,4.426,4.1953,2.0776
1548,298.8564000000001,23.6987,4.4972,4.0978,2.0862
1549,299.0088000000001,25.5043,4.5668,4.066,2.0797
1550,299.1612000000001,26.275,4.5888,4.1029,2.0734
1551,299.3136000000001,25.2522,4.6309,4.2008,2.0727
1552,299.4660000000001,24.378,4.6841,4.337,2.0695
1553,299.6184000000001,24.7853,4.6861,4.4721,2.0741
1554,299.7708000000001,25.5134,4.6828,4.5533,2.0692
1555,299.9232000000001,25.9157,4.6581,4.5489,2.0627
1556,300.0756000000001,24.5948,4.6251,4.4672,2.0598
1557,300.2280000000001,25.0509,4.5908,4.3155,2.0681
1558,300.3804000000001,25.3472,4.4253,4.0901,2.083
1559,300.5328000000001,26.5341,3.9099,3.8185,2.0884
1560,300.6852000000001,27.0604,3.8351,3.5601,2.0706
1561,300.8376000000001,27.7058,3.8017,3.3712,2.0519
1562,300.9900000000001,27.8311,3.7722,3.2864,2.0378
1563,301.1424000000001,27.5021,3.6885,3.3038,2.035
1564,301.2948000000001,26.948,3.5063,3.368,2.0371
1565,301.4472000000001,27.4261,3.4347,3.3854,2.0483
1566,301.5996000000001,27.7379,3.3784,3.2923,2.0859
1567,301.7520000000001,28.8552,3.2826,3.1121,2.1259
1568,301.9044000000001,28.7906,3.2074,2.9196,2.1608
1569,302.0568000000001,29.1968,3.1421,2.7711,2.1284
1570,302.2092000000001,27.9584,2.8198,2.6771,2.0872
1571,302.3616000000001,25.7846,2.7023,2.6149,2.02
1572,302.5140000000001,23.4676,2.5529,2.551,2.0081
1573,302.6664000000001,22.8463,2.4675,2.4646,2.0128
1574,302.8188000000001,23.3511,2.4638,2.3602,2.0476
1575,302.9712000000001,24.0866,2.4364,2.2595,2.0343
1576,303.1236000000001,23.8018,2.3843,2.187,2.0094
1577,303.2760000000001,23.8326,2.3134,2.1567,2.011
1578,303.4284000000001,23.6315,2.2985,2.1559,2.0834
1579,303.5808000000001,23.1534,2.2523,2.146,2.1624
1580,303.7332000000001,22.9203,2.1876,2.0991,2.181
1581,303.8856000000001,22.9965,2.1672,2.0263,2.1691
1582,304.0380000000001,23.6452,2.1276,1.9567,2.1426
1583,304.1904000000001,24.4257,2.0078,1.9117,2.0873
1584,304.3428000000001,24.4621,1.9752,1.8987,2.0466
1585,304.4952000000001,23.8675,1.9655,1.9073,1.9784
1586,304.6476000000001,22.9918,1.9991,1.9219,1.948
1587,304.8000000000001,22.86,2.0,1.9382,1.9187
1588,304.9524000000001,23.728,2.0162,1.9526,1.9464
1589,305.1048000000001,24.6003,1.9672,1.9425,1.982
1590,305.2572000000001,25.4062,1.9454,1.883,2.055
1591,305.4096000000001,26.1256,1.8337,1.772,2.1068
1592,305.5620000000001,26.2633,1.7696,1.6336,2.0566
1593,305.7144000000001,25.1861,1.773,1.5103,1.9316
1594,305.8668000000001,23.4968,1.8522,1.4441,1.8363
1595,306.0192000000001,22.8521,1.8599,1.4629,1.899
1596,306.1716000000001,22.8664,1.8615,1.5835,2.0151
1597,306.3240000000001,23.1919,1.8614,1.8007,2.1605
1598,306.4764000000001,22.4555,1.8529,2.0381,2.2618
1599,306.6288000000001,21.04,1.8658,2.1496,2.3121
1600,306.7812000000001,19.9369,1.9439,2.101,2.281
1601,306.9336000000001,20.3173,2.1349,2.0284,2.168
1602,307.0860000000001,20.6236,2.1992,2.0502,2.0391
1603,307.2384000000001,19.9967,2.2416,2.1799,1.9553
1604,307.3908000000001,19.1558,2.0126,2.3172,2.0123
1605,307.5432000000001,18.5847,1.9856,2.3068,2.1391
1606,307.6956000000001,19.7032,1.9784,2.1371,2.2725
1607,307.8480000000001,20.2342,1.9681,1.9424,2.2472
1608,308.0004000000001,20.0554,1.959,1.8112,2.1841
1609,308.1528000000001,20.8734,1.9448,1.7554,2.1505
1610,308.3052000000001,21.7316,1.9014,1.7603,2.1193
1611,308.4576000000001,23.6402,1.8606,1.807,2.0659
1612,308.6100000000001,23.5444,1.8376,1.8791,2.0404
1613,308.7624000000001,22.4928,1.8346,1.9575,2.0776
1614,308.9148000000001,21.7256,1.8389,2.0104,2.178
1615,309.0672000000001,20.735,1.8447,2.0094,2.224
1616,309.2196000000001,20.642,1.8492,1.9597,2.2257
1617,309.3720000000001,21.97,1.9052,1.8888,2.188
1618,309.5244000000001,21.9359,1.8867,1.8193,2.2003
1619,309.6768000000001,20.4437,1.8796,1.7646,2.1959
1620,309.8292000000001,18.4579,1.8762,1.7288,2.1921
1621,309.9816000000001,18.8347,1.855,1.705,2.198
1622,310.1340000000001,21.0413,1.8336,1.6855,2.1335
1623,310.2864000000001,21.5633,1.8254,1.6696,2.0005
1624,310.4388000000001,20.9713,1.7775,1.6605,1.9117
1625,310.59120000000013,19.6941,1.7564,1.6584,1.8803
1626,310.74360000000013,18.9868,1.7489,1.6595,1.9279
1627,310.89600000000013,18.5366,1.7532,1.6578,2.0073
1628,311.04840000000013,18.644,1.7651,1.6538,2.0886
1629,311.20080000000013,18.2899,1.8117,1.6569,2.1349
1630,311.35320000000013,17.8369,1.8097,1.6751,2.1428
1631,311.50560000000013,16.7106,1.7623,1.7031,2.1542
1632,311.65800000000013,15.7838,1.7405,1.7213,2.1709
1633,311.81040000000013,14.6608,1.6646,1.7047,2.1915
1634,311.96280000000013,13.9942,1.6543,1.6421,2.1747
1635,312.11520000000013,14.7438,1.6002,1.5508,2.1685
1636,312.26760000000013,16.8913,1.5664,1.4644,2.1732
1637,312.42000000000013,18.9898,1.5594,1.4102,2.1633
1638,312.57240000000013,20.6554,1.5597,1.402,2.1525
1639,312.72480000000013,20.3252,1.5661,1.4406,2.1443
1640,312.87720000000013,20.3776,1.6013,1.5152,2.1535
1641,313.02960000000013,19.226,1.6781,1.6118,2.1844
1642,313.18200000000013,18.5325,1.6762,1.7218,2.2048
1643,313.33440000000013,17.5566,1.6734,1.8272,2.1999
1644,313.48680000000013,17.3716,1.6798,1.8808,2.2432
1645,313.63920000000013,18.1424,1.7023,1.836,2.2138
1646,313.79160000000013,18.9113,1.7334,1.7155,2.1735
1647,313.94400000000013,19.4214,1.677,1.6017,2.0881
1648,314.09640000000013,18.9061,1.627,1.5613,2.0582
1649,314.24880000000013,18.0167,1.6019,1.6109,2.0832
1650,314.40120000000013,18.0047,1.5754,1.7114,2.1405
1651,314.55360000000013,18.2412,1.5616,1.7719,2.1868
1652,314.70600000000013,19.0549,1.5647,1.7191,2.1967
1653,314.85840000000013,19.4107,1.5275,1.5803,2.1826
1654,315.01080000000013,20.3078,1.4269,1.4332,2.1451
1655,315.16320000000013,21.4127,1.3977,1.3232,2.0993
1656,315.31560000000013,22.392,1.3369,1.2556,2.0711
1657,315.46800000000013,23.286,1.2986,1.2197,2.0636
1658,315.62040000000013,23.6127,1.2968,1.2097,2.0648
1659,315.77280000000013,23.4981,1.2986,1.227,2.0438
1660,315.92520000000013,22.5675,1.3175,1.2735,2.032
1661,316.07760000000013,22.3786,1.3363,1.3484,2.0203
1662,316.23000000000013,22.4327,1.4719,1.4512,2.0441
1663,316.38240000000013,22.6264,1.5726,1.581,2.0546
1664,316.53480000000013,22.291,1.5974,1.7323,2.0424
1665,316.68720000000013,21.4096,1.6583,1.8957,2.0934
1666,316.83960000000013,20.0688,1.7637,2.0386,2.1875
1667,316.99200000000013,18.2527,1.7827,2.0818,2.2972
1668,317.14440000000013,17.2472,1.7416,1.9673,2.2762
1669,317.29680000000013,17.652,1.6966,1.7512,2.201
1670,317.44920000000013,18.1727,1.6836,1.5402,2.1525
1671,317.60160000000013,18.4361,1.6339,1.401,2.1058
1672,317.75400000000013,18.1076,1.5791,1.3542,2.0824
1673,317.90640000000013,18.0564,1.4567,1.388,2.0581
1674,318.05880000000013,18.2845,1.4295,1.4624,2.0671
1675,318.21120000000013,18.2327,1.4235,1.5196,2.1077
1676,318.36360000000013,18.801,1.4656,1.5198,2.1059
1677,318.51600000000013,18.1382,1.4788,1.4742,2.1175
1678,318.66840000000013,17.0223,1.4783,1.4268,2.0658
1679,318.82080000000013,15.4754,1.4964,1.4074,2.0652
1680,318.97320000000013,15.4001,1.4694,1.4136,2.0677
1681,319.12560000000013,15.613,1.4853,1.4301,2.08
1682,319.27800000000013,15.0299,1.4916,1.4557,2.0879
1683,319.43040000000013,14.3681,1.5025,1.5017,2.0807
1684,319.58280000000013,15.3989,1.5433,1.5698,2.0724
1685,319.73520000000013,16.9116,1.5523,1.6373,2.0668
1686,319.88760000000013,17.8549,1.5816,1.6648,2.1103
1687,320.04000000000013,17.2158,1.622,1.6329,2.1679
1688,320.19240000000013,16.5362,1.6284,1.5678,2.2163
1689,320.34480000000013,17.2096,1.597,1.5137,2.2082
1690,320.49720000000013,17.2174,1.5866,1.4975,2.1863
1691,320.64960000000013,17.8907,1.5776,1.5198,2.1811
1692,320.80200000000013,17.9753,1.5739,1.5596,2.17
1693,320.95440000000013,18.8501,1.5731,1.5886,2.1755
1694,321.10680000000013,20.2931,1.5713,1.5937,2.113
1695,321.25920000000013,21.0947,1.5926,1.5866,2.0778
1696,321.41160000000013,21.2329,1.5682,1.5857,2.0575
1697,321.56400000000014,20.1271,1.5672,1.5938,2.0917
1698,321.71640000000014,19.8686,1.5722,1.594,2.113
1699,321.86880000000014,19.8704,1.5738,1.5702,2.1795
1700,322.02120000000014,20.3561,1.5689,1.5282,2.2276
1701,322.17360000000014,20.0823,1.5658,1.4882,2.1507
1702,322.32600000000014,19.3143,1.5356,1.4621,2.069
1703,322.47840000000014,18.6795,1.4754,1.4473,2.0225
1704,322.63080000000014,18.1725,1.4716,1.4345,2.0897
1705,322.78320000000014,18.2665,1.4844,1.4148,2.1482
1706,322.93560000000014,18.4817,1.4959,1.3895,2.1755
1707,323.08800000000014,18.2525,1.56,1.3777,2.1131
1708,323.24040000000014,17.7702,1.5984,1.4085,2.0686
1709,323.39280000000014,17.4451,1.6082,1.5022,2.0314
1710,323.54520000000014,17.3189,1.6172,1.6531,2.0456
1711,323.69760000000014,19.0845,1.6303,1.8104,2.1499
1712,323.85000000000014,20.3201,1.6669,1.8851,2.2844
1713,324.00240000000014,20.0903,1.6768,1.8317,2.3243
1714,324.15480000000014,20.3995,1.738,1.7047,2.239
1715,324.30720000000014,20.1438,1.726,1.5812,2.1617
1716,324.45960000000014,21.4246,1.716,1.4974,2.1599
1717,324.61200000000014,21.9303,1.6854,1.461,2.1494
1718,324.76440000000014,23.3789,1.709,1.4704,2.0864
1719,324.91680000000014,24.4929,1.7207,1.5212,2.0517
1720,325.06920000000014,24.4911,1.766,1.6148,2.0218
1721,325.22160000000014,22.7835,1.8077,1.7592,2.0366
1722,325.37400000000014,20.6573,1.8083,1.9387,2.0841
1723,325.52640000000014,19.5371,1.7947,2.0768,2.1815
1724,325.67880000000014,19.5328,1.7457,2.0792,2.2927
1725,325.83120000000014,20.4508,1.7263,1.9492,2.3197
1726,325.98360000000014,20.6702,1.6936,1.7827,2.2505
1727,326.13600000000014,20.403,1.6854,1.6563,2.1871
1728,326.28840000000014,19.6052,1.6812,1.5904,2.1449
1729,326.44080000000014,18.0092,1.6579,1.5751,2.1375
1730,326.59320000000014,17.0111,1.6581,1.5981,2.1309
1731,326.74560000000014,16.3078,1.6608,1.6486,2.1176
1732,326.89800000000014,16.2458,1.6664,1.7048,2.139
1733,327.05040000000014,16.7112,1.7673,1.7378,2.1497
1734,327.20280000000014,18.1406,1.841,1.7384,2.1566
1735,327.35520000000014,19.3692,1.8593,1.7286,2.1676
1736,327.50760000000014,19.3812,1.8789,1.7403,2.1878
1737,327.66000000000014,19.6135,1.9271,1.7932,2.2021
1738,327.81240000000014,20.5467,1.9385,1.8817,2.1918
1739,327.96480000000014,21.4498,1.9496,1.9697,2.172
1740,328.11720000000014,21.0381,1.9594,2.0113,2.2042
1741,328.26960000000014,20.99,1.9917,1.9933,2.1992
1742,328.42200000000014,22.3037,2.0029,1.9443,2.1746
1743,328.57440000000014,23.6202,2.0408,1.9015,2.0896
1744,328.72680000000014,24.1526,2.0811,1.8883,2.043
1745,328.87920000000014,24.0619,2.085,1.9147,2.0362
1746,329.03160000000014,24.253,2.0931,1.9768,2.0835
1747,329.18400000000014,24.8019,2.0735,2.0495,2.1468
1748,329.33640000000014,24.6856,2.0548,2.0957,2.2052
1749,329.48880000000014,25.1859,2.1134,2.1,2.2163
1750,329.64120000000014,25.7174,2.1207,2.0878,2.214
1751,329.79360000000014,26.0118,2.1816,2.1056,2.1205
1752,329.94600000000014,24.7368,2.3119,2.1843,2.0558
1753,330.09840000000014,21.7982,2.2786,2.3032,2.0542
1754,330.25080000000014,19.7692,2.2793,2.3878,2.1085
1755,330.40320000000014,18.8776,2.2486,2.3811,2.1987
1756,330.55560000000014,19.0156,2.2504,2.2988,2.2609
1757,330.70800000000014,19.1123,2.2404,2.1814,2.3069
1758,330.86040000000014,18.6877,2.1896,2.0575,2.2585
1759,331.01280000000014,18.8528,2.1736,1.9467,2.2085
1760,331.16520000000014,18.808,2.1133,1.8605,2.1813
1761,331.31760000000014,19.118,2.0588,1.8152,2.197
1762,331.47000000000014,19.7548,1.9719,1.8334,2.1822
1763,331.62240000000014,20.0917,1.9682,1.9156,2.1815
1764,331.77480000000014,20.0378,1.9834,2.0151,2.1747
1765,331.92720000000014,21.4279,2.024,2.0596,2.2365
1766,332.07960000000014,23.317,2.0905,2.0252,2.2626
1767,332.23200000000014,25.8595,2.0985,1.9726,2.1514
1768,332.38440000000014,25.6981,2.2264,1.9928,2.0112
1769,332.53680000000014,23.7773,2.2954,2.1393,1.9485
1770,332.68920000000014,21.2273,2.2687,2.3607,2.0585
1771,332.84160000000014,19.5626,2.0316,2.4503,2.2097
1772,332.99400000000014,20.0851,1.9664,2.2564,2.363
1773,333.14640000000014,20.0748,1.9441,1.9316,2.4076
1774,333.29880000000014,19.8895,1.9159,1.6698,2.4304
1775,333.45120000000014,18.4265,1.8234,1.5232,2.3362
1776,333.60360000000014,16.7778,1.6457,1.4735,2.1903
1777,333.75600000000014,15.6642,1.6304,1.489,2.0761
1778,333.90840000000014,15.4727,1.6262,1.5398,2.0373
1779,334.06080000000014,16.0937,1.6314,1.6048,2.036
1780,334.21320000000014,16.6691,1.6863,1.6728,2.0458
1781,334.36560000000014,17.5825,1.7217,1.7399,2.0529
1782,334.51800000000014,17.8386,1.7469,1.807,2.0592
1783,334.67040000000014,18.7079,1.9032,1.8765,2.0545
1784,334.82280000000014,19.3946,2.0581,1.9475,2.101
1785,334.97520000000014,20.7039,2.094,2.0152,2.1698
1786,335.12760000000014,19.2527,2.173,2.0787,2.2033
1787,335.28000000000014,17.2938,2.2297,2.1374,2.2013
1788,335.43240000000014,16.0066,2.2517,2.1769,2.2167
1789,335.58480000000014,17.4598,2.2571,2.1822,2.2636
1790,335.73720000000014,17.882,2.2649,2.1664,2.2111
1791,335.88960000000014,17.2647,2.2683,2.1605,2.1237
1792,336.04200000000014,15.2744,2.2668,2.1737,2.0767
1793,336.19440000000014,14.4748,2.2729,2.1862,2.088
1794,336.34680000000014,14.3621,2.2723,2.1788,2.1342
1795,336.49920000000014,14.4949,2.3332,2.1634,2.1839
1796,336.65160000000014,14.6734,2.3694,2.1717,2.2254
1797,336.80400000000014,14.9577,2.36,2.2192,2.2658
1798,336.95640000000014,14.7979,2.314,2.2838,2.2594
1799,337.10880000000014,14.7484,2.1772,2.3204,2.2471
1800,337.26120000000014,14.5832,2.1638,2.2977,2.2333
1801,337.41360000000014,14.8041,2.1623,2.2144,2.2346
1802,337.56600000000014,15.0153,2.1705,2.0937,2.207
1803,337.71840000000014,15.4002,2.1962,1.9802,2.1308
1804,337.87080000000014,15.4097,2.1858,1.9226,2.0719
1805,338.02320000000014,14.7182,2.1921,1.9475,2.0217
1806,338.17560000000014,14.0175,2.1648,2.0398,2.0572
1807,338.32800000000015,13.7662,2.1384,2.1239,2.0888
1808,338.48040000000015,14.0684,2.0988,2.0862,2.1434
1809,338.63280000000015,14.4318,1.9304,1.9016,2.2173
1810,338.78520000000015,14.8661,1.8212,1.6739,2.2876
1811,338.93760000000015,15.1095,1.7806,1.4966,2.2039
1812,339.09000000000015,14.9044,1.7524,1.3906,2.1296
1813,339.24240000000015,14.747,1.6467,1.3427,2.0808
1814,339.39480000000015,14.9208,1.5854,1.3384,2.1056
1815,339.54720000000015,15.3136,1.5736,1.3697,2.1141
1816,339.69960000000015,15.3147,1.5314,1.4346,2.1075
1817,339.85200000000015,15.7394,1.5223,1.5287,2.1152
1818,340.00440000000015,15.7824,1.5248,1.6288,2.1227
1819,340.15680000000015,16.3363,1.5519,1.6856,2.1115
1820,340.30920000000015,15.6252,1.5948,1.6618,2.1041
1821,340.46160000000015,14.9763,1.6197,1.5818,2.1734
1822,340.61400000000015,13.7651,1.7258,1.5089,2.271
1823,340.76640000000015,12.6051,1.7589,1.4924,2.4009
1824,340.91880000000015,12.144,1.7656,1.5523,2.3335
1825,341.07120000000015,12.3721,1.7688,1.6772,2.2052
1826,341.22360000000015,13.4995,1.7897,1.8172,2.0792
1827,341.37600000000015,14.4967,1.8992,1.9064,2.0299
1828,341.52840000000015,14.9385,1.9223,1.9228,2.0488
1829,341.68080000000015,14.8954,1.9185,1.8956,2.0851
1830,341.83320000000015,14.3559,1.8896,1.8543,2.1108
1831,341.98560000000015,13.6128,1.8424,1.8036,2.1993
1832,342.13800000000015,13.3213,1.8133,1.7297,2.2655
1833,342.29040000000015,12.8933,1.6506,1.6233,2.3119
1834,342.44280000000015,13.5663,1.5432,1.5021,2.3057
1835,342.59520000000015,13.8744,1.5204,1.3966,2.2822
1836,342.74760000000015,14.1611,1.4254,1.3233,2.2545
1837,342.90000000000015,14.4256,1.3949,1.2839,2.1923
1838,343.05240000000015,15.3552,1.386,1.2747,2.111
1839,343.20480000000015,16.6302,1.3853,1.2908,1.9864
1840,343.35720000000015,16.5843,1.3815,1.3285,1.9032
1841,343.50960000000015,15.2641,1.3832,1.3848,1.862
1842,343.66200000000015,14.1199,1.4237,1.4525,1.9462
1843,343.81440000000015,13.5905,1.4484,1.514,1.9971
1844,343.96680000000015,13.6517,1.4601,1.5479,2.0205
1845,344.11920000000015,13.5778,1.4897,1.5405,2.0219
1846,344.27160000000015,13.4218,1.5258,1.4936,2.086
1847,344.42400000000015,13.443,1.5406,1.4314,2.1781
1848,344.57640000000015,13.2005,1.587,1.3896,2.1771
1849,344.72880000000015,12.7525,1.5962,1.3927,2.1928
1850,344.88120000000015,12.9315,1.6059,1.4456,2.1931
1851,345.03360000000015,12.9746,1.6065,1.5342,2.2276
1852,345.18600000000015,13.2717,1.6092,1.6222,2.204
1853,345.33840000000015,12.6694,1.6039,1.6575,2.1866
1854,345.49080000000015,12.4464,1.5589,1.6119,2.1671
1855,345.64320000000015,11.8874,1.5126,1.5089,2.2048
1856,345.79560000000015,12.18,1.4943,1.3932,2.1621
1857,345.94800000000015,12.2267,1.4619,1.2966,2.1231
1858,346.10040000000015,11.8811,1.4118,1.2333,2.0798
1859,346.25280000000015,11.9439,1.3932,1.2026,2.082
1860,346.40520000000015,12.162,1.3299,1.197,2.0965
1861,346.55760000000015,13.637,1.2916,1.2087,2.0869
1862,346.71000000000015,13.9902,1.2924,1.2282,2.1179
1863,346.86240000000015,13.4699,1.293,1.2442,2.1643
1864,347.01480000000015,12.2012,1.297,1.2512,2.2308
1865,347.16720000000015,11.5665,1.2916,1.2534,2.2415
1866,347.31960000000015,11.6294,1.2759,1.2547,2.2307
1867,347.47200000000015,11.6735,1.2698,1.253,2.1681
1868,347.62440000000015,11.7563,1.2451,1.2447,2.1005
1869,347.77680000000015,12.3633,1.2273,1.2281,2.0476
1870,347.92920000000015,13.3164,1.2126,1.2059,2.018
1871,348.08160000000015,13.9733,1.2076,1.1853,2.0319
1872,348.23400000000015,13.892,1.2024,1.1723,2.0723
1873,348.38640000000015,13.0619,1.1961,1.1683,2.1118
1874,348.53880000000015,12.0647,1.1979,1.1722,2.1299
1875,348.69120000000015,11.4985,1.2024,1.1827,2.1366
1876,348.84360000000015,11.6338,1.2419,1.1973,2.1633
1877,348.99600000000015,12.0875,1.2875,1.2135,2.1559
1878,349.14840000000015,12.13,1.3097,1.2311,2.0907
1879,349.30080000000015,12.9346,1.3225,1.2502,2.0673
1880,349.45320000000015,12.9019,1.3332,1.2707,2.0449
1881,349.60560000000015,13.0469,1.3494,1.2951,2.0553
1882,349.75800000000015,12.4082,1.3982,1.329,2.0861
1883,349.91040000000015,12.0226,1.4386,1.3777,2.12
1884,350.06280000000015,12.2747,1.4515,1.4438,2.1559
1885,350.21520000000015,14.1289,1.4966,1.5233,2.1519
1886,350.36760000000015,15.4669,1.513,1.5986,2.1545
1887,350.52000000000015,16.0959,1.5203,1.6405,2.1636
1888,350.67240000000015,16.2465,1.5359,1.6273,2.1705
1889,350.82480000000015,17.1667,1.5399,1.5634,2.1848
1890,350.97720000000015,19.3074,1.5366,1.4779,2.2187
1891,351.12960000000015,19.0543,1.5299,1.4043,2.2721
1892,351.28200000000015,18.7459,1.505,1.3634,2.2872
1893,351.43440000000015,17.5512,1.4817,1.3557,2.2267
1894,351.58680000000015,17.9972,1.4717,1.3617,2.1784
1895,351.73920000000015,17.7535,1.3941,1.354,2.1376
1896,351.89160000000015,17.4235,1.3387,1.3205,2.1454
1897,352.04400000000015,17.8751,1.3283,1.2754,2.1016
1898,352.19640000000015,18.5356,1.3138,1.2425,2.0592
1899,352.34880000000015,19.4668,1.2931,1.2328,2.0325
1900,352.50120000000015,18.2635,1.2633,1.2391,2.0801
1901,352.65360000000015,17.3634,1.2461,1.2451,2.145
1902,352.80600000000015,16.5905,1.2416,1.2418,2.2001
1903,352.95840000000015,18.2053,1.2495,1.2342,2.1297
1904,353.11080000000015,19.0507,1.2452,1.2284,2.1006
1905,353.26320000000015,18.4468,1.1884,1.2185,2.0929
1906,353.41560000000015,18.1507,1.1714,1.1933,2.154
1907,353.56800000000015,20.199,1.1773,1.1539,2.1513
1908,353.72040000000015,22.4397,1.1799,1.1164,2.1422
1909,353.87280000000015,21.5048,1.1872,1.099,2.0803
1910,354.02520000000015,20.1798,1.1866,1.1094,2.0463
1911,354.17760000000015,19.0273,1.1882,1.1428,2.052
1912,354.33000000000015,19.6562,1.1895,1.1846,2.0907
1913,354.48240000000015,20.1022,1.2237,1.2189,2.1487
1914,354.63480000000015,20.6025,1.2404,1.2374,2.1446
1915,354.78720000000015,19.4034,1.2643,1.243,2.1224
1916,354.93960000000015,17.3749,1.2943,1.2442,2.1008
1917,355.09200000000016,17.2035,1.3093,1.2503,2.104
1918,355.24440000000016,17.8302,1.3548,1.2709,2.0828
1919,355.39680000000016,18.4332,1.4213,1.3123,2.0537
1920,355.54920000000016,17.6572,1.4437,1.3711,2.0282
1921,355.70160000000016,17.4592,1.498,1.4335,2.0396
1922,355.85400000000016,18.6481,1.513,1.481,2.053
1923,356.00640000000016,19.4306,1.5264,1.5009,2.0654
1924,356.15880000000016,21.5042,1.544,1.4927,2.0511
1925,356.31120000000016,21.5042,1.5397,1.4677,2.0377
