,depth,gr,d_res,s_res,den
1062,159.8970000000001,36.5291,1.2243,1.2412,1.7604
1063,160.0494000000001,36.8698,1.1814,1.2088,1.7667
1064,160.2018000000001,37.517,1.1869,1.2342,1.766
1065,160.3542000000001,37.8009,1.1799,1.2092,1.7679
1066,160.5066000000001,37.1082,1.1988,1.211,1.7618
1067,160.6590000000001,35.9727,1.2025,1.236,1.7598
1068,160.8114000000001,36.7676,1.1894,1.2169,1.7502
1069,160.9638000000001,36.3247,1.173,1.2079,1.7601
1070,161.1162000000001,33.0431,1.1807,1.2103,1.7584
1071,161.2686000000001,35.3141,1.1851,1.2085,1.7656
1072,161.4210000000001,39.2884,1.1829,1.2171,1.7578
1073,161.5734000000001,36.4034,1.197,1.2107,1.754
1074,161.7258000000001,33.3935,1.1789,1.2143,1.7507
1075,161.8782000000001,32.8606,1.184,1.2346,1.7532
1076,162.0306000000001,32.0698,1.1834,1.2657,1.7632
1077,162.1830000000001,31.914,1.1733,1.2053,1.7679
1078,162.3354000000001,32.2969,1.1972,1.2274,1.7749
1079,162.4878000000001,33.7528,1.196,1.22,1.7681
1080,162.6402000000001,35.1154,1.1732,1.2012,1.7704
1081,162.7926000000001,34.5477,1.215,1.2023,1.7606
1082,162.9450000000001,35.6151,1.1327,1.1836,1.7665
1083,163.0974000000001,38.6866,1.1346,1.1639,1.7591
1084,163.2498000000001,39.9425,1.1468,1.1736,1.7671
1085,163.4022000000001,37.2127,1.1146,1.1789,1.7667
1086,163.5546000000001,34.5602,1.1478,1.1567,1.7607
1087,163.7070000000001,33.8266,1.1089,1.1565,1.7529
1088,163.8594000000001,33.0148,1.1062,1.1518,1.7416
1089,164.0118000000001,35.8478,1.0991,1.1202,1.7444
1090,164.1642000000001,35.9671,1.0972,1.1197,1.7395
1091,164.3166000000001,30.5337,1.0978,1.1306,1.7382
1092,164.4690000000001,29.4095,1.0888,1.1292,1.7362
1093,164.6214000000001,31.3285,1.0993,1.1125,1.7459
1094,164.7738000000001,31.5443,1.1161,1.1678,1.7495
1095,164.9262000000001,32.4584,1.0642,1.1427,1.7421
1096,165.0786000000001,33.3611,1.0929,1.1169,1.7381
1097,165.2310000000001,33.151,1.0288,1.1048,1.7335
1098,165.3834000000001,36.1431,1.1224,1.0402,1.7445
1099,165.5358000000001,39.3111,1.13,1.1619,1.7427
1100,165.6882000000001,39.2771,1.1291,1.1537,1.7428
1101,165.8406000000001,39.0386,1.1285,1.1456,1.7373
1102,165.9930000000001,37.2218,1.0952,1.1733,1.7398
1103,166.1454000000001,35.6207,1.1738,1.2293,1.7481
1104,166.2978000000001,36.1885,1.1382,1.1929,1.7523
1105,166.4502000000001,38.1302,1.1881,1.1753,1.7567
1106,166.6026000000001,39.7978,1.2,1.232,1.7562
1107,166.7550000000001,38.7401,1.2722,1.2876,1.7757
1108,166.9074000000001,39.3436,1.197,1.2485,1.7766
1109,167.0598000000001,42.394,1.2695,1.1798,1.7842
1110,167.2122000000001,40.8668,1.2376,1.2816,1.7821
1111,167.3646000000001,35.8081,1.2079,1.2656,1.7938
1112,167.5170000000001,34.1559,1.1375,1.197,1.8024
1113,167.6694000000001,35.9841,1.2902,1.3231,1.8034
1114,167.8218000000001,40.0833,1.3074,1.3485,1.8027
1115,167.9742000000001,39.8562,1.2658,1.2612,1.8035
1116,168.1266000000001,35.3085,1.2531,1.3,1.8074
1117,168.2790000000001,36.8925,1.2683,1.3867,1.8143
1118,168.4314000000001,39.0499,1.3497,1.4308,1.8294
1119,168.5838000000001,37.3353,1.4483,1.4521,1.8372
1120,168.7362000000001,37.4394,1.4126,1.4877,1.8458
1121,168.8886000000001,39.7237,1.4147,1.4543,1.8516
1122,169.0410000000001,40.4144,1.3851,1.4628,1.8661
1123,169.1934000000001,37.8009,1.3473,1.4585,1.8726
1124,169.3458000000001,37.3524,1.2834,1.4033,1.8622
1125,169.4982000000001,40.4126,1.1483,1.2873,1.8584
1126,169.6506000000001,41.0825,1.1647,1.1221,1.8581
1127,169.8030000000001,40.1741,1.0667,1.2142,1.8651
1128,169.9554000000001,41.0144,1.1922,1.2414,1.852
1129,170.1078000000001,41.5253,1.1992,1.2452,1.8533
1130,170.2602000000001,40.164,1.2188,1.2725,1.8509
1131,170.4126000000001,39.132,1.2257,1.2919,1.8677
1132,170.5650000000001,37.3934,1.2348,1.2955,1.863
1133,170.7174000000001,34.2297,1.2334,1.3362,1.8559
1134,170.8698000000001,34.7237,1.2682,1.2681,1.8506
1135,171.0222000000001,36.813,1.2639,1.3069,1.8544
1136,171.1746000000001,37.3581,1.2593,1.3372,1.8602
1137,171.3270000000001,38.8172,1.2962,1.3134,1.8542
1138,171.4794000000001,40.4684,1.2576,1.3482,1.857
1139,171.6318000000001,41.6541,1.2415,1.2985,1.8567
1140,171.7842000000001,42.1376,1.2826,1.3682,1.8632
1141,171.9366000000001,41.5537,1.3393,1.4155,1.8699
1142,172.0890000000001,40.3558,1.3464,1.4884,1.875
1143,172.2414000000001,39.6642,1.4602,1.5037,1.8726
1144,172.3938000000001,40.2329,1.5483,1.5568,1.8617
1145,172.5462000000001,40.7997,1.4835,1.498,1.8632
1146,172.6986000000001,39.2771,1.4433,1.5551,1.8678
1147,172.8510000000001,38.7207,1.3766,1.4159,1.8709
1148,173.0034000000001,39.2771,1.401,1.4354,1.8704
1149,173.1558000000001,37.9031,1.3184,1.3932,1.8681
1150,173.3082000000001,37.6873,1.2905,1.3194,1.8725
1151,173.4606000000001,35.8705,1.2514,1.3079,1.872
1152,173.6130000000001,33.3611,1.2768,1.3281,1.8645
1153,173.7654000000001,37.006,1.2835,1.3148,1.8453
1154,173.9178000000001,42.8085,1.3165,1.3384,1.8386
1155,174.0702000000001,42.6949,1.3365,1.3322,1.8349
1156,174.2226000000001,36.5632,1.3218,1.3895,1.8409
1157,174.3750000000001,33.7244,1.2585,1.3371,1.837
1158,174.5274000000001,36.9039,1.2447,1.3027,1.837
1159,174.6798000000001,39.7426,1.2497,1.2922,1.8408
1160,174.8322000000001,40.4239,1.2126,1.2728,1.8334
1161,174.9846000000001,40.3104,1.2062,1.2484,1.8249
1162,175.1370000000001,40.0719,1.0582,1.1819,1.8003
1163,175.28940000000011,38.0166,1.2051,1.1944,1.7859
1164,175.44180000000011,35.9727,1.2666,1.3009,1.7822
1165,175.59420000000011,36.7676,1.2395,1.2828,1.784
1166,175.74660000000011,37.9144,1.2442,1.2581,1.7915
1167,175.89900000000011,38.0394,1.2515,1.2746,1.7923
1168,176.05140000000011,37.5852,1.2587,1.2727,1.8016
1169,176.20380000000011,37.131,1.2371,1.2401,1.8026
1170,176.35620000000011,36.4496,1.2295,1.266,1.806
1171,176.50860000000011,35.4277,1.243,1.2795,1.8051
1172,176.66100000000012,35.0757,1.2903,1.3215,1.794
1173,176.81340000000012,33.3497,1.2168,1.3064,1.7482
1174,176.96580000000012,31.7487,0.9795,1.1282,1.6852
1175,177.11820000000012,33.8039,0.9496,0.9411,1.633
1176,177.27060000000012,36.0863,1.0782,1.0739,1.642
1177,177.42300000000012,35.2801,0.9822,0.9417,1.6733
1178,177.57540000000012,34.8259,1.2999,1.1314,1.7472
1179,177.72780000000012,37.676,1.2931,1.2717,1.8131
1180,177.88020000000012,39.0386,1.3211,1.3631,1.8421
1181,178.03260000000012,37.1196,1.2916,1.3622,1.8326
1182,178.18500000000012,35.9954,1.2801,1.3674,1.8272
1183,178.33740000000012,35.7683,1.2819,1.2828,1.828
1184,178.48980000000012,35.8194,1.2864,1.3175,1.8391
1185,178.64220000000012,38.2551,1.3032,1.3416,1.8403
1186,178.79460000000012,39.3395,1.2977,1.3076,1.8342
1187,178.94700000000012,40.0833,1.2861,1.3243,1.8406
1188,179.09940000000012,42.2407,1.323,1.3443,1.8402
1189,179.25180000000012,42.6949,1.2565,1.3752,1.8476
1190,179.40420000000012,44.1597,1.2914,1.3097,1.8489
1191,179.55660000000012,44.2619,1.3493,1.3824,1.8484
1192,179.70900000000012,42.7971,1.3292,1.3652,1.8492
1193,179.86140000000012,41.8887,1.4007,1.3495,1.8529
1194,180.01380000000012,41.0825,1.3392,1.3622,1.8609
1195,180.16620000000012,40.8043,1.3802,1.3896,1.8646
1196,180.31860000000012,40.0606,1.3635,1.391,1.8635
1197,180.47100000000012,41.69,1.3703,1.3996,1.849
1198,180.62340000000012,41.0711,1.3506,1.3952,1.8477
1199,180.77580000000012,35.8705,1.3535,1.3954,1.8541
1200,180.92820000000012,32.9182,1.3537,1.381,1.8668
1201,181.08060000000012,32.6684,1.3216,1.3524,1.8748
1202,181.23300000000012,38.0053,1.363,1.3935,1.8661
1203,181.38540000000012,43.1832,1.3729,1.379,1.8578
1204,181.53780000000012,40.969,1.3288,1.3511,1.8566
1205,181.69020000000012,38.8796,1.381,1.4045,1.8511
1206,181.84260000000012,36.4496,1.2786,1.3312,1.8565
1207,181.99500000000012,34.5761,1.3486,1.3813,1.8547
1208,182.14740000000012,38.3687,1.3686,1.401,1.8602
1209,182.29980000000012,39.1976,1.3718,1.3995,1.8562
1210,182.45220000000012,36.5291,1.3845,1.4283,1.8647
1211,182.60460000000012,38.0805,1.4437,1.4383,1.8684
1212,182.75700000000012,40.6425,1.3912,1.4275,1.8641
1213,182.90940000000012,41.839,1.3287,1.3693,1.8516
1214,183.06180000000012,40.7532,1.3033,1.3872,1.8495
1215,183.21420000000012,38.2948,1.3978,1.3082,1.8539
1216,183.36660000000012,37.5511,1.3374,1.4077,1.8547
1217,183.51900000000012,38.1813,1.377,1.3636,1.8521
1218,183.67140000000012,40.4685,1.3186,1.3977,1.8437
1219,183.82380000000012,42.0006,1.3302,1.3581,1.839
1220,183.97620000000012,41.5927,1.3605,1.3672,1.8361
1221,184.12860000000012,40.5261,1.3363,1.3925,1.833
1222,184.28100000000012,39.4039,1.3347,1.3503,1.8349
1223,184.43340000000012,39.7351,1.329,1.3637,1.8321
1224,184.58580000000012,39.8857,1.3134,1.4172,1.8353
1225,184.73820000000012,37.8902,1.3956,1.4059,1.8356
1226,184.89060000000012,37.4515,1.369,1.4,1.8407
1227,185.04300000000012,39.6664,1.3582,1.4026,1.8446
1228,185.19540000000012,40.2556,1.3961,1.4226,1.8435
1229,185.34780000000012,39.1827,1.3921,1.4391,1.8472
1230,185.50020000000012,39.4474,1.3594,1.3814,1.8411
1231,185.65260000000012,40.8724,1.2528,1.4175,1.803
1232,185.80500000000012,40.4126,1.1992,1.0501,1.7709
1233,185.95740000000012,39.3849,1.3471,1.4408,1.7454
1234,186.10980000000012,39.7199,1.3802,1.3971,1.7706
1235,186.26220000000012,41.6503,1.3554,1.3387,1.7897
1236,186.41460000000012,44.7048,1.3937,1.4136,1.8188
1237,186.56700000000012,44.7048,1.3804,1.4049,1.8205
1238,186.71940000000012,42.6722,1.4136,1.416,1.8323
1239,186.87180000000012,41.4232,1.3416,1.4209,1.8268
1240,187.02420000000012,42.9107,1.355,1.3824,1.8224
1241,187.17660000000012,44.2846,1.3693,1.4031,1.8221
1242,187.32900000000012,40.4905,1.3527,1.4009,1.8333
1243,187.48140000000012,36.9235,1.3905,1.4381,1.841
1244,187.63380000000012,36.6042,1.3693,1.402,1.8385
1245,187.78620000000012,37.4204,1.3997,1.4555,1.8331
1246,187.93860000000012,39.4842,1.3942,1.521,1.8325
1247,188.09100000000012,41.7752,1.5437,1.5652,1.8525
1248,188.24340000000012,42.5757,1.5504,1.564,1.8495
1249,188.39580000000012,42.465,1.4958,1.5365,1.8684
1250,188.54820000000012,43.7055,1.4849,1.5075,1.862
1251,188.70060000000012,45.281,1.4329,1.4783,1.8631
1252,188.85300000000012,45.2101,1.4488,1.4747,1.8611
1253,189.00540000000012,45.0454,1.4544,1.4865,1.8612
1254,189.15780000000012,44.2051,1.4482,1.5048,1.8685
1255,189.31020000000012,42.7858,1.3006,1.3791,1.8573
1256,189.46260000000012,43.2513,1.4673,1.4399,1.8547
1257,189.61500000000012,47.464,1.4979,1.5061,1.8463
1258,189.76740000000012,50.8705,1.4853,1.5106,1.8366
1259,189.91980000000012,48.3724,1.4659,1.5026,1.8232
1260,190.07220000000012,45.6359,1.4625,1.4853,1.8243
1261,190.22460000000012,45.6245,1.4539,1.4628,1.8321
1262,190.37700000000012,44.5004,1.4038,1.4569,1.8507
1263,190.52940000000012,43.2513,1.4155,1.4255,1.8549
1264,190.68180000000012,44.3755,1.3934,1.443,1.8477
1265,190.83420000000012,45.9652,1.3975,1.4312,1.8345
1266,190.98660000000012,46.7487,1.4179,1.4757,1.8426
1267,191.13900000000012,46.3267,1.4712,1.5428,1.8481
1268,191.29140000000012,48.4256,1.4743,1.5035,1.8491
1269,191.44380000000012,51.2321,1.5097,1.4915,1.8448
1270,191.59620000000012,51.2708,1.5461,1.5783,1.8602
1271,191.74860000000012,55.4523,1.2438,1.3826,1.8719
1272,191.90100000000012,62.9892,1.5301,1.4992,1.868
1273,192.05340000000012,66.3134,1.5102,1.5536,1.8645
1274,192.20580000000012,67.9031,1.5107,1.4776,1.8512
1275,192.35820000000012,68.2948,1.4585,1.4896,1.8466
1276,192.51060000000012,63.6904,1.4168,1.4602,1.824
1277,192.66300000000012,61.0276,1.4909,1.4584,1.8409
1278,192.81540000000012,62.6684,1.4692,1.5011,1.8396
1279,192.96780000000012,61.056,1.5184,1.5354,1.8532
1280,193.12020000000012,57.2609,1.5152,1.544,1.8367
1281,193.27260000000012,58.939,1.4892,1.5121,1.8418
1282,193.42500000000013,62.6319,1.4946,1.5085,1.8512
1283,193.57740000000013,64.0424,1.4299,1.501,1.8652
1284,193.72980000000013,62.4413,1.4789,1.5227,1.8693
1285,193.88220000000013,59.3527,1.4828,1.5058,1.8599
1286,194.03460000000013,59.858,1.4953,1.5452,1.8489
1287,194.18700000000013,60.6018,1.5165,1.5413,1.8443
1288,194.33940000000013,60.8914,1.5475,1.5721,1.8505
1289,194.49180000000013,60.4485,1.4878,1.5125,1.8538
1290,194.64420000000013,58.0129,1.4712,1.5253,1.8606
1291,194.79660000000013,57.7347,1.4772,1.4546,1.8686
1292,194.94900000000013,58.3024,1.5017,1.5593,1.8833
1293,195.10140000000013,56.0161,1.4397,1.514,1.897
1294,195.25380000000013,52.1401,1.5368,1.5579,1.8958
1295,195.40620000000013,50.9518,1.575,1.6356,1.8902
1296,195.55860000000013,54.8334,1.5398,1.594,1.8905
1297,195.71100000000013,55.5829,1.4901,1.5323,1.8943
1298,195.86340000000013,51.0863,1.4099,1.4734,1.9071
1299,196.01580000000013,48.4633,1.3706,1.4106,1.8943
1300,196.16820000000013,45.9197,1.3949,1.4267,1.8765
1301,196.32060000000013,44.8524,1.369,1.3967,1.8496
1302,196.47300000000013,45.8686,1.3965,1.4004,1.8444
1303,196.62540000000013,44.9546,1.4341,1.4478,1.8397
1304,196.77780000000013,45.5848,1.4132,1.4439,1.8405
1305,196.93020000000013,48.0261,1.4103,1.4238,1.8422
1306,197.08260000000013,47.1813,1.4109,1.4292,1.8468
1307,197.23500000000013,45.2066,1.3885,1.4227,1.8476
1308,197.38740000000013,44.229,1.362,1.3686,1.8374
1309,197.53980000000013,42.905,1.3256,1.3243,1.8318
1310,197.69220000000013,41.9108,1.3517,1.407,1.8323
1311,197.84460000000013,41.4901,1.429,1.4577,1.8437
1312,197.99700000000013,41.028,1.3688,1.3782,1.8372
1313,198.14940000000013,40.7929,1.3569,1.4028,1.8386
1314,198.30180000000013,41.778,1.4044,1.3891,1.8201
1315,198.45420000000013,43.8475,1.41,1.4148,1.8248
1316,198.60660000000013,43.8077,1.3499,1.4344,1.8306
1317,198.75900000000013,42.8596,1.36,1.4239,1.8484
1318,198.91140000000013,45.5223,1.3638,1.3936,1.8478
1319,199.06380000000013,48.9175,1.3615,1.4409,1.8388
1320,199.21620000000013,50.6965,1.3703,1.4422,1.838
1321,199.36860000000013,51.0148,1.3776,1.4084,1.8475
1322,199.52100000000013,50.0573,1.3775,1.4016,1.8465
1323,199.67340000000013,48.4018,1.374,1.3987,1.8344
1324,199.82580000000013,45.5734,1.3691,1.3959,1.8193
1325,199.97820000000013,42.3804,1.3643,1.3088,1.8123
1326,200.13060000000013,40.6799,1.3481,1.2515,1.8113
1327,200.28300000000013,41.4389,1.1691,1.2078,1.8075
1328,200.43540000000013,43.3024,1.224,1.2661,1.7982
1329,200.58780000000013,44.5714,1.2216,1.245,1.787
1330,200.74020000000013,44.4024,1.1952,1.2394,1.7862
1331,200.89260000000013,44.1378,1.1788,1.206,1.7814
1332,201.04500000000013,44.5496,1.152,1.2155,1.7762
1333,201.19740000000013,40.3785,1.1657,1.1662,1.7646
1334,201.34980000000013,34.3867,1.1637,1.1957,1.7603
1335,201.50220000000013,36.2413,1.1446,1.1625,1.7518
1336,201.65460000000013,42.4829,1.1762,1.183,1.7502
1337,201.80700000000013,44.1711,1.1862,1.2191,1.7506
1338,201.95940000000013,41.6616,1.1638,1.2041,1.7538
1339,202.11180000000013,40.8413,1.1679,1.2042,1.7532
1340,202.26420000000013,41.2928,1.1235,1.1488,1.7451
1341,202.41660000000013,40.1828,1.1599,1.1737,1.7529
1342,202.56900000000013,39.0613,1.1226,1.1538,1.7688
1343,202.72140000000013,38.2551,1.1345,1.1469,1.796
1344,202.87380000000013,37.9031,1.1548,1.1866,1.8039
1345,203.02620000000013,40.6397,1.0143,1.1026,1.8051
1346,203.17860000000013,42.922,1.1556,1.1297,1.7999
1347,203.33100000000013,42.4678,1.2047,1.2437,1.7987
1348,203.48340000000013,44.5117,1.2514,1.2686,1.7899
1349,203.63580000000013,46.3285,1.2396,1.2798,1.7902
1350,203.78820000000013,44.0007,1.2616,1.2731,1.7843
1351,203.94060000000013,39.5042,1.2315,1.2351,1.7862
1352,204.09300000000013,35.7911,1.2668,1.2995,1.7839
1353,204.24540000000013,36.9805,1.2472,1.2694,1.7915
1354,204.39780000000013,40.8497,1.1932,1.1996,1.7879
1355,204.55020000000013,45.2697,1.2477,1.27,1.784
1356,204.70260000000013,48.5655,1.2546,1.2776,1.7886
1357,204.85500000000013,47.0439,1.2707,1.3015,1.801
1358,205.00740000000013,45.2725,1.2797,1.2997,1.8131
1359,205.15980000000013,47.0212,1.2792,1.3105,1.82
1360,205.31220000000013,46.5216,1.3065,1.2814,1.8252
1361,205.46460000000013,41.4345,1.3161,1.3345,1.8351
1362,205.61700000000013,38.1415,1.3549,1.3779,1.8321
1363,205.76940000000013,37.7895,1.3563,1.3952,1.8236
1364,205.92180000000013,39.4985,1.3327,1.362,1.8182
1365,206.07420000000013,42.6722,1.3787,1.4192,1.8253
1366,206.22660000000013,44.1427,1.407,1.4395,1.8303
1367,206.37900000000013,44.4379,1.3854,1.4029,1.8313
1368,206.53140000000013,45.3974,1.3754,1.4168,1.8235
1369,206.68380000000013,46.8111,1.3059,1.3628,1.8147
1370,206.83620000000013,45.2952,1.2851,1.3273,1.7938
1371,206.98860000000013,42.3429,1.2613,1.3006,1.7887
1372,207.14100000000013,42.4451,1.3031,1.3229,1.7897
1373,207.29340000000013,43.8191,1.2567,1.2895,1.8018
1374,207.44580000000013,43.2513,1.3335,1.3229,1.8
1375,207.59820000000013,40.8554,1.2847,1.3101,1.7988
1376,207.75060000000013,40.8668,1.3045,1.2934,1.784
1377,207.90300000000013,44.7388,1.2913,1.3193,1.7834
1378,208.05540000000013,47.6798,1.2707,1.3055,1.7776
1379,208.20780000000013,48.4633,1.246,1.2687,1.7834
1380,208.36020000000013,46.9871,1.2449,1.2685,1.7775
1381,208.51260000000013,44.6026,1.2352,1.2468,1.774
1382,208.66500000000013,45.8516,1.2786,1.3001,1.7705
1383,208.81740000000013,47.782,1.2899,1.2833,1.782
1384,208.96980000000013,47.4527,1.2969,1.3543,1.7953
1385,209.12220000000013,44.9546,1.3175,1.3655,1.807
1386,209.27460000000013,44.4777,1.3465,1.3669,1.8108
1387,209.42700000000013,46.6533,1.3372,1.3581,1.8072
1388,209.57940000000013,46.3535,1.3707,1.3871,1.8069
1389,209.73180000000013,45.8925,1.3216,1.3895,1.8087
1390,209.88420000000013,46.2718,1.3637,1.3643,1.8324
1391,210.03660000000013,46.6973,1.3026,1.3852,1.8409
1392,210.18900000000014,48.1334,1.376,1.3675,1.8385
1393,210.34140000000014,49.0591,1.384,1.4114,1.8332
1394,210.49380000000014,47.112,1.372,1.4094,1.8438
1395,210.64620000000014,46.5443,1.372,1.3991,1.8547
1396,210.79860000000014,51.302,1.38,1.4137,1.854
1397,210.95100000000014,54.7475,1.3818,1.4563,1.8474
1398,211.10340000000014,52.1634,1.4011,1.3984,1.8403
1399,211.25580000000014,51.1025,1.4227,1.4501,1.8446
1400,211.40820000000014,54.746,1.436,1.4561,1.8492
1401,211.56060000000014,54.8971,1.4127,1.4667,1.8463
1407,212.47500000000014,57.6558,1.4752,1.5026,1.7562
1408,212.62740000000014,54.6985,1.4638,1.4881,1.7502
1409,212.77980000000014,49.8322,1.4328,1.4785,1.7468
1410,212.93220000000014,49.7237,1.4614,1.4594,1.745
1411,213.08460000000014,52.0855,1.3681,1.4055,1.7444
1412,213.23700000000014,54.1749,1.3653,1.3948,1.7475
1413,213.38940000000014,55.2536,1.2566,1.3329,1.7486
1414,213.54180000000014,52.2559,1.2984,1.3464,1.7364
1415,213.69420000000014,47.3959,1.2672,1.2918,1.7443
1416,213.84660000000014,46.3172,1.2333,1.2468,1.7527
1417,213.99900000000014,46.249,1.2004,1.2292,1.7743
1418,214.15140000000014,43.8191,1.2211,1.2303,1.7691
1419,214.30380000000014,43.0237,1.2289,1.2397,1.7698
1420,214.45620000000014,45.5098,1.2265,1.179,1.7731
1421,214.60860000000014,48.8658,1.2196,1.2472,1.7807
1422,214.76100000000014,49.9508,1.2289,1.2413,1.7846
1423,214.91340000000014,50.4674,1.2135,1.2383,1.7823
1424,215.06580000000014,51.0409,1.1908,1.2916,1.7737
1425,215.21820000000014,48.7131,1.2203,1.2758,1.7693
1426,215.37060000000014,47.4016,1.27,1.2649,1.7601
1427,215.52300000000014,46.5329,1.2653,1.264,1.7637
1428,215.67540000000014,44.9262,1.241,1.2889,1.7692
1429,215.82780000000014,45.159,1.303,1.2752,1.7789
1430,215.98020000000014,46.5443,1.2904,1.2848,1.7837
1431,216.13260000000014,48.3412,1.3035,1.3109,1.7766
1432,216.28500000000014,48.7641,1.275,1.2575,1.7851
1433,216.43740000000014,49.7461,1.2481,1.2566,1.7866
1434,216.58980000000014,54.4752,1.2267,1.2585,1.7928
1435,216.74220000000014,56.3576,1.2379,1.2596,1.7923
1436,216.89460000000014,51.8698,1.2642,1.2557,1.7998
1437,217.04700000000014,47.7384,1.1932,1.2258,1.7983
1438,217.19940000000014,45.3331,1.2669,1.2829,1.7957
1439,217.35180000000014,46.2907,1.2893,1.3003,1.776
1440,217.50420000000014,49.2695,1.2914,1.3353,1.7865
1441,217.65660000000014,50.3936,1.3064,1.3676,1.7893
1442,217.80900000000014,55.6283,1.2864,1.3372,1.8107
1443,217.96140000000014,60.0681,1.2574,1.2888,1.8052
1444,218.11380000000014,55.7532,1.2526,1.2422,1.8027
1445,218.26620000000014,49.9621,1.367,1.3878,1.791
1446,218.41860000000014,48.7131,1.3865,1.4112,1.7732
1447,218.57100000000014,49.4966,1.3963,1.421,1.7552
1448,218.72340000000014,47.1007,1.4022,1.402,1.7408
1449,218.87580000000014,46.0901,1.4101,1.4507,1.7418
1450,219.02820000000014,50.1779,1.3879,1.2091,1.736
1451,219.18060000000014,51.8698,1.187,1.2365,1.7236
1452,219.33300000000014,49.3717,0.9565,1.1169,1.7087
1453,219.48540000000014,45.4693,1.1339,0.9599,1.7121
1454,219.63780000000014,42.9409,1.1699,1.1806,1.7183
1455,219.79020000000014,42.2775,1.0793,1.1727,1.6991
1456,219.94260000000014,41.0235,1.1424,1.0807,1.6918
1457,220.09500000000014,40.8089,1.1599,1.1332,1.6764
1458,220.24740000000014,43.6992,1.128,1.1513,1.687
1459,220.39980000000014,48.3938,1.1745,1.1797,1.68
1460,220.55220000000014,50.6598,1.4618,1.4079,1.689
1461,220.70460000000014,47.6911,1.5044,1.4559,1.6934
1462,220.85700000000014,43.3762,1.2138,1.2368,1.7038
1463,221.00940000000014,45.5337,1.3379,1.3566,1.7277
1464,221.16180000000014,49.2808,1.0575,1.0231,1.7528
1465,221.31420000000014,46.0957,1.6016,1.6573,1.7493
1466,221.46660000000014,46.3172,1.3598,1.3565,1.7368
1467,221.61900000000014,50.5129,1.1083,0.9654,1.7202
1468,221.77140000000014,49.7634,1.3518,1.404,1.7301
1469,221.92380000000014,46.76,1.2666,1.279,1.7097
1470,222.07620000000014,43.6431,1.2642,1.148,1.6805
1471,222.22860000000014,43.24,1.4287,1.4739,1.6816
1472,222.38100000000014,45.5223,1.3018,1.309,1.7009
1473,222.53340000000014,45.3066,1.3984,1.4039,1.7471
1474,222.68580000000014,43.4841,1.3565,1.363,1.7458
1475,222.83820000000014,42.1045,1.4394,1.4576,1.7638
1476,222.99060000000014,40.1684,1.431,1.4653,1.7807
1477,223.14300000000014,40.7418,1.4583,1.4976,1.8018
1478,223.29540000000014,44.5458,1.3159,1.3822,1.8151
1479,223.44780000000014,46.2036,1.3302,1.1947,1.7976
1480,223.60020000000014,45.5791,1.4112,1.3997,1.7759
1481,223.75260000000014,44.0235,1.2686,1.3037,1.7607
1482,223.90500000000014,42.0817,1.3545,1.2944,1.7698
1483,224.05740000000014,44.4663,1.3186,1.3586,1.773
1484,224.20980000000014,49.6896,1.3085,1.3095,1.7655
1485,224.36220000000014,51.0636,1.3218,1.3812,1.7654
1486,224.51460000000014,48.134,1.3629,1.3554,1.775
1487,224.66700000000014,45.1817,1.3274,1.3723,1.7976
1488,224.81940000000014,43.24,1.3144,1.3361,1.8116
1489,224.97180000000014,41.1961,1.3081,1.3375,1.8251
1490,225.12420000000014,39.4928,1.2945,1.3337,1.8136
1491,225.27660000000014,38.1302,1.2821,1.3281,1.8031
1492,225.42900000000014,40.1741,1.3126,1.3141,1.7995
1493,225.58140000000014,45.5223,1.3374,1.3425,1.8039
1494,225.73380000000014,48.4746,1.3442,1.3747,1.8142
1495,225.88620000000014,48.3497,1.351,1.3739,1.8009
1496,226.03860000000014,45.0568,1.3166,1.3471,1.8023
1497,226.19100000000014,42.3202,1.3207,1.3579,1.7939
1498,226.34340000000014,41.6332,1.3079,1.3459,1.7991
1499,226.49580000000014,41.5253,1.3044,1.3249,1.7932
1500,226.64820000000014,44.0291,1.2867,1.329,1.7912
1501,226.80060000000014,42.6836,1.3031,1.3249,1.7967
1502,226.95300000000015,37.8123,1.3357,1.3294,1.7894
1503,227.10540000000015,39.6291,1.2998,1.3351,1.7856
1504,227.25780000000015,42.8085,1.2691,1.2945,1.7901
1505,227.41020000000015,40.4239,1.2924,1.3085,1.7973
1506,227.56260000000015,39.7426,1.3215,1.299,1.798
1507,227.71500000000015,41.9512,1.2841,1.293,1.7861
1508,227.86740000000015,42.9107,1.271,1.3243,1.781
1509,228.01980000000015,43.2456,1.2675,1.2922,1.7813
1510,228.17220000000015,46.76,1.3305,1.42,1.7836
1511,228.32460000000015,50.5639,1.4157,1.4479,1.773
1512,228.47700000000015,51.1203,1.2404,1.4492,1.7826
1513,228.62940000000015,49.8032,1.2299,1.1973,1.7803
1514,228.78180000000015,46.4534,1.4544,1.3407,1.7718
1515,228.93420000000015,45.3202,1.4284,1.4755,1.762
1516,229.08660000000015,46.0606,1.3955,1.4467,1.7671
1517,229.23900000000015,45.3202,1.3469,1.4144,1.7945
1518,229.39140000000015,43.8662,1.3031,1.3254,1.7975
1519,229.54380000000015,42.4712,1.4039,1.4637,1.8025
1520,229.69620000000015,41.0274,1.3063,1.3528,1.8049
1521,229.84860000000015,39.6972,1.3172,1.3271,1.7993
1522,230.00100000000015,40.3785,1.3642,1.316,1.7972
