,depth,gr,d_res,s_res,den,vp
2252,593.2936000000002,4.4143,32.2251,27.0581,2.7888,5.9596
2253,593.4460000000001,4.0861,32.8505,27.411,2.7772,6.0185
2254,593.5984000000002,3.8925,37.6824,30.6793,2.7044,5.0632
2255,593.7508000000003,3.708,46.3659,35.9397,2.6398,4.9821
2256,593.9032000000002,3.4981,46.3293,36.0729,2.645,4.8024
2257,594.0556000000001,3.5443,49.0897,37.525,2.6967,5.0625
2258,594.2080000000002,3.4994,49.2889,37.512,2.7287,5.1138
2259,594.3604000000003,3.1127,49.1097,37.3314,2.6433,4.9497
2260,594.5128000000002,3.0398,48.9012,36.9841,2.6443,4.6875
2261,594.6652000000001,3.2419,46.7808,35.5915,2.6892,4.319
2262,594.8176000000002,3.485,55.4762,41.3482,2.7323,4.5118
2263,594.9700000000003,3.6779,51.7392,39.0624,2.6758,4.5634
2264,595.1224000000002,3.4794,46.4097,35.1735,2.6452,4.5048
2265,595.2748000000001,3.6157,45.0822,34.2133,2.6705,4.3243
2266,595.4272000000002,3.6515,36.8576,28.5083,2.702,3.9083
2267,595.5796000000003,4.0101,35.2737,27.2998,2.5796,3.9777
2268,595.7320000000002,4.1697,34.6947,26.8004,2.4399,4.3305
2269,595.8844000000001,4.1754,15.9792,12.983,2.3729,4.9869
2270,596.0368000000002,3.9629,6.2061,5.7743,2.4053,4.8892
2271,596.1892000000003,4.075,6.2966,5.9203,2.5055,5.0091
2272,596.3416000000002,3.8174,6.4945,6.2136,2.5502,5.0243
2273,596.4940000000001,3.715,7.2201,6.9127,2.6048,4.5734
2274,596.6464000000002,3.6764,8.4574,8.1405,2.6996,4.4665
2275,596.7988000000003,4.091,9.373,8.9032,2.7159,4.2722
2276,596.9512000000002,4.5897,15.5131,13.0773,2.7439,4.5393
2277,597.1036000000001,4.456,19.5131,15.3659,2.8114,4.3169
2278,597.2560000000002,4.3596,19.5607,15.3754,2.8034,4.3948
2279,597.4084000000003,4.3824,19.8124,15.4616,2.802,4.4646
2280,597.5608000000002,4.856,18.5955,14.6501,2.6222,4.1382
2281,597.7132000000001,4.8803,18.0592,14.7276,2.269,3.8627
2282,597.8656000000002,4.3542,19.4349,16.1377,1.9878,3.9467
2283,598.0180000000003,3.8955,19.9625,16.713,1.8784,3.8836
2284,598.1704000000002,4.0309,20.0424,16.7564,1.9226,3.9681
2285,598.3228000000001,4.2962,20.0158,16.7488,2.0354,4.1354
2286,598.4752000000002,4.382,20.0773,16.7989,2.1593,4.4918
2287,598.6276000000003,4.3474,20.4713,17.1063,2.2848,5.109
2288,598.7800000000002,4.3997,23.0792,18.7532,2.3211,5.2891
2289,598.9324000000001,4.382,30.8626,23.5874,2.3353,6.4535
2290,599.0848000000002,3.9997,36.1318,26.2715,2.269,5.8756
2291,599.2372000000003,3.6424,41.7535,28.2662,2.1877,6.2834
2292,599.3896000000002,3.2155,81.502,52.5903,2.1072,5.2263
2293,599.5420000000001,3.2957,167.218,107.924,2.1849,5.2699
2294,599.6944000000002,3.3012,228.7552,140.3112,2.398,5.4256
2295,599.8468000000003,3.8322,290.9229,175.2569,2.7962,5.6841
2296,599.9992000000002,4.1095,262.513,167.1954,2.9604,5.4903
2297,600.1516000000001,4.2512,184.1087,126.7005,2.8954,5.3438
2298,600.3040000000002,3.9091,143.8,103.2437,2.8397,5.4193
2299,600.4564000000003,3.2218,112.4123,82.1947,2.7947,5.4485
2300,600.6088000000002,3.039,65.9828,51.2191,2.7441,5.3659
2301,600.7612000000001,3.1158,45.5783,36.6519,2.7297,4.6318
2302,600.9136000000002,3.411,38.1856,31.6945,2.7173,4.4847
2303,601.0660000000003,3.5449,37.3768,31.2511,2.6925,4.3009
2304,601.2184000000002,3.4933,35.6598,30.3122,2.76,4.311
2305,601.3708000000001,3.6528,30.783,27.1352,2.924,4.1847
2306,601.5232000000002,3.8386,25.5018,23.2685,2.9178,4.1027
2307,601.6756000000003,4.1549,21.3991,19.9122,2.7355,4.3845
2308,601.8280000000002,4.6204,18.3962,17.4573,2.6609,4.4326
2309,601.9804000000001,5.0926,17.6417,16.8168,2.7065,4.6296
2310,602.1328000000002,5.3668,18.8945,17.9092,2.7409,4.6944
2311,602.2852000000003,4.9506,20.3942,19.14,2.6925,4.6164
2312,602.4376000000002,4.5249,21.6506,20.0545,2.6221,4.5443
2313,602.5900000000001,4.73,23.5709,21.6627,2.5855,4.7666
2314,602.7424000000002,5.3728,25.1844,23.0099,2.4921,4.7923
2315,602.8948000000003,5.5363,25.6211,23.3791,2.402,4.985
2316,603.0472000000002,5.2573,25.6458,23.3796,2.3285,5.0016
2317,603.1996000000001,5.0092,25.119,23.0116,2.3343,5.0106
2318,603.3520000000002,5.0094,24.5158,22.6421,2.3824,4.9902
2319,603.5044000000003,5.0872,23.7969,22.1849,2.3821,4.6632
2320,603.6568000000002,5.0404,22.6346,21.5073,2.3556,4.9244
2321,603.8092000000001,5.0472,22.1858,21.2148,2.3542,4.8611
2322,603.9616000000002,4.8327,21.9325,21.0255,2.3475,5.7095
2323,604.1140000000003,4.8397,21.6959,20.9554,2.313,5.0475
2324,604.2664000000002,4.9713,21.6861,20.9528,2.3171,4.8653
2325,604.4188000000001,4.7965,21.6537,20.9114,2.3995,4.8593
2326,604.5712000000002,4.2245,22.4486,21.4434,2.4612,4.6862
2327,604.7236000000003,3.7769,24.3941,23.0475,2.473,4.8012
2328,604.8760000000002,3.5349,25.5827,24.1496,2.513,5.0025
2329,605.0284000000001,3.4052,28.4398,26.7027,2.6576,5.0903
2330,605.1808000000002,3.3176,42.6721,38.425,2.8508,5.363
2331,605.3332000000003,3.5141,55.5426,48.7063,2.8509,5.4252
2332,605.4856000000002,3.4555,47.7537,42.3613,2.6728,5.3735
2333,605.6380000000001,3.4428,45.3098,40.3638,2.5649,5.2147
2334,605.7904000000002,4.3285,41.1012,37.3267,2.5282,5.2121
2335,605.9428000000003,4.8537,37.5731,35.2369,2.5934,5.1866
2336,606.0952000000002,4.9449,41.7239,39.4234,2.5648,5.347
2337,606.2476000000001,4.5995,42.0983,39.8418,2.5506,5.585
2338,606.4000000000002,4.8318,41.7038,39.7303,2.5938,5.8211
2339,606.5524000000003,4.6824,42.0195,40.4852,2.4294,5.4051
2340,606.7048000000002,4.0447,47.976,46.2354,2.28,5.3025
2341,606.8572000000001,3.8223,47.27,45.4887,2.3506,5.0249
2342,607.0096000000002,3.3408,46.7916,44.9315,2.5617,5.1568
2343,607.1620000000003,3.1141,51.4513,49.409,2.7765,5.1872
2344,607.3144000000002,3.0449,65.6559,61.7298,2.7678,5.2031
2345,607.4668000000001,2.9502,73.9166,69.1227,2.6343,5.2262
2346,607.6192000000002,3.5238,78.0072,72.9984,2.5303,5.1955
2347,607.7716000000003,3.4529,80.0537,74.6178,2.5872,5.3492
2348,607.9240000000002,3.7935,82.4559,76.3087,2.6658,5.5689
2349,608.0764000000001,3.3728,81.1425,74.2521,2.701,5.8784
2350,608.2288000000002,3.3049,83.2376,75.1865,2.7035,5.9866
2351,608.3812000000003,2.9827,81.0729,73.6958,2.7463,6.4476
2352,608.5336000000002,2.8905,75.1677,68.1285,2.7412,6.3832
2353,608.6860000000001,2.6786,116.3377,102.1065,2.7271,5.8775
2354,608.8384000000002,3.1948,160.1692,139.7974,2.8433,5.6473
2355,608.9908000000003,3.1646,158.7856,137.6368,3.0823,5.0128
2356,609.1432000000002,3.4137,143.7915,124.4818,3.2939,4.8234
2357,609.2956000000001,3.4032,136.1479,117.7373,3.0469,4.9516
2358,609.4480000000002,3.8834,132.6343,115.1055,2.5755,4.6809
