,depth,gr,d_res,s_res,den
1023,155.9127,72.6583,1.6949,1.496,2.0554
1024,156.0651,68.777,2.0711,1.4358,2.0591
1025,156.2175,66.5266,1.5636,1.4016,2.0668
1026,156.3699,67.0564,1.453,1.7575,2.0653
1027,156.5223,69.4901,1.5073,1.6831,2.0612
1028,156.6747,71.3645,1.5113,1.6588,2.0555
1029,156.8271,71.5845,1.4908,1.786,2.0616
1030,156.9795,71.8177,1.3565,1.1751,2.0731
1031,157.1319,72.4532,1.4614,1.5261,2.0769
1032,157.2843,71.561,1.416,1.7302,2.0924
1033,157.4367,69.5279,1.3614,1.3508,2.0908
1034,157.5891,68.2872,1.3324,1.3949,2.0891
1035,157.7415,68.301,1.29,1.3999,2.072
1036,157.8939,68.7484,1.2985,1.3453,2.0686
1037,158.0463,66.3444,1.6093,1.3108,2.0686
1038,158.1987,68.0079,1.7299,1.35,2.0686
