,depth,gr,d_res,s_res,den
1000,152.4279,81.5672,1.4826,1.3749,1.8748
1001,152.5803,78.4439,1.3705,1.4363,1.8672
1002,152.7327,77.8593,1.5765,1.6772,1.8661
1003,152.8851,78.6292,1.3621,1.5975,1.8828
1004,153.0375,78.391,1.4055,1.3971,1.9247
1005,153.1899,79.1064,1.5882,1.2108,1.9361
1006,153.3423,77.4416,1.3951,1.2296,1.9478
1007,153.4947,78.9331,1.3061,1.2228,1.9481
1008,153.6471,77.5015,1.6219,1.6704,1.9378
1009,153.7995,76.0493,1.834,1.6099,1.924
1010,153.9519,74.6554,1.2176,1.1791,1.8909
1011,154.1043,75.2662,1.4821,1.4872,1.9021
1012,154.2567,77.3096,1.4608,1.2669,1.9092
1013,154.4091,81.1534,1.5441,1.3515,1.926
1014,154.5615,80.8251,1.58,1.2013,1.9306
1015,154.7139,80.747,1.5745,1.2802,1.9102
1016,154.8663,78.3471,1.5551,1.5765,1.8989
1017,155.0187,78.8002,1.3566,1.3306,1.876
1018,155.1711,80.955,1.3744,1.353,1.8768
1019,155.3235,83.9355,1.4302,1.3933,1.8752
1020,155.4759,82.7563,1.5045,1.1027,1.8717
1021,155.6283,78.9271,1.3891,1.257,1.8725
1022,155.7807,77.7936,1.1978,1.2545,1.885
1023,155.9331,78.319,1.8515,1.2812,1.8969
1024,156.0855,78.9758,2.6034,1.3358,1.9131
1025,156.2379,77.8923,2.3164,1.295,1.9158
1026,156.3903,79.0887,1.8433,1.2246,1.9313
1027,156.5427,80.6698,1.372,1.4293,1.9478
1028,156.6951,78.9828,1.5531,1.3583,1.9543
1029,156.8475,77.6356,1.6346,1.6702,1.9715
1030,156.9999,75.3682,1.7124,1.6502,1.9247
1031,157.1523,74.6589,1.505,1.6105,1.8703
1032,157.3047,70.5497,1.8211,1.2196,1.832
1033,157.4571,67.7372,1.4828,0.9781,1.8352
1034,157.6095,69.7588,1.1692,1.195,1.8854
1035,157.7619,74.832,1.48,1.489,1.9052
1036,157.9143,81.2542,1.2522,1.2997,1.9158
1037,158.0667,79.5299,1.479,1.6505,1.9029
1038,158.2191,80.3771,1.2256,1.4405,1.8737
1039,158.3715,78.3394,1.3559,1.4635,1.8474
1040,158.5239,80.5195,1.424,1.432,1.8292
1041,158.6763,80.0842,1.3547,1.4007,1.8315
1042,158.8287,80.0096,1.4005,1.4215,1.8447
1043,158.9811,79.6326,1.4444,1.3948,1.8803
1044,159.1335,77.8321,1.2317,1.1802,1.8769
1045,159.2859,78.4895,1.1487,1.0921,1.8703
1046,159.4383,76.6862,1.2755,1.4467,1.8609
1047,159.5907,76.9396,1.211,1.4876,1.8782
1048,159.7431,75.8188,1.2972,1.282,1.8844
1049,159.8955,77.5284,1.1038,1.3035,1.8781
1050,160.0479,81.4234,1.0181,0.9412,1.8726
1051,160.2003,84.7063,1.5521,1.6021,1.8848
1052,160.3527,84.345,1.4655,1.2406,1.8925
1053,160.5051,81.1057,1.4764,1.4523,1.8993
1054,160.6575,77.5375,1.26,1.2791,1.8848
1055,160.8099,77.4178,1.2428,1.4197,1.8891
1056,160.9623,78.3155,1.5045,1.4098,1.8827
1057,161.1147,79.2231,1.4542,1.9662,1.8896
1058,161.2671,79.8473,1.4495,1.4675,1.8812
1059,161.4195,80.1333,1.4033,1.464,1.8828
1060,161.5719,80.3996,1.4209,1.4114,1.8754
1061,161.7243,81.9168,1.4113,1.3789,1.8792
1062,161.8767,83.6024,1.3432,1.4287,1.8843
1063,162.0291,85.2118,1.2894,1.3217,1.8894
1064,162.1815,84.7627,1.3064,1.4049,1.8825
1065,162.3339,81.7851,1.3711,1.3955,1.8765
1066,162.4863,79.5932,1.3516,1.3289,1.8779
1067,162.6387,77.8649,1.5208,1.4863,1.8811
1068,162.7911,80.0883,1.1757,1.3862,1.8898
1069,162.9435,81.7023,1.5076,1.4568,1.9121
1070,163.0959,83.8777,1.1426,1.1959,1.9216
1071,163.2483,82.1941,1.4978,1.3034,1.9392
1072,163.4007,79.5828,1.4374,1.235,1.9337
1073,163.5531,75.9085,1.3356,1.4527,1.9446
1074,163.7055,76.3463,1.4662,1.4623,1.9387
1075,163.8579,78.9192,1.4294,1.5105,1.9362
1076,164.0103,82.1491,1.5249,1.6963,1.9345
1077,164.1627,82.6201,1.6657,1.5983,1.928
1078,164.3151,86.9685,1.7635,1.8624,1.9491
1079,164.4675,86.6167,1.5985,1.6584,1.9722
1080,164.6199,87.4052,1.6128,1.6085,1.9376
1081,164.7723,81.1269,1.6382,1.5253,1.9232
1082,164.9247,79.4943,1.7001,1.5785,1.9071
1083,165.0771,77.6378,1.6806,1.5587,1.9486
1084,165.2295,78.7083,1.6072,1.4303,1.9554
1085,165.3819,77.594,1.5604,1.5776,1.9656
1086,165.5343,75.1829,1.5626,1.5709,1.9938
1087,165.6867,75.2804,1.5696,1.5206,1.9959
1088,165.8391,73.9049,1.5265,1.6129,1.9854
1089,165.9915,70.9733,1.4995,1.4982,1.9685
1090,166.1439,69.3673,1.4883,1.5963,1.9725
1091,166.2963,65.8101,1.5719,1.4951,1.9712
1092,166.4487,65.5826,1.4582,1.517,1.9523
1093,166.6011,62.6411,1.5197,1.5744,1.9379
1094,166.7535,67.1316,1.4593,1.437,1.9295
1095,166.9059,70.1167,1.4234,1.4984,1.9302
1096,167.0583,69.4706,1.3786,1.4208,1.9218
1097,167.2107,66.6011,1.3592,1.3916,1.916
1098,167.3631,62.3016,1.3625,1.3546,1.9125
1099,167.5155,60.6096,1.3519,1.3442,1.8996
1100,167.6679,58.0741,1.3094,1.2781,1.8845
1101,167.8203,58.331,1.2419,1.294,1.8669
1102,167.9727,57.9982,1.243,1.2317,1.8608
1103,168.1251,59.0602,1.217,1.1597,1.8451
1104,168.2775,56.219,1.1681,1.2121,1.8433
1105,168.4299,52.3405,1.0822,1.1214,1.8043
1106,168.5823,48.514,0.9888,0.9989,1.7404
1107,168.7347,48.3193,0.9724,0.8397,1.6717
1108,168.8871,49.6013,0.8698,0.8314,1.6321
1109,169.0395,50.4213,0.8479,0.83,1.5793
1110,169.1919,48.1803,0.7261,0.6624,1.551
1111,169.3443,43.7682,0.5933,0.6604,1.516
1112,169.4967,38.7401,0.6675,0.5948,1.48
1113,169.6491,37.4464,0.5871,0.499,1.4195
1114,169.8015,36.1897,0.609,0.5484,1.3448
1115,169.9539,34.1977,0.525,0.4721,1.2775
1116,170.1063,30.7036,0.5684,0.4634,1.2204
1117,170.2587,29.8262,0.5544,0.4498,1.1904
1118,170.4111,31.4924,0.5196,0.4471,1.1766
1119,170.5635,32.9477,0.5271,0.482,1.1621
1120,170.7159,32.8322,0.568,0.477,1.1982
1121,170.8683,31.781,0.5889,0.4602,1.299
1122,171.0207,31.5818,0.5449,0.4986,1.4009
1123,171.1731,30.0315,0.5936,0.5321,1.3444
1124,171.3255,27.6214,0.5373,0.4684,1.228
1125,171.4779,26.1948,0.5416,0.4486,1.165
1126,171.6303,25.1304,0.5054,0.4332,1.1683
1127,171.7827,25.1274,0.491,0.4281,1.1681
1128,171.9351,23.0634,0.4695,0.4052,1.1709
1129,172.0875,23.0555,0.4631,0.4002,1.1856
1130,172.2399,23.1657,0.4611,0.3862,1.2321
1131,172.3923,24.1449,0.4596,0.3988,1.2825
1132,172.5447,24.6961,0.4604,0.3934,1.3074
1133,172.6971,24.4985,0.4664,0.3773,1.3369
1134,172.8495,22.5529,0.4461,0.3967,1.3603
1135,173.0019,21.6162,0.4562,0.3655,1.4128
1136,173.1543,19.511,0.4397,0.3793,1.4447
1137,173.3067,19.4939,0.466,0.3936,1.4768
1138,173.4591,18.2412,0.4623,0.4068,1.4972
1139,173.6115,18.1809,0.4787,0.4112,1.501
1140,173.7639,17.3078,0.4841,0.424,1.4958
1141,173.9163,17.2031,0.4866,0.408,1.4911
1142,174.0687,15.8289,0.4787,0.4025,1.4451
1143,174.2211,16.0249,0.4664,0.381,1.4463
1144,174.3735,17.2624,0.4414,0.3752,1.435
1145,174.5259,23.1498,0.5498,0.4659,1.4673
1146,174.6783,32.4476,0.6231,0.5542,1.4874
1147,174.8307,40.4182,0.7272,0.6518,1.5664
1148,174.9831,53.215,0.9543,0.8218,1.6661
1149,175.1355,63.3775,1.2903,1.2412,1.7543
1150,175.2879,74.4128,1.1984,1.1477,1.8002
1151,175.4403,76.3734,1.2122,1.0853,1.8159
1152,175.5927,77.2443,1.1616,1.104,1.8214
1153,175.7451,77.1131,1.1422,1.0958,1.8182
1154,175.8975,74.953,1.1224,1.1047,1.8135
1155,176.0499,71.0879,1.1638,1.1714,1.7891
1156,176.2023,68.1593,1.1028,1.0689,1.7853
1157,176.3547,65.7984,1.2751,1.0302,1.7785
1158,176.5071,61.8808,1.3708,1.0857,1.7921
1159,176.6595,57.828,1.4283,1.123,1.7886
1160,176.8119,60.6547,1.4373,1.3618,1.7947
1161,176.9643,68.2829,1.2215,1.2311,1.8012
1162,177.1167,76.4685,1.1575,1.2713,1.8108
1163,177.2691,80.4051,1.0447,1.4076,1.818
1164,177.4215,80.52,1.3247,1.3322,1.8196
1165,177.5739,79.6785,1.4061,1.3233,1.83
1166,177.7263,78.6915,1.3408,1.4363,1.8581
1167,177.8787,79.174,1.0549,1.3505,1.8852
1168,178.0311,78.7857,1.0497,1.3276,1.8927
1169,178.1835,78.4653,1.1773,1.283,1.8702
1170,178.3359,75.497,1.1857,1.1407,1.8494
1171,178.4883,73.622,1.2079,1.069,1.8267
1172,178.6407,72.0192,1.1359,1.0209,1.8299
1173,178.7931,71.0247,1.2037,1.011,1.8295
1174,178.9455,68.2299,1.5158,1.2172,1.8448
1175,179.0979,66.4002,1.5695,1.2842,1.8368
1176,179.2503,69.4629,1.5985,1.3564,1.8354
1177,179.4027,72.9035,1.4786,1.415,1.8268
1178,179.5551,74.2648,1.5328,1.3175,1.8284
1179,179.7075,74.9651,1.588,1.3193,1.837
1180,179.8599,75.9009,1.6298,1.296,1.8515
1181,180.0123,75.0328,1.3975,1.4983,1.8682
1182,180.1647,72.921,1.2618,1.1645,1.8797
1183,180.3171,72.1425,1.4305,1.4004,1.8773
1184,180.4695,71.8839,1.3079,1.2802,1.8851
1185,180.6219,70.7986,1.3157,1.4441,1.8824
1186,180.7743,68.9656,1.3071,1.2868,1.8975
1187,180.9267,69.0264,1.4408,1.3676,1.9034
1188,181.0791,69.0573,1.5031,1.5327,1.9211
1189,181.2315,68.9119,1.3791,1.2213,1.9213
1190,181.3839,68.1029,1.2758,1.2242,1.9113
1191,181.5363,66.2989,1.1558,1.1723,1.8968
1192,181.6887,64.0707,1.1195,1.3021,1.8495
1193,181.8411,64.4131,1.2082,1.2794,1.86
1194,181.9935,65.0965,1.336,1.1577,1.838
1195,182.14589999999998,66.6341,1.5505,1.4758,1.869
1196,182.29829999999998,66.569,1.4805,1.5011,1.8457
1197,182.45069999999998,67.7036,1.6514,1.4964,1.8503
1198,182.60309999999998,69.6943,1.5545,1.1863,1.8564
1199,182.75549999999998,70.2485,1.4248,1.4932,1.866
1200,182.90789999999998,69.4117,1.4841,1.4854,1.8883
1201,183.06029999999998,69.8744,1.5635,1.4438,1.8787
1202,183.21269999999998,72.0638,1.5451,1.5838,1.8763
1203,183.36509999999998,75.1569,1.4546,1.5053,1.8643
1204,183.51749999999998,74.6459,1.3654,1.4801,1.869
1205,183.66989999999998,73.5162,1.4657,1.7689,1.8792
1206,183.82229999999998,70.6564,1.443,1.8109,1.8856
1207,183.97469999999998,69.8525,1.4584,1.5125,1.8841
1208,184.12709999999998,67.1646,1.1181,1.3023,1.8921
1209,184.27949999999998,68.7408,1.1113,1.1877,1.9034
1210,184.43189999999998,66.5879,1.416,1.0092,1.9255
1211,184.58429999999998,69.8115,1.8722,1.1255,1.9387
1212,184.73669999999998,70.1342,1.8645,1.0976,1.9423
1213,184.88909999999998,73.9957,1.9609,1.0716,1.9341
1214,185.04149999999998,73.3171,1.8614,1.1639,1.9228
1215,185.19389999999999,74.0081,1.9502,1.2434,1.9218
1216,185.34629999999999,71.7529,1.9415,1.3451,1.9184
1217,185.49869999999999,71.3529,1.6464,1.2255,1.9236
1218,185.65109999999999,67.6898,1.4569,1.3884,1.9128
1219,185.80349999999999,66.947,1.8843,1.2445,1.9208
1220,185.95589999999999,68.1643,1.6406,1.4314,1.91
1221,186.10829999999999,72.9713,2.0227,1.4022,1.9012
1222,186.26069999999999,77.0734,1.8664,1.5942,1.8941
1223,186.4131,74.5094,1.7658,1.7124,1.8859
1224,186.5655,71.9927,1.5959,1.6734,1.8926
1225,186.7179,70.5718,1.6403,1.7998,1.8899
1226,186.8703,71.9565,1.2063,1.1171,1.8976
1227,187.0227,70.3526,1.5879,1.6238,1.9079
1228,187.1751,71.6198,1.3424,1.7012,1.9182
1229,187.3275,73.0029,1.2907,1.7825,1.9202
1230,187.4799,77.9918,1.1303,1.7563,1.9128
1231,187.6323,79.6056,1.0435,1.7516,1.8933
1232,187.7847,78.7003,1.1363,1.7657,1.8771
1233,187.9371,77.2456,1.1336,1.6319,1.8795
1234,188.0895,77.2834,1.0473,1.4483,1.8859
1235,188.2419,79.5852,1.089,1.3916,1.8802
1236,188.3943,78.0137,1.7234,1.1659,1.8731
1237,188.5467,76.661,1.6541,1.0564,1.8631
1238,188.6991,77.3897,1.7657,1.3899,1.8712
1239,188.8515,82.8472,1.5082,1.2276,1.8821
1240,189.0039,82.4047,1.5542,1.3946,1.912
1241,189.1563,80.2066,1.5213,1.3888,1.9303
1242,189.3087,75.4817,1.5456,1.4985,1.9167
1243,189.4611,78.2207,1.5942,1.3752,1.9014
1244,189.6135,77.6312,1.8259,1.3261,1.9026
1245,189.7659,77.6855,1.7715,1.39,1.9282
1246,189.9183,72.9876,1.8015,1.276,1.9392
1247,190.0707,73.5215,1.4882,1.397,1.9419
1248,190.2231,75.2933,1.2012,1.3698,1.9292
1249,190.3755,76.8456,1.2385,1.3489,1.9225
1250,190.5279,75.017,1.3016,1.4195,1.9155
1251,190.6803,72.951,1.1364,1.4921,1.9164
1252,190.8327,72.5736,1.2409,1.6942,1.9161
1253,190.9851,75.4676,1.4751,1.5489,1.9125
1254,191.1375,77.1782,1.3727,1.5311,1.9215
1255,191.2899,76.5649,1.484,1.5731,1.909
1256,191.4423,75.9125,1.5357,1.4754,1.8962
1257,191.5947,73.3717,1.6184,1.4519,1.856
1258,191.7471,73.4239,1.6755,2.059,1.8633
1259,191.8995,73.795,1.4497,1.3763,1.8859
1260,192.0519,77.1859,1.4419,1.515,1.92
1261,192.2043,79.1586,1.6327,1.3593,1.9335
1262,192.3567,77.8352,1.7873,1.4884,1.9346
1263,192.5091,75.462,1.2571,1.1792,1.9173
1264,192.6615,75.773,1.3513,1.3961,1.9025
1265,192.8139,77.847,1.51,1.3312,1.9163
1266,192.9663,80.7669,1.5745,1.4339,1.9133
1267,193.1187,80.3535,1.4232,1.473,1.9253
1268,193.2711,80.0678,1.3183,1.3549,1.905
1269,193.4235,77.9417,1.3563,1.4092,1.9043
1270,193.5759,77.2478,1.2863,1.3848,1.9007
1271,193.7283,79.7707,1.3692,1.2261,1.9357
1272,193.8807,79.9162,1.3342,1.3303,1.9755
1273,194.0331,80.6371,1.4375,1.2563,1.9999
1274,194.1855,75.7951,1.2567,1.3384,1.9653
1275,194.3379,75.5585,1.3503,1.2664,1.9655
1276,194.4903,76.3706,2.0198,1.2903,1.9607
1277,194.6427,81.6518,2.0324,1.1335,1.9771
1278,194.7951,81.7075,1.2274,1.3444,1.971
1279,194.9475,80.6326,1.2355,1.5474,1.97
1280,195.0999,76.4046,1.471,1.5393,1.9748
1281,195.2523,77.1918,1.5118,1.5465,1.9722
1282,195.4047,76.3392,1.443,1.5659,1.9683
1283,195.5571,75.3162,1.4976,1.455,1.964
1284,195.7095,75.0572,1.5265,1.7752,1.9833
1285,195.8619,74.526,1.7131,1.6434,1.9911
1286,196.0143,77.3544,1.4852,1.7223,1.9779
1287,196.1667,75.5964,1.562,1.3662,1.9515
1288,196.3191,77.2245,1.5927,1.203,1.9495
1289,196.4715,78.2435,1.5563,1.2666,1.9492
1290,196.6239,79.2279,1.6228,1.4696,1.9685
1291,196.7763,81.1088,1.5669,1.3858,1.963
1292,196.9287,82.3259,1.3152,1.5159,1.9692
1293,197.0811,83.2049,1.4414,1.477,1.9539
1294,197.2335,80.7831,1.1765,1.445,1.9513
1295,197.3859,75.7065,1.393,1.5137,1.9655
1296,197.5383,75.7356,1.4636,1.5876,1.9726
1297,197.6907,78.6656,1.342,1.264,1.9824
1298,197.8431,81.1812,1.276,1.4923,1.9884
1299,197.9955,80.8338,1.325,1.3783,1.9822
1300,198.1479,80.214,1.3929,1.4322,1.969
1301,198.3003,81.8287,1.3925,1.5661,1.9578
1302,198.4527,82.5997,1.3331,1.3653,1.9551
1303,198.6051,80.3604,1.6109,1.574,1.9686
1304,198.7575,79.1218,1.3064,1.3862,1.9597
1305,198.9099,79.9242,1.3265,1.4803,1.964
1306,199.0623,78.6122,1.3609,1.3563,1.9726
1307,199.2147,80.1681,1.5555,1.3822,1.9913
1308,199.3671,78.4542,1.4445,1.3422,2.0054
1309,199.5195,81.0546,1.3724,1.4117,1.9854
1310,199.6719,78.8809,1.3389,1.4378,1.9704
1311,199.8243,78.2832,1.458,1.4918,1.9599
1312,199.9767,76.2505,1.5229,1.4721,1.969
1313,200.1291,74.7654,1.658,1.4447,1.9903
1314,200.2815,76.0771,1.4568,1.5229,1.9884
1315,200.4339,76.5403,1.4475,1.4755,1.9945
1316,200.5863,76.4932,1.4079,1.5041,1.9813
1317,200.7387,75.5479,1.4748,1.5171,1.99
1318,200.8911,75.6775,1.501,1.3579,2.0028
1319,201.0435,78.4083,1.4407,1.5062,2.0202
1320,201.1959,80.3171,1.3543,1.5083,2.0281
1321,201.3483,80.9504,1.308,1.3859,2.0129
1322,201.5007,78.2504,1.3702,1.4173,1.997
1323,201.6531,75.7258,1.4966,1.5826,1.995
1324,201.8055,74.8414,1.8345,1.5314,1.9836
1325,201.9579,76.8479,1.8582,1.7042,1.9955
1326,202.1103,77.4918,1.5631,1.6979,1.9613
1327,202.2627,78.1986,1.5258,1.6654,1.9628
1328,202.4151,76.7701,1.5453,1.6527,1.9535
1329,202.5675,78.2141,1.4958,1.6656,1.9659
1330,202.7199,74.1768,1.7042,1.4816,1.9733
1331,202.8723,70.8869,1.5688,1.547,1.964
1332,203.0247,68.457,1.5302,1.5506,1.9737
1333,203.1771,68.9113,1.7263,1.4878,1.977
1334,203.3295,70.8484,1.5637,1.4014,1.9615
1335,203.4819,70.2523,2.0591,1.3419,1.9717
1336,203.6343,74.1381,1.9747,1.4433,1.9552
1337,203.7867,75.4743,1.9936,1.3387,1.9773
1338,203.9391,75.1464,1.8663,1.2919,1.9639
1339,204.0915,73.7634,1.6649,1.7349,1.9691
1340,204.2439,73.8706,1.2705,1.7654,1.9665
1341,204.3963,76.0491,1.2711,1.5973,1.9762
1342,204.5487,76.673,1.3089,1.4979,1.9798
1343,204.7011,78.5083,1.27,1.553,1.9886
1344,204.8535,78.9598,1.1633,1.7667,1.9838
1345,205.0059,80.5849,1.1022,1.7411,1.9904
1346,205.1583,81.7403,1.1011,1.6426,1.9787
1347,205.3107,82.2838,1.1211,1.8196,1.9833
1348,205.4631,82.8232,1.0852,1.6659,1.9834
1349,205.6155,81.8267,1.1302,1.4484,1.9878
1350,205.7679,81.3347,1.1283,1.3644,1.9805
1351,205.9203,79.1541,1.219,1.3094,1.9742
1352,206.0727,80.0323,1.3436,1.3734,1.9697
1353,206.2251,79.4345,1.4247,1.3816,1.9794
1354,206.3775,77.9261,1.3759,1.4123,1.9944
1355,206.5299,76.8353,1.2834,1.3391,2.0059
1356,206.6823,76.2532,1.2597,1.3205,2.0075
1357,206.8347,75.222,1.1635,1.3002,2.0043
1358,206.9871,76.298,1.2748,1.2784,1.992
1359,207.1395,76.7126,1.7604,1.3133,1.9955
1360,207.2919,78.3351,1.3179,1.3037,1.9952
1361,207.4443,76.2625,1.3004,1.251,1.9974
1362,207.5967,77.3096,1.2985,1.3339,1.9818
1363,207.7491,79.3913,1.3648,1.4161,1.9723
1364,207.9015,78.8719,1.4762,1.4792,1.9977
1365,208.0539,76.9884,1.6225,1.3903,2.0168
1366,208.2063,74.3483,1.5547,1.4034,2.0161
1367,208.3587,74.5077,1.738,1.3032,1.9902
1368,208.5111,74.7633,1.7052,1.3007,1.983
1369,208.6635,76.3704,1.5461,1.9775,1.9921
1370,208.8159,77.9458,1.3044,1.1606,2.0081
1371,208.9683,77.2761,1.3512,1.2186,2.007
1372,209.1207,76.6185,1.3257,1.2875,2.0001
1373,209.2731,75.3175,1.2839,1.3044,1.9926
1374,209.4255,75.9268,1.3829,1.2536,1.985
1375,209.5779,74.9478,1.427,1.1765,1.9834
1376,209.7303,74.0061,1.2664,1.1022,1.9876
1377,209.8827,74.9119,1.3939,1.0643,1.9971
1378,210.0351,74.9127,1.51,1.7961,2.0002
1379,210.1875,77.8895,1.5185,2.0625,1.9981
1380,210.3399,78.2303,1.478,1.9689,1.9977
1381,210.4923,80.8839,1.4697,2.1908,2.0025
1382,210.6447,80.4317,1.488,2.0052,1.996
1383,210.7971,79.9329,1.5239,2.0391,1.9946
1384,210.9495,77.6024,1.5252,1.7572,1.9851
1385,211.1019,76.6063,1.5494,1.6351,1.974
1386,211.2543,77.9295,1.3931,1.5439,1.9577
1387,211.4067,78.8607,1.4464,1.5288,1.9583
1388,211.5591,76.9733,1.4449,1.5463,1.9761
1389,211.7115,74.9599,1.3347,1.1068,1.9861
1390,211.8639,75.7853,1.6106,0.9052,1.9755
1391,212.0163,76.6387,1.5059,0.8385,1.9646
1392,212.1687,75.3583,1.462,0.8223,1.9642
1393,212.3211,74.3309,1.4758,0.9638,1.9881
1394,212.4735,70.6502,1.4272,1.3014,1.9894
1395,212.6259,68.9315,1.3538,1.3366,1.9922
1396,212.7783,67.1372,1.3974,1.3521,1.9862
1397,212.9307,68.7297,1.3982,1.3386,2.0027
1398,213.0831,71.3445,1.3963,1.3226,2.0117
1399,213.2355,74.9246,1.4548,1.5377,2.0108
1400,213.3879,78.6055,1.33,1.2945,1.9924
1401,213.5403,77.7347,1.1349,1.1226,1.986
1402,213.6927,74.4441,1.2357,1.0318,1.9719
1403,213.8451,72.5103,1.3911,1.2455,1.9815
1404,213.9975,73.7816,1.8377,1.2572,1.9919
1405,214.1499,75.284,1.8769,1.2558,2.0031
1406,214.3023,75.1497,1.7863,1.2303,2.0118
1407,214.4547,75.1693,2.4127,1.3446,2.0046
1408,214.6071,73.3138,1.3609,1.4784,2.0064
1409,214.7595,72.1738,1.3,1.4542,1.9944
1410,214.9119,72.1437,1.3458,1.5241,1.998
1411,215.0643,71.066,1.2799,1.4855,1.9993
1412,215.2167,70.6283,1.2925,1.759,2.0047
1413,215.3691,70.808,1.5423,1.6224,1.9991
1414,215.5215,71.0469,1.5503,1.8482,2.002
1415,215.6739,71.7014,1.7534,1.8814,2.009
1416,215.8263,69.7109,1.6062,1.6727,2.0122
1417,215.9787,71.0547,1.6928,1.6426,2.0073
1418,216.1311,70.3413,1.5878,1.5723,2.0102
1419,216.2835,73.9276,1.3673,1.296,2.0065
1420,216.4359,75.4062,1.2549,1.282,2.0099
1421,216.5883,77.0718,1.2797,1.2029,1.9997
1422,216.7407,76.3801,1.1551,1.1953,1.9931
1423,216.8931,76.2287,1.1492,1.2805,1.9898
1424,217.0455,73.3631,1.3383,1.3028,2.0013
1425,217.1979,72.8635,1.4362,1.3098,2.0196
1426,217.3503,71.5484,1.4263,1.3607,2.0126
1427,217.5027,74.6363,1.6195,1.4157,2.0089
1428,217.6551,76.0557,1.441,1.4104,2.0026
1429,217.8075,76.0324,1.2897,1.3036,2.0045
1430,217.9599,76.9799,1.3291,1.5273,1.9857
1431,218.1123,73.1428,1.4349,1.2226,1.9818
1432,218.2647,76.2345,1.2724,1.2383,1.995
1433,218.4171,75.258,1.3956,1.3386,2.0028
1434,218.5695,77.7037,1.3488,1.3729,2.0056
1435,218.7219,77.4634,1.3684,1.3178,1.9743
1436,218.8743,79.7898,1.3449,1.3251,1.97
1437,219.0267,80.2319,1.3022,1.367,1.9652
1438,219.1791,78.4658,1.4078,1.1871,1.9927
1439,219.3315,76.2256,1.3394,1.3661,2.0081
1440,219.4839,76.0183,1.3975,1.3011,2.0097
1441,219.6363,74.8007,1.2024,1.4458,2.0118
1442,219.7887,74.5873,1.3886,1.2928,2.0105
1443,219.9411,77.5316,1.2944,1.3727,2.0058
1444,220.0935,80.5974,1.2606,1.3524,2.0163
1445,220.2459,78.3617,1.647,1.2835,2.0152
1446,220.3983,74.6371,1.2647,1.4645,2.003
1447,220.5507,73.3361,1.2341,1.3363,1.9652
1448,220.7031,76.4477,1.6976,1.3976,1.9384
1449,220.8555,75.5524,1.3256,1.4134,1.9641
1450,221.0079,76.1478,1.391,1.3414,1.9886
1451,221.1603,74.5646,1.3863,1.295,2.016
1452,221.3127,74.2296,1.7081,1.217,2.0122
1453,221.4651,74.4484,1.4681,1.2321,2.009
1454,221.6175,79.2022,1.4966,1.2235,2.0051
1455,221.7699,82.0056,1.8023,1.2344,2.0008
1456,221.9223,79.3476,1.7547,1.2016,2.0009
1457,222.0747,74.8227,1.7067,1.1728,2.0081
1458,222.2271,74.198,1.534,1.1958,2.0077
1459,222.3795,74.8019,1.5778,1.194,2.0419
1460,222.5319,75.0476,1.5241,1.4097,2.0421
1461,222.6843,72.7491,1.3724,1.3429,2.0516
1462,222.8367,72.5565,1.3846,1.2429,2.0151
1463,222.9891,72.7854,1.7732,1.3962,2.0099
1464,223.1415,74.6285,1.8221,1.558,1.9931
1465,223.2939,71.623,1.342,1.6082,1.9999
1466,223.4463,69.5847,1.4711,1.5771,1.9889
1467,223.5987,67.9077,1.7741,1.5577,1.9995
1468,223.7511,68.3132,1.6983,1.4883,1.9893
1469,223.9035,69.8205,1.8181,1.5884,2.0059
1470,224.0559,70.2372,1.6697,1.5097,1.9891
1471,224.2083,74.8869,1.7521,1.5132,1.9874
1472,224.3607,73.8059,1.6572,1.5915,1.9655
1473,224.5131,73.7118,1.5935,1.5277,1.9634
1474,224.6655,73.2566,1.5942,1.4314,1.9608
1475,224.8179,73.4673,1.6224,1.4961,1.9546
1476,224.9703,73.006,1.6539,1.514,1.9527
1477,225.1227,71.6063,1.6212,1.4809,1.9534
1478,225.2751,73.3399,1.6935,1.4051,1.9602
1479,225.4275,74.462,1.7262,1.6337,1.9617
1480,225.5799,75.0135,1.6442,1.5947,1.9616
1481,225.7323,75.7796,1.5566,1.5261,1.9661
1482,225.8847,75.8347,1.6379,1.5275,1.9636
1483,226.0371,73.7921,1.6522,1.3661,1.9736
1484,226.1895,69.6562,1.5329,1.5199,1.9677
1485,226.3419,68.7976,1.4699,1.4265,1.9741
1486,226.4943,70.8917,1.4035,1.3423,1.9594
1487,226.6467,71.6553,1.2896,1.3998,1.9555
1488,226.7991,71.9275,1.5106,1.3518,1.938
1489,226.9515,72.6549,1.3055,1.3446,1.9343
1490,227.1039,73.3578,1.4258,1.3074,1.9345
1491,227.2563,71.5979,1.4597,1.244,1.942
1492,227.4087,69.5396,1.4431,1.3136,1.9499
1493,227.5611,70.9335,1.4191,1.13,1.9641
1494,227.7135,72.3699,1.4098,1.0914,1.9584
1495,227.8659,71.0919,1.4229,1.2189,1.9629
1496,228.0183,68.7214,1.3963,1.4212,1.9559
1497,228.1707,67.1239,1.4535,1.3964,1.9851
1498,228.3231,65.196,1.5534,1.5989,1.9815
1499,228.4755,64.215,1.5094,1.4851,1.9769
1500,228.6279,65.1424,1.6357,1.4644,1.968
1501,228.7803,68.039,1.6592,1.521,1.9652
1502,228.9327,70.3672,1.5524,1.4314,1.9671
