,depth,gr,d_res,s_res,den
1030,156.9984,87.7791,1.1292,1.0201,1.7101
1031,157.1508,85.9354,1.1526,1.0048,1.705
1032,157.3032,88.5931,1.1007,1.0196,1.7036
1033,157.4556,90.889,1.1429,0.951,1.6984
1034,157.608,95.9573,1.1818,0.9634,1.6917
1035,157.7604,94.2465,1.1525,1.0144,1.6928
1036,157.9128,96.3322,1.1342,0.9538,1.6896
1037,158.0652,95.6455,1.0902,0.9336,1.6876
1038,158.2176,95.1665,1.0958,0.9334,1.6934
1039,158.37,92.4549,1.1206,0.9395,1.7043
1040,158.5224,91.1723,1.0814,0.9145,1.7267
1041,158.6748,91.7687,1.1269,0.941,1.7275
1042,158.8272,90.1606,1.1698,1.0783,1.72
1043,158.9796,90.9083,1.1826,1.0068,1.6993
1044,159.132,90.3156,1.205,1.0053,1.6924
1045,159.2844,90.1109,1.0684,0.9702,1.6903
1046,159.4368,84.7345,1.0792,0.9938,1.6903
1047,159.5892,81.7987,1.135,1.1022,1.7146
1048,159.7416,82.1086,1.137,1.097,1.7422
1049,159.894,87.8398,1.132,1.0354,1.7244
1050,160.0464,88.3171,1.1126,0.9992,1.7771
1051,160.1988,88.9508,1.2661,0.9974,1.7806
1052,160.3512,85.2105,1.4996,1.4092,1.8434
1053,160.5036,86.0904,1.2875,1.3443,1.7599
1054,160.656,85.3492,1.3236,1.2732,1.7181
1055,160.8084,84.8362,1.3341,1.243,1.6877
1056,160.9608,88.582,1.3331,1.0948,1.6851
1057,161.1132,93.005,1.1314,1.0489,1.7009
1058,161.2656,96.9006,1.0961,1.0253,1.7037
1059,161.418,96.9052,1.0613,0.9408,1.7104
1060,161.5704,96.9098,1.0338,0.9179,1.7109
1061,161.7228,96.7647,1.0212,0.8926,1.7163
1062,161.8752,85.3072,1.0804,0.9388,1.7182
1063,162.0276,81.7644,1.0659,0.9452,1.734
1064,162.18,81.3076,1.0883,0.9519,1.7361
1065,162.3324,91.5197,1.0918,1.0035,1.749
1066,162.4848,92.7736,1.1014,1.0008,1.7166
1067,162.6372,91.7302,1.0963,1.0483,1.7056
1068,162.7896,89.808,1.1137,1.0306,1.6984
1069,162.942,89.7815,1.1005,1.0094,1.7141
1070,163.0944,89.2105,1.1052,1.0423,1.7216
1071,163.2468,89.6756,1.1532,1.0601,1.7032
1072,163.3992,89.2884,1.2003,1.0621,1.7298
1073,163.5516,89.9873,1.201,1.1173,1.7593
1074,163.704,90.338,1.2123,1.1715,1.8267
1075,163.8564,90.6887,1.1374,1.1429,1.8341
1076,164.0088,89.3775,1.2493,1.1294,1.8504
1077,164.1612,89.292,1.3013,1.1718,1.8335
1078,164.3136,89.4819,1.3256,1.3474,1.8399
1079,164.466,90.004,1.2817,1.1658,1.8367
1080,164.6184,89.4913,1.2208,1.1107,1.8298
1081,164.7708,86.1396,1.1892,1.074,1.7646
1082,164.9232,86.6836,1.2389,1.0962,1.7362
1083,165.0756,89.1363,1.2455,1.0599,1.6711
1084,165.228,93.7056,1.0464,1.0547,1.6676
1085,165.3804,91.2028,1.0369,0.9631,1.6342
1086,165.5328,88.9774,1.0385,0.9645,1.6359
1087,165.6852,87.1991,1.0789,0.9674,1.6219
1088,165.8376,94.8128,1.0291,0.967,1.6224
1089,165.99,97.8274,1.0332,0.9819,1.6312
1090,166.1424,98.4389,1.0173,0.9471,1.6421
1091,166.2948,93.6229,1.0624,0.957,1.6429
1092,166.4472,90.5437,1.0779,1.006,1.6427
1093,166.5996,92.0982,1.0945,0.9985,1.6426
1094,166.752,93.6527,1.0988,0.9994,1.6477
1095,166.9044,96.5331,1.1025,1.0003,1.6465
1096,167.0568,94.5702,1.0992,1.0017,1.6493
1097,167.2092,94.4727,1.1203,1.0001,1.6438
1098,167.3616,93.7253,1.1006,0.9298,1.6513
1099,167.514,96.744,1.0824,0.9283,1.6486
1100,167.6664,97.7942,1.0846,0.936,1.6696
1101,167.8188,98.2238,1.0868,0.9325,1.6835
1102,167.9712,97.5002,1.0685,0.9945,1.716
1103,168.1236,96.8797,1.2053,0.9939,1.7014
1104,168.276,95.1634,1.1757,1.0166,1.6903
1105,168.4284,95.0351,1.1752,1.0085,1.6734
1106,168.5808,97.8113,1.1352,0.9964,1.6796
1107,168.7332,98.0993,1.0855,0.9668,1.6965
1108,168.8856,98.5511,1.0369,0.8785,1.7168
1109,169.038,93.7391,1.0368,0.9745,1.743
1110,169.1904,93.224,1.0479,0.9949,1.7244
1111,169.3428,90.6313,1.0894,0.9768,1.7077
1112,169.4952,90.398,1.0629,0.9797,1.6908
1113,169.6476,90.022,1.0651,1.0081,1.6913
1114,169.8,89.6239,1.0565,0.9828,1.6937
1115,169.9524,89.2258,1.0292,0.982,1.6848
1116,170.1048,87.6791,1.0755,1.0154,1.7071
1117,170.2572,88.3985,1.003,0.971,1.7228
1118,170.4096,90.5231,1.009,0.9684,1.7573
1119,170.562,93.0608,0.935,0.9658,1.7617
1120,170.7144,92.9692,0.9215,0.7851,1.7767
1121,170.8668,89.3819,0.9072,0.7749,1.778
1122,171.0192,86.5803,0.9273,0.8637,1.7866
1123,171.1716,85.6494,1.1047,0.9399,1.7953
1124,171.324,85.5562,1.1106,1.0313,1.8053
1125,171.4764,85.5764,1.1145,1.0366,1.8141
1126,171.6288,84.4371,1.0892,1.047,1.7989
1127,171.7812,85.8157,1.1303,1.043,1.7368
1128,171.9336,89.4646,1.1342,1.0034,1.6827
1129,172.086,89.706,1.0674,1.0133,1.6478
1130,172.2384,88.6821,1.1036,0.9882,1.6662
1131,172.3908,85.5599,1.0986,0.9879,1.6917
1132,172.5432,89.1201,1.1022,1.0017,1.7398
1133,172.6956,90.8391,1.1729,1.0939,1.7554
1134,172.848,92.2729,1.237,1.1296,1.7698
1135,173.0004,90.1077,1.2315,1.1144,1.7519
1136,173.1528,89.9179,1.1937,1.1002,1.749
1137,173.3052,87.4976,1.2085,1.1171,1.7901
1138,173.4576,88.1178,1.1535,1.0985,1.8355
1139,173.61,89.0424,1.3132,1.1217,1.8973
1140,173.7624,89.2662,1.2937,1.1956,1.8787
1141,173.9148,88.1263,1.2879,1.2027,1.8679
1142,174.0672,87.5632,1.2237,1.1805,1.8677
1143,174.2196,88.8783,1.2848,1.2081,1.8818
1144,174.372,88.3301,1.3099,1.2378,1.893
1145,174.5244,82.3591,1.3335,1.2088,1.872
1146,174.67680000000001,81.5876,1.3868,1.2505,1.8659
1147,174.82920000000001,81.6879,1.4446,1.2998,1.8489
1148,174.98160000000001,86.1955,1.2718,1.2645,1.8473
1149,175.13400000000001,86.5569,1.2621,1.2465,1.838
1150,175.28640000000001,86.6349,1.3348,1.3071,1.8196
1151,175.43880000000001,86.7128,1.3127,1.2445,1.8194
1152,175.59120000000001,83.6669,1.3115,1.217,1.789
1153,175.74360000000001,80.3012,1.3046,1.214,1.7846
1154,175.89600000000002,80.0332,1.1712,1.1267,1.7708
1155,176.04840000000002,82.889,1.323,1.1194,1.7834
1156,176.20080000000002,85.7485,1.2065,1.1418,1.7902
1157,176.35320000000002,86.2775,1.2065,1.0403,1.822
1158,176.50560000000002,86.0408,1.3711,1.0442,1.8374
1159,176.65800000000002,86.0424,1.3859,1.3413,1.8553
1160,176.81040000000002,86.8904,1.404,1.307,1.8387
1161,176.96280000000002,88.5039,1.3437,1.2283,1.8288
1162,177.11520000000002,89.0274,1.3555,1.1791,1.8304
1163,177.26760000000002,86.4615,1.2525,1.123,1.771
1164,177.42000000000002,84.7479,1.2108,1.0614,1.7271
1165,177.57240000000002,84.3712,1.0233,1.023,1.691
1166,177.72480000000002,90.5205,1.2447,1.0599,1.6577
1167,177.87720000000002,93.9984,1.0795,0.9195,1.6264
1168,178.02960000000002,99.217,0.9939,0.8783,1.601
1169,178.18200000000002,97.7513,0.9939,0.8758,1.634
1170,178.33440000000002,97.2557,0.9976,0.8768,1.6717
1171,178.48680000000002,94.7727,0.9938,0.8571,1.6829
1172,178.63920000000002,95.6611,0.9887,0.8856,1.709
1173,178.79160000000002,97.3984,0.9958,0.9048,1.7399
1174,178.94400000000002,98.0683,1.0368,0.8895,1.7325
1175,179.09640000000002,97.001,1.0102,0.8776,1.6988
1176,179.24880000000002,97.3135,1.0216,0.8932,1.6695
1177,179.40120000000002,100.14,0.9998,0.8889,1.6742
1178,179.55360000000002,99.214,1.0025,0.9106,1.6795
1179,179.70600000000002,98.8266,1.0052,0.9091,1.6871
1180,179.85840000000002,96.9926,1.0446,0.9001,1.6918
1181,180.01080000000002,98.9111,1.0223,0.8994,1.6922
1182,180.16320000000002,99.273,1.0275,0.8971,1.6944
1183,180.31560000000002,100.3027,1.0352,0.8907,1.6953
1184,180.46800000000002,102.4774,1.0487,0.8928,1.6953
1185,180.62040000000002,103.2739,1.0493,0.9032,1.6953
1186,180.77280000000002,104.9464,1.0402,1.0347,1.6982
1187,180.92520000000002,105.474,1.159,1.0365,1.6958
1188,181.07760000000002,103.5054,1.1543,1.0444,1.7004
1189,181.23000000000002,88.598,1.1528,1.0454,1.6981
1190,181.38240000000002,73.6907,1.1552,1.0512,1.7039
1191,181.53480000000002,74.377,1.1501,1.0647,1.7077
1192,181.68720000000002,86.4582,1.1506,1.0691,1.7162
1193,181.83960000000002,98.6967,1.1432,1.0229,1.7229
1194,181.99200000000002,98.502,1.1419,1.0282,1.7233
1195,182.1444,99.8747,1.1495,1.0931,1.7249
1196,182.2968,99.2396,1.1643,1.0703,1.722
1197,182.4492,98.9564,1.1741,1.0648,1.7214
1198,182.6016,94.7045,1.1581,1.0629,1.7243
1199,182.754,94.3725,1.2234,1.0918,1.7194
1200,182.9064,95.405,1.2229,1.1157,1.7205
1201,183.0588,95.836,1.2698,1.1228,1.7406
1202,183.2112,93.7298,1.2766,1.166,1.7604
1203,183.3636,88.4517,1.2997,1.1768,1.7758
1204,183.516,87.9164,1.3511,1.1934,1.767
1205,183.6684,85.5787,1.4186,1.1763,1.7885
1206,183.8208,86.6917,1.4105,1.2741,1.8016
1207,183.9732,85.8334,1.1532,1.2163,1.837
1208,184.1256,87.2454,1.553,1.2075,1.822
1209,184.278,90.0153,1.4903,1.4093,1.8093
1210,184.4304,91.7066,1.3804,1.0803,1.798
1211,184.5828,93.3979,1.273,1.1008,1.7775
1212,184.7352,94.9645,1.2748,1.1751,1.7636
1213,184.8876,96.8542,1.2904,1.1466,1.7268
1214,185.04,98.7439,1.2931,1.117,1.708
1215,185.1924,96.9661,1.284,1.1435,1.7192
1216,185.3448,96.175,1.3003,1.1549,1.7423
1217,185.4972,94.408,1.3006,1.1423,1.7575
1218,185.6496,93.4322,1.2537,1.1445,1.7816
1219,185.802,93.0337,1.5123,1.3946,1.8092
1220,185.9544,92.3118,1.5118,1.457,1.8626
1221,186.1068,91.8569,1.3005,1.303,1.8803
1222,186.2592,89.6533,1.5416,1.3311,1.8685
1223,186.4116,90.0618,1.4983,1.3848,1.854
1224,186.564,89.6394,1.4574,1.2478,1.8384
1225,186.7164,90.3883,1.4325,1.2884,1.8241
1226,186.8688,89.8244,1.4293,1.2908,1.8025
1227,187.0212,89.6548,1.4079,1.2931,1.7836
1228,187.1736,91.7973,1.3871,1.3527,1.8053
1229,187.326,93.9397,1.2533,1.1522,1.7963
1230,187.4784,96.2519,1.2551,1.1191,1.782
1231,187.6308,97.7144,1.2329,1.1201,1.7563
1232,187.7832,99.1768,1.2432,1.1197,1.767
1233,187.9356,99.2169,1.2606,1.1348,1.7472
1234,188.088,98.6313,1.2771,1.1698,1.7103
1235,188.2404,96.0926,1.2584,1.1663,1.6775
1236,188.3928,97.1456,1.1844,1.1664,1.6752
1237,188.5452,96.0577,1.2103,1.1519,1.6869
1238,188.6976,97.5862,1.1908,1.1221,1.6979
1239,188.85,93.8913,1.1963,1.1458,1.7195
1240,189.0024,94.2534,1.2468,1.1425,1.7373
1241,189.1548,93.9522,1.217,1.1477,1.7473
1242,189.3072,96.6216,1.2145,1.1529,1.7516
1243,189.4596,95.1126,1.212,1.1467,1.7637
1244,189.612,93.6036,1.2224,1.1663,1.7811
1245,189.7644,92.1784,1.1914,1.1627,1.801
1246,189.9168,92.5559,1.1948,1.142,1.7993
1247,190.0692,94.0406,1.2023,1.1306,1.7864
1248,190.2216,95.5253,1.2022,1.1255,1.774
1249,190.374,98.7568,1.2029,1.0624,1.7475
1250,190.5264,98.3395,1.1945,1.0611,1.7145
1251,190.6788,97.9223,1.1928,1.0407,1.6861
1252,190.8312,87.3733,1.191,1.0747,1.6715
1253,190.9836,79.3657,1.1871,1.055,1.6899
1254,191.136,71.3581,1.1695,1.0481,1.7192
1255,191.2884,79.4252,1.1563,1.1442,1.7393
1256,191.4408,85.9629,1.1927,1.1325,1.7445
1257,191.5932,93.8516,1.1898,1.1046,1.7351
1258,191.7456,96.3595,1.2408,1.0929,1.7302
1259,191.898,100.3968,1.2058,1.1742,1.7325
1260,192.0504,100.6979,1.194,1.1656,1.7501
1261,192.2028,98.7627,1.2963,1.1479,1.7704
1262,192.3552,97.9288,1.2239,1.0726,1.7792
1263,192.5076,97.6109,1.172,1.0221,1.7581
1264,192.66,99.5765,1.2563,1.0166,1.7463
1265,192.8124,99.3274,1.262,1.1664,1.7265
1266,192.9648,100.9891,1.1526,1.0825,1.7361
1267,193.1172,99.9172,1.176,1.1102,1.7328
1268,193.2696,99.8323,1.0806,1.1016,1.7302
1269,193.422,99.5391,1.1053,1.0568,1.748
1270,193.5744,102.2014,1.0896,1.0591,1.7697
1271,193.7268,107.587,1.091,1.3479,1.7868
1272,193.8792,110.2321,1.3391,1.2671,1.7967
1273,194.0316,109.9217,1.1878,1.2454,1.8083
1274,194.184,105.0804,1.2028,1.266,1.8217
1275,194.3364,98.9686,1.1956,1.2186,1.8219
1276,194.4888,93.7139,1.3198,1.2172,1.8087
1277,194.6412,90.1059,1.316,1.2158,1.7906
1278,194.7936,92.5401,1.3122,1.2157,1.7812
1279,194.946,94.1171,1.3524,1.2178,1.7775
1280,195.0984,95.9813,1.3983,1.2166,1.7786
1281,195.2508,91.7039,1.4049,1.2153,1.7661
1282,195.4032,88.0241,1.4116,1.2674,1.7716
1283,195.5556,84.3444,1.4157,1.248,1.7758
1284,195.708,84.9421,1.4424,1.2517,1.7927
1285,195.8604,85.8412,1.5406,1.2444,1.8322
1286,196.0128,87.633,1.5649,1.3375,1.8731
1287,196.1652,87.9804,1.6142,1.3927,1.8623
1288,196.3176,87.4287,1.5905,1.4696,1.8267
1289,196.47,86.1855,1.5943,1.4683,1.7772
1290,196.6224,84.5431,1.5994,1.3495,1.7528
1291,196.7748,83.8053,1.4419,1.325,1.7253
1292,196.9272,82.8662,1.4124,1.3169,1.73
1293,197.0796,84.2262,1.4199,1.3254,1.7474
1294,197.232,85.6735,1.6185,1.3428,1.7632
1295,197.3844,87.1208,1.4805,1.3351,1.7684
1296,197.5368,86.8635,1.51,1.4511,1.764
1297,197.6892,85.1317,1.548,1.4527,1.7673
1298,197.8416,85.9632,1.5442,1.3637,1.7802
1299,197.994,85.1872,1.4762,1.3537,1.7995
1300,198.1464,86.595,1.4754,1.3432,1.8199
1301,198.2988,85.4322,1.463,1.3415,1.842
1302,198.4512,87.1261,1.4883,1.3529,1.804
1303,198.6036,86.1315,1.4522,1.2711,1.7698
1304,198.756,85.8457,1.3335,1.2496,1.7397
1305,198.9084,86.7181,1.3754,1.2682,1.7469
1306,199.0608,86.5645,1.2917,1.2185,1.7523
1307,199.2132,85.6941,1.3682,1.1804,1.7442
1308,199.3656,83.2064,1.3527,1.2081,1.7565
1309,199.518,83.5157,1.3375,1.1636,1.75
1310,199.6704,83.8403,1.333,1.105,1.7338
1311,199.8228,84.78,1.3738,1.1577,1.719
1312,199.9752,85.4318,1.3197,1.1545,1.7308
1313,200.1276,83.9059,1.3079,1.1538,1.7484
1314,200.28,84.334,1.3413,1.1555,1.7683
1315,200.4324,84.2662,1.4431,1.1591,1.7644
1316,200.5848,88.9874,1.4705,1.4279,1.758
1317,200.7372,89.1555,1.4272,1.4455,1.7776
1318,200.8896,89.3236,1.4266,1.4322,1.8028
1319,201.042,86.0088,1.4815,1.3824,1.8762
1320,201.1944,85.1371,1.3875,1.3297,1.8819
1321,201.3468,87.2,1.3374,1.3022,1.9212
1322,201.4992,87.9665,1.3223,1.2957,1.9342
1323,201.6516,89.1016,1.3294,1.2894,1.9586
1324,201.804,87.8818,1.3367,1.4348,1.9586
1325,201.9564,88.8302,1.3448,1.4342,1.9354
1326,202.1088,89.41,1.3531,1.3487,1.9093
1327,202.2612,89.4835,1.3374,1.2811,1.898
1328,202.4136,89.5571,1.3099,1.2802,1.8581
1329,202.566,88.4922,1.3047,1.1844,1.8189
1330,202.7184,89.2555,1.2982,1.157,1.7647
1331,202.8708,90.0189,1.2273,1.1561,1.7515
1332,203.0232,91.9207,1.2237,1.1552,1.7492
1333,203.1756,91.5808,1.2201,1.1567,1.727
1334,203.328,91.241,1.2165,1.157,1.7219
1335,203.4804,90.9012,1.2166,1.0604,1.7203
1336,203.6328,90.9012,1.1267,1.0627,1.7318
1337,203.7852,89.9057,1.1328,1.0649,1.7453
1338,203.9376,87.6195,1.1391,1.1064,1.7563
1339,204.09,85.3334,1.1767,1.0961,1.7774
1340,204.2424,84.0427,1.1776,1.0712,1.7774
1341,204.3948,85.6825,1.1629,1.0512,1.7745
1342,204.5472,90.5493,1.1749,1.047,1.7487
1343,204.6996,95.4966,1.2424,1.0427,1.7398
1344,204.852,95.4667,1.2281,1.0906,1.706
1345,205.0044,91.101,1.201,1.0901,1.7096
1346,205.1568,86.6546,1.1998,1.0808,1.6912
1347,205.3092,86.7336,1.1304,1.0365,1.7042
1348,205.4616,87.9215,1.1603,1.0282,1.7171
1349,205.614,88.325,1.1622,1.017,1.7469
1350,205.7664,87.5506,1.1607,1.0441,1.7502
1351,205.9188,86.7762,1.0729,1.0534,1.7699
1352,206.0712,86.5321,1.076,1.0635,1.781
1353,206.2236,86.7349,1.1236,1.1089,1.8031
1354,206.376,86.9378,1.1997,1.1211,1.7973
1355,206.5284,86.0942,1.2109,1.1383,1.7922
1356,206.6808,86.1259,1.1874,1.1332,1.7686
1357,206.8332,86.5499,1.1902,1.0515,1.7658
1358,206.9856,87.7928,1.2171,1.0488,1.7589
1359,207.138,87.7035,1.2144,1.079,1.7456
1360,207.2904,86.242,1.1832,1.0607,1.7261
1361,207.4428,85.2621,1.1708,1.0444,1.7222
1362,207.5952,84.1767,1.1511,1.0405,1.7239
1363,207.7476,84.0713,1.1514,1.0338,1.7338
1364,207.9,85.8135,1.113,1.0349,1.7315
1365,208.0524,87.6613,1.1233,0.962,1.7182
1366,208.2048,91.2531,1.1333,0.9449,1.6935
1367,208.3572,92.9973,1.111,0.9426,1.6782
1368,208.5096,94.4488,1.1044,1.0276,1.678
1369,208.662,96.346,1.0446,1.0469,1.7018
1370,208.8144,96.1034,1.0838,1.1636,1.7189
1371,208.9668,95.4572,1.0977,1.1014,1.7432
1372,209.1192,92.567,1.286,1.1053,1.7471
1373,209.2716,91.8165,1.2878,1.1481,1.7628
1374,209.424,92.7144,1.3526,1.1061,1.7509
1375,209.5764,93.6666,1.1702,1.0434,1.7408
1376,209.7288,95.2707,1.1667,1.0391,1.7273
1377,209.8812,83.3774,1.1053,0.9987,1.7135
1378,210.0336,71.484,1.0765,0.9888,1.7147
1379,210.186,72.7064,1.0744,1.1787,1.7167
1380,210.3384,88.1456,1.239,1.1878,1.7328
1381,210.4908,103.5849,1.249,1.0915,1.7213
1382,210.6432,104.2132,1.2291,1.0908,1.7116
1383,210.7956,103.1699,1.2269,1.1267,1.706
1384,210.948,102.3709,1.2424,1.1248,1.7297
1385,211.1004,102.6152,1.2434,1.119,1.7529
1386,211.2528,103.6096,1.2594,1.1203,1.7733
1387,211.4052,104.3597,1.2605,1.2505,1.7752
1388,211.5576,104.9329,1.2233,1.1913,1.7752
1389,211.71,104.7561,1.3305,1.3677,1.7648
1390,211.8624,103.3143,1.1052,1.2748,1.7758
1391,212.0148,99.766,1.0918,1.2627,1.7438
1392,212.1672,97.382,1.0975,1.2508,1.7112
1393,212.3196,96.6674,1.1033,1.14,1.6938
1394,212.472,98.2362,1.2497,1.1448,1.7634
1395,212.6244,98.6406,1.255,1.2179,1.8346
1396,212.7768,97.8922,1.4327,1.3634,1.8887
1397,212.9292,97.1437,1.4905,1.425,1.8887
1398,213.0816,96.9496,1.5005,1.4324,1.907
1399,213.234,98.9518,1.5058,1.4141,1.898
1400,213.3864,97.7938,1.5208,1.4412,1.8858
1401,213.5388,96.0815,1.4521,1.439,1.8827
1402,213.6912,94.5733,1.473,1.3946,1.8804
1403,213.8436,93.6452,1.5898,1.3815,1.8907
1404,213.996,95.8331,1.6174,1.4431,1.8749
1405,214.1484,93.7227,1.5427,1.3541,1.874
1406,214.3008,94.1924,1.4114,1.3233,1.8611
1407,214.4532,91.1444,1.408,1.3249,1.8863
1408,214.6056,92.7455,1.4714,1.3265,1.8844
1409,214.758,94.3465,1.4691,1.291,1.8797
1410,214.9104,94.2025,1.4178,1.3966,1.8569
1411,215.0628,92.0557,1.5569,1.5331,1.8438
1412,215.2152,91.0267,1.6516,1.6099,1.8311
1413,215.3676,93.6871,1.8808,1.8057,1.823
1414,215.52,92.9547,1.9781,1.7824,1.8179
1415,215.6724,90.9546,1.8523,1.7483,1.8112
1416,215.8248,87.1294,1.7581,1.609,1.8101
1417,215.9772,87.2301,1.7748,1.7046,1.8375
1418,216.1296,88.4548,1.9182,1.7309,1.8709
1419,216.282,87.6351,1.541,1.758,1.8666
1420,216.4344,85.6172,1.5427,1.5703,1.8452
1421,216.5868,84.9697,1.8988,1.5718,1.835
1422,216.7392,86.649,1.8842,1.5948,1.8448
1423,216.8916,88.8714,1.4363,1.6184,1.8795
1424,217.044,89.5748,1.4098,1.6402,1.9322
1425,217.1964,88.8826,1.3829,1.3606,1.9703
1426,217.3488,88.3123,2.6791,1.6755,1.9937
1427,217.5012,86.9167,2.5555,1.6544,1.9952
1428,217.6536,87.2042,2.1336,1.6343,2.0032
1429,217.806,87.9108,2.1126,1.6871,1.9974
1430,217.9584,89.2417,1.9556,1.7021,1.9974
1431,218.1108,90.2851,1.9544,1.6569,1.9876
1432,218.2632,93.556,1.9502,1.6894,1.999
1433,218.4156,96.2025,1.9769,1.7134,2.0194
1434,218.568,97.6944,1.9893,1.8787,2.0388
1435,218.7204,94.9916,1.9984,1.8626,2.0337
1436,218.8728,87.865,1.9463,1.7473,2.021
1437,219.0252,81.8931,1.8931,1.7481,2.033
1438,219.1776,78.7402,1.8881,1.5583,2.0255
1439,219.33,83.6767,1.5766,1.5022,2.0166
1440,219.4824,88.6131,1.4329,1.4887,1.9969
1441,219.6348,82.0992,1.428,1.4716,1.9487
1442,219.7872,81.7107,1.4235,1.4548,1.907
1443,219.9396,80.7746,1.4189,1.2832,1.872
1444,220.092,90.0179,1.3486,1.1555,1.8559
1445,220.2444,89.4704,1.2287,1.155,1.8428
1446,220.3968,92.5263,1.2266,1.1324,1.7914
1447,220.5492,95.0133,1.2245,1.1201,1.7631
1448,220.7016,97.5003,1.1758,1.108,1.728
1449,220.854,96.9314,1.1649,1.0318,1.7259
1450,221.0064,94.9202,1.1541,1.0098,1.7034
1451,221.1588,92.9089,1.237,0.9165,1.6814
1452,221.3112,90.8977,1.2327,0.966,1.6839
1453,221.4636,91.2162,1.2724,1.0082,1.6967
1454,221.616,92.757,1.1974,1.0136,1.7159
1455,221.7684,94.7105,1.1717,1.0377,1.7178
1456,221.9208,97.8169,1.156,1.0649,1.7309
1457,222.0732,99.7009,1.1494,1.0418,1.7353
1458,222.22560000000001,99.3673,1.1794,1.1555,1.742
1459,222.37800000000001,97.5622,1.2111,1.1602,1.7495
1460,222.53040000000001,95.0507,1.2151,1.1983,1.7433
1461,222.68280000000001,94.8701,1.1823,1.1473,1.74
1462,222.83520000000001,94.6896,1.1427,1.148,1.7139
1463,222.98760000000001,93.7553,1.1259,1.1487,1.7109
1464,223.14000000000001,93.8097,1.1199,1.1921,1.7046
1465,223.29240000000001,91.0222,1.1282,1.1948,1.7316
1466,223.44480000000001,89.695,1.1273,1.1975,1.7568
1467,223.59720000000002,86.9416,1.1265,1.1213,1.7871
1468,223.74960000000002,87.0301,1.102,1.1194,1.7871
1469,223.90200000000002,87.1186,1.1005,1.0205,1.8001
1470,224.05440000000002,89.4923,1.3654,1.1382,1.7756
1471,224.20680000000002,91.866,1.3002,1.1788,1.7527
1472,224.35920000000002,93.3768,1.335,1.1748,1.7135
1473,224.51160000000002,92.0439,1.3414,1.2458,1.7181
1474,224.66400000000002,90.5582,1.2715,1.1959,1.7469
1475,224.81640000000002,89.9355,1.3384,1.2011,1.7853
1476,224.96880000000002,93.1253,1.363,1.1742,1.8146
1477,225.12120000000002,96.4915,1.3529,1.2234,1.8124
1478,225.27360000000002,99.8578,1.341,1.2698,1.7916
1479,225.42600000000002,96.0456,1.2806,1.1968,1.7794
1480,225.57840000000002,92.2096,1.2935,1.1901,1.7872
1481,225.73080000000002,85.3175,1.297,1.1802,1.8101
1482,225.88320000000002,86.4374,1.2953,1.1834,1.8201
1483,226.03560000000002,87.5572,1.2882,1.0561,1.7925
1484,226.18800000000002,93.0673,1.2825,1.1869,1.79
1485,226.34040000000002,94.4014,1.4442,1.2379,1.7905
1486,226.49280000000002,95.7355,1.3557,1.3285,1.8135
1487,226.64520000000002,98.4242,1.4256,1.3143,1.8135
1488,226.79760000000002,98.6329,1.4023,1.3165,1.7933
1489,226.95000000000002,99.1726,1.3852,1.2406,1.7833
1490,227.10240000000002,96.4989,1.3252,1.2395,1.7653
1491,227.25480000000002,95.6636,1.3259,1.2384,1.7815
1492,227.40720000000002,95.2375,1.3266,1.187,1.794
1493,227.55960000000002,95.3361,1.3258,1.1874,1.8097
1494,227.71200000000002,96.0764,1.2958,1.1334,1.7973
1495,227.86440000000002,95.4275,1.1926,1.1646,1.7896
1496,228.01680000000002,92.5666,1.2194,1.1623,1.7932
1497,228.16920000000002,90.9815,1.2258,1.1575,1.7904
1498,228.32160000000002,91.137,1.318,1.167,1.8
1499,228.47400000000002,93.5044,1.2439,1.1766,1.803
1500,228.62640000000002,93.2244,1.2407,1.2056,1.7861
1501,228.77880000000002,93.9976,1.2099,1.2506,1.7722
1502,228.93120000000002,94.7707,1.2347,1.2492,1.7619
1503,229.08360000000002,97.1578,1.3094,1.2591,1.7622
1504,229.23600000000002,97.9322,1.3405,1.2604,1.7472
1505,229.38840000000002,96.9202,1.349,1.2706,1.7347
1506,229.54080000000002,97.2741,1.389,1.2715,1.7468
1507,229.69320000000002,97.0959,1.3872,1.2904,1.7592
1508,229.84560000000002,98.1522,1.391,1.2866,1.767
1509,229.99800000000002,97.6003,1.392,1.3094,1.7618
1510,230.15040000000002,97.1739,1.4282,1.3223,1.7696
1511,230.30280000000002,97.2995,1.3716,1.3247,1.7832
1512,230.45520000000002,95.8326,1.3486,1.2498,1.7801
1513,230.60760000000002,98.1682,1.3688,1.2512,1.7759
1514,230.76000000000002,97.7613,1.3668,1.2527,1.7653
1515,230.91240000000002,97.0967,1.3647,1.3453,1.7556
1516,231.06480000000002,92.5038,1.433,1.3046,1.7503
1517,231.21720000000002,90.6535,1.4167,1.3372,1.7615
1518,231.36960000000002,90.9045,1.3929,1.341,1.7684
1519,231.52200000000002,90.1241,1.3757,1.2171,1.779
1520,231.67440000000002,87.8956,1.3449,1.2014,1.7671
1521,231.82680000000002,85.648,1.2848,1.2214,1.7703
1522,231.97920000000002,85.279,1.2948,1.3054,1.7704
1523,232.13160000000002,87.9478,1.3134,1.2516,1.7901
1524,232.28400000000002,87.4545,1.2901,1.2082,1.7998
1525,232.43640000000002,86.4478,1.2414,1.1987,1.8133
1526,232.58880000000002,82.667,1.2584,1.1893,1.7919
