,depth,gr,d_res,s_res,den
1002,152.7301,67.7103,1.3512,1.4038,1.9659
1003,152.8825,69.6151,1.4223,1.4714,1.9685
1004,153.0349,69.8437,1.375,1.3961,1.9732
1005,153.1873,70.0842,1.4353,1.4289,1.9703
1006,153.3397,70.0811,1.4032,1.4254,1.972
1007,153.4921,68.2684,1.4316,1.4229,1.9564
1008,153.6445,67.5798,1.3607,1.3627,1.965
1009,153.7969,65.879,1.3378,1.3229,1.9574
1010,153.9493,66.8316,1.2004,1.2272,1.9568
1011,154.1017,67.5104,1.1916,1.2014,1.9429
1012,154.2541,66.6674,1.2419,1.1815,1.9376
1013,154.4065,66.0719,1.2233,1.229,1.9429
1014,154.5589,65.9283,1.1603,1.0941,1.9409
1015,154.7113,67.987,1.0927,1.212,1.9343
1016,154.8637,69.5909,1.1011,1.2079,1.9378
1017,155.0161,69.3545,1.1703,1.2537,1.9448
1018,155.1685,64.8702,1.0821,1.1884,1.9447
1019,155.3209,64.5008,1.0555,1.3312,1.9165
1020,155.4733,65.5465,1.0716,1.2749,1.8923
1021,155.6257,71.1305,1.138,1.2694,1.8792
1022,155.7781,71.9899,1.2042,1.2373,1.8756
1023,155.9305,70.1223,1.2374,1.2629,1.882
1024,156.0829,68.9888,1.2649,1.3246,1.8892
1025,156.2353,67.5187,1.3565,1.3272,1.9067
1026,156.3877,69.277,1.4064,1.3004,1.9117
1027,156.5401,71.5214,1.5209,1.3291,1.9136
1028,156.6925,74.3531,1.6553,1.3671,1.9064
1029,156.8449,73.8838,1.7228,1.3515,1.9055
1030,156.9973,74.6659,1.6488,1.3581,1.8924
1031,157.1497,71.231,1.6291,1.3113,1.901
1032,157.3021,71.9007,1.6286,1.2942,1.9042
1033,157.4545,68.2216,1.7003,1.3498,1.9197
1034,157.6069,70.3042,1.7642,1.4091,1.9201
1035,157.7593,70.3855,1.7035,1.4184,1.9257
1036,157.9117,70.7369,1.6678,1.4513,1.9231
1037,158.0641,68.9251,1.7129,1.4283,1.9285
1038,158.2165,67.236,1.8028,1.4506,1.9291
1039,158.3689,67.0133,1.7583,1.5964,1.929
1040,158.5213,70.0356,1.8126,1.5962,1.9214
1041,158.6737,73.1352,1.7839,1.5691,1.9161
1042,158.8261,72.7544,1.5949,1.5107,1.9184
1043,158.9785,69.1248,1.5715,1.3179,1.9271
1044,159.1309,67.9677,1.2959,1.6656,1.9288
1045,159.2833,70.4189,1.3747,1.4876,1.9285
1046,159.4357,73.5449,2.5108,1.3355,1.927
1047,159.5881,74.4389,1.836,1.449,1.9269
1048,159.7405,73.4068,2.0788,1.3655,1.9177
1049,159.8929,71.4005,2.3297,1.451,1.9098
1050,160.0453,70.1254,2.4902,1.4713,1.9203
1051,160.1977,69.7455,2.5347,1.4821,1.9273
1052,160.3501,72.761,2.511,1.4849,1.9301
1053,160.5025,73.3127,2.3977,1.4398,1.93
1054,160.6549,74.6668,2.3621,1.432,1.9384
1055,160.8073,73.6526,2.3926,1.5819,1.9438
1056,160.9597,70.1953,2.4214,1.5653,1.9485
1057,161.1121,65.4477,2.4814,1.6042,1.9593
1058,161.2645,63.1292,2.1725,1.5858,1.9719
1059,161.4169,65.6511,2.2737,1.7028,1.9662
1060,161.5693,67.9005,2.2411,1.6652,1.962
1061,161.7217,68.4941,2.2066,1.639,1.9521
1062,161.8741,68.7118,2.0198,1.5645,1.9548
1063,162.0265,70.8934,1.9364,1.5661,1.9451
1064,162.1789,72.2569,1.9932,1.5494,1.9321
1065,162.3313,74.1167,1.8512,1.4674,1.9124
1066,162.4837,72.6403,1.6558,1.449,1.887
1067,162.6361,72.9385,1.5747,1.4264,1.8854
1068,162.7885,72.5697,1.485,1.4417,1.8759
1069,162.9409,72.502,1.4374,1.4397,1.8802
1070,163.0933,70.8444,1.4389,1.4191,1.8823
1071,163.2457,70.0531,1.43,1.3966,1.8902
1072,163.3981,70.5995,1.4117,1.3993,1.8933
1073,163.5505,70.5746,1.3903,1.4136,1.894
1074,163.7029,68.2506,1.4825,1.3707,1.8973
1075,163.8553,68.3141,1.715,1.3608,1.8885
1076,164.0077,68.9846,1.2278,1.2695,1.8743
1077,164.1601,70.1957,1.1735,1.3307,1.8737
1078,164.3125,70.7322,1.1804,1.3476,1.88
1079,164.4649,72.5504,1.182,1.363,1.8865
1080,164.6173,72.0092,1.0946,1.3937,1.8887
1081,164.7697,72.4295,1.0709,1.0143,1.8966
1082,164.9221,71.9534,1.0225,1.1744,1.9155
1083,165.0745,73.0034,1.0693,1.2971,1.9273
1084,165.2269,71.5748,1.1793,1.3015,1.929
1085,165.3793,69.2718,1.1639,1.2901,1.9212
1086,165.5317,69.262,1.1536,1.3032,1.924
1087,165.6841,70.0051,1.2114,1.3046,1.9274
1088,165.8365,70.2744,1.2129,1.2801,1.9223
1089,165.9889,70.5693,1.2184,1.3528,1.9224
1090,166.1413,69.209,1.3928,1.2932,1.9372
1091,166.2937,69.9795,1.2209,1.2799,1.9501
1092,166.4461,69.8536,1.371,1.2524,1.9605
1093,166.5985,71.6568,1.2075,1.1328,1.9622
1094,166.7509,70.6257,1.2487,1.2413,1.9291
1095,166.9033,71.0338,1.1739,1.1551,1.919
1096,167.0557,71.4842,1.2279,1.2693,1.9032
1097,167.2081,71.2687,1.2977,1.3119,1.9256
1098,167.3605,69.2794,1.2871,1.0745,1.9372
1099,167.5129,67.1836,1.9707,1.0205,1.9407
1100,167.6653,69.5355,2.0384,1.2073,1.9513
1101,167.8177,71.4601,1.8833,1.3202,1.9352
1102,167.9701,72.0421,2.0226,1.1174,1.9324
1103,168.1225,72.8555,1.8642,1.0737,1.9266
1104,168.2749,71.0213,1.8883,1.0473,1.9113
1105,168.4273,71.5898,2.1136,1.0301,1.9062
1106,168.5797,66.4148,2.2153,1.2899,1.8946
1107,168.7321,66.7983,1.984,1.3179,1.9057
1108,168.8845,64.8859,2.0734,1.5342,1.898
1109,169.0369,70.2924,2.0359,1.2352,1.9
1110,169.1893,71.6472,2.0902,1.5517,1.8979
1111,169.3417,71.0276,1.9431,1.5794,1.901
1112,169.4941,68.7321,1.6294,1.4816,1.9099
1113,169.6465,70.5358,1.8033,1.7239,1.9109
1114,169.7989,73.299,1.7652,1.5276,1.9036
1115,169.9513,70.6259,1.7639,1.2373,1.8976
1116,170.1037,66.932,1.7049,1.0609,1.8839
1117,170.2561,64.902,1.6865,1.0395,1.8951
1118,170.4085,67.4698,1.7314,1.1794,1.88
1119,170.5609,68.6827,1.2858,1.2004,1.879
1120,170.7133,68.3003,1.662,1.1748,1.8781
1121,170.8657,67.4174,1.7112,1.1656,1.8894
1122,171.0181,66.2786,1.9841,1.1293,1.9077
1123,171.1705,67.1256,1.8988,1.0915,1.9134
1124,171.3229,66.9435,1.915,1.0437,1.9183
1125,171.4753,69.1036,1.7837,1.2078,1.9105
1126,171.6277,69.4331,1.0877,1.1686,1.9118
1127,171.7801,70.0078,1.0589,1.2196,1.9144
1128,171.9325,69.1569,1.1199,1.2104,1.9144
1129,172.0849,68.1955,1.0802,0.9634,1.9199
1130,172.2373,66.894,1.2745,1.3763,1.9274
1131,172.3897,64.7724,1.3304,1.3211,1.9478
1132,172.5421,66.799,1.2782,1.3483,1.9412
1133,172.6945,68.2349,1.6111,1.1791,1.9371
1134,172.8469,68.1203,1.8337,1.2803,1.938
1135,172.9993,66.8443,1.9442,1.2843,1.9486
1136,173.1517,67.2077,2.6586,1.2272,1.9576
1137,173.3041,67.5413,1.1343,1.1284,1.9629
1138,173.4565,68.4929,1.2753,1.1288,1.9604
1139,173.6089,67.751,1.1528,1.0618,1.9569
1140,173.7613,68.9068,1.2286,1.1341,1.9587
1141,173.9137,67.4856,1.2382,1.01,1.969
1142,174.0661,68.2747,1.2344,1.0591,1.9745
1143,174.2185,67.8869,1.1428,0.9915,1.9788
1144,174.3709,66.092,1.2302,1.2458,1.9709
1145,174.5233,65.166,1.1623,1.236,1.9711
1146,174.6757,65.7222,1.1003,1.1903,1.9526
1147,174.8281,67.304,1.167,1.1695,1.9514
1148,174.9805,67.116,1.4198,1.1433,1.9503
1149,175.1329,67.3926,2.017,1.3311,1.9616
1150,175.2853,67.5868,2.0114,1.2528,1.9563
1151,175.4377,69.0209,2.0288,1.7474,1.954
1152,175.5901,69.154,2.0144,1.8298,1.9461
1153,175.7425,70.3753,1.9936,1.6942,1.9573
1154,175.8949,71.8345,1.6579,1.7238,1.9539
1155,176.0473,73.1988,1.8711,1.3536,1.9675
1156,176.1997,71.8557,1.3048,1.2729,1.9546
1157,176.3521,70.918,1.248,1.2105,1.9556
1158,176.5045,70.2543,1.3043,1.3295,1.9483
1159,176.6569,72.4478,1.302,1.322,1.96
1160,176.8093,72.6614,1.3309,1.3456,1.9566
1161,176.9617,74.2974,1.3046,1.3539,1.9676
1162,177.1141,73.9954,1.3028,1.3745,1.9582
1163,177.2665,72.9284,1.322,1.4019,1.962
1164,177.4189,71.8924,1.3315,1.4779,1.9444
1165,177.5713,71.2759,1.3517,1.4454,1.9253
1166,177.7237,72.0489,1.2858,1.3456,1.9122
1167,177.8761,72.1901,1.2609,1.3651,1.9159
1168,178.0285,74.5659,1.2638,1.3343,1.9473
1169,178.1809,72.3823,1.3047,1.772,1.9391
1170,178.3333,70.0806,1.4484,1.7242,1.9319
1171,178.4857,66.8858,1.3652,1.6318,1.9256
1172,178.6381,67.8863,1.2552,1.5428,1.9532
1173,178.7905,67.4199,1.6876,1.6581,1.9567
1174,178.9429,66.4591,1.7789,1.621,1.9684
1175,179.0953,66.695,1.716,1.5518,1.9703
1176,179.2477,69.5411,1.7163,1.5641,1.9625
1177,179.4001,70.6776,1.7034,1.5156,1.9455
1178,179.5525,68.4381,1.8008,1.5043,1.9162
1179,179.7049,65.7689,1.8122,1.4651,1.8944
1180,179.8573,65.2624,1.8,1.5418,1.8894
1181,180.0097,67.1428,1.8913,1.5498,1.8897
1182,180.1621,64.8081,1.8925,1.5728,1.9051
1183,180.3145,67.0392,1.8032,1.5485,1.9014
1184,180.4669,66.2992,1.8725,1.5951,1.9103
1185,180.6193,70.5588,1.7221,1.5256,1.9127
1186,180.7717,69.7035,1.263,1.5524,1.9193
1187,180.9241,70.7439,1.2794,1.316,1.9304
1188,181.0765,71.1918,1.3074,1.2736,1.9389
1189,181.2289,72.0995,1.2646,1.3494,1.936
1190,181.3813,74.3985,1.3336,1.2768,1.9329
1191,181.5337,72.1891,1.2942,1.2338,1.9162
1192,181.6861,70.9547,1.2428,1.225,1.9129
1193,181.8385,69.0795,1.2155,1.229,1.9002
1194,181.9909,69.5672,1.2447,1.2446,1.9065
1195,182.14329999999998,68.937,1.2595,1.1841,1.8986
1196,182.29569999999998,70.3791,1.2678,1.2348,1.8958
1197,182.44809999999998,72.141,1.2436,1.2924,1.8916
1198,182.60049999999998,73.8286,1.2355,1.2088,1.9049
1199,182.75289999999998,73.1627,1.3093,1.2883,1.9077
1200,182.90529999999998,75.125,1.3543,1.4801,1.8988
1201,183.05769999999998,74.5644,1.3463,1.3582,1.8946
1202,183.21009999999998,74.8895,1.3225,1.6254,1.9112
1203,183.36249999999998,72.5362,1.3098,1.4505,1.9294
1204,183.51489999999998,72.4226,1.3232,1.5069,1.9539
1205,183.66729999999998,71.4239,1.2412,1.5322,1.9387
1206,183.81969999999998,69.9624,1.1372,1.5998,1.9383
1207,183.97209999999998,69.5805,1.6107,1.5123,1.9368
1208,184.12449999999998,70.1337,1.6191,1.3949,1.9523
1209,184.27689999999998,71.7948,1.5228,1.389,1.9582
1210,184.42929999999998,72.6562,1.4202,1.3961,1.9541
1211,184.58169999999998,72.0237,1.2849,1.3506,1.9493
1212,184.73409999999998,71.099,1.3457,1.2537,1.9501
1213,184.88649999999998,70.0096,1.4203,1.3849,1.938
1214,185.03889999999998,70.9261,1.3866,1.4793,1.9423
1215,185.19129999999998,73.5302,1.3762,1.4948,1.9435
1216,185.34369999999998,75.3746,1.3458,1.4116,1.9529
1217,185.49609999999998,74.2683,1.4538,1.5052,1.9563
1218,185.64849999999998,72.0909,1.4451,1.5337,1.9535
1219,185.80089999999998,70.3863,1.4372,1.4444,1.9622
1220,185.95329999999998,72.1984,1.473,1.2897,1.9572
1221,186.10569999999998,72.964,1.2369,1.2458,1.9579
1222,186.25809999999998,73.9966,1.2289,1.2834,1.9553
1223,186.41049999999998,71.2004,1.0802,1.1412,1.9515
1224,186.56289999999998,70.7974,1.3285,1.4431,1.9427
1225,186.71529999999998,70.1599,1.5871,1.2748,1.9364
1226,186.86769999999999,73.9622,1.2464,1.2979,1.9375
1227,187.02009999999999,75.7812,1.5069,1.3378,1.9636
1228,187.17249999999999,77.6235,1.5,1.3939,1.9607
1229,187.32489999999999,76.0861,1.4575,1.4387,1.971
1230,187.47729999999999,75.2255,1.4719,1.4333,1.9597
1231,187.62969999999999,74.2818,1.3189,1.5226,1.9736
1232,187.78209999999999,74.5324,1.2712,1.5307,1.9726
1233,187.93449999999999,75.983,1.27,1.717,1.9693
1234,188.08689999999999,75.0371,1.2561,1.7611,1.964
1235,188.2393,73.7206,1.2686,1.6478,1.9618
1236,188.3917,71.168,2.1864,1.6731,1.963
1237,188.5441,72.1924,2.2357,1.7439,1.9785
1238,188.6965,73.7042,1.4812,1.8598,1.974
1239,188.8489,73.714,1.4916,1.8702,1.9761
1240,189.0013,70.1241,1.3957,1.8219,1.9701
1241,189.1537,68.4334,1.4191,1.8772,1.9786
1242,189.3061,68.6118,1.4627,1.6872,1.9752
1243,189.4585,70.4891,1.5129,1.6614,1.9694
1244,189.6109,70.5026,1.5662,1.708,1.9687
1245,189.7633,70.477,1.3384,1.7036,1.9699
1246,189.9157,70.0874,1.4086,1.7397,1.9917
1247,190.0681,71.2892,1.9991,1.7594,1.9976
1248,190.2205,70.2227,2.1023,1.7399,1.9912
1249,190.3729,68.8627,1.9834,1.6109,1.9591
1250,190.5253,69.4397,2.0306,1.6377,1.9314
1251,190.6777,71.4728,2.0913,1.6238,1.9299
1252,190.8301,73.1204,2.0289,1.5963,1.9421
1253,190.9825,70.1036,2.0052,1.6032,1.9595
1254,191.1349,68.1418,1.7643,1.6422,1.94
1255,191.2873,68.2812,1.6968,1.592,1.9421
1256,191.4397,70.4569,1.5024,1.497,1.9484
1257,191.5921,71.6496,1.3265,1.4898,1.9673
1258,191.7445,70.2096,1.1515,1.2068,1.9521
1259,191.8969,68.2196,1.2021,1.221,1.9431
1260,192.0493,68.4471,1.2541,1.2934,1.9501
1261,192.2017,69.9308,1.2545,1.2937,1.9565
1262,192.3541,71.0161,1.3337,1.3222,1.9676
1263,192.5065,72.1876,1.849,1.2777,1.9635
1264,192.6589,73.4295,1.6142,1.2472,1.962
1265,192.8113,74.0597,1.6414,1.4098,1.9489
1266,192.9637,73.3048,1.604,1.3882,1.9493
1267,193.1161,71.9971,1.242,1.3442,1.9554
1268,193.2685,69.1404,1.3229,1.3337,1.9581
1269,193.4209,69.3215,1.3251,1.3836,1.9608
1270,193.5733,72.9171,1.247,1.3097,1.9662
1271,193.7257,74.7979,1.3978,1.4122,1.9663
1272,193.8781,73.8142,1.1746,1.2933,1.9609
1273,194.0305,69.9141,1.1149,1.3542,1.9497
1274,194.1829,69.0973,1.0124,1.3051,1.9578
1275,194.3353,67.9657,1.1021,1.4203,1.9653
1276,194.4877,68.5047,1.2019,1.367,1.9795
1277,194.6401,69.1944,1.3227,1.3695,1.981
1278,194.7925,71.078,1.0471,1.3972,1.9852
1279,194.9449,71.2323,1.1031,1.3416,1.9756
1280,195.0973,73.4746,1.0664,1.3363,1.9674
1281,195.2497,75.2198,1.1079,1.3672,1.9645
1282,195.4021,76.4299,1.1507,1.4041,1.9575
1283,195.5545,73.7831,1.3368,1.3697,1.9607
1284,195.7069,71.7698,1.2545,1.3462,1.9491
1285,195.8593,71.6277,1.3085,1.3657,1.9645
1286,196.0117,72.5884,1.2887,1.2774,1.9664
1287,196.1641,74.9765,1.3482,1.301,1.9674
1288,196.3165,74.683,1.5933,1.3906,1.9609
1289,196.4689,76.7966,1.374,1.4012,1.9465
1290,196.6213,74.3963,1.3132,1.4204,1.9485
1291,196.7737,75.4495,1.387,1.4902,1.947
1292,196.9261,73.3802,1.3497,1.447,1.9535
1293,197.0785,72.7052,1.2088,1.4523,1.95
1294,197.2309,72.543,1.1432,1.4016,1.9523
1295,197.3833,73.191,1.4322,1.38,1.953
1296,197.5357,74.4875,1.3713,1.1976,1.9628
1297,197.6881,74.1156,1.2234,1.2353,1.9644
1298,197.8405,76.0555,1.4243,1.2285,1.9563
1299,197.9929,75.6612,1.663,1.1727,1.9651
1300,198.1453,76.8591,1.3951,1.2154,1.9707
1301,198.2977,78.2569,1.3643,1.1988,1.9843
1302,198.4501,77.5654,1.4524,1.1793,1.9778
1303,198.6025,75.7529,1.4161,1.1694,1.9802
1304,198.7549,72.6318,1.3498,1.0888,1.9699
1305,198.9073,72.8217,1.3516,1.124,1.9498
1306,199.0597,72.0374,1.3513,1.1303,1.9304
1307,199.2121,70.5436,1.2226,0.9995,1.9237
1308,199.3645,71.8891,1.1989,1.177,1.9318
1309,199.5169,73.9525,1.4292,1.2034,1.94
1310,199.6693,76.5696,1.4805,1.4519,1.9436
1311,199.8217,73.9735,1.5216,1.5256,1.9439
1312,199.9741,72.8801,1.6132,1.4966,1.9448
1313,200.1265,71.9802,1.8817,1.5025,1.9386
1314,200.2789,72.0319,1.8857,1.5288,1.937
1315,200.4313,72.4973,1.8175,1.4206,1.9328
1316,200.5837,72.9427,1.8208,1.268,1.935
1317,200.7361,74.5158,1.4235,1.3749,1.9351
1318,200.8885,72.8534,1.3196,1.3654,1.9333
1319,201.0409,73.01,1.4132,1.4703,1.8994
1320,201.1933,73.5001,1.3301,1.5141,1.9035
1321,201.3457,77.9126,1.7089,1.6847,1.9296
1322,201.4981,76.2402,1.6975,1.7052,1.9766
1323,201.6505,78.3218,1.7265,1.6716,1.9807
1324,201.8029,76.6745,1.7876,1.6874,1.9879
1325,201.9553,77.4039,1.6605,1.6286,1.9979
1326,202.1077,73.3585,1.5382,1.4964,1.9756
1327,202.2601,72.365,1.4888,1.4861,1.9558
1328,202.4125,74.1799,1.6012,1.5291,1.9295
1329,202.5649,75.803,1.7004,1.5557,1.928
1330,202.7173,78.4204,1.6091,1.5269,1.9045
1331,202.8697,78.5862,1.4083,1.3376,1.8734
1332,203.0221,79.8937,1.4624,1.4003,1.8428
1333,203.1745,78.4068,1.5689,1.4419,1.8361
1334,203.3269,77.8436,1.7539,1.396,1.8486
1335,203.4793,76.0999,1.6261,1.3891,1.8573
1336,203.6317,72.4497,1.5962,1.3782,1.8632
1337,203.7841,71.5849,1.5953,1.4156,1.8604
1338,203.9365,75.537,1.5308,1.3749,1.8756
1339,204.0889,79.6696,1.5224,1.3679,1.8877
1340,204.2413,79.6232,1.4025,1.2791,1.8942
1341,204.3937,76.251,1.5401,1.3493,1.8929
1342,204.5461,76.5023,1.5323,1.4315,1.887
1343,204.6985,76.7471,1.4859,1.4054,1.9031
1344,204.8509,77.173,1.4608,1.4021,1.9058
1345,205.0033,74.4115,1.4533,1.4157,1.9126
1346,205.1557,75.1447,1.5062,1.4418,1.9047
1347,205.3081,77.1839,1.4974,1.4293,1.9096
1348,205.4605,77.0741,1.5053,1.4344,1.9186
1349,205.6129,75.3171,1.439,1.3817,1.9201
1350,205.7653,71.4143,1.4012,1.239,1.9172
1351,205.9177,72.7591,1.6795,1.303,1.9204
1352,206.0701,71.1459,1.3927,1.2897,1.9304
1353,206.2225,71.7455,1.3543,1.4079,1.9376
1354,206.3749,69.7464,1.5954,1.4123,1.9306
1355,206.5273,70.4461,1.6856,1.3174,1.9333
1356,206.6797,71.0768,1.6121,1.4035,1.9334
1357,206.8321,72.3623,1.7959,1.3043,1.9292
1358,206.9845,71.9979,1.7179,1.2997,1.9228
1359,207.1369,70.3695,1.641,1.153,1.9168
1360,207.2893,68.6917,1.4052,1.181,1.9209
1361,207.4417,69.6084,1.4099,1.1415,1.9199
1362,207.5941,70.5364,1.4242,1.3681,1.922
1363,207.7465,70.5477,1.4286,1.4877,1.9268
1364,207.8989,69.3508,1.3941,1.4931,1.93
1365,208.0513,69.6779,1.4155,1.4932,1.934
1366,208.2037,70.0052,1.5345,1.4849,1.9216
1367,208.3561,70.4681,1.6602,1.4896,1.9185
1368,208.5085,70.1981,1.7326,1.547,1.916
1369,208.6609,70.4674,1.7591,1.4869,1.9203
1370,208.8133,70.2776,1.8695,1.5164,1.9183
1371,208.9657,67.4312,1.9634,1.5028,1.9199
1372,209.1181,67.7824,1.9904,1.5322,1.9277
1373,209.2705,70.8561,1.9349,1.4538,1.933
1374,209.4229,72.9492,1.5959,1.4425,1.9312
1375,209.5753,74.3239,1.4864,1.4586,1.9234
1376,209.7277,72.7069,1.3637,1.3548,1.9229
1377,209.8801,72.1633,1.2544,1.4081,1.9242
1378,210.0325,70.4751,1.3989,1.4317,1.929
1379,210.1849,70.6177,1.4383,1.3447,1.9265
1380,210.3373,72.095,1.4923,1.304,1.9252
1381,210.4897,72.1445,1.43,1.2648,1.9202
1382,210.6421,71.48,1.367,1.3968,1.9191
1383,210.7945,70.1365,1.5296,1.4098,1.922
1384,210.9469,71.0322,1.5676,1.4494,1.9223
1385,211.0993,70.1432,1.3893,1.4326,1.9226
1386,211.2517,68.4903,1.3881,1.4214,1.9151
1387,211.4041,67.6165,1.3655,1.4054,1.9214
1388,211.5565,69.0341,1.2592,1.3546,1.9305
1389,211.7089,70.2503,1.3327,1.4939,1.9433
1390,211.8613,68.3311,1.333,1.3865,1.9484
1391,212.0137,69.4966,1.3914,1.5309,1.9421
1392,212.1661,71.2798,1.376,1.5398,1.9406
1393,212.3185,72.4543,1.3697,1.4474,1.94
1394,212.4709,71.614,1.3293,1.2843,1.9352
1395,212.6233,69.0098,1.2495,1.2648,1.9321
1396,212.7757,70.7392,1.3692,1.2645,1.9319
1397,212.9281,68.4463,1.3242,1.2774,1.939
1398,213.0805,70.5897,1.2425,1.1351,1.9434
1399,213.2329,69.5327,1.2745,1.0547,1.9367
1400,213.3853,68.9953,1.21,1.0268,1.9247
1401,213.5377,69.2689,1.1997,1.058,1.9144
1402,213.6901,68.4342,1.2839,1.1482,1.9229
1403,213.8425,70.9031,1.375,1.1995,1.9396
1404,213.9949,71.5416,1.3312,1.2818,1.9466
1405,214.1473,73.5855,1.3327,1.2826,1.9413
1406,214.2997,72.3829,1.3473,1.4285,1.9305
1407,214.4521,71.5425,1.2176,1.5515,1.9335
1408,214.6045,69.3941,1.1382,1.5323,1.9427
1409,214.7569,70.4753,1.156,1.5178,1.9539
1410,214.9093,70.8327,1.0548,1.4804,1.9592
1411,215.0617,71.6429,1.1254,1.515,1.9657
1412,215.2141,74.6446,0.9854,1.5915,1.9727
1413,215.3665,76.8062,0.9676,1.4992,1.9728
1414,215.5189,80.1727,0.9377,1.5197,1.9591
1415,215.6713,79.4872,1.0017,1.6584,1.9501
1416,215.8237,79.061,0.936,1.5802,1.9525
1417,215.9761,77.6674,1.0002,1.6533,1.9565
1418,216.1285,77.4736,1.0008,1.6367,1.9565
