,depth,gr,d_res,s_res,den,vp
263,40.0812,53.966,0.8745,0.8954,1.6075,1.488826
264,40.2336,52.7838,0.9291,0.9152,1.5891,1.4918102
265,40.386,52.7086,0.8808,0.9249,1.557,1.4984924000000002
266,40.5384,55.4763,0.9842,0.9841,1.5558,1.5107384
267,40.6908,55.3911,1.013,0.9798,1.5605,1.5225022
268,40.8432,57.4486,0.9317,0.9863,1.5723,1.5285164
269,40.9956,56.2007,1.0239,0.9738,1.5821,1.5262173
270,41.148,58.4992,1.0332,1.0304,1.5779,1.5207994
271,41.3004,59.7418,0.9317,0.9985,1.591,1.5177648
272,41.4528,60.9741,1.0254,1.0177,1.6084,1.5154368999999999
273,41.6052,59.7878,1.0078,1.0144,1.6128,1.5144883999999998
274,41.757600000000004,57.3474,0.9905,1.0127,1.6112,1.5115863999999999
275,41.910000000000004,55.5352,0.9494,0.9868,1.6054,1.5093527
276,42.062400000000004,52.9132,0.9751,0.9764,1.6161,1.5104381
277,42.214800000000004,52.6749,0.9662,1.0026,1.6266,1.5154207
278,42.367200000000004,52.2053,0.8845,0.969,1.6052,1.5194721999999998
279,42.519600000000004,53.2993,0.932,0.9572,1.5857,1.5187165999999999
280,42.672000000000004,53.3734,0.9171,0.9386,1.5768,1.5111252
281,42.824400000000004,52.156,0.9049,0.9566,1.5583,1.5024818
282,42.976800000000004,52.8553,0.894,0.9261,1.5635,1.4946666
283,43.129200000000004,51.9737,0.892,0.9287,1.5574,1.4888484000000002
284,43.281600000000005,52.4776,0.8926,0.9337,1.5579,1.4846448
285,43.434000000000005,51.1522,0.906,0.8699,1.5428,1.4827964999999999
286,43.586400000000005,53.037,0.9113,0.8926,1.5314,1.4830424
287,43.738800000000005,51.1679,0.8237,0.7383,1.5424,1.4846031
288,43.891200000000005,52.9003,0.7503,0.7258,1.5434,1.4853380999999999
289,44.043600000000005,50.4923,0.7429,0.7585,1.5381,1.4858479
290,44.196000000000005,56.1106,0.9657,0.6358,1.5045,1.4876757999999999
291,44.348400000000005,55.9392,0.7971,0.7031,1.4914,1.4942301
292,44.500800000000005,56.3047,0.7354,0.6397,1.4552,1.5022253
293,44.653200000000005,56.019,0.6645,0.6101,1.4616,1.5077789
294,44.805600000000005,56.5568,0.8112,0.7444,1.4459,1.5078352
295,44.958000000000006,55.9529,1.213,0.9705,1.5183,1.5042808
296,45.110400000000006,53.1025,0.9615,1.1736,1.5423,1.5000089
297,45.262800000000006,51.8944,0.9198,1.1977,1.5528,1.4981021
298,45.415200000000006,52.5097,0.9949,0.5906,1.5795,1.4985293
299,45.5676,50.1529,0.8625,0.5602,1.5896,1.5008778999999999
300,45.72,48.5504,0.7141,0.543,1.5931,1.5038096
301,45.8724,48.0333,0.7331,0.527,1.6086,1.5080422
302,46.0248,49.5538,0.7379,0.5473,1.6068,1.5130552
303,46.1772,53.01,0.705,0.5241,1.6123,1.5158877
304,46.3296,53.7261,0.6832,0.5058,1.6173,1.5152662000000001
305,46.482,58.5456,0.6732,0.7718,1.6385,1.5139203
306,46.6344,58.4173,0.6873,0.7595,1.6486,1.5141648
307,46.7868,61.8902,0.7721,0.7719,1.6394,1.5151086
308,46.9392,58.8257,0.7686,0.8213,1.6093,1.5166284
309,47.0916,58.2445,0.7631,0.9102,1.6047,1.5144043999999999
310,47.244,53.319,0.7423,0.5587,1.6185,1.5100059000000001
311,47.3964,50.8271,0.707,0.553,1.603,1.5085175
312,47.5488,53.8681,0.9355,0.5664,1.6154,1.5069764
313,47.7012,59.0541,0.8933,0.607,1.5894,1.5041682
314,47.8536,62.9944,0.9157,0.6817,1.6057,1.4972126000000001
315,48.006,60.243,0.9518,0.5806,1.5896,1.4929993
316,48.1584,53.6951,0.973,0.5632,1.5872,1.492834
317,48.3108,48.3927,0.7136,0.5782,1.5898,1.4935789
318,48.4632,48.1549,0.7155,0.6498,1.6066,1.4951404
319,48.6156,50.302,0.7077,0.6009,1.624,1.4969492
320,48.768,52.332,0.6644,0.5319,1.6144,1.4979236
321,48.9204,50.4071,0.6505,0.5146,1.6091,1.49711
322,49.0728,52.0193,0.6862,0.506,1.6062,1.494402
323,49.2252,52.3897,0.6745,0.513,1.6186,1.4915918
324,49.3776,51.391,0.7278,0.504,1.6111,1.4914777
325,49.53,50.2738,0.6821,0.5168,1.5858,1.4947415000000002
326,49.6824,46.7733,0.6332,0.5117,1.5531,1.4998641
327,49.8348,50.069,0.636,0.4922,1.5463,1.5062375
328,49.9872,51.1657,0.6459,0.5348,1.5423,1.5124615
329,50.1396,58.5289,0.6504,0.5,1.5658,1.5180415
330,50.292,60.8614,0.6418,0.5148,1.5815,1.5191366
331,50.4444,63.2209,0.8126,0.531,1.5878,1.5190492999999998
332,50.5968,62.9912,0.7037,0.6671,1.5755,1.5141372
333,50.7492,62.2978,0.6288,0.5043,1.5504,1.5101094000000002
334,50.9016,59.2811,0.6465,0.5755,1.5565,1.5042076
335,51.054,56.845,0.5504,0.4804,1.5463,1.5021837
336,51.2064,57.5729,0.9472,0.5009,1.5404,1.5024749
337,51.3588,58.7715,0.9711,0.8924,1.5285,1.5048761
338,51.5112,60.3584,0.939,0.9025,1.5452,1.5040289
339,51.6636,59.3549,0.9417,0.9673,1.5521,1.4995667000000001
340,51.816,58.0835,0.9943,1.045,1.5663,1.4999865
341,51.9684,54.7486,0.9689,1.0436,1.5365,1.505439
342,52.1208,50.5535,0.917,1.0422,1.5136,1.5118304
343,52.2732,49.0599,1.0302,1.0448,1.5347,1.5105275
344,52.4256,51.5729,1.1763,1.049,1.5327,1.5043608
345,52.578,62.7834,1.1789,1.0533,1.5503,1.4992396000000001
346,52.7304,73.5779,1.1171,1.0577,1.5531,1.496067
347,52.8828,75.2491,1.0617,0.9769,1.5526,1.497916
348,53.0352,68.973,1.0117,0.881,1.5697,1.503291
349,53.1876,62.6968,1.0354,0.7476,1.589,1.5119231
350,53.34,62.6968,1.093,1.2016,1.6208,1.5193215
351,53.4924,63.5347,1.118,1.1238,1.6333,1.5222408
