,depth,gr,d_res,s_res,den
2695,410.718,101.2546,0.6768,0.7018,1.7809
2696,410.8704,103.0934,0.6853,0.7036,1.7815
2697,411.0228,108.0997,0.6935,0.7091,1.7982
2698,411.1752,113.3444,0.694,0.7132,1.8085
2699,411.3276,111.0782,0.6919,0.7139,1.7744
2700,411.48,108.9234,0.6913,0.714,1.7595
2701,411.6324,106.8758,0.6898,0.7157,1.7942
2702,411.7848,109.1806,0.6957,0.7159,1.8243
2703,411.9372,112.5119,0.6952,0.7219,1.8257
2704,412.0896,116.8012,0.6927,0.7218,1.8181
2705,412.242,116.1075,0.6943,0.7252,1.8135
2706,412.3944,112.7612,0.7104,0.7317,1.8275
2707,412.5468,110.2128,0.7122,0.7308,1.8499
2708,412.6992,113.3701,0.7161,0.7316,1.8551
2709,412.8516,110.9982,0.7066,0.7287,1.8306
2710,413.004,110.9805,0.7024,0.7223,1.8092
2711,413.1564,111.3948,0.7005,0.7222,1.809
2712,413.3088,117.4164,0.7005,0.7207,1.8067
2713,413.4612,116.3232,0.7012,0.7196,1.8081
2714,413.6136,115.5711,0.7002,0.7121,1.8166
2715,413.766,113.9478,0.6936,0.7105,1.8271
2716,413.9184,117.5053,0.6873,0.7077,1.8354
2717,414.0708,119.5708,0.6816,0.7072,1.8439
2718,414.2232,121.3389,0.6829,0.7077,1.8602
2719,414.3756,123.03,0.7041,0.7116,1.8677
2720,414.528,121.0911,0.692,0.7126,1.8598
2721,414.6804,119.2109,0.6877,0.7117,1.8595
2722,414.8328,118.563,0.6821,0.7041,1.8569
2723,414.9852,116.6075,0.6775,0.7057,1.827
2724,415.1376,116.0203,0.6805,0.7092,1.8117
2725,415.29,113.2109,0.6876,0.7152,1.8501
2726,415.4424,114.6829,0.7272,0.7239,1.8819
2727,415.5948,112.2913,0.717,0.7213,1.8699
2728,415.7472,110.5365,0.6995,0.7141,1.839
2729,415.8996,110.3657,0.6744,0.7035,1.8238
2730,416.052,113.5565,0.6818,0.702,1.8317
2731,416.2044,114.873,0.6871,0.705,1.8523
2732,416.3568,116.4112,0.6883,0.708,1.855
2733,416.5092,115.8117,0.692,0.7097,1.8538
2734,416.6616,118.3992,0.6989,0.7143,1.8511
2735,416.814,116.5151,0.6888,0.7128,1.8599
2736,416.9664,119.6435,0.6845,0.71,1.8671
2737,417.1188,119.7544,0.6809,0.7076,1.8567
2738,417.2712,117.7718,0.6911,0.7093,1.847
2739,417.4236,113.0385,0.6936,0.7061,1.8541
2740,417.576,111.382,0.6963,0.7024,1.86
2741,417.7284,112.6116,0.6859,0.7008,1.8527
2742,417.8808,115.1842,0.6835,0.6979,1.8373
2743,418.0332,115.8529,0.6777,0.694,1.8428
2744,418.1856,116.8125,0.6808,0.696,1.8549
2745,418.338,115.2612,0.6781,0.6984,1.8568
2746,418.4904,117.4137,0.6768,0.6999,1.8544
2747,418.6428,116.6362,0.6885,0.7033,1.8656
2748,418.7952,116.2994,0.6996,0.705,1.8659
2749,418.9476,112.7145,0.7067,0.7117,1.8397
2750,419.1,114.3425,0.7052,0.7093,1.8401
2751,419.2524,115.4458,0.6943,0.7057,1.8491
2752,419.4048,117.6847,0.6821,0.7044,1.8386
2753,419.5572,115.6104,0.6807,0.7022,1.8379
2754,419.7096,118.0391,0.6805,0.705,1.864
2755,419.862,115.8484,0.7027,0.7134,1.8852
2756,420.0144,114.5004,0.7026,0.717,1.8813
2757,420.1668,113.3946,0.6978,0.718,1.8493
2758,420.3192,116.3834,0.6948,0.7118,1.8415
2759,420.4716,119.0798,0.6817,0.711,1.8571
2760,420.624,119.7287,0.6759,0.7043,1.8674
2761,420.7764,120.9018,0.6792,0.702,1.881
2762,420.9288,124.3558,0.6772,0.7004,1.8945
2763,421.0812,134.2926,0.6752,0.6977,1.8608
2764,421.2336,137.4524,0.6849,0.6983,1.8322
2765,421.386,137.3669,0.6783,0.6972,1.8536
2766,421.5384,127.161,0.6768,0.6955,1.8844
2767,421.6908,122.0223,0.6823,0.6958,1.8908
2768,421.8432,120.5029,0.6748,0.6926,1.8739
2769,421.9956,118.7773,0.668,0.6874,1.8754
2770,422.148,117.4867,0.6704,0.6859,1.8872
2771,422.3004,114.1103,0.6633,0.6794,1.8882
2772,422.4528,113.8992,0.6528,0.6839,1.8956
2773,422.6052,112.2346,0.6762,0.6798,1.8955
2774,422.7576,111.6007,0.6571,0.6771,1.8739
2775,422.91,108.709,0.6438,0.6737,1.8559
2776,423.0624,108.4436,0.6399,0.6666,1.8536
2777,423.2148,111.7853,0.6399,0.6666,1.8573
2778,423.3672,114.6784,0.6538,0.6733,1.8796
2779,423.5196,116.9902,0.6527,0.6764,1.8854
2780,423.672,116.654,0.6496,0.6767,1.8839
2781,423.8244,121.5827,0.656,0.6816,1.8857
2782,423.9768,131.0327,0.6701,0.6872,1.8763
2783,424.1292,134.633,0.686,0.6905,1.8811
2784,424.2816,130.9328,0.6838,0.6906,1.9035
2785,424.434,120.68,0.648,0.6761,1.9076
2786,424.5864,116.2019,0.6569,0.6734,1.8935
2787,424.7388,114.1551,0.643,0.6765,1.8764
2788,424.8912,113.6423,0.6392,0.6769,1.8707
2789,425.0436,116.1852,0.6618,0.6851,1.8662
2790,425.196,120.0415,0.6678,0.6956,1.8746
2791,425.3484,123.206,0.6989,0.7164,1.9016
2792,425.5008,125.9195,0.7057,0.7286,1.9328
2793,425.6532,125.666,0.7048,0.7291,1.9489
2794,425.8056,126.2331,0.7151,0.7438,1.9531
2795,425.958,126.9117,0.7556,0.7363,1.9736
2796,426.1104,130.4667,0.714,0.7302,1.954
2797,426.2628,128.3307,0.6705,0.7163,1.8989
2798,426.4152,120.693,0.652,0.6966,1.8655
2799,426.5676,114.5571,0.6499,0.6989,1.8671
2800,426.72,117.7099,0.6834,0.7159,1.8806
2801,426.8724,124.4465,0.6804,0.7237,1.8872
2802,427.0248,135.4972,0.7008,0.7405,1.8951
2803,427.1772,140.457,0.7363,0.7415,1.9232
2804,427.3296,138.8247,0.719,0.7471,1.9445
2805,427.482,135.2217,0.7013,0.742,1.9407
2806,427.6344,131.7698,0.7137,0.7414,1.9275
2807,427.7868,130.9465,0.7073,0.7417,1.9202
2808,427.9392,128.3583,0.7342,0.7362,1.9095
2809,428.0916,125.1449,0.7361,0.7331,1.9001
2810,428.244,123.5702,0.6912,0.7268,1.9012
2811,428.3964,123.8329,0.6916,0.7081,1.9133
2812,428.5488,125.0466,0.6719,0.6968,1.9287
2813,428.70120000000003,125.6583,0.6211,0.6799,1.9222
2814,428.85360000000003,121.5503,0.6184,0.6813,1.8827
2815,429.00600000000003,118.8,0.7091,0.714,1.8689
2816,429.15840000000003,118.678,0.739,0.7211,1.8945
2817,429.31080000000003,119.8825,0.7101,0.7186,1.9062
2818,429.46320000000003,119.9358,0.6685,0.7137,1.8933
2819,429.61560000000003,118.78,0.6857,0.7183,1.8924
2820,429.76800000000003,115.7253,0.6878,0.7243,1.9057
2821,429.92040000000003,117.3693,0.6956,0.7307,1.9176
2822,430.07280000000003,121.6146,0.7194,0.7403,1.9305
2823,430.22520000000003,123.3011,0.7296,0.7485,1.9653
2824,430.37760000000003,122.8595,0.7498,0.7478,1.9879
2825,430.53000000000003,121.7174,0.728,0.7399,1.9802
2826,430.68240000000003,129.2053,0.6775,0.7214,1.9341
2827,430.83480000000003,132.1145,0.6848,0.7281,1.9169
2828,430.98720000000003,130.8468,0.7291,0.7356,1.9434
2829,431.13960000000003,121.8315,0.7485,0.7351,1.9278
2830,431.29200000000003,118.5169,0.6805,0.7106,1.875
2831,431.44440000000003,117.5496,0.6323,0.6917,1.8828
2832,431.59680000000003,122.8821,0.6419,0.6831,1.9223
2833,431.74920000000003,131.1826,0.6706,0.6891,1.9219
2834,431.90160000000003,135.8457,0.6746,0.6847,1.8859
2835,432.05400000000003,133.0402,0.6344,0.6741,1.8668
2836,432.20640000000003,129.5449,0.6275,0.6727,1.8817
2837,432.35880000000003,128.9638,0.6597,0.6855,1.9061
2838,432.51120000000003,132.5663,0.6656,0.6908,1.9188
2839,432.66360000000003,130.1885,0.6885,0.7087,1.9195
2840,432.81600000000003,127.0849,0.7029,0.7102,1.9278
2841,432.96840000000003,125.0664,0.6935,0.7131,1.9256
2842,433.12080000000003,126.3586,0.696,0.7182,1.9288
2843,433.27320000000003,127.2548,0.7089,0.714,1.9414
2844,433.42560000000003,129.9072,0.7007,0.6976,1.9411
2845,433.57800000000003,132.7472,0.6761,0.6947,1.9273
2846,433.73040000000003,134.4229,0.6425,0.6909,1.934
2847,433.88280000000003,134.778,0.6733,0.6954,1.9498
2848,434.03520000000003,128.5733,0.6659,0.702,1.9526
2849,434.18760000000003,128.2471,0.6454,0.6901,1.961
2850,434.34000000000003,125.6908,0.641,0.6785,1.9662
2851,434.49240000000003,129.0892,0.6527,0.6724,1.9428
2852,434.64480000000003,127.2299,0.6587,0.6934,1.9331
2853,434.79720000000003,129.995,0.6924,0.7048,1.944
2854,434.94960000000003,130.1132,0.7469,0.706,1.9517
2855,435.10200000000003,132.5493,0.6966,0.6985,1.9436
2856,435.25440000000003,129.891,0.6409,0.6787,1.9359
2857,435.40680000000003,126.6472,0.644,0.6742,1.938
2858,435.55920000000003,124.6334,0.6799,0.6792,1.9382
2859,435.71160000000003,124.3315,0.6576,0.6734,1.9328
2860,435.86400000000003,122.9339,0.6284,0.6716,1.9216
2861,436.01640000000003,122.3279,0.6145,0.6667,1.8926
2862,436.16880000000003,118.7333,0.6461,0.6648,1.8615
2863,436.32120000000003,118.4744,0.6768,0.6613,1.8617
2864,436.47360000000003,119.8171,0.6284,0.6533,1.8767
2865,436.62600000000003,122.2078,0.6185,0.6467,1.8888
2866,436.77840000000003,129.4184,0.6308,0.6473,1.8942
2867,436.93080000000003,129.9111,0.6249,0.6479,1.9028
2868,437.08320000000003,133.5645,0.634,0.6461,1.9087
2869,437.23560000000003,127.2564,0.6253,0.6444,1.8973
2870,437.38800000000003,121.5123,0.6214,0.6424,1.8799
2871,437.54040000000003,115.3967,0.63,0.6415,1.8748
2872,437.69280000000003,113.9101,0.6337,0.6406,1.869
2873,437.84520000000003,119.5401,0.6048,0.6369,1.8832
2874,437.99760000000003,126.4347,0.5994,0.643,1.9286
2875,438.15000000000003,130.5582,0.6702,0.677,1.9707
2876,438.30240000000003,130.5471,0.7038,0.6857,1.9877
2877,438.45480000000003,131.7753,0.672,0.6706,1.9701
2878,438.60720000000003,135.4572,0.6262,0.6477,1.9325
2879,438.75960000000003,134.5999,0.5943,0.6342,1.9082
2880,438.91200000000003,126.7828,0.6041,0.6166,1.8806
2881,439.06440000000003,121.994,0.5718,0.609,1.8574
2882,439.21680000000003,125.4493,0.5926,0.6057,1.8856
2883,439.36920000000003,130.937,0.5918,0.6056,1.9315
2884,439.52160000000003,136.5685,0.5815,0.6096,1.9375
2885,439.67400000000004,136.6087,0.5939,0.6123,1.9284
2886,439.82640000000004,139.3453,0.6113,0.6207,1.9339
2887,439.97880000000004,140.4001,0.6063,0.6173,1.9309
2888,440.13120000000004,137.5174,0.5952,0.6103,1.906
2889,440.28360000000004,136.356,0.5767,0.6016,1.8759
2890,440.43600000000004,124.9811,0.572,0.6017,1.8808
2891,440.58840000000004,126.9494,0.581,0.6052,1.9055
2892,440.74080000000004,122.6241,0.5811,0.6085,1.9204
2893,440.89320000000004,130.2883,0.602,0.6064,1.9139
2894,441.04560000000004,128.2186,0.599,0.6049,1.9038
2895,441.19800000000004,128.9714,0.5771,0.6106,1.8701
2896,441.35040000000004,126.7408,0.6062,0.6188,1.854
2897,441.50280000000004,128.304,0.6256,0.6246,1.8686
2898,441.65520000000004,130.6962,0.6009,0.6222,1.8923
2899,441.80760000000004,128.4965,0.5835,0.6192,1.9084
2900,441.96000000000004,127.6881,0.6029,0.6305,1.9091
2901,442.11240000000004,127.9957,0.651,0.647,1.9081
2902,442.26480000000004,132.5307,0.6383,0.6539,1.9146
2903,442.41720000000004,129.9339,0.62,0.6533,1.9074
2904,442.56960000000004,124.7092,0.6273,0.6515,1.9031
2905,442.72200000000004,119.1353,0.6519,0.6599,1.9226
2906,442.87440000000004,117.6293,0.6585,0.6622,1.9453
2907,443.02680000000004,109.3757,0.6506,0.6676,1.8892
2908,443.17920000000004,107.9407,0.6804,0.658,1.817
2909,443.33160000000004,106.2316,0.6335,0.6463,1.8216
2910,443.48400000000004,115.1674,0.6064,0.6323,1.8781
2911,443.63640000000004,123.7624,0.6024,0.633,1.8999
2912,443.78880000000004,130.0011,0.6146,0.6405,1.9016
2913,443.94120000000004,133.0387,0.6502,0.637,1.9256
2914,444.09360000000004,126.9386,0.6549,0.6387,1.9399
2915,444.24600000000004,124.1475,0.5977,0.624,1.9153
2916,444.39840000000004,122.6218,0.5964,0.6108,1.8909
2917,444.55080000000004,126.5082,0.579,0.6072,1.8741
2918,444.70320000000004,129.6567,0.5853,0.6135,1.8718
2919,444.85560000000004,132.8602,0.6226,0.6163,1.882
2920,445.00800000000004,130.8994,0.5992,0.6175,1.8846
2921,445.16040000000004,133.7916,0.591,0.6135,1.8685
2922,445.31280000000004,133.8323,0.5911,0.6122,1.8658
2923,445.46520000000004,136.2329,0.5913,0.6129,1.882
2924,445.61760000000004,133.4405,0.6058,0.6169,1.8947
2925,445.77000000000004,136.6681,0.5954,0.6228,1.9069
2926,445.92240000000004,137.9453,0.606,0.6262,1.9191
2927,446.07480000000004,137.713,0.6148,0.6212,1.9292
2928,446.22720000000004,133.2735,0.5639,0.6169,1.9196
2929,446.37960000000004,125.4293,0.5633,0.62,1.9148
2930,446.53200000000004,114.598,0.6918,0.6625,1.9556
2931,446.68440000000004,108.7466,0.7477,0.6695,2.014
2932,446.83680000000004,111.4591,0.6163,0.6482,1.9959
2933,446.98920000000004,124.8332,0.5958,0.625,1.9362
2934,447.14160000000004,127.7436,0.6147,0.6243,1.911
2935,447.29400000000004,131.9129,0.5982,0.627,1.9158
2936,447.44640000000004,127.9737,0.6164,0.6243,1.9331
2937,447.59880000000004,129.5846,0.596,0.6121,1.9468
2938,447.75120000000004,131.5121,0.5866,0.6026,1.9424
2939,447.90360000000004,133.6206,0.5636,0.5784,1.9076
2940,448.05600000000004,136.5445,0.5454,0.5636,1.8881
2941,448.20840000000004,134.8538,0.5332,0.5564,1.8936
2942,448.36080000000004,142.6563,0.5191,0.5432,1.8978
2943,448.51320000000004,141.7285,0.5189,0.5412,1.8918
2944,448.66560000000004,146.7444,0.5173,0.5465,1.8921
2945,448.81800000000004,139.1954,0.5277,0.5516,1.9194
2946,448.97040000000004,137.8642,0.5447,0.558,1.9316
2947,449.12280000000004,135.878,0.5382,0.5598,1.903
2948,449.27520000000004,138.5071,0.5356,0.5591,1.8816
2949,449.42760000000004,144.5748,0.5395,0.5633,1.8905
2950,449.58000000000004,143.1844,0.5712,0.5775,1.9093
2951,449.73240000000004,139.5744,0.5786,0.5797,1.9878
2952,449.88480000000004,133.0681,0.5746,0.5853,1.9757
2953,450.03720000000004,130.3047,0.5798,0.5855,1.8505
2954,450.18960000000004,130.9926,0.5764,0.5869,1.8051
2955,450.34200000000004,130.8548,0.5553,0.577,1.8132
2956,450.49440000000004,129.3006,0.5549,0.5786,1.8257
2957,450.64680000000004,126.1634,0.5649,0.59,1.8462
2958,450.79920000000004,125.1982,0.5986,0.6038,1.8678
2959,450.95160000000004,124.4867,0.6202,0.5971,1.8742
2960,451.10400000000004,123.9749,0.5615,0.5859,1.8644
2961,451.25640000000004,122.6051,0.5444,0.5793,1.849
2962,451.40880000000004,121.4415,0.5744,0.5901,1.8277
2963,451.56120000000004,120.5855,0.5726,0.5904,1.8332
2964,451.71360000000004,123.5717,0.5643,0.5858,1.8625
2965,451.86600000000004,122.3463,0.5634,0.5861,1.8514
2966,452.01840000000004,122.4319,0.5774,0.589,1.8061
2967,452.17080000000004,120.977,0.5839,0.5912,1.7777
2968,452.32320000000004,122.0558,0.5608,0.5832,1.7934
2969,452.47560000000004,124.1948,0.5485,0.5803,1.8137
2970,452.62800000000004,123.1144,0.5456,0.5788,1.8471
2971,452.78040000000004,123.2175,0.5774,0.5828,1.8785
2972,452.93280000000004,121.2314,0.5689,0.5854,1.8492
2973,453.08520000000004,121.5856,0.5562,0.5878,1.8244
2974,453.23760000000004,119.9138,0.6287,0.6057,1.8371
2975,453.39000000000004,125.2146,0.6528,0.6051,1.8739
2976,453.54240000000004,129.5221,0.5654,0.5889,1.9057
2977,453.69480000000004,138.4506,0.5351,0.5625,1.9116
2978,453.84720000000004,140.6291,0.5519,0.5631,1.9008
2979,453.99960000000004,141.3099,0.556,0.5654,1.8856
2980,454.15200000000004,139.2925,0.5503,0.5644,1.8739
2981,454.30440000000004,137.1145,0.532,0.5528,1.8801
2982,454.45680000000004,135.6387,0.5339,0.5526,1.9016
2983,454.60920000000004,135.7911,0.5432,0.5521,1.892
2984,454.76160000000004,136.8216,0.5267,0.5581,1.8756
2985,454.91400000000004,137.5514,0.5331,0.5579,1.8914
2986,455.06640000000004,129.9276,0.5577,0.5647,1.9282
2987,455.21880000000004,125.7271,0.5546,0.5709,1.9282
2988,455.37120000000004,117.4902,0.5671,0.5762,1.9122
2989,455.52360000000004,119.2979,0.5812,0.5784,1.9369
2990,455.67600000000004,118.1215,0.5591,0.5732,1.9509
2991,455.82840000000004,122.2479,0.5552,0.5665,1.8992
2992,455.98080000000004,122.5439,0.5414,0.5614,1.8559
2993,456.13320000000004,122.8431,0.5484,0.563,1.8629
2994,456.28560000000004,126.0569,0.563,0.5661,1.8734
2995,456.43800000000005,129.0437,0.538,0.5617,1.8714
2996,456.59040000000005,131.3625,0.5331,0.5609,1.8926
2997,456.74280000000005,134.3544,0.5472,0.5641,1.9232
2998,456.89520000000005,136.6345,0.5544,0.5746,1.9256
2999,457.04760000000005,136.6818,0.5653,0.5853,1.9144
3000,457.20000000000005,129.09,0.6036,0.6086,1.9074
3001,457.35240000000005,116.8366,0.6413,0.6176,1.9173
3002,457.50480000000005,109.8618,0.597,0.6108,1.9271
3003,457.65720000000005,107.4255,0.5629,0.5872,1.926
3004,457.80960000000005,114.7178,0.5492,0.5756,1.9072
3005,457.96200000000005,117.3099,0.5328,0.5733,1.8839
3006,458.11440000000005,120.3096,0.5711,0.5851,1.8906
3007,458.26680000000005,119.5662,0.5872,0.5867,1.9004
3008,458.41920000000005,117.2919,0.5763,0.5846,1.8887
3009,458.57160000000005,115.3253,0.5663,0.5692,1.8845
3010,458.72400000000005,118.1732,0.5603,0.5671,1.8912
3011,458.87640000000005,125.1582,0.5572,0.5645,1.906
3012,459.02880000000005,130.7776,0.5679,0.5696,1.9139
3013,459.18120000000005,129.89,0.5912,0.5817,1.9128
3014,459.33360000000005,125.3577,0.5952,0.5756,1.9189
3015,459.48600000000005,119.2805,0.5782,0.5728,1.9024
3016,459.63840000000005,119.4007,0.5465,0.5646,1.8697
3017,459.79080000000005,123.1109,0.5447,0.5553,1.865
3018,459.94320000000005,128.3667,0.5509,0.5562,1.8752
3019,460.09560000000005,130.0706,0.5464,0.5659,1.8807
3020,460.24800000000005,129.4638,0.5787,0.5798,1.8911
3021,460.40040000000005,127.1324,0.5923,0.5894,1.867
3022,460.55280000000005,125.0599,0.5902,0.5921,1.8335
3023,460.70520000000005,126.4641,0.5776,0.5969,1.8331
3024,460.85760000000005,124.6481,0.5931,0.6039,1.8775
3025,461.01000000000005,124.5166,0.6014,0.6113,1.9197
3026,461.16240000000005,120.8402,0.5979,0.6137,1.9294
3027,461.31480000000005,118.8097,0.6037,0.6176,1.9244
3028,461.46720000000005,116.0547,0.6057,0.6267,1.9389
3029,461.61960000000005,115.6261,0.6203,0.6385,1.9502
3030,461.77200000000005,115.089,0.6484,0.6472,1.9333
3031,461.92440000000005,112.5903,0.6589,0.6614,1.9065
3032,462.07680000000005,110.9619,0.6535,0.6624,1.8805
3033,462.22920000000005,119.3306,0.6443,0.6487,1.8695
3034,462.38160000000005,122.4621,0.6105,0.6364,1.8704
3035,462.53400000000005,123.9657,0.5738,0.6244,1.8669
3036,462.68640000000005,123.6777,0.5903,0.6222,1.8724
3037,462.83880000000005,124.8306,0.5929,0.6275,1.8853
3038,462.99120000000005,126.3852,0.6267,0.6409,1.8912
3039,463.14360000000005,126.264,0.6387,0.6487,1.8845
3040,463.29600000000005,130.4848,0.6434,0.6475,1.873
3041,463.44840000000005,130.2006,0.6236,0.6392,1.9013
3042,463.60080000000005,124.5827,0.6019,0.6298,1.9406
3043,463.75320000000005,116.612,0.581,0.6162,1.9409
3044,463.90560000000005,112.3107,0.596,0.6204,1.9293
3045,464.05800000000005,115.7954,0.6184,0.6185,1.927
3046,464.21040000000005,123.6804,0.6118,0.6174,1.9119
3047,464.36280000000005,133.7304,0.5816,0.6034,1.9064
3048,464.51520000000005,132.7154,0.5538,0.596,1.9144
3049,464.66760000000005,129.4861,0.5955,0.6042,1.9104
3050,464.82000000000005,121.3258,0.5997,0.6089,1.8822
3051,464.97240000000005,118.879,0.5808,0.6066,1.8519
3052,465.12480000000005,117.3766,0.5829,0.6033,1.8539
3053,465.27720000000005,117.0561,0.5865,0.6075,1.8886
3054,465.42960000000005,118.5033,0.5838,0.6169,1.9262
3055,465.58200000000005,120.2869,0.6163,0.6309,1.9316
3056,465.73440000000005,120.5661,0.6329,0.6331,1.8975
3057,465.88680000000005,121.0059,0.5922,0.6345,1.8732
3058,466.03920000000005,121.077,0.605,0.6381,1.8867
3059,466.19160000000005,120.9794,0.6268,0.6491,1.893
3060,466.34400000000005,120.9879,0.6551,0.6571,1.8958
3061,466.49640000000005,117.8341,0.6418,0.6544,1.8773
3062,466.64880000000005,120.8535,0.6247,0.6454,1.8727
3063,466.80120000000005,122.8564,0.5913,0.6275,1.8845
3064,466.95360000000005,126.4517,0.5958,0.6247,1.8804
3065,467.10600000000005,129.9972,0.6173,0.6233,1.8831
3066,467.25840000000005,132.3032,0.6097,0.6166,1.9123
3067,467.41080000000005,140.3364,0.5775,0.605,1.9273
3068,467.56320000000005,142.8195,0.5743,0.597,1.9239
3069,467.71560000000005,142.2724,0.5628,0.5867,1.9289
3070,467.86800000000005,135.5438,0.5598,0.59,1.9293
3071,468.02040000000005,128.0482,0.5598,0.59,1.9333
3072,468.17280000000005,123.3873,0.587,0.6076,1.953
3073,468.3252,123.5622,0.6031,0.6138,1.9391
3074,468.4776,125.2939,0.583,0.6106,1.8994
3075,468.63,123.6517,0.5817,0.6075,1.893
3076,468.7824,118.4706,0.5888,0.6102,1.9053
3077,468.9348,118.2003,0.5988,0.6161,1.9294
3078,469.0872,123.2267,0.578,0.6089,1.9286
3079,469.2396,127.7758,0.5724,0.6092,1.9184
3080,469.392,128.6627,0.5959,0.6119,1.9516
3081,469.5444,131.9074,0.6226,0.6237,1.9585
3082,469.6968,131.2798,0.6041,0.6182,1.9146
3083,469.8492,126.689,0.5866,0.6138,1.9031
3084,470.0016,115.8986,0.5959,0.6095,1.9284
3085,470.154,108.5246,0.5889,0.609,1.9242
3086,470.3064,109.4183,0.5732,0.6033,1.8935
3087,470.4588,115.1492,0.5727,0.6037,1.8931
3088,470.6112,120.0048,0.5775,0.6086,1.8889
3089,470.7636,123.2458,0.5995,0.6207,1.8765
3090,470.916,124.3757,0.632,0.6389,1.892
3091,471.0684,127.8572,0.6367,0.6406,1.9207
3092,471.2208,130.6237,0.6297,0.6403,1.9389
3093,471.3732,135.5758,0.6139,0.6301,1.9424
3094,471.5256,135.8138,0.5894,0.6174,1.9223
3095,471.678,130.1441,0.5828,0.6155,1.8912
3096,471.8304,126.8169,0.5927,0.6137,1.8983
3097,471.9828,129.7413,0.5955,0.6154,1.8963
3098,472.1352,134.0846,0.602,0.6124,1.876
3099,472.2876,133.3788,0.5867,0.6081,1.8931
3100,472.44,127.3071,0.5709,0.6034,1.916
3101,472.5924,128.2327,0.5769,0.5987,1.9044
3102,472.7448,131.9511,0.5693,0.6017,1.8926
3103,472.8972,135.6976,0.5691,0.6035,1.8834
3104,473.0496,135.0831,0.6093,0.6204,1.8884
3105,473.202,130.9288,0.6173,0.6269,1.8826
3106,473.3544,130.7579,0.6193,0.628,1.879
3107,473.5068,133.7436,0.6001,0.6254,1.8763
3108,473.6592,135.6897,0.602,0.6237,1.8918
3109,473.8116,139.4726,0.6033,0.6343,1.9061
3110,473.964,137.5724,0.6276,0.6405,1.9177
3111,474.1164,134.4292,0.6266,0.6369,1.9243
3112,474.2688,128.5416,0.6084,0.634,1.909
3113,474.4212,125.2839,0.5913,0.6385,1.9105
3114,474.5736,124.8939,0.603,0.6388,1.9154
3115,474.726,126.6545,0.6345,0.6448,1.909
3116,474.8784,127.1788,0.647,0.6485,1.8954
3117,475.0308,126.3939,0.6029,0.6258,1.8826
3118,475.1832,120.3485,0.5834,0.6149,1.8866
3119,475.3356,116.2855,0.5712,0.6117,1.8885
3120,475.488,113.3905,0.5746,0.6044,1.881
3121,475.6404,107.2648,0.5705,0.6062,1.8974
3122,475.7928,96.6172,0.5756,0.6019,1.9345
3123,475.9452,88.4116,0.5752,0.6226,1.9338
3124,476.0976,91.1099,0.6837,0.642,1.9232
3125,476.25,98.1547,0.6857,0.6478,1.918
3126,476.4024,106.9649,0.6469,0.645,1.8966
3127,476.5548,113.2281,0.595,0.6163,1.8909
3128,476.7072,116.7764,0.5789,0.6039,1.895
3129,476.8596,114.7921,0.5679,0.5982,1.8846
3130,477.012,111.4282,0.5668,0.5969,1.8695
3131,477.1644,113.0076,0.574,0.594,1.8704
3132,477.3168,112.0811,0.5776,0.5942,1.8875
3133,477.4692,113.4788,0.6062,0.6032,1.894
3134,477.6216,115.4555,0.6062,0.6032,1.8851
3135,477.774,122.1611,0.567,0.601,1.8851
3136,477.9264,121.6309,0.5697,0.5992,1.9005
3137,478.0788,123.0915,0.5705,0.6011,1.901
3138,478.2312,122.4326,0.6069,0.6262,1.8869
3139,478.3836,126.0432,0.6304,0.6408,1.8937
3140,478.536,125.5897,0.6531,0.6431,1.9084
3141,478.6884,125.7292,0.6381,0.6425,1.9272
3142,478.8408,126.1291,0.6065,0.6286,1.9331
3143,478.9932,124.2231,0.5928,0.6266,1.9139
3144,479.1456,119.5246,0.5967,0.6278,1.8933
3145,479.298,115.0437,0.6307,0.6273,1.8868
3146,479.4504,109.8542,0.5967,0.6268,1.895
3147,479.6028,108.5551,0.5985,0.6226,1.9026
3148,479.7552,110.2643,0.61,0.6292,1.8989
3149,479.9076,114.7256,0.605,0.627,1.8974
3150,480.06,116.7755,0.6246,0.6412,1.9061
3151,480.2124,120.5351,0.6174,0.6412,1.9087
3152,480.3648,115.4738,0.5946,0.6366,1.8973
3153,480.5172,111.0368,0.6286,0.6463,1.8791
3154,480.6696,100.6279,0.6651,0.6557,1.9051
3155,480.822,101.407,0.663,0.6574,1.9386
3156,480.9744,106.7569,0.6496,0.6582,1.9358
3157,481.1268,114.4393,0.6184,0.6407,1.9003
3158,481.2792,128.2243,0.5784,0.6328,1.8851
3159,481.4316,135.8208,0.6002,0.6374,1.908
3160,481.584,146.9989,0.6271,0.6446,1.9271
3161,481.7364,147.0711,0.6291,0.6467,1.9288
3162,481.8888,149.2097,0.6228,0.6449,1.9266
3163,482.0412,145.0581,0.6258,0.6586,1.9302
3164,482.1936,141.9336,0.6632,0.6595,1.934
3165,482.346,135.0501,0.6438,0.6575,1.9272
3166,482.4984,134.7077,0.6196,0.6533,1.9351
3167,482.6508,136.1672,0.6186,0.6451,1.9447
3168,482.8032,141.8841,0.6237,0.646,1.9247
3169,482.9556,140.8942,0.6378,0.6507,1.8967
3170,483.108,130.6164,0.6016,0.6423,1.9049
3171,483.2604,123.5235,0.5861,0.6358,1.9262
3172,483.4128,118.5423,0.6137,0.6338,1.9344
3173,483.5652,128.1841,0.6085,0.6429,1.9298
