,depth,gr,d_res,s_res,den
2083,317.4492,141.5976,0.7235,0.737,1.8448
2084,317.6016,136.9957,0.7767,0.7576,1.8432
2085,317.754,131.2104,0.694,0.7022,1.8494
2086,317.9064,123.8498,0.6491,0.6858,1.827
2087,318.0588,124.5077,0.6747,0.6917,1.7947
2088,318.2112,127.6632,0.6453,0.6681,1.7871
2089,318.3636,131.2138,0.6551,0.6693,1.7869
2090,318.516,137.7865,0.6464,0.6662,1.7892
2091,318.6684,140.1523,0.6599,0.6873,1.7908
2092,318.8208,139.3624,0.6599,0.6873,1.8052
2093,318.9732,134.1044,0.6758,0.6802,1.8371
2094,319.1256,133.1838,0.679,0.6812,1.8556
2095,319.278,130.9487,0.6532,0.6744,1.8358
2096,319.4304,128.8445,0.6553,0.6726,1.802
2097,319.5828,124.1125,0.6468,0.6645,1.7799
2098,319.7352,123.7188,0.6536,0.6675,1.7687
2099,319.8876,126.4797,0.6496,0.6691,1.7669
2100,320.04,129.1086,0.6424,0.6688,1.7616
2101,320.1924,129.1077,0.6673,0.6681,1.7758
2102,320.3448,125.4274,0.6616,0.6708,1.8013
2103,320.4972,125.822,0.6399,0.6668,1.8157
2104,320.6496,126.874,0.6618,0.6718,1.8039
2105,320.802,128.714,0.647,0.6693,1.7926
2106,320.9544,127.9259,0.7085,0.701,1.803
2107,321.1068,130.4237,0.6575,0.6898,1.8109
2108,321.2592,131.8699,0.6847,0.6925,1.7955
2109,321.4116,133.1839,0.7078,0.7038,1.7944
2110,321.564,131.4761,0.7006,0.6939,1.8289
2111,321.7164,135.4196,0.6891,0.6922,1.8466
2112,321.8688,136.2087,0.6774,0.6899,1.8471
2113,322.0212,138.0485,0.698,0.6938,1.8393
2114,322.1736,136.4708,0.684,0.688,1.8194
2115,322.326,134.7617,0.6987,0.6955,1.8113
2116,322.4784,133.315,0.6788,0.6922,1.838
2117,322.6308,129.8977,0.6667,0.6918,1.8521
2118,322.7832,130.949,0.6545,0.6744,1.8505
2119,322.9356,130.0294,0.6536,0.6815,1.8469
2120,323.088,131.8693,0.6774,0.6922,1.8419
2121,323.2404,130.817,0.6656,0.6839,1.8468
2122,323.3928,127.7909,0.7364,0.7189,1.8458
2123,323.5452,115.6957,0.7499,0.7266,1.8377
2124,323.6976,105.7063,0.755,0.72,1.8484
2125,323.85,106.7608,0.6806,0.7134,1.842
2126,324.0024,119.1201,0.7728,0.7187,1.8114
2127,324.1548,133.9729,0.7083,0.7129,1.8004
2128,324.3072,132.7884,0.6651,0.6854,1.8196
2129,324.4596,126.6095,0.6621,0.6877,1.871
2130,324.612,122.1414,0.6736,0.6931,1.8776
2131,324.7644,126.0846,0.7687,0.7271,1.8594
2132,324.9168,125.9528,0.7154,0.7103,1.8551
2133,325.0692,124.3749,0.6966,0.7083,1.8339
2134,325.2216,122.1399,0.6581,0.6889,1.8086
2135,325.374,127.3989,0.6575,0.6819,1.7955
2136,325.5264,125.2961,0.6649,0.681,1.7932
2137,325.6788,126.4791,0.6534,0.6763,1.8014
2138,325.8312,126.479,0.6517,0.6763,1.8145
2139,325.9836,126.2164,0.6618,0.6856,1.8088
2140,326.136,127.2679,0.6571,0.6793,1.7923
2141,326.2884,127.1379,0.677,0.6932,1.779
2142,326.4408,132.922,0.6804,0.6848,1.788
2143,326.5932,135.2886,0.6649,0.6822,1.8068
2144,326.7456,137.9174,0.6776,0.6868,1.8168
2145,326.898,137.6548,0.6707,0.6844,1.8246
2146,327.0504,139.0996,0.6842,0.6841,1.8348
2147,327.2028,134.6292,0.674,0.6873,1.8215
2148,327.3552,129.2378,0.6813,0.6866,1.7899
2149,327.5076,119.9053,0.682,0.6873,1.7802
2150,327.66,119.6408,0.637,0.6706,1.8079
2151,327.8124,113.0675,0.6536,0.691,1.8487
2152,327.9648,108.7296,0.6903,0.7022,1.893
2153,328.1172,107.2856,0.7531,0.7407,1.9171
2154,328.2696,115.0433,0.8002,0.7322,1.8967
2155,328.422,125.5603,0.7008,0.7202,1.8431
2156,328.5744,132.0015,0.6756,0.7085,1.7974
2157,328.7268,133.9732,0.668,0.6892,1.8016
2158,328.8792,133.9733,0.674,0.6957,1.8395
2159,329.0316,134.6309,0.6716,0.6945,1.8782
2160,329.184,136.0771,0.672,0.6889,1.8859
2161,329.3364,137.3916,0.6776,0.6934,1.8693
2162,329.4888,137.9186,0.6608,0.6785,1.8627
2163,329.6412,142.7819,0.6472,0.6624,1.857
2164,329.7936,142.5182,0.6194,0.633,1.8434
2165,329.946,139.1006,0.6039,0.6247,1.8154
2166,330.0984,138.8392,0.5975,0.6205,1.7891
2167,330.2508,144.8858,0.5884,0.6124,1.7927
2168,330.4032,145.6733,0.5867,0.6051,1.813
2169,330.5556,141.072,0.5913,0.6102,1.8403
2170,330.708,137.7854,0.6005,0.6186,1.8436
2171,330.8604,135.4205,0.6066,0.6215,1.8231
2172,331.0128,140.0209,0.6104,0.6198,1.8077
2173,331.1652,139.4963,0.602,0.6163,1.8096
2174,331.3176,144.2283,0.6147,0.6252,1.8055
2175,331.47,144.4903,0.6077,0.6258,1.7997
2176,331.6224,140.8098,0.6037,0.6305,1.8044
2177,331.7748,140.5446,0.6077,0.6323,1.8202
2178,331.9272,130.9493,0.6476,0.634,1.8431
2179,332.0796,131.2107,0.6184,0.6384,1.838
2180,332.232,125.0342,0.6159,0.6343,1.8082
2181,332.3844,130.5543,0.6141,0.6318,1.8062
2182,332.5368,128.582,0.6116,0.6275,1.824
2183,332.6892,125.5584,0.6124,0.6294,1.8258
2184,332.8416,124.1125,0.6169,0.6381,1.8208
2185,332.994,124.1138,0.6347,0.6439,1.8115
2186,333.1464,129.1086,0.6347,0.6439,1.7943
2187,333.2988,129.1087,0.6733,0.6539,1.7915
2188,333.45120000000003,129.6344,0.6278,0.6501,1.8093
2189,333.60360000000003,129.2398,0.653,0.6548,1.8231
2190,333.75600000000003,128.3205,0.6218,0.655,1.8276
2191,333.90840000000003,131.4744,0.6202,0.6469,1.8294
2192,334.06080000000003,128.4513,0.6202,0.6469,1.8263
2193,334.21320000000003,128.9761,0.6621,0.6676,1.8335
2194,334.36560000000003,124.6389,0.6669,0.6683,1.8515
2195,334.51800000000003,126.4794,0.6553,0.6577,1.8523
2196,334.67040000000003,127.5315,0.6345,0.6542,1.839
2197,334.82280000000003,130.0305,0.6378,0.658,1.8296
2198,334.97520000000003,136.6022,0.6651,0.6605,1.8377
2199,335.12760000000003,134.7615,0.6651,0.6634,1.8538
2200,335.28000000000003,132.7872,0.6317,0.664,1.8507
2201,335.43240000000003,121.7447,0.6947,0.6848,1.8386
2202,335.58480000000003,116.4868,0.7178,0.6929,1.8595
2203,335.73720000000003,115.8312,0.7614,0.6837,1.9058
2204,335.88960000000003,122.2736,0.6296,0.6614,1.9403
2205,336.04200000000003,129.3708,0.5922,0.6314,1.9213
2206,336.19440000000003,126.2168,0.6001,0.6293,1.865
2207,336.34680000000003,128.8459,0.6343,0.6341,1.8292
2208,336.49920000000003,130.1613,0.6343,0.6341,1.8132
2209,336.65160000000003,134.1036,0.6487,0.6402,1.8249
2210,336.80400000000003,130.028,0.5997,0.6147,1.8355
2211,336.95640000000003,126.4797,0.5928,0.617,1.836
2212,337.10880000000003,128.9786,0.595,0.6157,1.834
2213,337.26120000000003,135.0249,0.5895,0.615,1.8241
2214,337.41360000000003,134.7622,0.5976,0.617,1.8262
2215,337.56600000000003,135.5506,0.6046,0.6251,1.8431
2216,337.71840000000003,134.6309,0.6254,0.6296,1.842
2217,337.87080000000003,136.3387,0.6236,0.6302,1.8458
2218,338.02320000000003,132.2632,0.6196,0.6405,1.8614
2219,338.17560000000003,129.2403,0.6141,0.6416,1.8816
2220,338.32800000000003,130.2922,0.6506,0.6388,1.8642
2221,338.48040000000003,131.6058,0.6256,0.635,1.8238
2222,338.63280000000003,128.3203,0.6145,0.6361,1.8107
2223,338.78520000000003,130.555,0.6222,0.6334,1.8052
2224,338.93760000000003,131.2138,0.6288,0.6317,1.7938
2225,339.09000000000003,138.0499,0.6196,0.6279,1.7913
2226,339.24240000000003,142.1262,0.5922,0.6224,1.7912
2227,339.39480000000003,148.5671,0.5935,0.6202,1.7977
2228,339.54720000000003,149.2244,0.6052,0.6245,1.8133
2229,339.69960000000003,149.6178,0.6033,0.637,1.817
2230,339.85200000000003,146.0657,0.602,0.6321,1.8108
2231,340.00440000000003,133.1812,0.6313,0.6569,1.8279
2232,340.15680000000003,119.1154,0.6313,0.6569,1.8929
2233,340.30920000000003,114.6466,0.6376,0.6606,1.9337
2234,340.46160000000003,115.962,0.6315,0.6515,1.9114
2235,340.61400000000003,119.906,0.6216,0.6436,1.8673
2236,340.76640000000003,122.8004,0.5952,0.6356,1.8387
2237,340.91880000000003,133.8416,0.6007,0.6337,1.8297
2238,341.07120000000003,133.4466,0.6124,0.6381,1.8491
2239,341.22360000000003,130.8171,0.6047,0.6393,1.7161
2240,341.37600000000003,128.3214,0.6502,0.6596,1.6173
2241,341.52840000000003,135.1581,0.6684,0.6744,1.7159
2242,341.68080000000003,141.994,0.6347,0.6575,1.8454
2243,341.83320000000003,145.8046,0.6451,0.6608,1.8483
2244,341.98560000000003,140.6781,0.656,0.659,1.8661
2245,342.13800000000003,139.758,0.6236,0.6479,1.865
2246,342.29040000000003,139.4953,0.6165,0.6461,1.8466
2247,342.44280000000003,140.5443,0.6405,0.6547,1.8263
2248,342.59520000000003,129.894,0.6364,0.6449,1.8136
2249,342.74760000000003,116.0923,0.6321,0.6547,1.8324
2250,342.90000000000003,115.3066,0.672,0.6447,1.8608
2251,343.05240000000003,127.2705,0.6014,0.6375,1.8805
2252,343.20480000000003,137.7867,0.6125,0.6323,1.8724
2253,343.35720000000003,140.9401,0.5993,0.6273,1.8411
2254,343.50960000000003,136.0758,0.6048,0.6288,1.8222
2255,343.66200000000003,132.1327,0.6206,0.6405,1.8102
2256,343.81440000000003,133.054,0.6407,0.6537,1.8154
2257,343.96680000000003,137.6552,0.6584,0.6671,1.8334
2258,344.11920000000003,140.5464,0.6693,0.6714,1.849
2259,344.27160000000003,138.4424,0.6568,0.6746,1.8471
2260,344.42400000000004,134.7619,0.6562,0.6716,1.8573
2261,344.57640000000004,134.2365,0.6523,0.6716,1.8806
2262,344.72880000000004,135.8127,0.6414,0.6691,1.8886
2263,344.88120000000004,131.2121,0.6551,0.6703,1.8783
2264,345.03360000000004,130.8147,0.6545,0.6728,1.8785
2265,345.18600000000004,118.3262,0.6608,0.6903,1.885
2266,345.33840000000004,112.4096,0.6506,0.6751,1.8686
2267,345.49080000000004,105.8382,0.6956,0.7158,1.8349
2268,345.64320000000004,108.7309,0.6985,0.7071,1.8291
2269,345.79560000000004,112.5417,0.7097,0.7035,1.8451
2270,345.94800000000004,108.203,0.6573,0.704,1.8326
2271,346.10040000000004,103.9972,0.6727,0.7129,1.8232
2272,346.25280000000004,105.4463,0.7203,0.7249,1.8302
2273,346.40520000000004,118.7256,0.7318,0.7363,1.8541
2274,346.55760000000004,133.3178,0.728,0.7376,1.8716
2275,346.71000000000004,141.4681,0.7444,0.7499,1.8585
2276,346.86240000000004,145.015,0.7395,0.7461,1.8331
2277,347.01480000000004,136.6017,0.7468,0.7505,1.8316
2278,347.16720000000004,132.3932,0.7042,0.7309,1.8434
2279,347.31960000000004,123.1925,0.6973,0.729,1.8455
2280,347.47200000000004,124.506,0.688,0.7264,1.8529
2281,347.62440000000004,120.4317,0.745,0.7366,1.8711
2282,347.77680000000004,122.4042,0.7442,0.733,1.8796
2283,347.92920000000004,125.9536,0.6707,0.7262,1.8633
2284,348.08160000000004,127.5309,0.679,0.7264,1.8399
2285,348.23400000000004,127.5305,0.738,0.7342,1.8301
2286,348.38640000000004,126.0845,0.7006,0.7421,1.8356
2287,348.53880000000004,125.4268,0.7233,0.7546,1.8459
2288,348.69120000000004,123.4548,0.7357,0.7519,1.8486
2289,348.84360000000004,121.8774,0.7709,0.7744,1.8369
2290,348.99600000000004,121.3532,0.7845,0.7723,1.8311
2291,349.14840000000004,127.9277,0.7798,0.7748,1.8329
2292,349.30080000000004,137.5246,0.7016,0.7419,1.8316
2293,349.45320000000004,143.8331,0.711,0.7393,1.8251
2294,349.60560000000004,140.8092,0.7129,0.7432,1.8173
2295,349.75800000000004,138.0476,0.6343,0.6738,1.8196
2296,349.91040000000004,132.6571,0.6566,0.6807,1.8332
2297,350.06280000000004,127.0035,0.6575,0.6822,1.849
2298,350.21520000000004,120.6934,0.6758,0.6866,1.8722
2299,350.36760000000004,117.4079,0.6877,0.692,1.8789
2300,350.52000000000004,119.7724,0.687,0.687,1.8607
2301,350.67240000000004,113.7278,0.6919,0.7001,1.8351
2302,350.82480000000004,120.9589,0.6836,0.6974,1.8306
2303,350.97720000000004,127.9264,0.6781,0.6934,1.8465
2304,351.12960000000004,132.2639,0.6831,0.6917,1.8474
2305,351.28200000000004,131.7367,0.6845,0.696,1.8172
2306,351.43440000000004,125.9539,0.6877,0.6932,1.7934
2307,351.58680000000004,128.5827,0.6905,0.7053,1.7964
2308,351.73920000000004,128.7143,0.7009,0.7069,1.8183
2309,351.89160000000004,129.1096,0.6875,0.7143,1.8443
2310,352.04400000000004,133.315,0.7102,0.7208,1.8637
2311,352.19640000000004,129.8971,0.7107,0.7178,1.8787
2312,352.34880000000004,128.5802,0.7134,0.7208,1.8786
2313,352.50120000000004,118.0633,0.7025,0.7191,1.8601
2314,352.65360000000004,112.4111,0.6952,0.7123,1.8381
2315,352.80600000000004,111.6226,0.6861,0.7054,1.8243
2316,352.95840000000004,112.2821,0.6749,0.7038,1.8259
2317,353.11080000000004,121.4836,0.677,0.6982,1.8271
2318,353.26320000000004,123.7207,0.6815,0.7046,1.8085
2319,353.41560000000004,134.2367,0.6891,0.7049,1.7944
2320,353.56800000000004,136.6029,0.7176,0.7162,1.8103
2321,353.72040000000004,137.5218,0.7313,0.721,1.8412
2322,353.87280000000004,132.5263,0.7178,0.7232,1.8558
2323,354.02520000000004,129.6356,0.7173,0.7249,1.8387
2324,354.17760000000004,133.9741,0.674,0.7024,1.8297
2325,354.33000000000004,137.7854,0.6738,0.6996,1.8371
2326,354.48240000000004,135.4175,0.6776,0.6987,1.8406
2327,354.63480000000004,127.6624,0.6861,0.7017,1.8354
2328,354.78720000000004,127.7939,0.7016,0.7083,1.8263
2329,354.93960000000004,130.8186,0.6947,0.7047,1.8438
2330,355.09200000000004,133.9725,0.6931,0.7069,1.8654
2331,355.24440000000004,131.3432,0.6781,0.6932,1.8602
2332,355.39680000000004,129.2401,0.6954,0.6978,1.8345
2333,355.54920000000004,129.1081,0.6621,0.6868,1.8011
2334,355.70160000000004,126.8734,0.6799,0.6891,1.7987
2335,355.85400000000004,126.4787,0.664,0.6913,1.8093
2336,356.00640000000004,124.7704,0.6729,0.6966,1.8043
2337,356.15880000000004,126.6116,0.7119,0.7049,1.8195
2338,356.31120000000004,130.8188,0.7006,0.7149,1.84
2339,356.46360000000004,135.025,0.698,0.7087,1.8432
2340,356.61600000000004,135.155,0.6935,0.7127,1.8282
2341,356.76840000000004,129.2395,0.6935,0.7105,1.8101
2342,356.92080000000004,126.8745,0.7032,0.7094,1.8053
2343,357.07320000000004,131.0817,0.7023,0.721,1.8073
2344,357.22560000000004,135.1575,0.7406,0.7428,1.8115
2345,357.37800000000004,139.3638,0.7552,0.7407,1.8122
2346,357.53040000000004,139.8895,0.7372,0.7353,1.8117
2347,357.68280000000004,139.8895,0.7349,0.7343,1.8252
2348,357.83520000000004,139.7586,0.7641,0.7452,1.8337
2349,357.98760000000004,141.7307,0.8249,0.7515,1.8281
2350,358.14000000000004,143.8327,0.8192,0.7515,1.8294
2351,358.29240000000004,139.4939,0.8081,0.7548,1.8452
2352,358.44480000000004,134.6303,0.7326,0.7434,1.8665
2353,358.59720000000004,133.841,0.7346,0.7353,1.8785
2354,358.74960000000004,131.2111,0.7377,0.7415,1.8709
2355,358.90200000000004,126.7412,0.7444,0.7355,1.8573
2356,359.05440000000004,123.1932,0.7471,0.7485,1.8413
2357,359.20680000000004,127.137,0.7385,0.7426,1.8326
2358,359.35920000000004,129.2393,0.7081,0.738,1.8299
2359,359.51160000000004,126.0831,0.708,0.738,1.8141
2360,359.66400000000004,119.5093,0.6788,0.7225,1.7876
2361,359.81640000000004,112.9361,0.71,0.7256,1.7662
2362,359.96880000000004,108.7287,0.7139,0.7393,1.771
2363,360.12120000000004,103.4706,0.7149,0.7405,1.8135
2364,360.27360000000004,102.0247,0.7341,0.7585,1.857
2365,360.42600000000004,102.1577,0.7395,0.7525,1.8846
2366,360.57840000000004,108.3371,0.7303,0.7525,1.9136
2367,360.73080000000004,114.7796,0.7238,0.7535,1.8868
2368,360.88320000000004,122.1408,0.724,0.7479,1.828
2369,361.03560000000004,123.5875,0.7124,0.7374,1.8063
2370,361.18800000000005,127.2677,0.7009,0.7349,1.8166
2371,361.34040000000005,126.3478,0.7173,0.7332,1.8422
2372,361.49280000000005,127.1362,0.7198,0.734,1.8448
2373,361.64520000000005,125.8223,0.7176,0.7438,1.8302
2374,361.79760000000005,128.32,0.7416,0.739,1.8444
2375,361.95000000000005,129.5019,0.7296,0.7456,1.8767
2376,362.10240000000005,124.7703,0.7375,0.7537,1.8819
2377,362.25480000000005,126.2168,0.7552,0.7564,1.8564
2378,362.40720000000005,128.8464,0.7351,0.7517,1.8441
2379,362.55960000000005,131.9997,0.7293,0.7493,1.8478
2380,362.71200000000005,126.6095,0.7326,0.7426,1.845
2381,362.86440000000005,122.1392,0.7136,0.7499,1.8438
2382,363.01680000000005,117.2745,0.7275,0.7424,1.8512
2383,363.16920000000005,111.7534,0.7173,0.744,1.8644
2384,363.32160000000005,110.0452,0.7263,0.7421,1.8718
2385,363.47400000000005,112.2823,0.7609,0.7668,1.885
2386,363.62640000000005,122.7979,0.7792,0.7713,1.9047
2387,363.77880000000005,123.3237,0.7712,0.7807,1.8986
2388,363.93120000000005,123.3235,0.7748,0.783,1.8699
2389,364.08360000000005,122.4065,0.7587,0.7836,1.8495
2390,364.236,135.29,0.7293,0.7781,1.8484
2391,364.3884,143.7025,0.7614,0.7752,1.8545
2392,364.5408,144.4907,0.7566,0.7715,1.8777
2393,364.6932,142.5199,0.7515,0.7641,1.8796
2394,364.8456,146.0687,0.7437,0.7583,1.8582
2395,364.998,145.1473,0.7223,0.7479,1.87
2396,365.1504,140.0198,0.7334,0.7395,1.9024
2397,365.3028,135.0259,0.7318,0.7315,1.9092
2398,365.4552,138.8379,0.6734,0.7065,1.9054
2399,365.6076,139.2331,0.6647,0.7035,1.9078
2400,365.76,142.9122,0.6636,0.704,1.8815
2401,365.9124,137.5225,0.6614,0.6997,1.8569
2402,366.0648,135.2873,0.7083,0.7101,1.8603
2403,366.2172,132.7903,0.6689,0.6973,1.8655
2404,366.3696,134.2364,0.6504,0.6925,1.851
2405,366.522,135.4186,0.6532,0.692,1.8267
2406,366.6744,132.1307,0.6774,0.7022,1.8494
2407,366.8268,124.5071,0.6783,0.7149,1.8996
2408,366.9792,125.1647,0.6952,0.7236,1.9193
2409,367.1316,126.7436,0.7245,0.7359,1.8935
2410,367.284,133.1837,0.7663,0.7452,1.8731
2411,367.4364,130.6861,0.7398,0.7411,1.8809
2412,367.5888,130.0282,0.6973,0.7288,1.8816
2413,367.7412,127.1355,0.6968,0.7171,1.8572
2414,367.8936,123.1891,0.6822,0.6967,1.8538
2415,368.046,110.3076,0.6905,0.7044,1.8941
2416,368.1984,110.0454,0.6428,0.6846,1.9216
2417,368.3508,112.6765,0.6301,0.6834,1.8872
2418,368.5032,122.0101,0.7424,0.698,1.8565
2419,368.6556,126.6108,0.7001,0.695,1.8623
2420,368.808,127.5314,0.6534,0.6813,1.8867
2421,368.9604,129.3726,0.6453,0.6753,1.9088
2422,369.1128,133.4495,0.6716,0.6756,1.9171
2423,369.2652,142.6517,0.6861,0.6746,1.9004
2424,369.4176,147.2503,0.6327,0.6582,1.8838
2425,369.57,139.6248,0.6184,0.6558,1.8753
2426,369.7224,128.4481,0.6426,0.6703,1.8573
2427,369.8748,115.568,0.6671,0.6764,1.8575
2428,370.0272,120.9587,0.6926,0.683,1.8644
2429,370.1796,127.4037,0.6491,0.6744,1.8513
2430,370.332,144.8857,0.6449,0.6681,1.8512
2431,370.4844,145.2788,0.6513,0.6634,1.8345
2432,370.6368,140.2807,0.6282,0.658,1.7971
2433,370.7892,126.6094,0.6327,0.6587,1.7937
2434,370.9416,121.7477,0.6403,0.6701,1.8189
2435,371.094,128.7146,0.6599,0.6691,1.8434
2436,371.2464,130.4223,0.6517,0.6837,1.8607
2437,371.3988,125.9516,0.6696,0.6962,1.8779
2438,371.5512,119.5114,0.7395,0.7028,1.8813
2439,371.7036,121.6163,0.6866,0.7186,1.8606
2440,371.856,128.9781,0.6891,0.7197,1.8539
2441,372.0084,132.9207,0.7025,0.7171,1.8754
2442,372.1608,130.1596,0.7129,0.73,1.9109
2443,372.3132,126.742,0.7215,0.7413,1.9328
2444,372.4656,126.3463,0.7421,0.7422,1.9228
2445,372.618,120.9575,0.6833,0.7359,1.8974
2446,372.7704,122.4028,0.6857,0.7456,1.8869
2447,372.9228,120.0402,0.7726,0.7717,1.8913
2448,373.0752,133.8438,0.7784,0.7729,1.8963
2449,373.2276,142.2577,0.7778,0.7696,1.8994
2450,373.38,148.9607,0.711,0.7556,1.8971
2451,373.5324,146.4635,0.6952,0.7419,1.8805
2452,373.6848,147.1206,0.7037,0.7343,1.8689
2453,373.8372,146.9876,0.708,0.7234,1.8855
2454,373.9896,140.282,0.6673,0.7247,1.9071
2455,374.142,132.2623,0.6705,0.7324,1.92
2456,374.2944,125.2984,0.7928,0.739,1.9459
2457,374.4468,135.8158,0.76,0.7405,1.9762
2458,374.5992,143.7032,0.7066,0.7281,1.9521
2459,374.7516,146.9874,0.7083,0.7208,1.8997
2460,374.904,139.623,0.7061,0.7175,1.8894
2461,375.0564,124.8992,0.7023,0.7234,1.8824
2462,375.2088,115.8277,0.6891,0.7253,1.8791
2463,375.3612,108.0725,0.6903,0.729,1.8666
2464,375.5136,107.68,0.7693,0.7511,1.864
2465,375.666,115.4377,0.7442,0.7475,1.901
2466,375.8184,125.5604,0.6956,0.7351,1.9171
2467,375.9708,132.395,0.6966,0.7281,1.8903
2468,376.1232,130.2895,0.7178,0.7307,1.878
2469,376.2756,120.5622,0.7119,0.7302,1.8902
2470,376.428,118.3283,0.7011,0.7202,1.886
2471,376.5804,120.96,0.6938,0.6955,1.866
2472,376.7328,132.6597,0.6799,0.6973,1.8423
2473,376.8852,137.918,0.6774,0.6955,1.8379
2474,377.0376,140.2832,0.6405,0.6934,1.8614
2475,377.19,137.1266,0.6614,0.6905,1.8838
2476,377.3424,129.1079,0.6921,0.6978,1.8858
2477,377.4948,126.0835,0.6736,0.699,1.8828
2478,377.6472,121.2219,0.6528,0.6973,1.8757
2479,377.7996,128.4509,0.6629,0.6936,1.8707
2480,377.952,127.1374,0.6674,0.7003,1.8695
2481,378.1044,130.9472,0.6987,0.7012,1.8731
2482,378.2568,122.4032,0.6674,0.701,1.8639
2483,378.4092,121.8778,0.6882,0.7223,1.8593
2484,378.5616,123.0623,0.7183,0.7208,1.8829
2485,378.714,129.635,0.7144,0.7206,1.8992
2486,378.8664,131.6074,0.728,0.7286,1.8928
2487,379.0188,134.8934,0.7141,0.7206,1.8888
2488,379.1712,134.6306,0.691,0.711,1.8794
2489,379.3236,134.7609,0.6859,0.7121,1.8927
2490,379.476,130.1603,0.6921,0.7151,1.9038
2491,379.6284,129.8978,0.7114,0.7132,1.8806
2492,379.7808,131.4753,0.7144,0.7147,1.8785
2493,379.9332,132.2645,0.7001,0.7162,1.8854
2494,380.0856,134.3663,0.6903,0.7202,1.8805
2495,380.238,129.107,0.7255,0.7221,1.8773
2496,380.3904,122.4027,0.7042,0.7236,1.8769
2497,380.5428,119.5109,0.6914,0.7187,1.8851
2498,380.6952,119.3811,0.7253,0.7249,1.9059
2499,380.8476,126.217,0.729,0.7223,1.9149
2500,381.0,129.6364,0.6975,0.7213,1.8994
2501,381.1524,137.3923,0.6945,0.7184,1.8771
2502,381.3048,140.5478,0.6928,0.7176,1.8635
2503,381.4572,143.8333,0.6914,0.713,1.8624
2504,381.6096,141.729,0.6877,0.7029,1.861
2505,381.762,136.733,0.6743,0.7031,1.8559
2506,381.9144,131.9997,0.6678,0.6959,1.8689
2507,382.0668,126.3474,0.7134,0.7123,1.8911
2508,382.2192,125.2946,0.7163,0.7208,1.8991
2509,382.3716,120.4313,0.7013,0.7223,1.8916
2510,382.524,120.8273,0.709,0.7151,1.8941
2511,382.6764,127.5315,0.6852,0.7136,1.9069
2512,382.8288,130.0284,0.672,0.7264,1.9405
2513,382.9812,127.6594,0.7098,0.7366,1.9714
2514,383.1336,115.4341,0.7916,0.7343,1.9559
2515,383.286,111.0977,0.7245,0.7517,1.9192
2516,383.4384,115.8323,0.7233,0.7469,1.9004
2517,383.5908,127.0078,0.7181,0.7355,1.8973
2518,383.7432,138.5759,0.7188,0.7328,1.8967
2519,383.8956,143.0454,0.7112,0.7302,1.8849
2520,384.048,144.8859,0.6729,0.7129,1.8816
2521,384.2004,145.9386,0.6667,0.6925,1.8904
2522,384.3528,150.9347,0.654,0.686,1.8876
2523,384.5052,148.5665,0.6376,0.6719,1.883
2524,384.6576,146.9896,0.625,0.6645,1.8792
2525,384.81,148.8289,0.6236,0.6673,1.8675
2526,384.9624,144.8836,0.6276,0.665,1.8584
2527,385.1148,136.8627,0.6468,0.6749,1.8715
2528,385.2672,125.1639,0.6838,0.7001,1.8978
2529,385.4196,123.4561,0.6975,0.7017,1.9015
2530,385.572,127.1362,0.6978,0.6996,1.8761
2531,385.7244,126.0845,0.6792,0.6924,1.8594
2532,385.8768,125.4265,0.6374,0.6788,1.8603
2533,386.0292,122.4024,0.6464,0.6932,1.8839
2534,386.1816,118.4597,0.7298,0.6997,1.8892
2535,386.334,121.0892,0.6987,0.706,1.8651
2536,386.4864,123.3249,0.6696,0.6879,1.8456
2537,386.6388,128.4521,0.6577,0.6807,1.8317
2538,386.7912,132.2641,0.65,0.6663,1.8336
2539,386.9436,132.6583,0.6541,0.679,1.8505
2540,387.096,132.1324,0.677,0.6829,1.8673
2541,387.2484,131.4753,0.6747,0.6856,1.8756
2542,387.4008,132.1334,0.6649,0.6846,1.8748
2543,387.5532,135.6832,0.6693,0.6788,1.8755
2544,387.7056,139.2323,0.6687,0.6754,1.8693
2545,387.858,139.7586,0.6496,0.6738,1.868
2546,388.0104,141.8623,0.6961,0.6896,1.8617
2547,388.1628,144.2286,0.6405,0.6652,1.8679
2548,388.3152,145.8062,0.6734,0.6771,1.8811
2549,388.4676,146.9872,0.6689,0.6748,1.8782
2550,388.62,138.8382,0.6658,0.6778,1.8715
2551,388.7724,140.6766,0.6616,0.6884,1.8766
2552,388.9248,133.4474,0.6556,0.6822,1.8788
2553,389.0772,133.97,0.7595,0.7315,1.9095
2554,389.2296,121.0861,0.8093,0.7262,1.9293
2555,389.382,110.5696,0.8135,0.7376,1.9078
2556,389.5344,106.3643,0.6418,0.7008,1.9097
2557,389.6868,110.1771,0.6827,0.6982,1.9263
2558,389.8392,113.9887,0.7186,0.7042,1.9266
2559,389.9916,112.675,0.7127,0.7047,1.9005
2560,390.144,115.8321,0.6872,0.6939,1.8681
2561,390.2964,125.8232,0.6707,0.692,1.8669
2562,390.4488,131.7392,0.684,0.6906,1.876
2563,390.6012,136.0759,0.6875,0.6941,1.8745
2564,390.7536,132.2631,0.6907,0.7121,1.8805
2565,390.906,128.4508,0.7336,0.7096,1.8901
2566,391.0584,126.6116,0.7076,0.7145,1.8771
2567,391.2108,130.5548,0.681,0.7138,1.8581
2568,391.3632,130.4225,0.6781,0.7151,1.8652
