,depth,gr,d_res,s_res,den
1023,155.9052,60.0841,2.0495,2.1064,1.852
1024,156.0576,60.4782,2.0626,2.1262,1.8475
1025,156.21,63.7645,2.0554,2.1432,1.8585
1026,156.3624,62.7131,2.0758,2.1368,1.8701
1027,156.5148,61.0046,2.0758,2.1691,1.8794
1028,156.6672,58.9026,2.0904,2.1422,1.8769
1029,156.8196,56.5363,2.12,2.1757,1.8699
1030,156.972,59.56,2.1051,2.1801,1.8473
1031,157.1244,60.4789,2.0965,2.1659,1.833
1032,157.2768,64.0289,2.0794,2.1856,1.8395
1033,157.4292,62.7143,2.04,2.1757,1.8422
1034,157.5816,62.4513,2.0365,2.1702,1.8459
1035,157.734,61.793,2.0248,2.1604,1.8546
1036,157.8864,59.2964,2.0063,2.1779,1.8524
1037,158.0388,58.6384,1.996,2.1702,1.848
1038,158.1912,58.3759,1.9556,2.1911,1.8534
1039,158.3436,62.1873,1.9523,2.1856,1.8402
1040,158.496,65.2119,1.9326,2.2033,1.8473
1041,158.6484,67.5777,1.9534,2.2168,1.8661
1042,158.8008,63.7652,1.9667,2.2202,1.8611
1043,158.9532,62.5823,1.9824,2.2373,1.8546
1044,159.1056,63.8972,2.0097,2.2616,1.8478
1045,159.258,66.6575,2.0201,2.2396,1.8387
1046,159.4104,64.1594,2.012,2.2408,1.8441
1047,159.5628,60.8728,1.9847,2.2477,1.8571
1048,159.7152,59.9524,1.9768,2.2101,1.8741
1049,159.8676,58.3752,1.979,2.1856,1.8946
1050,160.02,61.1357,1.9634,2.1801,1.9133
1051,160.1724,64.2917,1.949,2.1889,1.9274
1052,160.3248,71.782,1.8691,2.1157,1.9234
1053,160.4772,69.5474,1.8415,2.0888,1.9181
1054,160.6296,66.392,1.8496,2.0837,1.9091
1055,160.782,63.6342,1.8712,2.0705,1.8893
1056,160.9344,65.8693,1.9143,2.0665,1.8713
1057,161.0868,68.3671,1.9983,2.0746,1.8716
1058,161.2392,68.7614,2.0879,2.1422,1.8879
1059,161.3916,68.4983,2.1351,2.1779,1.8983
1060,161.544,67.4467,2.1799,2.2339,1.9054
1061,161.6964,67.5782,2.1225,2.243,1.9036
1062,161.8488,67.8412,2.115,2.2214,1.9042
1063,162.0012,68.4985,2.0746,2.1911,1.9108
1064,162.1536,68.6299,2.0674,2.1933,1.8996
1065,162.306,69.2871,2.0459,2.1713,1.8839
1066,162.4584,68.3667,2.0377,2.1379,1.8747
1067,162.6108,66.7887,2.004,2.1252,1.8759
1068,162.7632,63.8969,1.9903,2.0981,1.8869
1069,162.9156,67.972,1.996,2.1178,1.8974
1070,163.068,66.9207,1.9926,2.096,1.892
1071,163.2204,66.2626,1.97,2.0878,1.8789
1072,163.3728,59.8213,1.9446,2.0756,1.8817
1073,163.5252,61.2691,1.9402,2.0909,1.8747
1074,163.6776,66.7903,1.96,2.0919,1.8796
1075,163.83,66.659,1.9712,2.1294,1.9021
1076,163.9824,67.709,1.9645,2.0909,1.8951
1077,164.1348,62.1883,1.9567,2.1315,1.8789
1078,164.2872,67.1837,1.9701,2.1189,1.8846
1079,164.4396,67.0532,1.996,2.1691,1.8918
1080,164.592,74.5459,2.0518,2.1626,1.8746
1081,164.7444,71.2591,2.0831,2.1779,1.8591
1082,164.8968,68.3662,2.1125,2.1933,1.8719
1083,165.0492,62.1883,2.1275,2.2134,1.8892
1084,165.2016,67.0524,2.1388,2.2293,1.8899
1085,165.354,68.2356,2.1477,2.2651,1.8898
1086,165.5064,68.6293,2.176,2.2698,1.9132
1087,165.6588,62.9765,2.1877,2.2923,1.9281
1088,165.8112,62.8451,2.1838,2.2935,1.9166
1089,165.9636,63.371,2.1825,2.2899,1.9089
1090,166.116,63.8969,2.2022,2.2816,1.9135
1091,166.2684,64.1596,2.2008,2.2864,1.9205
1092,166.4208,62.5823,2.1656,2.2864,1.9139
1093,166.5732,64.0282,2.1503,2.2733,1.9058
1094,166.72560000000001,63.3711,2.1213,2.2698,1.9117
1095,166.87800000000001,64.2911,2.1477,2.2722,1.9243
1096,167.03040000000001,63.1081,2.1401,2.2745,1.925
1097,167.18280000000001,63.5027,2.1929,2.2769,1.9298
1098,167.33520000000001,65.606,2.1916,2.2757,1.9298
1099,167.48760000000001,65.0804,2.2061,2.2733,1.9106
1100,167.64000000000001,67.184,2.1592,2.2408,1.898
1101,167.79240000000001,69.1562,2.1579,2.2373,1.8975
1102,167.94480000000001,71.7858,2.1376,2.2362,1.8856
1103,168.09720000000002,74.9406,2.1113,2.2157,1.8836
1104,168.24960000000002,73.8889,2.077,2.1845,1.8955
1105,168.40200000000002,73.2313,2.0318,2.1648,1.8997
1106,168.55440000000002,70.8646,2.0006,2.1561,1.8965
1107,168.70680000000002,67.4467,1.9567,2.1507,1.8923
1108,168.85920000000002,67.315,1.9678,2.1326,1.8905
1109,169.01160000000002,65.4747,1.988,2.1084,1.894
1110,169.16400000000002,66.6576,1.9926,2.121,1.8938
1111,169.31640000000002,64.8173,2.0074,2.14,1.8903
1112,169.46880000000002,65.4744,2.0746,2.1305,1.9015
1113,169.62120000000002,64.686,2.0855,2.1347,1.9122
1114,169.77360000000002,67.4464,2.1262,2.1379,1.8906
1115,169.92600000000002,64.9487,2.1163,2.1147,1.8694
1116,170.07840000000002,64.9487,2.0566,2.0971,1.8603
1117,170.23080000000002,65.0805,1.9337,2.0685,1.8517
1118,170.38320000000002,68.3667,1.9337,2.0585,1.8462
1119,170.53560000000002,65.7375,1.9154,2.0367,1.8489
1120,170.68800000000002,65.7374,1.9068,2.0172,1.8468
1121,170.84040000000002,64.6862,1.8962,1.9999,1.84
1122,170.99280000000002,68.7613,1.892,1.9961,1.8354
1123,171.14520000000002,67.8409,1.8857,1.981,1.8341
1124,171.29760000000002,65.8685,1.8952,1.9459,1.8252
1125,171.45000000000002,62.0561,1.8836,1.9642,1.8209
1126,171.60240000000002,61.2673,1.8681,1.944,1.8261
1127,171.75480000000002,61.1359,1.8435,1.9091,1.8192
1128,171.90720000000002,61.0042,1.7863,1.9233,1.8151
1129,172.05960000000002,59.4268,1.7738,1.8829,1.808
1130,172.21200000000002,59.953,1.7549,1.8872,1.8259
1131,172.36440000000002,63.6338,1.7652,1.8786,1.8624
1132,172.51680000000002,62.7137,1.7786,1.9012,1.8741
1133,172.66920000000002,63.7651,1.793,1.918,1.8851
1134,172.82160000000002,61.2677,1.8008,1.9459,1.9019
1135,172.97400000000002,64.4227,1.8486,1.9269,1.9075
1136,173.12640000000002,64.16,1.8931,1.9215,1.8957
1137,173.27880000000002,65.475,1.9186,1.9242,1.8697
1138,173.43120000000002,69.4187,1.9359,1.9305,1.8506
1139,173.58360000000002,68.8929,1.9068,1.9569,1.8428
1140,173.73600000000002,68.4977,1.8446,1.9707,1.8385
1141,173.88840000000002,61.9246,1.8609,1.9305,1.837
1142,174.04080000000002,61.1354,1.8275,1.9314,1.8443
1143,174.19320000000002,57.0601,1.8155,1.91,1.8562
1144,174.34560000000002,56.6654,1.8156,1.9296,1.8502
1145,174.49800000000002,53.9052,1.8185,1.91,1.8385
1146,174.65040000000002,57.7175,1.8116,1.8864,1.8416
1147,174.80280000000002,57.5868,1.7911,1.8795,1.8395
1148,174.95520000000002,64.1601,1.7776,1.8726,1.8323
1149,175.10760000000002,66.921,1.7662,1.8907,1.8366
1150,175.26000000000002,69.1556,1.7814,1.8786,1.8459
1151,175.41240000000002,66.9206,1.7795,1.8598,1.8416
1152,175.56480000000002,65.869,1.7548,1.8872,1.833
1153,175.71720000000002,66.2633,1.7279,1.889,1.8547
1154,175.86960000000002,65.3426,1.7586,1.8777,1.8602
1155,176.02200000000002,61.1357,1.7757,1.9003,1.8439
1156,176.17440000000002,59.5581,1.8028,1.9091,1.8419
1157,176.32680000000002,59.1639,1.8087,1.9233,1.8463
1158,176.47920000000002,60.7418,1.8265,1.9341,1.8486
1159,176.63160000000002,63.7652,1.8486,1.935,1.8538
1160,176.78400000000002,62.5827,1.8557,1.9819,1.8451
1161,176.93640000000002,67.315,1.8878,1.9689,1.8447
1162,177.08880000000002,65.8692,1.8889,1.9848,1.8561
1163,177.24120000000002,67.9721,1.925,2.0018,1.8578
1164,177.39360000000002,64.4223,1.9026,1.999,1.8531
1165,177.54600000000002,60.8725,1.865,1.9914,1.8568
1166,177.69840000000002,57.192,1.8435,1.9661,1.8632
1167,177.85080000000002,60.2155,1.8415,1.9689,1.8594
1168,178.00320000000002,59.9526,1.8395,1.981,1.8458
1169,178.15560000000002,59.6891,1.8096,1.9395,1.8618
1170,178.30800000000002,55.3516,1.8057,1.9801,1.891
1171,178.46040000000002,60.8735,1.8517,1.9569,1.8924
1172,178.61280000000002,65.6022,1.9005,1.9514,1.881
1173,178.76520000000002,65.2165,1.9143,1.9773,1.878
1174,178.91760000000002,65.7425,1.9068,2.0047,1.8588
1175,179.07000000000002,66.9267,1.9175,2.0328,1.8455
1176,179.22240000000002,67.3122,1.9164,2.0605,1.8464
1177,179.37480000000002,64.9453,2.0507,2.0756,1.8494
1178,179.52720000000002,60.2156,2.1401,2.0475,1.8651
1179,179.67960000000002,60.8731,1.9468,2.0695,1.8796
1180,179.83200000000002,62.582,1.9036,2.0259,1.8929
1181,179.98440000000002,62.0598,1.9218,2.0133,1.8957
1182,180.13680000000002,62.5853,1.9079,1.9933,1.8743
1183,180.28920000000002,59.4341,1.8962,2.0143,1.8735
1184,180.44160000000002,63.3745,1.8795,2.022,1.8864
1185,180.59400000000002,64.9467,1.8732,1.982,1.8921
1186,180.74640000000002,64.1543,1.8639,1.9914,1.885
1187,180.89880000000002,62.3137,1.8609,1.9735,1.8829
1188,181.05120000000002,61.0047,1.8743,1.9904,1.877
1189,181.20360000000002,63.108,1.8527,1.9801,1.8736
1190,181.35600000000002,63.2394,1.8325,1.9763,1.8823
1191,181.50840000000002,64.2912,1.8506,1.981,1.8824
1192,181.66080000000002,64.9483,1.8466,1.9801,1.8875
1193,181.81320000000002,63.506,1.8774,1.9782,1.8943
1194,181.96560000000002,63.3741,1.892,1.9754,1.8754
1195,182.118,59.6936,1.8984,2.0076,1.8653
1196,182.2704,62.5817,1.9207,1.9971,1.9011
1197,182.4228,59.0349,1.9196,1.9971,1.9123
1198,182.5752,63.2404,1.8931,1.9829,1.8949
1199,182.7276,62.0559,1.8857,1.9764,1.8775
1200,182.88,62.9736,1.8868,1.9745,1.8825
1201,183.0324,59.6882,1.8889,1.9679,1.8877
1202,183.1848,59.4265,1.8763,1.9605,1.88
1203,183.3372,57.7218,1.8732,1.981,1.8779
1204,183.4896,63.2431,1.8763,1.9615,1.8697
1205,183.642,63.507,1.8639,1.9569,1.8695
1206,183.7944,71.6538,1.8712,1.9763,1.88
1207,183.9468,70.7338,1.866,1.955,1.876
1208,184.0992,72.833,1.8598,1.9559,1.8645
1209,184.2516,67.5743,1.8496,1.9541,1.86
1210,184.404,64.9448,1.864,1.9698,1.8653
1211,184.5564,62.1916,1.892,1.9505,1.8622
1212,184.7088,63.3744,1.8732,1.9514,1.8521
1213,184.8612,60.7452,1.8496,1.9468,1.853
1214,185.0136,60.3466,1.8547,1.9441,1.863
1215,185.166,56.6659,1.8345,1.9341,1.8691
1216,185.3184,57.8494,1.8335,1.9395,1.8789
1217,185.4708,60.7392,1.8598,1.9224,1.8921
1218,185.6232,61.0055,1.8517,1.9269,1.8954
1219,185.7756,64.8109,1.8284,1.9459,1.8879
1220,185.928,60.081,1.8345,1.9431,1.8825
1221,186.0804,62.0497,1.8763,1.9652,1.8702
1222,186.2328,60.6114,1.89,1.9717,1.858
1223,186.3852,61.5331,1.9175,1.9885,1.8614
1224,186.5376,66.7913,1.9468,2.0028,1.8657
1225,186.69,65.6035,1.9413,2.0047,1.8703
1226,186.8424,69.0201,1.9457,2.0114,1.8859
1227,186.9948,64.4161,1.8941,2.0191,1.8888
1228,187.1472,66.2602,1.866,2.0162,1.8873
1229,187.2996,65.3424,1.8609,1.981,1.88
1230,187.452,63.3711,1.8868,1.9971,1.8741
1231,187.6044,62.4477,1.8857,1.9933,1.8878
1232,187.7568,64.0126,1.9413,1.997,1.9025
1233,187.9092,67.5583,1.9025,1.9754,1.8888
1234,188.0616,68.4787,1.8456,1.9745,1.8633
1235,188.214,64.5449,1.8195,1.9782,1.8578
1236,188.3664,62.1845,1.8156,1.9652,1.8627
1237,188.5188,58.1209,1.8275,1.9477,1.8609
1238,188.6712,61.1449,1.8325,1.9578,1.8542
1239,188.8236,64.4315,1.8265,1.9559,1.853
1240,188.976,65.2116,1.8335,1.9642,1.8617
1241,189.1284,65.0799,1.8568,1.9838,1.8711
1242,189.2808,63.2395,1.8588,2.0009,1.8925
1243,189.4332,63.766,1.8973,2.0605,1.904
1244,189.5856,63.8966,2.0225,2.1475,1.8924
1245,189.738,63.3714,2.0318,2.1497,1.8943
1246,189.8904,68.6286,2.0662,2.1637,1.9187
1247,190.0428,67.7095,2.0518,2.1966,1.9312
1248,190.1952,66.2635,2.0518,2.1967,1.9208
1249,190.3476,62.0603,2.0447,2.1977,1.9084
1250,190.5,62.8452,2.0201,2.1648,1.9053
1251,190.6524,60.3574,1.9678,2.1147,1.8966
1252,190.8048,64.2906,1.9633,2.1432,1.8966
1253,190.9572,63.8996,1.9723,2.0971,1.9098
1254,191.1096,65.6002,1.9835,2.1023,1.9129
1255,191.262,62.5842,2.0144,2.1095,1.9036
1256,191.4144,61.2696,2.019,2.1105,1.8995
1257,191.5668,60.6132,1.9972,2.1336,1.9029
1258,191.7192,59.8203,2.0213,2.1347,1.9023
1259,191.8716,60.0833,2.0483,2.1464,1.8927
1260,192.024,60.6055,2.0566,2.1637,1.8875
1261,192.1764,58.3744,2.0614,2.1922,1.8954
1262,192.3288,59.4266,2.0806,2.1922,1.9001
1263,192.4812,60.6102,2.1052,2.1989,1.8963
1264,192.6336,62.1876,2.1477,2.2067,1.8853
1265,192.786,61.2674,2.1579,2.1955,1.8646
1266,192.9384,61.5272,2.13,2.1637,1.8476
1267,193.0908,59.9486,2.0977,2.1464,1.8381
1268,193.2432,56.7974,2.0506,2.1252,1.8374
1269,193.3956,55.3547,1.9413,2.0981,1.8429
1270,193.548,58.7678,1.8889,2.0817,1.8443
1271,193.7004,63.8909,1.8774,2.0545,1.8473
1272,193.8528,64.9424,1.8795,2.0535,1.8512
1273,194.0052,63.8966,1.9068,2.0396,1.8704
1274,194.1576,62.3163,1.9348,2.0357,1.8907
1275,194.31,63.1017,1.9294,2.0525,1.8923
1276,194.4624,59.6836,1.937,2.0725,1.878
1277,194.6148,58.2418,1.949,2.0475,1.8588
1278,194.7672,56.9303,1.9846,2.0675,1.8524
1279,194.9196,58.2487,1.9994,2.0525,1.8633
1280,195.072,60.2175,2.0236,2.0868,1.8806
1281,195.2244,61.1389,2.0295,2.0848,1.8764
1282,195.3768,63.3698,2.0063,2.0807,1.8619
1283,195.5292,61.1367,2.0086,2.0878,1.8562
1284,195.6816,60.8728,1.988,2.0909,1.8628
1285,195.834,60.2152,1.9813,2.1199,1.8675
1286,195.9864,57.4547,1.9712,2.1168,1.8681
1287,196.1388,58.8979,1.9745,2.1315,1.8742
1288,196.2912,59.424,1.9779,2.1273,1.8724
1289,196.4436,61.6612,1.996,2.1157,1.8595
1290,196.596,59.0311,2.026,2.1497,1.8696
1291,196.7484,59.557,2.1313,2.1411,1.8893
1292,196.9008,60.4805,2.1388,2.1801,1.8886
1293,197.0532,64.8228,2.1212,2.2011,1.8796
1294,197.2056,66.0061,2.1275,2.1944,1.8896
1295,197.358,67.9721,2.1002,2.1779,1.898
1296,197.5104,64.1597,2.0831,2.1669,1.8904
1297,197.6628,62.9717,2.0447,2.1443,1.8815
1298,197.8152,59.9514,2.0236,2.1178,1.8728
1299,197.9676,63.6277,1.9435,2.1053,1.8759
1300,198.12,62.7119,1.9359,2.0736,1.8913
1301,198.2724,62.8392,1.938,2.0837,1.8992
1302,198.4248,61.5289,1.9446,2.0888,1.9115
1303,198.5772,60.6131,1.9545,2.1053,1.9147
1304,198.7296,64.0322,1.9972,2.1231,1.9124
1305,198.882,63.5065,2.0365,2.1116,1.9122
1306,199.0344,64.5579,2.071,2.1189,1.9226
1307,199.1868,63.8996,2.0734,2.1358,1.916
1308,199.3392,62.5893,2.0758,2.1529,1.9052
1309,199.4916,61.6708,2.0782,2.1497,1.9051
1310,199.644,61.409,2.0283,2.1713,1.8943
1311,199.7964,64.0338,2.019,2.154,1.8867
1312,199.9488,64.5544,2.04,2.1735,1.8963
1313,200.1012,65.7379,2.071,2.1955,1.8992
1314,200.2536,65.8696,2.0879,2.1834,1.8893
1315,200.406,65.7339,2.0542,2.2247,1.8938
1316,200.5584,65.4672,2.0471,2.2191,1.9098
1317,200.7108,62.1786,2.053,2.2248,1.9127
1318,200.8632,61.7875,2.0698,2.2327,1.9061
1319,201.0156,62.8408,2.1063,2.2373,1.9166
1320,201.168,64.4206,2.1414,2.2512,1.934
1321,201.3204,67.5767,2.1903,2.2959,1.9426
1322,201.4728,67.8371,2.2315,2.3091,1.9295
1323,201.6252,67.7092,2.2074,2.3311,1.908
1324,201.7776,68.0962,2.1786,2.3848,1.9229
1325,201.93,67.3114,2.1812,2.3798,1.9356
1326,202.0824,67.5704,2.2546,2.421,1.9173
1327,202.2348,64.9504,2.2934,2.4756,1.8917
1328,202.3872,63.6356,2.316,2.4824,1.8882
1329,202.5396,62.3203,2.3376,2.5113,1.8928
1330,202.692,60.2179,2.407,2.4989,1.8845
1331,202.8444,59.0338,2.4267,2.5211,1.8841
1332,202.9968,61.5322,2.467,2.5522,1.8898
1333,203.1492,63.5001,2.4701,2.568,1.8861
1334,203.3016,63.2403,2.4843,2.5694,1.8956
1335,203.454,63.6286,2.401,2.5694,1.9117
1336,203.6064,63.7615,2.38,2.538,1.9176
1337,203.7588,66.5233,2.3477,2.5551,1.9154
1338,203.9112,66.0038,2.3535,2.5579,1.918
1339,204.0636,67.7192,2.3477,2.5752,1.9375
1340,204.216,67.5907,2.3361,2.5722,1.943
1341,204.3684,71.1367,2.3332,2.5422,1.9387
1342,204.5208,73.6298,2.2114,2.5072,1.9438
1343,204.6732,72.4406,2.2115,2.5422,1.9554
1344,204.8256,68.6305,2.3033,2.5114,1.9591
1345,204.978,68.1024,2.3405,2.5197,1.9741
1346,205.1304,66.9189,2.395,2.4866,1.9738
1347,205.2828,63.5045,2.3949,2.4852,1.9305
1348,205.4352,56.9318,2.3889,2.4568,1.8847
1349,205.5876,58.9041,2.3477,2.4608,1.8709
1350,205.74,61.7893,2.2766,2.4262,1.8799
1351,205.8924,62.5818,2.1929,2.3646,1.8887
1352,206.0448,58.3748,2.1163,2.3409,1.876
1353,206.1972,55.8811,2.1051,2.3103,1.8607
1354,206.3496,56.0085,2.0904,2.2851,1.8687
1355,206.502,57.1917,2.1002,2.2214,1.85
1356,206.6544,57.8491,2.1026,2.2191,1.8364
1357,206.8068,58.6379,2.0542,2.1867,1.856
1358,206.9592,59.5574,1.988,2.1669,1.87
1359,207.1116,61.398,1.9926,2.1823,1.872
1360,207.264,61.7885,2.0167,2.1768,1.8793
1361,207.4164,61.2614,2.0471,2.1768,1.8878
1362,207.5688,59.0265,2.0554,2.19,1.8849
1363,207.7212,58.373,2.059,2.1945,1.8728
1364,207.8736,58.3712,2.0686,2.2089,1.8689
1365,208.026,57.8504,2.1039,2.2316,1.8708
1366,208.1784,61.2686,2.1376,2.2512,1.889
1367,208.3308,63.2445,2.1851,2.3043,1.9072
1368,208.4832,66.9205,2.3047,2.3323,1.915
1369,208.6356,64.8171,2.4843,2.3671,1.9157
1370,208.788,64.5538,2.339,2.408,1.9483
1371,208.9404,61.0126,2.2766,2.4447,1.9755
1372,209.0928,64.9512,2.3004,2.4621,1.983
1373,209.2452,65.0834,2.3845,2.5016,1.994
1374,209.3976,71.1199,2.4733,2.5225,2.001
1375,209.55,71.654,2.4638,2.5323,1.9843
1376,209.7024,72.9699,2.4638,2.5323,1.9669
1377,209.8548,71.7896,2.4638,2.5323,1.9691
1378,210.0072,70.3415,2.3089,2.5099,1.9726
1379,210.1596,72.7085,2.3203,2.4852,1.9697
1380,210.312,73.7606,2.3047,2.4811,1.9563
1381,210.4644,77.0468,2.2892,2.5003,1.9413
1382,210.6168,80.1999,2.3047,2.4934,1.9851
1383,210.7692,81.6394,2.3318,2.4893,2.0413
1384,210.9216,79.1416,2.3404,2.5016,1.971
1385,211.074,78.4826,2.3246,2.5451,1.8443
1386,211.2264,78.6203,2.3189,2.5494,1.9164
1387,211.3788,78.2254,2.3203,2.5723,2.0046
1388,211.5312,75.2032,2.439,2.6464,2.0047
1389,211.6836,72.5762,2.6913,2.7337,2.0197
1390,211.836,75.074,2.7961,2.8107,2.0368
1391,211.9884,74.1541,2.8209,2.8481,2.0381
1392,212.1408,76.7808,2.8734,2.9021,2.0209
1393,212.2932,72.1878,2.8363,2.9707,2.0194
1394,212.4456,78.1034,2.848,2.9837,2.0256
1395,212.598,77.4466,2.8499,2.9781,2.0305
1396,212.7504,80.9888,2.8018,2.9856,2.0379
1397,212.9028,77.0451,2.7924,3.0004,2.0278
1398,213.0552,77.9597,2.8794,3.0174,2.0273
1399,213.2076,75.1984,2.8402,3.0155,2.0242
1400,213.36,75.1996,2.819,3.0692,2.0206
1401,213.5124,72.183,2.8794,3.0809,2.0129
1402,213.6648,73.1071,2.981,3.0927,2.0061
1403,213.8172,75.4688,2.9623,3.1046,2.0063
1404,213.9696,76.2562,2.9583,3.0986,2.0082
1405,214.122,78.4866,3.0727,3.0672,2.0126
1406,214.2744,71.917,2.9705,3.0868,2.033
1407,214.42680000000001,73.0997,2.819,3.0691,2.0375
1408,214.57920000000001,70.0741,2.8113,3.0155,2.0286
1409,214.73160000000001,73.8861,2.7866,3.0193,2.021
1410,214.88400000000001,70.9941,2.7329,3.0789,2.0194
1411,215.03640000000001,71.6538,2.7532,3.0789,2.0298
1412,215.18880000000001,71.1253,2.9664,3.0212,2.038
1413,215.34120000000001,73.6216,2.9153,3.0364,2.0339
1414,215.49360000000001,72.439,2.9194,3.0517,2.0385
1415,215.64600000000002,71.3952,2.8973,2.9892,2.0354
1416,215.79840000000002,70.4764,2.8037,2.9469,2.0133
1417,215.95080000000002,71.5298,2.7716,2.8429,2.0147
1418,216.10320000000002,69.9485,2.7092,2.7546,2.0336
1419,216.25560000000002,68.5023,2.6298,2.6816,2.0315
1420,216.40800000000002,67.7082,2.4938,2.6238,2.0235
1421,216.56040000000002,63.2422,2.3361,2.5394,2.0325
1422,216.71280000000002,61.925,2.1902,2.45,2.0409
1423,216.86520000000002,59.0358,2.0758,2.3298,2.0179
1424,217.01760000000002,63.8944,2.0904,2.2628,1.9728
1425,217.17000000000002,62.4563,2.0916,2.2191,1.9297
1426,217.32240000000002,62.4564,2.0412,2.1735,1.9072
1427,217.47480000000002,63.2453,2.019,2.1572,1.9184
1428,217.62720000000002,64.9473,1.9915,2.1691,1.9234
1429,217.77960000000002,65.8667,2.019,2.1594,1.9008
1430,217.93200000000002,64.1574,2.0341,2.1845,1.8917
1431,218.08440000000002,62.0591,2.0354,2.2224,1.9075
1432,218.23680000000002,59.825,2.0722,2.2339,1.9153
1433,218.38920000000002,60.4822,2.1101,2.2339,1.9151
1434,218.54160000000002,60.0841,2.1851,2.271,1.9306
1435,218.69400000000002,60.4785,2.1943,2.2959,1.9438
1436,218.84640000000002,60.6103,2.2194,2.3055,1.9376
1437,218.99880000000002,63.6293,2.2181,2.2923,1.9387
1438,219.15120000000002,65.9956,2.2088,2.3019,1.9461
1439,219.30360000000002,65.7373,2.2194,2.3262,1.9599
1440,219.45600000000002,64.1701,2.2262,2.3298,1.9825
1441,219.60840000000002,62.7279,2.2519,2.3262,1.9899
1442,219.76080000000002,64.9469,2.2766,2.3608,1.9784
1443,219.91320000000002,64.8101,2.2821,2.3471,1.9693
1444,220.06560000000002,66.7778,2.245,2.4106,1.95
1445,220.21800000000002,62.0563,2.2766,2.3823,1.9261
1446,220.37040000000002,62.845,2.2711,2.399,1.9117
1447,220.52280000000002,62.7137,2.2864,2.4002,1.893
1448,220.67520000000002,63.6334,2.2669,2.376,1.8639
1449,220.82760000000002,59.8211,2.1981,2.3508,1.8578
1450,220.98000000000002,59.9526,2.1199,2.3372,1.8793
1451,221.13240000000002,60.2157,2.0602,2.3152,1.9226
1452,221.28480000000002,61.7933,2.053,2.2947,1.9568
1453,221.43720000000002,62.4505,2.0904,2.2792,1.9653
1454,221.58960000000002,61.6619,2.1026,2.2686,1.9672
1455,221.74200000000002,62.3192,2.1376,2.2793,1.982
1456,221.89440000000002,60.2158,2.1618,2.3262,1.9764
1457,222.04680000000002,62.1881,2.1682,2.3261,1.9407
1458,222.19920000000002,65.6062,2.1786,2.3079,1.9058
1459,222.35160000000002,66.7944,2.1903,2.3031,1.9106
1460,222.50400000000002,68.8977,2.189,2.3348,1.9152
1461,222.65640000000002,68.6364,2.1851,2.3299,1.9094
1462,222.80880000000002,72.97,2.1851,2.3521,1.9269
1463,222.96120000000002,75.1971,2.1877,2.3571,1.9548
1464,223.11360000000002,76.1162,2.2128,2.3621,1.9622
1465,223.26600000000002,75.9843,2.2248,2.3912,1.9642
1466,223.41840000000002,71.7892,2.241,2.4119,1.9674
1467,223.57080000000002,72.0517,2.2424,2.4729,1.9679
1468,223.72320000000002,68.6338,2.2934,2.4743,1.9861
1469,223.87560000000002,69.4124,2.3624,2.531,1.9977
1470,224.02800000000002,68.7495,2.392,2.5565,1.9871
1471,224.18040000000002,70.3279,2.4115,2.5767,1.9881
1472,224.33280000000002,67.5732,2.4405,2.5912,1.9997
1473,224.48520000000002,64.8235,2.4639,2.6133,2.0035
1474,224.63760000000002,66.7846,2.4986,2.5738,2.0111
1475,224.79000000000002,69.677,2.5228,2.5986,1.9994
1476,224.94240000000002,71.9034,2.456,2.5854,1.9627
1477,225.09480000000002,68.1008,2.4452,2.5522,1.9383
1478,225.24720000000002,67.1804,2.3594,2.4811,1.9315
1479,225.39960000000002,65.6063,2.2669,2.4838,1.9167
1480,225.55200000000002,67.8412,2.2948,2.4302,1.9042
1481,225.70440000000002,68.1072,2.316,2.4015,1.9183
1482,225.85680000000002,71.1307,2.3132,2.3722,1.9361
1483,226.00920000000002,71.1315,2.2355,2.3596,1.9307
1484,226.16160000000002,77.3071,2.1747,2.3385,1.9229
1485,226.31400000000002,75.4702,2.1618,2.336,1.9271
1486,226.46640000000002,73.1031,2.1721,2.2876,1.9384
1487,226.61880000000002,66.7971,2.1799,2.2816,1.9558
1488,226.77120000000002,68.1082,2.1721,2.2995,1.9547
1489,226.92360000000002,70.6062,2.1528,2.2995,1.9389
1490,227.07600000000002,73.4947,2.1426,2.3019,1.9281
1491,227.22840000000002,74.678,2.1516,2.3298,1.9284
1492,227.38080000000002,75.9895,2.1682,2.3237,1.9376
1493,227.53320000000002,73.0969,2.1838,2.3459,1.9485
1494,227.68560000000002,69.1529,2.2208,2.3734,1.9584
1495,227.83800000000002,66.9213,2.326,2.3646,1.9655
1496,227.99040000000002,70.9968,2.2878,2.3722,1.9779
1497,228.14280000000002,73.1006,2.2409,2.3861,1.9881
1498,228.29520000000002,77.0441,2.2221,2.3584,1.9848
1499,228.44760000000002,74.8096,2.1682,2.3483,1.9763
1500,228.60000000000002,77.0405,2.1579,2.3459,1.9614
1501,228.75240000000002,71.2648,2.1426,2.3521,1.9421
1502,228.90480000000002,72.1846,2.1825,2.3659,1.9372
1503,229.05720000000002,68.7715,2.2114,2.381,1.9451
1504,229.20960000000002,69.9461,2.2396,2.3684,1.9476
1505,229.36200000000002,69.0261,2.2656,2.4197,1.9587
1506,229.51440000000002,70.9965,2.2892,2.4236,1.9702
1507,229.66680000000002,70.862,2.2697,2.4408,1.9689
1508,229.81920000000002,69.675,2.2739,2.4581,1.9647
