,depth,gr,d_res,s_res,den
1025,156.21,62.3188,0.9353,0.955,1.5765
1026,156.3624,63.692,0.9328,0.9568,1.5654
1027,156.5148,65.4586,0.927,0.9513,1.5505
1028,156.6672,66.4034,0.902,0.9396,1.5209
1029,156.8196,69.8931,0.9044,0.9417,1.5141
1030,156.972,70.1685,0.8656,0.9307,1.5364
1031,157.1244,72.5508,0.8663,0.9295,1.5416
1032,157.2768,70.0908,0.8769,0.9322,1.5358
1033,157.4292,68.9324,0.8796,0.9355,1.5446
1034,157.5816,67.4596,0.8925,0.9411,1.5413
1035,157.734,69.1156,0.8942,0.9394,1.5268
1036,157.8864,69.6881,0.9004,0.9371,1.5343
1037,158.0388,67.6545,0.9,0.9322,1.5475
1038,158.1912,66.3738,0.9024,0.9301,1.5347
1039,158.3436,63.8962,0.9042,0.9351,1.5249
1040,158.496,60.8395,0.8917,0.9234,1.5384
1041,158.6484,55.1326,0.8781,0.9162,1.5376
1042,158.8008,57.2569,0.8686,0.91,1.5108
1043,158.9532,62.6942,0.8703,0.9162,1.4984
1044,159.1056,69.0111,0.8809,0.9182,1.5204
1045,159.258,69.6211,0.9012,0.9299,1.5515
1046,159.4104,71.0044,0.9,0.9301,1.5488
1047,159.5628,67.8559,0.8891,0.9283,1.5228
1048,159.7152,64.5708,0.8914,0.9241,1.4929
1049,159.8676,58.6146,0.8819,0.9264,1.4897
1050,160.02,58.5024,0.8918,0.9301,1.4974
1051,160.1724,57.5776,0.8912,0.9266,1.492
1052,160.3248,56.2843,0.8925,0.9312,1.4784
1053,160.4772,53.6389,0.8984,0.9302,1.4686
1054,160.6296,52.7987,0.8967,0.9332,1.4654
1055,160.782,52.1756,0.8966,0.9314,1.4593
1056,160.9344,53.8694,0.889,0.9278,1.4586
1057,161.0868,53.6293,0.889,0.9278,1.4831
1058,161.2392,55.047,0.8606,0.8996,1.5218
1059,161.3916,57.2742,0.8656,0.9018,1.5468
1060,161.544,64.27,0.8699,0.9073,1.5508
1061,161.6964,67.3327,0.882,0.9146,1.541
1062,161.8488,70.2584,0.8853,0.9138,1.5363
1063,162.0012,68.9436,0.8857,0.9167,1.5327
1064,162.1536,68.0418,0.8962,0.9271,1.5026
1065,162.306,61.2302,0.8906,0.9196,1.4666
1066,162.4584,53.7172,0.8973,0.9246,1.4529
1067,162.6108,49.7418,0.9015,0.9317,1.4584
1068,162.7632,48.1698,0.9079,0.9314,1.4624
1069,162.9156,49.3732,0.9064,0.935,1.4717
1070,163.068,51.4554,0.8899,0.9257,1.4955
1071,163.2204,57.9474,0.8833,0.9246,1.527
1072,163.3728,62.1638,0.8794,0.9203,1.5218
1073,163.5252,63.8699,0.8697,0.9109,1.4898
1074,163.6776,60.2435,0.8903,0.9173,1.4738
1075,163.83,56.1654,0.8966,0.9188,1.4757
1076,163.9824,53.3018,0.9009,0.9194,1.4703
1077,164.1348,52.4138,0.8733,0.9122,1.4649
1078,164.2872,51.5252,0.8742,0.9097,1.4698
1079,164.4396,55.0228,0.8825,0.9159,1.4888
1080,164.592,57.6322,0.8813,0.9158,1.4967
1081,164.7444,61.1337,0.8589,0.9053,1.4833
1082,164.8968,60.0473,0.8543,0.9059,1.4685
1083,165.0492,58.029,0.8606,0.9058,1.4686
1084,165.2016,56.9964,0.882,0.9154,1.4835
1085,165.354,55.204,0.8973,0.9248,1.4991
1086,165.5064,57.3476,0.8886,0.9238,1.5096
1087,165.6588,58.598,0.8772,0.918,1.4989
1088,165.8112,58.6391,0.8741,0.9164,1.484
1089,165.9636,56.8185,0.8926,0.9283,1.483
1090,166.116,57.9644,0.8988,0.9288,1.4849
1091,166.2684,56.3973,0.8911,0.9258,1.4819
1092,166.4208,56.2752,0.8792,0.9158,1.4831
1093,166.5732,53.7708,0.8794,0.9138,1.493
1094,166.72560000000001,53.9272,0.8776,0.9101,1.4919
1095,166.87800000000001,51.4769,0.858,0.9097,1.4794
1096,167.03040000000001,48.1027,0.8603,0.9094,1.4852
1097,167.18280000000001,47.3423,0.8843,0.9155,1.5141
1098,167.33520000000001,47.7523,0.8982,0.9224,1.5245
1099,167.48760000000001,51.3288,0.8764,0.9152,1.5085
1100,167.64000000000001,52.2236,0.8773,0.9097,1.5007
1101,167.79240000000001,52.9039,0.8766,0.9068,1.4925
1102,167.94480000000001,52.1778,0.8663,0.9164,1.4916
1103,168.09720000000002,54.2503,0.8742,0.9193,1.5318
1104,168.24960000000002,56.1646,0.8838,0.9226,1.5649
1105,168.40200000000002,58.5235,0.8858,0.9275,1.5715
1106,168.55440000000002,59.0184,0.9038,0.9282,1.5462
1107,168.70680000000002,60.6556,0.9119,0.9269,1.526
1108,168.85920000000002,59.2826,0.889,0.9277,1.522
1109,169.01160000000002,57.7905,0.886,0.9242,1.5186
1110,169.16400000000002,58.3344,0.8839,0.9228,1.5162
1111,169.31640000000002,58.7312,0.8892,0.9283,1.518
1112,169.46880000000002,57.6229,0.8939,0.9308,1.516
1113,169.62120000000002,54.8478,0.8849,0.9286,1.5031
1114,169.77360000000002,50.5508,0.8826,0.9257,1.4872
1115,169.92600000000002,51.2407,0.9086,0.9339,1.486
1116,170.07840000000002,52.7203,0.9045,0.9379,1.5043
1117,170.23080000000002,58.2711,0.9009,0.9398,1.513
1118,170.38320000000002,59.5391,0.9002,0.938,1.509
1119,170.53560000000002,57.2305,0.9024,0.936,1.5149
1120,170.68800000000002,53.62,0.8966,0.9369,1.5192
1121,170.84040000000002,54.7796,0.9086,0.944,1.5188
1122,170.99280000000002,55.7084,0.9136,0.9461,1.5307
1123,171.14520000000002,55.4921,0.9111,0.9406,1.5255
1124,171.29760000000002,51.4639,0.9036,0.9414,1.5132
1125,171.45000000000002,50.3077,0.9144,0.94,1.5138
1126,171.60240000000002,50.8739,0.9134,0.935,1.5136
1127,171.75480000000002,50.8813,0.9083,0.9398,1.4988
1128,171.90720000000002,49.865,0.8956,0.9253,1.4896
1129,172.05960000000002,50.4001,0.8791,0.9166,1.4966
1130,172.21200000000002,53.5188,0.8726,0.9173,1.5156
1131,172.36440000000002,56.6167,0.8915,0.9156,1.5432
1132,172.51680000000002,59.8536,0.8971,0.9152,1.5657
1133,172.66920000000002,60.4522,0.8916,0.9141,1.5727
1134,172.82160000000002,61.6729,0.8783,0.9133,1.5668
1135,172.97400000000002,63.5464,0.8874,0.9139,1.5747
1136,173.12640000000002,65.6871,0.8982,0.9201,1.5848
1137,173.27880000000002,65.0742,0.894,0.9257,1.5829
1138,173.43120000000002,62.6698,0.8994,0.9273,1.5782
1139,173.58360000000002,60.9672,0.8963,0.9271,1.5728
1140,173.73600000000002,61.4279,0.8966,0.9264,1.5677
1141,173.88840000000002,59.8149,0.9009,0.9303,1.5646
1142,174.04080000000002,60.1449,0.9105,0.9397,1.5607
1143,174.19320000000002,59.1573,0.9057,0.9428,1.5626
1144,174.34560000000002,60.0246,0.8974,0.9339,1.5646
1145,174.49800000000002,60.1254,0.9246,0.9472,1.5678
1146,174.65040000000002,66.0124,0.9247,0.9412,1.5859
1147,174.80280000000002,69.4633,0.9315,0.9441,1.6037
1148,174.95520000000002,68.2147,0.937,0.949,1.6156
1149,175.10760000000002,63.1132,0.8887,0.9202,1.6115
1150,175.26000000000002,61.6425,0.8844,0.9055,1.5954
1151,175.41240000000002,61.9286,0.8839,0.904,1.5776
1152,175.56480000000002,61.2799,0.8574,0.8822,1.5653
1153,175.71720000000002,55.6617,0.8605,0.8859,1.5625
1154,175.86960000000002,53.4308,0.841,0.8745,1.5649
1155,176.02200000000002,50.8736,0.8281,0.8623,1.5521
1156,176.17440000000002,53.531,0.8346,0.8592,1.5227
1157,176.32680000000002,54.2048,0.8145,0.863,1.5084
1158,176.47920000000002,55.656,0.8149,0.8598,1.5219
1159,176.63160000000002,52.4074,0.821,0.8644,1.5353
1160,176.78400000000002,50.1049,0.8515,0.8754,1.5344
1161,176.93640000000002,47.3584,0.8381,0.8663,1.5277
1162,177.08880000000002,50.236,0.8571,0.8881,1.5189
1163,177.24120000000002,54.9041,0.858,0.8843,1.5214
1164,177.39360000000002,58.1305,0.859,0.8801,1.5297
1165,177.54600000000002,62.8983,0.8534,0.8775,1.5351
1166,177.69840000000002,61.2496,0.8554,0.8759,1.5359
1167,177.85080000000002,59.0163,0.8436,0.8749,1.5349
1168,178.00320000000002,50.8282,0.8322,0.8661,1.5207
1169,178.15560000000002,46.1125,0.8334,0.8649,1.5148
1170,178.30800000000002,46.3282,0.8365,0.8652,1.5172
1171,178.46040000000002,48.3972,0.8294,0.8654,1.5251
1172,178.61280000000002,49.882,0.8332,0.86,1.5332
1173,178.76520000000002,51.0772,0.8381,0.8635,1.5353
1174,178.91760000000002,52.7675,0.8475,0.863,1.5323
1175,179.07000000000002,58.6209,0.8542,0.8647,1.5272
1176,179.22240000000002,54.8152,0.8287,0.8454,1.5082
1177,179.37480000000002,53.7916,0.8251,0.8368,1.4926
1178,179.52720000000002,48.3696,0.8037,0.825,1.5048
1179,179.67960000000002,50.0295,0.7801,0.8121,1.5202
1180,179.83200000000002,48.4401,0.7728,0.8038,1.5219
1181,179.98440000000002,49.4727,0.7814,0.8066,1.5124
1182,180.13680000000002,47.4005,0.7812,0.8047,1.5008
1183,180.28920000000002,47.7638,0.7679,0.8043,1.4966
1184,180.44160000000002,47.5679,0.7747,0.8126,1.4997
1185,180.59400000000002,49.3448,0.8075,0.826,1.4964
1186,180.74640000000002,46.7396,0.8135,0.8305,1.4976
1187,180.89880000000002,43.6916,0.8093,0.8319,1.4955
1188,181.05120000000002,41.9465,0.7967,0.8285,1.4912
1189,181.20360000000002,44.3801,0.8097,0.8309,1.4912
1190,181.35600000000002,45.7826,0.792,0.8249,1.5035
1191,181.50840000000002,47.2293,0.8058,0.8361,1.5032
1192,181.66080000000002,45.938,0.8181,0.8433,1.484
1193,181.81320000000002,47.2647,0.8246,0.8475,1.4895
1194,181.96560000000002,49.4339,0.8236,0.8467,1.5043
1195,182.118,49.2983,0.8326,0.8486,1.4986
1196,182.2704,49.8207,0.8284,0.8495,1.4824
1197,182.4228,49.3117,0.8262,0.8445,1.469
1198,182.5752,49.4327,0.8289,0.8385,1.4649
1199,182.7276,46.8056,0.8033,0.8303,1.4706
1200,182.88,43.1346,0.7825,0.8048,1.4724
1201,183.0324,40.6068,0.7772,0.7983,1.4583
1202,183.1848,42.9985,0.7687,0.788,1.436
1203,183.3372,47.992,0.7612,0.7807,1.4257
1204,183.4896,53.4718,0.7546,0.7679,1.4271
1205,183.642,52.8238,0.6612,0.7238,1.4248
1206,183.7944,49.607,0.6752,0.7242,1.4236
1207,183.9468,47.4045,0.6961,0.7328,1.429
1208,184.0992,43.1072,0.6982,0.733,1.4404
1209,184.2516,46.8283,0.7519,0.7609,1.4578
1210,184.404,47.6789,0.7886,0.7848,1.4654
1211,184.5564,55.1396,0.794,0.8033,1.4545
1212,184.7088,51.2505,0.7813,0.8024,1.4493
1213,184.8612,51.9641,0.7587,0.8102,1.4648
1214,185.0136,49.4036,0.8355,0.8195,1.4874
1215,185.166,52.2178,0.8568,0.8097,1.4848
1216,185.3184,50.4824,0.8134,0.8066,1.4729
1217,185.4708,49.7515,0.7533,0.7823,1.4679
1218,185.6232,47.9176,0.7243,0.7489,1.4443
1219,185.7756,46.6509,0.7025,0.7355,1.4165
1220,185.928,44.7106,0.7228,0.7503,1.4206
1221,186.0804,46.4946,0.7177,0.7466,1.4441
1222,186.2328,49.3389,0.7428,0.7276,1.4543
1223,186.3852,51.1579,0.7413,0.7289,1.4311
1224,186.5376,49.6219,0.6829,0.6909,1.41
1225,186.69,50.0278,0.6453,0.6777,1.4186
1226,186.8424,49.7955,0.6502,0.6733,1.4305
1227,186.9948,51.9924,0.623,0.6473,1.4304
1228,187.1472,49.9542,0.6533,0.6605,1.4385
1229,187.2996,50.2889,0.6643,0.6639,1.443
1230,187.452,49.0134,0.6789,0.6744,1.4369
1231,187.6044,46.5398,0.6833,0.6643,1.4402
1232,187.7568,44.6456,0.6004,0.6215,1.4481
1233,187.9092,41.2765,0.56,0.5949,1.436
1234,188.0616,40.8202,0.6247,0.6284,1.4261
1235,188.214,38.9175,0.547,0.5875,1.446
1236,188.3664,40.9203,0.5992,0.5949,1.4636
1237,188.5188,43.2607,0.6124,0.6312,1.4619
1238,188.6712,48.2191,0.6739,0.6585,1.4552
1239,188.8236,48.2354,0.7205,0.6796,1.4345
1240,188.976,50.5835,0.6875,0.676,1.4041
1241,189.1284,48.91,0.6642,0.6533,1.3953
1242,189.2808,49.2227,0.5888,0.621,1.4034
1243,189.4332,47.6766,0.5292,0.5925,1.4222
1244,189.5856,49.6355,0.5296,0.598,1.4229
1245,189.738,51.3266,0.6334,0.6485,1.4303
1246,189.8904,52.2538,0.7069,0.6865,1.4422
1247,190.0428,47.5746,0.7031,0.6857,1.4315
1248,190.1952,44.0857,0.669,0.6769,1.4088
1249,190.3476,44.1785,0.6466,0.6623,1.4003
1250,190.5,44.4278,0.6517,0.6509,1.4009
1251,190.6524,46.9026,0.6135,0.6211,1.4146
1252,190.8048,45.102,0.5801,0.6065,1.4319
1253,190.9572,49.0807,0.6088,0.6254,1.4241
1254,191.1096,49.5014,0.5722,0.5831,1.4251
1255,191.262,51.3164,0.5123,0.5409,1.4583
1256,191.4144,49.5497,0.5316,0.5622,1.4472
1257,191.5668,48.0775,0.5139,0.5459,1.4175
1258,191.7192,48.1349,0.5236,0.5508,1.4155
1259,191.8716,46.9231,0.5709,0.5505,1.413
1260,192.024,45.2556,0.477,0.5026,1.3984
1261,192.1764,44.2315,0.477,0.5026,1.3855
1262,192.3288,43.7742,0.471,0.5093,1.3795
1263,192.4812,44.9255,0.5271,0.5436,1.3825
1264,192.6336,42.5788,0.5729,0.5607,1.3983
1265,192.786,43.9982,0.6391,0.5995,1.4147
1266,192.9384,44.8268,0.578,0.5763,1.4203
1267,193.0908,47.2884,0.5326,0.5606,1.4205
1268,193.2432,48.4283,0.5156,0.5462,1.4107
1269,193.3956,48.9772,0.5647,0.5774,1.3923
1270,193.548,48.0463,0.6092,0.6136,1.3881
1271,193.7004,50.1369,0.6445,0.6376,1.4071
1272,193.8528,49.5892,0.6668,0.6506,1.4244
1273,194.0052,51.7797,0.6843,0.6636,1.4377
1274,194.1576,49.7524,0.6722,0.6774,1.4409
1275,194.31,51.1312,0.6692,0.6875,1.4246
1276,194.4624,52.2003,0.6864,0.6976,1.4125
1277,194.6148,54.5178,0.6922,0.696,1.4237
1278,194.7672,55.3841,0.6881,0.6915,1.44
1279,194.9196,54.9731,0.654,0.6867,1.448
1280,195.072,53.2253,0.6745,0.6992,1.4433
1281,195.2244,52.8857,0.691,0.7093,1.4309
1282,195.3768,51.7368,0.6903,0.709,1.4264
1283,195.5292,54.1385,0.7369,0.7341,1.4228
1284,195.6816,54.6389,0.7397,0.7385,1.4307
1285,195.834,55.9101,0.7088,0.7171,1.4536
1286,195.9864,52.8614,0.6914,0.7074,1.4711
1287,196.1388,50.3578,0.6721,0.7023,1.4809
1288,196.2912,50.213,0.6763,0.6976,1.4624
1289,196.4436,51.4523,0.6716,0.6894,1.4288
1290,196.596,53.1852,0.6647,0.6914,1.4136
1291,196.7484,53.8561,0.6935,0.7082,1.4213
1292,196.9008,53.0416,0.7404,0.7253,1.437
1293,197.0532,52.926,0.7351,0.7312,1.449
1294,197.2056,51.7503,0.6965,0.7255,1.4445
1295,197.358,50.7003,0.7066,0.722,1.4334
1296,197.5104,53.3136,0.6989,0.7163,1.4294
1297,197.6628,57.5551,0.7256,0.7449,1.4411
1298,197.8152,61.1485,0.7161,0.7452,1.4599
1299,197.9676,60.7979,0.7386,0.751,1.467
1300,198.12,58.1223,0.7272,0.7553,1.4664
1301,198.2724,57.4519,0.7301,0.7537,1.4719
1302,198.4248,56.7203,0.7476,0.7554,1.4596
1303,198.5772,55.6114,0.7457,0.7566,1.4425
1304,198.7296,52.9391,0.7305,0.7662,1.4394
1305,198.882,50.4343,0.7362,0.7682,1.4418
1306,199.0344,47.1931,0.773,0.7634,1.4613
1307,199.1868,46.8874,0.7373,0.7468,1.4633
1308,199.3392,48.3782,0.7286,0.7369,1.444
1309,199.4916,52.2124,0.7263,0.7535,1.4439
1310,199.644,54.1068,0.7264,0.7551,1.4485
1311,199.7964,51.6092,0.7337,0.7368,1.4465
1312,199.9488,49.3053,0.7536,0.7396,1.4608
1313,200.1012,49.8706,0.7502,0.7403,1.4752
1314,200.2536,51.4525,0.7392,0.7372,1.4716
1315,200.406,52.8927,0.7191,0.7261,1.4672
1316,200.5584,53.0799,0.7022,0.7115,1.4704
1317,200.7108,53.9217,0.698,0.7081,1.47
1318,200.8632,54.2697,0.6839,0.7037,1.4615
1319,201.0156,54.1755,0.6742,0.7035,1.4727
1320,201.168,55.5166,0.7094,0.7101,1.4848
1321,201.3204,58.3619,0.694,0.7086,1.4795
1322,201.4728,58.6535,0.6768,0.7078,1.4634
1323,201.6252,59.1354,0.7157,0.7275,1.4629
1324,201.7776,58.1709,0.7021,0.7159,1.4743
1325,201.93,56.8414,0.6968,0.7158,1.4763
1326,202.0824,56.6957,0.6911,0.7137,1.4738
1327,202.2348,57.4562,0.699,0.7229,1.4698
1328,202.3872,62.7197,0.7619,0.7511,1.462
1329,202.5396,60.2432,0.7552,0.7485,1.4628
1330,202.692,59.0395,0.748,0.7435,1.4718
1331,202.8444,55.3001,0.7224,0.7335,1.4748
1332,202.9968,57.6867,0.7037,0.7215,1.4708
1333,203.1492,56.1179,0.6984,0.7205,1.4567
1334,203.3016,55.8524,0.6924,0.7208,1.4474
1335,203.454,55.4896,0.6886,0.71,1.4652
1336,203.6064,57.3599,0.7162,0.7263,1.5053
1337,203.7588,60.0905,0.7157,0.727,1.541
1338,203.9112,63.2741,0.7281,0.7289,1.5374
1339,204.0636,61.838,0.7187,0.7269,1.5091
1340,204.216,60.4814,0.6957,0.7194,1.4861
1341,204.3684,55.6949,0.6845,0.714,1.4835
1342,204.5208,56.2959,0.6852,0.7228,1.4882
1343,204.6732,57.7939,0.7192,0.731,1.4942
1344,204.8256,60.8537,0.7639,0.7625,1.5125
1345,204.978,61.213,0.7304,0.748,1.5054
1346,205.1304,60.8524,0.7018,0.74,1.4794
1347,205.2828,61.196,0.6772,0.7381,1.465
1348,205.4352,63.882,0.7405,0.7632,1.4623
1349,205.5876,62.7207,0.7235,0.7573,1.4819
1350,205.74,66.5371,0.7224,0.7729,1.5305
1351,205.8924,64.9955,0.7699,0.8048,1.5587
1352,206.0448,69.7519,0.7777,0.8009,1.548
1353,206.1972,68.1506,0.7944,0.8218,1.5402
1354,206.3496,72.2534,0.8305,0.8386,1.5472
1355,206.502,70.6392,0.886,0.8763,1.5372
1356,206.6544,70.5105,0.8778,0.8851,1.5231
1357,206.8068,68.4114,0.8625,0.8905,1.5348
1358,206.9592,66.0858,0.864,0.8879,1.5651
1359,207.1116,65.5854,0.853,0.8924,1.5755
1360,207.264,65.2571,0.8586,0.893,1.5713
1361,207.4164,66.5133,0.8567,0.889,1.5699
1362,207.5688,64.4793,0.8349,0.8797,1.5727
1363,207.7212,65.7387,0.8289,0.8718,1.5675
1364,207.8736,66.6694,0.8325,0.8719,1.5572
1365,208.026,70.3249,0.8537,0.8736,1.5507
1366,208.1784,70.1605,0.86,0.8765,1.5602
1367,208.3308,69.7192,0.8456,0.8708,1.5762
1368,208.4832,66.8986,0.8441,0.8701,1.5835
1369,208.6356,66.0836,0.8447,0.8748,1.5766
1370,208.788,64.0775,0.8533,0.8756,1.5693
1371,208.9404,64.4375,0.8497,0.8759,1.5696
1372,209.0928,66.4005,0.8462,0.8769,1.5676
1373,209.2452,70.2473,0.8456,0.8696,1.5669
1374,209.3976,71.6723,0.8723,0.8788,1.5817
1375,209.55,71.4165,0.8438,0.8748,1.6101
1376,209.7024,74.413,0.8579,0.8769,1.6068
1377,209.8548,76.4349,0.8701,0.8806,1.5882
1378,210.0072,76.2483,0.8717,0.8894,1.5855
1379,210.1596,72.9125,0.8657,0.8908,1.5873
1380,210.312,75.1961,0.8593,0.8906,1.6131
1381,210.4644,77.8493,0.8605,0.8927,1.6388
1382,210.6168,79.1043,0.8643,0.8973,1.5989
1383,210.7692,76.5074,0.8898,0.8985,1.5355
1384,210.9216,78.5653,0.8903,0.9021,1.5634
1385,211.074,81.4391,0.8815,0.8992,1.602
1386,211.2264,86.3302,0.8629,0.8886,1.6026
1387,211.3788,87.3087,0.8639,0.8923,1.6163
1388,211.5312,90.4727,0.8577,0.8816,1.6304
1389,211.6836,93.2579,0.8602,0.8872,1.6299
1390,211.836,95.0378,0.8566,0.8876,1.6345
1391,211.9884,94.0609,0.87,0.8872,1.6475
1392,212.1408,92.33,0.8714,0.894,1.6532
1393,212.2932,94.9175,0.8739,0.8961,1.6546
1394,212.4456,94.5326,0.8761,0.9033,1.6639
1395,212.598,95.5957,0.8762,0.9039,1.6766
1396,212.7504,96.4686,0.8778,0.9065,1.6836
1397,212.9028,99.3343,0.8736,0.9103,1.6852
1398,213.0552,100.2358,0.9101,0.926,1.6782
1399,213.2076,99.0355,0.9284,0.9355,1.6673
1400,213.36,101.3753,0.946,0.9457,1.6724
1401,213.5124,101.8203,0.9444,0.9657,1.682
1402,213.6648,102.3297,0.9292,0.9481,1.6742
1403,213.8172,98.6533,0.928,0.9466,1.6681
1404,213.9696,100.5966,0.9308,0.9501,1.6768
1405,214.122,101.114,0.9161,0.9477,1.6922
1406,214.2744,100.7002,0.9215,0.9558,1.7124
1407,214.42680000000001,100.7938,0.9457,0.9459,1.7196
1408,214.57920000000001,99.9667,0.902,0.9373,1.693
1409,214.73160000000001,106.4968,0.9071,0.9292,1.6737
1410,214.88400000000001,105.2728,0.9077,0.9276,1.6794
1411,215.03640000000001,109.4741,0.8847,0.9106,1.6809
1412,215.18880000000001,106.9021,0.8803,0.9056,1.6828
1413,215.34120000000001,103.3171,0.8911,0.912,1.6894
1414,215.49360000000001,102.16,0.8906,0.9041,1.705
1415,215.64600000000002,101.3924,0.8834,0.897,1.7069
1416,215.79840000000002,106.0935,0.8435,0.8719,1.6916
1417,215.95080000000002,103.8528,0.8436,0.8707,1.6814
1418,216.10320000000002,103.9941,0.8493,0.8686,1.6763
1419,216.25560000000002,101.6269,0.8447,0.8688,1.6808
1420,216.40800000000002,100.9638,0.844,0.8658,1.6819
1421,216.56040000000002,101.7245,0.8624,0.8671,1.6722
1422,216.71280000000002,106.4775,0.8622,0.8709,1.6717
1423,216.86520000000002,108.8805,0.8573,0.8687,1.6842
1424,217.01760000000002,113.3153,0.8267,0.8485,1.6925
1425,217.17000000000002,111.8176,0.8077,0.8411,1.6875
1426,217.32240000000002,115.056,0.8223,0.8469,1.6842
1427,217.47480000000002,107.2109,0.8335,0.8535,1.6901
1428,217.62720000000002,102.7518,0.8466,0.86,1.7016
1429,217.77960000000002,99.8346,0.865,0.8774,1.7035
1430,217.93200000000002,101.606,0.8615,0.8824,1.6929
1431,218.08440000000002,107.2118,0.8682,0.8888,1.6816
1432,218.23680000000002,102.4714,0.8716,0.891,1.6766
1433,218.38920000000002,102.1311,0.8709,0.8912,1.6727
1434,218.54160000000002,98.865,0.8695,0.8907,1.6728
1435,218.69400000000002,102.2493,0.8674,0.8859,1.6868
1436,218.84640000000002,107.348,0.8797,0.8858,1.7197
1437,218.99880000000002,111.1361,0.8595,0.8786,1.7385
1438,219.15120000000002,115.9475,0.8535,0.8791,1.7309
1439,219.30360000000002,112.7611,0.8491,0.8766,1.7186
1440,219.45600000000002,111.799,0.8488,0.8799,1.7118
1441,219.60840000000002,113.0614,0.8542,0.8711,1.7151
1442,219.76080000000002,113.5418,0.8588,0.8738,1.7288
1443,219.91320000000002,112.6476,0.858,0.8778,1.7499
1444,220.06560000000002,108.6605,0.861,0.8822,1.7281
1445,220.21800000000002,112.3938,0.8633,0.8773,1.6691
1446,220.37040000000002,115.3658,0.8581,0.8735,1.6879
1447,220.52280000000002,114.0318,0.8786,0.8928,1.7269
1448,220.67520000000002,114.1692,0.8572,0.8932,1.7336
1449,220.82760000000002,112.7146,0.8663,0.8963,1.7319
1450,220.98000000000002,111.0601,0.8779,0.8975,1.7325
1451,221.13240000000002,109.0545,0.8746,0.8948,1.725
1452,221.28480000000002,108.7865,0.8808,0.8953,1.7309
1453,221.43720000000002,115.351,0.8849,0.8928,1.7568
1454,221.58960000000002,115.1918,0.8935,0.8928,1.7575
1455,221.74200000000002,115.7568,0.8723,0.8723,1.7296
1456,221.89440000000002,113.6023,0.8436,0.8732,1.7189
1457,222.04680000000002,118.464,0.8233,0.8435,1.7195
1458,222.19920000000002,120.4118,0.8197,0.8399,1.7287
1459,222.35160000000002,119.5537,0.8126,0.8386,1.7522
1460,222.50400000000002,112.6876,0.8193,0.8371,1.7482
1461,222.65640000000002,113.1868,0.8147,0.831,1.7307
1462,222.80880000000002,115.575,0.8174,0.836,1.7345
1463,222.96120000000002,119.1035,0.8261,0.8412,1.7377
1464,223.11360000000002,115.4054,0.8298,0.8436,1.7299
1465,223.26600000000002,113.7589,0.8395,0.845,1.7337
1466,223.41840000000002,115.5143,0.8363,0.8479,1.7504
1467,223.57080000000002,121.3588,0.8286,0.8453,1.7467
1468,223.72320000000002,122.6403,0.8249,0.8505,1.7468
1469,223.87560000000002,119.8779,0.8327,0.8518,1.7555
1470,224.02800000000002,115.5559,0.8886,0.8755,1.7724
1471,224.18040000000002,119.5332,0.8884,0.88,1.7833
1472,224.33280000000002,118.8241,0.8795,0.8779,1.7859
1473,224.48520000000002,120.0131,0.8707,0.8731,1.7684
1474,224.63760000000002,110.2271,0.8665,0.874,1.7499
1475,224.79000000000002,116.9555,0.862,0.8822,1.7532
1476,224.94240000000002,115.3314,0.8665,0.8844,1.7624
1477,225.09480000000002,122.8962,0.8656,0.8948,1.7618
1478,225.24720000000002,113.9742,0.8832,0.8946,1.7712
1479,225.39960000000002,113.9926,0.876,0.8938,1.7728
1480,225.55200000000002,112.7658,0.8658,0.8899,1.7654
1481,225.70440000000002,116.0236,0.8827,0.8917,1.7665
1482,225.85680000000002,117.2618,0.8568,0.877,1.7674
1483,226.00920000000002,117.621,0.8575,0.8717,1.7644
1484,226.16160000000002,119.3844,0.8544,0.8743,1.7604
1485,226.31400000000002,119.9025,0.8583,0.8709,1.7559
1486,226.46640000000002,120.9388,0.8607,0.8715,1.7537
1487,226.61880000000002,121.0919,0.8452,0.8693,1.7632
1488,226.77120000000002,121.6397,0.8394,0.8625,1.7717
1489,226.92360000000002,121.0885,0.8457,0.8646,1.7616
1490,227.07600000000002,118.5015,0.8607,0.8694,1.7601
1491,227.22840000000002,113.403,0.8615,0.8697,1.7704
1492,227.38080000000002,113.0819,0.8434,0.8693,1.7672
1493,227.53320000000002,115.7975,0.8381,0.8653,1.7537
1494,227.68560000000002,117.8755,0.8427,0.8652,1.7526
1495,227.83800000000002,115.6711,0.8448,0.8644,1.7683
1496,227.99040000000002,110.3822,0.8495,0.8653,1.7709
1497,228.14280000000002,108.569,0.842,0.8678,1.7546
1498,228.29520000000002,104.922,0.8339,0.8671,1.7489
1499,228.44760000000002,107.1416,0.8424,0.8674,1.751
1500,228.60000000000002,109.8328,0.8399,0.8642,1.773
1501,228.75240000000002,113.9485,0.8571,0.8712,1.7974
1502,228.90480000000002,115.6906,0.8611,0.8732,1.7814
1503,229.05720000000002,114.7092,0.8593,0.8731,1.7601
1504,229.20960000000002,109.5698,0.8654,0.8726,1.7589
1505,229.36200000000002,112.1989,0.8589,0.8713,1.7608
1506,229.51440000000002,114.5734,0.8548,0.8721,1.7655
1507,229.66680000000002,121.5386,0.8617,0.882,1.7565
1508,229.81920000000002,126.6974,0.8649,0.8754,1.7309
1509,229.97160000000002,135.5043,0.8796,0.8878,1.7281
