,depth,gr,d_res,s_res,den
2053,411.9132000000002,33.5693,1.0725,1.1296,1.8197
2054,412.0656000000002,39.1195,1.0744,1.1091,1.7761
2055,412.2180000000002,39.5008,1.0688,1.0934,1.7497
2056,412.3704000000002,37.9791,1.0579,1.0881,1.7811
2057,412.5228000000002,38.0645,1.0645,1.0932,1.6804
2058,412.6752000000002,38.2331,1.0845,1.1038,1.4907
2059,412.8276000000002,36.6949,1.0837,1.1134,1.3653
2060,412.9800000000002,36.7103,1.081,1.1158,1.317
2061,413.1324000000002,40.4778,1.0796,1.1082,1.3189
2062,413.2848000000002,43.8341,1.0751,1.0934,1.3204
2063,413.4372000000002,43.598,1.0633,1.0755,1.3222
2064,413.5896000000002,38.3915,1.0515,1.054,1.3226
2065,413.7420000000002,40.3277,1.0473,1.0293,1.3316
2066,413.8944000000002,46.6637,1.0377,1.0071,1.3429
2067,414.0468000000002,51.7596,1.0082,0.9934,1.3688
2068,414.1992000000002,49.326,1.0018,0.991,1.4245
2069,414.3516000000002,48.1589,1.0033,0.9987,1.4651
2070,414.5040000000002,48.8513,1.023,1.0114,1.5002
2071,414.6564000000002,48.7765,1.0346,1.025,1.4892
2072,414.8088000000002,48.3426,1.0367,1.0411,1.4693
2073,414.9612000000002,49.4994,1.0337,1.0601,1.4533
2074,415.1136000000002,45.2732,1.0226,1.0739,1.4446
2075,415.2660000000002,44.6091,1.0192,1.0727,1.4489
2076,415.4184000000002,50.9266,1.0215,1.0564,1.4657
2077,415.5708000000002,46.8503,1.0218,1.0342,1.4769
2078,415.7232000000002,43.9661,1.0238,1.0174,1.4726
2079,415.8756000000002,43.1903,1.0304,1.0145,1.4501
2080,416.0280000000002,45.3819,1.0286,1.0266,1.4275
2081,416.1804000000002,45.4708,1.0311,1.0485,1.4018
2082,416.3328000000002,41.112,1.038,1.0723,1.4146
2083,416.4852000000002,43.3055,1.039,1.0901,1.4786
2084,416.6376000000002,43.1911,1.0412,1.0961,1.5365
2085,416.7900000000002,41.3105,1.0398,1.0899,1.5649
2086,416.9424000000002,39.5969,1.0336,1.0758,1.5621
2087,417.0948000000002,40.4677,1.0464,1.0588,1.5673
2088,417.2472000000002,34.2218,1.0658,1.0433,1.6282
2089,417.3996000000002,38.7946,1.069,1.0326,1.743
2090,417.5520000000002,38.0685,1.0716,1.0281,1.7778
2091,417.7044000000002,36.5054,1.0737,1.03,1.7381
2092,417.8568000000002,39.5616,1.0778,1.0396,1.7229
2093,418.0092000000002,35.6448,1.1002,1.057,1.662
2094,418.1616000000002,36.4586,1.1035,1.0788,1.5702
2095,418.3140000000002,47.4855,1.1034,1.0976,1.438
2096,418.4664000000002,50.5601,1.1,1.1066,1.4103
2097,418.6188000000002,50.8874,1.0976,1.1026,1.4183
2098,418.7712000000002,52.1197,1.0732,1.0842,1.4693
2099,418.9236000000002,52.3439,1.0576,1.0496,1.4953
2100,419.0760000000002,56.6929,1.0558,1.0015,1.5028
2101,419.2284000000002,57.1752,1.0523,0.951,1.4598
2102,419.3808000000002,51.7655,1.053,0.9143,1.4038
2103,419.5332000000002,52.8374,1.0496,0.9037,1.3611
2104,419.6856000000002,54.7582,1.0326,0.9208,1.3376
2105,419.8380000000002,52.5663,1.0322,0.9565,1.3342
2106,419.9904000000002,55.1493,1.0321,0.9938,1.3312
2107,420.1428000000002,49.6004,1.0296,1.0158,1.3262
2108,420.2952000000002,50.5447,1.0404,1.018,1.3052
2109,420.4476000000002,51.9201,1.0566,1.014,1.2536
2110,420.6000000000002,44.1134,1.0574,1.0222,1.2717
2111,420.7524000000002,35.7495,1.0567,1.0514,1.2943
2112,420.9048000000002,36.5874,1.0519,1.0967,1.3585
2113,421.0572000000002,35.627,1.0515,1.1395,1.3533
2114,421.2096000000002,39.8478,1.0533,1.1543,1.3636
2115,421.3620000000002,42.4617,1.053,1.1314,1.3796
2116,421.5144000000002,42.5362,1.0729,1.0889,1.4254
2117,421.6668000000002,42.8893,1.0801,1.0555,1.4793
2118,421.8192000000002,46.1914,1.0808,1.0507,1.5032
2119,421.9716000000002,48.3526,1.081,1.0805,1.4862
2120,422.1240000000002,47.7462,1.0818,1.1344,1.4668
2121,422.2764000000002,46.4699,1.0825,1.1849,1.4391
2122,422.4288000000002,48.7031,1.0815,1.2012,1.4102
2123,422.5812000000002,50.8223,1.0731,1.1757,1.4304
2124,422.7336000000002,52.7865,1.0726,1.1285,1.4615
2125,422.8860000000002,47.4677,1.0758,1.0857,1.5154
2126,423.0384000000002,47.4756,1.0811,1.0629,1.5549
2127,423.1908000000002,45.5008,1.1056,1.0624,1.5808
2128,423.3432000000002,42.194,1.1084,1.0791,1.5208
2129,423.4956000000002,49.3774,1.1083,1.1069,1.4384
2130,423.6480000000002,51.2209,1.1053,1.1407,1.3747
2131,423.8004000000002,51.8406,1.1092,1.1746,1.3793
2132,423.9528000000002,50.221,1.1139,1.2014,1.4236
2133,424.1052000000002,51.4443,1.1444,1.2154,1.516
2134,424.2576000000002,54.1823,1.181,1.2163,1.6268
2135,424.4100000000002,50.1564,1.1731,1.21,1.727
2136,424.5624000000002,49.4871,1.1677,1.2063,1.8038
2137,424.7148000000002,52.0511,1.1599,1.2106,1.8004
2138,424.8672000000002,51.1789,1.1528,1.2141,1.823
2139,425.0196000000002,45.9519,1.1477,1.2,1.8366
2140,425.1720000000002,46.4159,1.1415,1.1654,1.8434
2141,425.3244000000002,45.8672,1.1017,1.1294,1.8436
2142,425.4768000000002,43.4819,1.1121,1.1164,1.8399
2143,425.6292000000002,45.7623,1.1127,1.139,1.835
2144,425.7816000000002,42.6831,1.1127,1.1898,1.8265
2145,425.9340000000002,38.5071,1.1126,1.2399,1.8209
2146,426.0864000000002,39.5826,1.0986,1.2586,1.8192
2147,426.2388000000002,43.7742,1.1037,1.2401,1.8366
2148,426.3912000000002,46.8278,1.1763,1.2015,1.8333
2149,426.5436000000002,45.6033,1.1883,1.1624,1.8183
2150,426.6960000000002,48.2982,1.1896,1.1363,1.8154
2151,426.8484000000002,44.5932,1.1833,1.1291,1.8374
2152,427.0008000000002,36.5825,1.1484,1.1377,1.8616
2153,427.1532000000002,36.9044,1.1569,1.15,1.8151
2154,427.3056000000002,41.7644,1.1446,1.152,1.8012
2155,427.4580000000002,36.041,1.1307,1.1389,1.83
2156,427.6104000000002,40.4406,1.1226,1.1184,1.8504
2157,427.7628000000002,42.1887,1.1227,1.1035,1.8549
2158,427.9152000000002,43.5377,1.1236,1.1033,1.8469
2159,428.0676000000002,42.4911,1.1282,1.1182,1.8479
2160,428.2200000000002,45.1998,1.1671,1.14,1.8396
2161,428.3724000000002,42.4152,1.1873,1.1575,1.8358
2162,428.5248000000002,37.9304,1.1856,1.1619,1.8282
2163,428.6772000000002,39.8725,1.1878,1.1481,1.8356
2164,428.8296000000002,35.6189,1.188,1.1218,1.8333
2165,428.9820000000002,34.2112,1.1893,1.1006,1.8019
2166,429.1344000000002,35.7896,1.1897,1.0981,1.7411
2167,429.2868000000002,36.7766,1.1873,1.112,1.6879
2168,429.4392000000002,33.4356,1.1784,1.1306,1.6605
2169,429.5916000000002,33.4078,1.1832,1.1423,1.6176
2170,429.7440000000002,33.858,1.1832,1.1412,1.5672
2171,429.8964000000002,35.5194,1.1846,1.1307,1.5361
2172,430.0488000000002,32.3849,1.1875,1.1214,1.5262
2173,430.2012000000002,32.769,1.2031,1.1228,1.4742
2174,430.3536000000002,38.3638,1.2175,1.1406,1.3626
2175,430.5060000000002,40.6142,1.2199,1.1762,1.2738
2176,430.6584000000002,50.464,1.2238,1.2225,1.2363
2177,430.8108000000002,57.6578,1.2256,1.2609,1.256
2178,430.9632000000002,52.9824,1.2286,1.2741,1.2783
2179,431.1156000000002,45.0803,1.2281,1.2657,1.3065
2180,431.2680000000002,48.1531,1.2268,1.2556,1.3235
2181,431.4204000000002,50.4192,1.2347,1.2598,1.3237
2182,431.5728000000002,46.9454,1.2335,1.2802,1.3163
2183,431.7252000000002,46.63,1.233,1.3059,1.3174
2184,431.8776000000002,49.6627,1.2429,1.3211,1.3138
2185,432.0300000000002,53.0357,1.2262,1.3185,1.3119
2186,432.1824000000002,48.7491,1.1703,1.304,1.3072
2187,432.3348000000002,53.4007,1.1588,1.2849,1.3342
2188,432.4872000000002,49.5572,1.1571,1.2604,1.3412
2189,432.6396000000002,46.7374,1.1526,1.2253,1.3868
2190,432.7920000000002,47.8476,1.1434,1.1792,1.4263
2191,432.9444000000002,45.3097,1.1912,1.1312,1.4835
2192,433.0968000000002,41.6674,1.1375,1.0948,1.5135
2193,433.2492000000002,46.5919,1.1511,1.0774,1.5472
2194,433.4016000000002,45.4797,1.1548,1.0777,1.575
2195,433.5540000000002,45.4712,1.1543,1.0903,1.5962
2196,433.7064000000002,46.4047,1.1534,1.1087,1.5966
2197,433.8588000000002,50.6998,1.1534,1.1238,1.6313
2198,434.0112000000002,46.2625,1.153,1.1245,1.5948
2199,434.1636000000002,50.0325,1.1523,1.1044,1.4796
2200,434.3160000000002,54.1779,1.155,1.0682,1.3619
2201,434.4684000000002,53.5678,1.1545,1.031,1.2968
2202,434.6208000000002,52.1328,1.1527,1.0082,1.2796
2203,434.7732000000002,50.7628,1.154,1.0046,1.3003
2204,434.9256000000002,49.8361,1.1531,1.0143,1.3186
2205,435.0780000000002,49.8881,1.1535,1.0277,1.3209
2206,435.2304000000002,48.0523,1.1527,1.0372,1.3013
2207,435.3828000000002,46.226,1.1483,1.0395,1.2873
2208,435.5352000000002,50.2527,1.1177,1.0361,1.2749
2209,435.6876000000002,53.6379,1.1339,1.0315,1.2584
2210,435.8400000000002,50.4545,1.1326,1.028,1.2724
2211,435.9924000000002,52.7627,1.1331,1.0261,1.294
2212,436.1448000000002,51.3882,1.1274,1.028,1.3254
2213,436.2972000000002,52.7664,1.1258,1.0384,1.3276
2214,436.4496000000002,52.5614,1.1238,1.0584,1.3221
2215,436.6020000000002,51.5461,1.1242,1.083,1.3193
2216,436.7544000000002,50.0194,1.1227,1.103,1.3227
2217,436.9068000000002,48.4705,1.1055,1.1097,1.3218
2218,437.0592000000002,46.9943,1.1117,1.1036,1.3257
2219,437.2116000000002,49.1077,1.0995,1.0946,1.3248
2220,437.3640000000002,50.9349,1.0976,1.0911,1.3216
2221,437.5164000000002,49.3215,1.0953,1.0939,1.2903
2222,437.6688000000002,53.8719,1.1024,1.1005,1.3493
2223,437.8212000000002,56.9139,1.1076,1.1102,1.4409
2224,437.9736000000002,54.9706,1.1031,1.123,1.6242
2225,438.1260000000002,52.4806,1.0996,1.1378,1.7392
2226,438.2784000000002,59.4415,1.0955,1.1507,1.8438
2227,438.4308000000002,66.9467,1.0947,1.155,1.8486
2228,438.5832000000002,69.7114,1.0924,1.1486,1.8142
2229,438.7356000000002,67.0516,1.0916,1.1404,1.8023
2230,438.8880000000002,62.3077,1.0935,1.141,1.7866
2231,439.0404000000002,57.4453,1.0946,1.1534,1.7731
2232,439.1928000000002,58.3249,1.1135,1.1721,1.7756
2233,439.3452000000002,59.4689,1.1229,1.1864,1.7901
2234,439.4976000000002,52.2681,1.1258,1.1879,1.8152
2235,439.6500000000002,41.2917,1.1273,1.1782,1.8423
2236,439.8024000000002,35.0742,1.1323,1.1653,1.8541
2237,439.9548000000002,36.6252,1.1325,1.1548,1.8566
2238,440.1072000000002,37.1169,1.1358,1.1482,1.8566
2239,440.2596000000002,38.3133,1.1377,1.1445,1.8501
2240,440.4120000000002,39.5366,1.1375,1.1415,1.8235
2241,440.5644000000002,35.3531,1.1366,1.1371,1.7817
2242,440.7168000000002,33.354,1.137,1.131,1.749
2243,440.8692000000002,34.7161,1.137,1.1235,1.7561
2244,441.0216000000002,39.5838,1.1501,1.1155,1.7982
2245,441.1740000000002,43.8597,1.163,1.1091,1.8443
2246,441.3264000000002,43.7322,1.1466,1.1059,1.8329
2247,441.4788000000002,45.1037,1.1373,1.1055,1.8306
2248,441.6312000000002,44.3238,1.1331,1.1071,1.8469
2249,441.7836000000002,44.0538,1.1313,1.1091,1.8487
2250,441.9360000000002,49.9083,1.1283,1.1055,1.8407
2251,442.0884000000002,47.6278,1.1187,1.0884,1.7876
2252,442.2408000000002,47.7654,1.1077,1.0564,1.7245
2253,442.3932000000002,49.6903,1.1025,1.0181,1.6943
2254,442.5456000000002,45.7314,1.0981,0.9865,1.7065
2255,442.6980000000002,40.3747,1.0916,0.9709,1.7376
2256,442.8504000000002,42.7399,1.0658,0.9723,1.7378
2257,443.0028000000002,43.9715,1.0408,0.984,1.7316
2258,443.1552000000002,47.1605,1.0327,0.9977,1.7353
2259,443.3076000000002,47.1217,1.0308,1.0071,1.7433
2260,443.4600000000002,47.5473,1.028,1.0105,1.7588
2261,443.6124000000002,47.9245,1.0295,1.0106,1.7678
2262,443.7648000000002,44.4842,1.0219,1.0113,1.6926
2263,443.9172000000002,44.628,1.019,1.0123,1.6099
2264,444.0696000000002,44.6799,1.018,1.0102,1.5376
2265,444.2220000000002,47.2193,1.0186,1.0025,1.5032
2266,444.3744000000002,48.0962,1.0178,0.9917,1.4221
2267,444.5268000000002,48.1802,1.0198,0.9849,1.3519
2268,444.6792000000002,43.1275,1.0262,0.9892,1.3125
2269,444.8316000000002,45.3917,1.0219,1.0043,1.3176
2270,444.9840000000002,46.3486,1.0154,1.0235,1.3251
2271,445.1364000000002,45.1523,1.0155,1.0389,1.3268
2272,445.2888000000002,50.0445,1.0153,1.0438,1.36
2273,445.4412000000002,55.1327,1.0153,1.0365,1.4327
2274,445.5936000000002,57.9233,1.0168,1.0252,1.5166
2275,445.7460000000002,61.5584,1.0176,1.0234,1.5455
2276,445.8984000000002,59.0882,1.019,1.0408,1.5242
2277,446.0508000000002,57.2076,1.0221,1.0784,1.5153
2278,446.2032000000002,54.829,1.0246,1.1261,1.5256
2279,446.3556000000002,57.6943,1.0264,1.1632,1.5353
2280,446.5080000000002,52.9121,1.0705,1.1739,1.5654
2281,446.6604000000002,52.1434,1.0945,1.1619,1.5815
2282,446.8128000000002,47.1609,1.0898,1.1415,1.6228
2283,446.9652000000002,48.3958,1.0818,1.1248,1.6059
2284,447.1176000000002,48.6479,1.081,1.1179,1.6079
2285,447.2700000000002,48.9163,1.0822,1.1168,1.579
2286,447.4224000000002,50.7557,1.0744,1.1071,1.5511
2287,447.5748000000002,54.0861,1.0614,1.0786,1.4721
2288,447.7272000000002,57.8657,1.0572,1.0382,1.3864
2289,447.8796000000002,56.1681,1.0536,1.004,1.3198
2290,448.0320000000002,52.9885,1.0541,0.9907,1.3004
2291,448.1844000000002,48.7602,1.0468,1.0012,1.2915
2292,448.3368000000002,51.5458,1.0175,1.0282,1.2788
2293,448.4892000000002,49.2,1.0227,1.0612,1.2673
2294,448.6416000000002,50.5573,1.0257,1.093,1.2559
2295,448.7940000000002,49.7984,1.034,1.12,1.2468
2296,448.9464000000002,49.7977,1.0462,1.1391,1.2337
2297,449.0988000000002,55.1596,1.0567,1.1458,1.2255
2298,449.2512000000002,52.2464,1.0689,1.1379,1.2175
2299,449.4036000000002,48.1943,1.068,1.1192,1.2156
2300,449.5560000000002,47.223,1.0481,1.095,1.2205
2301,449.7084000000002,50.0635,1.0136,1.0673,1.2758
2302,449.8608000000002,53.5683,0.9808,1.0383,1.382
2303,450.0132000000002,52.2703,0.9688,1.0123,1.4771
2304,450.1656000000002,49.3401,0.9642,0.9925,1.4496
2305,450.3180000000002,48.6872,0.9624,0.9791,1.3793
2306,450.4704000000002,49.4529,0.961,0.9723,1.3556
2307,450.6228000000002,52.105,0.9604,0.9708,1.3969
2308,450.7752000000002,56.7743,0.9606,0.972,1.5077
2309,450.9276000000002,54.6651,0.9589,0.9755,1.6464
2310,451.0800000000002,47.6439,0.985,0.9813,1.7525
2311,451.2324000000002,48.7435,1.004,0.9862,1.7612
2312,451.3848000000002,49.7092,1.0043,0.988,1.7657
2313,451.5372000000002,51.6092,1.0037,0.988,1.7402
2314,451.6896000000002,49.8132,1.007,0.9874,1.736
2315,451.8420000000002,47.2987,1.0059,0.9864,1.7303
2316,451.9944000000002,47.8853,1.007,0.9864,1.7448
2317,452.1468000000002,45.9299,1.0071,0.9907,1.7188
2318,452.2992000000002,43.7439,1.0068,1.0015,1.6427
2319,452.4516000000002,42.6248,1.0062,1.0191,1.5307
2320,452.6040000000002,42.4393,1.0013,1.0401,1.4523
2321,452.7564000000002,44.783,1.0033,1.0568,1.4081
2322,452.9088000000002,50.6599,1.0039,1.0628,1.402
2323,453.0612000000002,46.1627,1.0023,1.0593,1.3949
2324,453.2136000000002,47.0963,1.0041,1.0523,1.4032
2325,453.3660000000002,49.6888,1.0068,1.0461,1.4097
2326,453.5184000000002,50.607,1.0092,1.0424,1.4218
2327,453.6708000000002,51.7132,1.0109,1.0404,1.4346
2328,453.8232000000002,54.5811,1.0116,1.0383,1.4787
2329,453.9756000000002,53.2227,1.018,1.0342,1.5359
2330,454.1280000000002,49.8007,1.0216,1.027,1.5817
2331,454.2804000000002,50.3112,1.0488,1.0168,1.6103
2332,454.4328000000002,55.1712,1.0725,1.0056,1.6287
2333,454.5852000000002,54.0885,1.0804,0.9966,1.6061
2334,454.7376000000002,50.8781,1.0839,0.992,1.6111
2335,454.8900000000002,45.5408,1.0837,0.9924,1.5889
2336,455.0424000000002,44.4703,1.0827,0.9983,1.5729
2337,455.1948000000002,50.0766,1.0806,1.0079,1.4709
2338,455.3472000000002,57.2992,1.0796,1.016,1.3816
2339,455.4996000000002,56.7365,1.049,1.0152,1.3442
2340,455.6520000000002,53.212,1.0068,1.0023,1.3907
2341,455.8044000000002,51.1506,1.0031,0.9817,1.453
2342,455.9568000000002,48.0017,1.0058,0.9627,1.4664
2343,456.1092000000002,44.2658,1.005,0.9526,1.5213
2344,456.2616000000002,48.3466,1.0067,0.9532,1.6211
2345,456.4140000000002,48.3406,1.0156,0.9633,1.7544
2346,456.5664000000002,46.8363,1.0232,0.9804,1.773
2347,456.7188000000002,47.4377,1.026,0.999,1.6989
2348,456.8712000000002,49.2381,1.0295,1.013,1.6381
2349,457.0236000000002,48.2378,1.0332,1.019,1.5236
2350,457.1760000000002,43.9141,1.0334,1.02,1.5354
2351,457.3284000000002,43.4267,1.0333,1.0247,1.5745
2352,457.4808000000002,44.5175,1.0335,1.0405,1.6618
2353,457.6332000000002,47.1678,1.0342,1.0675,1.6755
2354,457.7856000000002,50.8129,1.0323,1.0987,1.6186
2355,457.9380000000002,46.6884,1.0329,1.1243,1.5361
2356,458.0904000000002,46.5126,1.0348,1.1368,1.4703
2357,458.2428000000002,44.1289,1.0342,1.1357,1.4528
2358,458.3952000000002,42.5646,1.0379,1.1275,1.4847
2359,458.5476000000002,43.0188,1.0406,1.1185,1.4842
2360,458.7000000000002,42.5453,1.0695,1.1116,1.5216
2361,458.8524000000002,48.8513,1.0924,1.1077,1.5164
2362,459.0048000000002,50.8949,1.0952,1.1066,1.5623
2363,459.1572000000002,49.3394,1.0959,1.1067,1.5739
2364,459.3096000000002,46.4713,1.0976,1.1071,1.5773
2365,459.4620000000002,43.1123,1.098,1.1073,1.5769
2366,459.6144000000002,46.7231,1.0887,1.107,1.5805
2367,459.7668000000002,57.3437,1.0928,1.1082,1.5966
2368,459.9192000000002,58.8915,1.093,1.1146,1.5983
2369,460.0716000000002,54.9029,1.0943,1.1274,1.6124
2370,460.2240000000002,54.0107,1.0944,1.1431,1.588
2371,460.3764000000002,57.3552,1.1023,1.1581,1.6101
2372,460.5288000000002,52.959,1.1171,1.1725,1.5977
2373,460.6812000000002,51.97,1.1239,1.1901,1.6531
2374,460.8336000000002,53.0195,1.1247,1.2134,1.6363
2375,460.9860000000002,52.404,1.1277,1.2397,1.5806
2376,461.1384000000002,49.2751,1.1465,1.2598,1.5637
2377,461.2908000000002,48.6448,1.161,1.2624,1.5966
2378,461.4432000000002,48.4513,1.1639,1.2424,1.6326
2379,461.5956000000002,46.3995,1.1658,1.2067,1.6539
2380,461.7480000000002,45.9318,1.166,1.168,1.6503
2381,461.9004000000002,49.2162,1.1669,1.1373,1.6384
2382,462.0528000000002,52.7774,1.1656,1.1192,1.6426
2383,462.2052000000002,52.6839,1.157,1.1112,1.701
2384,462.3576000000002,54.4099,1.1546,1.1069,1.7707
2385,462.5100000000002,58.2238,1.152,1.1031,1.8314
2386,462.6624000000002,60.6015,1.1338,1.1005,1.8469
2387,462.8148000000002,57.9043,1.1314,1.1,1.8559
2388,462.9672000000002,56.2204,1.1278,1.1009,1.8497
2389,463.1196000000002,53.47,1.1189,1.1028,1.8886
2390,463.2720000000002,52.8715,1.095,1.1055,1.9737
2391,463.4244000000002,57.3601,1.0848,1.1075,2.1071
2392,463.5768000000002,58.2908,1.07,1.1071,2.0948
2393,463.7292000000002,58.5038,1.0833,1.1031,2.0373
2394,463.8816000000002,60.7365,1.0811,1.0965,2.0162
2395,464.0340000000002,62.6581,1.0774,1.0915,1.947
2396,464.1864000000002,60.198,1.0746,1.0923,1.8615
2397,464.3388000000002,61.0995,1.0791,1.0994,1.79
2398,464.4912000000002,55.2999,1.089,1.1088,1.7716
2399,464.6436000000002,48.7433,1.0906,1.1157,1.7699
2400,464.7960000000002,46.7021,1.0904,1.1193,1.7652
2401,464.9484000000002,50.0485,1.092,1.1233,1.7808
2402,465.1008000000002,45.9937,1.0915,1.131,1.8092
2403,465.2532000000002,47.8183,1.0912,1.1388,1.8605
2404,465.4056000000002,48.9854,1.0919,1.1375,1.8807
2405,465.5580000000002,46.4352,1.0896,1.1223,1.8694
2406,465.7104000000002,43.6706,1.0905,1.0972,1.8427
2407,465.8628000000002,42.2929,1.0872,1.071,1.7945
2408,466.0152000000002,42.7659,1.0931,1.0522,1.7686
2409,466.1676000000002,42.9915,1.098,1.0432,1.7707
2410,466.3200000000002,42.6154,1.0958,1.0365,1.7606
2411,466.4724000000002,44.4398,1.0897,1.0199,1.7479
2412,466.6248000000002,46.7802,1.0754,0.9872,1.7688
2413,466.7772000000002,41.7699,1.0297,0.9419,1.8218
2414,466.9296000000002,34.9032,1.0235,0.895,1.8779
2415,467.0820000000002,31.3861,1.0188,0.8584,1.9019
2416,467.2344000000002,32.323,1.011,0.8371,1.8615
2417,467.3868000000002,35.8208,0.9832,0.8305,1.8167
2418,467.5392000000002,36.514,0.9839,0.8405,1.7041
2419,467.6916000000002,37.7977,0.986,0.8724,1.6458
2420,467.8440000000002,43.8074,0.9863,0.9266,1.5514
2421,467.9964000000002,51.71,0.9896,0.9933,1.6063
2422,468.1488000000002,51.9925,0.9926,1.0535,1.6074
2423,468.3012000000002,48.2225,1.056,1.0863,1.7479
2424,468.4536000000002,45.5343,1.0805,1.0869,1.866
2425,468.6060000000002,47.2848,1.0816,1.0718,2.0218
2426,468.7584000000002,45.618,1.083,1.0581,1.9487
2427,468.9108000000002,46.7839,1.0813,1.0497,1.7804
2428,469.0632000000002,47.9159,1.0434,1.0443,1.698
2429,469.2156000000002,48.8489,1.0301,1.0399,1.635
2430,469.3680000000002,52.4653,1.0288,1.0346,1.6421
2431,469.5204000000002,57.7479,1.0279,1.029,1.6351
2432,469.6728000000002,54.9394,1.0275,1.0265,1.6373
2433,469.8252000000002,52.6607,1.0272,1.0293,1.6427
2434,469.9776000000002,53.3063,1.0315,1.0379,1.5979
2435,470.1300000000002,53.3466,1.0458,1.0527,1.5628
2436,470.2824000000002,54.6338,1.0571,1.071,1.5398
2437,470.4348000000002,51.5984,1.0565,1.0859,1.5465
2438,470.5872000000002,46.9476,1.0581,1.091,1.5844
2439,470.7396000000002,50.6622,1.0583,1.0833,1.6203
2440,470.8920000000002,47.1462,1.0577,1.0634,1.6772
2441,471.0444000000002,51.2888,1.0505,1.0345,1.6766
2442,471.1968000000002,55.1826,1.0327,1.0028,1.6841
2443,471.3492000000002,58.0548,1.0292,0.9757,1.6127
2444,471.5016000000002,53.9961,1.0251,0.96,1.5002
2445,471.6540000000002,57.8365,1.0207,0.9584,1.4282
2446,471.8064000000002,55.7585,1.0168,0.966,1.4098
2447,471.9588000000002,62.3682,0.9965,0.9744,1.4502
2448,472.1112000000002,58.4727,0.9766,0.977,1.527
2449,472.2636000000002,61.3054,0.9721,0.9731,1.5978
2450,472.4160000000002,56.8553,0.9692,0.9659,1.6142
2451,472.5684000000002,54.3964,0.9657,0.9599,1.5565
2452,472.7208000000002,53.1726,0.9654,0.9582,1.525
2453,472.8732000000002,53.9143,0.9677,0.9622,1.5199
2454,473.0256000000002,52.6645,0.9949,0.9726,1.5143
2455,473.1780000000002,49.5589,1.0078,0.9891,1.5359
2456,473.3304000000002,49.6377,1.006,1.0086,1.6146
2457,473.4828000000002,44.7374,1.003,1.0253,1.7192
2458,473.6352000000002,46.7338,1.0048,1.0342,1.7918
2459,473.7876000000002,42.8131,1.0126,1.0347,1.7809
2460,473.9400000000002,40.6509,1.01,1.0322,1.7721
2461,474.0924000000002,41.3916,1.0049,1.0332,1.7684
2462,474.2448000000002,37.9279,1.0075,1.0401,1.7726
2463,474.3972000000002,38.7091,1.0051,1.05,1.7171
2464,474.5496000000002,40.3663,1.0069,1.0581,1.6446
2465,474.7020000000002,39.8568,1.0212,1.062,1.5874
2466,474.8544000000002,39.2904,1.0245,1.0629,1.589
2467,475.0068000000002,40.0425,1.0251,1.0632,1.6016
2468,475.1592000000002,42.5246,1.0242,1.0626,1.5971
2469,475.3116000000002,41.9826,1.0223,1.0589,1.5935
2470,475.4640000000002,41.4046,1.0193,1.0532,1.5919
2471,475.6164000000002,48.1358,1.0099,1.0501,1.5575
2472,475.7688000000002,51.531,1.0001,1.0526,1.5344
2473,475.9212000000002,55.748,0.9958,1.0602,1.5241
2474,476.0736000000002,60.5854,0.9807,1.0715,1.5687
2475,476.2260000000002,61.9438,0.9619,1.0807,1.6072
2476,476.3784000000002,53.7211,0.9492,1.0748,1.6178
2477,476.5308000000002,52.2747,0.9343,1.0429,1.6102
2478,476.6832000000002,53.7292,0.9316,0.989,1.6147
2479,476.8356000000002,54.4513,0.9357,0.931,1.6217
2480,476.9880000000002,52.9136,0.9629,0.8887,1.5897
2481,477.1404000000002,50.4013,0.9958,0.8744,1.5149
2482,477.2928000000002,47.4686,1.0061,0.8912,1.4508
2483,477.4452000000002,41.4796,1.009,0.9346,1.4233
2484,477.5976000000002,43.9107,1.0109,0.994,1.4235
2485,477.7500000000002,43.4448,1.0148,1.0496,1.468
2486,477.9024000000002,47.2552,0.9947,1.0731,1.5446
2487,478.0548000000002,53.7752,0.9909,1.0508,1.6459
2488,478.2072000000002,56.4508,0.9908,1.0005,1.6779
2489,478.3596000000002,59.0038,0.9886,0.9523,1.6721
2490,478.5120000000002,62.2387,0.9875,0.9247,1.672
2491,478.6644000000002,62.1016,0.9844,0.9216,1.6748
2492,478.8168000000002,55.909,0.9665,0.9345,1.624
2493,478.9692000000002,52.7309,0.9591,0.9489,1.5602
2494,479.1216000000002,51.3307,0.9616,0.9543,1.4854
2495,479.2740000000002,51.0214,0.9611,0.9491,1.4525
2496,479.4264000000002,51.632,0.9654,0.9377,1.4333
2497,479.57880000000023,54.3055,1.0027,0.9279,1.4616
2498,479.73120000000023,50.5571,1.014,0.9295,1.5048
2499,479.88360000000023,45.2737,1.0154,0.9483,1.5575
2500,480.03600000000023,40.3726,1.0158,0.9841,1.5715
2501,480.18840000000023,37.2953,1.0194,1.0291,1.5715
2502,480.34080000000023,41.122,1.0008,1.0666,1.5608
2503,480.49320000000023,43.2091,0.9873,1.0777,1.5636
2504,480.64560000000023,43.903,0.9875,1.0591,1.4842
2505,480.79800000000023,47.9146,0.9838,1.0253,1.4207
2506,480.95040000000023,48.0051,0.9669,0.9928,1.3759
2507,481.10280000000023,48.0801,0.9596,0.971,1.4142
2508,481.25520000000023,48.6626,0.9664,0.9618,1.484
