,depth,gr,d_res,s_res,den
3825,582.9807999999999,50.4881,1.0931,1.1047,2.0556
3826,583.1331999999999,50.4526,1.0718,1.0886,2.0586
3827,583.2855999999999,51.9171,1.0665,1.0853,2.0659
3828,583.4379999999999,52.7499,1.0645,1.0927,2.0648
3829,583.5903999999999,53.9725,1.0569,1.1054,2.0398
3830,583.7427999999999,54.4138,1.0465,1.1167,2.0268
3831,583.8951999999999,55.0098,1.0458,1.1207,2.0247
3832,584.0475999999999,55.6147,1.0461,1.1149,2.0303
3833,584.1999999999999,57.9947,1.0499,1.1016,2.0239
3834,584.3523999999999,57.7598,1.069,1.0876,2.0189
3835,584.5047999999999,57.5836,1.0755,1.0818,2.0079
3836,584.6571999999999,58.5277,1.0773,1.0906,2.0132
3837,584.8095999999999,59.9263,1.0825,1.1147,2.0113
3838,584.9619999999999,61.7665,1.0894,1.1468,2.0176
3839,585.1143999999999,60.403,1.0886,1.1732,2.0353
3840,585.2667999999999,61.4108,1.0898,1.1785,2.0583
3841,585.4191999999999,61.5137,1.0892,1.1576,2.0559
3842,585.5715999999999,61.6571,1.0782,1.1207,2.0455
3843,585.7239999999999,59.7932,1.0742,1.0862,2.0365
3844,585.8763999999999,57.2717,1.0736,1.0694,2.051
3845,586.0287999999999,56.8904,1.072,1.077,2.0758
3846,586.1811999999999,56.8635,1.0761,1.1055,2.0698
3847,586.3335999999999,57.4502,1.0837,1.1427,2.0507
3848,586.4859999999999,58.6721,1.0859,1.1736,2.0544
3849,586.6383999999999,60.9839,1.0809,1.1873,2.0835
3850,586.7907999999999,61.6693,1.0807,1.183,2.0959
3851,586.9431999999999,61.3084,1.0932,1.1662,2.0834
3852,587.0955999999999,59.642,1.0915,1.1424,2.0838
3853,587.2479999999999,58.8304,1.0861,1.1161,2.0689
3854,587.4003999999999,57.231,1.0854,1.093,2.0532
3855,587.5527999999999,56.4047,1.0838,1.078,2.0318
3856,587.7051999999999,58.6182,1.0854,1.0729,2.0169
3857,587.8575999999999,59.316,1.0729,1.0784,2.0132
3858,588.0099999999999,60.8934,1.077,1.0949,2.0233
3859,588.1623999999999,59.3711,1.083,1.1207,2.0388
3860,588.3147999999999,59.7732,1.08,1.1507,2.0475
3861,588.4671999999999,59.4174,1.1001,1.1773,2.0663
3862,588.6195999999999,59.7815,1.1122,1.192,2.0679
3863,588.7719999999999,60.144,1.115,1.1919,2.0596
3864,588.9243999999999,59.6059,1.1184,1.1822,2.0534
3865,589.0767999999999,58.8814,1.1318,1.17,2.0441
3866,589.2291999999999,57.8198,1.1294,1.1591,2.0337
3867,589.3815999999999,58.3338,1.1139,1.1509,2.0361
3868,589.5339999999999,58.2092,1.1052,1.1461,2.0348
3869,589.6863999999999,58.7967,1.1028,1.1438,2.0317
3870,589.8387999999999,57.2263,1.1011,1.1426,2.0424
3871,589.9911999999999,57.699,1.0962,1.1419,2.0473
3872,590.1435999999999,57.7438,1.0936,1.141,2.0551
3873,590.2959999999999,58.8114,1.0915,1.138,2.0577
3874,590.4483999999999,57.9664,1.0904,1.1312,2.0836
3875,590.6007999999999,58.6074,1.0871,1.121,2.0698
3876,590.7531999999999,59.4248,1.075,1.1092,2.0536
3877,590.9055999999999,59.9331,1.062,1.0985,2.0159
3878,591.0579999999999,59.0704,1.061,1.0921,2.0214
3879,591.2103999999999,57.6345,1.0606,1.0908,2.0266
3880,591.3627999999999,57.9512,1.0604,1.0936,2.0271
3881,591.5151999999999,58.3139,1.0586,1.0998,2.0253
3882,591.6675999999999,60.1043,1.0582,1.1087,2.0368
3883,591.8199999999999,60.6868,1.0694,1.1174,2.0417
3884,591.9723999999999,59.8001,1.069,1.1226,2.0387
3885,592.1247999999999,60.067,1.0667,1.1222,2.0337
3886,592.2771999999999,61.1965,1.0591,1.1174,2.032
3887,592.4295999999999,62.3169,1.0527,1.1119,2.0353
3888,592.5819999999999,60.4583,1.0537,1.1091,2.0311
3889,592.7343999999999,59.3097,1.0525,1.1103,2.0351
3890,592.8867999999999,58.75,1.0544,1.1151,2.041
3891,593.0391999999999,61.5663,1.0549,1.1238,2.0494
3892,593.1915999999999,61.5149,1.0675,1.1357,2.0405
3893,593.3439999999999,62.2099,1.0802,1.1476,2.0458
3894,593.4963999999999,63.5328,1.0804,1.1548,2.0571
3895,593.6487999999999,64.7008,1.0814,1.1555,2.0592
3896,593.8011999999999,65.6622,1.0804,1.1516,2.0498
3897,593.9535999999999,64.7097,1.0823,1.1436,2.0475
3898,594.1059999999999,64.3427,1.0754,1.1278,2.0573
3899,594.2583999999999,64.7142,1.0437,1.1022,2.0689
3900,594.4107999999999,63.5961,1.0298,1.0715,2.0515
3901,594.5631999999999,62.9195,1.0295,1.0452,2.0313
3902,594.7155999999999,62.6354,1.0326,1.0318,2.0243
3903,594.8679999999999,62.3486,1.0316,1.0342,2.0344
3904,595.0203999999999,63.0209,1.029,1.05,2.0274
3905,595.1727999999999,63.0107,1.0322,1.0746,2.017
3906,595.3251999999999,63.7852,1.0457,1.1033,2.0331
3907,595.4775999999999,63.7069,1.0615,1.1296,2.0451
3908,595.6299999999999,63.66,1.066,1.1467,2.0536
3909,595.7823999999999,63.2741,1.0677,1.1514,2.0596
3910,595.9347999999999,61.6788,1.0708,1.1452,2.0795
3911,596.0871999999999,60.5606,1.0828,1.1342,2.0834
3912,596.2395999999999,59.2169,1.0867,1.1258,2.0695
3913,596.3919999999999,60.1772,1.0878,1.1242,2.0631
3914,596.5443999999999,58.9714,1.0726,1.1304,2.0571
3915,596.6967999999999,59.0383,1.067,1.1417,2.0536
3916,596.8491999999999,58.8311,1.0666,1.1518,2.041
3917,597.0015999999999,58.4075,1.0615,1.1525,2.0368
3918,597.1539999999999,59.7248,1.0663,1.1408,2.0397
3919,597.3063999999999,59.5375,1.0656,1.1215,2.0482
3920,597.4587999999999,59.3212,1.0648,1.1039,2.0579
3921,597.6111999999999,58.477,1.0666,1.097,2.058
3922,597.7635999999999,58.4978,1.0599,1.1027,2.0504
3923,597.9159999999999,59.4368,1.0572,1.1132,2.0492
3924,598.0683999999999,56.0331,1.0531,1.1161,2.0522
3925,598.2207999999999,54.2055,1.0459,1.1057,2.0567
3926,598.3731999999999,51.6156,1.0418,1.0862,2.0556
3927,598.5255999999999,51.62,1.0383,1.0661,2.0462
3928,598.6779999999999,50.4156,1.0267,1.052,2.0274
3929,598.8303999999999,52.4829,1.0179,1.0465,2.0285
3930,598.9827999999999,54.7144,1.0182,1.049,2.0352
3931,599.1351999999999,57.3604,1.0204,1.0586,2.0316
3932,599.2875999999999,59.8972,1.0245,1.0743,2.0417
3933,599.4399999999999,61.8742,1.0554,1.0934,2.05
3934,599.5923999999999,64.5554,1.0646,1.1106,2.059
3935,599.7447999999999,65.2579,1.0612,1.1208,2.0778
3936,599.8971999999999,66.3526,1.0539,1.1232,2.091
3937,600.0495999999999,63.8366,1.0533,1.1193,2.0802
3938,600.2019999999999,62.9312,1.0511,1.1083,2.059
3939,600.3543999999999,60.103,1.0366,1.0891,2.0473
3940,600.5067999999999,60.9039,1.0203,1.066,2.0446
3941,600.6591999999999,60.3487,1.0192,1.0483,2.0738
3942,600.8115999999999,62.1145,1.0196,1.0454,2.0777
3943,600.9639999999999,62.9251,1.0197,1.0611,2.0601
3944,601.1163999999999,65.0093,1.0196,1.09,2.0507
3945,601.2687999999999,67.5157,1.0204,1.1171,2.0927
3946,601.4211999999999,69.5418,1.0283,1.1265,2.0869
3947,601.5735999999999,69.909,1.0425,1.1132,2.067
3948,601.7259999999999,66.7348,1.0426,1.085,2.0611
3949,601.8783999999999,64.3429,1.044,1.0551,2.0457
3950,602.0307999999999,62.7701,1.0429,1.035,2.0275
3951,602.1831999999999,63.8297,1.0419,1.0304,2.0249
3952,602.3355999999999,64.8163,1.0371,1.0412,2.039
3953,602.4879999999999,65.4018,1.0405,1.064,2.057
3954,602.6403999999999,66.6519,1.0453,1.0934,2.0641
3955,602.7927999999999,66.9724,1.0433,1.1222,2.0873
3956,602.9451999999999,67.6524,1.0412,1.1415,2.0788
3957,603.0975999999999,67.8367,1.0422,1.1428,2.0759
3958,603.2499999999999,67.6516,1.0591,1.1277,2.0634
3959,603.4024,65.3819,1.063,1.111,2.0149
3960,603.5547999999999,61.3566,1.0611,1.1082,1.9463
3961,603.7072,60.6937,1.066,1.1221,1.8964
3962,603.8595999999999,60.8504,1.0679,1.1408,1.8784
3963,604.012,63.3263,1.0674,1.1452,1.9133
3964,604.1643999999999,61.7168,1.0446,1.1245,1.9516
3965,604.3168,59.9868,1.0279,1.0897,1.9996
3966,604.4691999999999,58.0795,1.0318,1.0601,2.0142
3967,604.6216,57.79,1.0256,1.0436,2.0103
3968,604.7739999999999,57.7572,1.0185,1.037,2.0105
3969,604.9264,59.3126,1.0315,1.0371,2.0015
3970,605.0787999999999,60.3244,1.0264,1.0438,2.0118
3971,605.2312,63.5927,1.0366,1.0558,2.0388
3972,605.3835999999999,65.3121,1.0362,1.0701,2.0506
3973,605.536,64.6444,1.0357,1.0831,2.0507
3974,605.6883999999999,61.6048,1.0339,1.0899,2.0565
3975,605.8408,57.2102,1.0323,1.0884,2.06
3976,605.9931999999999,56.2856,1.0184,1.0811,2.0612
3977,606.1456,56.3117,1.005,1.0702,2.0678
3978,606.2979999999999,54.5348,1.0023,1.0572,2.0809
3979,606.4504,54.4439,1.0011,1.0457,2.0955
3980,606.6027999999999,57.463,0.9973,1.0404,2.108
3981,606.7552,62.359,1.0003,1.0431,2.1221
3982,606.9075999999999,65.5441,1.0033,1.0523,2.1059
3983,607.06,65.4711,1.0031,1.0646,2.0897
3984,607.2123999999999,67.0988,1.0039,1.0767,2.0962
3985,607.3648,68.5984,1.0129,1.0863,2.0852
3986,607.5171999999999,69.7824,1.0131,1.0912,2.0826
3987,607.6696,70.3881,1.0171,1.0886,2.0861
3988,607.8219999999999,69.3557,1.0019,1.077,2.0885
3989,607.9744,69.4151,0.9982,1.0595,2.078
3990,608.1267999999999,68.9164,1.0007,1.0413,2.0672
3991,608.2792,68.0451,0.9969,1.0252,2.0635
3992,608.4315999999999,68.6146,0.9768,1.0117,2.0977
3993,608.584,67.2064,0.9641,1.0033,2.1927
3994,608.7363999999999,68.7599,0.9635,1.0061,2.299
3995,608.8888,66.5917,0.9696,1.0251,2.3537
3996,609.0411999999999,66.1469,0.9891,1.0589,2.2696
3997,609.1936,65.7702,0.9932,1.096,2.1964
3998,609.3459999999999,66.9174,0.9925,1.1174,2.1297
3999,609.4984,67.3002,0.9938,1.1115,2.0943
4000,609.6507999999999,66.9526,0.9931,1.0846,2.0774
4001,609.8032,66.6065,1.0029,1.0519,2.0777
4002,609.9555999999999,66.5843,1.0088,1.0267,2.0709
4003,610.108,65.8607,1.0088,1.0161,2.0707
4004,610.2603999999999,65.0293,0.9955,1.0197,2.0602
4005,610.4128,65.4709,0.9906,1.0315,2.068
4006,610.5651999999999,66.2709,0.9919,1.0449,2.072
4007,610.7176,67.0297,1.0049,1.0568,2.0599
4008,610.8699999999999,68.8591,1.0361,1.0676,2.0584
4009,611.0224,68.0192,1.0414,1.0789,2.0676
4010,611.1747999999999,65.8475,1.0423,1.0901,2.1137
4011,611.3272,61.264,1.0403,1.0963,2.1566
4012,611.4795999999999,59.5168,1.0233,1.0912,2.1718
4013,611.632,59.725,1.0183,1.0743,2.1337
4014,611.7843999999999,60.0169,1.0163,1.0514,2.0886
4015,611.9368,60.7386,1.0145,1.0303,2.0425
4016,612.0891999999999,59.0971,1.0119,1.016,2.0247
4017,612.2416,58.6043,0.9986,1.0108,2.0268
4018,612.3939999999999,58.0382,0.9903,1.0158,2.0243
4019,612.5464,58.6536,0.9902,1.0304,2.002
4020,612.6987999999999,57.2157,0.9888,1.0508,1.9809
4021,612.8512,56.5561,0.9936,1.0705,1.9967
4022,613.0035999999999,56.5903,0.9953,1.0809,2.0144
4023,613.156,57.1232,0.9979,1.0763,2.0192
4024,613.3083999999999,56.2475,0.9998,1.0588,2.0224
4025,613.4608,54.5843,1.0006,1.0359,2.0147
4026,613.6131999999999,55.9023,0.9999,1.0163,2.0164
4027,613.7656,56.9618,1.01,1.0093,2.0226
4028,613.9179999999999,63.5562,1.0231,1.0218,2.0338
4029,614.0704,67.1657,1.0305,1.0537,2.0578
4030,614.2227999999999,72.1341,1.0419,1.0967,2.0685
4031,614.3752,70.5616,1.0437,1.137,2.0671
4032,614.5275999999999,70.6142,1.0433,1.1587,2.0608
4033,614.68,69.821,1.0447,1.151,2.0669
4034,614.8323999999999,69.1028,1.0374,1.1171,2.058
4035,614.9848,67.3432,1.0236,1.0715,2.0402
4036,615.1371999999999,63.8,1.0179,1.0315,2.0351
4037,615.2896,61.4304,1.0168,1.0107,2.0319
4038,615.4419999999999,60.7663,1.0169,1.0142,2.0535
4039,615.5944,62.2479,1.0169,1.0376,2.0377
4040,615.7467999999999,63.9497,1.0137,1.0708,2.0141
4041,615.8992,66.9829,1.0267,1.1037,1.9938
4042,616.0515999999999,68.1015,1.0293,1.1283,2.023
4043,616.204,70.39,1.0465,1.1416,2.0723
4044,616.3563999999999,68.6648,1.0449,1.1449,2.0989
4045,616.5088,68.8232,1.043,1.1394,2.09
4046,616.6611999999999,66.7276,1.0389,1.1228,2.0818
4047,616.8136,65.2202,1.0167,1.0941,2.0977
4048,616.9659999999999,62.5111,1.0088,1.0586,2.0749
4049,617.1184,60.0562,1.0075,1.0282,2.048
4050,617.2707999999999,58.9676,1.0003,1.0152,2.0375
4051,617.4232,58.6013,0.9948,1.0248,2.0516
4052,617.5755999999999,60.3454,0.9947,1.051,2.0502
4053,617.728,62.1915,0.9953,1.0796,2.0428
4054,617.8803999999999,65.9609,1.0065,1.0972,2.0651
4055,618.0328,68.2938,1.0139,1.0988,2.0766
4056,618.1851999999999,69.0026,1.0142,1.0876,2.0715
4057,618.3376,68.9392,1.018,1.0699,2.081
4058,618.4899999999999,67.7669,1.0119,1.052,2.0906
4059,618.6424,68.1263,1.0119,1.0379,2.0732
4060,618.7947999999999,65.9089,1.006,1.0297,2.0626
4061,618.9472,65.3241,0.9869,1.0279,2.0403
4062,619.0995999999999,63.4648,0.9792,1.0306,2.04
4063,619.252,61.9516,0.9768,1.0338,2.0327
4064,619.4043999999999,61.1037,0.977,1.0344,2.0401
4065,619.5568,61.5218,0.9762,1.0318,2.0465
4066,619.7091999999999,62.2503,0.9764,1.0279,2.056
4067,619.8616,61.11,0.9776,1.0262,2.0482
4068,620.0139999999999,60.1784,0.9932,1.0298,2.0476
4069,620.1664,60.1706,0.9979,1.0384,2.0549
4070,620.3187999999999,61.1997,0.9996,1.0487,2.0639
4071,620.4712,61.7647,1.0016,1.0564,2.0692
4072,620.6235999999999,61.016,1.0031,1.059,2.0627
4073,620.776,60.6585,1.0062,1.0575,2.0538
4074,620.9283999999999,61.8244,1.0068,1.0551,2.0575
4075,621.0808,63.5177,1.0072,1.0553,2.06
4076,621.2331999999999,65.3785,1.0151,1.0598,2.0576
4077,621.3856,63.8608,1.0244,1.0685,2.0552
4078,621.5379999999999,64.3934,1.0246,1.0786,2.0739
4079,621.6904,68.0808,1.0222,1.0857,2.0852
4080,621.8427999999999,71.6031,1.0161,1.0872,2.0957
4081,621.9952,73.9081,1.0127,1.0817,2.0803
4082,622.1475999999999,71.7637,1.0068,1.069,2.0654
4083,622.3,71.4808,1.0007,1.0509,2.0576
4084,622.4523999999999,71.816,0.9992,1.0318,2.0894
4085,622.6048,73.1466,0.9963,1.0167,2.1371
4086,622.7571999999999,75.7178,0.9869,1.0099,2.1405
4087,622.9096,77.2646,0.9761,1.0133,2.0528
4088,623.0619999999999,77.9588,0.9742,1.0224,1.9624
4089,623.2144,77.5724,0.9631,1.0262,1.9036
4090,623.3667999999999,76.3271,0.9594,1.0159,1.9485
4091,623.5192,75.2078,0.9581,0.9949,2.0125
4092,623.6715999999999,72.6849,0.9595,0.9776,2.0074
4093,623.824,71.5178,0.9634,0.9789,2.0003
4094,623.9763999999999,74.3571,0.9646,1.0032,2.0168
4095,624.1288,79.2076,0.9601,1.0396,2.057
4096,624.2811999999999,82.1996,0.9534,1.0672,2.038
4097,624.4335999999998,81.0843,0.9548,1.0713,2.0259
4098,624.5859999999999,78.4143,0.9537,1.0552,2.0491
4099,624.7383999999998,75.8883,0.9549,1.0324,2.0662
4100,624.8907999999999,72.9699,0.9708,1.0146,2.0773
4101,625.0431999999998,70.737,0.9886,1.0074,2.0788
4102,625.1955999999999,71.3127,0.9871,1.011,2.0752
4103,625.3479999999998,71.0347,0.9881,1.0224,2.07
4104,625.5003999999999,71.3227,0.9918,1.0368,2.0661
4105,625.6527999999998,70.707,0.9898,1.0479,2.0478
4106,625.8051999999999,73.6313,0.989,1.0504,2.0362
4107,625.9575999999998,75.0451,0.9902,1.0439,2.0366
4108,626.1099999999999,75.4904,0.9909,1.0336,2.0363
4109,626.2623999999998,74.6018,0.9932,1.0252,2.0327
4110,626.4147999999999,77.0504,0.993,1.0214,2.0191
4111,626.5671999999998,80.3229,0.9972,1.0228,1.9589
4112,626.7195999999999,84.6883,0.9959,1.0289,1.9067
4113,626.8719999999998,85.1925,1.0018,1.0388,1.8765
4114,627.0243999999999,84.5488,1.0021,1.0518,1.8948
4115,627.1767999999998,84.2918,1.0022,1.0646,1.8992
4116,627.3291999999999,82.7177,1.0021,1.0725,1.9122
4117,627.4815999999998,83.4765,1.0096,1.0733,1.9726
4118,627.6339999999999,81.4451,1.0029,1.0696,2.0551
4119,627.7863999999998,82.521,1.0057,1.0641,2.1033
4120,627.9387999999999,80.7306,1.0141,1.0592,2.1292
4121,628.0911999999998,80.3479,1.0119,1.0566,2.1676
4122,628.2435999999999,79.8771,1.0017,1.0553,2.152
4123,628.3959999999998,79.1345,0.9911,1.0544,2.1165
4124,628.5483999999999,79.992,0.993,1.0544,2.0734
4125,628.7007999999998,80.0702,0.9913,1.0537,2.0314
4126,628.8531999999999,79.6264,0.9914,1.049,1.9624
4127,629.0055999999998,78.783,0.9889,1.0403,1.964
4128,629.1579999999999,77.7557,0.989,1.032,1.9915
4129,629.3103999999998,80.4235,0.9922,1.0298,2.0369
4130,629.4627999999999,82.7958,1.0057,1.0389,2.0666
4131,629.6151999999998,84.8812,1.0078,1.0582,2.0679
4132,629.7675999999999,83.8364,1.0068,1.0771,2.0484
4133,629.9199999999998,83.1209,1.003,1.0822,2.0001
4134,630.0723999999999,84.6606,0.9891,1.0689,1.9375
4135,630.2247999999998,86.4925,0.9866,1.0439,1.8679
4136,630.3771999999999,84.4292,0.9854,1.0199,1.8413
4137,630.5295999999998,81.1335,0.9833,1.0084,1.8325
4138,630.6819999999999,80.404,0.9786,1.0127,1.8757
4139,630.8343999999998,83.6996,0.9738,1.0255,1.9087
4140,630.9867999999999,88.9651,0.9619,1.035,1.9263
4141,631.1391999999998,93.0961,0.962,1.0331,1.942
4142,631.2915999999999,95.0344,0.9615,1.0215,1.9779
4143,631.4439999999998,91.7053,0.9612,1.0098,1.9603
4144,631.5963999999999,89.1132,0.9611,1.0071,1.9277
4145,631.7487999999998,86.3111,0.969,1.0141,1.8905
4146,631.9011999999999,86.7078,0.9682,1.0242,1.8916
4147,632.0535999999998,84.5723,0.9673,1.0292,1.8664
4148,632.2059999999999,83.0389,0.9705,1.0255,1.8831
4149,632.3583999999998,82.3939,0.9694,1.0162,1.8957
4150,632.5107999999999,82.6643,0.9682,1.0071,1.9398
4151,632.6631999999998,83.3435,0.9636,1.0028,2.0037
4152,632.8155999999999,82.644,0.9634,1.0045,2.0532
4153,632.9679999999998,83.1385,0.9632,1.0107,2.012
4154,633.1203999999999,82.4077,0.9645,1.0182,2.0112
4155,633.2727999999998,82.4639,0.9641,1.0238,1.9692
4156,633.4251999999999,82.2937,0.9694,1.0259,1.9395
4157,633.5775999999998,82.5693,0.974,1.0254,1.9006
4158,633.7299999999999,80.8561,0.9721,1.0239,1.882
4159,633.8823999999998,77.1428,0.9721,1.0235,1.8824
4160,634.0347999999999,75.1103,0.9719,1.0251,1.8936
4161,634.1871999999998,75.2556,0.9727,1.0277,1.899
4162,634.3395999999999,75.2977,0.9739,1.0301,1.8952
4163,634.4919999999998,74.1896,0.9772,1.0323,1.8893
4164,634.6443999999999,71.9896,0.9817,1.0347,1.8999
4165,634.7967999999998,72.95,0.9844,1.0379,1.8947
4166,634.9491999999999,72.844,0.9841,1.0421,1.8973
4167,635.1015999999998,76.0005,0.9865,1.0459,1.926
4168,635.2539999999999,75.9247,0.9881,1.0491,1.9075
4169,635.4063999999998,75.4961,1.0135,1.0546,1.8737
4170,635.5587999999999,75.3782,1.0172,1.0647,1.8944
4171,635.7111999999998,78.9744,1.0189,1.0781,1.972
4172,635.8635999999999,81.7602,1.0227,1.0919,2.0124
4173,636.0159999999998,82.2052,1.0252,1.102,1.9832
4174,636.1683999999999,80.1691,1.0254,1.1043,1.9796
4175,636.3207999999998,79.0088,1.0236,1.0984,1.9761
4176,636.4731999999999,75.8539,1.0222,1.0868,1.9934
4177,636.6255999999998,72.4332,1.0229,1.0732,2.0134
4178,636.7779999999999,72.2376,1.023,1.062,2.0383
4179,636.9303999999998,73.3151,1.0233,1.0571,2.028
4180,637.0827999999999,73.2459,1.0238,1.0586,2.0359
4181,637.2351999999998,72.4901,1.0243,1.0633,2.0623
4182,637.3875999999999,72.2442,1.0349,1.0686,2.0628
4183,637.5399999999998,73.9921,1.0373,1.0725,2.0455
4184,637.6923999999999,75.9386,1.0375,1.0732,2.0363
4185,637.8447999999999,75.9547,1.0492,1.0714,2.0232
4186,637.9971999999999,75.4397,1.052,1.0694,2.0153
4187,638.1495999999999,71.6047,1.0509,1.0664,2.009
4188,638.3019999999999,68.9915,1.0454,1.058,2.0119
4189,638.4543999999999,65.958,1.0316,1.0409,2.0378
4190,638.6067999999999,65.9567,1.0432,1.0186,2.0766
4191,638.7591999999999,65.8516,1.0411,0.9994,2.0779
4192,638.9115999999999,66.8999,1.0384,0.9924,2.0662
4193,639.0639999999999,65.0172,1.0298,1.002,1.9921
4194,639.2163999999999,65.993,1.0264,1.0258,1.9972
4195,639.3687999999999,65.0784,1.0195,1.0545,2.0212
4196,639.5211999999999,69.175,1.0146,1.076,2.1015
4197,639.6735999999999,71.0682,1.0211,1.0818,2.08
4198,639.8259999999999,73.5286,1.0215,1.0729,2.0452
4199,639.9783999999999,72.6928,1.022,1.0598,2.0083
4200,640.1307999999999,72.9419,1.028,1.0548,1.9938
4201,640.2831999999999,72.531,1.0397,1.064,2.0323
4202,640.4355999999999,73.0896,1.0368,1.0858,2.0771
4203,640.5879999999999,73.4555,1.0357,1.1139,2.0865
4204,640.7403999999999,74.1828,1.0371,1.1408,2.0499
4205,640.8927999999999,74.8072,1.0379,1.1581,2.0213
4206,641.0451999999999,75.8247,1.047,1.1584,2.0247
4207,641.1975999999999,74.9281,1.0456,1.1405,2.0503
4208,641.3499999999999,72.42,1.0394,1.1109,2.0584
4209,641.5023999999999,68.773,1.0329,1.08,2.0757
4210,641.6547999999999,67.6757,1.0317,1.0574,2.1241
4211,641.8071999999999,67.6563,1.0265,1.0483,2.1284
4212,641.9595999999999,68.3205,1.0231,1.0514,2.1187
4213,642.1119999999999,70.094,1.0202,1.0605,2.1187
4214,642.2643999999999,69.9607,1.0143,1.0691,2.1065
4215,642.4167999999999,69.4457,1.0159,1.0739,2.0859
4216,642.5691999999999,67.2152,1.0218,1.0755,2.0806
4217,642.7215999999999,68.3908,1.025,1.0767,2.0952
4218,642.8739999999999,68.2432,1.0275,1.0796,2.0986
4219,643.0263999999999,68.4787,1.0289,1.0838,2.1132
4220,643.1787999999999,66.6267,1.0333,1.0868,2.1141
4221,643.3311999999999,65.9641,1.0335,1.0876,2.1182
4222,643.4835999999999,65.8921,1.0345,1.0875,2.1173
4223,643.6359999999999,67.9245,1.0386,1.0885,2.1154
4224,643.7883999999999,68.5256,1.0386,1.0914,2.1104
4225,643.9407999999999,67.1759,1.0379,1.0936,2.1051
4226,644.0931999999999,64.198,1.0318,1.0915,2.1005
4227,644.2455999999999,64.1402,1.0278,1.0838,2.0979
4228,644.3979999999999,67.6058,1.0254,1.0724,2.0968
4229,644.5503999999999,69.4534,1.0263,1.0608,2.0913
4230,644.7027999999999,68.7326,1.0268,1.0519,2.0962
4231,644.8551999999999,66.6641,1.0268,1.0488,2.0893
4232,645.0075999999999,69.1104,1.0265,1.0538,2.0868
4233,645.1599999999999,71.0832,1.0288,1.0671,2.0867
4234,645.3123999999999,72.9902,1.0302,1.0854,2.1005
4235,645.4647999999999,72.5144,1.0322,1.1017,2.0952
4236,645.6171999999999,73.2771,1.0353,1.1091,2.0937
4237,645.7695999999999,71.5691,1.0404,1.1058,2.0888
4238,645.9219999999999,68.817,1.043,1.0962,2.0873
4239,646.0743999999999,66.1966,1.0449,1.0869,2.0895
4240,646.2267999999999,66.5401,1.0422,1.0824,2.0942
4241,646.3791999999999,66.9826,1.0406,1.083,2.1084
4242,646.5315999999999,65.7292,1.0367,1.0863,2.1108
4243,646.6839999999999,67.3283,1.035,1.0886,2.1112
4244,646.8363999999999,67.0869,1.0318,1.0874,2.1066
4245,646.9887999999999,67.9575,1.0303,1.0831,2.0965
4246,647.1411999999999,66.1061,1.0294,1.0778,2.0883
4247,647.2935999999999,66.9883,1.027,1.073,2.0871
4248,647.4459999999999,67.787,1.0276,1.0699,2.092
4249,647.5983999999999,68.3998,1.0274,1.0694,2.0961
4250,647.7507999999999,68.0471,1.026,1.0716,2.0908
4251,647.9031999999999,69.1123,1.0246,1.0754,2.0982
4252,648.0555999999999,68.9987,1.0191,1.0769,2.0989
4253,648.2079999999999,71.555,1.011,1.0715,2.092
4254,648.3603999999999,72.388,1.0091,1.0571,2.0973
4255,648.5127999999999,70.7942,1.0031,1.037,2.1059
4256,648.6651999999999,68.4578,0.9954,1.0182,2.1054
4257,648.8175999999999,67.4363,0.994,1.0072,2.0959
4258,648.9699999999999,67.541,0.9919,1.0069,2.0805
4259,649.1223999999999,67.6673,0.9841,1.0149,2.0622
4260,649.2747999999999,66.6045,0.9813,1.026,2.0731
4261,649.4271999999999,67.2969,0.9818,1.0358,2.0938
4262,649.5795999999999,66.7195,0.9843,1.0425,2.0745
4263,649.7319999999999,67.2034,0.9927,1.0471,2.0721
4264,649.8843999999999,67.1269,1.0064,1.0519,2.0721
4265,650.0367999999999,66.3777,1.0148,1.0578,2.0781
4266,650.1891999999999,67.1237,1.0172,1.0631,2.0692
4267,650.3415999999999,68.5304,1.0205,1.0673,2.0614
4268,650.4939999999999,71.5899,1.0254,1.0736,2.0578
4269,650.6463999999999,73.3129,1.0325,1.0857,2.0673
4270,650.7987999999999,75.9544,1.0535,1.1035,2.0942
4271,650.9511999999999,76.9947,1.0564,1.1221,2.1099
4272,651.1035999999999,74.0387,1.0574,1.1336,2.122
4273,651.2559999999999,72.3044,1.0604,1.1332,2.1067
4274,651.4083999999999,69.2798,1.062,1.1238,2.0804
4275,651.5607999999999,69.6579,1.0622,1.1128,2.0743
4276,651.7131999999999,71.5475,1.0675,1.106,2.0831
4277,651.8655999999999,72.5138,1.0671,1.1049,2.1062
4278,652.0179999999999,73.3342,1.0673,1.1091,2.1219
4279,652.1703999999999,70.5243,1.0675,1.1154,2.1126
4280,652.3227999999999,70.9282,1.0676,1.1202,2.1069
4281,652.4751999999999,72.1307,1.0663,1.1216,2.1016
4282,652.6275999999999,72.4188,1.0659,1.1206,2.0981
4283,652.7799999999999,72.1107,1.0666,1.119,2.1082
4284,652.9323999999999,68.839,1.0656,1.1183,2.1121
4285,653.0847999999999,67.5165,1.0634,1.1188,2.116
4286,653.2371999999999,66.0365,1.0598,1.1198,2.1231
4287,653.3895999999999,67.1162,1.0569,1.1191,2.1152
4288,653.5419999999999,67.967,1.0557,1.1142,2.0906
