,depth,gr,d_res,s_res,den
1024,156.0576,19.8186,1.1528,1.596,1.2981
1025,156.21,16.0368,1.0794,1.5292,1.1935
1026,156.3624,13.4909,0.763,1.4192,1.0725
1027,156.5148,13.4073,0.6978,1.2998,1.1286
1028,156.6672,16.2025,0.7047,1.3132,1.6627
1029,156.8196,18.6649,0.6772,1.3132,1.767
1030,156.972,16.2824,0.6382,1.2737,1.2601
1031,157.1244,13.7338,0.5149,1.1657,1.1042
1032,157.2768,10.9412,0.445,0.996,1.093
1033,157.4292,12.0063,0.4542,1.0252,1.0878
1034,157.5816,10.7737,0.4386,1.1017,1.1094
1035,157.734,15.2932,0.4477,1.2152,1.1805
1036,157.8864,18.5186,0.8686,1.3292,1.3364
1037,158.0388,32.7415,2.1189,1.6872,1.579
1038,158.1912,43.3542,2.2461,1.8193,1.8191
1039,158.3436,57.0669,2.0076,1.9207,1.9223
1040,158.496,60.684,2.0283,1.9029,1.9594
1041,158.6484,61.6633,1.8701,1.9532,1.9373
1042,158.8008,56.2396,1.8763,2.0047,1.8916
1043,158.9532,55.3352,1.9926,2.0981,1.9356
1044,159.1056,55.5823,2.0674,2.1379,2.0426
1045,159.258,59.6105,2.1188,2.1659,2.1385
1046,159.4104,60.9292,2.1389,2.21,2.184
1047,159.5628,64.053,2.1592,2.2191,2.1713
1048,159.7152,63.3972,2.1631,2.1923,2.1355
1049,159.8676,63.3123,2.0662,2.1889,2.1071
1050,160.02,61.7504,2.0353,2.2078,2.0872
1051,160.1724,61.7484,2.1026,2.2191,2.1032
1052,160.3248,60.6842,2.1076,2.2247,2.1464
1053,160.4772,63.3135,2.1213,2.235,2.1629
1054,160.6296,64.4646,2.1695,2.1922,2.1532
1055,160.782,66.9242,2.1605,2.2033,2.1337
1056,160.9344,64.6237,2.0977,2.2225,2.1293
1057,161.0868,63.5551,2.0989,2.1977,2.114
1058,161.2392,62.8982,2.053,2.1845,2.0856
1059,161.3916,62.4872,2.0259,2.1856,2.0719
1060,161.544,62.7354,2.071,2.1561,2.113
1061,161.6964,62.7364,2.083,2.1572,2.1335
1062,161.8488,63.3118,2.0626,2.1604,2.1403
1063,162.0012,62.9811,2.0806,2.1572,2.1343
1064,162.1536,60.3508,2.0342,2.1614,2.1337
1065,162.306,62.7311,2.0745,2.122,2.1427
1066,162.4584,62.1686,2.0578,2.1064,2.1603
1067,162.6108,69.8146,2.04,2.0909,2.1623
1068,162.7632,69.1597,1.9712,2.0878,2.1387
1069,162.9156,73.6715,1.9304,2.0153,2.1231
1070,163.068,68.3282,1.9434,2.0346,2.1192
1071,163.2204,66.5995,1.9292,1.9894,2.1115
1072,163.3728,63.0616,1.8763,1.9413,2.0907
1073,163.5252,63.6302,1.7959,1.9224,2.0618
1074,163.6776,62.7295,1.8295,1.9047,2.0425
1075,163.83,63.9621,1.7842,1.9011,2.0187
1076,163.9824,59.8516,1.7587,1.8556,1.9708
1077,164.1348,56.9696,1.8175,1.8464,1.9011
1078,164.2872,51.5438,1.7949,1.8522,1.866
1079,164.4396,49.1661,1.6128,1.8497,1.8495
1080,164.592,46.8677,1.5956,1.8531,1.8229
1081,164.7444,49.9082,1.6542,1.8531,1.8236
1082,164.8968,52.6209,1.8537,1.8769,1.8952
1083,165.0492,53.4426,1.8284,1.8708,1.9732
1084,165.2016,50.8975,1.7989,1.8447,1.9823
1085,165.354,53.1962,1.6874,1.9038,1.9628
1086,165.5064,57.1404,1.794,1.8472,1.9809
1087,165.6588,60.4251,1.8086,1.8812,2.0412
1088,165.8112,60.514,1.754,1.8907,2.1109
1089,165.9636,59.8606,1.8355,1.8641,2.013
1090,166.116,61.0134,1.8568,1.8933,1.8563
1091,166.2684,60.6012,1.8722,1.8803,1.9063
1092,166.4208,61.3388,1.8496,1.8941,2.003
1093,166.5732,59.6122,1.8215,1.87,2.0032
1094,166.72560000000001,57.1437,1.7823,1.8488,1.9222
1095,166.87800000000001,54.5087,1.6473,1.8249,1.8065
1096,167.03040000000001,50.6452,1.5932,1.8347,1.7322
1097,167.18280000000001,51.7152,1.7106,1.8472,1.7435
1098,167.33520000000001,52.1348,1.7537,1.8168,1.8249
1099,167.48760000000001,56.2447,1.6439,1.8855,1.8563
1100,167.64000000000001,58.7073,1.6788,1.9072,1.8501
1101,167.79240000000001,59.3626,1.8568,1.8506,1.9275
1102,167.94480000000001,60.4303,1.9141,1.8743,2.0215
1103,168.09720000000002,62.1552,1.8155,1.8898,2.0138
1104,168.24960000000002,63.7162,1.7502,1.9224,2.0073
1105,168.40200000000002,69.3903,1.794,1.9578,2.0434
1106,168.55440000000002,69.3125,1.7768,2.0192,2.0974
1107,168.70680000000002,73.0934,2.1053,1.9885,2.1508
1108,168.85920000000002,68.6544,2.0061,2.02,2.165
1109,169.01160000000002,69.7231,1.8711,1.9522,2.1343
1110,169.16400000000002,69.5585,1.8145,1.8889,2.0979
1111,169.31640000000002,68.4916,1.8018,1.8615,2.0529
1112,169.46880000000002,67.6693,1.5707,1.8985,2.023
1113,169.62120000000002,66.1904,1.7288,1.8191,2.0295
1114,169.77360000000002,72.272,1.7586,1.8005,2.0523
1115,169.92600000000002,74.4918,1.7558,1.8273,2.0661
1116,170.07840000000002,76.2177,1.7652,1.8207,2.0764
1117,170.23080000000002,72.8469,1.7371,1.8322,2.0825
1118,170.38320000000002,69.7229,1.7052,1.8175,2.0698
1119,170.53560000000002,68.6573,1.6848,1.8029,2.0539
1120,170.68800000000002,70.9554,1.7298,1.8086,2.0635
1121,170.84040000000002,72.1954,1.7372,1.8126,2.0833
1122,170.99280000000002,76.385,1.7776,1.824,2.0785
1123,171.14520000000002,75.2432,1.7353,1.7798,2.0675
1124,171.29760000000002,77.1268,1.6945,1.7965,2.0695
1125,171.45000000000002,71.3758,1.7115,1.7751,2.058
1126,171.60240000000002,73.3435,1.7279,1.7627,2.0616
1127,171.75480000000002,71.864,1.7408,1.7396,2.0768
1128,171.90720000000002,73.0111,1.6228,1.7209,2.0026
1129,172.05960000000002,68.3322,1.4134,1.7542,1.9249
1130,172.21200000000002,68.0857,1.6909,1.6951,1.9705
1131,172.36440000000002,69.3191,1.7316,1.7075,2.0739
1132,172.51680000000002,71.6147,1.6611,1.6951,2.0933
1133,172.66920000000002,69.8061,1.6397,1.7127,2.0537
1134,172.82160000000002,69.2306,1.537,1.7231,2.0119
1135,172.97400000000002,68.655,1.6883,1.6707,1.9903
1136,173.12640000000002,74.4041,1.6715,1.6735,2.0071
1137,173.27880000000002,74.0765,1.6296,1.6735,2.0503
1138,173.43120000000002,76.3778,1.6551,1.6857,2.0536
1139,173.58360000000002,72.9348,1.6646,1.6807,2.0504
1140,173.73600000000002,74.5753,1.6742,1.6835,2.0815
1141,173.88840000000002,74.2462,1.4311,1.665,2.0876
1142,174.04080000000002,71.8578,1.1669,1.7413,2.0255
1143,174.19320000000002,70.1341,1.0989,1.7981,1.9843
1144,174.34560000000002,67.7533,1.7511,1.7039,2.0329
1145,174.49800000000002,70.8756,1.7261,1.7098,2.0918
1146,174.65040000000002,71.6156,1.6891,1.7142,2.1062
1147,174.80280000000002,74.9845,1.6338,1.6842,2.0861
1148,174.95520000000002,77.2879,1.5739,1.7061,2.055
1149,175.10760000000002,77.7809,1.6372,1.7097,2.0286
1150,175.26000000000002,75.5601,1.6865,1.7194,2.0355
1151,175.41240000000002,73.3411,1.6585,1.7031,1.9716
1152,175.56480000000002,77.3692,1.6129,1.7054,1.8446
1153,175.71720000000002,77.8625,1.6542,1.7171,1.8314
1154,175.86960000000002,78.5205,1.7558,1.6886,1.9998
1155,176.02200000000002,74.8213,1.6978,1.6168,2.03
1156,176.17440000000002,75.0627,1.1686,1.7164,1.8607
1157,176.32680000000002,72.0192,1.2339,1.7089,1.8176
1158,176.47920000000002,71.689,1.7344,1.6601,1.9061
1159,176.63160000000002,70.2964,1.7595,1.6973,2.0084
1160,176.78400000000002,71.3659,1.7179,1.7097,2.0064
1161,176.93640000000002,70.2986,1.594,1.7313,1.9619
1162,177.08880000000002,68.5772,1.5989,1.7209,1.9519
1163,177.24120000000002,67.9212,1.6803,1.6987,1.9944
1164,177.39360000000002,68.5786,1.6516,1.7261,2.0243
1165,177.54600000000002,69.0668,1.6195,1.7269,1.9955
1166,177.69840000000002,68.325,1.6734,1.7744,1.975
1167,177.85080000000002,64.9544,1.7307,1.8069,1.9996
1168,178.00320000000002,63.639,1.7652,1.7901,2.0231
1169,178.15560000000002,62.4057,1.69,1.8045,2.0039
1170,178.30800000000002,60.7626,1.6989,1.7925,1.9699
1171,178.46040000000002,62.9008,1.6936,1.7838,1.9563
1172,178.61280000000002,65.5321,1.6891,1.7798,1.9679
1173,178.76520000000002,71.4466,1.6856,1.772,1.9713
1174,178.91760000000002,71.7757,1.6551,1.7893,1.9763
1175,179.07000000000002,71.4469,1.6542,1.7642,1.979
1176,179.22240000000002,67.7512,1.6707,1.7814,1.9776
1177,179.37480000000002,67.586,1.6594,1.7728,1.9614
1178,179.52720000000002,67.3388,1.6865,1.783,1.9403
1179,179.67960000000002,67.2563,1.6856,1.7957,1.9399
1180,179.83200000000002,64.7903,1.7325,1.7557,1.9594
1181,179.98440000000002,66.5995,1.7133,1.7665,1.984
1182,180.13680000000002,71.942,1.6112,1.7473,2.0101
1183,180.28920000000002,76.4633,1.6551,1.7216,2.0199
1184,180.44160000000002,76.4659,1.6525,1.7224,2.0421
1185,180.59400000000002,75.2342,1.6568,1.7299,2.0754
1186,180.74640000000002,74.9052,1.6516,1.7457,2.0759
1187,180.89880000000002,73.4199,1.7179,1.7434,2.0664
1188,181.05120000000002,70.0493,1.7034,1.7397,2.0541
1189,181.20360000000002,69.1467,1.6777,1.7465,2.0424
1190,181.35600000000002,70.9583,1.6883,1.7374,2.0488
1191,181.50840000000002,75.3106,1.6873,1.7336,2.0626
1192,181.66080000000002,74.4906,1.6812,1.7626,2.0837
1193,181.81320000000002,74.9014,1.7079,1.7542,2.0798
1194,181.96560000000002,73.0929,1.7197,1.765,2.0599
1195,182.118,71.363,1.6865,1.7588,2.0732
1196,182.2704,69.5503,1.7007,1.7427,2.073
1197,182.4228,66.5956,1.7052,1.7526,2.0556
1198,182.5752,71.1167,1.6759,1.7712,2.0715
1199,182.7276,69.7226,1.6856,1.7634,2.0764
1200,182.88,70.5439,1.7043,1.7658,2.086
1201,183.0324,63.9672,1.7297,1.779,2.1179
1202,183.1848,62.2415,1.6989,1.7735,2.1002
1203,183.3372,62.5671,1.6785,1.7909,2.0324
1204,183.4896,65.1174,1.6602,1.7917,2.0192
1205,183.642,66.188,1.7125,1.7869,2.0577
1206,183.7944,68.0002,1.7288,1.7869,2.085
1207,183.9468,70.0538,1.7316,1.7814,2.0758
1208,184.0992,72.8473,1.7316,1.7814,2.0763
1209,184.2516,74.1585,1.7233,1.7973,2.0934
1210,184.404,73.0846,1.7097,1.7712,2.1264
1211,184.5564,73.2482,1.7052,1.772,2.1611
1212,184.7088,71.8546,1.7052,1.7526,2.1032
1213,184.8612,70.5482,1.6998,1.7549,2.0087
1214,185.0136,70.3033,1.6646,1.7572,2.0421
1215,185.166,69.6464,1.6681,1.7373,2.0822
1216,185.3184,72.0316,1.6812,1.7201,2.0748
1217,185.4708,70.8021,1.6279,1.7216,2.0518
1218,185.6232,68.6676,1.6355,1.7142,2.0298
1219,185.7756,67.9225,1.662,1.6878,2.0558
1220,185.928,67.0957,1.643,1.66,2.0773
1221,186.0804,69.3158,1.518,1.6728,2.0354
1222,186.2328,66.2788,1.5885,1.6385,2.0271
1223,186.3852,67.758,1.7025,1.6289,2.0507
1224,186.5376,67.5897,1.5667,1.5592,1.8321
1225,186.69,70.051,1.2728,1.5682,1.564
1226,186.8424,66.7631,1.1091,1.6086,1.556
1227,186.9948,64.9579,1.5958,1.5843,1.78
1228,187.1472,67.5888,1.6909,1.5823,2.0247
1229,187.2996,73.2593,1.5916,1.6067,2.0563
1230,187.452,75.8061,1.4729,1.6208,2.0476
1231,187.6044,73.1777,1.5394,1.6127,2.058
1232,187.7568,71.2005,1.5981,1.6108,2.0635
1233,187.9092,67.3386,1.5875,1.6531,2.0562
1234,188.0616,69.9675,1.6112,1.6707,2.0425
1235,188.214,71.4536,1.6431,1.6566,2.0346
1236,188.3664,76.3003,1.6237,1.6657,2.0292
1237,188.5188,73.9159,1.6005,1.665,2.0366
1238,188.6712,72.6827,1.5834,1.6763,2.0389
1239,188.8236,71.5318,1.6112,1.6636,2.0264
1240,188.976,71.6965,1.6178,1.6749,2.0244
1241,189.1284,73.8275,1.6005,1.6799,2.0344
1242,189.2808,74.2397,1.5675,1.6643,2.0388
1243,189.4332,76.784,1.5707,1.6742,2.0387
1244,189.5856,75.0618,1.6228,1.6835,2.0406
1245,189.738,75.4695,1.6279,1.69,2.0392
1246,189.8904,75.2266,1.6414,1.7031,2.0327
1247,190.0428,73.1726,1.638,1.6958,2.0281
1248,190.1952,72.3528,1.6203,1.6936,2.0331
1249,190.3476,71.3633,1.6071,1.7009,2.027
1250,190.5,70.0505,1.6229,1.675,2.0253
1251,190.6524,69.2273,1.6499,1.7083,2.0329
1252,190.8048,69.0603,1.6568,1.698,2.0389
1253,190.9572,72.8405,1.6448,1.6893,2.0371
1254,191.1096,75.3073,1.6312,1.7009,2.0288
1255,191.262,73.3449,1.6162,1.6886,2.0292
1256,191.4144,72.6036,1.5972,1.6749,2.0327
1257,191.5668,73.2602,1.5716,1.6757,2.0428
1258,191.7192,75.557,1.6145,1.6821,2.0592
1259,191.8716,73.8335,1.6129,1.6922,2.0542
1260,192.024,71.6977,1.5827,1.6878,2.0344
1261,192.1764,71.4462,1.5899,1.6821,2.0317
1262,192.3288,70.1294,1.6129,1.6886,2.0382
1263,192.4812,71.1159,1.6542,1.7112,2.0376
1264,192.6336,70.7923,1.6406,1.7038,2.0281
1265,192.786,74.0802,1.6645,1.7097,2.0303
1266,192.9384,71.614,1.6162,1.6835,2.0458
1267,193.0908,71.2076,1.6145,1.6756,2.062
1268,193.2432,72.8531,1.5883,1.6721,2.0696
1269,193.3956,76.7965,1.5779,1.6503,2.0535
1270,193.548,78.1075,1.5675,1.6566,2.0405
1271,193.7004,78.7656,1.6005,1.6482,2.0446
1272,193.8528,77.2049,1.5787,1.658,2.0586
1273,194.0052,76.2232,1.5875,1.6455,2.0771
1274,194.1576,72.6051,1.586,1.6545,2.077
1275,194.31,68.7435,1.6246,1.6594,2.077
1276,194.4624,66.6008,1.6371,1.6517,2.1109
1277,194.6148,65.8546,1.6363,1.6517,2.1248
1278,194.7672,66.5935,1.5218,1.6707,2.0676
1279,194.9196,66.5147,1.6054,1.6482,2.0221
1280,195.072,66.6846,1.6187,1.6615,2.038
1281,195.2244,67.7578,1.6212,1.685,2.0501
1282,195.3768,68.7431,1.6304,1.6828,2.0494
1283,195.5292,71.1273,1.6195,1.6587,2.0432
1284,195.6816,72.8445,1.6516,1.6878,2.0237
1285,195.834,75.5505,1.612,1.6657,2.0262
1286,195.9864,73.0846,1.6262,1.6378,2.0337
1287,196.1388,74.9803,1.5683,1.6482,2.0251
1288,196.2912,74.0039,1.603,1.6447,2.033
1289,196.4436,78.9362,1.5628,1.6365,2.0613
1290,196.596,78.6074,1.5932,1.6371,2.0601
1291,196.7484,80.8225,1.5771,1.6317,2.0538
1292,196.9008,80.3292,1.6005,1.6406,2.0639
1293,197.0532,79.5894,1.5875,1.6475,2.0628
1294,197.2056,78.1088,1.5948,1.6406,2.0484
1295,197.358,76.5469,1.5964,1.6399,2.042
1296,197.5104,76.6263,1.5981,1.633,2.0529
1297,197.6628,77.6129,1.5907,1.6399,2.0654
1298,197.8152,79.9142,1.5255,1.6426,2.0668
1299,197.9676,79.4248,1.5613,1.6228,2.0654
1300,198.12,77.534,1.5981,1.6517,2.071
1301,198.2724,74.986,1.6038,1.6392,2.0574
1302,198.4248,74.1627,1.5371,1.6799,2.0375
1303,198.5772,74.1629,1.6187,1.653,2.027
1304,198.7296,75.6428,1.5908,1.644,2.0412
1305,198.882,77.4521,1.5948,1.6426,2.0503
1306,199.0344,83.193,1.5989,1.6413,2.0437
1307,199.1868,78.5961,1.5981,1.6517,2.0511
1308,199.3392,74.7391,1.6212,1.6447,2.0543
1309,199.4916,71.2999,1.5618,1.6489,2.0234
1310,199.644,75.7321,1.4481,1.6517,2.0052
1311,199.7964,77.3724,1.6096,1.6475,2.0087
1312,199.9488,77.8655,1.5843,1.644,2.0451
1313,200.1012,76.7148,1.5956,1.6399,2.059
1314,200.2536,78.6022,1.5463,1.6248,2.0428
1315,200.406,76.7981,1.5157,1.616,2.025
1316,200.5584,77.5397,1.544,1.6161,2.0349
1317,200.7108,77.9505,1.5843,1.6255,2.0633
1318,200.8632,76.0575,1.5612,1.6283,2.0771
1319,201.0156,74.6581,1.5534,1.6303,2.0695
1320,201.168,73.8363,1.612,1.642,2.0628
1321,201.3204,75.8887,1.6129,1.6622,2.0621
1322,201.4728,74.9063,1.5989,1.6615,2.0203
1323,201.6252,75.3167,1.5997,1.6552,1.9997
1324,201.7776,74.8266,1.5891,1.6601,2.0216
1325,201.93,77.4534,1.6005,1.6785,2.0443
1326,202.0824,79.1814,1.6038,1.665,2.0628
1327,202.2348,78.6867,1.6137,1.6728,2.0628
1328,202.3872,77.3711,1.6414,1.6864,2.0503
1329,202.5396,74.8215,1.6414,1.6864,2.0437
1330,202.692,74.9847,1.627,1.6915,2.0409
1331,202.8444,73.6694,1.6508,1.7142,2.0409
1332,202.9968,73.0941,1.6204,1.7142,2.0421
1333,203.1492,74.4095,1.6524,1.7039,2.0631
1334,203.3016,75.0666,1.6406,1.7157,2.0842
1335,203.454,75.1484,1.6473,1.7246,2.065
1336,203.6064,72.2735,1.6439,1.7179,2.0497
1337,203.7588,71.6983,1.6456,1.7223,2.0501
1338,203.9112,71.0408,1.662,1.7068,2.0583
1339,204.0636,72.518,1.6261,1.6944,2.039
1340,204.216,70.8744,1.59,1.6893,2.0139
1341,204.3684,73.258,1.6431,1.6843,2.0039
1342,204.5208,70.3809,1.6346,1.6995,2.011
1343,204.6732,71.5315,1.6312,1.6973,2.0271
1344,204.8256,69.0657,1.6204,1.6944,2.057
1345,204.978,71.6144,1.6405,1.6915,2.0721
1346,205.1304,74.5732,1.5916,1.7002,2.0608
1347,205.2828,76.875,1.622,1.6987,2.0501
1348,205.4352,75.4771,1.617,1.6907,2.0538
1349,205.5876,71.5347,1.6145,1.6973,2.0515
1350,205.74,73.2598,1.6279,1.6951,2.0638
1351,205.8924,77.2814,1.6329,1.698,2.0797
1352,206.0448,79.1717,1.6162,1.6929,2.0667
1353,206.1972,74.8182,1.6055,1.7009,2.0389
1354,206.3496,73.3428,1.6229,1.6864,2.0371
1355,206.502,72.9294,1.6154,1.6814,2.0667
1356,206.6544,74.489,1.612,1.6821,2.0797
1357,206.8068,72.8473,1.6145,1.7002,2.0631
1358,206.9592,72.7651,1.6245,1.6835,2.0582
1359,207.1116,72.6829,1.6145,1.6792,2.0746
1360,207.264,73.0117,1.5762,1.6792,2.0708
1361,207.4164,73.0177,1.5612,1.6814,2.0668
1362,207.5688,73.9222,1.6038,1.6842,2.0919
1363,207.7212,76.3884,1.6129,1.6735,2.0963
1364,207.8736,78.9308,1.627,1.7024,2.0667
1365,208.026,78.8488,1.627,1.6893,2.0494
1366,208.1784,78.8487,1.6414,1.712,2.0497
1367,208.3308,76.4644,1.6525,1.7127,2.0865
1368,208.4832,73.4226,1.6405,1.7149,2.1119
1369,208.6356,72.0238,1.6491,1.7209,2.0853
1370,208.788,72.3531,1.6499,1.7261,2.0646
1371,208.9404,75.4769,1.6473,1.7238,2.0539
1372,209.0928,76.4661,1.6355,1.7127,2.0437
1373,209.2452,80.1653,1.6287,1.709,2.0602
1374,209.3976,79.1788,1.6312,1.7216,2.0727
1375,209.55,77.9442,1.6355,1.7068,2.0728
1376,209.7024,74.1627,1.6456,1.7149,2.0867
1377,209.8548,73.7516,1.6456,1.706,2.0856
1378,210.0072,73.6695,1.638,1.7164,2.0678
1379,210.1596,74.1626,1.6397,1.7134,2.0608
1380,210.312,73.3406,1.6329,1.7068,2.0616
1381,210.4644,73.2528,1.6388,1.7061,2.0792
1382,210.6168,71.9337,1.6338,1.6965,2.09
1383,210.7692,72.1803,1.5989,1.69,2.0796
1384,210.9216,71.9395,1.6096,1.6792,2.0607
1385,211.074,75.478,1.6145,1.6828,2.0482
1386,211.2264,78.1903,1.6096,1.6828,2.0485
1387,211.3788,80.6576,1.6203,1.6857,2.0599
1388,211.5312,76.0603,1.6187,1.6886,2.0737
1389,211.6836,74.2544,1.6338,1.6995,2.0757
1390,211.836,71.9502,1.6405,1.7127,2.0683
1391,211.9884,73.6707,1.6279,1.7017,2.0615
1392,212.1408,74.326,1.6525,1.709,2.0458
1393,212.2932,71.9431,1.627,1.7083,2.0377
1394,212.4456,73.1786,1.6338,1.6987,2.0456
1395,212.598,71.4538,1.6287,1.7097,2.0467
1396,212.7504,71.4585,1.6355,1.7178,2.0315
1397,212.9028,71.374,1.6312,1.698,2.0248
1398,213.0552,74.1584,1.6388,1.7374,2.0365
1399,213.2076,76.0424,1.6355,1.709,2.061
1400,213.36,73.9083,1.6245,1.7134,2.1057
1401,213.5124,72.7668,1.6389,1.7268,2.1367
1402,213.6648,72.8503,1.6533,1.7366,2.0999
1403,213.8172,74.2444,1.6672,1.7359,2.0548
1404,213.9696,74.08,1.6551,1.7097,2.0602
1405,214.122,75.0678,1.662,1.7336,2.0848
1406,214.2744,75.811,1.6654,1.7127,2.0792
1407,214.42680000000001,76.7993,1.6491,1.7224,2.0573
1408,214.57920000000001,76.7184,1.6874,1.7336,2.0548
1409,214.73160000000001,78.1921,1.69,1.7283,2.0412
1410,214.88400000000001,77.1175,1.6203,1.745,2.0238
1411,215.03640000000001,74.4846,1.6594,1.7216,2.0305
1412,215.18880000000001,72.1035,1.6602,1.7253,2.0305
1413,215.34120000000001,72.9301,1.6585,1.7046,2.0201
1414,215.49360000000001,78.1915,1.6465,1.7298,2.0368
1415,215.64600000000002,79.836,1.6254,1.6857,2.061
1416,215.79840000000002,83.2794,1.6321,1.7002,2.056
1417,215.95080000000002,81.5543,1.6312,1.6893,2.038
1418,216.10320000000002,84.2666,1.6279,1.6987,2.0337
1419,216.25560000000002,84.5226,1.6254,1.6929,2.037
1420,216.40800000000002,87.2342,1.6287,1.6871,2.0468
1421,216.56040000000002,84.3579,1.6178,1.6857,2.0635
1422,216.71280000000002,82.1353,1.6129,1.6929,2.075
1423,216.86520000000002,82.4602,1.612,1.6893,2.0821
1424,217.01760000000002,80.3221,1.603,1.6915,2.082
1425,217.17000000000002,79.0097,1.6195,1.6958,2.0647
1426,217.32240000000002,78.027,1.622,1.709,2.0537
1427,217.47480000000002,78.8531,1.6465,1.709,2.0535
1428,217.62720000000002,76.962,1.6568,1.7306,2.0464
1429,217.77960000000002,73.6725,1.6672,1.7321,2.047
1430,217.93200000000002,75.9717,1.6794,1.7381,2.0576
1431,218.08440000000002,75.3194,1.6936,1.7465,2.0493
1432,218.23680000000002,76.4667,1.662,1.7488,2.0303
1433,218.38920000000002,76.0485,1.6611,1.7412,2.0203
1434,218.54160000000002,75.7142,1.668,1.7366,2.0277
1435,218.69400000000002,73.4983,1.6785,1.7359,2.0421
1436,218.84640000000002,71.0383,1.6525,1.7321,2.041
1437,218.99880000000002,73.7444,1.6585,1.7381,2.0315
1438,219.15120000000002,71.6924,1.6508,1.7209,2.028
1439,219.30360000000002,71.6093,1.6439,1.7396,2.0325
1440,219.45600000000002,69.6433,1.638,1.7268,2.0507
1441,219.60840000000002,73.5048,1.6698,1.7389,2.0546
1442,219.76080000000002,71.8685,1.6602,1.7434,2.0481
1443,219.91320000000002,74.4955,1.6448,1.7351,2.0443
1444,220.06560000000002,75.4842,1.6388,1.7359,2.043
1445,220.21800000000002,80.8139,1.6414,1.7503,2.0528
1446,220.37040000000002,78.1869,1.6388,1.7374,2.0782
1447,220.52280000000002,77.363,1.6516,1.7298,2.0728
1448,220.67520000000002,75.6376,1.6388,1.748,2.0434
1449,220.82760000000002,74.7329,1.6491,1.7359,2.0304
1450,220.98000000000002,70.7112,1.6733,1.7359,2.0501
1451,221.13240000000002,66.8524,1.668,1.7427,2.0714
1452,221.28480000000002,67.4282,1.6785,1.7321,2.0607
1453,221.43720000000002,70.0522,1.668,1.7626,2.0486
1454,221.58960000000002,72.1918,1.6777,1.7542,2.0363
1455,221.74200000000002,75.3912,1.6847,1.7588,2.0423
1456,221.89440000000002,73.5825,1.6785,1.7488,2.0706
1457,222.04680000000002,72.3468,1.6785,1.7488,2.0842
1458,222.19920000000002,66.5194,1.6533,1.7681,2.0723
1459,222.35160000000002,66.2727,1.6474,1.748,2.0688
1460,222.50400000000002,69.808,1.698,1.7712,2.075
1461,222.65640000000002,74.1629,1.7079,1.7806,2.0645
1462,222.80880000000002,75.8898,1.7115,1.7736,2.0413
1463,222.96120000000002,73.999,1.6874,1.7917,2.0298
1464,223.11360000000002,73.1773,1.7043,1.8052,2.0605
1465,223.26600000000002,76.5472,1.6646,1.748,2.081
1466,223.41840000000002,78.3531,1.6492,1.7673,2.0848
1467,223.57080000000002,78.5996,1.7079,1.7783,2.0888
1468,223.72320000000002,77.4443,1.7188,1.7997,2.0815
1469,223.87560000000002,74.8165,1.7233,1.772,2.074
1470,224.02800000000002,75.556,1.7279,1.758,2.074
1471,224.18040000000002,72.8472,1.7169,1.7557,2.074
1472,224.33280000000002,72.2716,1.7325,1.7634,2.074
1473,224.48520000000002,71.1179,1.7006,1.6907,2.0739
1474,224.63760000000002,70.1312,1.6499,1.6657,2.0738
1475,224.79000000000002,68.4042,1.5948,1.6509,2.068
1476,224.94240000000002,62.9813,1.4102,1.614,2.0568
1477,225.09480000000002,62.4057,1.4054,1.6027,2.0512
1478,225.24720000000002,60.68,1.5271,1.565,2.0733
1479,225.39960000000002,65.8588,1.5263,1.5797,2.16
1480,225.55200000000002,65.199,1.4772,1.5662,2.2154
1481,225.70440000000002,65.4454,1.4557,1.5662,1.9585
1482,225.85680000000002,61.3345,1.4852,1.5535,1.6926
1483,226.00920000000002,59.6926,1.4933,1.5348,1.6681
1484,226.16160000000002,59.3644,1.503,1.551,1.7624
1485,226.31400000000002,63.3057,1.5324,1.5567,1.8227
1486,226.46640000000002,63.5512,1.5916,1.5573,1.7531
1487,226.61880000000002,64.2887,1.5044,1.5785,1.682
1488,226.77120000000002,59.2793,1.4678,1.6067,1.712
1489,226.92360000000002,60.5958,1.5203,1.585,1.829
1490,227.07600000000002,62.4882,1.603,1.6047,1.9279
1491,227.22840000000002,65.8576,1.6237,1.6208,1.9277
1492,227.38080000000002,64.4607,1.6245,1.6208,1.8939
1493,227.53320000000002,67.2556,1.5835,1.6047,1.8213
1494,227.68560000000002,66.9279,1.5866,1.5987,1.746
1495,227.83800000000002,68.2424,1.5015,1.583,1.7021
1496,227.99040000000002,62.2411,1.518,1.5875,1.6761
1497,228.14280000000002,59.3636,1.5346,1.533,1.6346
1498,228.29520000000002,57.2263,1.4216,1.5521,1.5905
1499,228.44760000000002,57.8018,1.486,1.4912,1.5844
1500,228.60000000000002,58.3785,1.4202,1.5298,1.5991
1501,228.75240000000002,58.9551,1.4195,1.4936,1.5601
1502,228.90480000000002,58.9563,1.4229,1.5091,1.5077
1503,229.05720000000002,58.9563,1.3511,1.5133,1.4987
1504,229.20960000000002,58.9563,1.4395,1.4995,1.5144
1505,229.36200000000002,58.9563,1.46,1.5037,1.5221
1506,229.51440000000002,58.9563,1.47,1.5007,1.541
1507,229.66680000000002,58.9563,1.4563,1.5134,1.5874
1508,229.81920000000002,58.9564,1.4992,1.5122,1.6173
1509,229.97160000000002,59.6952,1.4897,1.5206,1.6168
