,depth,gr,d_res,s_res,den
1306,199.0344,82.151,1.6908,1.6885,2.0975
1307,199.1868,82.5985,1.6973,1.6973,2.1065
1308,199.3392,83.7219,1.7043,1.7028,2.1103
1309,199.4916,84.3254,1.7126,1.7051,2.1113
1310,199.644,84.1171,1.7177,1.7061,2.1105
1311,199.7964,84.2716,1.7245,1.7079,2.1044
1312,199.9488,84.6417,1.7345,1.7126,2.0998
1313,200.1012,83.7975,1.7439,1.7207,2.0992
1314,200.2536,81.769,1.7488,1.7313,2.1025
1315,200.406,80.0242,1.7561,1.7424,2.1081
1316,200.5584,79.6298,1.766,1.7524,2.1117
1317,200.7108,80.082,1.7752,1.7597,2.118
1318,200.8632,80.599,1.7815,1.7639,2.1169
1319,201.0156,81.1455,1.7835,1.7651,2.1216
1320,201.168,81.746,1.785,1.7646,2.1167
1321,201.3204,81.6601,1.7847,1.7634,2.1114
1322,201.4728,80.2301,1.7832,1.7623,2.1049
1323,201.6252,78.4824,1.7816,1.7618,2.101
1324,201.7776,77.5927,1.7799,1.7621,2.1074
1325,201.93,77.436,1.7761,1.7634,2.1119
1326,202.0824,77.5611,1.7742,1.7652,2.1264
1327,202.2348,78.2984,1.7716,1.7664,2.1299
1328,202.3872,79.8966,1.7694,1.7657,2.1334
1329,202.5396,81.8783,1.7684,1.763,2.1259
1330,202.692,83.9055,1.7672,1.7588,2.1128
1331,202.8444,85.8812,1.7656,1.7539,2.1046
1332,202.9968,86.5133,1.7681,1.7497,2.1005
1333,203.1492,85.2236,1.7688,1.7476,2.1052
1334,203.3016,83.501,1.7701,1.7487,2.1012
1335,203.454,82.3557,1.7709,1.7528,2.1039
1336,203.6064,81.8313,1.7724,1.7584,2.104
1337,203.7588,81.655,1.7749,1.7631,2.108
1338,203.9112,81.3587,1.775,1.7656,2.1051
1339,204.0636,80.9175,1.7816,1.7664,2.1049
1340,204.216,80.7629,1.7876,1.767,2.1086
1341,204.3684,81.2145,1.7877,1.7681,2.1105
1342,204.5208,82.3326,1.7878,1.77,2.1147
1343,204.6732,83.7177,1.7861,1.7725,2.1194
1344,204.8256,84.7507,1.7811,1.7745,2.1206
1345,204.978,84.7862,1.7805,1.7743,2.1236
1346,205.1304,83.5256,1.7795,1.7708,2.1226
1347,205.2828,82.114,1.7777,1.7646,2.1218
1348,205.4352,81.8821,1.7802,1.7583,2.1141
1349,205.5876,82.3797,1.7805,1.7555,2.1077
1350,205.74,82.7287,1.7809,1.7582,2.1044
1351,205.8924,82.6347,1.782,1.7654,2.1086
1352,206.0448,82.3717,1.7819,1.7734,2.1113
1353,206.1972,82.5607,1.7869,1.779,2.1146
1354,206.3496,82.7694,1.7885,1.781,2.1174
1355,206.502,82.5887,1.7882,1.7797,2.1146
1356,206.6544,82.2124,1.7876,1.7771,2.1174
1357,206.8068,81.7827,1.7902,1.7745,2.1118
1358,206.9592,81.7001,1.7853,1.7725,2.1145
1359,207.1116,82.3494,1.7852,1.7712,2.113
1360,207.264,83.8365,1.7866,1.7707,2.119
1361,207.4164,85.4245,1.7823,1.7707,2.1143
1362,207.5688,85.8913,1.7777,1.7707,2.1092
1363,207.7212,85.1789,1.7768,1.7703,2.1111
1364,207.8736,84.2916,1.7752,1.7686,2.1138
1365,208.026,83.7813,1.7741,1.766,2.1155
1366,208.1784,83.5138,1.7719,1.7633,2.1164
1367,208.3308,82.7367,1.7619,1.7613,2.1208
1368,208.4832,81.4932,1.7651,1.7591,2.1231
1369,208.6356,80.4034,1.7684,1.7554,2.1134
1370,208.788,79.9107,1.7631,1.75,2.1061
1371,208.9404,80.1968,1.7614,1.745,2.0987
1372,209.0928,80.8656,1.7672,1.7435,2.103
1373,209.2452,82.3432,1.7685,1.7473,2.1026
1374,209.3976,84.3355,1.7697,1.7549,2.1073
1375,209.55,85.545,1.7716,1.7632,2.1022
1376,209.7024,85.4742,1.7723,1.7686,2.1035
1377,209.8548,84.7979,1.7738,1.7691,2.1015
1378,210.0072,84.4442,1.7752,1.7652,2.1058
1379,210.1596,84.7563,1.7734,1.7588,2.1129
1380,210.312,85.3911,1.7728,1.7522,2.1138
1381,210.4644,86.088,1.7708,1.7473,2.1187
1382,210.6168,86.7785,1.7661,1.7452,2.1143
1383,210.7692,87.1457,1.7654,1.7455,2.1152
1384,210.9216,87.2281,1.7657,1.747,2.1094
1385,211.074,86.7481,1.7675,1.7489,2.103
1386,211.2264,86.1915,1.7725,1.7516,2.0932
1387,211.3788,85.9651,1.7785,1.7563,2.0892
1388,211.5312,85.8806,1.7838,1.7639,2.0957
1389,211.6836,86.4792,1.7848,1.7733,2.1077
1390,211.836,87.6666,1.7868,1.7815,2.1168
1391,211.9884,88.4763,1.7906,1.7851,2.122
1392,212.1408,88.6578,1.7926,1.7831,2.1208
1393,212.2932,89.1775,1.7936,1.7778,2.1171
1394,212.4456,90.4749,1.7964,1.7735,2.1151
1395,212.598,91.3423,1.7995,1.7731,2.1115
1396,212.7504,90.72,1.7978,1.7765,2.11
1397,212.9028,89.2678,1.7973,1.7807,2.1077
1398,213.0552,87.8798,1.7948,1.7828,2.1132
1399,213.2076,87.3153,1.7905,1.7821,2.1197
1400,213.36,88.2634,1.7862,1.7786,2.1205
1401,213.5124,90.2851,1.783,1.7718,2.1195
1402,213.6648,91.9987,1.7752,1.7611,2.114
1403,213.8172,92.4744,1.7643,1.7475,2.1102
1404,213.9696,92.172,1.7547,1.7343,2.1121
1405,214.122,92.0,1.7488,1.7245,2.1084
1406,214.2744,92.4784,1.739,1.7195,2.1091
1407,214.42680000000001,93.7585,1.7367,1.7176,2.1016
1408,214.57920000000001,95.4648,1.7377,1.7167,2.1032
1409,214.73160000000001,96.9009,1.7368,1.716,2.0952
1410,214.88400000000001,96.9944,1.7429,1.7169,2.0907
1411,215.03640000000001,96.0138,1.748,1.7213,2.0922
1412,215.18880000000001,95.0537,1.7525,1.7308,2.0984
1413,215.34120000000001,93.7012,1.7639,1.7441,2.1065
1414,215.49360000000001,91.819,1.7831,1.7576,2.1091
1415,215.64600000000002,89.9712,1.7923,1.7683,2.1144
1416,215.79840000000002,88.5583,1.795,1.7755,2.1106
1417,215.95080000000002,87.5797,1.7996,1.7802,2.1119
1418,216.10320000000002,86.6447,1.8059,1.7831,2.1117
1419,216.25560000000002,85.3213,1.8064,1.7831,2.1187
1420,216.40800000000002,83.5136,1.8047,1.7785,2.1188
1421,216.56040000000002,81.4893,1.8025,1.7697,2.1252
1422,216.71280000000002,80.1332,1.8016,1.7599,2.1212
1423,216.86520000000002,79.6586,1.7999,1.7531,2.1203
1424,217.01760000000002,79.3042,1.7987,1.7522,2.1144
1425,217.17000000000002,79.2641,1.7978,1.7573,2.1132
1426,217.32240000000002,79.6813,1.7982,1.7655,2.1119
1427,217.47480000000002,80.5376,1.7988,1.7726,2.1107
1428,217.62720000000002,82.1653,1.7987,1.7763,2.1137
1429,217.77960000000002,83.7204,1.8013,1.7766,2.1171
1430,217.93200000000002,83.7251,1.8041,1.7751,2.1173
1431,218.08440000000002,82.4612,1.8025,1.7742,2.1177
1432,218.23680000000002,81.5923,1.8037,1.7744,2.1139
1433,218.38920000000002,81.5068,1.804,1.7751,2.114
1434,218.54160000000002,81.5388,1.8051,1.7758,2.1162
1435,218.69400000000002,81.7817,1.8057,1.7768,2.1164
1436,218.84640000000002,82.5135,1.807,1.7786,2.1181
1437,218.99880000000002,83.418,1.8081,1.7812,2.1116
1438,219.15120000000002,84.0482,1.8088,1.7845,2.1164
1439,219.30360000000002,84.4619,1.8105,1.7878,2.1176
1440,219.45600000000002,84.3978,1.8154,1.7906,2.1206
1441,219.60840000000002,83.6788,1.8194,1.7926,2.1231
1442,219.76080000000002,82.8636,1.8212,1.7941,2.1207
1443,219.91320000000002,82.8436,1.8231,1.7951,2.1275
1444,220.06560000000002,83.536,1.8275,1.7961,2.1271
1445,220.21800000000002,83.9352,1.834,1.7981,2.1343
1446,220.37040000000002,84.675,1.8366,1.8022,2.1329
1447,220.52280000000002,85.8221,1.8381,1.8082,2.134
1448,220.67520000000002,86.4386,1.8411,1.8152,2.1276
1449,220.82760000000002,85.983,1.8407,1.8208,2.1273
1450,220.98000000000002,84.9388,1.8429,1.8232,2.126
1451,221.13240000000002,85.1093,1.8445,1.8221,2.1271
1452,221.28480000000002,87.034,1.8472,1.8194,2.1271
1453,221.43720000000002,89.1202,1.8507,1.8182,2.1287
1454,221.58960000000002,89.3444,1.8539,1.8202,2.1384
1455,221.74200000000002,87.6783,1.8498,1.8242,2.1448
1456,221.89440000000002,86.3857,1.8451,1.8266,2.1472
1457,222.04680000000002,86.664,1.8323,1.8247,2.1375
1458,222.19920000000002,86.8876,1.8084,1.8169,2.1343
1459,222.35160000000002,86.0515,1.7938,1.801,2.134
1460,222.50400000000002,84.8003,1.7826,1.7739,2.1398
1461,222.65640000000002,83.2892,1.7719,1.7355,2.138
1462,222.80880000000002,81.124,1.7375,1.6914,2.135
1463,222.96120000000002,79.3859,1.6867,1.6504,2.1308
1464,223.11360000000002,79.018,1.6589,1.6201,2.124
1465,223.26600000000002,79.3811,1.6474,1.6026,2.119
1466,223.41840000000002,79.7947,1.6404,1.5954,2.1155
1467,223.57080000000002,79.9359,1.6344,1.5939,2.1102
1468,223.72320000000002,80.5657,1.6244,1.5941,2.1037
1469,223.87560000000002,81.3288,1.6207,1.5933,2.1012
1470,224.02800000000002,80.8486,1.6206,1.5905,2.1022
1471,224.18040000000002,79.3172,1.6211,1.5871,2.1036
1472,224.33280000000002,78.113,1.6334,1.5849,2.106
1473,224.48520000000002,78.0931,1.6381,1.5866,2.1115
1474,224.63760000000002,78.0493,1.6455,1.5953,2.1142
1475,224.79000000000002,77.0543,1.6657,1.6133,2.1179
1476,224.94240000000002,76.1723,1.6737,1.6382,2.1198
1477,225.09480000000002,75.7785,1.6756,1.663,2.1246
1478,225.24720000000002,75.458,1.6809,1.6786,2.1246
1479,225.39960000000002,75.1137,1.6863,1.6798,2.1283
1480,225.55200000000002,75.2685,1.6755,1.6682,2.1213
1481,225.70440000000002,76.0699,1.6711,1.6491,2.1116
1482,225.85680000000002,76.2253,1.6598,1.629,2.1031
1483,226.00920000000002,75.1927,1.6446,1.6126,2.105
1484,226.16160000000002,73.5187,1.6359,1.6,2.1034
1485,226.31400000000002,72.4458,1.6099,1.5871,2.0921
1486,226.46640000000002,72.1325,1.5837,1.5704,2.0879
1487,226.61880000000002,71.2239,1.5783,1.5501,2.0885
1488,226.77120000000002,69.7144,1.575,1.5305,2.0951
1489,226.92360000000002,68.6797,1.5635,1.5175,2.0894
1490,227.07600000000002,68.4938,1.5597,1.5135,2.0895
1491,227.22840000000002,68.1473,1.5594,1.5166,2.0854
1492,227.38080000000002,67.3643,1.5576,1.5235,2.0894
1493,227.53320000000002,67.1121,1.5584,1.5313,2.0792
1494,227.68560000000002,67.7765,1.5622,1.5373,2.0808
1495,227.83800000000002,69.2318,1.5746,1.5405,2.0806
1496,227.99040000000002,70.7617,1.572,1.5435,2.0851
1497,228.14280000000002,71.3897,1.5732,1.5481,2.0836
1498,228.29520000000002,70.3108,1.5952,1.5531,2.0779
1499,228.44760000000002,68.6787,1.6225,1.5586,2.0707
1500,228.60000000000002,68.8676,1.6275,1.5689,2.07
1501,228.75240000000002,71.3434,1.6357,1.5894,2.0769
1502,228.90480000000002,74.3921,1.6632,1.6219,2.0869
1503,229.05720000000002,75.2793,1.6801,1.6598,2.0905
1504,229.20960000000002,73.8539,1.6854,1.6873,2.0956
1505,229.36200000000002,72.1989,1.6898,1.6918,2.0972
1506,229.51440000000002,71.5846,1.692,1.6757,2.0928
1507,229.66680000000002,71.4776,1.6956,1.653,2.081
1508,229.81920000000002,70.9409,1.6951,1.6362,2.0753
1509,229.97160000000002,71.0909,1.6861,1.631,2.0769
1510,230.12400000000002,72.5716,1.6781,1.6359,2.0822
1511,230.27640000000002,73.9597,1.6726,1.6442,2.0903
1512,230.42880000000002,73.8437,1.6691,1.6491,2.0957
1513,230.58120000000002,72.7912,1.6703,1.6484,2.0948
1514,230.73360000000002,72.4414,1.6703,1.6432,2.0888
1515,230.88600000000002,72.9885,1.6703,1.6359,2.0844
1516,231.03840000000002,73.859,1.6706,1.6298,2.082
1517,231.19080000000002,74.699,1.6729,1.6287,2.078
1518,231.34320000000002,75.6241,1.6746,1.6339,2.075
1519,231.49560000000002,76.1124,1.6746,1.6442,2.0782
1520,231.64800000000002,75.326,1.6776,1.6562,2.086
1521,231.80040000000002,73.5965,1.6832,1.6655,2.1002
1522,231.95280000000002,72.0113,1.6835,1.6687,2.1054
1523,232.10520000000002,71.3934,1.6829,1.665,2.1074
1524,232.25760000000002,71.8151,1.6768,1.656,2.1081
1525,232.41000000000003,73.0383,1.6717,1.6448,2.1078
1526,232.56240000000003,74.2473,1.6733,1.6349,2.11
1527,232.71480000000003,75.0176,1.6721,1.6292,2.0997
1528,232.86720000000003,75.4638,1.6717,1.6291,2.0973
1529,233.01960000000003,75.5896,1.6773,1.6342,2.0921
1530,233.17200000000003,75.2714,1.6769,1.6448,2.0922
1531,233.32440000000003,74.7072,1.6841,1.66,2.0918
1532,233.47680000000003,74.171,1.708,1.6763,2.0937
1533,233.62920000000003,73.8377,1.7208,1.6909,2.1035
1534,233.78160000000003,73.6777,1.7255,1.7038,2.1049
1535,233.93400000000003,73.6227,1.7408,1.7161,2.1019
1536,234.08640000000003,74.1065,1.7633,1.7294,2.1024
1537,234.2388,75.1542,1.7753,1.7443,2.1045
1538,234.3912,76.3229,1.7846,1.7588,2.1064
1539,234.5436,76.9026,1.7885,1.7702,2.1028
1540,234.696,77.0124,1.789,1.7783,2.1061
1541,234.8484,77.7048,1.7885,1.7822,2.1128
1542,235.0008,79.3125,1.7693,1.7778,2.1132
1543,235.1532,81.1138,1.7607,1.7613,2.1163
1544,235.3056,82.5275,1.7652,1.7331,2.1164
1545,235.458,83.2003,1.7272,1.699,2.1174
1546,235.6104,82.7431,1.6575,1.6662,2.1071
1547,235.7628,81.2506,1.6516,1.6368,2.1021
1548,235.9152,79.6786,1.6452,1.6084,2.0971
1549,236.0676,78.8278,1.6068,1.5796,2.0929
1550,236.22,78.5756,1.5815,1.5531,2.0798
1551,236.3724,78.699,1.5598,1.5331,2.0695
1552,236.5248,78.8052,1.5476,1.5217,2.0623
1553,236.6772,79.0102,1.5403,1.5163,2.0641
1554,236.8296,79.2723,1.5334,1.5123,2.0681
1555,236.982,79.8013,1.5309,1.5082,2.0772
1556,237.1344,80.6363,1.531,1.5059,2.0808
1557,237.2868,81.169,1.5336,1.5066,2.0849
1558,237.4392,81.0555,1.536,1.5099,2.0874
1559,237.5916,80.3287,1.5433,1.5153,2.0864
1560,237.744,79.9084,1.5503,1.5216,2.0833
1561,237.8964,79.5523,1.5539,1.5278,2.0755
1562,238.0488,78.4648,1.5605,1.5347,2.0768
1563,238.2012,76.3543,1.5781,1.543,2.0758
1564,238.3536,74.8617,1.5828,1.5523,2.086
1565,238.506,75.8835,1.586,1.5641,2.0883
1566,238.6584,78.3515,1.6199,1.5816,2.0925
1567,238.8108,80.4926,1.6452,1.6057,2.0931
1568,238.9632,81.2095,1.6491,1.6345,2.1048
1569,239.1156,80.6958,1.6687,1.6622,2.1133
1570,239.268,79.5313,1.7105,1.6808,2.1262
1571,239.4204,77.98,1.7219,1.6891,2.1328
1572,239.5728,77.398,1.7225,1.6952,2.1252
1573,239.7252,78.6081,1.7541,1.7077,2.1217
1574,239.8776,80.5068,1.7798,1.7296,2.1187
1575,240.03,81.4291,1.7875,1.7581,2.1267
1576,240.1824,80.8494,1.798,1.7853,2.1282
1577,240.3348,80.5751,1.8143,1.8035,2.1252
1578,240.4872,82.3232,1.8272,1.8121,2.1285
1579,240.6396,85.4075,1.8331,1.8143,2.1311
1580,240.792,87.7041,1.8364,1.8107,2.1349
1581,240.9444,87.9307,1.8407,1.8028,2.1354
1582,241.0968,86.9199,1.844,1.7959,2.1309
1583,241.2492,85.6379,1.8466,1.7948,2.1266
1584,241.4016,84.0262,1.8486,1.8009,2.1259
1585,241.554,82.3643,1.8442,1.8127,2.1345
1586,241.7064,81.6186,1.8443,1.8239,2.1408
1587,241.8588,82.597,1.8441,1.8279,2.1446
1588,242.0112,84.5961,1.8481,1.8249,2.1437
1589,242.1636,86.445,1.8612,1.821,2.145
1590,242.316,87.6585,1.8682,1.8216,2.1379
1591,242.4684,88.1886,1.8704,1.8284,2.1333
1592,242.6208,88.3099,1.8755,1.8395,2.1358
1593,242.7732,88.3323,1.8804,1.8501,2.1451
1594,242.9256,89.0304,1.8823,1.857,2.1452
1595,243.078,90.7075,1.8856,1.8599,2.1429
1596,243.2304,92.7226,1.8871,1.86,2.1416
1597,243.3828,94.3635,1.8863,1.8574,2.1498
1598,243.5352,96.1723,1.8761,1.8509,2.1459
1599,243.6876,98.1169,1.8638,1.8398,2.1454
1600,243.84,98.6762,1.851,1.8252,2.1431
1601,243.9924,97.4575,1.8375,1.81,2.1399
1602,244.1448,95.366,1.8218,1.7959,2.14
1603,244.2972,93.9725,1.7947,1.7796,2.1389
1604,244.4496,93.3811,1.7628,1.7546,2.1401
1605,244.602,92.9676,1.7349,1.7176,2.1375
1606,244.7544,92.5538,1.7064,1.6739,2.1355
1607,244.9068,91.5904,1.6761,1.6338,2.1322
1608,245.0592,90.7126,1.6557,1.606,2.1236
1609,245.2116,90.3634,1.6496,1.5928,2.112
1610,245.364,90.6684,1.6427,1.5903,2.1035
1611,245.5164,91.6044,1.6332,1.5929,2.0993
1612,245.6688,92.0079,1.6315,1.5978,2.0954
1613,245.8212,90.06,1.632,1.6051,2.1036
1614,245.9736,85.0319,1.6404,1.6145,2.1094
1615,246.126,79.0689,1.6528,1.6235,2.1163
1616,246.2784,74.9781,1.6495,1.6298,2.1107
1617,246.4308,73.7832,1.6492,1.6333,2.1118
1618,246.5832,74.4427,1.6589,1.6371,2.1119
1619,246.7356,75.5833,1.6552,1.6421,2.1151
1620,246.888,76.4155,1.645,1.6427,2.1165
1621,247.0404,76.8831,1.6354,1.6321,2.1225
1622,247.1928,77.1243,1.614,1.6103,2.1257
1623,247.3452,76.3798,1.5994,1.5839,2.1187
1624,247.4976,74.4192,1.589,1.5596,2.1022
1625,247.65,72.6547,1.5738,1.5394,2.0873
1626,247.8024,72.3529,1.5562,1.5218,2.0847
1627,247.9548,72.7444,1.5515,1.5073,2.0912
1628,248.1072,72.7256,1.5525,1.5015,2.0955
1629,248.2596,72.9868,1.5635,1.5099,2.0965
1630,248.412,74.8135,1.6089,1.532,2.0962
1631,248.5644,77.6174,1.6311,1.5649,2.0961
1632,248.7168,78.9525,1.6304,1.607,2.0975
1633,248.8692,78.3082,1.6594,1.6539,2.1023
1634,249.0216,77.7051,1.7458,1.6989,2.1144
1635,249.174,78.5683,1.8293,1.7434,2.1232
1636,249.3264,80.511,1.8522,1.7968,2.1333
1637,249.4788,81.7969,1.8759,1.8652,2.1474
1638,249.6312,81.8397,1.9438,1.9448,2.1676
1639,249.7836,80.8468,2.0276,2.0242,2.1831
1640,249.936,79.2665,2.071,2.0905,2.1945
1641,250.0884,78.0909,2.1459,2.1445,2.2276
1642,250.2408,77.555,2.2332,2.1986,2.257
1643,250.3932,77.4562,2.2713,2.2538,2.2906
1644,250.5456,77.0092,2.3017,2.2962,2.2968
1645,250.698,75.7661,2.3277,2.3217,2.3031
1646,250.8504,74.1255,2.3389,2.3386,2.2997
1647,251.0028,73.1772,2.3367,2.3467,2.299
1648,251.1552,73.1334,2.3162,2.3367,2.306
1649,251.3076,72.7265,2.2999,2.3052,2.3196
1650,251.46,72.0249,2.2995,2.2613,2.3085
1651,251.6124,72.0488,2.2978,2.224,2.2872
1652,251.7648,72.8546,2.2942,2.2118,2.2554
1653,251.9172,73.6648,2.2809,2.2289,2.2485
1654,252.0696,74.2684,2.276,2.2614,2.2581
1655,252.222,75.6669,2.2706,2.29,2.2835
1656,252.3744,77.9334,2.2628,2.3036,2.3131
1657,252.5268,79.9737,2.2336,2.2975,2.3148
1658,252.6792,80.9301,2.1651,2.2645,2.3019
1659,252.8316,80.4465,2.1153,2.2038,2.2783
1660,252.984,78.9431,2.097,2.1293,2.2645
1661,253.1364,75.985,2.0363,2.0505,2.2581
1662,253.2888,70.3637,1.8494,1.9537,2.2533
1663,253.4412,62.5114,1.7171,1.8225,2.2612
1664,253.5936,54.9037,1.6394,1.6679,2.2365
1665,253.746,49.3725,1.5902,1.5251,2.1992
1666,253.8984,45.8843,1.5784,1.428,2.1593
1667,254.0508,43.9651,1.5673,1.3939,2.1587
1668,254.2032,43.4772,1.5947,1.423,2.1721
1669,254.3556,45.1988,1.582,1.5038,2.1792
1670,254.508,48.8194,1.5801,1.6191,2.1874
1671,254.6604,52.5112,1.6673,1.744,2.2014
1672,254.8128,54.6634,1.733,1.8383,2.1998
1673,254.9652,54.7612,1.7387,1.864,2.1902
1674,255.1176,53.2547,1.7441,1.8216,2.1865
1675,255.27,50.8335,1.7344,1.7462,2.1928
1676,255.4224,48.9486,1.6763,1.6729,2.2086
1677,255.5748,48.2108,1.651,1.624,2.2198
1678,255.7272,47.5019,1.6519,1.6069,2.2217
1679,255.8796,46.194,1.6527,1.6125,2.2173
1680,256.03200000000004,45.3175,1.666,1.6277,2.1898
1681,256.18440000000004,45.505,1.7003,1.6499,2.1893
1682,256.33680000000004,46.6036,1.72,1.6811,2.2149
1683,256.48920000000004,48.3282,1.6985,1.7187,2.2521
1684,256.64160000000004,50.1307,1.7263,1.7624,2.2506
1685,256.79400000000004,51.3281,1.8073,1.8102,2.238
1686,256.94640000000004,51.4051,1.7903,1.8374,2.214
1687,257.09880000000004,51.1929,1.788,1.8142,2.2011
1688,257.25120000000004,50.9462,1.7369,1.7474,2.1931
1689,257.40360000000004,49.3131,1.6391,1.6694,2.1777
1690,257.55600000000004,45.298,1.5803,1.5975,2.1436
1691,257.70840000000004,39.3595,1.5191,1.5302,2.1178
1692,257.86080000000004,33.7122,1.4621,1.4591,2.0954
1693,258.01320000000004,29.9381,1.3928,1.3811,2.092
1694,258.16560000000004,27.5472,1.3301,1.31,2.0826
1695,258.31800000000004,25.9728,1.3113,1.2655,2.072
1696,258.47040000000004,24.8878,1.2991,1.2529,2.0452
1697,258.62280000000004,24.0898,1.2893,1.2626,2.024
1698,258.77520000000004,24.1049,1.262,1.2816,1.9924
1699,258.92760000000004,25.0621,1.2355,1.2936,1.9739
1700,259.08000000000004,25.7312,1.2169,1.2783,1.9548
1701,259.23240000000004,24.6635,1.2049,1.2294,1.9343
1702,259.38480000000004,22.1677,1.1955,1.1655,1.8538
1703,259.53720000000004,20.1048,1.18,1.1127,1.7545
1704,259.68960000000004,19.5591,1.164,1.0863,1.7189
1705,259.84200000000004,19.9324,1.1648,1.0863,1.6916
1706,259.99440000000004,20.5275,1.151,1.1012,1.7061
1707,260.1468,21.164,1.1407,1.1164,1.6874
1708,260.2992,21.7073,1.1586,1.1262,1.6991
1709,260.4516,22.1356,1.1641,1.1342,1.6523
1710,260.604,22.456,1.1642,1.1444,1.6053
1711,260.7564,22.6912,1.1662,1.155,1.568
1712,260.9088,22.2066,1.163,1.1606,1.5699
1713,261.0612,20.5879,1.1695,1.1589,1.5601
1714,261.2136,18.6538,1.1743,1.1531,1.5394
1715,261.366,17.5749,1.1808,1.1482,1.5135
1716,261.5184,17.6382,1.194,1.146,1.5012
1717,261.6708,18.0963,1.1962,1.1456,1.4842
1718,261.8232,18.2201,1.1946,1.1459,1.4717
1719,261.9756,17.8934,1.1972,1.1459,1.4591
1720,262.128,17.4655,1.1969,1.1429,1.4411
1721,262.2804,17.2211,1.1989,1.1317,1.4229
1722,262.4328,16.9458,1.2081,1.1104,1.4017
1723,262.5852,16.3734,1.2194,1.0866,1.3789
1724,262.7376,16.034,1.2239,1.0741,1.357
1725,262.89,16.3983,1.2408,1.0808,1.3391
1726,263.0424,17.2965,1.2714,1.1044,1.3277
1727,263.1948,18.5825,1.2787,1.1391,1.3205
1728,263.3472,20.0053,1.296,1.1849,1.3251
1729,263.4996,21.0613,1.4127,1.2468,1.3292
1730,263.652,21.8424,1.5347,1.3278,1.3384
1731,263.8044,23.2224,1.5716,1.4201,1.348
1732,263.9568,25.0448,1.6196,1.4994,1.36
1733,264.1092,25.8683,1.6946,1.5421,1.3693
1734,264.2616,25.1318,1.7404,1.5532,1.3725
1735,264.414,23.5981,1.7831,1.5558,1.3627
1736,264.5664,22.1769,1.8154,1.5638,1.3498
1737,264.7188,21.2933,1.8193,1.5825,1.3433
1738,264.8712,21.0992,1.8295,1.6163,1.356
1739,265.0236,21.6877,1.8296,1.6683,1.3748
1740,265.176,22.7772,1.8286,1.7459,1.3889
1741,265.3284,23.9589,1.8353,1.8583,1.4002
1742,265.4808,25.4407,1.8239,1.9824,1.4656
1743,265.6332,26.9159,1.8263,2.0444,1.5711
1744,265.7856,27.557,1.8029,1.9907,1.7129
1745,265.938,27.2681,1.7654,1.8615,1.7892
1746,266.0904,26.1997,1.7453,1.7345,1.8084
1747,266.2428,24.7469,1.6973,1.6453,1.8164
1748,266.3952,23.4241,1.6736,1.5836,1.8283
1749,266.5476,22.5724,1.6072,1.5313,1.8363
1750,266.7,22.1386,1.5678,1.4939,1.7944
1751,266.8524,21.7422,1.4976,1.4885,1.678
1752,267.0048,21.926,1.4614,1.5134,1.5954
1753,267.1572,22.9215,1.447,1.5407,1.6192
1754,267.3096,23.2323,1.4113,1.5321,1.673
1755,267.462,22.0265,1.3516,1.4731,1.7482
1756,267.6144,20.6514,1.349,1.3862,1.707
1757,267.7668,20.085,1.3358,1.3029,1.7134
1758,267.9192,19.6137,1.3202,1.2411,1.6457
1759,268.0716,18.8561,1.3023,1.2093,1.5734
1760,268.224,18.4204,1.2494,1.2085,1.5114
1761,268.3764,18.7683,1.2514,1.2236,1.5007
1762,268.5288,19.0551,1.2709,1.2268,1.5293
1763,268.6812,18.7902,1.211,1.1999,1.547
1764,268.8336,18.4198,1.2014,1.1521,1.5169
1765,268.986,17.8825,1.204,1.111,1.465
1766,269.1384,17.0845,1.2161,1.1002,1.4134
1767,269.2908,16.2964,1.2703,1.1262,1.3798
1768,269.4432,16.3133,1.2767,1.1801,1.342
1769,269.5956,17.3643,1.2801,1.2409,1.3415
1770,269.748,18.7124,1.2881,1.2819,1.3567
1771,269.9004,19.7181,1.2998,1.2902,1.3965
1772,270.0528,20.0022,1.3249,1.2751,1.4035
1773,270.2052,19.7873,1.3821,1.2515,1.372
1774,270.3576,19.4768,1.3877,1.2297,1.3479
1775,270.51,19.2478,1.3846,1.2178,1.3264
1776,270.6624,18.9173,1.3797,1.2184,1.3295
1777,270.8148,18.3264,1.3743,1.2264,1.3217
1778,270.9672,17.9942,1.3696,1.2358,1.3059
1779,271.1196,18.1684,1.3706,1.2441,1.298
1780,271.272,18.5757,1.3826,1.25,1.2985
1781,271.4244,18.8849,1.4035,1.2558,1.3022
1782,271.5768,19.0932,1.418,1.2646,1.3011
1783,271.7292,19.2438,1.4755,1.2768,1.2988
1784,271.8816,19.238,1.5149,1.2925,1.2969
1785,272.034,19.1728,1.4998,1.311,1.2911
1786,272.1864,19.4608,1.527,1.3253,1.2894
1787,272.3388,20.2733,1.5269,1.3245,1.2893
1788,272.4912,21.0115,1.5333,1.3033,1.2901
1789,272.6436,21.1549,1.5518,1.2678,1.2898
1790,272.796,20.627,1.5853,1.2325,1.2882
1791,272.9484,19.9386,1.6038,1.2113,1.2813
1792,273.1008,19.6731,1.6243,1.2114,1.2731
1793,273.2532,19.7081,1.63,1.2307,1.2695
1794,273.4056,19.7626,1.633,1.261,1.2738
1795,273.558,19.7531,1.6654,1.2908,1.2787
1796,273.7104,19.8124,1.7109,1.3082,1.2783
