,depth,gr,d_res,s_res,den
2401,365.9124,79.5574,1.3891,1.4031,2.0344
2402,366.0648,80.3988,1.3915,1.3736,2.0138
2403,366.2172,78.0684,1.391,1.3677,2.0179
2404,366.3696,82.2285,1.3877,1.3847,2.0495
2405,366.522,82.8623,1.3854,1.4131,2.0648
2406,366.6744,85.0538,1.3863,1.4353,2.0133
2407,366.8268,83.8557,1.3699,1.4414,2.0066
2408,366.9792,83.4879,1.374,1.4339,1.9644
2409,367.1316,81.2353,1.3521,1.4229,1.9722
2410,367.284,80.5908,1.3349,1.4211,1.9626
2411,367.4364,76.6275,1.3345,1.4336,1.9878
2412,367.5888,76.758,1.3375,1.4501,1.9838
2413,367.7412,75.8701,1.3441,1.4583,1.9796
2414,367.8936,81.559,1.361,1.4617,1.9869
2415,368.046,82.0136,1.4006,1.4782,1.9862
2416,368.1984,79.0867,1.4523,1.5257,1.9938
2417,368.3508,76.7925,1.5135,1.6112,1.9923
2418,368.5032,78.3521,1.5533,1.7208,2.031
2419,368.6556,83.9402,1.571,1.812,2.0503
2420,368.808,87.7177,1.5866,1.839,2.0618
2421,368.9604,88.9074,1.5949,1.7969,2.0289
2422,369.1128,86.9404,1.5952,1.7196,2.0029
2423,369.2652,84.3427,1.5911,1.6424,2.0058
2424,369.4176,84.4126,1.5739,1.5817,2.0147
2425,369.57,84.5655,1.5256,1.5369,2.0131
2426,369.7224,84.3813,1.462,1.5007,1.9947
2427,369.8748,84.1516,1.4279,1.4706,1.9809
2428,370.0272,87.7371,1.4106,1.4521,1.9954
2429,370.1796,90.7794,1.3943,1.4483,2.0117
2430,370.332,90.505,1.3828,1.4538,2.0269
2431,370.4844,90.6146,1.384,1.4603,2.0129
2432,370.6368,89.9408,1.3908,1.4649,2.0065
2433,370.7892,92.6946,1.3915,1.469,1.9823
2434,370.9416,91.9046,1.3924,1.4751,1.9622
2435,371.094,88.9499,1.3944,1.4845,1.9655
2436,371.2464,85.949,1.3973,1.4932,1.9741
2437,371.3988,82.7731,1.4031,1.4942,1.9639
2438,371.5512,84.7014,1.3989,1.4857,1.9531
2439,371.7036,81.0531,1.4165,1.4743,1.9407
2440,371.856,82.1778,1.449,1.4689,1.9427
2441,372.0084,80.5094,1.4766,1.4738,1.9688
2442,372.1608,83.9002,1.4815,1.4888,2.013
2443,372.3132,82.3095,1.4848,1.5133,2.03
2444,372.4656,80.0074,1.4876,1.5467,2.0006
2445,372.618,79.9426,1.4891,1.5827,1.9678
2446,372.7704,79.764,1.4924,1.6054,1.9412
2447,372.9228,81.4721,1.5027,1.5975,1.9332
2448,373.0752,81.592,1.4932,1.5592,1.9137
2449,373.2276,85.293,1.4817,1.5118,1.9019
2450,373.38,86.582,1.4704,1.479,1.8738
2451,373.5324,87.8132,1.47,1.4698,1.8749
2452,373.6848,86.1801,1.4634,1.4797,1.8745
2453,373.8372,84.2614,1.4446,1.5001,1.8917
2454,373.9896,83.274,1.4411,1.5231,1.906
2455,374.142,81.2285,1.4776,1.5437,1.9137
2456,374.2944,82.0898,1.5145,1.5601,1.9045
2457,374.4468,79.9053,1.5427,1.5694,1.8815
2458,374.5992,82.1238,1.5776,1.5719,1.8902
2459,374.7516,81.2078,1.612,1.5813,1.9241
2460,374.904,80.0759,1.6475,1.6191,1.9389
2461,375.0564,76.5527,1.6599,1.6923,1.907
2462,375.2088,75.5255,1.6521,1.7774,1.8507
2463,375.3612,75.7494,1.6468,1.8262,1.8234
2464,375.5136,74.2343,1.6416,1.8026,1.8212
2465,375.666,72.3261,1.6334,1.7228,1.8379
2466,375.8184,73.3589,1.6225,1.6335,1.8458
2467,375.9708,73.3814,1.5979,1.5621,1.8432
2468,376.1232,72.5727,1.5148,1.5109,1.8395
2469,376.2756,72.4022,1.4352,1.4769,1.8217
2470,376.428,73.1826,1.4074,1.4602,1.8388
2471,376.5804,74.7583,1.3948,1.4592,1.8709
2472,376.7328,74.7808,1.3869,1.4669,1.9374
2473,376.8852,73.5148,1.3816,1.4739,1.9732
2474,377.0376,73.1836,1.3796,1.4737,1.9851
2475,377.19,72.1798,1.382,1.4659,1.9685
2476,377.3424,77.1927,1.3725,1.4561,1.9632
2477,377.4948,80.2284,1.3727,1.4512,1.9731
2478,377.6472,82.5919,1.3803,1.4538,2.0093
2479,377.7996,83.5456,1.4018,1.4627,2.0329
2480,377.952,85.0126,1.4165,1.4759,2.0399
2481,378.1044,83.7704,1.4273,1.4923,2.0171
2482,378.2568,82.4815,1.4525,1.513,1.9945
2483,378.4092,82.1555,1.4885,1.543,2.0033
2484,378.5616,84.9187,1.5131,1.5872,2.0298
2485,378.714,85.2621,1.516,1.64,2.0296
2486,378.8664,84.3923,1.5102,1.6794,2.006
2487,379.0188,83.1538,1.5054,1.6755,1.9783
2488,379.1712,84.1601,1.4942,1.6153,1.9962
2489,379.3236,84.2672,1.4412,1.5183,1.985
2490,379.476,81.7086,1.3788,1.4203,1.9882
2491,379.6284,78.6939,1.3404,1.3477,1.9712
2492,379.7808,77.0791,1.3327,1.3081,1.9833
2493,379.9332,78.96,1.3353,1.2965,1.9928
2494,380.0856,82.9694,1.3458,1.3066,2.0059
2495,380.238,88.5141,1.3743,1.3382,2.0132
2496,380.3904,92.0693,1.391,1.3926,1.9864
2497,380.5428,92.5043,1.4161,1.4623,1.9752
2498,380.6952,90.5637,1.411,1.5264,1.9504
2499,380.8476,92.4898,1.3938,1.5565,1.9526
2500,381.0,91.2532,1.3865,1.5373,1.9398
2501,381.1524,88.0119,1.3788,1.4846,1.9153
2502,381.3048,85.9094,1.3613,1.4279,1.9098
2503,381.4572,85.3539,1.3442,1.3867,1.9041
2504,381.6096,89.4486,1.3439,1.371,1.9562
2505,381.762,88.5465,1.3679,1.3888,2.0169
2506,381.9144,88.0469,1.4132,1.4444,2.1044
2507,382.0668,84.6634,1.4979,1.5369,2.1101
2508,382.2192,80.8277,1.5946,1.6663,2.0313
2509,382.3716,81.6984,1.6556,1.8287,1.9815
2510,382.524,84.7889,1.6702,1.9969,1.9902
2511,382.6764,87.1595,1.6665,2.1032,2.0349
2512,382.8288,86.0518,1.6362,2.0698,2.0406
2513,382.9812,83.541,1.6258,1.9011,2.0023
2514,383.1336,84.1307,1.636,1.7001,1.9828
2515,383.286,84.7785,1.5405,1.5594,1.9633
2516,383.4384,86.692,1.4654,1.5065,1.9451
2517,383.5908,86.0608,1.4449,1.5258,1.9289
2518,383.7432,87.5506,1.4535,1.5793,1.9388
2519,383.8956,88.1334,1.4488,1.6171,1.9433
2520,384.048,87.9849,1.4354,1.6058,1.9413
2521,384.2004,87.7789,1.418,1.5513,1.9714
2522,384.3528,87.1211,1.3901,1.4794,2.003
2523,384.5052,85.7654,1.3518,1.4111,1.9731
2524,384.6576,82.2767,1.3393,1.3629,1.9337
2525,384.81,80.7191,1.3369,1.3482,1.9378
2526,384.9624,82.4088,1.3304,1.3697,1.9881
2527,385.1148,82.3705,1.3292,1.4116,1.9962
2528,385.2672,81.3977,1.3395,1.4455,1.9616
2529,385.4196,76.1206,1.3622,1.4525,1.9631
2530,385.572,71.9076,1.3855,1.4426,1.9799
2531,385.7244,67.4816,1.3966,1.4418,2.0032
2532,385.8768,66.9571,1.4064,1.4628,1.9741
2533,386.0292,66.6709,1.4066,1.4931,1.9523
2534,386.1816,68.8609,1.3905,1.5097,1.9442
2535,386.334,69.5447,1.3941,1.5053,1.9383
2536,386.4864,70.2326,1.4285,1.4928,1.9402
2537,386.6388,67.4213,1.4495,1.4876,1.9528
2538,386.7912,67.3401,1.4482,1.4973,1.9747
2539,386.9436,66.6125,1.4391,1.5216,1.9981
2540,387.096,67.4003,1.4338,1.5514,2.0053
2541,387.2484,67.0218,1.4284,1.571,1.9648
2542,387.4008,67.0261,1.4206,1.5663,1.9163
2543,387.5532,67.6157,1.4161,1.5339,1.9526
2544,387.7056,68.0216,1.4144,1.4857,2.0138
2545,387.858,69.4269,1.4073,1.444,2.0318
2546,388.0104,70.1573,1.4126,1.4274,1.9745
2547,388.1628,69.4187,1.4241,1.4406,1.9834
2548,388.3152,68.5931,1.4311,1.4758,2.0145
2549,388.4676,68.4287,1.4305,1.5208,2.0052
2550,388.62,71.5276,1.4067,1.5637,1.9651
2551,388.7724,72.275,1.374,1.5875,1.9585
2552,388.9248,72.3836,1.3922,1.5678,1.9847
2553,389.0772,69.5338,1.446,1.4978,2.0186
2554,389.2296,70.6669,1.4627,1.4134,2.0337
2555,389.382,71.9402,1.4372,1.3681,2.0315
2556,389.5344,74.219,1.4107,1.3953,2.0196
2557,389.6868,75.4645,1.4312,1.4928,2.0095
2558,389.8392,76.8439,1.4866,1.6109,1.9849
2559,389.9916,80.697,1.4893,1.6661,1.9702
2560,390.144,82.294,1.4459,1.6253,1.9517
2561,390.2964,84.4952,1.396,1.545,1.9471
2562,390.4488,85.5652,1.387,1.4875,1.982
2563,390.6012,87.5841,1.4094,1.4699,2.0282
2564,390.7536,85.8341,1.4321,1.4802,2.0752
2565,390.906,84.0476,1.4438,1.5015,2.0869
2566,391.0584,80.7219,1.462,1.5231,2.036
2567,391.2108,80.8494,1.4672,1.539,1.9794
2568,391.3632,80.915,1.4353,1.5441,1.9578
2569,391.5156,83.7877,1.4113,1.5317,2.0052
2570,391.668,83.6669,1.4144,1.5013,2.0578
2571,391.8204,83.1997,1.4234,1.4664,2.1
2572,391.9728,82.2645,1.445,1.4446,2.0892
2573,392.1252,81.7733,1.4742,1.4445,2.0685
2574,392.2776,80.0153,1.4847,1.4686,2.0103
2575,392.43,76.9736,1.496,1.518,1.9719
2576,392.5824,76.0104,1.496,1.5845,1.9408
2577,392.7348,77.1432,1.5307,1.6435,1.9454
2578,392.8872,79.2393,1.5977,1.6667,1.9635
2579,393.0396,82.6377,1.6165,1.6506,1.9804
2580,393.192,85.116,1.5872,1.6258,1.9348
2581,393.3444,87.9288,1.5793,1.6307,1.8398
2582,393.4968,86.6981,1.5908,1.6766,1.7682
2583,393.6492,87.1851,1.5931,1.7319,1.7624
2584,393.8016,85.3837,1.5842,1.7459,1.8021
2585,393.954,84.0185,1.5646,1.7002,1.8494
2586,394.1064,80.9255,1.5291,1.62,1.8685
2587,394.2588,79.5926,1.47,1.5385,1.8815
2588,394.4112,77.6808,1.4542,1.4753,1.8799
2589,394.5636,75.3222,1.4921,1.4388,1.8203
2590,394.716,72.773,1.5212,1.4347,1.7649
2591,394.8684,72.7551,1.515,1.4712,1.7251
2592,395.0208,74.1099,1.4891,1.5496,1.7319
2593,395.1732,73.7219,1.4731,1.6459,1.7419
2594,395.3256,73.6818,1.4778,1.7099,1.7404
2595,395.478,70.6411,1.457,1.7024,1.7487
2596,395.6304,70.6919,1.4345,1.6327,1.7554
2597,395.7828,69.2175,1.4333,1.5462,1.7527
2598,395.9352,69.4857,1.4353,1.4861,1.7453
2599,396.0876,66.622,1.4578,1.4705,1.7255
2600,396.24,66.1294,1.4584,1.4901,1.7387
2601,396.3924,65.5704,1.4541,1.5219,1.7507
2602,396.5448,65.2776,1.4553,1.5474,1.7712
2603,396.6972,60.969,1.4747,1.5593,1.7561
2604,396.8496,60.1782,1.5029,1.565,1.741
2605,397.002,59.5497,1.5374,1.5819,1.7417
2606,397.1544,61.8363,1.5697,1.6208,1.7402
2607,397.3068,58.6747,1.5759,1.673,1.7596
2608,397.4592,59.5857,1.5643,1.7159,1.7613
2609,397.6116,62.3021,1.5531,1.7264,1.7523
2610,397.764,66.6229,1.5409,1.6944,1.739
2611,397.9164,68.8564,1.5255,1.6348,1.7301
2612,398.0688,66.8131,1.5214,1.5777,1.7424
2613,398.2212,66.4401,1.5384,1.5455,1.7487
2614,398.3736,64.6821,1.5513,1.5477,1.7701
2615,398.526,64.8402,1.5538,1.5879,1.7995
2616,398.6784,64.9855,1.5565,1.66,1.8121
2617,398.8308,63.6313,1.5533,1.7368,1.7974
2618,398.9832,63.8039,1.5211,1.7706,1.7595
2619,399.1356,63.9452,1.4778,1.7255,1.7471
2620,399.288,65.0614,1.4921,1.618,1.7483
2621,399.4404,64.9456,1.5057,1.5053,1.7732
2622,399.5928,62.5943,1.497,1.4361,1.7812
2623,399.7452,62.0511,1.4754,1.428,1.785
2624,399.8976,61.9004,1.4552,1.4733,1.779
2625,400.05,64.2005,1.4435,1.5476,1.7781
2626,400.2024,64.1579,1.4566,1.6187,1.7725
2627,400.3548,63.5062,1.4914,1.6618,1.7738
2628,400.5072,61.9921,1.5206,1.6728,1.7745
2629,400.6596,62.8855,1.5272,1.6621,1.7755
2630,400.812,63.9427,1.5231,1.6394,1.7632
2631,400.9644,65.8223,1.518,1.609,1.7629
2632,401.1168,68.3728,1.5025,1.5758,1.7742
2633,401.2692,68.8553,1.4958,1.5498,1.7815
2634,401.4216,67.2817,1.5043,1.5426,1.7878
2635,401.574,63.7403,1.5046,1.5572,1.7805
2636,401.7264,65.7616,1.4858,1.5819,1.7818
2637,401.8788,67.8192,1.4769,1.5973,1.7809
2638,402.0312,69.1314,1.4871,1.5942,1.7934
2639,402.1836,67.4955,1.5053,1.5843,1.8061
2640,402.336,64.4017,1.526,1.5858,1.816
2641,402.4884,64.1637,1.5331,1.6037,1.8092
2642,402.6408,61.7008,1.5307,1.6282,1.8099
2643,402.7932,62.2235,1.5476,1.6481,1.8048
2644,402.9456,61.5005,1.5708,1.6637,1.7984
2645,403.098,62.8926,1.5886,1.6835,1.8042
2646,403.2504,63.1957,1.5953,1.7095,1.794
2647,403.4028,64.1575,1.5949,1.7317,1.8039
2648,403.5552,65.1184,1.5939,1.736,1.7957
2649,403.7076,66.1968,1.5995,1.7196,1.8095
2650,403.86,66.419,1.5996,1.6939,1.8033
2651,404.0124,65.5579,1.6038,1.6732,1.8
2652,404.1648,66.6694,1.602,1.6669,1.7996
2653,404.3172,65.6334,1.6074,1.6767,1.8143
2654,404.4696,67.1607,1.6122,1.6988,1.8315
2655,404.622,65.6148,1.6091,1.7261,1.8197
2656,404.7744,66.3236,1.6039,1.7481,1.8267
2657,404.9268,67.8359,1.5866,1.7512,1.8087
2658,405.0792,68.172,1.5665,1.7264,1.8264
2659,405.2316,69.5441,1.5482,1.678,1.8078
2660,405.384,66.6235,1.5344,1.6227,1.8166
2661,405.5364,68.0892,1.5347,1.5791,1.8149
2662,405.6888,67.9056,1.5432,1.5623,1.8345
2663,405.8412,66.6271,1.5547,1.5791,1.8641
2664,405.9936,64.2011,1.5675,1.624,1.904
2665,406.146,63.9019,1.5894,1.6809,1.9192
2666,406.2984,66.3921,1.6046,1.73,1.9472
2667,406.4508,69.0616,1.6073,1.7553,1.9797
2668,406.6032,69.3854,1.6022,1.749,2.0081
2669,406.7556,69.6748,1.5908,1.7152,1.991
2670,406.908,69.1077,1.5841,1.6676,1.9694
2671,407.0604,69.4735,1.5917,1.6251,1.9654
2672,407.2128,70.7311,1.5954,1.6069,1.9906
2673,407.3652,72.5018,1.5937,1.624,1.9996
2674,407.5176,74.1541,1.6063,1.6696,2.0296
2675,407.67,73.6593,1.6326,1.7207,2.057
2676,407.8224,72.6208,1.6474,1.7541,2.0923
2677,407.9748,73.753,1.6521,1.764,2.1006
2678,408.1272,75.538,1.6198,1.7571,2.0949
2679,408.2796,78.3456,1.5723,1.7344,2.074
2680,408.432,77.6504,1.5384,1.6878,2.0733
2681,408.5844,77.6235,1.5323,1.6183,2.054
2682,408.7368,78.8938,1.5279,1.5484,2.041
2683,408.8892,80.9374,1.5101,1.5061,2.0251
2684,409.0416,82.753,1.4727,1.5033,2.0543
2685,409.194,84.2746,1.4633,1.5277,2.0737
2686,409.3464,84.2544,1.4974,1.5515,2.0872
2687,409.4988,84.6275,1.5153,1.5579,2.0447
2688,409.6512,84.5805,1.5114,1.5561,2.0142
2689,409.8036,85.2171,1.4932,1.5626,2.0016
2690,409.956,88.6759,1.4779,1.5788,2.0346
2691,410.1084,86.1093,1.4784,1.593,2.0656
2692,410.2608,88.2246,1.4814,1.5941,2.0774
2693,410.4132,86.2892,1.4883,1.5818,2.0335
2694,410.5656,87.7122,1.4987,1.569,1.9822
2695,410.718,85.6681,1.5078,1.5728,1.9591
2696,410.8704,85.0103,1.5214,1.6052,1.9884
2697,411.0228,82.1552,1.5402,1.6727,2.0264
2698,411.1752,81.0429,1.5645,1.7721,2.0212
2699,411.3276,77.4709,1.6037,1.875,2.0006
2700,411.48,80.3127,1.6339,1.926,1.9862
2701,411.6324,77.9169,1.6461,1.8934,2.0043
2702,411.7848,80.7817,1.654,1.81,2.0094
2703,411.9372,79.7133,1.6739,1.7357,2.0041
2704,412.0896,80.2091,1.7065,1.7096,2.0374
2705,412.242,76.8767,1.7312,1.739,2.0701
2706,412.3944,72.4589,1.7533,1.8037,2.1443
2707,412.5468,70.8099,1.7547,1.8653,2.1085
2708,412.6992,69.7004,1.7274,1.8887,2.0793
2709,412.8516,70.4839,1.7025,1.8631,2.0664
2710,413.004,72.6854,1.6877,1.8045,2.0563
2711,413.1564,75.0131,1.6855,1.7433,2.0759
2712,413.3088,78.014,1.6831,1.7084,2.058
2713,413.4612,81.7194,1.7119,1.7157,2.0698
2714,413.6136,83.0099,1.7274,1.7628,2.0504
2715,413.766,81.2965,1.7158,1.8283,2.051
2716,413.9184,75.9201,1.7126,1.8803,2.0341
2717,414.0708,72.831,1.7046,1.8939,2.0614
2718,414.2232,73.3968,1.6926,1.8654,2.0752
2719,414.3756,74.8514,1.6791,1.8078,2.1024
2720,414.528,78.5966,1.6547,1.7398,2.0904
2721,414.6804,79.7254,1.633,1.6783,2.1005
2722,414.8328,83.2731,1.613,1.6356,2.0895
2723,414.9852,82.696,1.5921,1.6147,2.0743
2724,415.1376,84.6242,1.5693,1.6071,2.0413
2725,415.29,82.7011,1.5451,1.5987,2.0268
2726,415.4424,82.6703,1.5267,1.5827,2.0235
2727,415.5948,83.3847,1.5182,1.5645,2.0365
2728,415.7472,85.3091,1.5136,1.5539,2.0322
2729,415.8996,87.3265,1.5141,1.5556,2.0275
2730,416.052,87.4038,1.5152,1.5695,2.0128
2731,416.2044,86.8978,1.5174,1.5929,2.0145
2732,416.3568,84.6286,1.5175,1.6217,2.0107
2733,416.5092,82.644,1.5188,1.6495,2.0233
2734,416.6616,80.0458,1.5259,1.6678,2.023
2735,416.814,81.0879,1.5375,1.6715,2.0379
2736,416.9664,82.4338,1.5482,1.6633,2.0439
2737,417.1188,86.104,1.5535,1.6526,2.0523
2738,417.2712,86.8196,1.5664,1.649,2.0695
2739,417.4236,85.7065,1.5814,1.6564,2.0874
2740,417.576,84.1264,1.5862,1.6708,2.081
2741,417.7284,84.3808,1.5917,1.6814,2.0459
2742,417.8808,86.4432,1.5869,1.6744,2.0292
2743,418.0332,87.2761,1.573,1.6434,2.0307
2744,418.1856,87.1407,1.5616,1.5981,2.0435
2745,418.338,85.9774,1.5535,1.5578,2.0234
2746,418.4904,84.9394,1.5301,1.5363,2.0374
2747,418.6428,84.7958,1.5172,1.5359,2.0488
2748,418.7952,83.5028,1.5151,1.5496,2.0559
2749,418.9476,85.5874,1.5268,1.5679,2.0437
2750,419.1,87.6383,1.5372,1.5867,2.0304
2751,419.2524,89.3915,1.5398,1.6073,2.028
2752,419.4048,89.1005,1.5499,1.6278,2.0508
2753,419.5572,88.0676,1.5557,1.6403,2.0697
2754,419.7096,85.6226,1.5678,1.6388,2.0882
2755,419.862,84.5716,1.5787,1.6269,2.0762
2756,420.0144,82.9268,1.5816,1.6163,2.0494
2757,420.1668,86.0004,1.5889,1.6191,2.0383
2758,420.3192,86.6999,1.5917,1.6401,2.0401
2759,420.4716,86.3299,1.5894,1.6729,2.0352
2760,420.624,83.9909,1.5873,1.7012,2.0511
2761,420.7764,81.0747,1.5846,1.7066,2.0411
2762,420.9288,79.5619,1.5801,1.6841,2.0494
2763,421.0812,78.0271,1.5835,1.6491,2.0592
2764,421.2336,77.9697,1.5875,1.6256,2.0641
2765,421.386,79.4548,1.5899,1.6319,2.0841
2766,421.5384,82.5526,1.594,1.6696,2.0779
2767,421.6908,84.8152,1.5968,1.7179,2.0605
2768,421.8432,84.9602,1.5896,1.7448,2.0302
2769,421.9956,83.5215,1.6186,1.738,1.9989
2770,422.148,82.2099,1.6431,1.7159,2.0077
2771,422.3004,81.1986,1.6575,1.7052,2.0162
2772,422.4528,81.3098,1.6656,1.7176,2.053
2773,422.6052,81.0806,1.6475,1.7438,2.0795
2774,422.7576,80.8238,1.6483,1.7619,2.0657
2775,422.91,81.974,1.6635,1.7618,2.0324
2776,423.0624,82.0731,1.6712,1.755,2.0235
2777,423.2148,81.2514,1.6812,1.756,2.041
2778,423.3672,79.8412,1.6923,1.7677,2.0795
2779,423.5196,82.1344,1.6748,1.7827,2.0714
2780,423.672,82.3586,1.661,1.7893,2.0616
2781,423.8244,81.55,1.6471,1.7763,2.0595
2782,423.9768,80.1762,1.641,1.7424,2.0558
2783,424.1292,83.3692,1.6434,1.699,2.0658
2784,424.2816,84.5378,1.6402,1.6644,2.0728
2785,424.434,82.5158,1.6362,1.654,2.0771
2786,424.5864,81.1317,1.6395,1.6741,2.0875
2787,424.7388,80.2382,1.6501,1.7179,2.0806
2788,424.8912,82.1535,1.6664,1.7672,2.1058
2789,425.0436,84.3704,1.6883,1.8015,2.0783
2790,425.196,86.6352,1.7137,1.8117,2.0758
2791,425.3484,85.2677,1.725,1.8025,2.0449
2792,425.5008,84.1533,1.7278,1.7812,2.0569
2793,425.6532,82.8134,1.7084,1.7477,2.0341
2794,425.8056,81.7064,1.6829,1.6963,2.0412
2795,425.958,76.0055,1.6588,1.6288,2.055
2796,426.1104,70.9038,1.6368,1.563,2.0887
2797,426.2628,67.4005,1.6328,1.5242,2.1094
2798,426.4152,68.8634,1.6395,1.5318,2.1105
2799,426.5676,71.54,1.6412,1.5922,2.1269
2800,426.72,79.8097,1.6413,1.692,2.1225
2801,426.8724,85.7712,1.6542,1.7921,2.1212
2802,427.0248,90.8943,1.6754,1.8415,2.1015
2803,427.1772,90.8688,1.6779,1.8189,2.0886
2804,427.3296,89.6126,1.664,1.7506,2.0943
2805,427.482,90.7363,1.6686,1.6751,2.0911
2806,427.6344,90.7991,1.6739,1.6087,2.0943
2807,427.7868,90.7633,1.6605,1.5418,2.0949
2808,427.9392,85.7645,1.6338,1.4661,2.0658
2809,428.0916,83.5632,1.6098,1.396,1.9419
2810,428.244,82.9245,1.5898,1.3607,1.8707
2811,428.3964,87.2207,1.5736,1.382,1.8868
2812,428.5488,88.3806,1.5553,1.4642,1.9608
2813,428.70120000000003,89.3776,1.5448,1.5863,2.0436
2814,428.85360000000003,87.511,1.5507,1.6951,2.0392
2815,429.00600000000003,86.1059,1.5222,1.7356,1.9308
2816,429.15840000000003,83.5579,1.4839,1.7065,1.905
2817,429.31080000000003,85.0116,1.4795,1.6523,1.8747
2818,429.46320000000003,85.9951,1.4987,1.6081,1.8976
2819,429.61560000000003,86.3418,1.5392,1.5847,1.8451
2820,429.76800000000003,78.9443,1.5932,1.5864,1.8316
2821,429.92040000000003,74.2188,1.646,1.6204,1.8384
2822,430.07280000000003,69.9756,1.6623,1.687,1.8494
2823,430.22520000000003,71.558,1.6541,1.7634,1.8319
2824,430.37760000000003,72.8012,1.6415,1.8062,1.8336
2825,430.53000000000003,75.4692,1.6263,1.7877,1.8174
2826,430.68240000000003,77.9485,1.6215,1.7308,1.7816
2827,430.83480000000003,78.5114,1.6346,1.6816,1.7613
2828,430.98720000000003,78.1006,1.6248,1.6599,1.7666
2829,431.13960000000003,76.37,1.6057,1.6524,1.7861
2830,431.29200000000003,77.4497,1.5922,1.6419,1.8009
2831,431.44440000000003,76.9931,1.5879,1.627,1.8153
2832,431.59680000000003,76.9932,1.587,1.6119,1.8331
2833,431.74920000000003,75.8179,1.5689,1.5966,1.8132
2834,431.90160000000003,77.6825,1.5475,1.5798,1.7866
2835,432.05400000000003,78.9253,1.5364,1.564,1.7662
2836,432.20640000000003,79.5436,1.5354,1.5564,1.7671
2837,432.35880000000003,77.7124,1.533,1.5637,1.7757
2838,432.51120000000003,75.5743,1.5313,1.5829,1.7826
2839,432.66360000000003,73.2349,1.5274,1.5989,1.8003
2840,432.81600000000003,73.3777,1.5224,1.5989,1.8059
2841,432.96840000000003,74.2212,1.5236,1.5859,1.8236
2842,433.12080000000003,76.1376,1.5293,1.5735,1.839
2843,433.27320000000003,77.3826,1.5337,1.5718,1.8372
2844,433.42560000000003,76.1333,1.5322,1.5784,1.8031
2845,433.57800000000003,75.5357,1.5336,1.5803,1.7759
2846,433.73040000000003,74.4321,1.5309,1.5676,1.7733
2847,433.88280000000003,75.3651,1.5215,1.5447,1.7824
2848,434.03520000000003,76.6419,1.5154,1.5255,1.7848
2849,434.18760000000003,78.417,1.5195,1.521,1.7819
2850,434.34000000000003,79.2394,1.5248,1.5336,1.7781
2851,434.49240000000003,77.209,1.5255,1.5593,1.7827
2852,434.64480000000003,76.2416,1.5265,1.5938,1.791
2853,434.79720000000003,76.3405,1.5329,1.6343,1.804
2854,434.94960000000003,77.6769,1.5515,1.6767,1.7969
2855,435.10200000000003,77.7187,1.5703,1.7103,1.7905
2856,435.25440000000003,76.9839,1.5792,1.72,1.7856
2857,435.40680000000003,75.6094,1.5843,1.6981,1.7853
2858,435.55920000000003,73.4206,1.5886,1.6557,1.774
2859,435.71160000000003,69.9788,1.5944,1.6174,1.7669
2860,435.86400000000003,66.7051,1.6148,1.6052,1.772
2861,436.01640000000003,66.4847,1.6569,1.6273,1.7761
2862,436.16880000000003,67.8553,1.6757,1.6756,1.7526
2863,436.32120000000003,72.4328,1.6609,1.7302,1.7186
2864,436.47360000000003,73.5953,1.6369,1.7678,1.7131
2865,436.62600000000003,74.1239,1.6107,1.7718,1.7228
2866,436.77840000000003,72.9979,1.6052,1.7409,1.741
2867,436.93080000000003,72.4134,1.6274,1.6909,1.7279
2868,437.08320000000003,73.4638,1.6372,1.645,1.7195
2869,437.23560000000003,71.4767,1.5915,1.6229,1.7006
2870,437.38800000000003,68.0595,1.6176,1.6353,1.7027
2871,437.54040000000003,66.1486,1.5932,1.6753,1.7147
2872,437.69280000000003,65.4678,1.5787,1.7169,1.7243
2873,437.84520000000003,65.8849,1.5331,1.7328,1.7207
2874,437.99760000000003,67.9425,1.5015,1.7086,1.7067
2875,438.15000000000003,70.0558,1.4819,1.6358,1.6981
2876,438.30240000000003,73.9615,1.4824,1.5237,1.7014
2877,438.45480000000003,74.3401,1.5015,1.4118,1.7127
2878,438.60720000000003,74.6005,1.5054,1.3419,1.7269
2879,438.75960000000003,73.6946,1.5089,1.3364,1.7226
2880,438.91200000000003,72.3208,1.5339,1.3977,1.7254
2881,439.06440000000003,70.1824,1.5585,1.4979,1.7611
2882,439.21680000000003,68.7375,1.5884,1.5729,1.7942
2883,439.36920000000003,68.2892,1.6182,1.5753,1.7763
2884,439.52160000000003,68.7136,1.614,1.5264,1.7352
2885,439.67400000000004,67.68,1.581,1.474,1.7188
2886,439.82640000000004,66.54,1.5715,1.449,1.7379
2887,439.97880000000004,67.69,1.5733,1.4656,1.7597
2888,440.13120000000004,71.5791,1.5715,1.5182,1.7936
2889,440.28360000000004,74.7718,1.5604,1.5768,1.8132
2890,440.43600000000004,74.4224,1.5503,1.6048,1.8485
2891,440.58840000000004,71.7946,1.55,1.5857,1.8298
2892,440.74080000000004,68.4675,1.5542,1.5355,1.8058
2893,440.89320000000004,67.219,1.5792,1.4926,1.7847
2894,441.04560000000004,66.8603,1.5842,1.4858,1.8047
2895,441.19800000000004,67.2019,1.5312,1.5135,1.8337
2896,441.35040000000004,69.857,1.5085,1.5534,1.8555
2897,441.50280000000004,74.3805,1.5122,1.5844,1.8787
2898,441.65520000000004,78.9649,1.5047,1.5933,1.9254
2899,441.80760000000004,82.8818,1.5039,1.5747,1.9698
