,depth,gr,d_res,s_res,den
1114,281.63560000000007,9.2736,1.1943,1.2017,1.7624
1115,281.7880000000001,9.5705,1.1969,1.204,1.7631
1116,281.94040000000007,9.2319,1.1978,1.2049,1.7668
1117,282.0928000000001,8.441,1.1988,1.2039,1.7608
1118,282.24520000000007,7.9992,1.2,1.202,1.7568
1119,282.3976000000001,8.0466,1.2012,1.2009,1.7594
1120,282.55000000000007,8.6346,1.2022,1.2021,1.7661
1121,282.7024000000001,8.7655,1.2048,1.2061,1.7612
1122,282.85480000000007,9.0126,1.2142,1.2129,1.763
1123,283.0072000000001,8.4905,1.2208,1.2221,1.7689
1124,283.15960000000007,7.9095,1.2221,1.2322,1.7805
1125,283.3120000000001,7.8958,1.2231,1.2406,1.7829
1126,283.46440000000007,8.2864,1.2241,1.2449,1.783
1127,283.6168000000001,9.4127,1.2256,1.244,1.7789
1128,283.76920000000007,9.274,1.2285,1.2386,1.7782
1129,283.9216000000001,9.5514,1.2294,1.2312,1.7691
1130,284.07400000000007,9.2911,1.2289,1.2245,1.7659
1131,284.2264000000001,10.0884,1.2285,1.2208,1.7618
1132,284.37880000000007,10.537,1.2285,1.2205,1.7627
1133,284.5312000000001,11.0435,1.2173,1.2216,1.764
1134,284.68360000000007,11.3003,1.2118,1.2214,1.7639
1135,284.8360000000001,10.8898,1.213,1.2187,1.7613
1136,284.98840000000007,10.5586,1.2129,1.2141,1.76
1137,285.1408000000001,9.8708,1.2128,1.2095,1.7602
1138,285.29320000000007,8.8032,1.213,1.2073,1.7655
1139,285.4456000000001,8.0943,1.2154,1.2094,1.767
1140,285.59800000000007,8.417,1.2219,1.2156,1.7688
1141,285.7504000000001,9.8713,1.2258,1.2237,1.776
1142,285.90280000000007,10.4008,1.228,1.2306,1.7862
1143,286.0552000000001,10.7962,1.2303,1.2337,1.7871
1144,286.20760000000007,10.4717,1.2315,1.2322,1.7716
1145,286.3600000000001,10.0954,1.2317,1.2283,1.7779
1146,286.51240000000007,9.5063,1.2315,1.2245,1.7896
1147,286.6648000000001,9.4752,1.231,1.2224,1.79
1148,286.81720000000007,9.455,1.2292,1.2221,1.7749
1149,286.9696000000001,9.5519,1.2209,1.2226,1.7667
1150,287.12200000000007,9.5022,1.2171,1.223,1.7601
1151,287.2744000000001,10.4526,1.2168,1.2229,1.7615
1152,287.42680000000007,10.451,1.2171,1.2228,1.7608
1153,287.5792000000001,10.1926,1.2174,1.2233,1.7555
1154,287.73160000000007,9.54,1.2185,1.2245,1.7601
1155,287.8840000000001,9.6909,1.224,1.2272,1.7775
1156,288.03640000000007,10.0341,1.2386,1.2323,1.784
1157,288.1888000000001,10.2732,1.2423,1.2398,1.7828
1158,288.3412000000001,10.5391,1.243,1.2479,1.7813
1159,288.49360000000013,10.5858,1.2438,1.2539,1.7838
1160,288.6460000000001,11.0993,1.2444,1.2562,1.7829
1161,288.79840000000013,11.1742,1.2444,1.2545,1.7814
1162,288.9508000000001,10.823,1.2427,1.2495,1.7796
1163,289.10320000000013,10.4054,1.2387,1.2431,1.781
1164,289.2556000000001,9.2439,1.2355,1.2372,1.7804
1165,289.40800000000013,9.1907,1.2345,1.2335,1.7779
1166,289.5604000000001,8.9721,1.234,1.2328,1.7738
1167,289.71280000000013,9.4669,1.2339,1.2347,1.7763
1168,289.8652000000001,9.5505,1.2337,1.2381,1.7756
1169,290.01760000000013,9.4513,1.2335,1.2417,1.7796
1170,290.1700000000001,9.8758,1.2332,1.2445,1.7867
1171,290.32240000000013,10.1665,1.2334,1.2454,1.792
1172,290.4748000000001,10.4328,1.2364,1.2443,1.7899
1173,290.62720000000013,10.4496,1.2371,1.2419,1.7865
1174,290.7796000000001,9.7506,1.2334,1.2397,1.7873
1175,290.93200000000013,8.7378,1.2331,1.2386,1.7889
1176,291.0844000000001,8.4547,1.2329,1.2388,1.7915
1177,291.23680000000013,8.4798,1.2307,1.2394,1.7894
1178,291.3892000000001,9.2911,1.2299,1.2391,1.7838
1179,291.54160000000013,9.1021,1.2311,1.2375,1.7798
1180,291.6940000000001,9.1741,1.2312,1.2353,1.7767
1181,291.84640000000013,8.82,1.2319,1.2335,1.7757
1182,291.9988000000001,8.468,1.2326,1.2332,1.7803
1183,292.15120000000013,8.8493,1.2356,1.2349,1.7785
1184,292.3036000000001,8.9577,1.2437,1.2383,1.7864
1185,292.45600000000013,9.3868,1.2476,1.2428,1.7861
1186,292.6084000000001,9.373,1.2489,1.2474,1.7824
1187,292.76080000000013,9.5163,1.2493,1.2509,1.7787
1188,292.9132000000001,9.2295,1.2488,1.2527,1.777
1189,293.06560000000013,9.0857,1.2488,1.2524,1.7772
1190,293.2180000000001,8.4905,1.249,1.25,1.7741
1191,293.37040000000013,8.7996,1.2488,1.2463,1.7777
1192,293.5228000000001,8.7688,1.246,1.2429,1.7774
1193,293.67520000000013,8.9229,1.2471,1.2424,1.7877
1194,293.8276000000001,8.8356,1.2497,1.246,1.7888
1195,293.98000000000013,8.9296,1.2515,1.2529,1.7954
1196,294.1324000000001,8.8917,1.2526,1.2604,1.7965
1197,294.28480000000013,9.077,1.254,1.2658,1.7964
1198,294.4372000000001,9.0673,1.2549,1.268,1.7941
1199,294.58960000000013,8.9898,1.2552,1.2666,1.793
1200,294.7420000000001,9.179,1.2546,1.2628,1.7949
1201,294.89440000000013,9.4935,1.2545,1.2591,1.7929
1202,295.0468000000001,10.0926,1.2566,1.258,1.7898
1203,295.19920000000013,9.9197,1.2645,1.2611,1.7861
1204,295.3516000000001,9.5319,1.2628,1.2677,1.7902
1205,295.50400000000013,9.5852,1.2606,1.2745,1.7883
1206,295.6564000000001,9.5263,1.2608,1.2782,1.7906
1207,295.80880000000013,9.4596,1.2609,1.278,1.7901
1208,295.9612000000001,9.427,1.2603,1.2745,1.794
1209,296.11360000000013,9.9821,1.2596,1.2683,1.7976
1210,296.2660000000001,10.9182,1.2586,1.2608,1.7991
1211,296.41840000000013,11.0737,1.2591,1.2541,1.7996
1212,296.5708000000001,10.4911,1.2595,1.25,1.7905
1213,296.72320000000013,10.3646,1.2599,1.2496,1.7923
1214,296.8756000000001,10.4579,1.2633,1.2534,1.7899
1215,297.02800000000013,10.5809,1.2776,1.261,1.7984
1216,297.1804000000001,10.477,1.283,1.2714,1.7924
1217,297.33280000000013,10.6936,1.2837,1.2832,1.7945
1218,297.4852000000001,10.9826,1.2799,1.2937,1.7996
1219,297.63760000000013,10.7811,1.2779,1.2996,1.8037
1220,297.7900000000001,10.1151,1.2874,1.2993,1.7994
1221,297.94240000000013,10.162,1.2911,1.2947,1.7936
1222,298.0948000000001,10.2177,1.2907,1.2891,1.7916
1223,298.24720000000013,11.1762,1.2916,1.2851,1.7893
1224,298.3996000000001,11.3536,1.2929,1.284,1.7989
1225,298.55200000000013,11.3215,1.2946,1.2852,1.7991
1226,298.7044000000001,11.0484,1.2965,1.2881,1.7887
1227,298.85680000000013,12.9522,1.2999,1.2939,1.7817
1228,299.0092000000001,15.075,1.3123,1.3041,1.786
1229,299.16160000000013,17.4978,1.3327,1.3181,1.7963
1230,299.3140000000001,17.1374,1.3424,1.3323,1.7991
1231,299.46640000000014,16.5359,1.3443,1.3414,1.7937
1232,299.6188000000001,17.8212,1.3456,1.344,1.7898
1233,299.77120000000014,19.3914,1.3466,1.3438,1.7924
1234,299.9236000000001,18.7228,1.3488,1.3451,1.7936
1235,300.07600000000014,14.1826,1.3486,1.3474,1.7913
1236,300.2284000000001,10.5147,1.3446,1.3475,1.7957
1237,300.38080000000014,14.0504,1.3358,1.3423,1.7999
1238,300.5332000000001,16.997,1.3232,1.3331,1.8062
1239,300.68560000000014,17.5348,1.3184,1.325,1.803
1240,300.8380000000001,12.431,1.3157,1.3209,1.7975
1241,300.99040000000014,9.3065,1.3134,1.3186,1.7894
1242,301.1428000000001,8.8436,1.3092,1.3133,1.7857
1243,301.29520000000014,9.5926,1.2954,1.3033,1.7964
1244,301.4476000000001,10.1154,1.2876,1.2903,1.7982
1245,301.60000000000014,10.0864,1.2817,1.2784,1.8037
1246,301.7524000000001,10.5315,1.2788,1.2715,1.8043
1247,301.90480000000014,11.2017,1.2771,1.2706,1.7993
1248,302.0572000000001,10.8966,1.2758,1.2729,1.7935
1249,302.20960000000014,10.107,1.2744,1.2743,1.778
1250,302.3620000000001,9.8599,1.2729,1.2725,1.7768
1251,302.51440000000014,10.5788,1.2658,1.2672,1.7765
1252,302.6668000000001,11.7269,1.2618,1.2607,1.7777
1253,302.81920000000014,12.1921,1.2617,1.2563,1.7765
1254,302.9716000000001,11.8331,1.2623,1.2558,1.7721
1255,303.12400000000014,11.1586,1.2629,1.2581,1.7717
1256,303.2764000000001,11.5324,1.2635,1.2614,1.7811
1257,303.42880000000014,12.77,1.2646,1.265,1.7944
1258,303.5812000000001,13.3382,1.2659,1.2696,1.8015
1259,303.73360000000014,12.7018,1.2688,1.2763,1.8
1260,303.8860000000001,12.001,1.2796,1.2848,1.8
1261,304.03840000000014,11.6035,1.2926,1.2936,1.7986
1262,304.1908000000001,11.6666,1.2954,1.2998,1.8046
1263,304.34320000000014,11.5078,1.2964,1.3017,1.8
1264,304.4956000000001,10.8873,1.2943,1.3004,1.8016
1265,304.64800000000014,10.6466,1.2902,1.2982,1.8029
1266,304.8004000000001,10.0704,1.2917,1.2965,1.7929
1267,304.95280000000014,10.675,1.2954,1.2949,1.7856
1268,305.1052000000001,12.0268,1.2843,1.2919,1.7844
1269,305.25760000000014,14.3665,1.2777,1.2872,1.788
1270,305.4100000000001,14.525,1.2811,1.2825,1.7789
1271,305.56240000000014,12.5168,1.2904,1.2806,1.7785
1272,305.7148000000001,10.2353,1.2921,1.2822,1.7767
1273,305.86720000000014,9.3023,1.2872,1.285,1.7855
1274,306.0196000000001,9.3985,1.2765,1.2865,1.7804
1275,306.17200000000014,9.1242,1.2808,1.2862,1.7843
1276,306.3244000000001,8.8442,1.2814,1.2848,1.7819
1277,306.47680000000014,8.548,1.2779,1.2831,1.7834
1278,306.6292000000001,8.4788,1.2758,1.2812,1.7838
1279,306.78160000000014,8.9874,1.2762,1.279,1.7885
1280,306.9340000000001,9.6181,1.2823,1.2786,1.7917
1281,307.08640000000014,10.4601,1.2944,1.2834,1.7942
1282,307.2388000000001,10.9156,1.3012,1.2939,1.7923
1283,307.39120000000014,10.3186,1.3001,1.3053,1.784
1284,307.5436000000001,9.4667,1.2957,1.3112,1.7838
1285,307.69600000000014,8.9521,1.296,1.3087,1.7849
1286,307.8484000000001,9.4152,1.3029,1.3017,1.8068
1287,308.00080000000014,9.9069,1.3109,1.2983,1.7945
1288,308.1532000000001,10.0312,1.3158,1.3035,1.796
1289,308.30560000000014,10.5219,1.3187,1.3153,1.7883
1290,308.4580000000001,10.2074,1.3201,1.3269,1.803
1291,308.61040000000014,9.8861,1.324,1.3325,1.8197
1292,308.7628000000001,9.2324,1.3321,1.3318,1.8327
1293,308.91520000000014,9.3562,1.3372,1.3295,1.8379
1294,309.0676000000001,9.0121,1.339,1.3308,1.8298
1295,309.22000000000014,8.8668,1.3406,1.3372,1.8397
1296,309.3724000000001,8.7772,1.3416,1.3463,1.8438
1297,309.52480000000014,9.2166,1.3442,1.3552,1.8489
1298,309.6772000000001,9.8492,1.3548,1.3621,1.8337
1299,309.82960000000014,10.4898,1.3584,1.3668,1.8216
1300,309.9820000000001,10.6837,1.3588,1.3694,1.8218
1301,310.13440000000014,9.8707,1.3596,1.3699,1.8212
1302,310.2868000000001,8.623,1.3604,1.3681,1.8219
1303,310.43920000000014,8.0909,1.3609,1.3655,1.8278
1304,310.5916000000001,7.7371,1.362,1.3645,1.831
1305,310.74400000000014,8.2308,1.3678,1.3661,1.8336
1306,310.8964000000001,8.507,1.369,1.3698,1.8361
1307,311.04880000000014,8.8323,1.3641,1.3737,1.8373
1308,311.2012000000001,8.875,1.3622,1.376,1.8419
1309,311.35360000000014,8.9013,1.3615,1.3757,1.831
1310,311.5060000000001,9.3567,1.3601,1.373,1.8273
1311,311.65840000000014,9.2795,1.358,1.3683,1.8213
1312,311.8108000000001,9.0342,1.3556,1.361,1.829
1313,311.96320000000014,9.2144,1.3527,1.3492,1.8318
1314,312.1156000000001,9.2849,1.3464,1.3325,1.8335
1315,312.26800000000014,10.5168,1.323,1.3135,1.8159
1316,312.4204000000001,10.2828,1.2977,1.2965,1.8012
1317,312.57280000000014,11.4486,1.2862,1.2857,1.8003
1318,312.7252000000001,11.1394,1.2827,1.2833,1.8032
1319,312.87760000000014,11.0846,1.2798,1.2868,1.8025
1320,313.0300000000001,9.9049,1.2774,1.2904,1.8063
1321,313.18240000000014,9.8185,1.2755,1.2885,1.806
1322,313.3348000000001,9.5362,1.2723,1.28,1.8027
1323,313.48720000000014,9.2206,1.2615,1.2682,1.7987
1324,313.6396000000001,9.1316,1.2596,1.2587,1.8029
1325,313.79200000000014,8.2097,1.2647,1.2554,1.8059
1326,313.9444000000001,9.607,1.2668,1.258,1.8081
1327,314.09680000000014,9.7943,1.268,1.2631,1.8116
1328,314.2492000000001,11.2026,1.269,1.2675,1.8191
1329,314.40160000000014,10.4102,1.2697,1.2704,1.8252
1330,314.5540000000001,10.357,1.2701,1.2727,1.8216
1331,314.70640000000014,9.4775,1.2721,1.2757,1.8161
1332,314.8588000000001,9.3388,1.2777,1.2799,1.8101
1333,315.01120000000014,9.092,1.2765,1.2842,1.8146
1334,315.1636000000001,10.4032,1.2732,1.2866,1.8022
1335,315.31600000000014,11.3913,1.2733,1.2866,1.7933
1336,315.4684000000001,11.3464,1.2735,1.2846,1.7837
1337,315.62080000000014,11.1761,1.2739,1.2807,1.7808
1338,315.7732000000001,9.5855,1.2732,1.2759,1.7797
1339,315.92560000000014,9.3583,1.272,1.2727,1.7775
1340,316.0780000000001,8.2577,1.2767,1.2739,1.7871
1341,316.23040000000015,8.4332,1.2818,1.2805,1.7851
1342,316.3828000000001,8.228,1.285,1.2905,1.8013
1343,316.53520000000015,8.8364,1.2888,1.2996,1.812
1344,316.6876000000001,9.4385,1.2918,1.3044,1.8251
1345,316.84000000000015,9.6968,1.2927,1.3048,1.8286
1346,316.9924000000001,9.8417,1.294,1.3023,1.8322
1347,317.14480000000015,9.5486,1.2962,1.298,1.8286
1348,317.2972000000001,10.1204,1.297,1.2933,1.8241
1349,317.44960000000015,10.2517,1.2969,1.29,1.8203
1350,317.6020000000001,9.7064,1.2967,1.2905,1.8168
1351,317.75440000000015,8.7048,1.2962,1.2952,1.8112
1352,317.9068000000001,9.7527,1.2893,1.3016,1.8047
1353,318.05920000000015,11.7947,1.2873,1.3049,1.8048
1354,318.2116000000001,12.3996,1.2874,1.3024,1.8106
1355,318.36400000000015,11.091,1.2873,1.2953,1.8179
1356,318.5164000000001,10.3154,1.2882,1.2875,1.817
1357,318.66880000000015,9.7097,1.287,1.2823,1.8172
1358,318.8212000000001,9.37,1.2866,1.2806,1.8164
1359,318.97360000000015,9.1317,1.2854,1.2807,1.8195
1360,319.1260000000001,10.2805,1.2792,1.2808,1.8194
1361,319.27840000000015,10.765,1.2811,1.2805,1.8249
1362,319.4308000000001,9.6936,1.2811,1.2806,1.8282
1363,319.58320000000015,7.853,1.2777,1.2818,1.8362
1364,319.7356000000001,7.1126,1.2779,1.2837,1.8407
1365,319.88800000000015,7.608,1.2824,1.2858,1.8423
1366,320.0404000000001,8.023,1.2812,1.2869,1.8393
1367,320.19280000000015,7.9815,1.2809,1.2862,1.8366
1368,320.3452000000001,7.1793,1.2811,1.2839,1.8298
1369,320.49760000000015,6.5666,1.2804,1.2813,1.8267
1370,320.6500000000001,6.3852,1.2798,1.2795,1.821
1371,320.80240000000015,6.8184,1.2785,1.2787,1.8266
1372,320.9548000000001,7.495,1.2705,1.2776,1.8208
1373,321.10720000000015,7.712,1.2648,1.2747,1.8131
1374,321.2596000000001,7.7367,1.2609,1.2692,1.8056
1375,321.41200000000015,7.7284,1.2592,1.2618,1.8043
1376,321.5644000000001,7.7988,1.2564,1.2547,1.8026
1377,321.71680000000015,8.072,1.2544,1.2498,1.8028
1378,321.8692000000001,8.6698,1.2508,1.2478,1.8041
1379,322.02160000000015,8.7806,1.2463,1.2483,1.7996
1380,322.1740000000001,7.7727,1.2453,1.2497,1.8008
1381,322.32640000000015,7.009,1.245,1.2501,1.7992
1382,322.4788000000001,7.5924,1.2448,1.2495,1.8006
1383,322.63120000000015,9.0233,1.2468,1.2491,1.8044
1384,322.7836000000001,9.4992,1.2469,1.2498,1.8006
1385,322.93600000000015,8.8769,1.2412,1.2507,1.8054
1386,323.0884000000001,8.2408,1.2404,1.2497,1.8064
1387,323.24080000000015,7.8702,1.2398,1.2453,1.8036
1388,323.3932000000001,7.6761,1.2393,1.2387,1.8044
1389,323.54560000000015,8.4114,1.2385,1.233,1.8058
1390,323.6980000000001,9.4,1.2375,1.2304,1.8061
1391,323.85040000000015,10.2163,1.2365,1.2302,1.8056
1392,324.0028000000001,10.6484,1.2346,1.2303,1.8014
1393,324.15520000000015,10.3774,1.2246,1.2289,1.8019
1394,324.3076000000001,10.1998,1.2201,1.2261,1.7907
1395,324.46000000000015,10.2918,1.2173,1.2234,1.7943
1396,324.6124000000001,10.3875,1.2163,1.2221,1.7886
1397,324.76480000000015,10.8552,1.2178,1.222,1.7848
1398,324.9172000000001,10.3349,1.2198,1.2217,1.7793
1399,325.06960000000015,9.7277,1.2204,1.2206,1.7855
1400,325.2220000000001,8.5765,1.2192,1.2195,1.7915
1401,325.37440000000015,8.4012,1.214,1.2198,1.7953
1402,325.5268000000001,8.6663,1.2164,1.2222,1.7963
1403,325.67920000000015,9.8816,1.2177,1.2255,1.7953
1404,325.8316000000001,9.666,1.2185,1.227,1.7926
1405,325.98400000000015,10.0415,1.2194,1.2251,1.7885
1406,326.1364000000001,9.7698,1.2207,1.2207,1.791
1407,326.28880000000015,10.0242,1.2235,1.2175,1.7881
1408,326.4412000000001,10.9074,1.2338,1.2205,1.7791
1409,326.59360000000015,11.7653,1.2422,1.2334,1.7714
1410,326.7460000000001,12.0972,1.2443,1.2547,1.766
1411,326.89840000000015,10.3494,1.2469,1.2782,1.7775
1412,327.0508000000001,9.477,1.2545,1.2957,1.7885
1413,327.20320000000015,9.6365,1.2566,1.3003,1.7908
1414,327.3556000000001,11.0645,1.2537,1.2903,1.7798
1415,327.50800000000015,11.0891,1.2498,1.2701,1.7706
1416,327.6604000000001,11.2049,1.241,1.2471,1.7725
1417,327.81280000000015,10.4113,1.2293,1.2279,1.7772
1418,327.9652000000001,10.4637,1.2215,1.2165,1.7786
1419,328.11760000000015,10.454,1.219,1.2131,1.7826
1420,328.2700000000001,10.1615,1.2173,1.2146,1.782
1421,328.42240000000015,10.4366,1.2158,1.2171,1.7816
1422,328.5748000000001,9.9478,1.2138,1.2181,1.7793
1423,328.72720000000015,9.9583,1.2072,1.2161,1.7747
1424,328.8796000000001,9.4092,1.2061,1.2108,1.7739
1425,329.03200000000015,8.8153,1.2072,1.2041,1.7728
1426,329.1844000000001,8.4417,1.2078,1.1988,1.7654
1427,329.33680000000015,7.8633,1.2078,1.1962,1.7667
1428,329.4892000000001,7.4707,1.2082,1.1966,1.7668
1429,329.64160000000015,7.4513,1.2085,1.1998,1.7674
1430,329.7940000000001,7.8551,1.2091,1.2058,1.7784
1431,329.94640000000015,8.5526,1.2091,1.2139,1.7842
1432,330.0988000000001,9.2874,1.2093,1.2224,1.7834
1433,330.25120000000015,9.487,1.2113,1.2285,1.7775
1434,330.4036000000001,8.9099,1.2166,1.2298,1.7767
1435,330.55600000000015,8.7695,1.2127,1.2261,1.7737
1436,330.7084000000001,8.5368,1.2117,1.2201,1.7702
1437,330.86080000000015,8.8044,1.2129,1.2149,1.7609
1438,331.0132000000001,8.1195,1.2172,1.2117,1.7573
1439,331.16560000000015,8.4609,1.223,1.2109,1.7536
1440,331.3180000000001,8.3457,1.2255,1.2145,1.7545
1441,331.47040000000015,8.0014,1.2227,1.2262,1.7597
1442,331.6228000000001,7.3168,1.2445,1.2483,1.7613
1443,331.77520000000015,7.2719,1.2675,1.2775,1.7693
1444,331.9276000000001,8.5293,1.2742,1.3021,1.7789
1445,332.08000000000015,9.0162,1.2775,1.3079,1.8058
1446,332.2324000000001,9.3579,1.2863,1.2936,1.8037
1447,332.38480000000015,8.9151,1.293,1.2726,1.7938
1448,332.5372000000001,9.8867,1.2949,1.2601,1.7866
1449,332.68960000000015,11.0303,1.2957,1.2624,1.7925
1450,332.8420000000001,11.6243,1.2959,1.2759,1.7991
1451,332.99440000000016,11.0192,1.2957,1.2909,1.802
1452,333.1468000000001,10.2171,1.2941,1.2994,1.8053
1453,333.29920000000016,9.6539,1.2886,1.3004,1.7991
1454,333.4516000000001,9.1908,1.2817,1.2964,1.8013
1455,333.60400000000016,8.7699,1.2775,1.2897,1.8011
1456,333.7564000000001,8.7825,1.2758,1.2831,1.8022
1457,333.90880000000016,8.8445,1.2751,1.2791,1.8045
1458,334.0612000000001,9.1213,1.2758,1.2779,1.7998
1459,334.21360000000016,9.6681,1.2771,1.2774,1.7984
1460,334.3660000000001,9.4724,1.2779,1.2757,1.7984
1461,334.51840000000016,8.9578,1.2757,1.2723,1.7977
1462,334.6708000000001,8.6896,1.2682,1.269,1.7932
1463,334.82320000000016,8.4959,1.2707,1.2682,1.7928
1464,334.9756000000001,8.3362,1.2743,1.2697,1.7901
1465,335.12800000000016,7.9079,1.2742,1.2711,1.7895
1466,335.2804000000001,8.9089,1.2731,1.2702,1.7877
1467,335.43280000000016,9.8272,1.2702,1.268,1.7864
1468,335.5852000000001,9.7264,1.2671,1.2665,1.7882
1469,335.73760000000016,9.0286,1.2686,1.2668,1.7808
1470,335.8900000000001,8.9229,1.2715,1.2678,1.7851
1471,336.04240000000016,9.5581,1.265,1.2678,1.773
1472,336.1948000000001,9.5522,1.2641,1.2661,1.7843
1473,336.34720000000016,8.8595,1.2641,1.264,1.8022
1474,336.4996000000001,7.9194,1.2638,1.2632,1.8174
1475,336.65200000000016,7.3321,1.2638,1.2644,1.8234
1476,336.8044000000001,7.5913,1.2642,1.267,1.8086
1477,336.95680000000016,8.4809,1.2646,1.2712,1.804
1478,337.1092000000001,9.1292,1.2665,1.2775,1.8106
1479,337.26160000000016,9.0574,1.2744,1.2853,1.8075
1480,337.4140000000001,8.6119,1.2836,1.2929,1.8054
1481,337.56640000000016,8.1035,1.2849,1.2977,1.8027
1482,337.7188000000001,8.2486,1.2861,1.2981,1.8022
1483,337.87120000000016,8.5001,1.2868,1.2953,1.8004
1484,338.0236000000001,8.7559,1.2876,1.2919,1.8057
1485,338.17600000000016,8.7086,1.2887,1.29,1.8039
1486,338.3284000000001,8.5713,1.2892,1.2904,1.7992
1487,338.48080000000016,8.82,1.2941,1.2931,1.7886
1488,338.6332000000001,8.7202,1.2965,1.2969,1.7863
1489,338.78560000000016,8.834,1.2966,1.2999,1.7909
1490,338.9380000000001,9.1706,1.2967,1.3009,1.7975
1491,339.09040000000016,9.007,1.2969,1.2998,1.7939
1492,339.2428000000001,8.9246,1.2969,1.2977,1.7848
1493,339.39520000000016,8.3793,1.2956,1.2967,1.7834
1494,339.5476000000001,8.7308,1.2962,1.2977,1.7861
1495,339.70000000000016,8.5412,1.2966,1.3,1.792
1496,339.8524000000001,9.1688,1.2952,1.3026,1.7987
1497,340.00480000000016,9.55,1.2998,1.3045,1.7995
1498,340.1572000000001,10.0733,1.3048,1.3045,1.8216
1499,340.30960000000016,9.8011,1.3062,1.3034,1.8378
1500,340.4620000000001,9.1377,1.3069,1.305,1.8426
1501,340.61440000000016,8.9252,1.3072,1.3126,1.8056
1502,340.7668000000001,8.9816,1.3074,1.3244,1.7887
1503,340.91920000000016,9.8809,1.3084,1.3335,1.7924
1504,341.0716000000001,9.8599,1.3105,1.3319,1.8057
1505,341.22400000000016,9.4209,1.3053,1.3182,1.8073
1506,341.3764000000001,8.4889,1.3051,1.2994,1.8034
1507,341.52880000000016,8.646,1.3032,1.2852,1.8156
1508,341.6812000000001,8.0454,1.3027,1.28,1.8314
1509,341.83360000000016,9.112,1.3018,1.2825,1.8391
1510,341.9860000000001,8.7517,1.3005,1.2887,1.8401
1511,342.13840000000016,10.7245,1.2924,1.2946,1.8447
1512,342.2908000000001,10.7287,1.2908,1.2968,1.8513
1513,342.44320000000016,11.0637,1.2902,1.2944,1.8497
1514,342.5956000000001,10.0707,1.2898,1.2889,1.8401
1515,342.74800000000016,9.6285,1.2894,1.2827,1.8361
1516,342.9004000000001,9.5257,1.2889,1.2797,1.8332
1517,343.05280000000016,9.2131,1.2891,1.2822,1.8251
1518,343.2052000000001,8.6886,1.2859,1.2886,1.8156
1519,343.35760000000016,8.8526,1.2922,1.2947,1.8024
1520,343.5100000000001,9.7673,1.2934,1.2969,1.8031
1521,343.66240000000016,10.5101,1.294,1.2947,1.7943
1522,343.8148000000001,10.4354,1.2889,1.2902,1.7987
1523,343.96720000000016,11.1163,1.2878,1.287,1.7942
1524,344.1196000000001,11.8498,1.2892,1.2888,1.7977
1525,344.27200000000016,11.7103,1.2964,1.2987,1.7974
1526,344.4244000000001,10.6602,1.3075,1.3177,1.8031
1527,344.57680000000016,10.0594,1.3318,1.3408,1.8025
1528,344.7292000000001,10.1059,1.3409,1.3563,1.8019
1529,344.88160000000016,9.4834,1.3394,1.3533,1.793
1530,345.0340000000001,9.3333,1.3321,1.3335,1.8038
1531,345.18640000000016,10.1001,1.3361,1.3137,1.8172
1532,345.3388000000001,11.1278,1.3638,1.3116,1.8342
1533,345.49120000000016,11.4827,1.3848,1.3322,1.8336
1534,345.6436000000001,12.028,1.3816,1.3656,1.8257
1535,345.79600000000016,10.8709,1.3821,1.3955,1.8233
1536,345.9484000000001,10.4324,1.3876,1.4108,1.8203
1537,346.10080000000016,9.4386,1.3901,1.4116,1.8192
1538,346.2532000000001,9.3971,1.3904,1.4042,1.8165
1539,346.40560000000016,9.1702,1.383,1.3927,1.817
1540,346.5580000000001,9.6029,1.3708,1.3793,1.8118
1541,346.71040000000016,9.8281,1.3741,1.3681,1.8091
1542,346.8628000000001,9.4081,1.376,1.364,1.8085
1543,347.01520000000016,8.9731,1.3705,1.367,1.81
1544,347.1676000000001,8.7778,1.3669,1.3729,1.8091
1545,347.32000000000016,8.8857,1.3691,1.3791,1.8148
1546,347.4724000000001,8.5026,1.3831,1.3848,1.8102
1547,347.62480000000016,9.13,1.3884,1.3889,1.8115
1548,347.7772000000001,9.1759,1.3838,1.3909,1.8083
1549,347.92960000000016,8.7794,1.3803,1.3915,1.8085
1550,348.0820000000001,8.6512,1.3754,1.3914,1.8114
1551,348.23440000000016,9.4068,1.3707,1.3908,1.8147
1552,348.3868000000001,10.7226,1.3674,1.3898,1.8142
1553,348.53920000000016,10.7949,1.3671,1.3882,1.7904
1554,348.6916000000001,9.9124,1.367,1.3864,1.7896
1555,348.84400000000016,9.0407,1.366,1.386,1.7816
1556,348.9964000000001,9.5739,1.3667,1.3896,1.809
1557,349.14880000000016,10.9621,1.3775,1.3981,1.8033
1558,349.3012000000001,11.3705,1.3856,1.4106,1.8199
1559,349.45360000000016,11.1613,1.388,1.4255,1.823
1560,349.6060000000001,10.7054,1.3886,1.4395,1.8184
1561,349.75840000000017,10.8235,1.3887,1.4465,1.7961
1562,349.9108000000001,10.8878,1.3881,1.442,1.8136
1563,350.06320000000017,10.7406,1.3879,1.4269,1.8129
1564,350.2156000000001,10.935,1.3927,1.4063,1.8068
1565,350.36800000000017,10.6427,1.3889,1.3857,1.7794
1566,350.5204000000001,10.1911,1.3653,1.3702,1.7732
1567,350.67280000000017,10.3367,1.3578,1.3631,1.7584
1568,350.8252000000001,11.1917,1.3544,1.3651,1.7611
1569,350.97760000000017,11.6044,1.3509,1.3722,1.7724
