,depth,gr,d_res,s_res,den,vp
655,141.73200000000006,6.5504,604.1335,355.01,2.8561,6.2551
656,141.88440000000006,5.4688,662.7308,334.016,2.8466,6.4051
657,142.03680000000006,4.5342,473.7106,279.1194,2.7847,6.0959
658,142.18920000000006,4.3324,506.9674,265.4972,2.7211,6.4033
659,142.34160000000006,4.272,423.4777,241.2127,2.758,5.7799
660,142.49400000000006,4.483,320.4075,202.6807,2.7673,5.85
661,142.64640000000006,3.6841,251.3334,171.4648,2.7972,5.8763
662,142.79880000000006,3.5333,234.8294,161.825,2.7958,5.7638
663,142.95120000000006,3.9481,236.5074,156.4139,2.7484,6.6106
664,143.10360000000006,4.696,244.7029,157.195,2.7415,5.5121
665,143.25600000000006,4.5144,256.3333,160.3547,2.7472,6.108
666,143.40840000000006,4.2565,288.5742,169.5201,2.7807,5.959
667,143.56080000000006,5.0817,337.3288,194.6415,2.7955,6.3844
668,143.71320000000006,4.7148,537.7637,271.5359,2.7936,6.3022
669,143.86560000000006,3.6944,913.4224,403.5113,2.8332,6.6461
670,144.01800000000006,3.3743,1036.9789,448.4301,2.8411,7.0325
671,144.17040000000006,3.1718,1200.562,454.726,2.8325,6.6294
672,144.32280000000006,3.3863,1205.5771,453.176,2.8064,6.3771
673,144.47520000000006,3.5889,1489.7687,465.1535,2.7983,6.4081
674,144.62760000000006,3.8104,1841.4708,482.0774,2.8371,6.2555
675,144.78000000000006,5.0124,884.4193,338.4359,2.881,7.295
676,144.93240000000006,4.4398,664.8087,258.945,2.9141,6.2342
677,145.08480000000006,6.2404,411.5196,191.2038,2.9111,5.9706
678,145.23720000000006,6.866,381.4795,166.0212,2.901,6.1091
679,145.38960000000006,7.1386,309.5323,148.3321,2.8787,5.8717
680,145.54200000000006,6.7887,254.8782,132.7641,2.9117,5.8042
681,145.69440000000006,6.4827,172.1081,101.3087,2.7016,5.937
682,145.84680000000006,5.8578,137.0463,80.0575,2.6077,5.7167
683,145.99920000000006,4.6627,130.4053,77.3563,2.5809,5.9032
684,146.15160000000006,3.2221,139.4736,78.6669,2.7055,6.0156
685,146.30400000000006,3.4635,137.1983,79.5199,2.7197,5.2378
686,146.45640000000006,3.5677,141.595,82.2963,2.5894,5.0188
687,146.60880000000006,3.6501,129.5753,80.4289,2.4585,4.8436
688,146.76120000000006,3.8111,116.5869,77.4589,2.4735,5.7237
689,146.91360000000006,3.5373,113.3661,72.3392,2.5914,5.6668
690,147.06600000000006,3.7003,120.5306,77.3659,2.7874,6.226
691,147.21840000000006,4.2795,128.8223,94.2893,2.7802,6.1776
