,depth,gr,d_res,s_res,den
1553,236.7344,5.1765,0.6203,0.6461,1.4719
1554,236.8868,5.5448,0.6196,0.6428,1.4629
1555,237.0392,5.5461,0.619,0.6401,1.4547
1556,237.1916,4.9689,0.6183,0.6389,1.4613
1557,237.344,4.564,0.6166,0.638,1.4613
1558,237.4964,3.8604,0.6137,0.6356,1.4593
1559,237.6488,3.6788,0.6128,0.6312,1.4525
1560,237.8012,4.1645,0.6113,0.626,1.4532
1561,237.9536,5.3909,0.6108,0.6223,1.4508
1562,238.106,5.8147,0.6106,0.6214,1.4397
1563,238.2584,6.1464,0.6109,0.623,1.4245
1564,238.4108,5.7075,0.6114,0.6259,1.416
1565,238.5632,5.8731,0.6141,0.6288,1.4189
1566,238.7156,5.8203,0.6158,0.6315,1.4243
1567,238.868,6.0463,0.6168,0.6343,1.4267
1568,239.0204,5.8904,0.6217,0.6373,1.4321
1569,239.1728,5.9542,0.6257,0.6403,1.4416
1570,239.3252,5.424,0.6271,0.6428,1.4515
1571,239.4776,5.0179,0.6285,0.6444,1.4585
1572,239.63,5.05,0.6304,0.6452,1.4583
1573,239.7824,5.4627,0.6319,0.6457,1.4555
1574,239.9348,6.3093,0.6336,0.6477,1.4513
1575,240.0872,6.0593,0.6358,0.6527,1.4496
1576,240.2396,6.683,0.6452,0.6615,1.4577
1577,240.392,6.7582,0.6542,0.6729,1.4726
1578,240.5444,7.4611,0.6572,0.6842,1.485
1579,240.6968,6.9961,0.6598,0.6927,1.4901
1580,240.8492,7.0843,0.6676,0.6971,1.4908
1581,241.0016,6.3578,0.6732,0.6977,1.4932
1582,241.154,6.5046,0.6755,0.6955,1.5036
1583,241.3064,5.9642,0.6771,0.6916,1.5077
1584,241.4588,5.8143,0.6749,0.6875,1.508
1585,241.6112,6.3423,0.6729,0.6839,1.5017
1586,241.7636,6.6953,0.6684,0.6799,1.5034
1587,241.916,7.701,0.649,0.6735,1.5038
1588,242.0684,7.0022,0.6359,0.6637,1.5064
1589,242.2208,6.8462,0.6303,0.6511,1.4919
1590,242.3732,7.0693,0.6253,0.6387,1.4714
1591,242.5256,7.256,0.6165,0.6294,1.4395
1592,242.678,6.7324,0.6127,0.6244,1.4278
1593,242.8304,5.7138,0.6107,0.6226,1.427
1594,242.9828,5.5573,0.608,0.622,1.4443
1595,243.1352,6.2878,0.6076,0.6212,1.451
1596,243.2876,6.843,0.6065,0.6197,1.4458
1597,243.44,7.0075,0.6055,0.6181,1.4364
1598,243.5924,6.4901,0.6045,0.6168,1.4322
1599,243.7448,6.3932,0.6032,0.6155,1.4353
1600,243.8972,6.238,0.6015,0.6125,1.4313
1601,244.0496,5.8431,0.5959,0.6064,1.4273
1602,244.202,5.4631,0.5911,0.5971,1.4271
1603,244.3544,6.1375,0.585,0.5868,1.4201
1604,244.5068,6.2131,0.576,0.5784,1.414
1605,244.6592,6.3529,0.5714,0.574,1.3967
1606,244.8116,5.9346,0.5701,0.5738,1.3947
1607,244.964,6.6482,0.5693,0.5764,1.3907
1608,245.1164,6.4532,0.5688,0.5799,1.4053
1609,245.2688,6.6031,0.5686,0.5833,1.4053
1610,245.4212,6.2943,0.5686,0.5866,1.409
1611,245.5736,6.1021,0.5714,0.5901,1.3966
1612,245.726,5.1792,0.5775,0.5937,1.4013
1613,245.8784,5.4908,0.579,0.5968,1.4058
1614,246.0308,5.6458,0.5796,0.5984,1.4151
1615,246.1832,6.0599,0.5801,0.5985,1.415
1616,246.3356,5.129,0.5802,0.5973,1.4106
1617,246.488,5.1101,0.5805,0.5955,1.4093
1618,246.6404,4.9299,0.5811,0.5934,1.4083
1619,246.7928,4.9908,0.581,0.5917,1.4109
1620,246.9452,5.227,0.5814,0.5907,1.4138
1621,247.0976,5.6748,0.5813,0.5908,1.4137
1622,247.25,5.2599,0.5812,0.5915,1.4166
1623,247.4024,5.019,0.581,0.5923,1.416
1624,247.5548,4.5509,0.5808,0.5928,1.4153
1625,247.7072,5.5674,0.5806,0.5928,1.4069
1626,247.8596,5.2609,0.5806,0.5917,1.3965
1627,248.012,5.6886,0.5769,0.5892,1.3874
1628,248.1644,5.5355,0.5774,0.5855,1.3837
1629,248.3168,5.6289,0.5783,0.5821,1.3931
1630,248.4692,6.084,0.5794,0.5801,1.4078
1631,248.6216,6.6124,0.5807,0.5801,1.4199
1632,248.774,7.68,0.5823,0.583,1.4217
1633,248.9264,7.436,0.5883,0.5906,1.4238
1634,249.0788,7.5413,0.6052,0.6042,1.4294
1635,249.2312,7.1706,0.612,0.6223,1.4399
1636,249.3836,7.3244,0.6129,0.6396,1.4419
1637,249.536,7.2586,0.6124,0.6498,1.4483
1638,249.6884,7.1036,0.6113,0.6499,1.4411
1639,249.8408,6.1655,0.6096,0.6408,1.4255
1640,249.9932,5.7773,0.5943,0.6242,1.4041
1641,250.1456,4.5155,0.5759,0.6022,1.3858
1642,250.298,4.272,0.5659,0.5792,1.3711
1643,250.4504,3.1937,0.5635,0.5607,1.3625
1644,250.6028,4.0766,0.5627,0.5508,1.3605
1645,250.7552,4.3911,0.5633,0.5504,1.3753
1646,250.9076,5.2418,0.5626,0.5575,1.399
1647,251.06,5.2422,0.5597,0.5686,1.4217
1648,251.2124,5.2946,0.5674,0.58,1.4304
1649,251.3648,4.6721,0.5709,0.5885,1.4343
1650,251.5172,4.5983,0.5708,0.5921,1.4321
1651,251.6696,4.9668,0.571,0.591,1.4345
1652,251.822,5.8162,0.5712,0.5871,1.4227
1653,251.9744,5.9633,0.5709,0.5828,1.4124
1654,252.1268,6.2599,0.5655,0.5795,1.4006
1655,252.2792,5.6963,0.5627,0.5778,1.3889
1656,252.4316,5.9705,0.5627,0.5778,1.3845
1657,252.584,5.6669,0.5643,0.5792,1.3841
1658,252.7364,5.9849,0.5596,0.5812,1.3852
1659,252.8888,5.9214,0.5583,0.5831,1.3886
1660,253.0412,5.9218,0.5579,0.5835,1.3907
1661,253.1936,5.6043,0.5577,0.581,1.3874
1662,253.346,5.3538,0.5578,0.5755,1.3887
1663,253.4984,4.9001,0.5578,0.5687,1.396
1664,253.6508,5.8015,0.558,0.5635,1.4086
1665,253.8032,5.4917,0.5555,0.5623,1.4104
1666,253.9556,5.7937,0.5571,0.5656,1.4112
1667,254.108,4.6234,0.562,0.5713,1.4139
1668,254.2604,4.5246,0.5639,0.5768,1.4102
1669,254.4128,4.69,0.5665,0.5797,1.4057
1670,254.5652,5.3708,0.5687,0.5799,1.4017
1671,254.7176,5.6118,0.5709,0.5803,1.411
1672,254.87,5.4708,0.5742,0.5854,1.4107
1673,255.0224,6.1164,0.5779,0.5987,1.4094
1674,255.1748,5.4792,0.5843,0.62,1.4027
1675,255.3272,5.1011,0.6063,0.6445,1.3976
1676,255.4796,4.7256,0.6178,0.6642,1.4113
1677,255.632,5.4344,0.6225,0.6736,1.4425
1678,255.7844,6.228,0.6306,0.6733,1.4851
1679,255.9368,6.2934,0.6441,0.669,1.5057
1680,256.08920000000006,6.712,0.656,0.6672,1.5132
1681,256.24160000000006,6.5615,0.6636,0.6731,1.5225
1682,256.39400000000006,7.3911,0.6749,0.6881,1.5379
1683,256.54640000000006,7.3861,0.6927,0.7086,1.5472
1684,256.69880000000006,6.44,0.6996,0.7273,1.5482
1685,256.85120000000006,7.0425,0.7031,0.7375,1.5409
1686,257.00360000000006,7.5583,0.7069,0.737,1.5335
1687,257.15600000000006,8.2885,0.7104,0.7301,1.5145
1688,257.30840000000006,7.6846,0.7137,0.7231,1.5085
1689,257.46080000000006,7.0286,0.7168,0.7206,1.5168
1690,257.61320000000006,7.1714,0.7191,0.7238,1.532
1691,257.76560000000006,6.2733,0.72,0.7315,1.5512
1692,257.91800000000006,6.1874,0.7216,0.7402,1.5692
1693,258.07040000000006,5.9581,0.7232,0.7466,1.5706
1694,258.22280000000006,5.472,0.7235,0.7485,1.5704
1695,258.37520000000006,4.9459,0.725,0.7458,1.5706
1696,258.52760000000006,4.8849,0.7204,0.7399,1.5611
1697,258.68000000000006,4.9932,0.7188,0.7326,1.5508
1698,258.83240000000006,6.1211,0.718,0.7254,1.5344
1699,258.98480000000006,6.6329,0.7177,0.7193,1.526
1700,259.13720000000006,6.4472,0.7175,0.7151,1.5226
1701,259.28960000000006,6.3772,0.7175,0.7137,1.5221
1702,259.44200000000006,6.603,0.7167,0.7154,1.5347
1703,259.59440000000006,6.8493,0.7115,0.7194,1.5513
1704,259.74680000000006,6.5382,0.7179,0.7243,1.5677
1705,259.89920000000006,6.6881,0.7188,0.728,1.5667
1706,260.05160000000006,6.7638,0.7179,0.7291,1.558
1707,260.204,7.501,0.7163,0.7282,1.5479
1708,260.3564,6.8168,0.715,0.7265,1.5445
1709,260.5088,7.818,0.7145,0.7248,1.5378
1710,260.6612,7.536,0.7118,0.7219,1.534
1711,260.8136,8.3151,0.7032,0.7169,1.5332
1712,260.966,7.1629,0.6942,0.7103,1.5268
1713,261.1184,6.4257,0.69,0.704,1.5188
1714,261.2708,6.2444,0.6877,0.7004,1.5175
1715,261.4232,7.4964,0.6854,0.6999,1.5168
1716,261.5756,8.1524,0.6829,0.7011,1.5141
1717,261.728,7.9382,0.6804,0.7009,1.513
1718,261.8804,7.5266,0.6757,0.6957,1.5111
1719,262.0328,7.6088,0.6644,0.6839,1.5142
1720,262.1852,7.3089,0.6534,0.6675,1.5089
1721,262.3376,6.6276,0.6472,0.6514,1.4921
1722,262.49,6.5535,0.6451,0.6405,1.4809
1723,262.6424,6.9943,0.6422,0.6369,1.473
1724,262.7948,6.5579,0.6395,0.6391,1.467
1725,262.9472,6.4828,0.6376,0.6435,1.4566
1726,263.0996,6.6872,0.6368,0.6474,1.4535
1727,263.252,7.595,0.6327,0.6498,1.4606
1728,263.4044,7.9479,0.6352,0.6513,1.4753
1729,263.5568,7.1599,0.6428,0.653,1.4852
1730,263.7092,6.372,0.6586,0.6558,1.4907
1731,263.8616,6.444,0.6674,0.6597,1.497
1732,264.014,8.3582,0.6728,0.6652,1.5137
1733,264.1664,11.3654,0.6801,0.6739,1.5335
1734,264.3188,13.7747,0.6858,0.6875,1.5673
1735,264.4712,14.7962,0.7009,0.7063,1.5832
1736,264.6236,14.5104,0.717,0.7282,1.5956
1737,264.776,13.3769,0.7226,0.7486,1.5837
1738,264.9284,11.2293,0.7306,0.7625,1.577
1739,265.0808,9.5103,0.7361,0.7682,1.5657
1740,265.2332,7.3139,0.735,0.7669,1.5747
1741,265.3856,6.952,0.7318,0.7603,1.589
1742,265.538,6.4508,0.7142,0.7489,1.59
1743,265.6904,6.4148,0.7019,0.7333,1.5539
1744,265.8428,6.5051,0.6964,0.7137,1.5077
1745,265.9952,6.567,0.6867,0.6923,1.4843
1746,266.1476,6.7325,0.6658,0.6731,1.4725
1747,266.3,6.8518,0.6521,0.6579,1.4615
1748,266.4524,6.5572,0.6425,0.6458,1.4587
1749,266.6048,7.4262,0.6206,0.635,1.4545
1750,266.7572,6.3577,0.61,0.6242,1.447
1751,266.9096,6.9314,0.6055,0.6132,1.4221
1752,267.062,5.778,0.5984,0.6025,1.4018
1753,267.2144,6.5769,0.5869,0.5931,1.3956
1754,267.3668,7.3575,0.5814,0.5856,1.3953
1755,267.5192,8.8761,0.5791,0.5808,1.392
1756,267.6716,9.8301,0.5748,0.5798,1.391
1757,267.824,8.7696,0.577,0.5821,1.3979
1758,267.9764,8.0299,0.578,0.5861,1.408
1759,268.1288,7.2866,0.5819,0.5907,1.4278
1760,268.2812,8.0621,0.5849,0.5953,1.4312
1761,268.4336,8.1449,0.5865,0.5999,1.4337
1762,268.586,7.3378,0.5877,0.6039,1.4273
1763,268.7384,6.4893,0.585,0.6057,1.4274
1764,268.8908,7.1841,0.5821,0.6033,1.4219
1765,269.0432,8.7343,0.5796,0.5964,1.4148
1766,269.1956,9.2824,0.5771,0.5867,1.3968
1767,269.348,8.2216,0.5744,0.5763,1.3821
1768,269.5004,6.8422,0.5703,0.5661,1.369
1769,269.6528,7.2535,0.5575,0.5563,1.3607
1770,269.8052,7.4594,0.5412,0.5468,1.3521
1771,269.9576,7.3994,0.5301,0.5384,1.3528
1772,270.11,6.2279,0.5243,0.5326,1.3539
1773,270.2624,6.172,0.5216,0.5301,1.3609
1774,270.4148,6.3251,0.5194,0.5299,1.3585
1775,270.5672,5.9824,0.5151,0.5298,1.3632
1776,270.7196,5.983,0.51,0.5279,1.3621
1777,270.872,6.0411,0.5088,0.5241,1.3587
1778,271.0244,6.9959,0.5083,0.5201,1.3472
1779,271.1768,7.3988,0.5119,0.5178,1.346
1780,271.3292,7.7551,0.5147,0.5181,1.3496
1781,271.4816,7.5031,0.5191,0.5212,1.3613
1782,271.634,7.173,0.5268,0.5267,1.383
1783,271.7864,8.2292,0.539,0.5345,1.3843
1784,271.9388,7.8761,0.5484,0.5462,1.4051
1785,272.0912,8.721,0.5624,0.5637,1.4152
1786,272.2436,8.938,0.5696,0.587,1.4373
1787,272.396,9.6501,0.5689,0.6106,1.4298
1788,272.5484,9.1109,0.5662,0.6243,1.4077
1789,272.7008,7.9596,0.5651,0.6201,1.3944
1790,272.8532,7.1974,0.5637,0.6006,1.3799
1791,273.0056,6.6592,0.562,0.5765,1.3749
1792,273.158,5.9273,0.5451,0.557,1.3691
1793,273.3104,5.9148,0.5344,0.5455,1.3678
1794,273.4628,5.9139,0.5322,0.5412,1.3728
1795,273.6152,6.0526,0.5307,0.5417,1.371
1796,273.7676,5.3942,0.5302,0.5445,1.3703
1797,273.92,4.4611,0.5299,0.5473,1.3664
1798,274.0724,4.7357,0.5305,0.5484,1.3618
1799,274.2248,5.7498,0.5299,0.5471,1.3512
1800,274.3772,5.6534,0.5311,0.5443,1.3517
1801,274.5296,5.952,0.5361,0.542,1.3586
1802,274.682,5.7382,0.5444,0.5419,1.371
1803,274.8344,6.8397,0.5488,0.545,1.3941
1804,274.9868,7.7965,0.5532,0.5517,1.4253
1805,275.1392,7.3692,0.5623,0.5624,1.4458
1806,275.2916,6.8412,0.5704,0.5778,1.4429
1807,275.444,6.1266,0.5791,0.5983,1.4395
1808,275.5964,6.8377,0.6027,0.6233,1.4413
1809,275.7488,7.9566,0.6299,0.6496,1.4602
1810,275.9012,7.2714,0.6405,0.6721,1.4845
1811,276.0536,6.3769,0.6462,0.6857,1.5059
1812,276.206,5.8671,0.652,0.6888,1.5111
1813,276.3584,5.5626,0.6562,0.6844,1.5031
1814,276.5108,5.7301,0.6587,0.6782,1.5
1815,276.6632,5.294,0.6619,0.6736,1.4994
1816,276.8156,5.3806,0.6596,0.6712,1.4966
1817,276.968,5.8215,0.6561,0.6699,1.4868
1818,277.1204,6.3271,0.6552,0.6687,1.4765
1819,277.2728,6.4001,0.6532,0.6674,1.4697
1820,277.4252,5.7382,0.6512,0.6666,1.461
1821,277.5776,4.9486,0.6502,0.6664,1.4595
1822,277.73,5.0319,0.6465,0.6652,1.4615
1823,277.8824,5.2808,0.6427,0.662,1.465
1824,278.0348,5.4367,0.6434,0.6576,1.4627
1825,278.1872,5.5024,0.6437,0.6541,1.4569
1826,278.3396,6.1381,0.6461,0.654,1.4535
1827,278.492,6.5656,0.6468,0.6576,1.4524
1828,278.6444,6.497,0.6477,0.6634,1.4612
1829,278.7968,6.7744,0.6498,0.669,1.4736
1830,278.9492,6.8062,0.6541,0.6727,1.4806
1831,279.1016,7.1186,0.6573,0.6746,1.4884
1832,279.254,6.1889,0.6609,0.6757,1.488
1833,279.4064,6.4149,0.6673,0.6773,1.4873
1834,279.5588,6.561,0.6724,0.6803,1.4882
1835,279.7112,6.7064,0.6749,0.6846,1.4839
1836,279.8636,6.4803,0.677,0.6894,1.4948
1837,280.016,5.6179,0.6792,0.6935,1.5013
1838,280.1684,5.7304,0.6824,0.696,1.5171
1839,280.3208,5.8933,0.6883,0.6972,1.5112
1840,280.4732,6.5193,0.6954,0.6989,1.5155
1841,280.6256,6.7716,0.699,0.7023,1.5135
1842,280.778,7.2974,0.7024,0.7078,1.5168
1843,280.9304,6.9063,0.7068,0.714,1.5231
1844,281.0828,6.6076,0.71,0.7195,1.5323
1845,281.2352,5.6843,0.7116,0.723,1.546
1846,281.3876,5.9372,0.7122,0.7243,1.5641
1847,281.54,6.526,0.7121,0.7236,1.5608
1848,281.6924,6.2697,0.7123,0.7215,1.5526
1849,281.8448,6.2634,0.7137,0.7194,1.5411
1850,281.9972,6.35,0.716,0.7194,1.5287
1851,282.1496,7.3571,0.7203,0.7237,1.5207
1852,282.302,7.6048,0.7233,0.7329,1.4976
1853,282.4544,7.5904,0.726,0.7456,1.5316
1854,282.6068,6.981,0.7293,0.7579,1.5558
1855,282.7592,6.8806,0.7328,0.7648,1.605
1856,282.9116,5.9615,0.7359,0.7639,1.6237
1857,283.064,6.918,0.7374,0.7567,1.6176
1858,283.2164,6.69,0.738,0.748,1.623
1859,283.3688,7.2097,0.7377,0.7423,1.618
1860,283.5212,6.275,0.7336,0.7411,1.6058
1861,283.6736,6.595,0.7231,0.7423,1.5989
1862,283.826,6.8102,0.7197,0.742,1.5949
1863,283.9784,7.4227,0.7166,0.7379,1.5942
1864,284.1308,7.5658,0.7128,0.7306,1.5696
1865,284.2832,7.6487,0.7084,0.7207,1.537
1866,284.4356,7.0903,0.6968,0.7069,1.502
1867,284.588,8.1818,0.6668,0.6874,1.4921
1868,284.7404,8.1022,0.6516,0.6639,1.4839
1869,284.8928,7.7452,0.6452,0.642,1.4795
1870,285.0452,6.3187,0.6392,0.628,1.4701
1871,285.1976,5.594,0.6326,0.624,1.446
1872,285.35,6.9653,0.6129,0.626,1.4249
1873,285.5024,7.0175,0.6012,0.6276,1.4198
1874,285.6548,7.3275,0.6004,0.6253,1.4338
1875,285.8072,6.0217,0.6008,0.6204,1.452
1876,285.9596,6.1692,0.602,0.6165,1.4662
1877,286.112,6.4956,0.6045,0.6178,1.4817
1878,286.2644,6.6784,0.61,0.6283,1.504
1879,286.4168,6.8422,0.6446,0.6507,1.5305
1880,286.5692,5.9582,0.6773,0.6847,1.5851
1881,286.7216,5.8346,0.6845,0.7244,1.6395
1882,286.874,5.6353,0.6917,0.7559,1.6777
1883,287.0264,5.9023,0.6988,0.7672,1.6861
1884,287.1788,6.5447,0.7058,0.7621,1.6929
1885,287.3312,6.407,0.714,0.7568,1.6967
1886,287.4836,6.7594,0.7618,0.7642,1.6969
1887,287.636,6.2498,0.7896,0.7866,1.6914
1888,287.7884,6.3002,0.7945,0.8163,1.6893
1889,287.9408,5.8677,0.7989,0.8394,1.68
1890,288.0932,6.4113,0.8021,0.8468,1.6689
1891,288.2456,6.361,0.8047,0.8406,1.6546
1892,288.398,6.7284,0.8066,0.8282,1.6512
1893,288.5504,6.1582,0.8038,0.8146,1.6536
1894,288.7028,6.4516,0.7976,0.8031,1.6661
1895,288.8552,9.2864,0.7961,0.7962,1.6837
1896,289.0076,9.2864,0.7955,0.7946,1.6896
