,depth,gr,d_res,s_res,den,vp
124,74.98160000000001,60.5936,1.7122,1.6723,1.7137,1.60139
125,75.13400000000001,60.7568,1.745,1.7449,1.7238,1.59723
126,75.28640000000001,63.152,1.7485,1.8121,1.7225,1.59478
127,75.43880000000001,58.65,1.7429,1.8481,1.7482,1.59772
128,75.59120000000001,57.7713,1.7308,1.8434,1.7615,1.63173
129,75.74360000000001,55.5555,1.7093,1.8165,1.7681,1.61571
130,75.89600000000002,54.6876,1.6931,1.7851,1.7613,1.6009
131,76.04840000000002,55.9455,1.5774,1.7372,1.7342,1.60505
132,76.20080000000002,55.6761,1.4313,1.6481,1.7011,1.63549
133,76.35320000000002,56.1634,1.3325,1.5219,1.682,1.60771
134,76.50560000000002,56.6693,1.3018,1.4024,1.6576,1.65356
135,76.65800000000002,55.8794,1.2988,1.3307,1.6518,1.65438
136,76.81040000000002,56.6544,1.2587,1.3098,1.6728,1.63503
137,76.96280000000002,55.1283,1.2538,1.3046,1.6839,1.61244
138,77.11520000000002,56.0342,1.2142,1.2694,1.6964,1.61075
139,77.26760000000002,56.9035,1.1358,1.1944,1.6968,1.61671
140,77.42000000000002,56.7402,1.1161,1.1155,1.7095,1.61033
141,77.57240000000002,55.8588,1.1164,1.0702,1.7084,1.60771
142,77.72480000000002,55.7391,1.1574,1.0655,1.7096,1.60901
143,77.87720000000002,57.5956,1.1432,1.0869,1.7102,1.61108
144,78.02960000000002,59.2458,1.1201,1.1201,1.7142,1.63471
145,78.18200000000002,61.0783,1.1279,1.1597,1.7219,1.61264
146,78.33440000000002,61.8312,1.1934,1.2031,1.7305,1.60632
147,78.48680000000002,60.4567,1.2392,1.2485,1.7418,1.58877
148,78.63920000000002,59.4658,1.2562,1.2907,1.7388,1.57316
149,78.79160000000002,56.9925,1.256,1.3155,1.7267,1.57386
150,78.94400000000002,58.556,1.2787,1.3138,1.7167,1.57244
151,79.09640000000002,58.6047,1.3007,1.2975,1.7228,1.56916
152,79.24880000000002,57.3786,1.3072,1.2848,1.725,1.56703
153,79.40120000000002,55.2915,1.291,1.2841,1.7195,1.5675
