,depth,gr,d_res,s_res,den
1442,219.7793,16.1448,0.5888,0.6034,1.5857
1443,219.9317,15.8826,0.5906,0.607,1.5964
1444,220.0841,18.1868,0.5939,0.6114,1.6133
1445,220.2365,17.8785,0.5962,0.6163,1.6244
1446,220.3889,18.8073,0.5948,0.6206,1.6196
1447,220.5413,17.9635,0.5916,0.6225,1.6008
1448,220.6937,18.6486,0.5888,0.621,1.5895
1449,220.8461,16.8663,0.5849,0.6159,1.5783
1450,220.9985,17.202,0.5789,0.6078,1.562
1451,221.1509,15.2905,0.5714,0.5972,1.5414
1452,221.3033,16.5299,0.5639,0.5848,1.5276
1453,221.4557,15.2678,0.5571,0.5725,1.5218
1454,221.6081,15.3418,0.5524,0.5627,1.5212
1455,221.7605,15.4046,0.5509,0.5575,1.518
1456,221.9129,15.3285,0.5506,0.5573,1.5171
1457,222.0653,15.2687,0.5504,0.5612,1.516
1458,222.2177,14.5624,0.5527,0.5672,1.5235
1459,222.3701,13.4524,0.5564,0.5734,1.5379
1460,222.5225,14.129,0.5585,0.5785,1.5633
1461,222.6749,14.5223,0.5591,0.5813,1.58
1462,222.8273,16.1081,0.5596,0.5816,1.5774
1463,222.9797,15.4983,0.5597,0.5798,1.5629
1464,223.1321,15.5434,0.5592,0.5772,1.5529
1465,223.2845,16.937,0.5581,0.5747,1.5591
1466,223.4369,18.7992,0.5553,0.5727,1.5677
1467,223.5893,19.0163,0.5508,0.5711,1.5748
1468,223.7417,18.9407,0.5474,0.5692,1.5777
1469,223.8941,18.6814,0.5449,0.5666,1.577
1470,224.0465,17.4183,0.5419,0.5633,1.5668
1471,224.1989,16.5316,0.5396,0.5595,1.5442
1472,224.3513,17.384,0.5379,0.5557,1.5204
1473,224.5037,19.9142,0.5355,0.5523,1.5077
1474,224.6561,20.127,0.5334,0.5497,1.5056
1475,224.8085,19.2697,0.5328,0.5485,1.5041
1476,224.9609,17.1179,0.5334,0.549,1.5022
1477,225.1133,16.3792,0.5345,0.5513,1.4977
1478,225.2657,16.2364,0.5352,0.5546,1.4995
1479,225.4181,17.7728,0.5374,0.5582,1.5024
1480,225.5705,18.0187,0.541,0.5616,1.5089
1481,225.7229,17.6817,0.5429,0.5646,1.5216
1482,225.8753,17.4841,0.543,0.5668,1.531
1483,226.0277,17.7104,0.5402,0.5676,1.5356
1484,226.1801,17.413,0.5369,0.5661,1.5281
1485,226.3325,16.0056,0.5346,0.5617,1.5155
1486,226.4849,15.8521,0.5296,0.5546,1.5068
1487,226.6373,16.6309,0.524,0.5458,1.4941
1488,226.7897,17.7124,0.5207,0.5367,1.4883
1489,226.9421,18.4334,0.5172,0.5292,1.4818
1490,227.0945,18.1765,0.5141,0.5249,1.4819
1491,227.2469,19.1,0.513,0.5246,1.4893
1492,227.3993,20.3664,0.5132,0.5277,1.4998
1493,227.5517,21.7832,0.5147,0.5331,1.5142
1494,227.7041,20.5418,0.5169,0.5389,1.513
1495,227.8565,19.3824,0.519,0.5437,1.5088
1496,228.0089,18.336,0.5218,0.5465,1.5042
1497,228.1613,19.2806,0.5257,0.5476,1.5057
1498,228.3137,19.1403,0.5274,0.5476,1.5076
1499,228.4661,19.385,0.5271,0.5471,1.5078
1500,228.6185,19.5155,0.5265,0.5462,1.5119
1501,228.7709,19.7323,0.5243,0.5446,1.5114
1502,228.9233,19.4466,0.5213,0.5421,1.5091
1503,229.0757,17.3788,0.5194,0.5386,1.5053
1504,229.2281,15.9414,0.5182,0.535,1.5082
1505,229.3805,15.257,0.5164,0.532,1.509
1506,229.5329,15.2613,0.5149,0.5303,1.4999
1507,229.6853,16.1931,0.5144,0.5301,1.4942
1508,229.8377,16.882,0.5142,0.5312,1.4968
1509,229.9901,18.7337,0.5148,0.533,1.5057
1510,230.1425,18.4143,0.5161,0.535,1.5081
1511,230.2949,17.1155,0.5178,0.5367,1.5093
1512,230.4473,15.957,0.5203,0.5381,1.5116
1513,230.5997,15.7158,0.5235,0.5394,1.5183
1514,230.7521,17.1878,0.526,0.5411,1.5178
1515,230.9045,16.9398,0.5283,0.5438,1.5185
1516,231.0569,16.5691,0.5309,0.5475,1.5207
1517,231.2093,15.7086,0.5328,0.5517,1.5336
1518,231.3617,16.859,0.5339,0.5552,1.5457
1519,231.5141,17.9757,0.5347,0.5568,1.5503
1520,231.6665,18.1545,0.5358,0.5561,1.5381
1521,231.8189,18.3079,0.5372,0.5538,1.5334
1522,231.9713,17.5768,0.5384,0.5517,1.5352
1523,232.1237,17.182,0.5395,0.551,1.5531
1524,232.2761,15.494,0.5408,0.5525,1.5649
1525,232.4285,14.8073,0.5426,0.5558,1.5805
1526,232.5809,15.0766,0.5441,0.5604,1.5936
1527,232.7333,14.7586,0.5446,0.565,1.6065
1528,232.8857,15.2262,0.5451,0.5686,1.6095
1529,233.03810000000001,14.5587,0.5455,0.57,1.5972
1530,233.19050000000001,14.1858,0.5444,0.5687,1.5818
1531,233.34290000000001,14.4575,0.5401,0.5646,1.5603
1532,233.49530000000001,14.5421,0.5353,0.5586,1.5433
1533,233.64770000000001,14.9824,0.5326,0.5521,1.5352
1534,233.80010000000001,14.5571,0.5312,0.5465,1.5284
1535,233.95250000000001,13.7134,0.5303,0.5432,1.5238
1536,234.10490000000001,13.532,0.5295,0.5424,1.5258
1537,234.2573,13.6887,0.5285,0.5438,1.5418
1538,234.4097,15.0501,0.5277,0.546,1.5593
1539,234.5621,15.8776,0.5274,0.5478,1.5513
1540,234.7145,15.2114,0.5289,0.5483,1.5298
1541,234.8669,14.4652,0.5309,0.5477,1.5049
1542,235.0193,14.8768,0.5311,0.547,1.504
1543,235.1717,14.7625,0.5299,0.5468,1.5184
1544,235.3241,14.2271,0.5275,0.5469,1.5369
1545,235.4765,13.2587,0.5246,0.5464,1.5358
1546,235.6289,13.1827,0.5227,0.5445,1.5178
1547,235.7813,12.7664,0.5213,0.5414,1.5057
1548,235.9337,12.2581,0.5177,0.5378,1.5108
1549,236.0861,12.7898,0.5129,0.5344,1.5414
1550,236.2385,14.3071,0.5099,0.5311,1.5661
1551,236.3909,14.5517,0.5063,0.5273,1.5726
1552,236.5433,14.9625,0.5036,0.5226,1.5407
1553,236.6957,13.2449,0.5033,0.5181,1.507
1554,236.8481,12.2312,0.5042,0.5155,1.491
1555,237.0005,10.8894,0.5065,0.5163,1.4922
1556,237.1529,12.1977,0.5096,0.5213,1.5041
1557,237.3053,13.2097,0.5139,0.5294,1.5178
1558,237.4577,13.736,0.5195,0.5391,1.5384
1559,237.6101,13.1627,0.5249,0.5481,1.556
1560,237.7625,13.8972,0.5296,0.5548,1.5645
1561,237.9149,15.1247,0.5339,0.5585,1.5613
1562,238.0673,16.0233,0.5366,0.5594,1.5564
1563,238.2197,16.0187,0.5383,0.5585,1.5501
1564,238.3721,15.1197,0.5389,0.557,1.5471
1565,238.5245,14.3214,0.5387,0.5561,1.5452
1566,238.6769,13.5105,0.5386,0.556,1.5487
1567,238.8293,14.4275,0.5379,0.5566,1.5604
1568,238.9817,14.9067,0.5358,0.5571,1.5644
1569,239.1341,15.3916,0.5339,0.5566,1.5533
1570,239.2865,16.0283,0.533,0.5549,1.5344
1571,239.4389,15.6916,0.533,0.5519,1.5295
1572,239.5913,16.6778,0.5345,0.5486,1.5347
1573,239.7437,14.8397,0.5364,0.5465,1.5363
1574,239.8961,16.1393,0.5382,0.5472,1.5389
1575,240.0485,15.061,0.5405,0.5519,1.5591
1576,240.2009,17.2478,0.5443,0.5603,1.5853
1577,240.3533,16.2879,0.5488,0.5702,1.6057
1578,240.5057,16.8054,0.5522,0.5786,1.6105
1579,240.6581,15.2769,0.5551,0.5825,1.6169
1580,240.8105,15.1366,0.5575,0.5815,1.6164
1581,240.9629,14.224,0.5587,0.5773,1.6058
1582,241.1153,13.2771,0.5586,0.5727,1.5864
1583,241.2677,12.4795,0.5575,0.5699,1.5802
1584,241.4201,11.3733,0.5558,0.5695,1.5862
1585,241.5725,11.7452,0.5541,0.5704,1.6006
1586,241.7249,12.5354,0.5521,0.5708,1.6008
1587,241.8773,14.3725,0.5516,0.5701,1.596
1588,242.0297,13.9773,0.5529,0.5686,1.5909
1589,242.1821,14.4147,0.5548,0.5677,1.5955
1590,242.3345,13.898,0.5574,0.5685,1.6096
1591,242.4869,13.7069,0.5596,0.5717,1.6224
1592,242.6393,13.7043,0.561,0.577,1.636
1593,242.7917,13.3773,0.5629,0.5837,1.6438
1594,242.9441,14.3158,0.5662,0.5909,1.6402
1595,243.0965,13.9539,0.5694,0.5968,1.6199
1596,243.2489,14.7863,0.571,0.5997,1.597
1597,243.4013,15.7552,0.5715,0.5986,1.5869
1598,243.5537,15.9035,0.5698,0.5943,1.5833
1599,243.7061,14.9142,0.5667,0.5885,1.5816
1600,243.8585,15.1791,0.5646,0.5828,1.5736
1601,244.0109,15.0144,0.5631,0.5781,1.5699
1602,244.1633,15.2657,0.5616,0.5747,1.5712
1603,244.3157,13.0245,0.5608,0.5732,1.5818
1604,244.4681,13.2771,0.5611,0.5743,1.5926
1605,244.6205,14.247,0.5616,0.5779,1.6025
1606,244.7729,17.3498,0.5616,0.5828,1.5985
1607,244.9253,17.1825,0.5617,0.5871,1.5919
1608,245.0777,16.4796,0.5617,0.5889,1.5801
1609,245.2301,15.4503,0.5613,0.5876,1.5667
1610,245.3825,15.6131,0.5605,0.5835,1.5541
1611,245.5349,16.9978,0.559,0.5779,1.5523
1612,245.6873,17.6528,0.5575,0.5728,1.5655
1613,245.8397,17.4958,0.5569,0.5696,1.5816
1614,245.9921,16.2656,0.5568,0.5693,1.5867
1615,246.1445,15.646,0.557,0.5717,1.5879
1616,246.2969,16.1204,0.5574,0.5757,1.5899
1617,246.4493,16.4375,0.559,0.5801,1.5913
1618,246.6017,15.9883,0.5613,0.5839,1.5874
1619,246.7541,15.8952,0.562,0.5862,1.5804
1620,246.9065,16.0574,0.561,0.5864,1.5687
1621,247.0589,15.2496,0.5599,0.5843,1.5514
1622,247.2113,15.1681,0.5591,0.5805,1.5387
1623,247.3637,14.8591,0.5586,0.5762,1.5412
1624,247.5161,16.1285,0.5582,0.5731,1.5507
1625,247.6685,15.6753,0.5573,0.5718,1.5577
1626,247.8209,14.7592,0.5559,0.5723,1.5647
1627,247.9733,11.803,0.5553,0.5737,1.5788
1628,248.1257,11.5224,0.5554,0.5749,1.5913
1629,248.2781,12.0728,0.5551,0.5757,1.6048
1630,248.4305,12.9432,0.5541,0.576,1.601
1631,248.5829,12.4862,0.5522,0.5758,1.595
1632,248.7353,12.0929,0.5494,0.5743,1.5716
1633,248.8877,12.6597,0.5441,0.5702,1.5404
1634,249.0401,12.1092,0.5367,0.563,1.5205
1635,249.1925,12.3704,0.5301,0.554,1.5115
1636,249.3449,11.277,0.5258,0.5454,1.5128
1637,249.4973,10.7899,0.5223,0.5391,1.5095
1638,249.6497,9.9585,0.5188,0.5359,1.5067
1639,249.8021,10.4762,0.5163,0.5348,1.5065
1640,249.9545,12.0255,0.5148,0.5345,1.501
1641,250.1069,12.4983,0.5139,0.5339,1.4999
1642,250.2593,12.8495,0.514,0.5329,1.5092
1643,250.4117,12.5465,0.5141,0.532,1.5192
1644,250.5641,12.0332,0.5145,0.5319,1.5186
1645,250.7165,12.4242,0.5154,0.5327,1.5113
1646,250.8689,12.7281,0.5158,0.5344,1.5087
1647,251.0213,13.2422,0.5158,0.5362,1.512
1648,251.1737,13.0978,0.5156,0.5375,1.5129
1649,251.3261,13.5494,0.5151,0.5377,1.5089
1650,251.4785,14.5722,0.5148,0.5368,1.5052
1651,251.6309,16.5541,0.5145,0.5353,1.503
1652,251.7833,15.8083,0.5142,0.5335,1.5128
1653,251.9357,15.4263,0.5135,0.532,1.5113
1654,252.0881,13.3694,0.5122,0.5309,1.505
1655,252.2405,13.5945,0.5113,0.5301,1.494
1656,252.3929,13.7494,0.5113,0.5296,1.4894
1657,252.5453,13.5992,0.5125,0.5292,1.4862
1658,252.6977,14.698,0.5139,0.5294,1.4905
1659,252.8501,14.9925,0.5149,0.5304,1.4992
1660,253.0025,16.8144,0.5163,0.5323,1.5157
1661,253.1549,16.7758,0.5201,0.5353,1.5223
1662,253.3073,16.6233,0.526,0.5396,1.5286
1663,253.4597,16.4186,0.5306,0.5453,1.5321
1664,253.6121,16.0966,0.5329,0.5519,1.5374
1665,253.7645,16.2386,0.5343,0.5581,1.5338
1666,253.9169,16.063,0.5352,0.5623,1.5232
1667,254.0693,16.3014,0.5357,0.5631,1.5163
1668,254.2217,16.072,0.536,0.5605,1.5095
1669,254.3741,15.2891,0.5354,0.5557,1.504
1670,254.5265,14.3838,0.5324,0.5505,1.4964
1671,254.6789,15.0537,0.5278,0.5461,1.4925
1672,254.8313,15.1711,0.5242,0.5428,1.4931
1673,254.9837,16.126,0.522,0.5406,1.489
1674,255.1361,16.4469,0.5204,0.5389,1.4914
1675,255.2885,17.7738,0.5195,0.5376,1.4932
1676,255.4409,17.458,0.519,0.5368,1.497
1677,255.5933,17.001,0.5194,0.5368,1.4949
1678,255.7457,14.7925,0.5208,0.5379,1.5002
1679,255.8981,15.5878,0.5222,0.5402,1.5093
1680,256.05050000000006,17.3681,0.5243,0.5434,1.5247
1681,256.20290000000006,21.0569,0.5267,0.547,1.5399
1682,256.35530000000006,20.7491,0.5286,0.5506,1.5451
1683,256.50770000000006,20.2856,0.5294,0.5531,1.5324
1684,256.66010000000006,17.6049,0.5291,0.5536,1.5121
1685,256.81250000000006,16.1192,0.529,0.5517,1.4958
1686,256.96490000000006,14.9657,0.5289,0.5479,1.4994
1687,257.11730000000006,16.1256,0.5285,0.544,1.5074
1688,257.26970000000006,18.3801,0.5275,0.542,1.5236
1689,257.42210000000006,18.6926,0.525,0.5426,1.5358
1690,257.57450000000006,18.2843,0.5215,0.5446,1.5353
1691,257.72690000000006,18.0031,0.5174,0.5456,1.5221
1692,257.87930000000006,17.2764,0.5128,0.5437,1.4935
1693,258.03170000000006,16.0182,0.5095,0.5383,1.463
1694,258.18410000000006,14.9243,0.5073,0.5306,1.4359
1695,258.33650000000006,14.3677,0.5033,0.5225,1.4194
1696,258.48890000000006,16.2467,0.4989,0.5155,1.4251
1697,258.64130000000006,16.263,0.4965,0.5113,1.4485
1698,258.79370000000006,17.5885,0.496,0.5108,1.4728
1699,258.94610000000006,15.861,0.4967,0.5139,1.4818
1700,259.09850000000006,16.3295,0.4984,0.5195,1.4819
1701,259.25090000000006,16.6142,0.5019,0.5257,1.4883
1702,259.40330000000006,17.4433,0.5075,0.5312,1.4961
1703,259.55570000000006,15.7932,0.5128,0.5356,1.5018
1704,259.70810000000006,13.9781,0.5161,0.5388,1.5112
1705,259.86050000000006,13.319,0.5181,0.5407,1.5231
1706,260.01290000000006,13.8622,0.5193,0.5411,1.5251
1707,260.1653,14.418,0.5204,0.5404,1.5076
1708,260.3177,14.2036,0.5214,0.5394,1.4945
1709,260.4701,14.4454,0.522,0.5392,1.4878
1710,260.6225,15.1748,0.5231,0.5403,1.4897
1711,260.7749,16.4096,0.5261,0.5429,1.4933
1712,260.9273,16.0568,0.5294,0.5466,1.5002
1713,261.0797,15.3788,0.5314,0.5504,1.5028
1714,261.2321,13.8013,0.5329,0.5539,1.5015
1715,261.3845,14.6832,0.5346,0.5571,1.5023
1716,261.5369,15.1516,0.5395,0.5617,1.5071
1717,261.6893,15.8476,0.55,0.569,1.5295
1718,261.8417,14.7056,0.5581,0.5788,1.5623
1719,261.9941,12.9164,0.5586,0.5887,1.5957
1720,262.1465,12.4037,0.5566,0.5953,1.6113
1721,262.2989,13.8346,0.5546,0.5968,1.6121
1722,262.4513,14.7551,0.5518,0.5926,1.5999
1723,262.6037,15.8452,0.5458,0.5813,1.5712
1724,262.7561,14.8508,0.5322,0.562,1.5249
1725,262.9085,14.074,0.5125,0.5367,1.4634
1726,263.0609,12.7527,0.4944,0.5111,1.4156
1727,263.2133,11.5075,0.484,0.492,1.3934
1728,263.3657,11.2877,0.4783,0.4827,1.3969
1729,263.5181,12.2501,0.4736,0.4825,1.4034
1730,263.6705,12.71,0.4699,0.487,1.4049
1731,263.8229,13.516,0.4677,0.4918,1.402
1732,263.9753,12.4197,0.4672,0.4942,1.4034
1733,264.1277,13.307,0.468,0.4942,1.4015
1734,264.2801,12.957,0.4689,0.493,1.3938
1735,264.4325,14.2592,0.4692,0.4916,1.3869
1736,264.5849,14.8602,0.4695,0.4905,1.3818
1737,264.7373,16.4577,0.4697,0.4898,1.3881
1738,264.8897,16.1493,0.4694,0.4898,1.3858
1739,265.0421,16.5056,0.4686,0.4901,1.3958
1740,265.1945,16.7344,0.4667,0.4899,1.4026
1741,265.3469,16.9771,0.4642,0.4884,1.4068
1742,265.4993,16.3086,0.4625,0.4854,1.3966
1743,265.6517,14.6995,0.4615,0.4815,1.3858
1744,265.8041,14.4944,0.4601,0.4781,1.3839
1745,265.9565,13.33,0.4583,0.4761,1.384
1746,266.1089,13.8178,0.4566,0.4753,1.3861
1747,266.2613,14.2913,0.4541,0.4749,1.3851
1748,266.4137,15.3135,0.4523,0.474,1.3791
1749,266.5661,14.4475,0.4521,0.4725,1.3709
1750,266.7185,13.3734,0.4524,0.4707,1.3636
1751,266.8709,13.3502,0.4527,0.4696,1.3647
1752,267.0233,15.4464,0.4536,0.4695,1.3675
1753,267.1757,17.0657,0.4554,0.4709,1.3717
1754,267.3281,16.6955,0.4576,0.4739,1.3738
1755,267.4805,16.8126,0.4593,0.4781,1.3733
1756,267.6329,17.4916,0.4611,0.4827,1.3743
1757,267.7853,18.554,0.4644,0.4869,1.3792
1758,267.9377,19.1825,0.4678,0.4898,1.3888
1759,268.0901,18.5753,0.4699,0.4915,1.3937
1760,268.2425,19.9409,0.4718,0.4927,1.3983
1761,268.3949,19.2663,0.4733,0.494,1.4081
1762,268.5473,19.8933,0.4746,0.4954,1.415
1763,268.6997,18.4017,0.4759,0.4966,1.4132
1764,268.8521,17.8676,0.4771,0.4974,1.4026
1765,269.0045,17.5261,0.4779,0.4977,1.4022
1766,269.1569,18.6988,0.4782,0.4978,1.411
1767,269.3093,19.5389,0.4781,0.4977,1.4177
1768,269.4617,19.2334,0.4777,0.4974,1.4151
1769,269.6141,18.7324,0.4769,0.4969,1.403
1770,269.7665,18.6189,0.4757,0.4961,1.3901
1771,269.9189,19.6269,0.4736,0.4947,1.3845
1772,270.0713,18.3254,0.4705,0.4925,1.3838
1773,270.2237,17.1886,0.4679,0.4895,1.3838
1774,270.3761,15.5459,0.4659,0.4856,1.3847
1775,270.5285,14.5858,0.4631,0.4812,1.3843
1776,270.6809,13.4661,0.4597,0.4768,1.3831
1777,270.8333,12.1611,0.459,0.4734,1.3781
1778,270.9857,12.8321,0.4611,0.4718,1.379
1779,271.1381,13.864,0.4627,0.4725,1.3811
1780,271.2905,15.1738,0.4635,0.4757,1.3847
1781,271.4429,15.2913,0.4645,0.4812,1.391
1782,271.5953,14.3435,0.4661,0.4882,1.3971
1783,271.7477,14.3992,0.4713,0.4954,1.4008
1784,271.9001,14.3435,0.4784,0.5008,1.3991
1785,272.0525,14.9778,0.4831,0.5031,1.403
1786,272.2049,14.1335,0.4851,0.5022,1.4102
1787,272.3573,14.4418,0.486,0.4994,1.4182
1788,272.5097,15.4739,0.4866,0.497,1.4343
1789,272.6621,15.4409,0.4869,0.4966,1.4608
1790,272.8145,15.514,0.487,0.4988,1.4883
1791,272.9669,15.5438,0.4871,0.5019,1.5038
1792,273.1193,15.5494,0.4852,0.5038,1.4968
1793,273.2717,16.5621,0.4803,0.5026,1.4801
1794,273.4241,16.7661,0.4759,0.4988,1.4525
1795,273.5765,18.5001,0.4733,0.4942,1.4256
1796,273.7289,17.8473,0.4713,0.4903,1.4116
1797,273.8813,17.4155,0.4694,0.4871,1.4094
1798,274.0337,16.1876,0.464,0.4836,1.4196
1799,274.1861,15.3103,0.4576,0.4792,1.425
1800,274.3385,14.3386,0.4551,0.4747,1.4333
1801,274.4909,13.7963,0.4554,0.4716,1.4358
1802,274.6433,12.5419,0.4559,0.4706,1.4379
1803,274.7957,12.064,0.456,0.4714,1.4428
1804,274.9481,10.7196,0.4566,0.4734,1.452
1805,275.1005,11.2397,0.4589,0.4763,1.4637
1806,275.2529,11.2546,0.4609,0.4798,1.4671
1807,275.4053,14.0336,0.4608,0.4831,1.4673
1808,275.5577,15.3939,0.4596,0.4851,1.4607
1809,275.7101,16.9576,0.4582,0.4851,1.4499
1810,275.8625,16.4797,0.4569,0.4829,1.4295
1811,276.0149,17.3055,0.4555,0.4793,1.415
1812,276.1673,20.0649,0.4537,0.4751,1.4147
1813,276.3197,22.2302,0.4515,0.4711,1.4199
1814,276.4721,23.6973,0.4489,0.4679,1.4299
1815,276.6245,22.6792,0.4464,0.4656,1.4319
1816,276.7769,23.6011,0.4455,0.4642,1.4282
1817,276.9293,22.4683,0.4461,0.4635,1.4216
1818,277.0817,20.5236,0.4494,0.4639,1.4406
1819,277.2341,17.0708,0.4538,0.4664,1.4719
1820,277.3865,15.9325,0.457,0.4713,1.5038
1821,277.5389,15.2606,0.4598,0.4782,1.5058
1822,277.6913,13.8179,0.4633,0.4857,1.5023
1823,277.8437,13.0335,0.4669,0.4925,1.4951
1824,277.9961,11.9955,0.4747,0.4983,1.4958
1825,278.1485,11.3273,0.4841,0.5039,1.5027
1826,278.3009,9.2195,0.4904,0.5099,1.5064
1827,278.4533,9.1936,0.4948,0.5155,1.5042
1828,278.6057,9.4486,0.4972,0.5198,1.5026
1829,278.7581,10.0504,0.4974,0.5219,1.5162
1830,278.9105,9.4078,0.4965,0.5218,1.5295
1831,279.0629,9.3888,0.4929,0.5196,1.5351
1832,279.2153,10.184,0.4841,0.5141,1.5252
1833,279.3677,10.5654,0.4727,0.5041,1.487
1834,279.5201,10.8697,0.4624,0.4901,1.4442
1835,279.6725,10.6709,0.454,0.475,1.4031
1836,279.8249,11.1224,0.4486,0.4624,1.3855
1837,279.9773,10.2337,0.4454,0.4544,1.3754
1838,280.1297,9.6859,0.4421,0.4511,1.3687
1839,280.2821,9.8941,0.4384,0.4512,1.3691
1840,280.4345,10.1783,0.4363,0.4534,1.3753
1841,280.5869,11.2618,0.4382,0.4568,1.3879
1842,280.7393,11.2193,0.4409,0.4609,1.401
1843,280.8917,11.7258,0.4417,0.4647,1.4077
1844,281.0441,10.3568,0.4424,0.4673,1.4011
1845,281.1965,10.291,0.4439,0.4681,1.3929
1846,281.3489,9.8819,0.4451,0.4673,1.3891
1847,281.5013,10.6101,0.4446,0.4657,1.3968
1848,281.6537,9.4715,0.443,0.4637,1.4032
1849,281.8061,8.8405,0.4419,0.4616,1.4057
1850,281.9585,8.3921,0.4411,0.4597,1.4025
1851,282.1109,8.5879,0.4403,0.4582,1.3977
1852,282.2633,9.54,0.4394,0.4573,1.3963
1853,282.4157,10.7492,0.438,0.4565,1.3944
1854,282.5681,11.6645,0.4359,0.4556,1.3911
1855,282.7205,13.7819,0.4338,0.4541,1.3867
1856,282.8729,14.5033,0.432,0.4524,1.3805
1857,283.0253,15.6767,0.4306,0.4508,1.3733
1858,283.1777,14.8419,0.4293,0.4496,1.3675
1859,283.3301,15.0746,0.4276,0.4485,1.3637
1860,283.4825,15.0299,0.4257,0.4469,1.3639
1861,283.6349,15.5796,0.4233,0.4443,1.3627
1862,283.7873,15.6768,0.4204,0.4408,1.3604
1863,283.9397,15.1339,0.4184,0.4372,1.3525
1864,284.0921,14.0456,0.4173,0.4344,1.3449
1865,284.2445,13.4154,0.4167,0.4328,1.3457
1866,284.3969,13.1949,0.4163,0.4325,1.3487
1867,284.5493,13.0033,0.416,0.433,1.3467
1868,284.7017,11.6914,0.4164,0.434,1.339
1869,284.8541,12.0862,0.4177,0.4354,1.3376
1870,285.0065,12.414,0.4189,0.4371,1.345
1871,285.1589,13.6314,0.4196,0.4388,1.3505
1872,285.3113,14.0558,0.4205,0.4402,1.3494
1873,285.4637,14.5584,0.4218,0.4412,1.3468
1874,285.6161,14.6388,0.4231,0.442,1.3428
1875,285.7685,14.3481,0.4245,0.4432,1.3412
1876,285.9209,14.0456,0.4264,0.445,1.345
1877,286.0733,13.3963,0.4276,0.4473,1.3576
1878,286.2257,15.763,0.4279,0.4493,1.369
1879,286.3781,18.1527,0.4281,0.4505,1.3746
1880,286.5305,18.7862,0.4283,0.4506,1.3779
1881,286.6829,16.0843,0.4283,0.4495,1.377
1882,286.8353,13.9434,0.4282,0.4478,1.3769
1883,286.9877,15.2568,0.4277,0.4458,1.3685
1884,287.1401,16.8835,0.427,0.4441,1.368
1885,287.2925,17.4719,0.4268,0.4431,1.3699
1886,287.4449,16.6573,0.427,0.4431,1.3797
1887,287.5973,15.8305,0.4272,0.444,1.3876
1888,287.7497,15.962,0.4273,0.4455,1.3901
1889,287.9021,15.7984,0.4276,0.447,1.3879
1890,288.0545,16.3712,0.4285,0.4485,1.386
1891,288.2069,14.557,0.43,0.4499,1.3863
1892,288.3593,13.194,0.4316,0.4513,1.3886
1893,288.5117,10.01,0.4326,0.4527,1.3911
1894,288.6641,8.9869,0.4331,0.4536,1.3936
1895,288.8165,8.2089,0.4329,0.4538,1.3922
1896,288.9689,8.559,0.4325,0.4531,1.3848
1897,289.1213,9.2896,0.4322,0.4519,1.3739
1898,289.2737,9.8309,0.4319,0.4504,1.3682
1899,289.4261,9.6614,0.4309,0.4489,1.3731
1900,289.5785,9.0515,0.4297,0.4478,1.3788
1901,289.7309,7.8533,0.4289,0.447,1.3791
1902,289.8833,7.9181,0.4288,0.4466,1.371
1903,290.0357,8.0914,0.4294,0.4466,1.3722
1904,290.1881,8.7433,0.4303,0.447,1.3776
1905,290.3405,8.9568,0.4314,0.4482,1.3862
1906,290.4929,9.1967,0.4331,0.4503,1.3877
1907,290.6453,9.1545,0.4348,0.4534,1.3912
1908,290.7977,9.7773,0.4358,0.4568,1.3996
1909,290.9501,9.8408,0.4361,0.4594,1.4069
1910,291.1025,10.9212,0.4361,0.4601,1.4044
1911,291.2549,10.2849,0.4361,0.4588,1.3923
1912,291.4073,12.1502,0.4358,0.4561,1.3825
1913,291.5597,12.6101,0.4347,0.453,1.3805
1914,291.7121,14.6624,0.4333,0.4504,1.3866
1915,291.8645,13.798,0.4317,0.4484,1.3845
1916,292.0169,14.4342,0.4303,0.4471,1.376
1917,292.1693,13.3847,0.4302,0.4465,1.355
1918,292.3217,14.3552,0.4307,0.4468,1.3471
1919,292.4741,14.7928,0.4317,0.4484,1.3568
1920,292.6265,15.9636,0.4339,0.4512,1.3745
1921,292.7789,15.6487,0.4363,0.4548,1.3801
1922,292.9313,16.3781,0.4377,0.4584,1.3775
1923,293.0837,16.9744,0.4383,0.4612,1.3756
1924,293.2361,17.8833,0.4388,0.4627,1.3779
1925,293.3885,17.8916,0.4389,0.4626,1.3763
1926,293.5409,18.7566,0.4385,0.4611,1.3698
1927,293.6933,19.2551,0.4371,0.4581,1.3675
1928,293.8457,19.0011,0.4326,0.4541,1.3657
1929,293.9981,18.3298,0.4285,0.4498,1.3614
1930,294.1505,16.9435,0.427,0.4461,1.3552
1931,294.3029,15.1865,0.4262,0.4433,1.3491
1932,294.4553,13.6725,0.4258,0.4418,1.3522
1933,294.6077,14.0813,0.4263,0.4415,1.3563
1934,294.7601,15.976,0.4267,0.4423,1.3642
1935,294.9125,18.2372,0.4264,0.4442,1.3692
1936,295.0649,18.9659,0.4259,0.4464,1.3684
1937,295.2173,18.1784,0.4249,0.448,1.3598
1938,295.3697,16.5558,0.424,0.4478,1.3464
1939,295.5221,15.1426,0.4234,0.4455,1.3411
1940,295.6745,14.5954,0.4227,0.4419,1.3436
1941,295.8269,15.7713,0.4217,0.4384,1.353
1942,295.9793,16.5453,0.4193,0.4358,1.3579
1943,296.1317,18.3275,0.4161,0.4344,1.3577
