,depth,gr,d_res,s_res,den,vp
636,169.16890000000006,69.5849,1.1038,1.0895,1.331,1.55747
637,169.32130000000006,67.3654,1.1095,1.0646,1.2697,1.53907
639,169.62610000000006,59.5265,1.1034,1.0616,1.2672,1.5481
640,169.77850000000007,59.0771,1.1029,1.079,1.2726,1.5414
641,169.93090000000007,60.8511,1.1007,1.0979,1.2782,1.5485
642,170.08330000000007,59.9263,1.0918,1.1097,1.2836,1.55618
643,170.23570000000007,56.7019,1.0954,1.1095,1.2872,1.53678
644,170.38810000000007,64.1396,1.0996,1.0983,1.2883,1.53464
645,170.54050000000007,65.4057,1.0992,1.083,1.29,1.55156
646,170.69290000000007,62.6527,1.0965,1.0708,1.2991,1.54723
647,170.84530000000007,62.7794,1.095,1.0648,1.3179,1.54581
648,170.99770000000007,64.9607,1.0908,1.0641,1.3149,1.54737
649,171.15010000000007,65.9714,1.0906,1.0667,1.2827,1.54453
650,171.30250000000007,62.7101,1.0922,1.0721,1.238,1.54312
651,171.45490000000007,64.6742,1.0945,1.0816,1.2093,1.53851
652,171.60730000000007,66.4434,1.0958,1.0959,1.2135,1.53923
653,171.75970000000007,70.0641,1.0984,1.1103,1.2337,1.52986
654,171.91210000000007,68.7478,1.0969,1.1177,1.2781,1.54661
655,172.06450000000007,69.5082,1.0987,1.1151,1.3169,1.54693
656,172.21690000000007,62.1068,1.1106,1.1065,1.3399,1.54755
657,172.36930000000007,60.6412,1.1185,1.0994,1.3495,1.54559
658,172.52170000000007,61.8153,1.132,1.1003,1.4055,1.54356
659,172.67410000000007,66.0737,1.1354,1.1109,1.511,1.54456
660,172.82650000000007,68.5092,1.132,1.1281,1.6102,1.54436
661,172.97890000000007,68.9438,1.1342,1.1465,1.63,1.54477
662,173.13130000000007,68.6039,1.1313,1.1601,1.5973,1.54746
663,173.28370000000007,68.5135,1.1298,1.1621,1.5449,1.54697
664,173.43610000000007,62.0277,1.1315,1.1488,1.4954,1.54683
665,173.58850000000007,60.6612,1.1299,1.1239,1.4858,1.55127
666,173.74090000000007,60.0596,1.1277,1.0974,1.4747,1.55286
667,173.89330000000007,69.3705,1.1282,1.0809,1.5039,1.55403
668,174.04570000000007,71.1591,1.1285,1.0821,1.4971,1.56212
669,174.19810000000007,71.0134,1.1274,1.0995,1.5226,1.55698
670,174.35050000000007,69.5396,1.1225,1.1229,1.561,1.55663
671,174.50290000000007,68.6456,1.1168,1.1402,1.5824,1.55643
672,174.65530000000007,68.1921,1.1224,1.1464,1.6228,1.5616
673,174.80770000000007,66.0251,1.1248,1.1457,1.6177,1.55713
674,174.96010000000007,62.6536,1.1346,1.1451,1.6509,1.55959
675,175.11250000000007,62.7674,1.1422,1.1481,1.6789,1.5552
676,175.26490000000007,65.9099,1.1475,1.1544,1.6576,1.56658
677,175.41730000000007,65.9656,1.1576,1.1654,1.6441,1.55726
678,175.56970000000007,65.02,1.1725,1.1837,1.6626,1.54948
679,175.72210000000007,62.5625,1.1766,1.2073,1.7087,1.54522
680,175.87450000000007,64.3497,1.1794,1.2253,1.7154,1.5445
681,176.02690000000007,64.369,1.1702,1.2238,1.6919,1.54426
682,176.17930000000007,65.1544,1.1733,1.2001,1.7129,1.54549
683,176.33170000000007,62.6786,1.1704,1.1667,1.742,1.5478
684,176.48410000000007,65.4945,1.1667,1.1411,1.7393,1.54064
685,176.63650000000007,71.3335,1.1504,1.1325,1.7078,1.55604
686,176.78890000000007,70.1935,1.1009,1.1362,1.714,1.55072
687,176.94130000000007,68.8283,1.0999,1.1376,1.6851,1.55165
688,177.09370000000007,65.8106,1.1009,1.1227,1.628,1.55161
689,177.24610000000007,63.498,1.0779,1.0905,1.572,1.55069
690,177.39850000000007,64.6296,1.0675,1.0541,1.5921,1.55068
691,177.55090000000007,68.1521,1.0615,1.0298,1.6486,1.5519
692,177.70330000000007,71.7327,1.0583,1.026,1.6814,1.55267
693,177.85570000000007,71.265,1.0509,1.0401,1.6802,1.55587
694,178.00810000000007,70.1346,1.0503,1.0625,1.6289,1.54856
695,178.16050000000007,67.9565,1.0474,1.082,1.5975,1.55381
696,178.31290000000007,68.8547,1.0351,1.0896,1.5533,1.5526
697,178.46530000000007,71.4661,1.0341,1.0825,1.5764,1.55211
698,178.61770000000007,74.1082,1.0373,1.0639,1.5593,1.55498
699,178.77010000000007,74.9135,1.033,1.0398,1.6506,1.55508
700,178.92250000000007,72.8645,1.0401,1.0185,1.6286,1.55394
701,179.07490000000007,73.0021,1.043,1.0108,1.7088,1.55301
702,179.22730000000007,74.7958,1.0473,1.0258,1.6996,1.55944
703,179.37970000000007,76.4243,1.0563,1.0642,1.7891,1.56066
704,179.53210000000007,78.4963,1.0721,1.1152,1.7968,1.55812
705,179.68450000000007,81.4388,1.0944,1.1581,1.7981,1.55812
706,179.83690000000007,85.036,1.099,1.1733,1.7632,1.57044
707,179.98930000000007,81.9079,1.0945,1.1597,1.7521,1.56334
708,180.14170000000007,81.2257,1.1087,1.1345,1.7373,1.5703
709,180.29410000000007,77.8162,1.1041,1.1147,1.7359,1.5634
710,180.44650000000007,78.3009,1.0997,1.1066,1.7357,1.5658
711,180.59890000000007,77.5168,1.1069,1.1087,1.7315,1.56369
712,180.75130000000007,76.3012,1.1046,1.1163,1.7194,1.55074
713,180.90370000000007,77.3482,1.0921,1.1236,1.7202,1.55754
714,181.05610000000007,73.0196,1.0902,1.1265,1.7181,1.56113
715,181.20850000000007,73.1087,1.0904,1.1239,1.7382,1.54939
716,181.36090000000007,68.5749,1.0888,1.1171,1.7366,1.55437
717,181.51330000000007,67.8312,1.0907,1.1086,1.7377,1.55044
718,181.66570000000007,67.6135,1.096,1.1022,1.7411,1.54738
719,181.81810000000007,71.9391,1.0922,1.1016,1.7217,1.55034
720,181.97050000000007,80.7413,1.096,1.1078,1.7046,1.5505
721,182.12290000000007,85.0492,1.1101,1.1178,1.7003,1.55818
722,182.27530000000007,72.3523,1.1078,1.126,1.715,1.55651
723,182.42770000000007,67.7954,1.109,1.1269,1.7296,1.55705
724,182.58010000000007,68.7005,1.1056,1.1182,1.7468,1.55334
725,182.73250000000007,69.7199,1.0957,1.1037,1.7193,1.55068
726,182.88490000000007,59.2917,1.0869,1.0886,1.6964,1.55135
727,183.03730000000007,56.3663,1.0872,1.0739,1.6541,1.55057
728,183.18970000000007,52.398,1.0746,1.0584,1.6658,1.54945
729,183.34210000000007,52.3201,1.0505,1.0426,1.6596,1.5492
730,183.49450000000007,48.5294,1.0462,1.0306,1.6858,1.55371
731,183.64690000000007,49.6524,1.0434,1.0278,1.6697,1.5576
732,183.79930000000007,50.875,1.0444,1.0364,1.6419,1.55752
733,183.95170000000007,54.1626,1.0416,1.053,1.5836,1.55797
734,184.10410000000007,56.0436,1.0412,1.0707,1.5771,1.55743
735,184.25650000000007,56.2239,1.0539,1.085,1.6076,1.56075
736,184.40890000000007,55.9358,1.0585,1.0949,1.6329,1.56024
737,184.56130000000007,53.7655,1.0566,1.1011,1.5654,1.56035
738,184.71370000000007,53.5818,1.0668,1.1038,1.4914,1.55695
739,184.86610000000007,54.0478,1.0721,1.1023,1.4506,1.55648
740,185.01850000000007,54.3368,1.0745,1.0976,1.4907,1.55704
741,185.17090000000007,53.7368,1.0822,1.0931,1.5293,1.55667
742,185.32330000000007,53.7271,1.0842,1.0923,1.5527,1.55808
743,185.47570000000007,53.4156,1.0842,1.0951,1.5381,1.56345
744,185.62810000000007,53.5444,1.0872,1.0991,1.5494,1.56438
745,185.78050000000007,53.4976,1.0899,1.1022,1.6039,1.55963
746,185.93290000000007,55.7372,1.0879,1.103,1.6775,1.56569
747,186.08530000000007,57.4876,1.0887,1.1023,1.7222,1.57151
748,186.23770000000007,58.3776,1.0895,1.1023,1.7108,1.56719
749,186.39010000000007,58.4837,1.0874,1.103,1.6986,1.566
750,186.54250000000008,57.7243,1.0891,1.1023,1.696,1.56627
751,186.69490000000008,56.6708,1.0825,1.098,1.6977,1.56404
752,186.84730000000008,55.1633,1.0707,1.0905,1.7231,1.56352
753,186.99970000000008,57.0518,1.0702,1.083,1.7364,1.56433
754,187.15210000000008,60.9579,1.0701,1.0795,1.7405,1.56251
755,187.30450000000008,62.078,1.0752,1.0818,1.7225,1.55584
756,187.45690000000008,60.0918,1.0777,1.0879,1.7115,1.55647
757,187.60930000000008,57.1177,1.0775,1.0947,1.7385,1.55647
758,187.76170000000008,57.0508,1.0773,1.1008,1.763,1.55647
759,187.91410000000008,56.9048,1.0819,1.1063,1.7461,1.55647
