,depth,gr,d_res,s_res,den,vp
382,113.23320000000004,6.8881,0.662,0.6539,1.4514,1.5479
383,113.38560000000004,6.7272,0.661,0.6561,1.4362,1.5447
384,113.53800000000004,6.2904,0.6593,0.657,1.426,1.5486
385,113.69040000000004,5.7914,0.6588,0.6552,1.4454,1.551
386,113.84280000000004,5.8201,0.6554,0.6503,1.4691,1.5591
387,113.99520000000004,5.9325,0.654,0.6439,1.4798,1.5581
388,114.14760000000004,5.8627,0.6566,0.6376,1.4804,1.5644
389,114.30000000000004,5.8685,0.6519,0.6343,1.469,1.5709
390,114.45240000000004,6.2621,0.649,0.6352,1.4619,1.57
391,114.60480000000004,6.5111,0.6496,0.6397,1.4618,1.5682
392,114.75720000000004,5.989,0.6507,0.6468,1.4804,1.5672
393,114.90960000000004,5.2309,0.6543,0.6547,1.4979,1.5682
394,115.06200000000004,4.618,0.6655,0.6605,1.508,1.5608
395,115.21440000000004,4.6535,0.675,0.6643,1.5137,1.5642
396,115.36680000000004,4.855,0.6793,0.668,1.5317,1.5739
397,115.51920000000004,4.9945,0.6862,0.6731,1.5373,1.5728
398,115.67160000000004,4.9451,0.6886,0.6797,1.5159,1.5765
399,115.82400000000004,4.2151,0.6891,0.687,1.4836,1.5781
400,115.97640000000004,3.9977,0.7001,0.694,1.4758,1.5771
401,116.12880000000004,3.426,0.7085,0.6996,1.4981,1.5774
402,116.28120000000004,3.7433,0.7111,0.7041,1.5284,1.5734
403,116.43360000000004,4.0951,0.7125,0.7061,1.5479,1.5773
404,116.58600000000004,4.9998,0.7162,0.7057,1.547,1.5835
405,116.73840000000004,5.6802,0.7201,0.7039,1.5464,1.5831
406,116.89080000000004,5.9257,0.72,0.7028,1.5384,1.579
407,117.04320000000004,5.791,0.7212,0.7042,1.5321,1.5883
408,117.19560000000004,5.4058,0.7211,0.7083,1.5332,1.6015
409,117.34800000000004,4.7652,0.7207,0.7129,1.533,1.6051
410,117.50040000000004,4.4766,0.7206,0.7157,1.5325,1.6057
411,117.65280000000004,4.7937,0.7188,0.7147,1.5389,1.6092
412,117.80520000000004,5.7584,0.713,0.71,1.5396,1.606
413,117.95760000000004,6.4155,0.7104,0.7039,1.5333,1.5923
414,118.11000000000004,6.6503,0.7106,0.6988,1.5338,1.5963
415,118.26240000000004,6.3489,0.7147,0.6962,1.549,1.595
416,118.41480000000004,6.1493,0.7137,0.6954,1.5652,1.6007
417,118.56720000000004,6.1407,0.7123,0.6956,1.5521,1.5994
418,118.71960000000004,6.2888,0.7108,0.6938,1.5234,1.5953
419,118.87200000000004,6.2129,0.701,0.6892,1.5154,1.5974
420,119.02440000000004,6.4034,0.6917,0.683,1.5169,1.5958
421,119.17680000000004,6.1891,0.6898,0.6781,1.5385,1.5899
422,119.32920000000004,6.6746,0.689,0.6772,1.547,1.5955
423,119.48160000000004,5.9887,0.6894,0.6818,1.5533,1.5923
424,119.63400000000004,6.0484,0.6936,0.6884,1.5341,1.5906
425,119.78640000000004,5.7401,0.6954,0.6923,1.5228,1.5884
426,119.93880000000004,5.6538,0.691,0.6909,1.5127,1.5892
427,120.09120000000004,5.4039,0.687,0.685,1.5189,1.5892
428,120.24360000000004,5.0389,0.6871,0.6778,1.5144,1.5886
429,120.39600000000004,4.9619,0.6887,0.6733,1.5098,1.5829
430,120.54840000000004,4.7741,0.6912,0.6731,1.5082,1.5865
431,120.70080000000004,4.6545,0.6889,0.6761,1.5105,1.5841
432,120.85320000000004,4.7396,0.6885,0.6804,1.509,1.5832
433,121.00560000000004,5.129,0.689,0.6832,1.5135,1.5914
434,121.15800000000004,5.5599,0.6895,0.6842,1.5149,1.588
435,121.31040000000004,5.2022,0.691,0.6863,1.5227,1.5955
436,121.46280000000004,4.7418,0.6929,0.6913,1.5138,1.5891
437,121.61520000000004,4.5242,0.7042,0.6985,1.5163,1.5883
438,121.76760000000004,4.7665,0.716,0.7041,1.5235,1.5879
439,121.92000000000004,4.5259,0.7087,0.7033,1.5334,1.5968
440,122.07240000000004,4.3313,0.7006,0.6955,1.5283,1.602
441,122.22480000000004,4.4852,0.6982,0.6874,1.5215,1.6118
442,122.37720000000004,4.8675,0.6984,0.6857,1.5272,1.6119
443,122.52960000000004,4.8578,0.7041,0.6931,1.5583,1.6151
444,122.68200000000004,4.8878,0.729,0.7073,1.5776,1.6086
445,122.83440000000004,4.6411,0.7261,0.7228,1.5869,1.6153
446,122.98680000000004,4.5722,0.7256,0.7339,1.5675,1.6161
447,123.13920000000005,4.1218,0.73,0.7363,1.5612,1.6118
448,123.29160000000005,4.7837,0.7295,0.7314,1.5599,1.5983
449,123.44400000000005,5.3464,0.719,0.7226,1.5652,1.5966
450,123.59640000000005,6.4356,0.7299,0.7131,1.5646,1.5993
451,123.74880000000005,6.2714,0.7202,0.7065,1.5401,1.6009
452,123.90120000000005,5.8495,0.7144,0.7036,1.5224,1.5946
453,124.05360000000005,5.5088,0.7193,0.704,1.5096,1.5919
454,124.20600000000005,5.7967,0.7176,0.7066,1.509,1.5919
455,124.35840000000005,6.1513,0.7169,0.7116,1.5203,1.5961
456,124.51080000000005,6.4095,0.7151,0.7168,1.5346,1.593
457,124.66320000000005,6.5248,0.7122,0.7202,1.5496,1.5911
458,124.81560000000005,6.5392,0.716,0.7215,1.5614,1.5942
459,124.96800000000005,6.1649,0.7258,0.7214,1.5704,1.6015
460,125.12040000000005,5.4099,0.7277,0.7212,1.5718,1.6027
461,125.27280000000005,4.6135,0.7266,0.7212,1.5695,1.598
462,125.42520000000005,4.1253,0.7301,0.7216,1.5685,1.593
