,depth,gr,d_res,s_res,den
2707,514.6468000000002,35.3195,0.8516,0.8278,1.4777
2708,514.7992000000003,37.8,0.8584,0.8355,1.4846
2709,514.9516000000002,38.7881,0.8652,0.8421,1.4898
2710,515.1040000000003,39.1387,0.8686,0.8455,1.5006
2711,515.2564000000002,39.9144,0.8754,0.8521,1.5345
2712,515.4088000000003,40.2273,0.8775,0.854,1.5367
2713,515.5612000000002,39.6585,0.8745,0.8501,1.5186
2714,515.7136000000003,39.1966,0.8716,0.8485,1.515
2715,515.8660000000002,38.5573,0.8668,0.8431,1.5118
2716,516.0184000000003,36.6954,0.8511,0.8239,1.5094
2717,516.1708000000002,34.021,0.8229,0.7998,1.5015
2718,516.3232000000003,33.5991,0.8167,0.795,1.4892
2719,516.4756000000002,33.3168,0.8133,0.7917,1.4817
2720,516.6280000000003,33.7271,0.8118,0.7902,1.482
2721,516.7804000000002,33.0585,0.8133,0.7917,1.4959
2722,516.9328000000003,32.4901,0.8125,0.791,1.501
2723,517.0852000000002,33.3324,0.8088,0.7872,1.4988
2724,517.2376000000003,33.717,0.8061,0.7846,1.5013
2725,517.3900000000002,34.3423,0.8066,0.7852,1.5142
2726,517.5424000000003,34.4799,0.8066,0.7852,1.5119
2727,517.6948000000002,35.9282,0.8049,0.7835,1.5078
2728,517.8472000000003,37.2335,0.8137,0.7912,1.5092
2729,517.9996000000002,37.5005,0.8292,0.8072,1.506
2730,518.1520000000003,35.8427,0.85,0.8253,1.5027
2731,518.3044000000002,35.8614,0.8423,0.8183,1.5075
2732,518.4568000000003,36.8895,0.8183,0.7949,1.5173
2733,518.6092000000002,37.1605,0.8112,0.7894,1.5186
2734,518.7616000000003,37.5745,0.8025,0.7812,1.5161
2735,518.9140000000002,36.7883,0.803,0.7811,1.5201
2736,519.0664000000003,35.8893,0.8177,0.7953,1.5071
2737,519.2188000000002,35.9253,0.818,0.7961,1.5023
2738,519.3712000000003,37.1164,0.8142,0.7926,1.5022
2739,519.5236000000002,37.658,0.8139,0.7923,1.4933
2740,519.6760000000003,38.0366,0.8403,0.8129,1.5045
2741,519.8284000000002,38.7771,0.8574,0.8339,1.5318
2742,519.9808000000003,39.2899,0.8618,0.839,1.5403
2743,520.1332000000002,39.3906,0.8627,0.8397,1.5354
2744,520.2856000000003,38.7359,0.8575,0.8346,1.5284
2745,520.4380000000002,40.1248,0.8546,0.8318,1.5208
2746,520.5904000000003,43.4631,0.8488,0.8262,1.5087
2747,520.7428000000002,44.0229,0.8459,0.8234,1.5139
2748,520.8952000000003,42.5554,0.8367,0.8143,1.5195
2749,521.0476000000002,42.261,0.837,0.8145,1.5062
2750,521.2000000000003,41.62,0.8461,0.8234,1.4966
2751,521.3524000000002,38.5848,0.8483,0.8258,1.5078
2752,521.5048000000003,38.307,0.8458,0.8233,1.5097
2753,521.6572000000002,38.9508,0.8687,0.8379,1.5057
2754,521.8096000000003,38.8486,0.8941,0.8628,1.4891
2755,521.9620000000002,40.809,0.9161,0.8915,1.4845
2756,522.1144000000003,42.4409,0.9208,0.8962,1.4982
2757,522.2668000000002,42.0109,0.9172,0.888,1.5217
2758,522.4192000000003,41.6322,0.8942,0.8635,1.5217
2759,522.5716000000002,42.5851,0.8665,0.8432,1.5238
2760,522.7240000000003,44.0621,0.8635,0.8394,1.519
2761,522.8764000000002,44.6144,0.8699,0.8464,1.514
2762,523.0288000000003,45.2125,0.8676,0.8444,1.5167
2763,523.1812000000002,48.6926,0.87,0.8463,1.505
2764,523.3336000000003,51.3577,0.8787,0.8544,1.4991
2765,523.4860000000002,51.0292,0.8716,0.8478,1.4998
2766,523.6384000000003,49.0727,0.864,0.8404,1.5071
2767,523.7908000000002,44.723,0.8644,0.8414,1.4957
2768,523.9432000000003,42.4972,0.8725,0.8478,1.4819
2769,524.0956000000002,41.7738,0.8847,0.8609,1.4715
2770,524.2480000000003,43.2367,0.8812,0.8573,1.489
2771,524.4004000000002,44.7804,0.8712,0.8478,1.5031
2772,524.5528000000003,44.1261,0.8748,0.8515,1.5026
2773,524.7052000000002,44.6033,0.877,0.8535,1.5004
2774,524.8576000000003,45.1865,0.8728,0.849,1.4994
2775,525.0100000000002,44.5935,0.8786,0.8545,1.4989
2776,525.1624000000003,43.2028,0.8784,0.8545,1.4964
2777,525.3148000000002,43.2653,0.8724,0.8488,1.4894
2778,525.4672000000003,43.5945,0.876,0.8526,1.4905
2779,525.6196000000002,43.4463,0.8811,0.8574,1.4923
2780,525.7720000000003,43.842,0.8928,0.8688,1.4878
2781,525.9244000000002,43.6825,0.8988,0.8746,1.4832
2782,526.0768000000003,44.5508,0.9057,0.8808,1.4806
2783,526.2292000000002,44.5533,0.897,0.8716,1.4805
2784,526.3816000000003,45.4208,0.8825,0.859,1.4744
2785,526.5340000000002,45.1017,0.8809,0.8575,1.4888
2786,526.6864000000003,43.0199,0.8752,0.8512,1.4929
2787,526.8388000000002,42.433,0.8756,0.8476,1.4946
2788,526.9912000000003,42.1424,0.9525,0.9087,1.5401
2789,527.1436000000002,44.0002,0.9892,0.9558,1.5616
2790,527.2960000000003,45.928,0.9782,0.949,1.5568
2791,527.4484000000002,45.96,0.9754,0.9488,1.5386
2792,527.6008000000003,46.5667,0.9947,0.9669,1.5022
2793,527.7532000000002,47.3204,1.0102,0.9823,1.517
2794,527.9056000000003,47.5675,0.9995,0.9664,1.5292
2795,528.0580000000002,46.389,0.9145,0.8657,1.5517
2796,528.2104000000003,44.9718,0.8573,0.8156,1.5477
2797,528.3628000000002,41.3997,0.7936,0.7692,1.518
2798,528.5152000000003,39.3541,0.7919,0.7676,1.5033
2799,528.6676000000002,36.3708,0.828,0.8034,1.4912
2800,528.8200000000003,35.6406,0.8434,0.8186,1.4858
2801,528.9724000000002,37.1636,0.8685,0.8439,1.4784
2802,529.1248000000003,36.6606,0.8682,0.845,1.4807
2803,529.2772000000002,35.7036,0.881,0.857,1.4865
2804,529.4296000000003,36.3898,0.8961,0.8703,1.4919
2805,529.5820000000002,39.1554,0.951,0.9173,1.5418
2806,529.7344000000003,41.2772,0.9671,0.9396,1.562
2807,529.8868000000002,39.0596,0.9498,0.9163,1.5925
2808,530.0392000000003,36.5675,0.9178,0.8805,1.5848
2809,530.1916000000002,32.1845,0.8308,0.7922,1.551
2810,530.3440000000003,32.0034,0.7949,0.7649,1.5384
2811,530.4964000000002,33.2509,0.7966,0.7746,1.503
2812,530.6488000000003,33.3865,0.8043,0.7822,1.4864
2813,530.8012000000002,32.7415,0.8008,0.778,1.4751
2814,530.9536000000003,31.9915,0.7936,0.7703,1.5168
2815,531.1060000000002,32.0779,0.7994,0.7772,1.5342
2816,531.2584000000003,35.4489,0.8023,0.7797,1.5653
2817,531.4108000000002,40.0785,0.8411,0.8007,1.5942
2818,531.5632000000003,48.197,0.9381,0.8924,1.6345
2819,531.7156000000002,49.7,0.9694,0.9419,1.6313
2820,531.8680000000003,50.8837,0.9782,0.952,1.621
2821,532.0204000000002,50.6433,0.9683,0.9392,1.6201
2822,532.1728000000003,49.87,0.9616,0.9359,1.6207
2823,532.3252000000002,50.4359,0.9768,0.9507,1.6104
2824,532.4776000000003,51.9885,0.9844,0.9582,1.5655
2825,532.6300000000002,52.1305,0.9882,0.9618,1.534
2826,532.7824000000003,49.4445,0.9902,0.9638,1.5122
2827,532.9348000000002,47.9159,0.9855,0.9591,1.5126
2828,533.0872000000003,46.0376,0.9522,0.9143,1.5036
2829,533.2396000000002,44.3567,0.9128,0.8684,1.4982
2830,533.3920000000003,41.0019,0.8394,0.8119,1.4925
2831,533.5444000000002,40.7022,0.8621,0.8341,1.4953
2832,533.6968000000003,42.445,0.8748,0.8506,1.5068
2833,533.8492000000002,43.197,0.8933,0.8656,1.5147
2834,534.0016000000003,41.5711,0.8801,0.8563,1.5275
2835,534.1540000000002,40.9703,0.8791,0.8548,1.545
2836,534.3064000000003,41.6744,0.8635,0.8355,1.5403
2837,534.4588000000002,43.2483,0.8558,0.8328,1.5291
2838,534.6112000000003,42.8347,0.8608,0.8379,1.527
2839,534.7636000000002,43.9574,0.868,0.8447,1.5295
2840,534.9160000000003,44.318,0.8738,0.8503,1.532
2841,535.0684000000002,42.2244,0.8684,0.8443,1.5489
2842,535.2208000000003,39.6432,0.8693,0.8418,1.5571
2843,535.3732000000002,36.9831,0.8813,0.8561,1.5517
2844,535.5256000000003,36.8389,0.868,0.8432,1.5421
2845,535.6780000000002,37.2794,0.8603,0.8367,1.5257
2846,535.8304000000003,37.1197,0.8718,0.8475,1.5119
2847,535.9828000000002,37.0574,0.8706,0.8468,1.5022
2848,536.1352000000003,37.6789,0.8609,0.8346,1.5133
2849,536.2876000000002,40.3711,0.8636,0.8406,1.5303
2850,536.4400000000003,42.3576,0.8649,0.8419,1.5422
2851,536.5924000000002,43.296,0.8539,0.8308,1.5778
2852,536.7448000000003,42.0521,0.8654,0.8387,1.5941
2853,536.8972000000002,40.6924,0.9416,0.9008,1.6168
2854,537.0496000000003,40.496,0.9815,0.9434,1.61
2855,537.2020000000002,43.561,1.0127,0.9832,1.6112
2856,537.3544000000003,47.4592,0.9954,0.9684,1.6169
2857,537.5068000000002,47.7254,0.9991,0.9696,1.6134
2858,537.6592000000003,43.259,1.0124,0.984,1.6084
2859,537.8116000000002,40.4425,0.9951,0.9619,1.6061
2860,537.9640000000003,38.9599,0.9371,0.9049,1.5781
2861,538.1164000000002,39.187,0.9158,0.8883,1.5576
2862,538.2688000000003,38.758,0.877,0.8501,1.5245
2863,538.4212000000002,38.2999,0.8664,0.8431,1.5124
2864,538.5736000000003,37.5438,0.8629,0.84,1.5143
2865,538.7260000000002,38.273,0.8617,0.8389,1.5173
2866,538.8784000000003,43.2603,0.8603,0.8366,1.5351
2867,539.0308000000002,46.2264,0.8713,0.8433,1.5548
2868,539.1832000000003,47.9795,0.9379,0.9021,1.5923
2869,539.3356000000002,46.793,0.9696,0.9357,1.5923
2870,539.4880000000003,45.0052,0.9773,0.9507,1.5661
2871,539.6404000000002,44.3879,0.9868,0.9596,1.5609
2872,539.7928000000003,44.864,0.9768,0.9461,1.5931
2873,539.9452000000002,46.8666,0.9942,0.9663,1.6211
2874,540.0976000000003,48.3482,1.0035,0.9731,1.6345
2875,540.2500000000002,41.9136,0.9269,0.8681,1.5983
2876,540.4024000000003,38.3694,0.8605,0.8309,1.5822
2877,540.5548000000002,33.7178,0.8588,0.8353,1.5456
2878,540.7072000000003,32.6197,0.8615,0.8381,1.5354
2879,540.8596000000002,33.0147,0.8901,0.8597,1.5108
2880,541.0120000000003,33.3259,0.9209,0.888,1.4958
2881,541.1644000000002,34.2773,0.9446,0.9176,1.479
2882,541.3168000000003,34.2868,0.9341,0.9034,1.4725
2883,541.4692000000002,35.5899,0.8861,0.8584,1.4788
2884,541.6216000000003,37.5451,0.8943,0.8662,1.4868
2885,541.7740000000002,42.8213,0.9605,0.9254,1.524
2886,541.9264000000003,46.1687,0.9833,0.9532,1.5506
2887,542.0788000000002,49.3683,0.9909,0.9646,1.5763
2888,542.2312000000003,49.5524,0.9906,0.9644,1.6031
2889,542.3836000000002,48.3545,0.9906,0.9643,1.6468
2890,542.5360000000003,47.2901,0.9906,0.9643,1.6476
2891,542.6884000000002,45.3964,0.9936,0.9673,1.6145
2892,542.8408000000003,44.1861,0.9955,0.9691,1.591
2893,542.9932000000002,42.2357,0.9943,0.9679,1.5737
2894,543.1456000000003,39.922,0.9916,0.9642,1.574
2895,543.2980000000002,35.3502,0.9466,0.9043,1.5683
2896,543.4504000000003,34.7162,0.8632,0.831,1.5654
2897,543.6028000000002,35.1309,0.8455,0.8192,1.573
2898,543.7552000000003,34.9987,0.8761,0.8494,1.5621
2899,543.9076000000002,35.043,0.8822,0.8587,1.5493
2900,544.0600000000003,36.525,0.8661,0.8417,1.5593
2901,544.2124000000002,38.642,0.8634,0.8392,1.5691
2902,544.3648000000003,41.8848,0.8718,0.8483,1.5943
2903,544.5172000000002,42.133,0.8663,0.8432,1.5986
2904,544.6696000000003,40.9964,0.8683,0.8449,1.5883
2905,544.8220000000002,41.2807,0.8852,0.858,1.5852
2906,544.9744000000003,41.4888,0.9325,0.9025,1.5879
2907,545.1268000000002,41.4035,0.9435,0.916,1.5941
2908,545.2792000000003,40.3174,0.9351,0.9101,1.6041
2909,545.4316000000002,38.8723,0.9331,0.9083,1.5875
2910,545.5840000000003,36.8827,0.9307,0.9061,1.564
2911,545.7364000000002,36.8083,0.9295,0.9049,1.5536
2912,545.8888000000003,36.7562,0.9294,0.9048,1.5586
2913,546.0412000000002,36.6495,0.9256,0.8999,1.5565
2914,546.1936000000003,38.1446,0.9019,0.8762,1.5502
2915,546.3460000000002,38.053,0.8834,0.8516,1.5481
2916,546.4984000000003,36.5548,0.8663,0.8429,1.5484
2917,546.6508000000002,36.3774,0.8765,0.8517,1.5405
2918,546.8032000000003,36.893,0.8862,0.861,1.5284
2919,546.9556000000002,37.7013,0.8824,0.8474,1.5137
2920,547.1080000000003,37.0158,0.8573,0.8293,1.5117
2921,547.2604000000002,34.7247,0.8596,0.8369,1.4931
2922,547.4128000000003,33.6068,0.8538,0.8278,1.4852
2923,547.5652000000002,31.3688,0.8158,0.7902,1.4851
2924,547.7176000000003,30.5695,0.7974,0.7732,1.4962
2925,547.8700000000002,30.609,0.783,0.7623,1.5071
2926,548.0224000000003,31.1123,0.7878,0.7664,1.5054
2927,548.1748000000002,30.7688,0.7914,0.7702,1.5006
2928,548.3272000000003,30.3661,0.7895,0.7679,1.4895
2929,548.4796000000002,30.2723,0.8043,0.7822,1.4737
2930,548.6320000000003,29.7694,0.8129,0.7905,1.4758
2931,548.7844000000002,30.0088,0.8332,0.8094,1.492
2932,548.9368000000003,30.2028,0.8449,0.821,1.4963
2933,549.0892000000002,31.4113,0.8543,0.8316,1.4895
2934,549.2416000000003,32.1632,0.8588,0.8347,1.4798
2935,549.3940000000002,32.7564,0.8708,0.8474,1.4794
2936,549.5464000000003,32.939,0.871,0.8471,1.4856
2937,549.6988000000002,32.7072,0.8882,0.864,1.5023
2938,549.8512000000003,34.3982,0.8943,0.8705,1.5132
2939,550.0036000000002,35.2708,0.8993,0.8754,1.5113
2940,550.1560000000003,36.4229,0.8932,0.868,1.4944
2941,550.3084000000002,36.1404,0.8773,0.8538,1.4898
2942,550.4608000000003,33.592,0.8707,0.8412,1.4957
2943,550.6132000000002,33.194,0.8567,0.8274,1.4975
2944,550.7656000000003,34.365,0.8717,0.8485,1.5103
2945,550.9180000000002,35.2847,0.8731,0.85,1.5133
2946,551.0704000000003,37.8774,0.878,0.8544,1.497
2947,551.2228000000002,39.0198,0.8826,0.8591,1.4996
2948,551.3752000000003,41.2825,0.9031,0.8763,1.535
2949,551.5276000000002,41.2314,0.9214,0.8938,1.5629
2950,551.6800000000003,42.0665,0.9553,0.9294,1.6214
2951,551.8324000000002,43.3843,0.9613,0.9355,1.6515
2952,551.9848000000003,46.9124,0.9864,0.959,1.6809
2953,552.1372000000002,48.0295,0.9791,0.9529,1.6711
2954,552.2896000000003,48.7498,0.9452,0.9181,1.6443
2955,552.4420000000002,48.3017,0.9318,0.9053,1.6272
2956,552.5944000000003,41.9267,0.9071,0.882,1.5842
2957,552.7468000000002,40.5628,0.8973,0.8726,1.5635
2958,552.8992000000003,38.5515,0.8785,0.8543,1.5491
2959,553.0516000000002,38.015,0.8601,0.8364,1.5473
2960,553.2040000000003,38.2578,0.8511,0.8276,1.5471
2961,553.3564000000002,37.6455,0.8332,0.8103,1.5407
2962,553.5088000000003,35.8362,0.8403,0.8173,1.5265
2963,553.6612000000002,34.7324,0.8563,0.8333,1.5123
2964,553.8136000000003,35.9781,0.8624,0.8392,1.5223
2965,553.9660000000002,37.1988,0.8985,0.8725,1.5511
2966,554.1184000000003,38.0332,0.903,0.8774,1.5631
2967,554.2708000000002,40.5225,0.892,0.8658,1.5598
2968,554.4232000000003,41.1988,0.8767,0.8509,1.5468
2969,554.5756000000002,39.3521,0.8685,0.8422,1.5035
2970,554.7280000000003,37.5246,0.8492,0.8225,1.5007
2971,554.8804000000002,35.3552,0.8238,0.8016,1.4965
2972,555.0328000000003,34.7283,0.8161,0.7937,1.5084
2973,555.1852000000002,32.1018,0.7998,0.7775,1.5292
2974,555.3376000000003,31.5557,0.7885,0.7645,1.5363
2975,555.4900000000002,31.048,0.7311,0.7051,1.5204
2976,555.6424000000003,30.6488,0.7168,0.6967,1.5076
2977,555.7948000000002,30.1742,0.7269,0.7064,1.4837
2978,555.9472000000003,30.0755,0.731,0.7113,1.4775
2979,556.0996000000002,31.0169,0.7223,0.703,1.4684
2980,556.2520000000003,31.3103,0.7195,0.7005,1.4568
2981,556.4044000000002,32.0362,0.7197,0.7007,1.4597
2982,556.5568000000003,33.5971,0.7154,0.6961,1.4697
2983,556.7092000000002,34.5354,0.7115,0.6911,1.471
2984,556.8616000000003,38.4028,0.7405,0.7165,1.4927
2985,557.0140000000002,39.948,0.7646,0.7359,1.5148
2986,557.1664000000003,39.0808,0.8316,0.8032,1.5219
2987,557.3188000000002,37.5856,0.8451,0.8215,1.5201
2988,557.4712000000003,36.6461,0.8243,0.8012,1.5184
2989,557.6236000000002,36.8809,0.8123,0.7876,1.5214
2990,557.7760000000003,37.7441,0.7566,0.73,1.5172
2991,557.9284000000002,37.8183,0.7366,0.714,1.5076
2992,558.0808000000003,35.784,0.7203,0.7009,1.4929
2993,558.2332000000002,34.4635,0.7158,0.6966,1.4938
2994,558.3856000000003,34.0863,0.7088,0.6894,1.4923
2995,558.5380000000002,34.5321,0.7182,0.6941,1.4901
2996,558.6904000000003,35.8514,0.795,0.7573,1.4975
2997,558.8428000000002,38.0313,0.8315,0.7979,1.4994
2998,558.9952000000003,41.5499,0.8725,0.8474,1.5237
2999,559.1476000000002,42.1467,0.8707,0.8476,1.537
3000,559.3000000000003,40.5218,0.8624,0.8389,1.5345
3001,559.4524000000002,38.6118,0.8417,0.8188,1.5101
3002,559.6048000000003,38.3402,0.8411,0.8187,1.492
3003,559.7572000000002,38.1966,0.8409,0.8151,1.4819
3004,559.9096000000003,37.7582,0.8176,0.7847,1.479
3005,560.0620000000002,36.5712,0.7504,0.7254,1.4655
3006,560.2144000000003,35.4245,0.756,0.7358,1.4553
3007,560.3668000000002,31.7372,0.7745,0.7491,1.4446
3008,560.5192000000003,30.0333,0.7975,0.7717,1.4446
3009,560.6716000000002,28.4094,0.7819,0.7556,1.4551
3010,560.8240000000003,28.6366,0.7582,0.7297,1.4589
3011,560.9764000000002,32.2226,0.7272,0.7077,1.4628
3012,561.1288000000003,35.2099,0.7335,0.7136,1.4682
3013,561.2812000000002,39.1343,0.749,0.7284,1.4825
3014,561.4336000000003,40.3943,0.7502,0.7296,1.4852
3015,561.5860000000002,42.1817,0.7869,0.7528,1.5064
3016,561.7384000000003,41.7679,0.8243,0.794,1.5119
3017,561.8908000000002,39.48,0.8033,0.7647,1.5155
3018,562.0432000000003,38.3674,0.7583,0.7258,1.516
3019,562.1956000000002,36.7094,0.7401,0.7159,1.5265
3020,562.3480000000003,36.665,0.765,0.7378,1.5311
3021,562.5004000000002,37.2428,0.8143,0.7868,1.5369
3022,562.6528000000003,38.3524,0.8392,0.8166,1.5309
3023,562.8052000000002,38.8297,0.8425,0.819,1.5241
3024,562.9576000000003,35.9752,0.822,0.7978,1.5149
3025,563.1100000000002,33.7047,0.8076,0.7839,1.4986
3026,563.2624000000003,32.3457,0.7611,0.725,1.4739
3027,563.4148000000002,33.7838,0.7711,0.7336,1.4738
3028,563.5672000000003,34.6592,0.8578,0.8243,1.4868
3029,563.7196000000002,33.9148,0.881,0.8514,1.4768
3030,563.8720000000003,33.472,0.8762,0.8515,1.468
3031,564.0244000000002,33.1228,0.8641,0.839,1.4753
3032,564.1768000000003,33.75,0.85,0.8253,1.5157
3033,564.3292000000002,35.8236,0.8627,0.8387,1.537
3034,564.4816000000003,39.624,0.8725,0.8494,1.5676
3035,564.6340000000002,40.3136,0.8736,0.8503,1.5725
3036,564.7864000000003,35.5589,0.8797,0.8561,1.5576
3037,564.9388000000002,33.1711,0.8767,0.8453,1.5515
3038,565.0912000000003,32.0381,0.825,0.7906,1.5355
3039,565.2436000000002,32.4798,0.7876,0.7522,1.5174
3040,565.3960000000003,34.8296,0.7372,0.7173,1.4785
3041,565.5484000000002,35.2183,0.7331,0.7103,1.4781
3042,565.7008000000003,33.303,0.7579,0.7366,1.4867
3043,565.8532000000002,32.9166,0.786,0.7596,1.4948
3044,566.0056000000003,34.4117,0.8177,0.7842,1.4978
3045,566.1580000000002,39.0619,0.8904,0.8499,1.4958
3046,566.3104000000003,41.029,0.8739,0.8455,1.4939
3047,566.4628000000002,41.6659,0.829,0.8022,1.5045
3048,566.6152000000003,42.3801,0.8156,0.7913,1.509
3049,566.7676000000002,44.7239,0.8546,0.8207,1.5375
3050,566.9200000000003,46.1171,0.887,0.8538,1.5593
3051,567.0724000000002,49.1099,0.9372,0.908,1.6058
3052,567.2248000000003,50.0527,0.952,0.9247,1.6221
3053,567.3772000000002,51.3659,0.9382,0.9124,1.62
3054,567.5296000000003,51.5302,0.9361,0.9111,1.6144
3055,567.6820000000002,51.948,0.9572,0.9297,1.6002
3056,567.8344000000003,50.3189,0.9522,0.9259,1.5707
3057,567.9868000000002,46.9504,0.9155,0.8825,1.509
3058,568.1392000000003,45.9068,0.8827,0.8393,1.4882
3059,568.2916000000002,44.6016,0.793,0.7647,1.4897
3060,568.4440000000003,43.2383,0.7957,0.7721,1.498
3061,568.5964000000002,39.8306,0.7935,0.7724,1.5162
3062,568.7488000000003,38.839,0.7911,0.7701,1.5231
3063,568.9012000000002,38.8644,0.8035,0.7817,1.5325
3064,569.0536000000003,40.2808,0.7919,0.7676,1.5227
3065,569.2060000000002,40.4146,0.781,0.7565,1.5171
3066,569.3584000000003,38.4362,0.7688,0.7702,1.5197
3067,569.5108000000002,37.5736,0.7634,0.7747,1.5259
3068,569.6632000000003,37.5773,0.7672,0.7828,1.5564
3069,569.8156000000002,38.0214,0.7772,0.7954,1.5611
3070,569.9680000000003,39.3243,0.8024,0.8158,1.5531
3071,570.1204000000002,39.8049,0.8223,0.8359,1.563
3072,570.2728000000003,39.2531,0.8533,0.8536,1.5708
3073,570.4252000000002,39.6835,0.8591,0.8493,1.5685
3074,570.5776000000003,41.5635,0.8598,0.8529,1.5481
3075,570.7300000000002,41.551,0.8482,0.8496,1.5459
3076,570.8824000000003,43.1293,0.8004,0.8233,1.5563
3077,571.0348000000002,42.8495,0.7837,0.8076,1.5632
3078,571.1872000000003,41.5262,0.7764,0.8069,1.5761
3079,571.3396000000002,41.5373,0.8058,0.8389,1.5744
3080,571.4920000000003,41.6797,0.8248,0.8678,1.5692
3081,571.6444000000002,41.6885,0.7956,0.8237,1.5789
3082,571.7968000000003,39.6217,0.7939,0.8166,1.6076
3083,571.9492000000002,38.7204,0.7925,0.8152,1.6127
3084,572.1016000000003,38.3577,0.7746,0.7963,1.6173
3085,572.2540000000002,39.7982,0.7598,0.7807,1.5999
3086,572.4064000000003,40.8775,0.7608,0.7814,1.596
3087,572.5588000000002,41.5151,0.7649,0.7857,1.5956
3088,572.7112000000003,41.4533,0.7669,0.7876,1.5952
3089,572.8636000000002,42.9897,0.7886,0.8146,1.5972
3090,573.0160000000003,44.2326,0.8091,0.836,1.5987
3091,573.1684000000002,47.0609,0.8406,0.8639,1.6129
3092,573.3208000000003,47.1387,0.8406,0.8633,1.6239
3093,573.4732000000002,44.068,0.8594,0.8831,1.6227
3094,573.6256000000003,42.8195,0.8621,0.8856,1.6207
3095,573.7780000000002,43.5909,0.856,0.8798,1.6176
3096,573.9304000000003,44.2998,0.863,0.8869,1.6116
3097,574.0828000000002,44.0798,0.8659,0.8895,1.6207
3098,574.2352000000003,42.9662,0.8615,0.8857,1.6284
3099,574.3876000000002,41.7433,0.8329,0.8593,1.6171
3100,574.5400000000003,40.7699,0.8041,0.8345,1.6028
3101,574.6924000000002,38.8118,0.7596,0.781,1.5889
3102,574.8448000000003,37.9104,0.7652,0.7864,1.5878
3103,574.9972000000002,34.6824,0.7692,0.79,1.5839
3104,575.1496000000003,33.8574,0.7704,0.7913,1.5764
3105,575.3020000000002,33.0744,0.7728,0.7936,1.5523
3106,575.4544000000003,31.8736,0.7725,0.7938,1.5343
3107,575.6068000000002,31.194,0.7865,0.8116,1.539
3108,575.7592000000003,31.3026,0.8223,0.8484,1.5486
3109,575.9116000000002,32.7217,0.8408,0.8675,1.5608
3110,576.0640000000003,33.8512,0.8558,0.8797,1.5735
3111,576.2164000000002,35.2324,0.8685,0.8921,1.5728
3112,576.3688000000003,41.4269,0.8749,0.8986,1.5516
3113,576.5212000000002,44.9933,0.8779,0.9018,1.5491
3114,576.6736000000003,48.8694,0.8841,0.9081,1.5639
3115,576.8260000000002,48.8026,0.8819,0.9066,1.5868
3116,576.9784000000003,45.8164,0.8639,0.8882,1.6076
3117,577.1308000000002,43.8199,0.8548,0.8788,1.5993
3118,577.2832000000003,44.7473,0.8369,0.8604,1.5586
3119,577.4356000000002,45.2762,0.8281,0.8514,1.549
3120,577.5880000000003,45.2252,0.8144,0.8379,1.5361
3121,577.7404000000002,44.4008,0.804,0.8271,1.5475
3122,577.8928000000003,42.0426,0.8099,0.8351,1.564
3123,578.0452000000002,40.7152,0.8303,0.8612,1.5634
3124,578.1976000000003,38.4962,0.836,0.8639,1.5521
3125,578.3500000000003,38.0001,0.821,0.8433,1.5526
3126,578.5024000000003,38.4021,0.8185,0.8408,1.5627
3127,578.6548000000003,41.0112,0.8245,0.8535,1.6054
3128,578.8072000000003,41.5174,0.8491,0.8804,1.625
3129,578.9596000000003,43.2773,0.8789,0.9026,1.652
3130,579.1120000000003,44.9044,0.8786,0.9024,1.6628
3131,579.2644000000003,46.651,0.8706,0.8945,1.6548
3132,579.4168000000003,48.4728,0.8657,0.8894,1.6437
3133,579.5692000000003,50.9549,0.8511,0.8756,1.6424
3134,579.7216000000003,50.8791,0.8549,0.882,1.6407
3135,579.8740000000003,51.3301,0.8864,0.9112,1.6235
3136,580.0264000000003,50.6058,0.8925,0.9175,1.6011
3137,580.1788000000003,46.4616,0.8556,0.8872,1.5668
3138,580.3312000000003,44.041,0.833,0.8599,1.5595
3139,580.4836000000003,39.6516,0.8297,0.8554,1.5747
3140,580.6360000000003,38.2371,0.825,0.8485,1.582
3141,580.7884000000003,37.7393,0.8198,0.843,1.6041
3142,580.9408000000003,38.2209,0.8149,0.8373,1.6023
3143,581.0932000000003,40.0808,0.8459,0.8429,1.5985
3144,581.2456000000003,41.6466,0.8881,0.8645,1.6068
3145,581.3980000000003,45.5351,0.9708,0.9498,1.6475
3146,581.5504000000003,48.4912,0.9797,0.9828,1.6695
3147,581.7028000000003,48.4723,0.9404,0.9388,1.6582
3148,581.8552000000003,48.0269,0.8494,0.8682,1.6309
3149,582.0076000000003,47.7493,0.8432,0.8662,1.6318
3150,582.1600000000003,47.2545,0.8504,0.8737,1.6662
3151,582.3124000000003,47.3462,0.8538,0.8771,1.68
3152,582.4648000000003,49.6058,0.8579,0.8811,1.6732
3153,582.6172000000003,51.0168,0.8598,0.883,1.6675
3154,582.7696000000003,53.9397,0.8415,0.8658,1.6463
3155,582.9220000000003,54.591,0.8419,0.8651,1.63
3156,583.0744000000003,53.2649,0.8541,0.8777,1.6329
3157,583.2268000000003,52.6882,0.8491,0.8745,1.6338
3158,583.3792000000003,49.4991,0.8419,0.8669,1.6224
3159,583.5316000000003,47.7355,0.856,0.8815,1.6308
3160,583.6840000000003,49.2758,0.8916,0.9246,1.6562
3161,583.8364000000003,50.7814,0.9161,0.9464,1.6508
3162,583.9888000000003,51.1121,0.9458,0.9801,1.6567
3163,584.1412000000003,50.9093,0.9209,0.9649,1.6594
